eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1603874677.84965,"{'circle_3d': {'center': [-0.45671640295370275, 0.17245725602588102, 18.115570792955847], 'normal': [-0.04516213152208843, 0.590496495730568, -0.8057755707430581], 'radius': 1.4700537792275006}, 'confidence': 0.9980305407899713, 'timestamp': 198169.664145, 'diameter_3d': 2.940107558455001, 'ellipse': {'center': [151.5109224005763, 122.17111590854033], 'axes': [44.07110412018439, 55.12504208061578], 'angle': -83.78779060212734}, 'location': [151.5109224005763, 122.17111590854033], 'diameter': 55.12504208061578, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.767472278248027, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2024702349085703, 'phi': -1.6267857754722437, 'norm_pos': [0.47347163250180097, 0.4909536837144153], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.293206,"{'circle_3d': {'center': [-0.39820700709257073, 0.27168362183951356, 18.185949794292387], 'normal': [-0.04028634853366076, 0.5987653595483706, -0.7999106539650132], 'radius': 1.335891451089881}, 'confidence': 0.9995528818206584, 'timestamp': 198173.108145, 'diameter_3d': 2.671782902179762, 'ellipse': {'center': [152.61816195468782, 124.19844349809172], 'axes': [39.43679447164224, 49.8870548158347], 'angle': -84.63806965332515}, 'location': [152.61816195468782, 124.19844349809172], 'diameter': 49.8870548158347, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7906071223985567, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2127550265465152, 'phi': -1.621117369688378, 'norm_pos': [0.47693175610839944, 0.4825064854246178], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.3018181,"{'circle_3d': {'center': [-0.3902838911010933, 0.2724169161587433, 18.186102957477843], 'normal': [-0.03962608886770431, 0.5988264674083065, -0.799897890366225], 'radius': 1.3136056983929383}, 'confidence': 0.996179466269766, 'timestamp': 198173.116545, 'diameter_3d': 2.6272113967858766, 'ellipse': {'center': [152.763847637341, 124.2408296959882], 'axes': [38.77610447047858, 49.052422567748344], 'angle': -84.73197980323883}, 'location': [152.763847637341, 124.2408296959882], 'diameter': 49.052422567748344, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7913264226093841, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2128313253778717, 'phi': -1.6202947958508411, 'norm_pos': [0.47738702386669063, 0.48232987626671586], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.312782,"{'circle_3d': {'center': [-0.39535999674369415, 0.2768603147661768, 18.189683916395982], 'normal': [-0.040049097671254384, 0.5991967506255925, -0.7995994771230468], 'radius': 1.3177686497482768}, 'confidence': 0.9995846061767475, 'timestamp': 198173.124945, 'diameter_3d': 2.6355372994965536, 'ellipse': {'center': [152.67127239092375, 124.31763032945246], 'axes': [38.8686108843284, 49.1987588676787], 'angle': -84.67894529855685}, 'location': [152.67127239092375, 124.31763032945246], 'diameter': 49.1987588676787, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7916396221634647, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.213293751469803, 'phi': -1.620840954613059, 'norm_pos': [0.4770977262216367, 0.4820098736272814], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.321575,"{'circle_3d': {'center': [-0.3918123480007678, 0.2820154034239728, 18.19337205125395], 'normal': [-0.03975346027601052, 0.5996263413470756, -0.7992921325515496], 'radius': 1.3366051067755358}, 'confidence': 0.9975733608691264, 'timestamp': 198173.133345, 'diameter_3d': 2.6732102135510716, 'ellipse': {'center': [152.73978554758804, 124.38857544683569], 'axes': [39.39526419314918, 49.89309850735839], 'angle': -84.72742333385523}, 'location': [152.73978554758804, 124.38857544683569], 'diameter': 49.89309850735839, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7915564822475352, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.213830444035467, 'phi': -1.6204912111376517, 'norm_pos': [0.4773118298362126, 0.4817142689715179], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.3291578,"{'circle_3d': {'center': [-0.3903155417536781, 0.2737843159987987, 18.187128352314254], 'normal': [-0.039628726422086376, 0.5989404173949777, -0.799812440796524], 'radius': 1.338657767174955}, 'confidence': 0.9979499349447604, 'timestamp': 198173.141745, 'diameter_3d': 2.67731553434991, 'ellipse': {'center': [152.765294090684, 124.23372612183657], 'axes': [39.50968272359886, 49.98691492268481], 'angle': -84.73325520825189}, 'location': [152.765294090684, 124.23372612183657], 'diameter': 49.98691492268481, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7913091042450637, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2129736141338565, 'phi': -1.6203033651250054, 'norm_pos': [0.47739154403338746, 0.4823594744923476], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.340076,"{'circle_3d': {'center': [-0.391435549014575, 0.2827237722917104, 18.193884774111204], 'normal': [-0.03972206036049445, 0.5996853720860537, -0.7992494056467785], 'radius': 1.3454953649798473}, 'confidence': 0.9989392850110157, 'timestamp': 198173.150145, 'diameter_3d': 2.6909907299596947, 'ellipse': {'center': [152.7475634399795, 124.390050745957], 'axes': [39.65396439653843, 50.224179196770784], 'angle': -84.73271217296433}, 'location': [152.7475634399795, 124.390050745957], 'diameter': 50.224179196770784, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7917304443452067, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2139042086708915, 'phi': -1.6204546735149792, 'norm_pos': [0.47733613574993594, 0.48170812189184586], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.345537,"{'circle_3d': {'center': [-0.40269883972350473, 0.27876757440338285, 18.19148390318064], 'normal': [-0.04066066791957193, 0.5993556889286931, -0.7994494782243253], 'radius': 1.3358503665025725}, 'confidence': 0.9987900327509844, 'timestamp': 198173.158545, 'diameter_3d': 2.671700733005145, 'ellipse': {'center': [152.5369710946181, 124.32947122420859], 'axes': [39.38767795533937, 49.8706066563863], 'angle': -84.59585600690228}, 'location': [152.5369710946181, 124.32947122420859], 'diameter': 49.8706066563863, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7916590782194088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2134922897594707, 'phi': -1.6216133736155807, 'norm_pos': [0.4766780346706816, 0.4819605365657975], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.353127,"{'circle_3d': {'center': [-0.41047436920767233, 0.275580362607009, 18.189493773804077], 'normal': [-0.04130862870991923, 0.5990900879456619, -0.799615322339039], 'radius': 1.327896301913748}, 'confidence': 0.9987931293798762, 'timestamp': 198173.166945, 'diameter_3d': 2.655792603827496, 'ellipse': {'center': [152.39132169497339, 124.28083233461523], 'axes': [39.16814389910099, 49.57891700141739], 'angle': -84.5006076532749}, 'location': [152.39132169497339, 124.28083233461523], 'diameter': 49.57891700141739, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7916425824570972, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2131605299831705, 'phi': -1.6224110693511515, 'norm_pos': [0.47622288029679183, 0.48216319860576984], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.361057,"{'circle_3d': {'center': [-0.40623371286254506, 0.2760339941075758, 18.18961551850406], 'normal': [-0.040955240681158626, 0.5991278905707091, -0.7996051769473738], 'radius': 1.3482454873904521}, 'confidence': 0.9968243633339923, 'timestamp': 198173.175345, 'diameter_3d': 2.6964909747809043, 'ellipse': {'center': [152.47146675025823, 124.26269951004558], 'axes': [39.77024818852404, 50.339614447829106], 'angle': -84.55050149297311}, 'location': [152.47146675025823, 124.26269951004558], 'diameter': 50.339614447829106, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7914161282870924, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2132077438713824, 'phi': -1.6219709362992094, 'norm_pos': [0.47647333359455696, 0.4822387520414767], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.3693628,"{'circle_3d': {'center': [-0.3987914241933081, 0.2816091978927009, 18.193416975166915], 'normal': [-0.04033504995872221, 0.5995924908861362, -0.7992883888921358], 'radius': 1.3512452087476086}, 'confidence': 0.9994578956523084, 'timestamp': 198173.183745, 'diameter_3d': 2.702490417495217, 'ellipse': {'center': [152.6112812875877, 124.36185952094425], 'axes': [39.82719464676754, 50.44091701973174], 'angle': -84.64531999450828}, 'location': [152.6112812875877, 124.36185952094425], 'diameter': 50.44091701973174, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7915289517146706, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.213788146439622, 'phi': -1.6212172560368938, 'norm_pos': [0.47691025402371157, 0.481825585329399], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.377281,"{'circle_3d': {'center': [-0.41065292302615164, 0.26207102002589444, 18.179396314032232], 'normal': [-0.0413235081947925, 0.5979643093972357, -0.8004567773200262], 'radius': 1.3323987182590304}, 'confidence': 0.9982499012682055, 'timestamp': 198173.192145, 'diameter_3d': 2.664797436518061, 'ellipse': {'center': [152.38422237344287, 124.02506274339933], 'axes': [39.38758990783958, 49.77494313127608], 'angle': -84.47846606134404}, 'location': [152.38422237344287, 124.02506274339933], 'diameter': 49.77494313127608, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.791233521296697, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.211755243123613, 'phi': -1.6223754464918037, 'norm_pos': [0.47620069491700895, 0.48322890523583617], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.3851168,"{'circle_3d': {'center': [-0.42237947424183775, 0.2597941281887861, 18.178308281746027], 'normal': [-0.042300720796099686, 0.59777456841081, -0.8005474466772099], 'radius': 1.349952683736871}, 'confidence': 0.9990794439130846, 'timestamp': 198173.200545, 'diameter_3d': 2.699905367473742, 'ellipse': {'center': [152.16723514331426, 123.95989538235725], 'axes': [39.91636578045735, 50.43567929903025], 'angle': -84.33753118410013}, 'location': [152.16723514331426, 123.95989538235725], 'diameter': 50.43567929903025, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7912157790090135, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2115185383744125, 'phi': -1.6235869744689566, 'norm_pos': [0.47552260982285705, 0.48350043590684477], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.3976169,"{'circle_3d': {'center': [-0.4324273299945246, 0.2490192891325993, 18.17080778297424], 'normal': [-0.04313804210882359, 0.5968766651561278, -0.8011724882415253], 'radius': 1.3350112808979124}, 'confidence': 0.9989106140779932, 'timestamp': 198173.208945, 'diameter_3d': 2.670022561795825, 'ellipse': {'center': [151.97637155417323, 123.77985896396852], 'axes': [39.535634183042696, 49.89749457031152], 'angle': -84.20330059350675}, 'location': [151.97637155417323, 123.77985896396852], 'diameter': 49.89749457031152, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7914625928354346, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.210398956453528, 'phi': -1.624588022593437, 'norm_pos': [0.4749261611067913, 0.4842505876501312], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.405062,"{'circle_3d': {'center': [-0.4328920689642066, 0.23941529160840513, 18.16368523671454], 'normal': [-0.043176770356297085, 0.5960763320291116, -0.8017660337631671], 'radius': 1.326133358499883}, 'confidence': 0.999028724759334, 'timestamp': 198173.217345, 'diameter_3d': 2.652266716999766, 'ellipse': {'center': [151.96405211024899, 123.6133694898492], 'axes': [39.332241261089905, 49.584474421713864], 'angle': -84.18285594346008}, 'location': [151.96405211024899, 123.6133694898492], 'diameter': 49.584474421713864, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7916669021367673, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.209401818700316, 'phi': -1.6245964415388237, 'norm_pos': [0.4748876628445281, 0.484944293792295], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.413001,"{'circle_3d': {'center': [-0.44085446164741127, 0.2537476431573378, 18.174789853590497], 'normal': [-0.043840303079897475, 0.5972706946581893, -0.8008406490235038], 'radius': 1.3450148861767255}, 'confidence': 0.9992948948754624, 'timestamp': 198173.225745, 'diameter_3d': 2.690029772353451, 'ellipse': {'center': [151.8222686469692, 123.854343114443], 'axes': [39.79750404186907, 50.26161901499799], 'angle': -84.11185272756308}, 'location': [151.8222686469692, 123.854343114443], 'diameter': 50.26161901499799, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7918299431649567, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.210890150909677, 'phi': -1.625484595252446, 'norm_pos': [0.47444458952177876, 0.48394023702315414], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.421401,"{'circle_3d': {'center': [-0.44096150912012255, 0.23395190597786808, 18.160063632620968], 'normal': [-0.04384922370262341, 0.5956210498932335, -0.8020678341042979], 'radius': 1.3550457760473782}, 'confidence': 0.9993434968363192, 'timestamp': 198173.234145, 'diameter_3d': 2.7100915520947564, 'ellipse': {'center': [151.81460435950305, 123.47414915986819], 'axes': [40.22347158427471, 50.6782236996968], 'angle': -84.0788029128914}, 'location': [151.81460435950305, 123.47414915986819], 'diameter': 50.6782236996968, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7922841996409025, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.208834910453544, 'phi': -1.625412175998759, 'norm_pos': [0.474420638623447, 0.4855243785005492], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.429344,"{'circle_3d': {'center': [-0.44371439696756343, 0.21372796446158215, 18.145228770399267], 'normal': [-0.04407863102324349, 0.593935721433543, -0.803304072622773], 'radius': 1.3350578537667908}, 'confidence': 0.9985216157785968, 'timestamp': 198173.242545, 'diameter_3d': 2.6701157075335815, 'ellipse': {'center': [151.75543837736558, 123.12492295162266], 'axes': [39.75469925269217, 49.97016641352503], 'angle': -84.01376916988}, 'location': [151.75543837736558, 123.12492295162266], 'diameter': 49.97016641352503, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7920052843463976, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.206738442186484, 'phi': -1.6256130188741433, 'norm_pos': [0.47423574492926746, 0.4869794877015722], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874681.437563,"{'circle_3d': {'center': [-0.45838072810071884, 0.21583698271798468, 18.147604553379395], 'normal': [-0.04530082528433977, 0.5941114729549098, -0.8031060907077626], 'radius': 1.3361487579892757}, 'confidence': 0.9992095025660748, 'timestamp': 198173.250945, 'diameter_3d': 2.6722975159785514, 'ellipse': {'center': [151.4837415074517, 123.16265624281596], 'axes': [39.76471482854011, 50.00543861192141], 'angle': -83.84378727525215}, 'location': [151.4837415074517, 123.16265624281596], 'diameter': 50.00543861192141, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7921847676892968, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.206956916974545, 'phi': -1.6271436412824296, 'norm_pos': [0.47338669221078655, 0.4868222656549335], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
