eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1603861273.321802,"{'circle_3d': {'center': [-0.9867454352479752, 0.35348715033551414, 29.029238614551733], 'normal': [-0.16751082693173294, 0.5754578119958509, -0.800492616751457], 'radius': 2.0933746688865598}, 'confidence': 0.8992684977753957, 'timestamp': 184767.035229, 'diameter_3d': 4.1867493377731195, 'ellipse': {'center': [148.6867042045995, 123.32372227794829], 'axes': [38.59204195833531, 48.9816113951942], 'angle': -71.68073919205523}, 'location': [148.6867042045995, 123.32372227794829], 'diameter': 48.9816113951942, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9634053774427165, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1839601523699286, 'phi': -1.7770793624180858, 'norm_pos': [0.4646459506393734, 0.4861511571752154], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.3245142,"{'circle_3d': {'center': [-0.9832969279963566, 0.35882358009049664, 29.03235583860331], 'normal': [-0.16722345132743138, 0.5759025144754327, -0.8002328480804923], 'radius': 2.0751215764270463}, 'confidence': 0.9986363848428504, 'timestamp': 184767.043629, 'diameter_3d': 4.150243152854093, 'ellipse': {'center': [148.72401423291493, 123.3995782780499], 'axes': [38.23391396189156, 48.548344528323575], 'angle': -71.73274919051585}, 'location': [148.72401423291493, 123.3995782780499], 'diameter': 48.548344528323575, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9634035268450414, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1845040145545687, 'phi': -1.7768003762547293, 'norm_pos': [0.46476254447785914, 0.48583509050812546], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.3309572,"{'circle_3d': {'center': [-0.995501164289984, 0.3837788059047984, 29.05292785079652], 'normal': [-0.168240471018567, 0.5779821166266246, -0.798518513731058], 'radius': 2.100520562589492}, 'confidence': 0.9857981766349476, 'timestamp': 184767.052029, 'diameter_3d': 4.201041125178984, 'ellipse': {'center': [148.59509598667628, 123.66893806208999], 'axes': [38.56201628017626, 49.1093043034855], 'angle': -71.70379288970261}, 'location': [148.59509598667628, 123.66893806208999], 'diameter': 49.1093043034855, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9636417461313496, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1870500992908237, 'phi': -1.7784500113399784, 'norm_pos': [0.4643596749583634, 0.484712758074625], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.33813,"{'circle_3d': {'center': [-0.999333261271574, 0.37832262398204985, 29.049788789054155], 'normal': [-0.16855981243369952, 0.5775274347997289, -0.7987801022095886], 'radius': 2.102443706805951}, 'confidence': 0.8743847562059469, 'timestamp': 184767.060429, 'diameter_3d': 4.204887413611902, 'ellipse': {'center': [148.55001395449835, 123.60430398869238], 'axes': [38.61816354935836, 49.1598515132364], 'angle': -71.64815028579227}, 'location': [148.55001395449835, 123.60430398869238], 'diameter': 49.1598515132364, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9637799127154567, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1864930347877194, 'phi': -1.77876671876058, 'norm_pos': [0.4642187936078074, 0.48498206671378175], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.3455439,"{'circle_3d': {'center': [-1.0459096394827168, 0.37036935293941564, 29.0539844774516], 'normal': [-0.17244117728462807, 0.5768646622128427, -0.7984304615098013], 'radius': 2.1003494366747684}, 'confidence': 0.8489757357694481, 'timestamp': 184767.068829, 'diameter_3d': 4.200698873349537, 'ellipse': {'center': [148.01182582957867, 123.51381053000547], 'axes': [38.5434462465409, 49.10578671415695], 'angle': -71.17789612340489}, 'location': [148.01182582957867, 123.51381053000547], 'diameter': 49.10578671415695, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9637614578747233, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.185681415782693, 'phi': -1.783504411269457, 'norm_pos': [0.46253695571743336, 0.48535912279164384], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.354021,"{'circle_3d': {'center': [-1.0361411366052498, 0.3538125679146473, 29.03994204960385], 'normal': [-0.17162713537817248, 0.5754849301274453, -0.7996006638304473], 'radius': 2.084409951814527}, 'confidence': 0.9755363559682129, 'timestamp': 184767.077229, 'diameter_3d': 4.168819903629054, 'ellipse': {'center': [148.11639965877578, 123.33438373162468], 'axes': [38.34599799687533, 48.75564267676765], 'angle': -71.21087719047281}, 'location': [148.11639965877578, 123.33438373162468], 'diameter': 48.75564267676765, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9637031173218791, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1839933113386074, 'phi': -1.7822293820172108, 'norm_pos': [0.4628637489336743, 0.4861067344515638], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.361511,"{'circle_3d': {'center': [-1.046997916150252, 0.3733737717107726, 29.056391040815356], 'normal': [-0.1725318670069227, 0.5771150304437891, -0.7982299145628219], 'radius': 2.104124886135146}, 'confidence': 0.9323247084662948, 'timestamp': 184767.085629, 'diameter_3d': 4.208249772270292, 'ellipse': {'center': [148.0009200192541, 123.5456596230059], 'axes': [38.5964667587551, 49.19018306001957], 'angle': -71.17840143741886}, 'location': [148.0009200192541, 123.5456596230059], 'diameter': 49.19018306001957, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.963722759297192, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1859879573548247, 'phi': -1.783664799166161, 'norm_pos': [0.46250287506016907, 0.48522641823747537], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.3697548,"{'circle_3d': {'center': [-1.0411714831984897, 0.3695002551825306, 29.052334584594917], 'normal': [-0.17204633092760915, 0.5767922373997689, -0.7985679525811916], 'radius': 2.0893320127836628}, 'confidence': 0.9792824339411732, 'timestamp': 184767.094029, 'diameter_3d': 4.1786640255673255, 'ellipse': {'center': [148.06375521435035, 123.51224696413787], 'axes': [38.35242404438748, 48.85028259515538], 'angle': -71.21972775471018}, 'location': [148.06375521435035, 123.51224696413787], 'diameter': 48.85028259515538, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9636693963724907, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.185592753904186, 'phi': -1.7829964204472812, 'norm_pos': [0.46269923504484484, 0.48536563764942553], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.3778582,"{'circle_3d': {'center': [-1.0559434771213125, 0.3745956837614397, 29.059212666944198], 'normal': [-0.1732773304211777, 0.5772168564480114, -0.797994779052085], 'radius': 2.0863433877836424}, 'confidence': 0.9975529597365914, 'timestamp': 184767.102429, 'diameter_3d': 4.172686775567285, 'ellipse': {'center': [147.89466515525726, 123.57348315327488], 'axes': [38.248574126467176, 48.76936056613001], 'angle': -71.09847364568944}, 'location': [147.89466515525726, 123.57348315327488], 'diameter': 48.76936056613001, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9633532681003754, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.18611264833172, 'phi': -1.7846179244194587, 'norm_pos': [0.46217082861017894, 0.4851104868613547], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.385916,"{'circle_3d': {'center': [-1.0821488438828342, 0.3974538225470736, 29.081526131784912], 'normal': [-0.17546111098463787, 0.5791217013468142, -0.7961353236486922], 'radius': 2.1147923810676788}, 'confidence': 0.9616520983017668, 'timestamp': 184767.110829, 'diameter_3d': 4.2295847621353575, 'ellipse': {'center': [147.60596248550237, 123.81577331176744], 'axes': [38.615508887427666, 49.398787031591745], 'angle': -70.93454442118819}, 'location': [147.60596248550237, 123.81577331176744], 'diameter': 49.398787031591745, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9633631929287456, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1884472563415187, 'phi': -1.787719611348979, 'norm_pos': [0.46126863276719493, 0.4841009445343023], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.3936179,"{'circle_3d': {'center': [-1.103953643292144, 0.3774185816848794, 29.07180859034755], 'normal': [-0.17727817760208037, 0.5774520979416313, -0.796945118768472], 'radius': 2.0994217696857866}, 'confidence': 0.9748098574088805, 'timestamp': 184767.119229, 'diameter_3d': 4.198843539371573, 'ellipse': {'center': [147.34663081441073, 123.59599308451726], 'axes': [38.395675378044075, 49.05657917513978], 'angle': -70.65708993569731}, 'location': [147.34663081441073, 123.59599308451726], 'diameter': 49.05657917513978, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.963216080287399, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1864007552069142, 'phi': -1.7896796140368472, 'norm_pos': [0.46045822129503355, 0.4850166954811781], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.405953,"{'circle_3d': {'center': [-1.1185011491047965, 0.39310599986556216, 29.086446596689044], 'normal': [-0.1784904697531347, 0.5787593827900216, -0.7957252849066809], 'radius': 2.098888308611201}, 'confidence': 0.9263812835941961, 'timestamp': 184767.127629, 'diameter_3d': 4.197776617222402, 'ellipse': {'center': [147.1840218128538, 123.7777132618455], 'axes': [38.284380348347476, 49.01998501919286], 'angle': -70.57902209425367}, 'location': [147.1840218128538, 123.7777132618455], 'diameter': 49.01998501919286, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.963100060077049, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.188002895290647, 'phi': -1.791455512913995, 'norm_pos': [0.45995006816516815, 0.48425952807564376], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.413676,"{'circle_3d': {'center': [-1.1493721333868663, 0.38583131116458613, 29.088133001259497], 'normal': [-0.18106305177664053, 0.5781531587316069, -0.7955847511924766], 'radius': 2.101740921527808}, 'confidence': 0.9263651301670347, 'timestamp': 184767.136029, 'diameter_3d': 4.203481843055616, 'ellipse': {'center': [146.82829873829868, 123.69136359651309], 'axes': [38.31961750996729, 49.08540587463639], 'angle': -70.26455928698333}, 'location': [146.82829873829868, 123.69136359651309], 'diameter': 49.08540587463639, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9630817581399387, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1872597125782955, 'phi': -1.7945697189831546, 'norm_pos': [0.4588384335571834, 0.4846193183478621], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.42298,"{'circle_3d': {'center': [-1.1486554385860244, 0.37653313622434315, 29.08121994623911], 'normal': [-0.1810033272099037, 0.57737831081992, -0.7961608391108422], 'radius': 2.1113847773378267}, 'confidence': 0.9381217402955075, 'timestamp': 184767.144429, 'diameter_3d': 4.222769554675653, 'ellipse': {'center': [146.8358755434682, 123.57644581525241], 'axes': [38.543209533747195, 49.322826983426744], 'angle': -70.23619743737751}, 'location': [146.8358755434682, 123.57644581525241], 'diameter': 49.322826983426744, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9630811597189592, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1863103797252053, 'phi': -1.7943418185338322, 'norm_pos': [0.45886211107333813, 0.48509814243644833], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.4301271,"{'circle_3d': {'center': [-1.156604940705291, 0.3765230047386474, 29.083023357292134], 'normal': [-0.1816657857198426, 0.5773774665294453, -0.7960105548564237], 'radius': 2.1111915550676605}, 'confidence': 0.9683537998781133, 'timestamp': 184767.152829, 'diameter_3d': 4.222383110135321, 'ellipse': {'center': [146.74462959734328, 123.57646638141617], 'axes': [38.525942270343585, 49.3156325513131], 'angle': -70.16221381649058}, 'location': [146.74462959734328, 123.57646638141617], 'diameter': 49.3156325513131, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9631067673796401, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1863093456600415, 'phi': -1.795173796641061, 'norm_pos': [0.45857696749169774, 0.48509805674409934], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.437778,"{'circle_3d': {'center': [-1.177150380784613, 0.37182565872492557, 29.084328415674243], 'normal': [-0.1833779057264528, 0.5769860210283019, -0.7959017999912478], 'radius': 2.123156341550612}, 'confidence': 0.9756278789970739, 'timestamp': 184767.161229, 'diameter_3d': 4.246312683101224, 'ellipse': {'center': [146.51022922561742, 123.51286296608632], 'axes': [38.73232758912542, 49.59449255859757], 'angle': -69.95348732544602}, 'location': [146.51022922561742, 123.51286296608632], 'diameter': 49.59449255859757, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9631840411185477, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.185829994723273, 'phi': -1.7972471272111958, 'norm_pos': [0.45784446633005443, 0.4853630709746404], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861273.4456372,"{'circle_3d': {'center': [-1.1718210698162437, 0.3925203048079462, 29.09813692360421], 'normal': [-0.18293379647908867, 0.5787105748685536, -0.7947510909970842], 'radius': 2.1223864387017883}, 'confidence': 0.9586213473173656, 'timestamp': 184767.169629, 'diameter_3d': 4.244772877403577, 'ellipse': {'center': [146.57744660694917, 123.75262558519451], 'axes': [38.62504571431405, 49.552521209659496], 'angle': -70.08135749176049}, 'location': [146.57744660694917, 123.75262558519451], 'diameter': 49.552521209659496, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9632219291947353, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1879430461391407, 'phi': -1.7970332630548653, 'norm_pos': [0.45805452064671615, 0.4843640600616895], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
