eye_packets,795
norm_X,norm_Y,phi,theta,confidence,timestamp
1582517942.8399,"{'circle_3d': {'center': [0.20820804812363836, 0.3297403227621114, 2.4240413644658716], 'normal': [-0.2698680512784641, 0.4468168429836486, -0.8529513138071186], 'radius': 0.09214977818054722}, 'confidence': 0.09631367844417064, 'timestamp': 7745.540846, 'diameter_3d': 0.18429955636109444, 'ellipse': {'center': [213.4809252064784, 204.02969886229442], 'axes': [38.13962069496762, 47.5309705828167], 'angle': -68.75981957729493}, 'location': [213.4809252064784, 204.02969886229442], 'diameter': 47.5309705828167, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0340004021633247, 'phi': -1.877224142657854, 'norm_pos': [0.667127891270245, 0.14987625474043986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.609809,"{'circle_3d': {'center': [2.7893424354252323, 2.5022039268404255, 20.612382461458335], 'normal': [3.413880600936873e-05, 0.39274802848892154, -0.9196461194136618], 'radius': 0.14996556970841193}, 'confidence': 0.22577531304837822, 'timestamp': 7747.313246, 'diameter_3d': 0.29993113941682387, 'ellipse': {'center': [243.90133515698253, 195.25257063018245], 'axes': [7.822231771138935, 9.072846726428589], 'angle': 79.53678910194486}, 'location': [243.90133515698253, 195.25257063018245], 'diameter': 9.072846726428589, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.974414156620277, 'phi': -1.57075920511812, 'norm_pos': [0.7621916723655704, 0.18644762237423984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.6167738,"{'circle_3d': {'center': [2.7606725970594566, 3.052950987008554, 20.864239691773328], 'normal': [-0.00235501439113861, 0.4386436168362657, -0.8986580168874125], 'radius': 0.15856011535174172}, 'confidence': 0.14686890426433977, 'timestamp': 7747.321646, 'diameter_3d': 0.31712023070348344, 'ellipse': {'center': [242.03690321189737, 210.70812896307797], 'axes': [7.823898526966193, 9.475125341287796], 'angle': 81.48731351191968}, 'location': [242.03690321189737, 210.70812896307797], 'diameter': 9.475125341287796, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.024885105436002, 'phi': -1.5734169109947713, 'norm_pos': [0.7563653225371793, 0.12204946265384176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.629641,"{'circle_3d': {'center': [2.342451862318872, 2.9033394183598666, 20.801638074622893], 'normal': [-0.03720674228618733, 0.42617598611554175, -0.9038748183166155], 'radius': 0.15112273923747502}, 'confidence': 0.5721089218093932, 'timestamp': 7747.330046, 'diameter_3d': 0.30224547847495004, 'ellipse': {'center': [229.81936085998677, 206.5232635369643], 'axes': [7.607147951735608, 9.052869141693442], 'angle': 86.13647546010438}, 'location': [229.81936085998677, 206.5232635369643], 'diameter': 9.052869141693442, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.011057763847948, 'phi': -1.6119367015265453, 'norm_pos': [0.7181855026874586, 0.1394864019293155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.637954,"{'circle_3d': {'center': [2.379896403790405, 2.365535083300932, 20.56255521806297], 'normal': [-0.03408636383022622, 0.38135895819396376, -0.923798389696609], 'radius': 0.144186261388327}, 'confidence': 0.31047310174347287, 'timestamp': 7747.338446, 'diameter_3d': 0.288372522776654, 'ellipse': {'center': [231.7598629850136, 191.3151390119663], 'axes': [7.646436443879895, 8.73920207818038], 'angle': 84.59689163512954}, 'location': [231.7598629850136, 191.3151390119663], 'diameter': 8.73920207818038, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9620622328863488, 'phi': -1.6076776503469716, 'norm_pos': [0.7242495718281675, 0.20285358745014048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.64474,"{'circle_3d': {'center': [1.8423160546053365, 2.5165184569586634, 20.659203380012734], 'normal': [-0.0788847262623153, 0.39394090599877485, -0.9157443762007955], 'radius': 0.1513658900390241}, 'confidence': 0.14927214310357717, 'timestamp': 7747.346846, 'diameter_3d': 0.3027317800780482, 'ellipse': {'center': [215.29233153776923, 195.51147456307194], 'axes': [7.914969254303152, 9.122919229790062], 'angle': -87.82482786563327}, 'location': [215.29233153776923, 195.51147456307194], 'diameter': 9.122919229790062, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9757116213705666, 'phi': -1.656726930626082, 'norm_pos': [0.6727885360555288, 0.1853688559872002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.6519911,"{'circle_3d': {'center': [2.332977049767641, 2.6135966455255346, 20.670086543604093], 'normal': [-0.03799630999878988, 0.402030755046014, -0.9148374459015153], 'radius': 0.15043235309883335}, 'confidence': 0.5653657154372288, 'timestamp': 7747.355246, 'diameter_3d': 0.3008647061976667, 'ellipse': {'center': [229.9794776556907, 198.38352582110969], 'axes': [7.797287959172757, 9.069201495153056], 'angle': 85.7396363634823}, 'location': [229.9794776556907, 198.38352582110969], 'diameter': 9.069201495153056, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9845299824623719, 'phi': -1.6123058699167037, 'norm_pos': [0.7186858676740334, 0.1734019757453763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.6603892,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7747.363646, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.6684108,"{'circle_3d': {'center': [2.4241263683655645, 2.5996145812152367, 20.660547749797736], 'normal': [-0.030400533448962947, 0.4008655830201559, -0.9156323453853785], 'radius': 0.1400345032673295}, 'confidence': 0.647371007793451, 'timestamp': 7747.372046, 'diameter_3d': 0.280069006534659, 'ellipse': {'center': [232.74666218984612, 198.00165958734038], 'axes': [7.2645436043409335, 8.44746317392495], 'angle': 84.52465508254697}, 'location': [232.74666218984612, 198.00165958734038], 'diameter': 8.44746317392495, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9832577962239908, 'phi': -1.6039858163230731, 'norm_pos': [0.7273333193432692, 0.17499308505274835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.6770391,"{'circle_3d': {'center': [2.541807736154404, 2.816081780365076, 20.75457513055624], 'normal': [-0.02059375279989299, 0.4189045162826425, -0.9077967303221698], 'radius': 0.148294138672323}, 'confidence': 0.7736289792092174, 'timestamp': 7747.380446, 'diameter_3d': 0.296588277344646, 'ellipse': {'center': [235.93252189914847, 204.11333641197228], 'axes': [7.522532977629507, 8.906327559527213], 'angle': 83.51763077603854}, 'location': [235.93252189914847, 204.11333641197228], 'diameter': 8.906327559527213, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.003034871030084, 'phi': -1.5934778594469046, 'norm_pos': [0.7372891309348389, 0.14952776495011544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.6842299,"{'circle_3d': {'center': [2.328634824793108, 2.9073679567155315, 20.80411611682096], 'normal': [-0.038358162080000986, 0.4265116976451805, -0.90366831480011], 'radius': 0.14471984541544408}, 'confidence': 0.5577255596578403, 'timestamp': 7747.388846, 'diameter_3d': 0.28943969083088816, 'ellipse': {'center': [229.39915307267046, 206.63398860965282], 'axes': [7.282190395217092, 8.668089357273375], 'angle': 86.31225316378641}, 'location': [229.39915307267046, 206.63398860965282], 'diameter': 8.668089357273375, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.011428895773843, 'phi': -1.6132180305286397, 'norm_pos': [0.7168723533520952, 0.13902504745977995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.692788,"{'circle_3d': {'center': [2.5713532843894704, 2.791484975744134, 20.742629021102353], 'normal': [-0.01813162378030412, 0.4168547825642306, -0.908792239443327], 'radius': 0.15831069314687266}, 'confidence': 0.3618583625869426, 'timestamp': 7747.397246, 'diameter_3d': 0.3166213862937453, 'ellipse': {'center': [236.8594736031701, 203.4250297484267], 'axes': [8.04864214887531, 9.513849710712373], 'angle': 83.09658984405482}, 'location': [236.8594736031701, 203.4250297484267], 'diameter': 9.513849710712373, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0007787025882156, 'phi': -1.590745021080912, 'norm_pos': [0.7401858550099065, 0.15239570938155533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.7004218,"{'circle_3d': {'center': [2.6758806078319846, 3.1257963250437353, 20.900659293322434], 'normal': [-0.009421013493427945, 0.44471406167253086, -0.8956230500916539], 'radius': 0.14735846079545006}, 'confidence': 0.3173517908355451, 'timestamp': 7747.405646, 'diameter_3d': 0.2947169215909001, 'ellipse': {'center': [239.37872705517597, 212.7126840010003], 'axes': [7.220601949089896, 8.789255145785281], 'angle': 82.6383878274708}, 'location': [239.37872705517597, 212.7126840010003], 'diameter': 8.789255145785281, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0316513180679823, 'phi': -1.5813148881946986, 'norm_pos': [0.748058522047425, 0.11369714999583214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.712538,"{'circle_3d': {'center': [2.2472036245124136, 2.9960530670242393, 20.850196371871576], 'normal': [-0.04514409543672551, 0.4339021235042394, -0.8998282935458918], 'radius': 0.15451016501532389}, 'confidence': 0.48765740595179813, 'timestamp': 7747.414046, 'diameter_3d': 0.30902033003064777, 'ellipse': {'center': [226.82477330582452, 209.07806469885253], 'axes': [7.703719657376368, 9.232797913733437], 'angle': 87.43546390584646}, 'location': [226.82477330582452, 209.07806469885253], 'diameter': 9.232797913733437, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0196156825377676, 'phi': -1.6209239756067713, 'norm_pos': [0.7088274165807016, 0.12884139708811448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.720542,"{'circle_3d': {'center': [2.830103497739591, 3.330173232628935, 21.004065888034503], 'normal': [0.0034308939988726053, 0.4617454706379642, -0.887005833865648], 'radius': 0.14131975671908928}, 'confidence': 0.20966374518003383, 'timestamp': 7747.422446, 'diameter_3d': 0.28263951343817856, 'ellipse': {'center': [243.5399831881244, 218.2898213319877], 'axes': [6.748671263427685, 8.388793030387191], 'angle': 81.40656644918141}, 'location': [243.5399831881244, 218.2898213319877], 'diameter': 8.388793030387191, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0507583281894015, 'phi': -1.5669283963280074, 'norm_pos': [0.7610624474628888, 0.09045907778338458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.727904,"{'circle_3d': {'center': [2.800477193553859, 3.311384910102113, 20.994233078890026], 'normal': [0.0009620353167282638, 0.46017977709406216, -0.8878252346276875], 'radius': 0.15760606547518866}, 'confidence': 0.3754769830038813, 'timestamp': 7747.430846, 'diameter_3d': 0.3152121309503773, 'ellipse': {'center': [242.7044240636072, 217.77844379495923], 'axes': [7.546671521338556, 9.359650331999855], 'angle': 81.68379468311372}, 'location': [242.7044240636072, 217.77844379495923], 'diameter': 9.359650331999855, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.048994006105572, 'phi': -1.5697127408562694, 'norm_pos': [0.7584513251987726, 0.09258981752100326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.736165,"{'circle_3d': {'center': [2.492432991338888, 3.1049766124856895, 20.893839071389074], 'normal': [-0.024708314867852674, 0.442979085626027, -0.8961914019194338], 'radius': 0.15352037707501479}, 'confidence': 0.3420650509119655, 'timestamp': 7747.439246, 'diameter_3d': 0.30704075415002957, 'ellipse': {'center': [233.96153277808074, 212.12420482245972], 'axes': [7.553926929816923, 9.157546338198628], 'angle': 84.71071947285692}, 'location': [233.96153277808074, 212.12420482245972], 'diameter': 9.157546338198628, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.029715182474187, 'phi': -1.5983596990876898, 'norm_pos': [0.7311297899315023, 0.1161491465730845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.743936,"{'circle_3d': {'center': [2.422245725917775, 3.1277031083760187, 20.907269090578463], 'normal': [-0.030557253652945413, 0.44487296028355444, -0.8950722336536514], 'radius': 0.14465123533812435}, 'confidence': 0.4039007786519723, 'timestamp': 7747.447646, 'diameter_3d': 0.2893024706762487, 'ellipse': {'center': [231.83260567059745, 212.7403429541517], 'axes': [7.103008354144612, 8.622070608157827], 'angle': 85.56839619865951}, 'location': [231.83260567059745, 212.7403429541517], 'diameter': 8.622070608157827, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.031828732908041, 'phi': -1.6049225004164815, 'norm_pos': [0.724476892720617, 0.11358190435770121], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.75213,"{'circle_3d': {'center': [2.3282321490488624, 2.9167239090518695, 20.80855396592318], 'normal': [-0.03839171839202145, 0.42729136033987525, -0.9032984940415912], 'radius': 0.14642130193510633}, 'confidence': 0.6303403559411649, 'timestamp': 7747.456046, 'diameter_3d': 0.29284260387021266, 'ellipse': {'center': [229.3723957262099, 206.8940124013867], 'axes': [7.360556118312709, 8.768110923174074], 'angle': 86.33255063069541}, 'location': [229.3723957262099, 206.8940124013867], 'diameter': 8.768110923174074, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.012291070227452, 'phi': -1.6132724593342218, 'norm_pos': [0.7167887366444059, 0.13794161499422208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.760627,"{'circle_3d': {'center': [2.338936990834876, 2.609360774720809, 20.667980165469665], 'normal': [-0.037499648243187, 0.4016777658122869, -0.9150129774127178], 'radius': 0.1539615862585493}, 'confidence': 0.515459106514965, 'timestamp': 7747.464446, 'diameter_3d': 0.3079231725170986, 'ellipse': {'center': [230.165464589826, 198.26390994861578], 'axes': [7.983272653190664, 9.283013191361645], 'angle': 85.65385118345533}, 'location': [230.165464589826, 198.26390994861578], 'diameter': 9.283013191361645, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9841444983140364, 'phi': -1.6117560462594547, 'norm_pos': [0.7192670768432062, 0.17390037521410096], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517944.768713,"{'circle_3d': {'center': [2.8957322949254043, 2.6344383630114763, 20.670316148324865], 'normal': [0.008899960431023703, 0.4037675648365092, -0.9148183121747846], 'radius': 0.15117644720919352}, 'confidence': 0.26334684301579475, 'timestamp': 7747.472846, 'diameter_3d': 0.30235289441838703, 'ellipse': {'center': [246.85711880664547, 199.00763649149388], 'axes': [7.773651794705876, 9.12139554849124], 'angle': 78.6396435691733}, 'location': [246.85711880664547, 199.00763649149388], 'diameter': 9.12139554849124, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9864276288714076, 'phi': -1.561067969214015, 'norm_pos': [0.7714284962707672, 0.17080151461877546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
