eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479108.198082,"{'circle_3d': {'center': [0.38316314339629187, 0.645238182148149, 5.091927364576469], 'normal': [-0.7493065335086899, -0.5957932943762233, -0.2890848823745677], 'radius': 0.5423066501929255}, 'confidence': 0.08727510936262745, 'timestamp': 346792.661555, 'diameter_3d': 1.084613300385851, 'ellipse': {'center': [208.68389296396631, 200.6143269774233], 'axes': [56.09199787551502, 132.96072435303213], 'angle': 37.00706624376733}, 'location': [208.68389296396631, 200.6143269774233], 'diameter': 132.96072435303213, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9325432957755914, 'phi': -2.7733844575522104, 'norm_pos': [0.6521371655123948, 0.1641069709274029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.206896,"{'circle_3d': {'center': [0.37023298160124085, 0.754503165043972, 4.906928918693652], 'normal': [-0.7503840469916107, -0.5866878791349047, -0.30450141953146903], 'radius': 0.5420524843520936}, 'confidence': 0.09806260173386866, 'timestamp': 346793.669555, 'diameter_3d': 1.0841049687041873, 'ellipse': {'center': [209.05145874517194, 217.7669707947132], 'axes': [62.314663600053414, 138.18552922908412], 'angle': 35.69820046253431}, 'location': [209.05145874517194, 217.7669707947132], 'diameter': 138.18552922908412, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9438335565877836, 'phi': -2.7561013631372813, 'norm_pos': [0.6532858085786624, 0.09263762168869505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.213825,"{'circle_3d': {'center': [0.3696052092486255, 0.7482829248206722, 4.920491096275687], 'normal': [-0.7504363613543287, -0.5872062324868463, -0.30337123806629945], 'radius': 0.5425505635803318}, 'confidence': 0.09221829973289523, 'timestamp': 346793.677955, 'diameter_3d': 1.0851011271606636, 'ellipse': {'center': [208.82672353294566, 216.69667489455944], 'axes': [61.88902331605913, 137.91438413619315], 'angle': 35.77369265315648}, 'location': [208.82672353294566, 216.69667489455944], 'diameter': 137.91438413619315, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9431933179934988, 'phi': -2.757419455273442, 'norm_pos': [0.6525835110404552, 0.09709718793933564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.221642,"{'circle_3d': {'center': [0.8374265277089101, 0.6533148166258949, 4.076267798725834], 'normal': [-0.7114512514826382, -0.5951202415030777, -0.37372317952878725], 'radius': 0.541887021522624}, 'confidence': 0.04433666033198466, 'timestamp': 346793.686355, 'diameter_3d': 1.083774043045248, 'ellipse': {'center': [292.2972104678438, 223.3777901250969], 'axes': [102.98153234317878, 166.11883392482525], 'angle': 40.39081756324656}, 'location': [292.2972104678438, 223.3777901250969], 'diameter': 166.11883392482525, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9333810646594392, 'phi': -2.6579128848563585, 'norm_pos': [0.9134287827120119, 0.06925920781209627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.229932,"{'circle_3d': {'center': [0.29874522428483097, 0.7586846594551391, 5.079832405685262], 'normal': [-0.7563413601013116, -0.5863394212673075, -0.2900927956155016], 'radius': 0.5418442266699155}, 'confidence': 0.10952719126731687, 'timestamp': 346793.694755, 'diameter_3d': 1.083688453339831, 'ellipse': {'center': [198.4102082056068, 214.78596018912228], 'axes': [56.210514816011184, 133.4629442160907], 'angle': 35.467195038913346}, 'location': [198.4102082056068, 214.78596018912228], 'diameter': 133.4629442160907, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9442637837126241, 'phi': -2.775349471725344, 'norm_pos': [0.6200319006425212, 0.10505849921199051], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.237532,"{'circle_3d': {'center': [0.6369960171941518, 0.36956741335311083, 5.023064593727579], 'normal': [-0.7281537940255349, -0.6187658584424766, -0.2948234466119752], 'radius': 0.5460597841563694}, 'confidence': 0.047238295841089135, 'timestamp': 346793.703155, 'diameter_3d': 1.0921195683127387, 'ellipse': {'center': [241.07261714606426, 167.46478286839306], 'axes': [58.94037865999555, 135.58659101154845], 'angle': 41.12578587893647}, 'location': [241.07261714606426, 167.46478286839306], 'diameter': 135.58659101154845, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9036256006202795, 'phi': -2.756876397266964, 'norm_pos': [0.7533519285814508, 0.30223007138169555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.2457259,"{'circle_3d': {'center': [0.9242933985795556, 0.588005682148566, 4.016613091316833], 'normal': [-0.7042123455767512, -0.6005626693761885, -0.378694405146204], 'radius': 0.541661526669856}, 'confidence': 0.0456526714651907, 'timestamp': 346793.711555, 'diameter_3d': 1.083323053339712, 'ellipse': {'center': [307.9851249060821, 214.8051149927561], 'axes': [106.67781235666763, 168.71439925436619], 'angle': 42.595837813132526}, 'location': [307.9851249060821, 214.8051149927561], 'diameter': 168.71439925436619, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9265916956194469, 'phi': -2.6481984097483724, 'norm_pos': [0.9624535153315066, 0.10497868753018291], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.253713,"{'circle_3d': {'center': [0.8352026552528145, 0.6675813875115848, 4.057844219170191], 'normal': [-0.7116365741873129, -0.593931360595937, -0.37525847782509086], 'radius': 0.5432642118412623}, 'confidence': 0.06703771399423128, 'timestamp': 346793.719955, 'diameter_3d': 1.0865284236825246, 'ellipse': {'center': [292.62100841186617, 226.11097215511074], 'axes': [104.44037617314444, 167.30815770611673], 'angle': 40.15366958295391}, 'location': [292.62100841186617, 226.11097215511074], 'diameter': 167.30815770611673, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9348596318646367, 'phi': -2.6563305642422845, 'norm_pos': [0.9144406512870817, 0.05787094935370518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.26159,"{'circle_3d': {'center': [0.9938373811363181, 0.37392044212204034, 4.237759238230193], 'normal': [-0.698417013697021, -0.6184031060450658, -0.36026555957009065], 'radius': 0.542638393067478}, 'confidence': 0.059203395787843636, 'timestamp': 346793.728355, 'diameter_3d': 1.085276786134956, 'ellipse': {'center': [310.10167959767415, 177.79542331196612], 'axes': [92.71224614091275, 160.7727305714696], 'angle': 45.69594015311607}, 'location': [310.10167959767415, 177.79542331196612], 'diameter': 160.7727305714696, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9040872831458843, 'phi': -2.6653601358461483, 'norm_pos': [0.9690677487427317, 0.2591857362001412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.269759,"{'circle_3d': {'center': [0.49215709070247016, 0.48892217832687024, 5.1371054204969475], 'normal': [-0.7402237045665082, -0.6088196280279965, -0.28532004438119446], 'radius': 0.5427392411753508}, 'confidence': 0.1047280072725989, 'timestamp': 346793.736755, 'diameter_3d': 1.0854784823507015, 'ellipse': {'center': [221.49080613023807, 180.83418551274374], 'axes': [54.81778426237489, 131.69564769178], 'angle': 39.085104100478844}, 'location': [221.49080613023807, 180.83418551274374], 'diameter': 131.69564769178, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9162244969738615, 'phi': -2.7736909998156563, 'norm_pos': [0.6921587691569939, 0.24652422703023436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.2777119,"{'circle_3d': {'center': [0.987253819079319, 0.3842740246616305, 4.232770400738195], 'normal': [-0.6989656438684376, -0.6175403075000999, -0.3606812960277572], 'radius': 0.5420176591076217}, 'confidence': 0.056708094887373765, 'timestamp': 346793.745155, 'diameter_3d': 1.0840353182152433, 'ellipse': {'center': [309.3018492317132, 179.39869572415188], 'axes': [92.93053796852934, 160.7233563302856], 'angle': 45.513342657671}, 'location': [309.3018492317132, 179.39869572415188], 'diameter': 160.7233563302856, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9051847116613599, 'phi': -2.665210154812238, 'norm_pos': [0.9665682788491038, 0.25250543448270046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.289846,"{'circle_3d': {'center': [0.9736299336521448, 0.4835976418514276, 4.092547823688496], 'normal': [-0.7001009676540355, -0.6092633394009501, -0.3723665107818988], 'radius': 0.5412878151916438}, 'confidence': 0.06106164917329365, 'timestamp': 346793.753555, 'diameter_3d': 1.0825756303832876, 'ellipse': {'center': [312.6271007310877, 196.88155878053809], 'axes': [101.40679280235095, 165.77445195397448], 'angle': 44.551415344428996}, 'location': [312.6271007310877, 196.88155878053809], 'diameter': 165.77445195397448, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9156650594195027, 'phi': -2.652771051794921, 'norm_pos': [0.9769596897846491, 0.17966017174775795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.297604,"{'circle_3d': {'center': [0.4709926399650417, 0.5691261406030614, 5.023754549804508], 'normal': [-0.7419874087946273, -0.6021359645049805, -0.29476595027223107], 'radius': 0.5416450234203706}, 'confidence': 0.10797545276281276, 'timestamp': 346793.761955, 'diameter_3d': 1.0832900468407411, 'ellipse': {'center': [220.34374446124193, 192.28439950086778], 'axes': [58.420652871449576, 134.47184430378408], 'angle': 38.20826728873053}, 'location': [220.34374446124193, 192.28439950086778], 'diameter': 134.47184430378408, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9246225805686433, 'phi': -2.7634458812404032, 'norm_pos': [0.688574201441381, 0.19881500207971758], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.305548,"{'circle_3d': {'center': [0.3394874246204438, 0.7533228263357996, 4.985953558149936], 'normal': [-0.7529461767400104, -0.586786240693919, -0.29791603291011204], 'radius': 0.5398629308402525}, 'confidence': 0.06296938304384972, 'timestamp': 346793.770355, 'diameter_3d': 1.079725861680505, 'ellipse': {'center': [204.31900615236637, 215.97116122023888], 'axes': [59.2190666710644, 135.44562209930476], 'angle': 35.62930766766537}, 'location': [204.31900615236637, 215.97116122023888], 'diameter': 135.44562209930476, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9437120892002062, 'phi': -2.7648271037578622, 'norm_pos': [0.6384968942261449, 0.10012016158233794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.3138509,"{'circle_3d': {'center': [0.814807245608252, 0.642316938991188, 4.1373271024946705], 'normal': [-0.713336191657693, -0.5960367313059699, -0.36863490421471745], 'radius': 0.5415239381647601}, 'confidence': 0.050146865550246486, 'timestamp': 346793.778755, 'diameter_3d': 1.0830478763295202, 'ellipse': {'center': [286.7728309764942, 220.06967886573895], 'axes': [99.11240816702096, 163.5209522308898], 'angle': 40.24803018129337}, 'location': [286.7728309764942, 220.06967886573895], 'diameter': 163.5209522308898, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9322401543919363, 'phi': -2.6646146251935847, 'norm_pos': [0.8961650968015444, 0.08304300472608772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.321718,"{'circle_3d': {'center': [0.38354628685636705, 0.6507720262598751, 5.079555705515564], 'normal': [-0.7492746048870169, -0.5953321407002462, -0.2901158539629764], 'radius': 0.5439935461701288}, 'confidence': 0.09632933165101955, 'timestamp': 346793.787155, 'diameter_3d': 1.0879870923402577, 'ellipse': {'center': [208.8739844774543, 201.51629174973635], 'axes': [56.673785403656865, 133.7146437217312], 'angle': 36.94905697084893}, 'location': [208.8739844774543, 201.51629174973635], 'diameter': 133.7146437217312, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9331173635377431, 'phi': -2.7721730240511873, 'norm_pos': [0.6527312014920447, 0.16034878437609856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.3295228,"{'circle_3d': {'center': [0.9379732789871777, 0.4598569705528588, 4.199927158391036], 'normal': [-0.7030723555427826, -0.6112417286758308, -0.3634182328900204], 'radius': 0.5425049660434926}, 'confidence': 0.0682132363255077, 'timestamp': 346793.795555, 'diameter_3d': 1.0850099320869853, 'ellipse': {'center': [303.181732828011, 191.21401831517295], 'axes': [95.1984729713839, 161.7877840003255], 'angle': 44.10156428152655}, 'location': [303.181732828011, 191.21401831517295], 'diameter': 161.7877840003255, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9131677438947003, 'phi': -2.6645164848023586, 'norm_pos': [0.9474429150875343, 0.20327492368677935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.338166,"{'circle_3d': {'center': [0.47595925206151435, 0.5689723322996505, 5.011591147540631], 'normal': [-0.7415735244532544, -0.6021487818635981, -0.2957795671275541], 'radius': 0.5426501166181803}, 'confidence': 0.1137162336288547, 'timestamp': 346793.803955, 'diameter_3d': 1.0853002332363606, 'ellipse': {'center': [221.13088062777206, 192.45925489937434], 'axes': [58.95221897036132, 135.05148018519176], 'angle': 38.23716981152374}, 'location': [221.13088062777206, 192.45925489937434], 'diameter': 135.05148018519176, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9246065265361222, 'phi': -2.762074597043369, 'norm_pos': [0.6910340019617877, 0.1980864379192736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.34576,"{'circle_3d': {'center': [0.9974916589798042, 0.37023144315362, 4.237010416724783], 'normal': [-0.6981124905433972, -0.6187105226257674, -0.3603279613622082], 'radius': 0.5422310704850497}, 'confidence': 0.06416651376184901, 'timestamp': 346793.812355, 'diameter_3d': 1.0844621409700994, 'ellipse': {'center': [310.6639428663728, 177.25551582300614], 'axes': [92.66186416336626, 160.70468727251307], 'angle': 45.78467649133984}, 'location': [310.6639428663728, 177.25551582300614], 'diameter': 160.70468727251307, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9036960385147444, 'phi': -2.665111844942236, 'norm_pos': [0.970824821457415, 0.2614353507374745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479109.354827,"{'circle_3d': {'center': [0.809624263883201, 0.6689404312315768, 4.104514537483736], 'normal': [-0.7137681068014474, -0.5938181069526044, -0.37136928463229546], 'radius': 0.541049463371011}, 'confidence': 0.047233139219432, 'timestamp': 346793.820755, 'diameter_3d': 1.082098926742022, 'ellipse': {'center': [287.0552130007114, 224.9941078911267], 'axes': [101.04759689197469, 164.69274755659293], 'angle': 39.80438967252659}, 'location': [287.0552130007114, 224.9941078911267], 'diameter': 164.69274755659293, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.935000396994505, 'phi': -2.6618419428200726, 'norm_pos': [0.897047540627223, 0.0625245504536387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
