eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479172.353475,"{'circle_3d': {'center': [0.31029754933413933, 0.8625747618983342, 4.84895435138837], 'normal': [-0.7553786663472026, -0.5776819127303746, -0.3093326334735759], 'radius': 0.5786353445905894}, 'confidence': 0.05632269342593298, 'timestamp': 346856.820755, 'diameter_3d': 1.1572706891811788, 'ellipse': {'center': [202.28294113720077, 233.32813806568214], 'axes': [68.60284348438486, 149.83948356862726], 'angle': 34.14631796840027}, 'location': [202.28294113720077, 233.32813806568214], 'diameter': 149.83948356862726, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9549103810412646, 'phi': -2.7529177956645237, 'norm_pos': [0.6321341910537523, 0.027799424726324462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.363719,"{'circle_3d': {'center': [0.3819453705802456, 0.7436794921690959, 4.898963663739714], 'normal': [-0.7494080145766935, -0.5875898518744777, -0.30516519077763055], 'radius': 0.5777741352142368}, 'confidence': 0.1003040601870083, 'timestamp': 346856.829155, 'diameter_3d': 1.1555482704284736, 'ellipse': {'center': [210.95293646039772, 216.88661379350717], 'axes': [66.86674157899404, 147.6073367025054], 'angle': 35.86352197948478}, 'location': [210.95293646039772, 216.88661379350717], 'diameter': 147.6073367025054, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9427193030907317, 'phi': -2.754887680538465, 'norm_pos': [0.6592279264387428, 0.0963057758603868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.3736,"{'circle_3d': {'center': [0.4709557818313481, 0.5603367763767038, 5.041859140385938], 'normal': [-0.7419904803057684, -0.6028684115238437, -0.2932572343904452], 'radius': 0.5776874758097655}, 'confidence': 0.053827533685375135, 'timestamp': 346856.837555, 'diameter_3d': 1.155374951619531, 'ellipse': {'center': [220.40963910171075, 191.19824127056253], 'axes': [61.746553830250846, 142.99799730288206], 'angle': 38.29378913473604}, 'location': [220.40963910171075, 191.19824127056253], 'diameter': 142.99799730288206, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9237048618919577, 'phi': -2.765204704281073, 'norm_pos': [0.6887801221928461, 0.20334066137265616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.38157,"{'circle_3d': {'center': [0.6012179785466092, 0.47966911498298526, 4.884941561857351], 'normal': [-0.7311352972461632, -0.6095907166399869, -0.30633369926782744], 'radius': 0.5788571464071152}, 'confidence': 0.0627341631594758, 'timestamp': 346856.845955, 'diameter_3d': 1.1577142928142303, 'ellipse': {'center': [239.26544895700414, 183.31123324538845], 'axes': [67.89303646745125, 147.88269896912433], 'angle': 39.92841792893937}, 'location': [239.26544895700414, 183.31123324538845], 'diameter': 147.88269896912433, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9152521433812051, 'phi': -2.7448289669319266, 'norm_pos': [0.7477045279906379, 0.23620319481088148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.39043,"{'circle_3d': {'center': [0.3847815272204578, 0.6770369660646152, 5.023026760566189], 'normal': [-0.7491716681900092, -0.5931433957165178, -0.29482659937542427], 'radius': 0.5752083170380297}, 'confidence': 0.059713453672535534, 'timestamp': 346856.854355, 'diameter_3d': 1.1504166340760593, 'ellipse': {'center': [209.8873200600246, 206.01948928301124], 'axes': [61.99081438074748, 143.1300282773101], 'angle': 36.66202199711213}, 'location': [209.8873200600246, 206.01948928301124], 'diameter': 143.1300282773101, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9358387057616249, 'phi': -2.7666704128898756, 'norm_pos': [0.6558978751875768, 0.14158546132078653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.397689,"{'circle_3d': {'center': [0.20486083208694872, 0.9539522514502403, 4.939505034030484], 'normal': [-0.7641650594511349, -0.5700671219343822, -0.3017867432533997], 'radius': 0.5774419009658548}, 'confidence': 0.06947167513539042, 'timestamp': 346856.862755, 'diameter_3d': 1.1548838019317096, 'ellipse': {'center': [188.0158758805106, 242.72088628983613], 'axes': [64.48878529267267, 147.27149168364951], 'angle': 32.83972721692091}, 'location': [188.0158758805106, 242.72088628983613], 'diameter': 147.27149168364951, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9642087771009814, 'phi': -2.7654702118602854, 'norm_pos': [0.5875496121265956, -0.011337026207650647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.406692,"{'circle_3d': {'center': [0.3169307969432005, 0.8355709647624865, 4.883450521234501], 'normal': [-0.7548258957131142, -0.5799322291583618, -0.306457952653065], 'radius': 0.5778442876439932}, 'confidence': 0.06269755213429473, 'timestamp': 346856.871155, 'diameter_3d': 1.1556885752879864, 'ellipse': {'center': [202.78823674476197, 229.00932020490745], 'axes': [67.21079074693388, 148.453048857472], 'angle': 34.52440739293523}, 'location': [202.78823674476197, 229.00932020490745], 'diameter': 148.453048857472, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9521508272154418, 'phi': -2.755926135897509, 'norm_pos': [0.6337132398273811, 0.045794499146218914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.413525,"{'circle_3d': {'center': [0.535119200666534, 0.460829643960877, 5.08635131196394], 'normal': [-0.7366435287361695, -0.6111606725584958, -0.2895495534256117], 'radius': 0.5755784720228574}, 'confidence': 0.06384317375775041, 'timestamp': 346856.879555, 'diameter_3d': 1.1511569440457148, 'ellipse': {'center': [227.71614455176868, 178.2612401831266], 'axes': [59.9776491135939, 141.1510404987221], 'angle': 39.6080017667014}, 'location': [227.71614455176868, 178.2612401831266], 'diameter': 141.1510404987221, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9132701553296441, 'phi': -2.7670780847364345, 'norm_pos': [0.7116129517242771, 0.25724483257030584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.4219918,"{'circle_3d': {'center': [0.973162606074478, 0.3951830375275289, 4.241445334214731], 'normal': [-0.7001399116188409, -0.6166312230946083, -0.3599583849047125], 'radius': 0.5779129796143229}, 'confidence': 0.04401959556084078, 'timestamp': 346856.887955, 'diameter_3d': 1.1558259592286457, 'ellipse': {'center': [307.5386093018568, 181.31214527335965], 'axes': [98.82954199169866, 171.09356749759104], 'angle': 45.2006622320305}, 'location': [307.5386093018568, 181.31214527335965], 'diameter': 171.09356749759104, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9063399909666758, 'phi': -2.666710186715567, 'norm_pos': [0.9610581540683025, 0.24453272802766812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.4294322,"{'circle_3d': {'center': [0.35235941600799237, 0.68627230072802, 5.087582836024182], 'normal': [-0.7518735107910481, -0.5923737844945675, -0.2894469264205916], 'radius': 0.5794213670674528}, 'confidence': 0.07243446817632991, 'timestamp': 346856.896355, 'diameter_3d': 1.1588427341349057, 'ellipse': {'center': [205.22802782321233, 206.0341102962153], 'axes': [60.09593228767355, 142.38846686514432], 'angle': 36.44447380127277}, 'location': [205.22802782321233, 206.0341102962153], 'diameter': 142.38846686514432, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9367942933292731, 'phi': -2.774112046014834, 'norm_pos': [0.6413375869475385, 0.14152454043243634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.437549,"{'circle_3d': {'center': [0.1747247398701255, 1.0541612469698718, 4.829698169489828], 'normal': [-0.7666764004692037, -0.5617163723077464, -0.3109373152984544], 'radius': 0.5770061298432212}, 'confidence': 0.047604594318765625, 'timestamp': 346856.904755, 'diameter_3d': 1.1540122596864424, 'ellipse': {'center': [184.85994835878444, 258.65859670556216], 'axes': [68.28811948534359, 151.1593499312411], 'angle': 31.393612990614407}, 'location': [184.85994835878444, 258.65859670556216], 'diameter': 151.1593499312411, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9743373918838967, 'phi': -2.7562978626423003, 'norm_pos': [0.5776873386212014, -0.07774415293984238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.446699,"{'circle_3d': {'center': [0.38000745964122373, 0.7326747538112315, 4.9250218584410845], 'normal': [-0.7495695071549454, -0.5885069134042997, -0.30299367455251636], 'radius': 0.5781180502062532}, 'confidence': 0.08081717482463263, 'timestamp': 346856.913155, 'diameter_3d': 1.1562361004125064, 'ellipse': {'center': [210.40934523676776, 214.94627312159773], 'axes': [65.90873471622548, 146.88113377038295], 'angle': 35.993025889568116}, 'location': [210.40934523676776, 214.94627312159773], 'diameter': 146.88113377038295, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9415854845237963, 'phi': -2.7574505647141416, 'norm_pos': [0.6575292038648992, 0.10439052866000942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.4576828,"{'circle_3d': {'center': [0.3615551082555619, 0.7583244325218885, 4.920990697006383], 'normal': [-0.7511072031037506, -0.5863694401784116, -0.3033296046720748], 'radius': 0.5783427632134127}, 'confidence': 0.06338568693590649, 'timestamp': 346856.921555, 'diameter_3d': 1.1566855264268254, 'ellipse': {'center': [208.10705632708687, 218.29791957183642], 'axes': [66.02509777645488, 147.14530876206751], 'angle': 35.62169396284661}, 'location': [208.10705632708687, 218.29791957183642], 'diameter': 147.14530876206751, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9442267258272662, 'phi': -2.7577774918551308, 'norm_pos': [0.6503345510221464, 0.0904253351173483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.4657001,"{'circle_3d': {'center': [0.6274104597653185, 0.37675072550117505, 5.031693665537631], 'normal': [-0.7289525904779376, -0.6181672490968044, -0.2941043572944708], 'radius': 0.5773202249845122}, 'confidence': 0.07459500783297843, 'timestamp': 346856.929955, 'diameter_3d': 1.1546404499690244, 'ellipse': {'center': [240.0210126512861, 168.48985754504668], 'axes': [62.087662758094126, 143.1820172993184], 'angle': 40.991351805470536}, 'location': [240.0210126512861, 168.48985754504668], 'diameter': 143.1820172993184, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.904387373225828, 'phi': -2.758105730150046, 'norm_pos': [0.750065664535269, 0.29795892689563885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.473542,"{'circle_3d': {'center': [0.9824045492225331, 0.49940278779785796, 4.050425167777113], 'normal': [-0.6993697496898363, -0.6079462439054142, -0.37587673210784733], 'radius': 0.5772839700525885}, 'confidence': 0.05845457217317996, 'timestamp': 346856.938355, 'diameter_3d': 1.154567940105177, 'ellipse': {'center': [316.41613060985117, 200.72988116007292], 'axes': [111.25400870010307, 178.848029335059], 'angle': 44.600068188458785}, 'location': [316.41613060985117, 200.72988116007292], 'diameter': 178.848029335059, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9173249710620127, 'phi': -2.6484352795988895, 'norm_pos': [0.9888004081557848, 0.16362549516636282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.481504,"{'circle_3d': {'center': [0.9536306989864656, 0.48924350852015674, 4.1210506770089195], 'normal': [-0.7017675705428419, -0.6087928505118892, -0.36999127300519674], 'radius': 0.5781379700349335}, 'confidence': 0.04881817460565453, 'timestamp': 346856.946755, 'diameter_3d': 1.156275940069867, 'ellipse': {'center': [309.17319902453386, 197.67319669176243], 'axes': [106.71789007719431, 175.92366585872827], 'angle': 44.14162293641509}, 'location': [309.17319902453386, 197.67319669176243], 'diameter': 175.92366585872827, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9162582507572175, 'phi': -2.6564009263284802, 'norm_pos': [0.9661662469516683, 0.17636168045098988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.489562,"{'circle_3d': {'center': [1.025269647507038, 0.39213548002337095, 4.146669888815871], 'normal': [-0.6957976581661276, -0.6168851862199548, -0.3678563386879508], 'radius': 0.5786160259795422}, 'confidence': 0.04695813369932878, 'timestamp': 346856.955155, 'diameter_3d': 1.1572320519590844, 'ellipse': {'center': [319.0636486703628, 182.42147508376488], 'axes': [104.65876916830764, 175.54110520332432], 'angle': 46.2159025302187}, 'location': [319.0636486703628, 182.42147508376488], 'diameter': 175.54110520332432, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9060173558032828, 'phi': -2.65526287898759, 'norm_pos': [0.9970739020948838, 0.23991052048431305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.497816,"{'circle_3d': {'center': [0.8350572085732981, 0.6831303782944653, 4.03360234921373], 'normal': [-0.7116486947439392, -0.5926356113640302, -0.3772786336547959], 'radius': 0.577417024008106}, 'confidence': 0.05380991762898407, 'timestamp': 346856.963555, 'diameter_3d': 1.154834048016212, 'ellipse': {'center': [294.124150988068, 229.7732043711016], 'axes': [112.92263338634172, 179.08958276632296], 'angle': 39.917360501464756}, 'location': [294.124150988068, 229.7732043711016], 'diameter': 179.08958276632296, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.936469271482286, 'phi': -2.654119084278225, 'norm_pos': [0.9191379718377124, 0.04261164845374332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.505734,"{'circle_3d': {'center': [0.5449945660108177, 0.37319151553560026, 5.251239399497693], 'normal': [-0.7358205816241459, -0.6184638499272689, -0.27580887946446564], 'radius': 0.5777033929968162}, 'confidence': 0.053889765119673964, 'timestamp': 346856.971955, 'diameter_3d': 1.1554067859936323, 'ellipse': {'center': [226.61381086878703, 165.85446203530404], 'axes': [54.64455983626334, 137.19666555865186], 'angle': 40.371781645614846}, 'location': [226.61381086878703, 165.85446203530404], 'diameter': 137.19666555865186, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9040099848380824, 'phi': -2.7829695422162355, 'norm_pos': [0.7081681589649594, 0.3089397415195665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.513494,"{'circle_3d': {'center': [0.3967515323770421, 0.6796987601265396, 4.987455252128497], 'normal': [-0.748174167760294, -0.5929215795446908, -0.297790891745232], 'radius': 0.5787085092751866}, 'confidence': 0.07342966524863363, 'timestamp': 346856.980355, 'diameter_3d': 1.1574170185503732, 'ellipse': {'center': [211.81651072380197, 207.03642711440736], 'axes': [63.69900974419779, 145.04420287999628], 'angle': 36.67663911052933}, 'location': [211.81651072380197, 207.03642711440736], 'diameter': 145.04420287999628, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9361141927062174, 'phi': -2.76279132672778, 'norm_pos': [0.6619265960118812, 0.13734822035663596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.521763,"{'circle_3d': {'center': [0.3426122974432886, 0.7527489320981315, 4.9791939911369685], 'normal': [-0.75268577067144, -0.5868340652137247, -0.2984793301611927], 'radius': 0.5782424858885336}, 'confidence': 0.0762042113259025, 'timestamp': 346856.988755, 'diameter_3d': 1.156484971777067, 'ellipse': {'center': [205.09397494177603, 216.3795435679948], 'axes': [63.78648332252922, 145.38562604250532], 'angle': 35.63993739950322}, 'location': [205.09397494177603, 216.3795435679948], 'diameter': 145.38562604250532, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9436530264980639, 'phi': -2.764061895548354, 'norm_pos': [0.6409186716930501, 0.09841856846668828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.5298738,"{'circle_3d': {'center': [0.41141611001577694, 0.6494387014053329, 5.011097975863635], 'normal': [-0.7469521196237326, -0.5954432511047912, -0.29582066476730384], 'radius': 0.5775803403582241}, 'confidence': 0.05630885786335577, 'timestamp': 346856.997155, 'diameter_3d': 1.1551606807164483, 'ellipse': {'center': [213.36958223443787, 202.80670289229357], 'axes': [62.745270788501756, 144.00320305068055], 'angle': 37.074258463741785}, 'location': [213.36958223443787, 202.80670289229357], 'diameter': 144.00320305068055, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.932979069942275, 'phi': -2.7645073311822377, 'norm_pos': [0.6667799444826183, 0.1549720712821101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.5414422,"{'circle_3d': {'center': [0.3744719327404873, 0.7544388166232752, 4.896623826454672], 'normal': [-0.7500308010633402, -0.586693241503296, -0.30536017721805075], 'radius': 0.5779114773063927}, 'confidence': 0.06870977607012956, 'timestamp': 346857.005555, 'diameter_3d': 1.1558229546127854, 'ellipse': {'center': [210.02460272358041, 218.31437205903654], 'axes': [66.94715461998771, 147.74992496125262], 'angle': 35.70673962340447}, 'location': [210.02460272358041, 218.31437205903654], 'diameter': 147.74992496125262, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9438269348364869, 'phi': -2.7549547196701734, 'norm_pos': [0.6563268835111888, 0.09035678308734774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479172.5501802,"{'circle_3d': {'center': [0.6107444918121772, 0.45972326258943585, 4.902001785633516], 'normal': [-0.7303414211406993, -0.611252871006116, -0.3049120139531471], 'radius': 0.5767876399108716}, 'confidence': 0.07191022017009653, 'timestamp': 346857.013955, 'diameter_3d': 1.1535752798217431, 'ellipse': {'center': [240.1645017975506, 180.50493105052195], 'axes': [66.96618168993564, 146.8333069531552], 'angle': 40.18179020774745}, 'location': [240.1645017975506, 180.50493105052195], 'diameter': 146.8333069531552, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9131536653353082, 'phi': -2.7460981320316686, 'norm_pos': [0.7505140681173457, 0.24789612062282518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
