eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479055.8463612,"{'circle_3d': {'center': [0.70074236105906, 0.7436261600350473, 4.197283828455815], 'normal': [-0.7228415987034591, -0.5875942962189817, -0.3636385103846222], 'radius': 0.519189282488485}, 'confidence': 0.050931343194467654, 'timestamp': 346740.312755, 'diameter_3d': 1.03837856497697, 'ellipse': {'center': [267.429823210571, 233.37678927545232], 'axes': [91.40465111930087, 154.52029905507706], 'angle': 37.53396714631128}, 'location': [267.429823210571, 233.37678927545232], 'diameter': 154.52029905507706, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9427138105314462, 'phi': -2.675493621405466, 'norm_pos': [0.8357181975330343, 0.027596711352282033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.066476,"{'circle_3d': {'center': [0.3640615455674272, 0.6322717898017975, 5.1690970223297406], 'normal': [-0.7508983333277618, -0.5968738270717525, -0.282654077561795], 'radius': 0.5173303119477598}, 'confidence': 0.08313741317015312, 'timestamp': 346740.531155, 'diameter_3d': 1.0346606238955196, 'ellipse': {'center': [205.4033424241563, 197.59980276715027], 'axes': [51.09599643994598, 124.86421530577607], 'angle': 37.07064556854675}, 'location': [205.4033424241563, 197.59980276715027], 'diameter': 124.86421530577607, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9311972344214485, 'phi': -2.7815765521517513, 'norm_pos': [0.6418854450754885, 0.1766674884702072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.074235,"{'circle_3d': {'center': [0.44349274346247114, 0.5285707018075287, 5.179594910877403], 'normal': [-0.744279066836508, -0.6055155844046082, -0.28177925351615646], 'radius': 0.5189674878283123}, 'confidence': 0.11779693506586836, 'timestamp': 346740.539555, 'diameter_3d': 1.0379349756566245, 'ellipse': {'center': [214.89900879958773, 184.93223847791316], 'axes': [51.05738525613354, 124.86339117260646], 'angle': 38.44902148802381}, 'location': [214.89900879958773, 184.93223847791316], 'diameter': 124.86339117260646, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9203827642625738, 'phi': -2.779675202557321, 'norm_pos': [0.6715594024987117, 0.22944900634202847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.082562,"{'circle_3d': {'center': [0.30270541910121374, 0.7278638702375781, 5.132337270864431], 'normal': [-0.756011343866613, -0.5889078203687709, -0.28571739018390413], 'radius': 0.5175382930558399}, 'confidence': 0.08563185650392449, 'timestamp': 346740.547955, 'diameter_3d': 1.0350765861116797, 'ellipse': {'center': [198.28695071014522, 209.8275255397214], 'axes': [52.06606650117963, 126.02952779931022], 'angle': 35.83706661101097}, 'location': [198.28695071014522, 209.8275255397214], 'diameter': 126.02952779931022, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9410895250480228, 'phi': -2.780257982128483, 'norm_pos': [0.6196467209692038, 0.12571864358449425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.090198,"{'circle_3d': {'center': [0.4470782723892732, 0.6167151977485155, 4.987327539662325], 'normal': [-0.7439802727592746, -0.5981702097428593, -0.29780153445074625], 'radius': 0.5167241306856036}, 'confidence': 0.10546111946953995, 'timestamp': 346740.556355, 'diameter_3d': 1.0334482613712073, 'ellipse': {'center': [217.6167628209061, 198.62167726361963], 'axes': [56.83466874192633, 129.22527371073303], 'angle': 37.59451156568568}, 'location': [217.6167628209061, 198.62167726361963], 'diameter': 129.22527371073303, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9295804993714387, 'phi': -2.760843633530129, 'norm_pos': [0.6800523838153316, 0.17240967806825158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.0981681,"{'circle_3d': {'center': [0.3992990013497657, 0.6247948823792315, 5.0923339797005625], 'normal': [-0.7479618786792336, -0.5974969026902998, -0.2890509977808932], 'radius': 0.518060435226091}, 'confidence': 0.09820476303506748, 'timestamp': 346740.564755, 'diameter_3d': 1.036120870452182, 'ellipse': {'center': [210.4814291542777, 197.91706793074493], 'axes': [53.552234119870505, 126.90901787281236], 'angle': 37.290947240164385}, 'location': [210.4814291542777, 197.91706793074493], 'diameter': 126.90901787281236, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9304204321177977, 'phi': -2.772820292854639, 'norm_pos': [0.6577544661071177, 0.1753455502885628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.110511,"{'circle_3d': {'center': [0.7478012352117087, 0.339512310589245, 4.820158409025135], 'normal': [-0.718920025857405, -0.6212704503394653, -0.31173229533717883], 'radius': 0.5180434539682287}, 'confidence': 0.07196123867667349, 'timestamp': 346740.573155, 'diameter_3d': 1.0360869079364574, 'ellipse': {'center': [258.8225461877124, 165.53205345190239], 'axes': [62.81048553770238, 134.1500168806523], 'angle': 42.41349779393508}, 'location': [258.8225461877124, 165.53205345190239], 'diameter': 134.1500168806523, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9004333562006153, 'phi': -2.7324503010021837, 'norm_pos': [0.8088204568366013, 0.31028311061707337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.117988,"{'circle_3d': {'center': [0.5329915642895227, 0.9373963719103466, 4.225247125352486], 'normal': [-0.7368208317675871, -0.5714467785627068, -0.36130823564323283], 'radius': 0.5178237450487961}, 'confidence': 0.04635214607297737, 'timestamp': 346740.581555, 'diameter_3d': 1.0356474900975923, 'ellipse': {'center': [241.7563051384746, 261.31885584194026], 'axes': [88.900508010002, 153.94400595858932], 'angle': 33.20961822804481}, 'location': [241.7563051384746, 261.31885584194026], 'diameter': 153.94400595858932, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9625285615266875, 'phi': -2.685685897227054, 'norm_pos': [0.7554884535577331, -0.08882856600808453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.1261199,"{'circle_3d': {'center': [0.4618718042709915, 0.5056095811022656, 5.180518483218316], 'normal': [-0.7427474784357981, -0.6074290111300469, -0.2817022891544137], 'radius': 0.5171863002456961}, 'confidence': 0.12519985855456187, 'timestamp': 346740.589955, 'diameter_3d': 1.0343726004913922, 'ellipse': {'center': [217.09320828948705, 182.13844950263194], 'axes': [50.86568420023517, 124.39003926499376], 'angle': 38.758516046490286}, 'location': [217.09320828948705, 182.13844950263194], 'diameter': 124.39003926499376, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9179762532802099, 'phi': -2.779083153858731, 'norm_pos': [0.678416275904647, 0.2410897937390336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.1343338,"{'circle_3d': {'center': [0.4640852897830161, 0.5360407354722065, 5.109938742531112], 'normal': [-0.7425630213097962, -0.6048930815992185, -0.28758393421168077], 'radius': 0.5175675615076561}, 'confidence': 0.10222893239800795, 'timestamp': 346740.598355, 'diameter_3d': 1.0351351230153123, 'ellipse': {'center': [218.21459626948456, 186.77382918589822], 'axes': [53.04097348664963, 126.23113370094553], 'angle': 38.49180175028857}, 'location': [218.21459626948456, 186.77382918589822], 'diameter': 126.23113370094553, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.921164734084244, 'phi': -2.7720948240558188, 'norm_pos': [0.6819206133421393, 0.2217757117254241], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.1420429,"{'circle_3d': {'center': [0.9171130781014298, 0.43970654818538524, 4.274916145633514], 'normal': [-0.704810705616595, -0.6129209305397869, -0.35716915061981386], 'radius': 0.5180818460207127}, 'confidence': 0.05243124633541418, 'timestamp': 346740.606755, 'diameter_3d': 1.0361636920414254, 'ellipse': {'center': [297.05939347533615, 186.61866314770992], 'axes': [86.7579434117644, 151.64600327665093], 'angle': 43.90942695868247}, 'location': [297.05939347533615, 186.61866314770992], 'diameter': 151.64600327665093, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9110443071879383, 'phi': -2.6725524963856238, 'norm_pos': [0.9283106046104255, 0.222422236884542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.152224,"{'circle_3d': {'center': [0.5035939604524646, 0.5403668543960114, 5.000780292423526], 'normal': [-0.7392706320873419, -0.6045325716889013, -0.2966804717206462], 'radius': 0.5180259362791627}, 'confidence': 0.09572611910318334, 'timestamp': 346740.615155, 'diameter_3d': 1.0360518725583254, 'ellipse': {'center': [224.52656494438693, 188.86217230339162], 'axes': [56.60357529611391, 129.11269918443608], 'angle': 38.68039512996759}, 'location': [224.52656494438693, 188.86217230339162], 'diameter': 129.11269918443608, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9216173837404846, 'phi': -2.7599530791989935, 'norm_pos': [0.7016455154512091, 0.21307428206920165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.158974,"{'circle_3d': {'center': [0.46251975106902243, 0.531295956080533, 5.123993303686504], 'normal': [-0.7426934828692957, -0.605288479881858, -0.28641272078206476], 'radius': 0.5175034118071231}, 'confidence': 0.09580168643845323, 'timestamp': 346740.623555, 'diameter_3d': 1.0350068236142462, 'ellipse': {'center': [217.85154284418365, 186.00084319084135], 'axes': [52.6011392965424, 125.86415929070772], 'angle': 38.52755499893081}, 'location': [217.85154284418365, 186.00084319084135], 'diameter': 125.86415929070772, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9206681001916919, 'phi': -2.7735260730619253, 'norm_pos': [0.6807860713880739, 0.22499648670482775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.166301,"{'circle_3d': {'center': [0.4674735644896728, 0.5301233756589872, 5.1136450420065005], 'normal': [-0.7422806650842415, -0.6053861949169869, -0.2872750759220651], 'radius': 0.5173747521172958}, 'confidence': 0.15356256107692592, 'timestamp': 346740.631955, 'diameter_3d': 1.0347495042345916, 'ellipse': {'center': [218.58199950748076, 185.9979879894653], 'axes': [52.90950224648433, 126.08678094926601], 'angle': 38.566254552953076}, 'location': [218.58199950748076, 185.9979879894653], 'diameter': 126.08678094926601, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9205453378344295, 'phi': -2.7723285638093405, 'norm_pos': [0.6830687484608774, 0.22500838337722795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.1738229,"{'circle_3d': {'center': [0.7089034850105396, 0.8186805049549726, 4.062516861049825], 'normal': [-0.7221615050408356, -0.5813397674756545, -0.37486909100178795], 'radius': 0.5181873324684159}, 'confidence': 0.0534407085618086, 'timestamp': 346740.640355, 'diameter_3d': 1.0363746649368317, 'ellipse': {'center': [272.49296685716763, 248.94409796870903], 'axes': [98.98000892996475, 159.53920132444233], 'angle': 36.26472671923765}, 'location': [272.49296685716763, 248.94409796870903], 'diameter': 159.53920132444233, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9504220108904963, 'phi': -2.662787456241233, 'norm_pos': [0.8515405214286489, -0.037267074869620886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.182254,"{'circle_3d': {'center': [1.0090642327305623, 0.3186797167444544, 4.3039484522282905], 'normal': [-0.6971481093975005, -0.6230064998265311, -0.3547497917369158], 'radius': 0.5184044539004468}, 'confidence': 0.047584154466081045, 'timestamp': 346740.648755, 'diameter_3d': 1.0368089078008935, 'ellipse': {'center': [309.4797718267735, 168.5101944889908], 'axes': [84.80815396954407, 151.30521505934607], 'angle': 46.25451171250757}, 'location': [309.4797718267735, 168.5101944889908], 'diameter': 151.30521505934607, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.8982159152722673, 'phi': -2.670883327122756, 'norm_pos': [0.9671242869586673, 0.297874189629205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.196123,"{'circle_3d': {'center': [0.5015421299212761, 0.5436688953007609, 4.99916712568705], 'normal': [-0.7394416179649412, -0.6042574016135057, -0.2968149022820193], 'radius': 0.5160424233345665}, 'confidence': 0.059619252549960436, 'timestamp': 346740.657155, 'diameter_3d': 1.032084846669133, 'ellipse': {'center': [224.27610577337805, 189.28427718244012], 'axes': [56.43394347422098, 128.6577912880382], 'angle': 38.63600606390989}, 'location': [224.27610577337805, 189.28427718244012], 'diameter': 128.6577912880382, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9219627776437165, 'phi': -2.7598764258433337, 'norm_pos': [0.7008628305418064, 0.21131551173983287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.201952,"{'circle_3d': {'center': [0.33513492047632454, 0.7190868233048082, 5.06543660954471], 'normal': [-0.753308885418687, -0.5896392409465017, -0.29129244529388093], 'radius': 0.518259712352142}, 'confidence': 0.13093858802090527, 'timestamp': 346740.665555, 'diameter_3d': 1.036519424704284, 'ellipse': {'center': [202.85457245116703, 209.99170901943685], 'axes': [54.265412541137636, 127.84228589037369], 'angle': 36.02490657278147}, 'location': [202.85457245116703, 209.99170901943685], 'diameter': 127.84228589037369, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9401842270875281, 'phi': -2.7726180837458743, 'norm_pos': [0.633920538909897, 0.1250345457523464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.209959,"{'circle_3d': {'center': [0.48333072079491934, 0.5122354104986, 5.1104526342119625], 'normal': [-0.7409592353921375, -0.6068768586803523, -0.2875411099049432], 'radius': 0.5182414677489396}, 'confidence': 0.15657651436402795, 'timestamp': 346740.673955, 'diameter_3d': 1.0364829354978793, 'ellipse': {'center': [220.56743896627972, 183.85939417849252], 'axes': [53.10999183290658, 126.36546871104684], 'angle': 38.82309847957501}, 'location': [220.56743896627972, 183.85939417849252], 'diameter': 126.36546871104684, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.918671147450146, 'phi': -2.7714163243193872, 'norm_pos': [0.6892732467696241, 0.23391919092294777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479056.2182028,"{'circle_3d': {'center': [0.5742780568234132, 0.43171404548141457, 5.0487286751270375], 'normal': [-0.7333802907230963, -0.6135869724317845, -0.2926847731620203], 'radius': 0.5174647134112822}, 'confidence': 0.17086899407220102, 'timestamp': 346740.682355, 'diameter_3d': 1.0349294268225644, 'ellipse': {'center': [232.6187272105655, 174.71104497963324], 'axes': [54.99490013249398, 127.71141124488483], 'angle': 40.133309075681076}, 'location': [232.6187272105655, 174.71104497963324], 'diameter': 127.71141124488483, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9102010942323857, 'phi': -2.7618709665762697, 'norm_pos': [0.7269335225330172, 0.2720373125848615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
