eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175566.143009,"{'circle_3d': {'center': [0.977204275257681, 5.351181202786907, 81.17955566539577], 'normal': [-0.30468667691447165, -0.16178591934502243, -0.9386113920108269], 'radius': 3.8681061261882865}, 'confidence': 0.198536988621512, 'timestamp': 50954.639734, 'diameter_3d': 7.736212252376573, 'ellipse': {'center': [167.86798045602254, 161.09392377758695], 'axes': [56.22190686824199, 59.194926635170425], 'angle': 17.667292286247093}, 'location': [167.86798045602254, 161.09392377758695], 'diameter': 59.194926635170425, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.408296179897274, 'phi': -1.884679330914078, 'norm_pos': [0.5245874389250704, 0.32877531759338774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.290962,"{'circle_3d': {'center': [0.18751590471717883, 2.798219144039267, 27.815314533740658], 'normal': [-0.33430667413425097, 0.518276849213929, -0.7871646303018055], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.789731, 'diameter_3d': 2.0, 'ellipse': {'center': [164.39274597149665, 182.0755577086757], 'axes': [32.83450316852523, 44.657829277453494], 'angle': -60.58972167967096}, 'location': [164.39274597149665, 182.0755577086757], 'diameter': 44.657829277453494, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1156311651611213, 'phi': -1.9724105362159885, 'norm_pos': [0.5137273311609271, 0.24135184288051792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.2998168,"{'circle_3d': {'center': [0.19491104450415797, 2.787262796980075, 27.714765798383397], 'normal': [-0.3477795402920034, 0.519517069356328, -0.780481521883571], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.798131, 'diameter_3d': 2.0, 'ellipse': {'center': [164.58173370362854, 182.05743789666357], 'axes': [32.65624619196882, 44.82427979430687], 'angle': -59.64614868163799}, 'location': [164.58173370362854, 182.05743789666357], 'diameter': 44.82427979430687, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.117081992241842, 'phi': -1.9899819562232868, 'norm_pos': [0.5143179178238392, 0.24142734209723515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.3072572,"{'circle_3d': {'center': [0.20380779971355967, 2.7913731122302057, 27.703443186983137], 'normal': [-0.34456529412164977, 0.5125569729203695, -0.786485923330843], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.806531, 'diameter_3d': 2.0, 'ellipse': {'center': [164.78249359132042, 182.17586898795105], 'axes': [32.967872625435525, 44.84332657650067], 'angle': -59.62718963622693}, 'location': [164.78249359132042, 182.17586898795105], 'diameter': 44.84332657650067, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1089563671832736, 'phi': -1.983716462887636, 'norm_pos': [0.5149452924728763, 0.2409338792168706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.315284,"{'circle_3d': {'center': [0.20791370776475482, 2.797021810414636, 27.707982415701345], 'normal': [-0.3533688604229278, 0.5176987959393351, -0.7791780317529262], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.814931, 'diameter_3d': 2.0, 'ellipse': {'center': [164.87717437755742, 182.29290390014745], 'axes': [32.61239243287156, 44.838512430740195], 'angle': -59.19303894043748}, 'location': [164.87717437755742, 182.29290390014745], 'diameter': 44.838512430740195, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.11495538609528, 'phi': -1.9965694128237703, 'norm_pos': [0.5152411699298669, 0.24044623374938567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.3228512,"{'circle_3d': {'center': [0.21732348208781804, 2.815320123576596, 27.83384941904258], 'normal': [-0.3334426590941213, 0.5134900118759834, -0.7906604838992802], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.823331, 'diameter_3d': 2.0, 'ellipse': {'center': [165.05432128893597, 182.41664504995998], 'axes': [32.990142820572736, 44.63104247817605], 'angle': -60.53467559813093}, 'location': [165.05432128893597, 182.41664504995998], 'diameter': 44.63104247817605, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1100433507534904, 'phi': -1.9698912200984213, 'norm_pos': [0.5157947540279249, 0.23993064562516675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.334924,"{'circle_3d': {'center': [0.22133160082455205, 2.826379115656353, 27.773350445317952], 'normal': [-0.33894934851657066, 0.5218708020258317, -0.7827925683941485], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.831731, 'diameter_3d': 2.0, 'ellipse': {'center': [165.15676116913022, 182.7980079649136], 'axes': [32.66285705182327, 44.730037683945376], 'angle': -60.47063446041871}, 'location': [165.15676116913022, 182.7980079649136], 'diameter': 44.730037683945376, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.119838949653907, 'phi': -1.9794236645245853, 'norm_pos': [0.5161148786535319, 0.23834163347952664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.3425658,"{'circle_3d': {'center': [0.23593465340868658, 2.844280016251181, 27.7536330062155], 'normal': [-0.34070753891563876, 0.5272926015013494, -0.7783835078725575], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.840131, 'diameter_3d': 2.0, 'ellipse': {'center': [165.4869155884378, 183.24155044558228], 'axes': [32.455638886894526, 44.76364517404595], 'angle': -60.59171295166559}, 'location': [165.4869155884378, 183.24155044558228], 'diameter': 44.76364517404595, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.126207370026068, 'phi': -1.9833844118805495, 'norm_pos': [0.5171466112138681, 0.23649353981007382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.351068,"{'circle_3d': {'center': [0.24390143721287938, 2.8680730380362096, 27.86394775003256], 'normal': [-0.343382760814824, 0.5169569204858084, -0.784119775249304], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.848531, 'diameter_3d': 2.0, 'ellipse': {'center': [165.64485931392497, 183.5252342223972], 'axes': [32.620849608219196, 44.589385984747786], 'angle': -60.012420654293315}, 'location': [165.64485931392497, 183.5252342223972], 'diameter': 44.589385984747786, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.114088493690838, 'phi': -1.9835603395635295, 'norm_pos': [0.5176401853560155, 0.2353115240733451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.3591402,"{'circle_3d': {'center': [0.26176533161457005, 2.9251122363443187, 28.03981262047646], 'normal': [-0.33449019600794, 0.5203118643435606, -0.7857428794446044], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.856931, 'diameter_3d': 2.0, 'ellipse': {'center': [165.99817657477413, 184.38731765737793], 'axes': [32.44584656726078, 44.30922318821808], 'angle': -60.87079620361344}, 'location': [165.99817657477413, 184.38731765737793], 'diameter': 44.30922318821808, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1180124277339023, 'phi': -1.9732591409145297, 'norm_pos': [0.5187443017961691, 0.23171950976092526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.367946,"{'circle_3d': {'center': [0.2692974086449009, 2.9599030191209383, 27.90633607202682], 'normal': [-0.3381428644551151, 0.5266655135881089, -0.7799248938295682], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.865331, 'diameter_3d': 2.0, 'ellipse': {'center': [166.1961059570956, 185.46659851078155], 'axes': [32.27732849267518, 44.5243453999705], 'angle': -60.89269256592427}, 'location': [166.1961059570956, 185.46659851078155], 'diameter': 44.5243453999705, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1254695138337123, 'phi': -1.979893491169763, 'norm_pos': [0.5193628311159237, 0.2272225062050769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.374838,"{'circle_3d': {'center': [0.26930273525599446, 3.0112222228442036, 27.912881031463098], 'normal': [-0.3508941205552147, 0.5364181422271277, -0.7675473228729155], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.873731, 'diameter_3d': 2.0, 'ellipse': {'center': [166.19933319084973, 186.5926513670721], 'axes': [31.63447762085618, 44.519031532397314], 'angle': -60.35822296141528}, 'location': [166.19933319084973, 186.5926513670721], 'diameter': 44.519031532397314, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.136983536492458, 'phi': -1.9995908899211439, 'norm_pos': [0.5193729162214054, 0.2225306193038662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.382907,"{'circle_3d': {'center': [0.2758138729535853, 3.0857004094601255, 28.202057325173122], 'normal': [-0.3304367668131045, 0.5379596214308466, -0.7755069237911949], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.882131, 'diameter_3d': 2.0, 'ellipse': {'center': [166.26644897458948, 187.5453300475989], 'axes': [31.61171340937061, 44.05744934074612], 'angle': -61.95903015136533}, 'location': [166.26644897458948, 187.5453300475989], 'diameter': 44.05744934074612, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1388110992313156, 'phi': -1.9735909666421727, 'norm_pos': [0.5195826530455921, 0.21856112480167122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.3909152,"{'circle_3d': {'center': [0.29504042594686286, 3.1168525712508988, 28.215050485012327], 'normal': [-0.31432636654690027, 0.5563723530221916, -0.7691870644296962], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.890531, 'diameter_3d': 2.0, 'ellipse': {'center': [166.674964904709, 188.19167709346573], 'axes': [31.21203994654032, 44.032279966892936], 'angle': -63.85300445555944}, 'location': [166.674964904709, 188.19167709346573], 'diameter': 44.032279966892936, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1608099621378436, 'phi': -1.9587351403829223, 'norm_pos': [0.5208592653272156, 0.2158680121105595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.400806,"{'circle_3d': {'center': [14.747287538696623, 108.53034871336081, 1254.1068061713627], 'normal': [0.08944384827811357, 0.014017580847519707, -0.9958932198947762], 'radius': 1.4478534928229558}, 'confidence': 0.22305826897733147, 'timestamp': 50957.898931, 'diameter_3d': 2.8957069856459117, 'ellipse': {'center': [167.29062789105768, 173.65476220911017], 'axes': [1.4199314576319482, 1.4341023855439197], 'angle': 33.76494055865942}, 'location': [167.29062789105768, 173.65476220911017], 'diameter': 1.4341023855439197, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 1.5848143667414327, 'phi': -1.4812239614400897, 'norm_pos': [0.5227832121595553, 0.2764384907953743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.40737,"{'circle_3d': {'center': [0.3258041397453164, 3.206997750728771, 28.73173608463022], 'normal': [-0.3201044927159368, 0.5119307695050983, -0.7971574505560307], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.907331, 'diameter_3d': 2.0, 'ellipse': {'center': [167.2253417967468, 188.9275093077975], 'axes': [32.04680251772091, 43.25029372759675], 'angle': -61.90583038328842}, 'location': [167.2253417967468, 188.9275093077975], 'diameter': 43.25029372759675, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.108227240205152, 'phi': -1.9526445897242986, 'norm_pos': [0.5225791931148337, 0.21280204455084373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.419203,"{'circle_3d': {'center': [0.33592294422418423, 3.183661887813477, 28.544099117178035], 'normal': [-0.335611816513602, 0.5269008889899468, -0.7808586055093739], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.915731, 'diameter_3d': 2.0, 'ellipse': {'center': [167.49951934808857, 188.8715133666318], 'axes': [31.492322924601535, 43.53904724514887], 'angle': -61.30918884276602}, 'location': [167.49951934808857, 188.8715133666318], 'diameter': 43.53904724514887, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.125746426176778, 'phi': -1.9767242719797948, 'norm_pos': [0.5234359979627767, 0.21303536097236753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.4269178,"{'circle_3d': {'center': [0.326054990013259, 3.175960242893421, 28.66885610167833], 'normal': [-0.3059444830035485, 0.53192158207407, -0.7895931888279621], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.924131, 'diameter_3d': 2.0, 'ellipse': {'center': [167.23689270017317, 188.39863586420606], 'axes': [31.713552478115805, 43.33698654603887], 'angle': -63.70982360839433}, 'location': [167.23689270017317, 188.39863586420606], 'diameter': 43.33698654603887, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.131664523907112, 'phi': -1.9404554239907716, 'norm_pos': [0.5226152896880412, 0.21500568389914143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.4348202,"{'circle_3d': {'center': [0.31106610943875346, 3.1004522280102016, 28.380612998560245], 'normal': [-0.31951458306138647, 0.540632420782928, -0.7782204165977011], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.932531, 'diameter_3d': 2.0, 'ellipse': {'center': [166.9903411864726, 187.44132995598815], 'axes': [31.53499603513424, 43.77847290374854], 'angle': -62.929092407219855}, 'location': [166.9903411864726, 187.44132995598815], 'diameter': 43.77847290374854, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.14198500997194, 'phi': -1.9603821211672168, 'norm_pos': [0.5218448162077268, 0.21899445851671606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.4425442,"{'circle_3d': {'center': [0.2905723163332139, 3.0484131357639157, 28.29765683055087], 'normal': [-0.34460732512424436, 0.5314546250308207, -0.7738228305006665], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.940931, 'diameter_3d': 2.0, 'ellipse': {'center': [166.57618713379017, 186.50545501716073], 'axes': [31.51182936901862, 43.91307448337066], 'angle': -60.65952301025804}, 'location': [166.57618713379017, 186.50545501716073], 'diameter': 43.91307448337066, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1311131779712076, 'phi': -1.9897607648809648, 'norm_pos': [0.5205505847930942, 0.22289393742849695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175569.451852,"{'circle_3d': {'center': [0.3055428517199532, 3.033376955181426, 28.32533788570222], 'normal': [-0.3186399277660529, 0.5500757620443485, -0.7719360416799917], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 50957.949331, 'diameter_3d': 2.0, 'ellipse': {'center': [166.8814239501911, 186.1013259887634], 'axes': [31.329069138331562, 43.860038758386224], 'angle': -63.273445129393835}, 'location': [166.8814239501911, 186.1013259887634], 'diameter': 43.860038758386224, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.1532512824726666, 'phi': -1.9622713530686895, 'norm_pos': [0.5215044498443472, 0.2245778083801525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
