eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175490.149057,"{'circle_3d': {'center': [2.0603584212704393, 7.887731243405931, 99.32930951102455], 'normal': [-0.25039799846911265, -0.05766547356853085, -0.9664240971337477], 'radius': 4.605410713071305}, 'confidence': 0.028010210312929662, 'timestamp': 50878.639196, 'diameter_3d': 9.21082142614261, 'ellipse': {'center': [173.18487912925374, 169.31541944722943], 'axes': [55.94856079190967, 57.68546462031564], 'angle': -5.869846621219962}, 'location': [173.18487912925374, 169.31541944722943], 'diameter': 57.68546462031564, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.513098846075778, 'phi': -1.8243187786989277, 'norm_pos': [0.5412027472789179, 0.29451908563654405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.234559,"{'circle_3d': {'center': [1.761985135696392, 8.635745508723733, 98.06634235859929], 'normal': [-0.27438250392268515, 0.020820127469417308, -0.9613952172926985], 'radius': 5.800673161725338}, 'confidence': 0.07066396489272041, 'timestamp': 50884.729149, 'diameter_3d': 11.601346323450676, 'ellipse': {'center': [171.71504042964997, 174.56838407292494], 'axes': [70.48498667331441, 73.64354485485366], 'angle': -21.353836830737304}, 'location': [171.71504042964997, 174.56838407292494], 'diameter': 73.64354485485366, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.5916179587346573, 'phi': -1.8488056927568493, 'norm_pos': [0.5366095013426562, 0.2726317330294794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.247066,"{'circle_3d': {'center': [1.750567844891897, 8.54835192622248, 98.06804503658695], 'normal': [-0.2753339448230597, 0.013537328927646215, -0.9612533274603927], 'radius': 5.822330601018458}, 'confidence': 0.052788567564576845, 'timestamp': 50884.737549, 'diameter_3d': 11.644661202036916, 'ellipse': {'center': [171.64885646085804, 174.02991974719433], 'axes': [70.78646182706784, 73.91428176801469], 'angle': -19.86195323116882}, 'location': [171.64885646085804, 174.02991974719433], 'diameter': 73.91428176801469, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.5843340692301573, 'phi': -1.8497596298917334, 'norm_pos': [0.5364026764401814, 0.2748753343866903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.255508,"{'circle_3d': {'center': [1.7392370666465542, 8.329484459952539, 98.07029042126486], 'normal': [-0.27627817634350504, -0.00470162659484889, -0.9610662120705679], 'radius': 5.823812792228551}, 'confidence': 0.05713508511151966, 'timestamp': 50884.745948, 'diameter_3d': 11.647625584457103, 'ellipse': {'center': [171.57910685407933, 172.68303328057073], 'axes': [70.91299506693728, 73.92207485841182], 'angle': -16.141267857901887}, 'location': [171.57910685407933, 172.68303328057073], 'diameter': 73.92207485841182, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.56609468287807, 'phi': -1.850718893450661, 'norm_pos': [0.5361847089189979, 0.2804873613309553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.2627509,"{'circle_3d': {'center': [1.3887657636748219, 7.75768219188963, 98.19400180010007], 'normal': [-0.30548411825781585, -0.05235181560009126, -0.9507569305009661], 'radius': 5.835501291826728}, 'confidence': 0.026444287613499897, 'timestamp': 50884.754348, 'diameter_3d': 11.671002583653456, 'ellipse': {'center': [169.40787165602313, 169.1078967011547], 'axes': [70.48404416891971, 73.93928719540752], 'angle': -4.903630836299636}, 'location': [169.40787165602313, 169.1078967011547], 'diameter': 73.93928719540752, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.5184205681067844, 'phi': -1.8816837118553258, 'norm_pos': [0.5293995989250723, 0.2953837637451888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.2709188,"{'circle_3d': {'center': [-0.21199324160513466, 6.613639883906206, 98.96718646112822], 'normal': [-0.4388807020311459, -0.14768867459871005, -0.8863248754152875], 'radius': 5.845385662275145}, 'confidence': 0.02747717189960421, 'timestamp': 50884.762748, 'diameter_3d': 11.69077132455029, 'ellipse': {'center': [159.51290772013874, 161.74683936567794], 'axes': [65.47399933229384, 73.42641020300532], 'angle': 11.118648964004693}, 'location': [159.51290772013874, 161.74683936567794], 'diameter': 73.42641020300532, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.4225654167083257, 'phi': -2.0305717627752364, 'norm_pos': [0.49847783662543355, 0.3260548359763419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.2798479,"{'circle_3d': {'center': [-1.7454666279502735, 4.1442275162450155, 100.67181337932092], 'normal': [-0.5666701508932407, -0.3534730385704759, -0.744272632232562], 'radius': 5.835120022842425}, 'confidence': 0.060385070354017585, 'timestamp': 50884.771148, 'diameter_3d': 11.67024004568485, 'ellipse': {'center': [150.11400200031682, 146.10985157388754], 'axes': [53.86004956327207, 71.99765878762541], 'angle': 29.080839187213666}, 'location': [150.11400200031682, 146.10985157388754], 'diameter': 71.99765878762541, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.2095151014194905, 'phi': -2.2215374150845464, 'norm_pos': [0.46910625625099006, 0.39120895177546855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.2865322,"{'circle_3d': {'center': [-1.3634976257737756, 4.076296982969634, 100.42508796441064], 'normal': [-0.5348394007118655, -0.3591339163434242, -0.7648330834750855], 'radius': 5.846891632599942}, 'confidence': 0.03464800746364263, 'timestamp': 50884.779548, 'diameter_3d': 11.693783265199883, 'ellipse': {'center': [152.43115095736624, 145.77960313997156], 'axes': [55.77464779018443, 72.30866094495947], 'angle': 30.972703390075587}, 'location': [152.43115095736624, 145.77960313997156], 'diameter': 72.30866094495947, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.2034565930417669, 'phi': -2.1810449844632944, 'norm_pos': [0.4763473467417695, 0.39258498691678523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.294701,"{'circle_3d': {'center': [-1.1051783082491715, 3.8211242932797953, 100.37160494664013], 'normal': [-0.5133127909181486, -0.38039830715091083, -0.7692900016226276], 'radius': 5.965805092204897}, 'confidence': 0.009666775946592746, 'timestamp': 50884.787948, 'diameter_3d': 11.931610184409793, 'ellipse': {'center': [154.0295818896273, 144.27924031108952], 'axes': [57.39087169088932, 73.80799613102114], 'angle': 33.86113637601172}, 'location': [154.0295818896273, 144.27924031108952], 'diameter': 73.80799613102114, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.1805693835967768, 'phi': -2.159206299132954, 'norm_pos': [0.48134244340508536, 0.3988364987037937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.3032541,"{'circle_3d': {'center': [-0.932749198544192, 3.565174622600666, 100.38828625835835], 'normal': [-0.49894369844273373, -0.40172744637417157, -0.7678998923127763], 'radius': 5.924037868954367}, 'confidence': 0.019479751925236592, 'timestamp': 50884.796348, 'diameter_3d': 11.848075737908735, 'ellipse': {'center': [155.05947647189845, 142.71708349732867], 'axes': [56.943232068294364, 73.26895389915411], 'angle': 36.42260462681503}, 'location': [155.05947647189845, 142.71708349732867], 'diameter': 73.26895389915411, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.1573939052431979, 'phi': -2.146996461110108, 'norm_pos': [0.4845608639746827, 0.40534548542779725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.310449,"{'circle_3d': {'center': [1.6828806521736612, 12.437404785658728, 98.82268528860736], 'normal': [-0.280974544216246, 0.33762506721400026, -0.8983666397920252], 'radius': 3.234970475014026}, 'confidence': 0.9785502605253698, 'timestamp': 50884.804748, 'diameter_3d': 6.469940950028052, 'ellipse': {'center': [170.72808340303555, 197.84515455265768], 'axes': [34.83128473333386, 40.7255747002124], 'angle': -57.82455422476954}, 'location': [170.72808340303555, 197.84515455265768], 'diameter': 40.7255747002124, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.9151889921815854, 'phi': -1.873919459358073, 'norm_pos': [0.5335252606344861, 0.17564518936392637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.3183339,"{'circle_3d': {'center': [2.129851538946655, 9.660439775619299, 98.03495849244982], 'normal': [-0.24372697031849652, 0.10621131637738107, -0.9640105394718206], 'radius': 5.811104753905407}, 'confidence': 0.123752242642113, 'timestamp': 50884.813148, 'diameter_3d': 11.622209507810814, 'ellipse': {'center': [173.9850773194595, 180.8873471220207], 'axes': [70.21696559859735, 73.8013820226498], 'angle': -39.50155274487551}, 'location': [173.9850773194595, 180.8873471220207], 'diameter': 73.8013820226498, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.6772083559556648, 'phi': -1.818433021581022, 'norm_pos': [0.5437033666233109, 0.24630272032491374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.33075,"{'circle_3d': {'center': [3.235007504168596, 10.462336827982076, 97.92500292807823], 'normal': [-0.1516306398833347, 0.17303607074094582, -0.9731735031694527], 'radius': 5.776135349059514}, 'confidence': 0.12875913243028242, 'timestamp': 50884.821548, 'diameter_3d': 11.552270698119028, 'ellipse': {'center': [180.80419445525646, 185.88987131247615], 'axes': [70.00696172943354, 73.3572619023404], 'angle': -62.747337555126904}, 'location': [180.80419445525646, 185.88987131247615], 'diameter': 73.3572619023404, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.7447077363482937, 'phi': -1.7253640039794753, 'norm_pos': [0.5650131076726764, 0.22545886953134942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.3381708,"{'circle_3d': {'center': [1.9682911981262219, 9.739799876480959, 98.08606204066909], 'normal': [-0.2571903320535326, 0.11282465811585272, -0.9597519104535478], 'radius': 5.783742012211142}, 'confidence': 0.12917534269933584, 'timestamp': 50884.829948, 'diameter_3d': 11.567484024422283, 'ellipse': {'center': [172.9772063142943, 181.34847086122323], 'axes': [69.47696480496124, 73.417671983072], 'angle': -38.81085419329164}, 'location': [172.9772063142943, 181.34847086122323], 'diameter': 73.417671983072, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.6838617316287294, 'phi': -1.832620584393327, 'norm_pos': [0.5405537697321697, 0.2443813714115699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.3470552,"{'circle_3d': {'center': [2.526198957250088, 9.828823438467731, 97.96155168668562], 'normal': [-0.2106980187932103, 0.12024328828141705, -0.9701277732855028], 'radius': 5.770372254323815}, 'confidence': 0.1553084384958064, 'timestamp': 50884.838348, 'diameter_3d': 11.54074450864763, 'ellipse': {'center': [176.43142428263081, 181.96846738168878], 'axes': [70.127260398945, 73.32231064425137], 'angle': -46.189850693936165}, 'location': [176.43142428263081, 181.96846738168878], 'diameter': 73.32231064425137, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.691331271926765, 'phi': -1.7846608128931793, 'norm_pos': [0.5513482008832213, 0.24179805257629672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.354767,"{'circle_3d': {'center': [2.1338545633127084, 9.500939107063706, 98.01748667657688], 'normal': [-0.2433933849546588, 0.09291959399774838, -0.965466524127899], 'radius': 5.812105496387537}, 'confidence': 0.13235198768574752, 'timestamp': 50884.846748, 'diameter_3d': 11.624210992775074, 'ellipse': {'center': [174.01310040620916, 179.91599049613183], 'axes': [70.45195394218429, 73.82979665171318], 'angle': -37.47020355851833}, 'location': [174.01310040620916, 179.91599049613183], 'diameter': 73.82979665171318, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.6638501550777973, 'phi': -1.8177497749965699, 'norm_pos': [0.5437909387694037, 0.2503500395994507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.362564,"{'circle_3d': {'center': [2.7445481136209513, 9.55604289806021, 97.8858092652451], 'normal': [-0.19250225576230512, 0.09751157658079039, -0.9764396417388802], 'radius': 5.825509079572574}, 'confidence': 0.12680953498130723, 'timestamp': 50884.855148, 'diameter_3d': 11.651018159145147, 'ellipse': {'center': [177.7994224202709, 180.3279902242896], 'axes': [71.49663364026688, 74.08011567101866], 'angle': -45.52817610952714}, 'location': [177.7994224202709, 180.3279902242896], 'diameter': 74.08011567101866, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.668463099950575, 'phi': -1.7654472265313317, 'norm_pos': [0.5556231950633466, 0.24863337406545993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.370817,"{'circle_3d': {'center': [2.463993269920757, 9.342588360210378, 97.92517246653593], 'normal': [-0.21588182607065465, 0.07972369842663768, -0.9731593749646449], 'radius': 5.806015837466695}, 'confidence': 0.13615271642178664, 'timestamp': 50884.863548, 'diameter_3d': 11.61203167493339, 'ellipse': {'center': [176.06131896811502, 178.9932241041458], 'axes': [71.11870425692979, 73.81782358741044], 'angle': -38.94418692756036}, 'location': [176.06131896811502, 178.9932241041458], 'diameter': 73.81782358741044, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.6506047199030405, 'phi': -1.789097237602476, 'norm_pos': [0.5501916217753594, 0.2541948995660591], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175496.3786628,"{'circle_3d': {'center': [2.2494684141492938, 9.145569937002108, 97.96030679039103], 'normal': [-0.23375889738494324, 0.06330549649261517, -0.9702315146433861], 'radius': 5.839315878086283}, 'confidence': 0.12676762387661297, 'timestamp': 50884.871947, 'diameter_3d': 11.678631756172566, 'ellipse': {'center': [174.73981098537362, 177.75989921205496], 'axes': [71.40167736510452, 74.22102120740709], 'angle': -33.62356719944373}, 'location': [174.73981098537362, 177.75989921205496], 'diameter': 74.22102120740709, 'sphere': {'center': [5.054575182768613, 8.385903979090726, 109.60308496611167], 'radius': 12.0}, 'projected_sphere': {'center': [188.5925949464424, 167.43717267304854], 'axes': [135.76260197968668, 135.76260197968668], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.634144183427296, 'phi': -1.8072214634350885, 'norm_pos': [0.5460619093292925, 0.2593337532831044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
