eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404017.6569622,"{'circle_3d': {'center': [15.571306921572797, 21.3048176426876, 149.2805892275454], 'normal': [-0.1584585283615331, -0.732841438229251, -0.6616905025792498], 'radius': 0.7943829274103741}, 'confidence': 0.484908715694006, 'timestamp': 277336.204519, 'diameter_3d': 1.5887658548207482, 'ellipse': {'center': [224.67444183699945, 208.49421220820886], 'axes': [5.146476192625323, 6.622958479075239], 'angle': 83.8942634545245}, 'location': [224.67444183699945, 208.49421220820886], 'diameter': 6.622958479075239, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7483075818833792, 'phi': -1.8058451205318298, 'norm_pos': [0.7021076307406233, 0.13127411579912973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.230606,"{'circle_3d': {'center': [17.09612408647157, 20.645027916875478, 149.83967419351302], 'normal': [-0.031390431286635476, -0.7878239153802615, -0.6151000887486144], 'radius': 0.7847825903642422}, 'confidence': 0.28148598640204364, 'timestamp': 277341.773666, 'diameter_3d': 1.5695651807284845, 'ellipse': {'center': [230.74112347547063, 205.433785104469], 'axes': [4.68737182135348, 6.5439671710734615], 'angle': -84.99167933795343}, 'location': [230.74112347547063, 205.433785104469], 'diameter': 6.5439671710734615, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6635285324308344, 'phi': -1.6217851391511087, 'norm_pos': [0.7210660108608458, 0.1440258953980459], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.2383602,"{'circle_3d': {'center': [17.67376509028436, 21.01630765940717, 149.3808585211392], 'normal': [0.01674631903109702, -0.7568839368359537, -0.6533347281130989], 'radius': 0.7471061646581607}, 'confidence': 0.2320102293981471, 'timestamp': 277341.782066, 'diameter_3d': 1.4942123293163214, 'ellipse': {'center': [233.3552224594217, 207.23636540119404], 'axes': [4.655121399694506, 6.2614278009091136], 'angle': -79.83724254972996}, 'location': [233.3552224594217, 207.23636540119404], 'diameter': 6.2614278009091136, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.712264375170368, 'phi': -1.5451698717847933, 'norm_pos': [0.7292350701856928, 0.13651514416169153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.2449448,"{'circle_3d': {'center': [17.403686936756067, 20.74939193561272, 149.69879825705195], 'normal': [-0.005760193762927317, -0.7791269138188242, -0.6268397501203701], 'radius': 0.7997625113715571}, 'confidence': 0.5494200780640127, 'timestamp': 277341.790466, 'diameter_3d': 1.5995250227431141, 'ellipse': {'center': [232.08128962398925, 205.9468470149739], 'axes': [4.831134586341024, 6.681516344126125], 'angle': -82.52934876660493}, 'location': [232.08128962398925, 205.9468470149739], 'diameter': 6.681516344126125, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6775244967340438, 'phi': -1.5799853286649355, 'norm_pos': [0.7252540300749664, 0.14188813743760875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.2545469,"{'circle_3d': {'center': [17.031000101665114, 21.14883328239803, 149.23959442905337], 'normal': [-0.03681743002050669, -0.7458401349200483, -0.6651067357869181], 'radius': 0.8063416368284717}, 'confidence': 0.42590404340869203, 'timestamp': 277341.798866, 'diameter_3d': 1.6126832736569434, 'ellipse': {'center': [230.75507100671814, 207.87098419295944], 'axes': [5.1522887403945905, 6.751907944032843], 'angle': -84.33939198157141}, 'location': [230.75507100671814, 207.87098419295944], 'diameter': 6.751907944032843, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7290011474753554, 'phi': -1.6260955608722545, 'norm_pos': [0.7211095968959942, 0.13387089919600237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.262618,"{'circle_3d': {'center': [17.469655247351454, 20.80225848811016, 149.6332425852108], 'normal': [-0.00026283454664503375, -0.7747213677773717, -0.6323027227737988], 'radius': 0.849641166707418}, 'confidence': 0.46412907345955534, 'timestamp': 277341.807266, 'diameter_3d': 1.699282333414836, 'ellipse': {'center': [232.38629707503355, 206.2048758704984], 'axes': [5.165126531655422, 7.103019988127408], 'angle': -81.91780366705063}, 'location': [232.38629707503355, 206.2048758704984], 'diameter': 7.103019988127408, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6845220134925497, 'phi': -1.5712120051116905, 'norm_pos': [0.7262071783594799, 0.14081301720625672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.2702332,"{'circle_3d': {'center': [17.058834084698514, 20.97479644018031, 149.43761843004873], 'normal': [-0.034497931434390054, -0.7603432051048586, -0.6486047357039717], 'radius': 0.8126310819934186}, 'confidence': 0.4799543121793605, 'timestamp': 277341.815666, 'diameter_3d': 1.6252621639868372, 'ellipse': {'center': [230.776821368421, 207.03262202503555], 'axes': [5.0805106758872896, 6.795266607324515], 'angle': -84.5310510076355}, 'location': [230.776821368421, 207.03262202503555], 'diameter': 6.795266607324515, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7069549782590014, 'phi': -1.6239341681075259, 'norm_pos': [0.7211775667763156, 0.13736407489568525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.277864,"{'circle_3d': {'center': [17.32601387948915, 21.19443837738845, 149.17794364444302], 'normal': [-0.012232948535170424, -0.7420397103375134, -0.6702443011711141], 'radius': 0.8068204357266426}, 'confidence': 0.4780547151044653, 'timestamp': 277341.824066, 'diameter_3d': 1.6136408714532853, 'ellipse': {'center': [232.0101349596589, 208.0968644337131], 'axes': [5.166499858106704, 6.765088255579774], 'angle': -81.9303179193286}, 'location': [232.0101349596589, 208.0968644337131], 'diameter': 6.765088255579774, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7346883433215519, 'phi': -1.5890457777088787, 'norm_pos': [0.725031671748934, 0.13292973152619536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.2855191,"{'circle_3d': {'center': [17.23561868272849, 21.172778820644048, 149.20415302953745], 'normal': [-0.019765881598558778, -0.7438446733995472, -0.6680601857465782], 'radius': 0.8589677227098654}, 'confidence': 0.2996087617594154, 'timestamp': 277341.832466, 'diameter_3d': 1.7179354454197309, 'ellipse': {'center': [231.62213623152928, 207.9927743421504], 'axes': [5.492675833272421, 7.198933775276554], 'angle': -82.68646105380246}, 'location': [231.62213623152928, 207.9927743421504], 'diameter': 7.198933775276554, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7319917711710255, 'phi': -1.6003746753244328, 'norm_pos': [0.723819175723529, 0.13336344024103997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.294265,"{'circle_3d': {'center': [17.170358073704303, 21.1710557220532, 149.20826933084615], 'normal': [-0.02520426568390762, -0.7439882649487847, -0.6677171606375203], 'radius': 0.8198574806294896}, 'confidence': 0.6800671339149227, 'timestamp': 277341.840866, 'diameter_3d': 1.6397149612589792, 'ellipse': {'center': [231.34890829866296, 207.98213228273497], 'axes': [5.245404207527494, 6.869570168001436], 'angle': -83.19715236021702}, 'location': [231.34890829866296, 207.98213228273497], 'diameter': 6.869570168001436, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7317769014494641, 'phi': -1.6085253336185663, 'norm_pos': [0.7229653384333218, 0.13340778215527094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.305724,"{'circle_3d': {'center': [17.184197515351503, 21.1693363258131, 149.20967499127815], 'normal': [-0.024050978879974306, -0.7441315479687927, -0.6676000222681866], 'radius': 0.7479371124354509}, 'confidence': 0.7455546463358356, 'timestamp': 277341.849266, 'diameter_3d': 1.4958742248709018, 'ellipse': {'center': [231.40547807872875, 207.97235235749253], 'axes': [4.783546228023826, 6.2671402454913405], 'angle': -83.09407664486322}, 'location': [231.40547807872875, 207.97235235749253], 'diameter': 6.2671402454913405, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7315624421568093, 'phi': -1.6068067838341906, 'norm_pos': [0.7231421189960273, 0.13344853184378114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.31477,"{'circle_3d': {'center': [17.678784343246438, 21.41203792105526, 148.94465978319883], 'normal': [0.01716459011127024, -0.723906415031946, -0.689684622941463], 'radius': 0.7941314484208037}, 'confidence': 0.37425027454111737, 'timestamp': 277341.857666, 'diameter_3d': 1.5882628968416075, 'ellipse': {'center': [233.59094720065272, 209.14030266248645], 'axes': [5.182136661706921, 6.678023520711409], 'angle': -78.55595319686537}, 'location': [233.59094720065272, 209.14030266248645], 'diameter': 6.678023520711409, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7613483932915791, 'phi': -1.545913870400561, 'norm_pos': [0.7299717100020398, 0.1285820722396398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.322311,"{'circle_3d': {'center': [17.64555657293603, 21.149240817271412, 149.2287859100394], 'normal': [0.014395609252069608, -0.7458061736805996, -0.6660074457047496], 'radius': 0.8558781777480272}, 'confidence': 0.6031561069790986, 'timestamp': 277341.866065, 'diameter_3d': 1.7117563554960544, 'ellipse': {'center': [233.3130412909175, 207.88037087819612], 'axes': [5.42371732345145, 7.180747955195997], 'angle': -79.64284047227541}, 'location': [233.3130412909175, 207.88037087819612], 'diameter': 7.180747955195997, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7290521293046662, 'phi': -1.5491849047281085, 'norm_pos': [0.7291032540341172, 0.13383178800751616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.3303528,"{'circle_3d': {'center': [18.053224796455254, 21.087715775094914, 149.31762225023186], 'normal': [0.04836796121200495, -0.7509332605286421, -0.6586044173553777], 'radius': 0.7873490262947566}, 'confidence': 0.3848071463353137, 'timestamp': 277341.874465, 'diameter_3d': 1.5746980525895131, 'ellipse': {'center': [234.96163836173463, 207.57079363086282], 'axes': [4.90825434710962, 6.609541640943323], 'angle': -76.88495192328479}, 'location': [234.96163836173463, 207.57079363086282], 'diameter': 6.609541640943323, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7213221595608649, 'phi': -1.4974878526858668, 'norm_pos': [0.7342551198804207, 0.1351216932047382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.338113,"{'circle_3d': {'center': [17.171416512719258, 21.012709859929828, 149.3882486010848], 'normal': [-0.025116062432661408, -0.7571837534590659, -0.6527188881176331], 'radius': 0.8912880451291849}, 'confidence': 0.3882447624455945, 'timestamp': 277341.882865, 'diameter_3d': 1.7825760902583698, 'ellipse': {'center': [231.26765259873434, 207.22088842092705], 'axes': [5.592998395868717, 7.458182240093221], 'angle': -83.58520033354692}, 'location': [231.26765259873434, 207.22088842092705], 'diameter': 7.458182240093221, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7118055018862692, 'phi': -1.6092564938060347, 'norm_pos': [0.7227114143710448, 0.13657963157947062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.3451269,"{'circle_3d': {'center': [17.11550359832239, 20.634890595185553, 149.85171135792947], 'normal': [-0.029775471965733633, -0.788668692187755, -0.6140969917139097], 'radius': 0.8348628277376444}, 'confidence': 0.4236377548547767, 'timestamp': 277341.891265, 'diameter_3d': 1.6697256554752888, 'ellipse': {'center': [230.81580871591865, 205.38625349327077], 'axes': [4.978125050357527, 6.961341249357068], 'angle': -84.87399448436122}, 'location': [230.81580871591865, 205.38625349327077], 'diameter': 6.961341249357068, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6621557142683608, 'phi': -1.6192449785197995, 'norm_pos': [0.7212994022372458, 0.1442239437780385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.3550699,"{'circle_3d': {'center': [17.13117275315633, 20.65701641760552, 149.82264320503415], 'normal': [-0.028469709062905284, -0.786824873652758, -0.6165193377885198], 'radius': 0.8415737338320493}, 'confidence': 0.47216396484697465, 'timestamp': 277341.899665, 'diameter_3d': 1.6831474676640985, 'ellipse': {'center': [230.89439936454193, 205.49457005375294], 'axes': [5.033748408859315, 7.019078038064319], 'angle': -84.71221616896757}, 'location': [230.89439936454193, 205.49457005375294], 'diameter': 7.019078038064319, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6651489366956699, 'phi': -1.6169416732857347, 'norm_pos': [0.7215449980141935, 0.14377262477602948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.363317,"{'circle_3d': {'center': [18.292545705721444, 21.029953590261755, 149.40537956730273], 'normal': [0.0683113703175208, -0.7557467759314049, -0.6512913075994716], 'radius': 0.8027114471888869}, 'confidence': 0.32525157329330606, 'timestamp': 277341.908065, 'diameter_3d': 1.6054228943777737, 'ellipse': {'center': [235.91057243211583, 207.2800171758741], 'axes': [4.935333792680467, 6.738800152597689], 'angle': -75.4214947761329}, 'location': [235.91057243211583, 207.2800171758741], 'diameter': 6.738800152597689, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7140026036606731, 'phi': -1.466292381444206, 'norm_pos': [0.737220538850362, 0.1363332617671913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.369784,"{'circle_3d': {'center': [17.43074994258614, 21.151872139768223, 149.2240848501826], 'normal': [-0.0035049432770879463, -0.745586896805866, -0.6663992006928154], 'radius': 0.8922773733077862}, 'confidence': 0.3370907252179388, 'timestamp': 277341.916465, 'diameter_3d': 1.7845547466155725, 'ellipse': {'center': [232.4232117534434, 207.89509409970856], 'axes': [5.676572628876037, 7.481457558764697], 'angle': -81.24842045805822}, 'location': [232.4232117534434, 207.89509409970856], 'diameter': 7.481457558764697, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7293812326739078, 'phi': -1.576055803329925, 'norm_pos': [0.7263225367295106, 0.1337704412512143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.380737,"{'circle_3d': {'center': [17.509672413168794, 21.63153870466124, 148.71780631544252], 'normal': [0.003071929271466562, -0.705614683064781, -0.7085890785878226], 'radius': 0.8597728554019944}, 'confidence': 0.39062903337824717, 'timestamp': 277341.924865, 'diameter_3d': 1.7195457108039889, 'ellipse': {'center': [232.9984600825046, 210.19308706578465], 'axes': [5.756683049398147, 7.23885931359013], 'angle': -79.15731174576365}, 'location': [232.9984600825046, 210.19308706578465], 'diameter': 7.23885931359013, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7875060886849964, 'phi': -1.566461077890751, 'norm_pos': [0.7281201877578269, 0.12419547055923064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.39109,"{'circle_3d': {'center': [17.09757309434951, 21.594328134657193, 148.76326319924232], 'normal': [-0.031269680630140385, -0.7087155638984518, -0.7048010049378396], 'radius': 0.8898824654803204}, 'confidence': 0.4719219566491541, 'timestamp': 277341.933265, 'diameter_3d': 1.7797649309606407, 'ellipse': {'center': [231.259252613675, 210.0112892711557], 'axes': [5.967883732683947, 7.479538111124661], 'angle': -82.65521168468611}, 'location': [231.259252613675, 210.0112892711557], 'diameter': 7.479538111124661, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7831204050072706, 'phi': -1.6151339306079837, 'norm_pos': [0.7226851644177343, 0.12495296137018452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.397183,"{'circle_3d': {'center': [16.63104293527292, 21.59924951771768, 148.79193002103554], 'normal': [-0.07014719388652295, -0.7083054486434112, -0.7024121031217376], 'radius': 0.8646974832040681}, 'confidence': 0.38834741006057394, 'timestamp': 277341.941665, 'diameter_3d': 1.7293949664081363, 'ellipse': {'center': [229.30198809540826, 210.01371200354214], 'axes': [5.819591664436484, 7.2553992763130735], 'angle': -86.61642018993756}, 'location': [229.30198809540826, 210.01371200354214], 'diameter': 7.2553992763130735, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7837015515637175, 'phi': -1.670332454799928, 'norm_pos': [0.7165687127981508, 0.12494286665190779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.414755,"{'circle_3d': {'center': [16.647570655021518, 21.862269439033042, 148.53314524609772], 'normal': [-0.06876988390747302, -0.6863871218671306, -0.7239775010332223], 'radius': 0.8394667506788553}, 'confidence': 0.5435463480215301, 'timestamp': 277341.950065, 'diameter_3d': 1.6789335013577107, 'ellipse': {'center': [229.49154096776056, 211.26767510085932], 'axes': [5.795091555977972, 7.05746251677624], 'angle': -85.8798853515106}, 'location': [229.49154096776056, 211.26767510085932], 'diameter': 7.05746251677624, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8142869526430978, 'phi': -1.6655011507101734, 'norm_pos': [0.7171610655242517, 0.11971802041308621], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.4168441,"{'circle_3d': {'center': [16.25128922106991, 21.591565667346984, 148.84633659663427], 'normal': [-0.10179333673677378, -0.7089457695076367, -0.6978782218218439], 'radius': 0.7695872580274739}, 'confidence': 0.5460834232753922, 'timestamp': 277341.958465, 'diameter_3d': 1.5391745160549477, 'ellipse': {'center': [227.69473118317802, 209.9462840531302], 'axes': [5.175836210476351, 6.447288327630718], 'angle': -89.9547965426728}, 'location': [227.69473118317802, 209.9462840531302], 'diameter': 6.447288327630718, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7827940475216211, 'phi': -1.715636085814638, 'norm_pos': [0.7115460349474313, 0.1252238164452908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.4234738,"{'circle_3d': {'center': [15.773706905375699, 21.61764801250211, 148.9033538043224], 'normal': [-0.1415918630446247, -0.706772240744709, -0.6931267878478333], 'radius': 0.774064422566614}, 'confidence': 0.38049386881921077, 'timestamp': 277341.966865, 'diameter_3d': 1.548128845133228, 'ellipse': {'center': [225.68072644343235, 210.02048516348816], 'axes': [5.204118694981511, 6.473352106155888], 'angle': 85.81879991428113}, 'location': [225.68072644343235, 210.02048516348816], 'diameter': 6.473352106155888, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7858711631807005, 'phi': -1.7723037567063284, 'norm_pos': [0.7052522701357261, 0.12491464515213269], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.4296582,"{'circle_3d': {'center': [15.932256718597458, 21.371763990632296, 149.12992136904046], 'normal': [-0.12837937860947807, -0.7272625759005265, -0.6742461574546609], 'radius': 0.7493224284004386}, 'confidence': 0.7380699689727805, 'timestamp': 277341.975264, 'diameter_3d': 1.4986448568008772, 'ellipse': {'center': [226.23980723065944, 208.8609118579332], 'axes': [4.913023280873095, 6.25947907670556], 'angle': 87.00467079026969}, 'location': [226.23980723065944, 208.8609118579332], 'diameter': 6.25947907670556, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7564711749555173, 'phi': -1.758948473363235, 'norm_pos': [0.7069993975958108, 0.12974620059194508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.4375648,"{'circle_3d': {'center': [16.189620771352633, 22.353277339774394, 148.14571542183046], 'normal': [-0.10693237421321347, -0.6454697968053517, -0.7562633197221609], 'radius': 0.8401815708044672}, 'confidence': 0.2906168682384626, 'timestamp': 277341.983664, 'diameter_3d': 1.6803631416089344, 'ellipse': {'center': [227.75722107631702, 213.56102440414426], 'axes': [6.05115055766385, 7.072457488402044], 'angle': -89.24166880842324}, 'location': [227.75722107631702, 213.56102440414426], 'diameter': 7.072457488402044, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8691581135713639, 'phi': -1.7112608658692672, 'norm_pos': [0.7117413158634907, 0.11016239831606556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404023.446338,"{'circle_3d': {'center': [16.152941415323408, 22.285410453154352, 148.2093772085501], 'normal': [-0.10998898721564894, -0.6511253706903555, -0.7509581708288572], 'radius': 0.7647826228089456}, 'confidence': 0.6402906984494039, 'timestamp': 277341.992064, 'diameter_3d': 1.5295652456178912, 'ellipse': {'center': [227.5742807130864, 213.23506768417616], 'axes': [5.477999611850305, 6.434012551899831], 'angle': -89.74408183356009}, 'location': [227.5742807130864, 213.23506768417616], 'diameter': 6.434012551899831, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8617300713520325, 'phi': -1.716227149679029, 'norm_pos': [0.711169627228395, 0.11152055131593264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
