eye_packets,782
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404178.22097,"{'circle_3d': {'center': [13.946544268794312, 22.536813441464417, 148.59648677539948], 'normal': [-0.2938554160930734, -0.6301751216645163, -0.7186990402580754], 'radius': 0.7317236784207372}, 'confidence': 0.960482585332075, 'timestamp': 277496.778281, 'diameter_3d': 1.4634473568414743, 'ellipse': {'center': [218.19404489663972, 214.0399079194756], 'axes': [5.138591257211352, 6.108307488159288], 'angle': 67.40665973099813}, 'location': [218.19404489663972, 214.0399079194756], 'diameter': 6.108307488159288, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8890175952931307, 'phi': -1.9589269113723697, 'norm_pos': [0.6818563903019992, 0.10816705033551832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.560251,"{'circle_3d': {'center': [13.306878888072863, 23.73460625675044, 147.93967923667472], 'normal': [-0.34716086448652783, -0.5303590537240149, -0.773433001818473], 'radius': 0.8110439305768717}, 'confidence': 0.5446387911458449, 'timestamp': 277502.120679, 'diameter_3d': 1.6220878611537435, 'ellipse': {'center': [215.77343952317534, 219.47814193502757], 'axes': [6.047652141044641, 6.799085385034155], 'angle': 54.84025419561135}, 'location': [215.77343952317534, 219.47814193502757], 'diameter': 6.799085385034155, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.011772291811731, 'phi': -1.9926993779325706, 'norm_pos': [0.6742919985099229, 0.0855077419373852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.5694468,"{'circle_3d': {'center': [13.589313112550084, 23.20918294797947, 148.195907044293], 'normal': [-0.3236246791134257, -0.5741443294549282, -0.7520806845169492], 'radius': 0.7703512017898003}, 'confidence': 0.31623695389714696, 'timestamp': 277502.129079, 'diameter_3d': 1.5407024035796006, 'ellipse': {'center': [216.85769248784788, 217.1075023906766], 'axes': [5.618624398681447, 6.445851247056926], 'angle': 61.00011798168715}, 'location': [216.85769248784788, 217.1075023906766], 'diameter': 6.445851247056926, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9592376507214333, 'phi': -1.9771524356348877, 'norm_pos': [0.6776802890245246, 0.09538540670551421], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.576622,"{'circle_3d': {'center': [13.508791946596524, 23.449405747530434, 148.05187341882066], 'normal': [-0.3303347762762224, -0.5541257628256815, -0.7640834866396438], 'radius': 0.7527550205173632}, 'confidence': 0.6968096462494373, 'timestamp': 277502.137479, 'diameter_3d': 1.5055100410347264, 'ellipse': {'center': [216.5757113704878, 218.20742116268045], 'axes': [5.56066784608611, 6.304734516799787], 'angle': 58.79880022061296}, 'location': [216.5757113704878, 218.20742116268045], 'diameter': 6.304734516799787, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9834839475244254, 'phi': -1.9788575468671632, 'norm_pos': [0.6767990980327744, 0.09080241182216475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.584254,"{'circle_3d': {'center': [13.511719347744187, 23.436642346138996, 148.05987689091734], 'normal': [-0.3300908261805838, -0.5551893796083012, -0.7634165306315873], 'radius': 0.8458483911565888}, 'confidence': 0.6203327884682674, 'timestamp': 277502.145879, 'diameter_3d': 1.6916967823131777, 'ellipse': {'center': [216.58612735852947, 218.15073637611633], 'axes': [6.24401825857655, 7.084059992723648], 'angle': 58.90740610396835}, 'location': [216.58612735852947, 218.15073637611633], 'diameter': 7.084059992723648, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9822056826926208, 'phi': -1.9789065398711763, 'norm_pos': [0.6768316479954046, 0.09103859843284867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.59697,"{'circle_3d': {'center': [13.484063465414238, 23.54056081931008, 147.99710711828624], 'normal': [-0.33239548304141303, -0.5465295068440444, -0.7686473450175128], 'radius': 0.7845799374562006}, 'confidence': 0.6669687046326388, 'timestamp': 277502.154279, 'diameter_3d': 1.5691598749124012, 'ellipse': {'center': [216.49349856394593, 218.62624450861304], 'axes': [5.823283244721877, 6.57381840135639], 'angle': 57.96697340262056}, 'location': [216.49349856394593, 218.62624450861304], 'diameter': 6.57381840135639, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9925818902349466, 'phi': -1.9789535871342727, 'norm_pos': [0.676542183012331, 0.0890573145474457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.604809,"{'circle_3d': {'center': [13.484474416927636, 23.537369842671534, 147.99919907647507], 'normal': [-0.3323612370819631, -0.5467954215639231, -0.7684730151684436], 'radius': 0.819467410719215}, 'confidence': 0.6386305852094858, 'timestamp': 277502.162679, 'diameter_3d': 1.63893482143843, 'ellipse': {'center': [216.4948841695923, 218.61225387596724], 'axes': [6.081133883095339, 6.866035315612114], 'angle': 57.991999911058805}, 'location': [216.4948841695923, 218.61225387596724], 'diameter': 6.866035315612114, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9922643244021669, 'phi': -1.9789986886564546, 'norm_pos': [0.6765465130299759, 0.08911560885013647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.6129038,"{'circle_3d': {'center': [12.66980450095333, 23.542499408231013, 148.39225355708436], 'normal': [-0.4002503967464886, -0.5463679577673, -0.7357184751176691], 'radius': 0.7937838481139978}, 'confidence': 0.3613055799515556, 'timestamp': 277502.171079, 'diameter_3d': 1.5875676962279957, 'ellipse': {'center': [212.94182780650266, 218.37170825133816], 'axes': [5.678744412557444, 6.636610489016675], 'angle': 50.68423735189043}, 'location': [212.94182780650266, 218.37170825133816], 'diameter': 6.636610489016675, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.99277478636993, 'phi': -2.06904184443772, 'norm_pos': [0.6654432118953209, 0.09011788228609097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.620996,"{'circle_3d': {'center': [12.785944261693011, 23.347885870504392, 148.4769114266171], 'normal': [-0.3905720833515154, -0.562585752577852, -0.7286636526566072], 'radius': 0.7791822354716995}, 'confidence': 0.6860330984130465, 'timestamp': 277502.179479, 'diameter_3d': 1.558364470943399, 'ellipse': {'center': [213.3962437807076, 217.50280614132012], 'axes': [5.534575070433412, 6.509335117150427], 'angle': 52.94691367307208}, 'location': [213.3962437807076, 217.50280614132012], 'diameter': 6.509335117150427, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.973286189920601, 'phi': -2.0628363967376986, 'norm_pos': [0.6668632618147112, 0.09373830774449954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.6284192,"{'circle_3d': {'center': [12.888261367391747, 23.267754035963534, 148.4849058313029], 'normal': [-0.3820456578766205, -0.5692634054562564, -0.7279974522661231], 'radius': 0.8013066479762172}, 'confidence': 0.8212600781894654, 'timestamp': 277502.187879, 'diameter_3d': 1.6026132959524344, 'ellipse': {'center': [213.8208047016953, 217.16351974392447], 'axes': [5.689349437768949, 6.693091041278414], 'angle': 54.29682221257489}, 'location': [213.8208047016953, 217.16351974392447], 'diameter': 6.693091041278414, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9651866810259934, 'phi': -2.0540785542176656, 'norm_pos': [0.6681900146927978, 0.0951520010669814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.63697,"{'circle_3d': {'center': [12.868328655589753, 23.277031455262968, 148.48814002875284], 'normal': [-0.38370671719345373, -0.5684902871813043, -0.7277279358119634], 'radius': 0.7588226981491846}, 'confidence': 0.5421103596737075, 'timestamp': 277502.196279, 'diameter_3d': 1.5176453962983691, 'ellipse': {'center': [213.7358279163658, 217.19922051405393], 'axes': [5.385818190347373, 6.338193888168178], 'angle': 54.07450661137345}, 'location': [213.7358279163658, 217.19922051405393], 'diameter': 6.338193888168178, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9661267308611494, 'phi': -2.0560186139664096, 'norm_pos': [0.6679244622386431, 0.09500324785810865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.645241,"{'circle_3d': {'center': [13.329260241482647, 23.17974924394717, 148.3351480446159], 'normal': [-0.34529575170237914, -0.5765971381242873, -0.7404772678233753], 'radius': 0.7814570841497576}, 'confidence': 0.6795921521249056, 'timestamp': 277502.204679, 'diameter_3d': 1.5629141682995151, 'ellipse': {'center': [215.71772900611077, 216.89351908914807], 'axes': [5.628516324524205, 6.532649394764654], 'angle': 58.673575553623394}, 'location': [215.71772900611077, 216.89351908914807], 'diameter': 6.532649394764654, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9562387110542894, 'phi': -2.007134775212112, 'norm_pos': [0.6741179031440961, 0.09627700379521642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.651914,"{'circle_3d': {'center': [13.286145117016362, 23.18764466254611, 148.34922450889795], 'normal': [-0.3488886787412362, -0.5759391865743757, -0.739304229133204], 'radius': 0.8070590915864926}, 'confidence': 0.5571471784269588, 'timestamp': 277502.213079, 'diameter_3d': 1.6141181831729852, 'ellipse': {'center': [215.53263053167973, 216.91787587716522], 'axes': [5.805341266431396, 6.746087129692722], 'angle': 58.2326445805762}, 'location': [215.53263053167973, 216.91787587716522], 'diameter': 6.746087129692722, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.957043780498086, 'phi': -2.011724487681148, 'norm_pos': [0.6735394704114992, 0.09617551717847828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.661098,"{'circle_3d': {'center': [13.371089360773802, 23.18741273991808, 148.3098129355233], 'normal': [-0.34180999176144916, -0.5759585134600441, -0.742588526914424], 'radius': 0.7824226439838179}, 'confidence': 0.7822991479225134, 'timestamp': 277502.221479, 'diameter_3d': 1.5648452879676358, 'ellipse': {'center': [215.90208990612595, 216.9421353772547], 'axes': [5.648527978423943, 6.541809230223978], 'angle': 59.01813430873346}, 'location': [215.90208990612595, 216.9421353772547], 'diameter': 6.541809230223978, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9570201386351017, 'phi': -2.0021787485863265, 'norm_pos': [0.6746940309566436, 0.0960744359281055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.669307,"{'circle_3d': {'center': [13.332166688423158, 23.285604553434826, 148.25238145070443], 'normal': [-0.34505354779067, -0.5677758623336494, -0.7473744839826636], 'radius': 0.8082999262833208}, 'confidence': 0.5035664601837055, 'timestamp': 277502.229879, 'diameter_3d': 1.6165998525666416, 'ellipse': {'center': [215.76137375641568, 217.3908384494087], 'axes': [5.86544587645756, 6.7608925960269595], 'angle': 58.081250344729824}, 'location': [215.76137375641568, 217.3908384494087], 'diameter': 6.7608925960269595, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9669948716351198, 'phi': -2.0033270613052827, 'norm_pos': [0.674254292988799, 0.09420483979413041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.680558,"{'circle_3d': {'center': [13.331353457001262, 23.278484493702123, 148.25817070745816], 'normal': [-0.3451213170758276, -0.5683692006447074, -0.746892045919852], 'radius': 0.8078282422722568}, 'confidence': 0.6047861580229233, 'timestamp': 277502.238279, 'diameter_3d': 1.6156564845445136, 'ellipse': {'center': [215.75578788620626, 217.3572539359832], 'axes': [5.858981002480787, 6.7566782820377105], 'angle': 58.11622316822568}, 'location': [215.75578788620626, 217.3572539359832], 'diameter': 6.7566782820377105, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9662739070561546, 'phi': -2.0036476254724853, 'norm_pos': [0.6742368371443945, 0.09434477526673668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.68901,"{'circle_3d': {'center': [12.285126609339066, 23.27952258981436, 148.81945649757498], 'normal': [-0.43230688771434383, -0.5682826926353544, -0.7001182300767844], 'radius': 0.7805678975820036}, 'confidence': 0.37459863972205726, 'timestamp': 277502.246679, 'diameter_3d': 1.5611357951640072, 'ellipse': {'center': [211.18721568366342, 216.99347603975156], 'axes': [5.360247807352843, 6.508275726587235], 'angle': 49.69456204013284}, 'location': [211.18721568366342, 216.99347603975156], 'diameter': 6.508275726587235, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9663790451702379, 'phi': -2.123967527242876, 'norm_pos': [0.6599600490114482, 0.09586051650103522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.696696,"{'circle_3d': {'center': [12.867725092962614, 23.280551049981735, 148.48570988020816], 'normal': [-0.38375701407904833, -0.5681969876214065, -0.7279304481906855], 'radius': 0.7779728489827319}, 'confidence': 0.4758383694790019, 'timestamp': 277502.255079, 'diameter_3d': 1.5559456979654638, 'ellipse': {'center': [213.73445360906052, 217.2159086070556], 'axes': [5.522956496922712, 6.4982700391861785], 'angle': 54.04702684270285}, 'location': [213.73445360906052, 217.2159086070556], 'diameter': 6.4982700391861785, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.966483199830382, 'phi': -2.055957899352464, 'norm_pos': [0.6679201675283142, 0.09493371413726825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.704663,"{'circle_3d': {'center': [13.136732311075747, 23.38066323317191, 148.2730525513645], 'normal': [-0.36133974590295376, -0.5598543056888918, -0.7456518922609917], 'radius': 0.7999050943262264}, 'confidence': 0.5093466660603505, 'timestamp': 277502.263479, 'diameter_3d': 1.5998101886524527, 'ellipse': {'center': [214.9364839021623, 217.7744451981648], 'axes': [5.792257553538096, 6.690335949949554], 'angle': 55.69949315355958}, 'location': [214.9364839021623, 217.7744451981648], 'diameter': 6.690335949949554, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9765863710351436, 'phi': -2.022044775993383, 'norm_pos': [0.6716765121942572, 0.0926064783409799], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.713394,"{'circle_3d': {'center': [13.570839389481595, 23.675933598348916, 147.8656658917953], 'normal': [-0.3251641560357998, -0.5352484419241412, -0.7796007805584249], 'radius': 0.7946027582101931}, 'confidence': 0.5037281747881217, 'timestamp': 277502.271879, 'diameter_3d': 1.5892055164203862, 'ellipse': {'center': [216.90764518599164, 219.28166718202175], 'axes': [5.964774647214585, 6.663713499570922], 'angle': 57.962488820223605}, 'location': [216.90764518599164, 219.28166718202175], 'diameter': 6.663713499570922, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0059944866751942, 'phi': -1.965948612014831, 'norm_pos': [0.6778363912062239, 0.086326386741576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.720705,"{'circle_3d': {'center': [14.116692878134977, 23.159257820576272, 148.02426488191819], 'normal': [-0.27967636531468487, -0.5783047567385287, -0.766384198048184], 'radius': 0.8077536020431036}, 'confidence': 0.2495042111869928, 'timestamp': 277502.280279, 'diameter_3d': 1.6155072040862073, 'ellipse': {'center': [219.1324868747491, 217.01198332547074], 'axes': [5.976800033623453, 6.768595552758145], 'angle': 66.81167934593104}, 'location': [219.1324868747491, 217.01198332547074], 'diameter': 6.768595552758145, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.95414713057228, 'phi': -1.9207091567046872, 'norm_pos': [0.684789021483591, 0.09578340281053854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.730019,"{'circle_3d': {'center': [14.249096433106606, 23.69884276557083, 147.5955569648975], 'normal': [-0.26864273573371567, -0.5333393446556486, -0.8021098577999077], 'radius': 0.7554446590327539}, 'confidence': 0.3143262610705376, 'timestamp': 277502.288679, 'diameter_3d': 1.5108893180655079, 'ellipse': {'center': [219.8597890472446, 219.55885976715965], 'axes': [5.797733948922175, 6.348112693384155], 'angle': 65.90482286944412}, 'location': [219.8597890472446, 219.55885976715965], 'diameter': 6.348112693384155, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0082529758566128, 'phi': -1.8939743153353688, 'norm_pos': [0.6870618407726393, 0.08517141763683478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.736753,"{'circle_3d': {'center': [13.722560269572547, 23.867178730968604, 147.6761858032486], 'normal': [-0.31252074936155405, -0.5193113475391676, -0.7953907879373172], 'radius': 0.8101718008440504}, 'confidence': 0.3920729106552392, 'timestamp': 277502.297079, 'diameter_3d': 1.6203436016881008, 'ellipse': {'center': [217.61772898446355, 220.21218129010524], 'axes': [6.179389240653342, 6.8029463212790064], 'angle': 58.29014343549195}, 'location': [217.61772898446355, 220.21218129010524], 'diameter': 6.8029463212790064, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.024751406083481, 'phi': -1.945179821493083, 'norm_pos': [0.6800554030764486, 0.08244924462456149], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.7466922,"{'circle_3d': {'center': [13.336399919285377, 23.0602653346183, 148.4261308036678], 'normal': [-0.3447007785521513, -0.5865541305683593, -0.7328953712357152], 'radius': 0.8189429521494893}, 'confidence': 0.4507613454925369, 'timestamp': 277502.305479, 'diameter_3d': 1.6378859042989786, 'ellipse': {'center': [215.7138569021451, 216.33593643146276], 'axes': [5.8497243045834635, 6.841772255889582], 'angle': 59.403418187345125}, 'location': [215.7138569021451, 216.33593643146276], 'diameter': 6.841772255889582, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9439987064953897, 'phi': -2.010425347720592, 'norm_pos': [0.6741058028192034, 0.09860026486890516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.75263,"{'circle_3d': {'center': [13.365649096142997, 23.123165848481566, 148.36253678433005], 'normal': [-0.34226334714734985, -0.5813124210797541, -0.7381948728471955], 'radius': 0.7840476899425102}, 'confidence': 0.4694980689820943, 'timestamp': 277502.313879, 'diameter_3d': 1.5680953798850203, 'ellipse': {'center': [215.8594979797077, 216.6392712001561], 'axes': [5.633210430103557, 6.553049735864263], 'angle': 59.32750848508612}, 'location': [215.8594979797077, 216.6392712001561], 'diameter': 6.553049735864263, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9504556195686085, 'phi': -2.004942648135635, 'norm_pos': [0.6745609311865866, 0.09733636999934958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.765897,"{'circle_3d': {'center': [13.27505874299108, 23.121583730675816, 148.40635653570683], 'normal': [-0.349812543243343, -0.5814442642302333, -0.7345432268991299], 'radius': 0.7567522003373063}, 'confidence': 0.5956889151762923, 'timestamp': 277502.322279, 'diameter_3d': 1.5135044006746126, 'ellipse': {'center': [215.46426657001672, 216.60351285039275], 'axes': [5.415159005012334, 6.323106909302272], 'angle': 58.509399247529636}, 'location': [215.46426657001672, 216.60351285039275], 'diameter': 6.323106909302272, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9502935771063666, 'phi': -2.015248888772063, 'norm_pos': [0.6733258330313022, 0.09748536312336353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.774762,"{'circle_3d': {'center': [13.249203806550966, 23.21794586728742, 148.34318287204238], 'normal': [-0.35196712128001917, -0.5734140861792665, -0.7398076988711682], 'radius': 0.72292403493504}, 'confidence': 0.7914193672901406, 'timestamp': 277502.330679, 'diameter_3d': 1.44584806987008, 'ellipse': {'center': [215.37944705881276, 217.04664239225522], 'axes': [5.202806350589284, 6.043126506745165], 'angle': 57.71943453270327}, 'location': [215.37944705881276, 217.04664239225522], 'diameter': 6.043126506745165, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9601292678120422, 'phi': -2.014860395432194, 'norm_pos': [0.6730607720587899, 0.09563899003226994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404183.782026,"{'circle_3d': {'center': [13.247858822003789, 23.20948722766321, 148.35038597615443], 'normal': [-0.3520792033256174, -0.5741189728146174, -0.7392074401951642], 'radius': 0.7775765103111505}, 'confidence': 0.9463202829228522, 'timestamp': 277502.339079, 'diameter_3d': 1.555153020622301, 'ellipse': {'center': [215.3718308718159, 217.00772746337307], 'axes': [5.592486779767551, 6.499665493362934], 'angle': 57.75714916109701}, 'location': [215.3718308718159, 217.00772746337307], 'diameter': 6.499665493362934, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9592686201721414, 'phi': -2.0152989674622077, 'norm_pos': [0.6730369714744247, 0.09580113556927883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
