eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404155.6132941,"{'circle_3d': {'center': [12.375716164444086, 23.131291862558577, 148.88589648564871], 'normal': [-0.4247577581222589, -0.580635253240003, -0.6945815644039728], 'radius': 0.8788235314962295}, 'confidence': 0.33367009486153404, 'timestamp': 277474.17389, 'diameter_3d': 1.757647062992459, 'ellipse': {'center': [211.54303700343777, 216.33522728229713], 'axes': [5.999776933441546, 7.322875270148467], 'angle': 51.27802266433852}, 'location': [211.54303700343777, 216.33522728229713], 'diameter': 7.322875270148467, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9512876006376911, 'phi': -2.119650969278859, 'norm_pos': [0.6610719906357431, 0.09860321965709529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.323702,"{'circle_3d': {'center': [13.322453703436716, 23.26091396300003, 148.27569264973133], 'normal': [-0.3458629632062065, -0.5698334115365489, -0.7454318840637555], 'radius': 0.7908512598530507}, 'confidence': 0.5667249144457182, 'timestamp': 277479.885888, 'diameter_3d': 1.5817025197061014, 'ellipse': {'center': [215.71176111069335, 217.27191012223003], 'axes': [5.726799396830897, 6.613896540948386], 'angle': 58.13779064253805}, 'location': [215.71176111069335, 217.27191012223003], 'diameter': 6.613896540948386, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9644932073290158, 'phi': -2.0052122276996536, 'norm_pos': [0.6740992534709167, 0.09470037449070823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.3364968,"{'circle_3d': {'center': [12.58991184021685, 23.57822575874558, 148.40963664672472], 'normal': [-0.4069081184745287, -0.543390761891086, -0.7342698843143058], 'radius': 0.7708197894113599}, 'confidence': 0.4255862766043772, 'timestamp': 277479.894288, 'diameter_3d': 1.5416395788227197, 'ellipse': {'center': [212.60159783730097, 218.50891380685152], 'axes': [5.503859855734234, 6.444541269291172], 'angle': 49.81124671729525}, 'location': [212.60159783730097, 218.50891380685152], 'diameter': 6.444541269291172, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.996325350609222, 'phi': -2.0768331183351356, 'norm_pos': [0.6643799932415655, 0.08954619247145201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.344875,"{'circle_3d': {'center': [12.826286780032511, 22.97552535488228, 148.7552299674741], 'normal': [-0.3872102068232235, -0.593615795546361, -0.7054704409185245], 'radius': 0.7817089674687201}, 'confidence': 0.372788400189861, 'timestamp': 277479.902688, 'diameter_3d': 1.5634179349374402, 'ellipse': {'center': [213.46436455971266, 215.7686658601277], 'axes': [5.411408932428569, 6.517027406115606], 'angle': 55.562578493097476}, 'location': [213.46436455971266, 215.7686658601277], 'diameter': 6.517027406115606, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9352518173432666, 'phi': -2.072770086358466, 'norm_pos': [0.667076139249102, 0.10096389224946789], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.352169,"{'circle_3d': {'center': [12.861689137127312, 22.837001533407925, 148.85414438975022], 'normal': [-0.38426001039865704, -0.6051594473358911, -0.6972275723955148], 'radius': 0.6834660388058025}, 'confidence': 0.5506381116115893, 'timestamp': 277479.911088, 'diameter_3d': 1.366932077611605, 'ellipse': {'center': [213.5749606785286, 215.12610714013408], 'axes': [4.687010353737649, 5.693901691864318], 'angle': 56.61047820881687}, 'location': [213.5749606785286, 215.12610714013408], 'diameter': 5.693901691864318, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9208301901309065, 'phi': -2.074503362069279, 'norm_pos': [0.6674217521204019, 0.10364122024944133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.361025,"{'circle_3d': {'center': [13.296348798090499, 22.760865974474676, 148.69384670573393], 'normal': [-0.34803837198505777, -0.6115040772469945, -0.7105857127302044], 'radius': 0.7629710788761193}, 'confidence': 0.43525667836931536, 'timestamp': 277479.919488, 'diameter_3d': 1.5259421577522385, 'ellipse': {'center': [215.44576447605272, 214.91297640666386], 'axes': [5.314832983043929, 6.36269368384456], 'angle': 60.5762639438521}, 'location': [215.44576447605272, 214.91297640666386], 'diameter': 6.36269368384456, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9128362205300662, 'phi': -2.026243300950208, 'norm_pos': [0.6732680139876648, 0.10452926497223392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.367826,"{'circle_3d': {'center': [13.708651982422403, 22.676149925750423, 148.57601088182926], 'normal': [-0.3136797732907325, -0.6185637479740157, -0.7204053647222604], 'radius': 0.7494475973620071}, 'confidence': 0.606127676316866, 'timestamp': 277479.927888, 'diameter_3d': 1.4988951947240141, 'ellipse': {'center': [217.20975990585248, 214.6345874003261], 'axes': [5.276818146991621, 6.255768115354327], 'angle': 64.65168994783001}, 'location': [217.20975990585248, 214.6345874003261], 'diameter': 6.255768115354327, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9038828515212343, 'phi': -1.981460614074008, 'norm_pos': [0.678780499705789, 0.10568921916530793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.3776891,"{'circle_3d': {'center': [13.72714409244659, 22.497551452800998, 148.72444858842056], 'normal': [-0.31213876412205016, -0.6334469540531342, -0.7080355558396524], 'radius': 0.7332302668615138}, 'confidence': 0.5670170590741983, 'timestamp': 277479.936288, 'diameter_3d': 1.4664605337230276, 'ellipse': {'center': [217.22951346707828, 213.7953129121233], 'axes': [5.0894041166530135, 6.114653383313568], 'angle': 65.51492135984559}, 'location': [217.22951346707828, 213.7953129121233], 'diameter': 6.114653383313568, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8847965336282896, 'phi': -1.9860166342351429, 'norm_pos': [0.6788422295846196, 0.10918619619948622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.3854861,"{'circle_3d': {'center': [13.719048290532122, 22.51124859955465, 148.715782745125], 'normal': [-0.31281341428158926, -0.6323055251569967, -0.7087577094476147], 'radius': 0.7555184269763838}, 'confidence': 0.770097794320075, 'timestamp': 277479.944688, 'diameter_3d': 1.5110368539527677, 'ellipse': {'center': [217.1993546776757, 213.8583627776124], 'axes': [5.248623068127712, 6.300834174539655], 'angle': 65.39047149018003}, 'location': [217.1993546776757, 213.8583627776124], 'diameter': 6.300834174539655, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8862707665305947, 'phi': -1.986437448414565, 'norm_pos': [0.6787479833677366, 0.10892348842661503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.393158,"{'circle_3d': {'center': [13.217092962117341, 22.98361148651554, 148.54554609533187], 'normal': [-0.3546430249828213, -0.59294195124359, -0.722944096930377], 'radius': 0.7982900175942466}, 'confidence': 0.4648939469606349, 'timestamp': 277479.953088, 'diameter_3d': 1.5965800351884931, 'ellipse': {'center': [215.17090737241233, 215.93808859299799], 'axes': [5.63922855978892, 6.663910579609702], 'angle': 58.754993604740626}, 'location': [215.17090737241233, 215.93808859299799], 'diameter': 6.663910579609702, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9360888941896995, 'phi': -2.0268585160785317, 'norm_pos': [0.6724090855387885, 0.10025796419584176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.401058,"{'circle_3d': {'center': [13.305301917524726, 23.045070581250094, 148.45302701385683], 'normal': [-0.3472922786988722, -0.5878203600157098, -0.7306540203866302], 'radius': 0.7764764439848377}, 'confidence': 0.793306479061623, 'timestamp': 277479.961488, 'diameter_3d': 1.5529528879696755, 'ellipse': {'center': [215.5733454086572, 216.25406598543327], 'axes': [5.532608211486557, 6.485819881923142], 'angle': 59.20450407796633}, 'location': [215.5733454086572, 216.25406598543327], 'diameter': 6.485819881923142, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9424343998603446, 'phi': -2.014503276873734, 'norm_pos': [0.6736667044020537, 0.09894139172736138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.412257,"{'circle_3d': {'center': [13.470387566903515, 22.75504022192878, 148.61575322176813], 'normal': [-0.33353514125063977, -0.6119895566258192, -0.717093503060688], 'radius': 0.6777265650140848}, 'confidence': 0.732445528752478, 'timestamp': 277479.969888, 'diameter_3d': 1.3554531300281696, 'ellipse': {'center': [216.19984954125678, 214.9368292844798], 'axes': [4.755674062614384, 5.65493884497961], 'angle': 62.1340703352774}, 'location': [216.19984954125678, 214.9368292844798], 'diameter': 5.65493884497961, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9122225081508235, 'phi': -2.006153361708397, 'norm_pos': [0.6756245298164274, 0.10442987798133407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.4204988,"{'circle_3d': {'center': [13.480109699366643, 22.685952339703896, 148.67065091865734], 'normal': [-0.3327249635453791, -0.6177468801445597, -0.7125186949865869], 'radius': 0.8242694492884227}, 'confidence': 0.5534105004027153, 'timestamp': 277479.978288, 'diameter_3d': 1.6485388985768454, 'ellipse': {'center': [216.22136023592304, 214.6168619665267], 'axes': [5.753763968172241, 6.875255441717758], 'angle': 62.53138909817878}, 'location': [216.22136023592304, 214.6168619665267], 'diameter': 6.875255441717758, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9049220496859228, 'phi': -2.0076726703141166, 'norm_pos': [0.6756917507372595, 0.10576307513947214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.43193,"{'circle_3d': {'center': [14.04227764423911, 23.175786355306712, 148.03927714303273], 'normal': [-0.285877634806007, -0.5769273788443251, -0.765133176288638], 'radius': 0.7518312719062011}, 'confidence': 0.5364499908535012, 'timestamp': 277479.986688, 'diameter_3d': 1.5036625438124023, 'ellipse': {'center': [218.81427699011738, 217.07009157948204], 'axes': [5.556751553387639, 6.298902702801992], 'angle': 65.91556011068815}, 'location': [218.81427699011738, 217.07009157948204], 'diameter': 6.298902702801992, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9558344561216923, 'phi': -1.9283664226869104, 'norm_pos': [0.6837946155941168, 0.09554128508549153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.440628,"{'circle_3d': {'center': [13.577296157463955, 22.475769371850184, 148.8117950538726], 'normal': [-0.32462609203727, -0.6352621274657027, -0.7007566837186494], 'radius': 0.8046705695491003}, 'confidence': 0.4149508722390731, 'timestamp': 277479.995088, 'diameter_3d': 1.6093411390982006, 'ellipse': {'center': [216.57254904108817, 213.65107988822433], 'axes': [5.539919905649944, 6.705948904754517], 'angle': 64.26416402583617}, 'location': [216.57254904108817, 213.65107988822433], 'diameter': 6.705948904754517, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8824484411695187, 'phi': -2.0046148147332286, 'norm_pos': [0.6767892157534006, 0.10978716713239867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.445109,"{'circle_3d': {'center': [13.71945687269005, 22.435167341708528, 148.78409155953509], 'normal': [-0.31277936576842863, -0.6386456299775068, -0.7030653082467752], 'radius': 0.8382290940966751}, 'confidence': 0.5968033868797823, 'timestamp': 277480.003488, 'diameter_3d': 1.6764581881933502, 'ellipse': {'center': [217.17576106743184, 213.50019593399878], 'axes': [5.784682206207931, 6.987573034991697], 'angle': 65.67521585278253}, 'location': [217.17576106743184, 213.50019593399878], 'diameter': 6.987573034991697, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8780594122394634, 'phi': -1.989383918794481, 'norm_pos': [0.6786742533357245, 0.11041585027500511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.4517791,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277480.011888, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.465528,"{'circle_3d': {'center': [13.736114022826762, 22.34502001206011, 148.85940273658534], 'normal': [-0.3113912699237028, -0.6461579074482088, -0.6967893768259212], 'radius': 0.7089262722735807}, 'confidence': 0.4720665037756852, 'timestamp': 277480.020288, 'diameter_3d': 1.4178525445471615, 'ellipse': {'center': [217.2146877961346, 213.07451374491174], 'axes': [4.85607174828914, 5.906909019540215], 'angle': 66.14331834961645}, 'location': [217.2146877961346, 213.07451374491174], 'diameter': 5.906909019540215, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8682568492504764, 'phi': -1.9910646335202051, 'norm_pos': [0.6787958993629206, 0.1121895260628677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.468728,"{'circle_3d': {'center': [13.387997182266245, 21.637811713704927, 149.75602140054917], 'normal': [-0.3404010066370792, -0.7050919323111408, -0.6220711548289349], 'radius': 0.8472031616578295}, 'confidence': 0.41178449462956845, 'timestamp': 277480.028688, 'diameter_3d': 1.694406323315659, 'ellipse': {'center': [215.432497998955, 209.59245673749547], 'axes': [5.290864195156708, 7.016585486343393], 'angle': 65.617558817951}, 'location': [215.432497998955, 209.59245673749547], 'diameter': 7.016585486343393, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7882435457450226, 'phi': -2.0714918253118273, 'norm_pos': [0.6732265562467343, 0.1266980969271022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.4777331,"{'circle_3d': {'center': [13.750791029654351, 21.767021249794894, 149.42817813513489], 'normal': [-0.3101681860214036, -0.6943244709703101, -0.6493914269467922], 'radius': 0.7642629894213655}, 'confidence': 0.2810028147716477, 'timestamp': 277480.037088, 'diameter_3d': 1.528525978842731, 'ellipse': {'center': [217.05823137368242, 210.3233262248122], 'axes': [4.938839951644637, 6.344952781346774], 'angle': 68.04817592127611}, 'location': [217.05823137368242, 210.3233262248122], 'diameter': 6.344952781346774, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.803315526860027, 'phi': -2.01638751489406, 'norm_pos': [0.6783069730427576, 0.12365280739661577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.4846961,"{'circle_3d': {'center': [14.062862775994912, 22.370996349959995, 148.69728799579414], 'normal': [-0.28416220715969, -0.6439932126232177, -0.7102989385585202], 'radius': 0.748963038522613}, 'confidence': 0.4436633310020812, 'timestamp': 277480.045488, 'diameter_3d': 1.497926077045226, 'ellipse': {'center': [218.63964787292267, 213.28523847626485], 'axes': [5.2065162824147855, 6.249081543998113], 'angle': 69.02870904688393}, 'location': [218.63964787292267, 213.28523847626485], 'diameter': 6.249081543998113, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8710897819451554, 'phi': -1.9513544437229373, 'norm_pos': [0.6832488996028834, 0.11131150634889642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.4919198,"{'circle_3d': {'center': [14.808539514182309, 22.685031424378025, 148.16902470184752], 'normal': [-0.22202247897740726, -0.6178236230883828, -0.7543208797207397], 'radius': 0.7342948546700951}, 'confidence': 0.3870403473997343, 'timestamp': 277480.053888, 'diameter_3d': 1.4685897093401903, 'ellipse': {'center': [221.9682120931776, 214.93158148969502], 'axes': [5.344684495861186, 6.154924994537915], 'angle': 75.88466014135022}, 'location': [221.9682120931776, 214.93158148969502], 'diameter': 6.154924994537915, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9048244554207237, 'phi': -1.857047124779395, 'norm_pos': [0.69365066279118, 0.10445174379293742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.505026,"{'circle_3d': {'center': [15.298840531848924, 22.65435300696412, 148.06378193364435], 'normal': [-0.1811640608385225, -0.6203801578728745, -0.7630911104043366], 'radius': 0.773854238569767}, 'confidence': 0.2613497465340482, 'timestamp': 277480.062288, 'diameter_3d': 1.547708477139534, 'ellipse': {'center': [224.0652015003626, 214.8715889647442], 'axes': [5.666132483269203, 6.499066190907877], 'angle': 81.38804898778585}, 'location': [224.0652015003626, 214.8715889647442], 'diameter': 6.499066190907877, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.901569007463229, 'phi': -1.8038891948595228, 'norm_pos': [0.7002037546886332, 0.10470171264689909], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.511948,"{'circle_3d': {'center': [14.840268086304057, 22.561098570136622, 148.262580112974], 'normal': [-0.21937843130059484, -0.6281513609418329, -0.7465245954601989], 'radius': 0.8316278479310464}, 'confidence': 0.44124382060572853, 'timestamp': 277480.070688, 'diameter_3d': 1.6632556958620928, 'ellipse': {'center': [222.06264601249342, 214.35578528374737], 'axes': [5.9998000249425365, 6.967211186749222], 'angle': 76.4162272321751}, 'location': [222.06264601249342, 214.35578528374737], 'diameter': 6.967211186749222, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8916212646817683, 'phi': -1.8566164304629262, 'norm_pos': [0.6939457687890419, 0.10685089465105269], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.520689,"{'circle_3d': {'center': [14.822005839292206, 22.47501459054107, 148.34115762423977], 'normal': [-0.2209002852182488, -0.6353250259081282, -0.7399764695213844], 'radius': 0.7401232757911234}, 'confidence': 0.9397848891592246, 'timestamp': 277480.079088, 'diameter_3d': 1.4802465515822467, 'ellipse': {'center': [221.95260650893894, 213.94386944998215], 'axes': [5.301227230124527, 6.197280900803278], 'angle': 76.34475371397167}, 'location': [221.95260650893894, 213.94386944998215], 'diameter': 6.197280900803278, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8823669950645334, 'phi': -1.8608978845125885, 'norm_pos': [0.6936018953404341, 0.10856721062507435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.5282502,"{'circle_3d': {'center': [15.741683757845415, 22.480682478024644, 148.11232217735244], 'normal': [-0.14426045867214837, -0.6348527019511646, -0.7590460900953298], 'radius': 0.7307181151459602}, 'confidence': 0.44428595532967347, 'timestamp': 277480.087488, 'diameter_3d': 1.4614362302919204, 'ellipse': {'center': [225.89721383438615, 214.11265584151215], 'axes': [5.30470667586584, 6.143178914792741], 'angle': 86.21154606164423}, 'location': [225.89721383438615, 214.11265584151215], 'diameter': 6.143178914792741, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.88297846591116, 'phi': -1.7586112979868105, 'norm_pos': [0.7059287932324567, 0.10786393399369942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.535794,"{'circle_3d': {'center': [15.060244938715307, 22.47866550846173, 148.27038183213838], 'normal': [-0.20104702693299054, -0.6350207827480734, -0.7458744521965004], 'radius': 0.7985625740889908}, 'confidence': 0.40876932502212704, 'timestamp': 277480.095888, 'diameter_3d': 1.5971251481779816, 'ellipse': {'center': [222.9786731008293, 214.00538961666172], 'axes': [5.747885057724444, 6.69339186886517], 'angle': 78.86132796678584}, 'location': [222.9786731008293, 214.00538961666172], 'diameter': 6.69339186886517, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8827609036511076, 'phi': -1.83408440057466, 'norm_pos': [0.6968083534400915, 0.10831087659724281], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404161.544495,"{'circle_3d': {'center': [14.633528424442368, 22.022936449605385, 148.81153186132752], 'normal': [-0.23660673645573563, -0.6729982043194359, -0.7007786164307391], 'radius': 0.8144802354528173}, 'confidence': 0.46174547229038954, 'timestamp': 277480.104288, 'diameter_3d': 1.6289604709056347, 'ellipse': {'center': [220.9723191917216, 211.765282634787], 'axes': [5.581631163875161, 6.797037075927001], 'angle': 75.15115890136394}, 'location': [220.9723191917216, 211.765282634787], 'diameter': 6.797037075927001, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8325413994192804, 'phi': -1.8964125373878236, 'norm_pos': [0.69053849747413, 0.11764465568838745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
