eye_packets,783
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403816.5103822,"{'circle_3d': {'center': [6.505326555823722, 6.907705380214394, 44.54440841142798], 'normal': [0.24165034677710162, 0.2800437053692852, -0.9290751492670265], 'radius': 2.0832496947781474}, 'confidence': 0.19541789465134288, 'timestamp': 277135.06786, 'diameter_3d': 4.166499389556295, 'ellipse': {'center': [250.26820733227524, 215.8220850900796], 'axes': [49.32778956831487, 58.00213938036656], 'angle': 48.60597219175775}, 'location': [250.26820733227524, 215.8220850900796], 'diameter': 58.00213938036656, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.8546359627318452, 'phi': -1.316336719114395, 'norm_pos': [0.7820881479133601, 0.1007413121246683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.2375522,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.797039, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.247116,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.805439, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.256449,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.813839, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.266634,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.822239, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.2752829,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.830638, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.281913,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.839038, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.2901912,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.847438, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.298016,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.855838, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.306266,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.864238, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.313733,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.872638, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.3219142,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.881038, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.3300989,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.889438, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.337972,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.897838, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.349825,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.906238, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.358256,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.914638, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.365729,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.923038, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.373374,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.931438, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.382559,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.939838, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.390249,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.948238, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.399113,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.956638, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.406141,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.965038, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.413934,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.973438, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.421651,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.981838, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.434397,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.990238, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.442838,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277139.998638, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.450134,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277140.007038, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.4582431,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277140.015438, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.466044,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277140.023838, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.4745548,"{'circle_3d': {'center': [22.67156646719593, 45.14578753124516, 348.9434334167444], 'normal': [-0.741444204956605, -0.6516338996388207, -0.16010543956334308], 'radius': 2.630251524243142}, 'confidence': 0.09779704373291688, 'timestamp': 277140.032238, 'diameter_3d': 5.260503048486284, 'ellipse': {'center': [200.28907659590362, 200.22280341988423], 'axes': [2.730617008645641, 9.36174294531501], 'angle': 40.33223487762462}, 'location': [200.28907659590362, 200.22280341988423], 'diameter': 9.36174294531501, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.8610598536909523, 'phi': -2.9289208047155455, 'norm_pos': [0.6259033643621988, 0.16573831908381575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.4823968,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277140.040638, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.491169,"{'circle_3d': {'center': [23.798711874354463, 43.82419086961927, 351.11494577957774], 'normal': [-0.6475154210267273, -0.7617669547743116, 0.020853924006099575], 'radius': 2.3051450943066105}, 'confidence': 0.18047656729850095, 'timestamp': 277140.049037, 'diameter_3d': 4.610290188613221, 'ellipse': {'center': [202.0252984504042, 197.3878192038266], 'axes': [0.9611798428839085, 8.144557779937022], 'angle': 49.434728981176434}, 'location': [202.0252984504042, 197.3878192038266], 'diameter': 8.144557779937022, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.7047601592509999, 'phi': 3.1093977162906365, 'norm_pos': [0.6313290576575131, 0.17755075331738912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403821.498676,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277140.057437, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [31.56889692667519, 52.96539432691101, 350.86469869150454], 'radius': 12.0}, 'projected_sphere': {'center': [215.7842272748784, 213.59318451001508], 'axes': [42.409510148762905, 42.409510148762905], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
