eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404166.784435,"{'circle_3d': {'center': [15.79205363267148, 22.28062073739145, 148.27384575819826], 'normal': [-0.14006296910330954, -0.6515245136705972, -0.745585791691511], 'radius': 0.7592686857990938}, 'confidence': 0.4307481262294713, 'timestamp': 277485.345886, 'diameter_3d': 1.5185373715981876, 'ellipse': {'center': [226.03618431263845, 213.17433320557063], 'axes': [5.42718980985254, 6.377206046049054], 'angle': 86.54835843669879}, 'location': [226.03618431263845, 213.17433320557063], 'diameter': 6.377206046049054, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8612040519047024, 'phi': -1.7564884291222371, 'norm_pos': [0.7063630759769952, 0.11177361164345567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.397909,"{'circle_3d': {'center': [13.491526053227695, 23.095648483506587, 148.32685235028887], 'normal': [-0.3317736007236253, -0.5836055348276695, -0.7411685756839603], 'radius': 0.7703430291265794}, 'confidence': 0.6361310999359945, 'timestamp': 277490.957084, 'diameter_3d': 1.5406860582531587, 'ellipse': {'center': [216.398808892293, 216.5472458609832], 'axes': [5.55273197762549, 6.440067466120652], 'angle': 60.65638347827941}, 'location': [216.398808892293, 216.5472458609832], 'diameter': 6.440067466120652, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9476345736283881, 'phi': -1.991682457747737, 'norm_pos': [0.6762462777884156, 0.09771980891257004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.405421,"{'circle_3d': {'center': [13.479555074198455, 23.107749192521617, 148.32269999483825], 'normal': [-0.33277118230939506, -0.5825971424097499, -0.7415146053048456], 'radius': 0.7439353870948969}, 'confidence': 0.8232385921501986, 'timestamp': 277490.965484, 'diameter_3d': 1.4878707741897939, 'ellipse': {'center': [216.350037070873, 216.5999551252034], 'axes': [5.3644259580380655, 6.219461308432238], 'angle': 60.47843610886818}, 'location': [216.350037070873, 216.5999551252034], 'diameter': 6.219461308432238, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9488758258366696, 'phi': -1.9926287910775669, 'norm_pos': [0.6760938658464781, 0.09750018697831919], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.414489,"{'circle_3d': {'center': [13.501527592605253, 23.316517298816887, 148.15290940815345], 'normal': [-0.33094013910882825, -0.565199800218477, -0.7556638208619115], 'radius': 0.8192384149362235}, 'confidence': 0.49467583881885896, 'timestamp': 277490.973884, 'diameter_3d': 1.638476829872447, 'ellipse': {'center': [216.5075592842862, 217.5858659224349], 'axes': [5.9982371343184475, 6.8568549782493475], 'angle': 59.52690480702935}, 'location': [216.5075592842862, 217.5858659224349], 'diameter': 6.8568549782493475, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9701208977307096, 'phi': -1.9835812671613964, 'norm_pos': [0.6765861227633944, 0.09339222532318792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.425249,"{'circle_3d': {'center': [13.486923667725947, 23.315121437691708, 148.16036411004063], 'normal': [-0.33215713284877085, -0.5653161219789091, -0.7550425957046469], 'radius': 0.7935755662107103}, 'confidence': 0.6130075206667438, 'timestamp': 277490.982284, 'diameter_3d': 1.5871511324214207, 'ellipse': {'center': [216.44327880604374, 217.57453380297738], 'axes': [5.806479496598692, 6.641730018218808], 'angle': 59.39121404759334}, 'location': [216.44327880604374, 217.57453380297738], 'diameter': 6.641730018218808, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9699798869920657, 'phi': -1.9852348371694455, 'norm_pos': [0.6763852462688866, 0.09343944248759428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.4487062,"{'circle_3d': {'center': [13.43638413052549, 23.44478980613812, 148.0868787961142], 'normal': [-0.3363687609488085, -0.5545104246083741, -0.7611663718651815], 'radius': 0.7718061482212413}, 'confidence': 0.6282908018071449, 'timestamp': 277490.999084, 'diameter_3d': 1.5436122964424825, 'ellipse': {'center': [216.25948738209053, 218.1652698356731], 'axes': [5.683731151953219, 6.462850492897216], 'angle': 58.10473867721727}, 'location': [216.25948738209053, 218.1652698356731], 'diameter': 6.462850492897216, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9830217830106203, 'phi': -1.9869041762063766, 'norm_pos': [0.6758108980690329, 0.09097804235136209], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.454821,"{'circle_3d': {'center': [13.334891214019317, 23.45455943973197, 148.12526231997379], 'normal': [-0.3448265039909897, -0.5536962884755535, -0.7579677448768836], 'radius': 0.773726864130341}, 'confidence': 0.680107570022806, 'timestamp': 277491.007484, 'diameter_3d': 1.547453728260682, 'ellipse': {'center': [215.82021144679956, 218.18073622961643], 'axes': [5.678155916749265, 6.477448283144932], 'angle': 57.05502926593157}, 'location': [215.82021144679956, 218.18073622961643], 'diameter': 6.477448283144932, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9839997856333786, 'phi': -1.99774710468275, 'norm_pos': [0.6744381607712486, 0.0909135990432649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.458418,"{'circle_3d': {'center': [13.441619625740165, 23.077593190118503, 148.3636436625985], 'normal': [-0.33593246968091917, -0.5851101426100094, -0.7381026329914917], 'radius': 0.7664761377058413}, 'confidence': 0.4269198490474208, 'timestamp': 277491.015884, 'diameter_3d': 1.5329522754116827, 'ellipse': {'center': [216.1762569176606, 216.4477653732606], 'axes': [5.506414521913037, 6.406132955828719], 'angle': 60.28109437623814}, 'location': [216.1762569176606, 216.4477653732606], 'diameter': 6.406132955828719, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9457804570926673, 'phi': -1.9979079613848654, 'norm_pos': [0.6755508028676893, 0.09813431094474745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.464171,"{'circle_3d': {'center': [13.41952303122373, 23.12223088572712, 148.33849095713703], 'normal': [-0.3377738525572886, -0.5813903346426242, -0.7401986917799467], 'radius': 0.7821365710257087}, 'confidence': 0.7835741539966492, 'timestamp': 277491.024284, 'diameter_3d': 1.5642731420514173, 'ellipse': {'center': [216.09365492001146, 216.6510012219565], 'axes': [5.63184251932715, 6.538124005824843], 'angle': 59.83398855482139}, 'location': [216.09365492001146, 216.6510012219565], 'diameter': 6.538124005824843, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9503598617947718, 'phi': -1.998900661304858, 'norm_pos': [0.6752926716250358, 0.09728749490851452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.4732668,"{'circle_3d': {'center': [13.83058251376096, 23.232743202577154, 148.07812564381192], 'normal': [-0.3035188956791859, -0.5721809749051212, -0.7618958012237057], 'radius': 0.7740109436126086}, 'confidence': 0.5219051832452063, 'timestamp': 277491.032684, 'diameter_3d': 1.5480218872252172, 'ellipse': {'center': [217.91293939986775, 217.28350728556978], 'axes': [5.703498726413574, 6.482058889116172], 'angle': 63.35607663740432}, 'location': [217.91293939986775, 217.28350728556978], 'diameter': 6.482058889116172, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9616336184788166, 'phi': -1.9498995347881305, 'norm_pos': [0.6809779356245867, 0.09465205297679258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.481009,"{'circle_3d': {'center': [13.082678641323579, 22.47358093334784, 149.06115498086064], 'normal': [-0.36584421838230113, -0.6354444973408976, -0.6799766898029793], 'radius': 0.8319586329044106}, 'confidence': 0.40589043237445355, 'timestamp': 277491.041084, 'diameter_3d': 1.6639172658088213, 'ellipse': {'center': [214.42137354343689, 213.48577442476184], 'axes': [5.591371059498902, 6.920903727765047], 'angle': 60.151493429765935}, 'location': [214.42137354343689, 213.48577442476184], 'diameter': 6.920903727765047, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8822122785431001, 'phi': -2.0643989427275615, 'norm_pos': [0.6700667923232403, 0.11047593989682569], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.488878,"{'circle_3d': {'center': [13.735354126322157, 22.445825561999744, 148.7673758250058], 'normal': [-0.31145459463242003, -0.6377574449532397, -0.7044582861242177], 'radius': 0.7743035254160469}, 'confidence': 0.2151968812882266, 'timestamp': 277491.049484, 'diameter_3d': 1.5486070508320937, 'ellipse': {'center': [217.24765898614373, 213.55360525432383], 'axes': [5.352009681237037, 6.455449130214286], 'angle': 65.77887298054416}, 'location': [217.24765898614373, 213.55360525432383], 'diameter': 6.455449130214286, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8792130952493493, 'phi': -1.9870773548837122, 'norm_pos': [0.6788989343316991, 0.11019331144031741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.4959161,"{'circle_3d': {'center': [13.437003595959975, 23.21954759952561, 148.25501901650554], 'normal': [-0.3363171388292682, -0.5732806084927502, -0.7471546868325707], 'radius': 0.7698657469026852}, 'confidence': 0.3701325522487233, 'timestamp': 277491.057884, 'diameter_3d': 1.5397314938053703, 'ellipse': {'center': [216.19819394809917, 217.1120761021759], 'axes': [5.58551262178676, 6.43917624743456], 'angle': 59.4583509146084}, 'location': [216.19819394809917, 217.1120761021759], 'diameter': 6.43917624743456, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9602921820872758, 'phi': -1.99375880054779, 'norm_pos': [0.6756193560878099, 0.09536634957426704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.508287,"{'circle_3d': {'center': [13.326128869566883, 23.265456438066156, 148.27051844141303], 'normal': [-0.34555669936202593, -0.5694548719477048, -0.7458630680902799], 'radius': 0.7554342714397251}, 'confidence': 0.6470836019231918, 'timestamp': 277491.066284, 'diameter_3d': 1.5108685428794502, 'ellipse': {'center': [215.72861147543517, 217.29353381536134], 'axes': [5.472885606228828, 6.3179198147740685], 'angle': 58.14505055170928}, 'location': [215.72861147543517, 217.29353381536134], 'diameter': 6.3179198147740685, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9649537786101472, 'phi': -2.004653491391153, 'norm_pos': [0.6741519108607349, 0.09461027576932779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.516816,"{'circle_3d': {'center': [12.534738620106474, 23.27124380964437, 148.67696714810432], 'normal': [-0.41150588681706035, -0.568972590982854, -0.7119923425326726], 'radius': 0.8277785553766925}, 'confidence': 0.45114800908886654, 'timestamp': 277491.074684, 'diameter_3d': 1.655557110753385, 'ellipse': {'center': [212.2777272641917, 217.05302404009632], 'axes': [5.767361734416701, 6.907003102262583], 'angle': 51.5224715137812}, 'location': [212.2777272641917, 217.05302404009632], 'diameter': 6.907003102262583, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9655403598384066, 'phi': -2.09485521980419, 'norm_pos': [0.663367897700599, 0.09561239983293202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.52636,"{'circle_3d': {'center': [13.098060851631907, 23.285248262314887, 148.3644920645706], 'normal': [-0.3645623675232743, -0.567805553260311, -0.7380319328271489], 'radius': 0.7486695632411376}, 'confidence': 0.49176127466970976, 'timestamp': 277491.083084, 'diameter_3d': 1.4973391264822753, 'ellipse': {'center': [214.7403357091915, 217.3144090835372], 'axes': [5.376578267080833, 6.257863780521252], 'angle': 55.96395769213011}, 'location': [214.7403357091915, 217.3144090835372], 'diameter': 6.257863780521252, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9669588027549135, 'phi': -2.0296047522117404, 'norm_pos': [0.6710635490912235, 0.09452329548526162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.5327868,"{'circle_3d': {'center': [13.099029473513419, 23.102930286075367, 148.507308272227], 'normal': [-0.36448164903314784, -0.5829987179469371, -0.7261305821891162], 'radius': 0.7396900164493355}, 'confidence': 0.6121920870789603, 'timestamp': 277491.091484, 'diameter_3d': 1.479380032898671, 'ellipse': {'center': [214.69157158361165, 216.459574577328], 'axes': [5.243268419754514, 6.176576468804454], 'angle': 57.06792041747277}, 'location': [214.69157158361165, 216.459574577328], 'diameter': 6.176576468804454, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9483816502389846, 'phi': -2.0360031623194828, 'norm_pos': [0.6709111611987864, 0.09808510592779995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.540086,"{'circle_3d': {'center': [13.046470250350541, 23.228529643080755, 148.43421893447442], 'normal': [-0.36886158429672095, -0.5725321048631548, -0.7322213603351644], 'radius': 0.7934550156955772}, 'confidence': 0.8274555960124805, 'timestamp': 277491.099884, 'diameter_3d': 1.5869100313911544, 'ellipse': {'center': [214.4997580766091, 217.03275832635234], 'axes': [5.661748076706567, 6.629134410522573], 'angle': 55.868702615333554}, 'location': [214.4997580766091, 217.03275832635234], 'diameter': 6.629134410522573, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9612054137493973, 'phi': -2.037444960626473, 'norm_pos': [0.6703117439894035, 0.09569684030686532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.548783,"{'circle_3d': {'center': [13.063466169911113, 23.135119162859453, 148.49945092480078], 'normal': [-0.36744525766667346, -0.5803163115482634, -0.7267853611413007], 'radius': 0.757744014311503}, 'confidence': 0.6517145549599209, 'timestamp': 277491.108284, 'diameter_3d': 1.515488028623006, 'ellipse': {'center': [214.54625366325695, 216.5994222738293], 'axes': [5.374865102189111, 6.327788432604926], 'angle': 56.57599716466965}, 'location': [214.54625366325695, 216.5994222738293], 'diameter': 6.327788432604926, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9516792873689413, 'phi': -2.038894803201364, 'norm_pos': [0.6704570426976779, 0.0975024071923779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.5569239,"{'circle_3d': {'center': [13.572819622756617, 22.864279511646274, 148.47729866815013], 'normal': [-0.32499913659621477, -0.602886282482695, -0.7286313825288553], 'radius': 0.7969426899346802}, 'confidence': 0.5158633110914949, 'timestamp': 277491.116684, 'diameter_3d': 1.5938853798693604, 'ellipse': {'center': [216.68132435478378, 215.48402367945906], 'axes': [5.664947367035534, 6.655977841561421], 'angle': 62.56838426629621}, 'location': [216.68132435478378, 215.48402367945906], 'diameter': 6.655977841561421, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9236824625438745, 'phi': -1.990352690054118, 'norm_pos': [0.6771291386086993, 0.10214990133558721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.564041,"{'circle_3d': {'center': [12.583609698705285, 22.895653169250483, 148.96201649661282], 'normal': [-0.407433296933826, -0.600271811015678, -0.6882382301569647], 'radius': 0.8318865829293939}, 'confidence': 0.2526010948338102, 'timestamp': 277491.125084, 'diameter_3d': 1.6637731658587878, 'ellipse': {'center': [212.38096232730172, 215.30434865811804], 'axes': [5.642090651588669, 6.926367142428533], 'angle': 54.17965723352266}, 'location': [212.38096232730172, 215.30434865811804], 'diameter': 6.926367142428533, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.926955410924657, 'phi': -2.1053086890158035, 'norm_pos': [0.6636905072728179, 0.10289854725784153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.573201,"{'circle_3d': {'center': [13.159387096077545, 22.61843986614661, 148.88799565624197], 'normal': [-0.35945184715280437, -0.6233729196076675, -0.6944066335212022], 'radius': 0.80643652572337}, 'confidence': 0.41543452938302716, 'timestamp': 277491.133484, 'diameter_3d': 1.61287305144674, 'ellipse': {'center': [214.80374616234477, 214.1971042861398], 'axes': [5.5133632645762845, 6.716386039428946], 'angle': 60.10188643568228}, 'location': [214.80374616234477, 214.1971042861398], 'diameter': 6.716386039428946, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8977473901260068, 'phi': -2.048455230482329, 'norm_pos': [0.6712617067573274, 0.1075120654744175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.580807,"{'circle_3d': {'center': [13.577937835073813, 23.027606116630942, 148.34244247797102], 'normal': [-0.3245726189031152, -0.5892757320673062, -0.7398693983771145], 'radius': 0.7612948210125473}, 'confidence': 0.48310873324395737, 'timestamp': 277491.141884, 'diameter_3d': 1.5225896420250946, 'ellipse': {'center': [216.75384180717788, 216.25257516137202], 'axes': [5.47940597328168, 6.363884974912073], 'angle': 61.83173709059387}, 'location': [216.75384180717788, 216.25257516137202], 'diameter': 6.363884974912073, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9406342260438215, 'phi': -1.9842043722363174, 'norm_pos': [0.6773557556474309, 0.09894760349428322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.594475,"{'circle_3d': {'center': [13.470104359704917, 23.19945422847869, 148.2556203324983], 'normal': [-0.3335587418505232, -0.574955056079994, -0.7471045771665082], 'radius': 0.7793622480105667}, 'confidence': 0.6790305203282095, 'timestamp': 277491.150284, 'diameter_3d': 1.5587244960211335, 'ellipse': {'center': [216.33647937456087, 217.0278789749638], 'axes': [5.654123476263031, 6.518573049064456], 'angle': 59.888503448516296}, 'location': [216.33647937456087, 217.0278789749638], 'diameter': 6.518573049064456, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9582471110511553, 'phi': -1.9907096682265406, 'norm_pos': [0.6760514980455027, 0.09571717093765075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.601598,"{'circle_3d': {'center': [13.118130399965978, 22.903531836117878, 148.6614807382851], 'normal': [-0.36288990516210123, -0.5996152554433943, -0.7132828766842745], 'radius': 0.7829262708157732}, 'confidence': 0.42354865540865944, 'timestamp': 277491.158684, 'diameter_3d': 1.5658525416315463, 'ellipse': {'center': [214.71500315515058, 215.52895971933114], 'axes': [5.470461973812381, 6.530607708055415], 'angle': 58.33518547492949}, 'location': [214.71500315515058, 215.52895971933114], 'diameter': 6.530607708055415, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9277760620117894, 'phi': -2.041427473175948, 'norm_pos': [0.6709843848598456, 0.10196266783612029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.6084712,"{'circle_3d': {'center': [12.966896074891512, 22.279271874860463, 149.3120239330554], 'normal': [-0.37549276558497363, -0.6516369188815128, -0.6590709437867495], 'radius': 0.824383445204319}, 'confidence': 0.41438976450881176, 'timestamp': 277491.167084, 'diameter_3d': 1.648766890408638, 'ellipse': {'center': [213.84906295406114, 212.52167621472466], 'axes': [5.401228523175872, 6.846365661523814], 'angle': 60.115508843582525}, 'location': [213.84906295406114, 212.52167621472466], 'diameter': 6.846365661523814, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8610558733165125, 'phi': -2.0886613596604775, 'norm_pos': [0.6682783217314411, 0.11449301577198057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.616885,"{'circle_3d': {'center': [12.230448992833885, 21.971561560761344, 150.1170884876972], 'normal': [-0.43686335575644264, -0.6772794450564396, -0.5919822308999327], 'radius': 0.8241946481394893}, 'confidence': 0.43052779065721414, 'timestamp': 277491.175484, 'diameter_3d': 1.6483892962789786, 'ellipse': {'center': [210.51891497941565, 210.75422337689545], 'axes': [4.947110591428054, 6.808648336618913], 'angle': 56.40420184058731}, 'location': [210.51891497941565, 210.75422337689545], 'diameter': 6.808648336618913, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8267377992803054, 'phi': -2.206551736866356, 'norm_pos': [0.6578716093106739, 0.12185740259626898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404172.6251452,"{'circle_3d': {'center': [12.083798244723088, 21.232559931074448, 151.19208518119865], 'normal': [-0.44908425143234243, -0.7388629141970142, -0.5023991731081454], 'radius': 0.9152499275969066}, 'confidence': 0.05103952086912203, 'timestamp': 277491.183884, 'diameter_3d': 1.8304998551938132, 'ellipse': {'center': [209.55904411229517, 207.08010716235663], 'axes': [4.819581630785084, 7.506616591806997], 'angle': 58.45732809890646}, 'location': [209.55904411229517, 207.08010716235663], 'diameter': 7.506616591806997, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7394149652406032, 'phi': -2.300219549724669, 'norm_pos': [0.6548720128509224, 0.13716622015684743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
