eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403660.367651,"{'circle_3d': {'center': [7.304115040641566, 9.486137858381003, 56.95904405260947], 'normal': [-0.021390748803622902, -0.43842694134370325, -0.898512244195718], 'radius': 0.8429824998230583}, 'confidence': 0.35120591474669605, 'timestamp': 276978.933092, 'diameter_3d': 1.6859649996461166, 'ellipse': {'center': [239.51136116911368, 223.31460128965017], 'axes': [17.58497612057726, 18.66040898488306], 'angle': -61.56733401077885}, 'location': [239.51136116911368, 223.31460128965017], 'diameter': 18.66040898488306, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.116948643206802, 'phi': -1.5945986835581827, 'norm_pos': [0.7484730036534802, 0.06952249462645765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.3074539,"{'circle_3d': {'center': [6.258380362203344, 8.601433246897244, 57.51707772413196], 'normal': [-0.10853530534014143, -0.5121523256340165, -0.8520094382355107], 'radius': 0.8501930453318435}, 'confidence': 0.3577815125561311, 'timestamp': 276983.872283, 'diameter_3d': 1.700386090663687, 'ellipse': {'center': [227.47819812871649, 212.78301967504797], 'axes': [17.13250809678259, 18.44250049522744], 'angle': -85.77360146495248}, 'location': [227.47819812871649, 212.78301967504797], 'diameter': 18.44250049522744, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0331074782605094, 'phi': -1.6975013414327267, 'norm_pos': [0.710869369152239, 0.11340408468730012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.3154812,"{'circle_3d': {'center': [6.399947953680712, 8.663321418282926, 57.4631517504629], 'normal': [-0.09673800605036073, -0.5069949780185431, -0.8565032693745992], 'radius': 0.8398170261489141}, 'confidence': 0.6141145813230405, 'timestamp': 276983.880683, 'diameter_3d': 1.6796340522978281, 'ellipse': {'center': [229.06728856905178, 213.53593469317437], 'axes': [16.981704919783706, 18.252813400583634], 'angle': -83.08661827790412}, 'location': [229.06728856905178, 213.53593469317437], 'diameter': 18.252813400583634, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.039101436158396, 'phi': -1.683264987453741, 'norm_pos': [0.7158352767782868, 0.11026693877844018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.3248792,"{'circle_3d': {'center': [6.291584127221425, 8.656850630964112, 57.47980801073851], 'normal': [-0.10576832492196803, -0.507534210295111, -0.855115247684965], 'radius': 0.8468526851532641}, 'confidence': 0.591467342939635, 'timestamp': 276983.889083, 'diameter_3d': 1.6937053703065281, 'ellipse': {'center': [227.8796530897805, 213.44008205618852], 'axes': [17.121012136102664, 18.386913763383212], 'angle': -84.91552554259924}, 'location': [227.8796530897805, 213.44008205618852], 'diameter': 18.386913763383212, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.038475724480682, 'phi': -1.6938602542391255, 'norm_pos': [0.7121239159055641, 0.11066632476588123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.3316429,"{'circle_3d': {'center': [6.4041914547750265, 8.650352958049012, 57.470360548985994], 'normal': [-0.09638438095916786, -0.5080756830380359, -0.8559025361643412], 'radius': 0.8604270820091645}, 'confidence': 0.4232872863738446, 'timestamp': 276983.897483, 'diameter_3d': 1.720854164018329, 'ellipse': {'center': [229.1051111484897, 213.3875078950537], 'axes': [17.385140693499967, 18.698660488898316], 'angle': -83.09895748318687}, 'location': [229.1051111484897, 213.3875078950537], 'diameter': 18.698660488898316, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0378471808786396, 'phi': -1.6829352933796615, 'norm_pos': [0.7159534723390303, 0.11088538377060964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.3437152,"{'circle_3d': {'center': [6.391672547908482, 8.747450858255498, 57.414748807877544], 'normal': [-0.09742762319804658, -0.4999841913541621, -0.8605368479233787], 'radius': 0.8462609596662589}, 'confidence': 0.32175093898979507, 'timestamp': 276983.905883, 'diameter_3d': 1.6925219193325178, 'ellipse': {'center': [229.03642148298206, 214.52367130637057], 'axes': [17.19519858185783, 18.409436487787225], 'angle': -82.67209748321893}, 'location': [229.03642148298206, 214.52367130637057], 'diameter': 18.409436487787225, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0472158053522682, 'phi': -1.6835335273224956, 'norm_pos': [0.715738817134319, 0.10615136955678928], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.352096,"{'circle_3d': {'center': [6.3882266620541595, 8.837793236510024, 57.36317328924238], 'normal': [-0.09771478035257346, -0.49245565983295164, -0.8648348078096421], 'radius': 0.8499583052141269}, 'confidence': 0.4081442910655989, 'timestamp': 276983.914283, 'diameter_3d': 1.6999166104282537, 'ellipse': {'center': [229.0613748784121, 215.5850312867461], 'axes': [17.357473822284433, 18.508482945338383], 'angle': -82.09140151906189}, 'location': [229.0613748784121, 215.5850312867461], 'diameter': 18.508482945338383, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0558873159096906, 'phi': -1.6833058225857185, 'norm_pos': [0.7158167964950378, 0.10172903630522456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.359818,"{'circle_3d': {'center': [6.330970490811344, 9.896830009023144, 56.83427449946196], 'normal': [-0.1024861279561414, -0.40420259545685827, -0.9089097069580107], 'radius': 0.8571114652089463}, 'confidence': 0.23937301019311222, 'timestamp': 276983.922683, 'diameter_3d': 1.7142229304178926, 'ellipse': {'center': [229.079855850402, 228.01970648835805], 'axes': [18.34723399772179, 18.88425363802262], 'angle': -69.03373538672722}, 'location': [229.079855850402, 228.01970648835805], 'diameter': 18.88425363802262, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1546894595689041, 'phi': -1.6830792830408623, 'norm_pos': [0.7158745495325063, 0.049917889631841406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.369044,"{'circle_3d': {'center': [6.33742908696223, 9.816670122153774, 56.86954778473225], 'normal': [-0.10194791161023428, -0.41088258602930583, -0.9059702665188202], 'radius': 0.8576989389503252}, 'confidence': 0.41082763910273845, 'timestamp': 276983.931083, 'diameter_3d': 1.7153978779006505, 'ellipse': {'center': [229.1074072717234, 227.07961344667203], 'axes': [18.308647364511142, 18.87963464655417], 'angle': -70.63112228483867}, 'location': [229.1074072717234, 227.07961344667203], 'diameter': 18.87963464655417, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1473743968117744, 'phi': -1.6828539086879268, 'norm_pos': [0.7159606477241356, 0.0538349439721999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.378077,"{'circle_3d': {'center': [6.23063519175737, 9.827184017168568, 56.87732924625017], 'normal': [-0.11084740287730585, -0.41000642811140614, -0.9053218113923263], 'radius': 0.8588158078271693}, 'confidence': 0.4958391582468316, 'timestamp': 276983.939483, 'diameter_3d': 1.7176316156543385, 'ellipse': {'center': [227.93496839723676, 227.17959542644485], 'axes': [18.351160140865105, 18.880751245868133], 'angle': -72.68889584060481}, 'location': [227.93496839723676, 227.17959542644485], 'diameter': 18.880751245868133, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.148335216890102, 'phi': -1.692629699525363, 'norm_pos': [0.7122967762413649, 0.053418352389813184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.383431,"{'circle_3d': {'center': [6.131398762868741, 9.837754319380643, 56.88515380409854], 'normal': [-0.1191171052846916, -0.40912556959373325, -0.9046697649049619], 'radius': 0.8579034266015129}, 'confidence': 0.5649322010054572, 'timestamp': 276983.947882, 'diameter_3d': 1.7158068532030257, 'ellipse': {'center': [226.84501054840865, 227.27981446564405], 'axes': [18.347451867525063, 18.83849126466778], 'angle': -74.82203781325191}, 'location': [226.84501054840865, 227.27981446564405], 'diameter': 18.83849126466778, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1493007736263878, 'phi': -1.701712396218124, 'norm_pos': [0.708890657963777, 0.05300077305981643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.3920069,"{'circle_3d': {'center': [5.759131054273103, 9.200323426346865, 57.25379586587336], 'normal': [-0.15013941433432812, -0.4622448106798815, -0.8739495930903941], 'radius': 0.8398375227969579}, 'confidence': 0.4099255788120231, 'timestamp': 276983.956282, 'diameter_3d': 1.6796750455939158, 'ellipse': {'center': [222.38616937479586, 219.6890443163922], 'axes': [17.467050049010894, 18.247981030858057], 'angle': 87.38164890518104}, 'location': [222.38616937479586, 219.6890443163922], 'diameter': 18.247981030858057, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.090271296950857, 'phi': -1.7409297062614981, 'norm_pos': [0.694956779296237, 0.08462898201503255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.401272,"{'circle_3d': {'center': [6.507658676422554, 9.577607071820916, 56.96317810778271], 'normal': [-0.0877621124885406, -0.43080450689037725, -0.8981677395979482], 'radius': 0.8480559914070664}, 'confidence': 0.24368588671088173, 'timestamp': 276983.964682, 'diameter_3d': 1.696111982814133, 'ellipse': {'center': [230.8446832686152, 224.3024638851538], 'axes': [17.920586216232362, 18.650222477253266], 'angle': -71.67065751175673}, 'location': [230.8446832686152, 224.3024638851538], 'diameter': 18.650222477253266, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1254122649193754, 'phi': -1.668199505268355, 'norm_pos': [0.7213896352144225, 0.06540640047852586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.407514,"{'circle_3d': {'center': [6.444748639784727, 9.665456199495313, 56.92778824498989], 'normal': [-0.09300461554169283, -0.4234837462508442, -0.9011168948306832], 'radius': 0.8442888818499668}, 'confidence': 0.3838534529297869, 'timestamp': 276983.973082, 'diameter_3d': 1.6885777636999335, 'ellipse': {'center': [230.2040280330354, 225.32278716450938], 'axes': [17.909928759185433, 18.573981936166234], 'angle': -71.38653113346624}, 'location': [230.2040280330354, 225.32278716450938], 'diameter': 18.573981936166234, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1335088444358434, 'phi': -1.6736425508709392, 'norm_pos': [0.7193875876032356, 0.061155053481210975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.415723,"{'circle_3d': {'center': [6.071298466411073, 8.916373889419368, 57.359373854489604], 'normal': [-0.12412546332283064, -0.48590727209050616, -0.8651514273723735], 'radius': 0.866381741361946}, 'confidence': 0.36519133952719746, 'timestamp': 276983.981482, 'diameter_3d': 1.732763482723892, 'ellipse': {'center': [225.64388931967153, 216.44247536038176], 'axes': [17.773670977224906, 18.826998484828252], 'angle': -87.37478614384047}, 'location': [225.64388931967153, 216.44247536038176], 'diameter': 18.826998484828252, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0633954018529213, 'phi': -1.71329640787179, 'norm_pos': [0.7051371541239735, 0.09815635266507594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.428798,"{'circle_3d': {'center': [6.0264720119923165, 10.054089730879248, 56.80409963020918], 'normal': [-0.12786100119106034, -0.3910976186355162, -0.9114242793957422], 'radius': 0.8535181829495904}, 'confidence': 0.27411418916791414, 'timestamp': 276983.989882, 'diameter_3d': 1.7070363658991807, 'ellipse': {'center': [225.79599258410803, 229.79151763067523], 'axes': [18.395486957033892, 18.762995432642906], 'angle': -71.87825973598959}, 'location': [225.79599258410803, 229.79151763067523], 'diameter': 18.762995432642906, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1689724248034306, 'phi': -1.7101737651908993, 'norm_pos': [0.7056124768253376, 0.04253534320551988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.436224,"{'circle_3d': {'center': [5.2293271600333435, 9.323540965398722, 57.29382409304706], 'normal': [-0.19428973885430814, -0.45197668242556016, -0.870613907492586], 'radius': 0.8386349518966029}, 'confidence': 0.3217538758043052, 'timestamp': 276983.998282, 'diameter_3d': 1.6772699037932057, 'ellipse': {'center': [216.61410229499563, 220.95137209731385], 'axes': [17.44908951730045, 18.16200548552661], 'angle': 73.69875960720252}, 'location': [216.61410229499563, 220.95137209731385], 'diameter': 18.16200548552661, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.101816290771226, 'phi': -1.7903626144514675, 'norm_pos': [0.6769190696718613, 0.07936928292785894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.443443,"{'circle_3d': {'center': [5.314565316653294, 9.060675387862652, 57.415632694034066], 'normal': [-0.1871865591359789, -0.47388214722023253, -0.8604631907436684], 'radius': 0.8284664609092939}, 'confidence': 0.3461474578759563, 'timestamp': 276984.006682, 'diameter_3d': 1.6569329218185878, 'ellipse': {'center': [217.41297757065217, 217.8992031901004], 'axes': [17.026172558107657, 17.9122066228848], 'angle': 76.6428326396882}, 'location': [217.41297757065217, 217.8992031901004], 'diameter': 17.9122066228848, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.077102167954365, 'phi': -1.785000541298281, 'norm_pos': [0.6794155549082881, 0.09208665337458166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403665.452134,"{'circle_3d': {'center': [5.22114364644592, 8.875665700582672, 57.54068334203724], 'normal': [-0.19497169831992667, -0.4892996211602308, -0.8500423034100705], 'radius': 0.837827106713225}, 'confidence': 0.41721337382651347, 'timestamp': 276984.015082, 'diameter_3d': 1.67565421342645, 'ellipse': {'center': [216.2828401704411, 215.69546552369994], 'axes': [17.015180222430835, 18.072221146124377], 'angle': 75.14434535944315}, 'location': [216.2828401704411, 215.69546552369994], 'diameter': 18.072221146124377, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.059509835091219, 'phi': -1.7962634856675295, 'norm_pos': [0.6758838755326284, 0.10126889365125025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
