eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403695.685354,"{'circle_3d': {'center': [3.6994231330613667, 5.570451431663082, 35.78217158414031], 'normal': [-0.17803081578577226, -0.5626173980222293, -0.8073206872571449], 'radius': 0.8273895735895198}, 'confidence': 0.4521984294343836, 'timestamp': 277014.246624, 'diameter_3d': 1.6547791471790396, 'ellipse': {'center': [224.15973493121055, 216.68814413847758], 'axes': [26.120753134124, 28.753150592203788], 'angle': 81.67254004545691}, 'location': [224.15973493121055, 216.68814413847758], 'diameter': 28.753150592203788, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9732479119889653, 'phi': -1.7878431123110854, 'norm_pos': [0.700499171660033, 0.09713273275634338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.900574,"{'circle_3d': {'center': [4.418078211662071, 5.505337892318584, 35.69632510919415], 'normal': [-0.11814289256904685, -0.5680435263009375, -0.8144745601693247], 'radius': 0.8148779505005371}, 'confidence': 0.2226827701771402, 'timestamp': 277014.465023, 'diameter_3d': 1.6297559010010743, 'ellipse': {'center': [236.78098719015395, 215.78703868978124], 'axes': [25.75180661853698, 28.531031666170364], 'angle': -86.50478719400678}, 'location': [236.78098719015395, 215.78703868978124], 'diameter': 28.531031666170364, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9666696779291267, 'phi': -1.714845756036972, 'norm_pos': [0.7399405849692311, 0.10088733879257816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.909245,"{'circle_3d': {'center': [4.251314807981629, 5.611459159070348, 35.64861734135183], 'normal': [-0.1320398428757504, -0.5592000874049573, -0.8184502074895181], 'radius': 0.8262481775415335}, 'confidence': 0.4835225582316762, 'timestamp': 277014.473423, 'diameter_3d': 1.652496355083067, 'ellipse': {'center': [233.9878927094478, 217.76415348366055], 'axes': [26.337021512849574, 28.930952261833912], 'angle': -88.68115639594939}, 'location': [233.9878927094478, 217.76415348366055], 'diameter': 28.930952261833912, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9773757157011147, 'phi': -1.730747252880909, 'norm_pos': [0.7312121647170244, 0.0926493604847477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.924261,"{'circle_3d': {'center': [4.274266254131295, 5.603329689129911, 35.65049936778402], 'normal': [-0.13012722236327826, -0.5598775432333268, -0.8182933719535019], 'radius': 0.8320289444861407}, 'confidence': 0.3887824773655928, 'timestamp': 277014.481823, 'diameter_3d': 1.6640578889722815, 'ellipse': {'center': [234.3833697928597, 217.62013236702094], 'axes': [26.505712524698794, 29.137162929444422], 'angle': -88.33521257327357}, 'location': [234.3833697928597, 217.62013236702094], 'diameter': 29.137162929444422, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9765583261218812, 'phi': -1.728498539494781, 'norm_pos': [0.7324480306026866, 0.09324944847074612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.930397,"{'circle_3d': {'center': [2.9328652203313386, 5.603435764583535, 35.960246765843095], 'normal': [-0.24191064184660796, -0.5598687036121917, -0.7924810887819127], 'radius': 0.8256910930730184}, 'confidence': 0.1176151321211336, 'timestamp': 277014.490223, 'diameter_3d': 1.6513821861460367, 'ellipse': {'center': [210.63889063751446, 216.77430661407612], 'axes': [25.60987087910911, 28.47943278245509], 'angle': 68.77875122000168}, 'location': [210.63889063751446, 216.77430661407612], 'diameter': 28.47943278245509, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9765689945410019, 'phi': -1.8670693311778472, 'norm_pos': [0.6582465332422327, 0.09677372244134952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.935959,"{'circle_3d': {'center': [3.058413612838966, 5.5044566909523445, 35.993249629463115], 'normal': [-0.2314482758043056, -0.568116959748124, -0.7897308501469109], 'radius': 0.8178407143252271}, 'confidence': 0.3214184490733482, 'timestamp': 277014.498623, 'diameter_3d': 1.6356814286504542, 'ellipse': {'center': [212.7513153058264, 214.9788255949525], 'axes': [25.2472870867572, 28.189939130558535], 'angle': 71.18193315707721}, 'location': [212.7513153058264, 214.9788255949525], 'diameter': 28.189939130558535, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9665804484742917, 'phi': -1.8558854233627546, 'norm_pos': [0.6648478603307075, 0.10425489335436455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.9445171,"{'circle_3d': {'center': [3.053274123483808, 5.511454167197249, 35.98972665572104], 'normal': [-0.2318765665839021, -0.5675338367277154, -0.7900244312920836], 'radius': 0.8175770154571229}, 'confidence': 0.36905736629743724, 'timestamp': 277014.507023, 'diameter_3d': 1.6351540309142458, 'ellipse': {'center': [212.66800395548736, 215.1084891376401], 'axes': [25.25121898291488, 28.18320198248582], 'angle': 71.07356275852601}, 'location': [212.66800395548736, 215.1084891376401], 'diameter': 28.18320198248582, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9672888536748109, 'phi': -1.8562843252369028, 'norm_pos': [0.664587512360898, 0.10371462859316627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.953609,"{'circle_3d': {'center': [3.1446319436172874, 5.510281394154406, 35.964229666830704], 'normal': [-0.22426341490611215, -0.567631567814619, -0.7921491803662785], 'radius': 0.8175363141604727}, 'confidence': 0.3446405909186719, 'timestamp': 277014.515423, 'diameter_3d': 1.6350726283209454, 'ellipse': {'center': [214.27877898080766, 215.1560526450465], 'axes': [25.322573279244356, 28.20732692162852], 'angle': 72.50309449739656}, 'location': [214.27877898080766, 215.1560526450465], 'diameter': 28.20732692162852, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9671701495066792, 'phi': -1.8466843303538285, 'norm_pos': [0.6696211843150239, 0.10351644731230636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.9602602,"{'circle_3d': {'center': [3.3601246521442762, 5.312914195796619, 36.04952396241945], 'normal': [-0.2063056891955298, -0.5840788343444346, -0.7850413224005498], 'radius': 0.8248198743484068}, 'confidence': 0.3912811489187424, 'timestamp': 277014.523823, 'diameter_3d': 1.6496397486968135, 'ellipse': {'center': [217.85350307719466, 211.54170111787846], 'axes': [25.230810398892118, 28.413425154509046], 'angle': 76.36936297846704}, 'location': [217.85350307719466, 211.54170111787846], 'diameter': 28.413425154509046, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9470515970643413, 'phi': -1.8277815197285756, 'norm_pos': [0.6807921971162333, 0.11857624534217304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.96778,"{'circle_3d': {'center': [3.342185347868968, 5.3253259748077255, 36.045030176667275], 'normal': [-0.20780063121847214, -0.5830445194268424, -0.7854158045465643], 'radius': 0.8364656701711654}, 'confidence': 0.3389424524106546, 'timestamp': 277014.532223, 'diameter_3d': 1.6729313403423307, 'ellipse': {'center': [217.5543186497821, 211.77120247199966], 'axes': [25.605741699070045, 28.81624398092635], 'angle': 76.0739855082562}, 'location': [217.5543186497821, 211.77120247199966], 'diameter': 28.81624398092635, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.948325276178319, 'phi': -1.829444004045702, 'norm_pos': [0.679857245780569, 0.11761998970000143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.976501,"{'circle_3d': {'center': [3.360830967521902, 5.224488394636994, 36.11577605284751], 'normal': [-0.20624682958072765, -0.5914476511077368, -0.7795203148648784], 'radius': 0.825602393966301}, 'confidence': 0.32141957628193774, 'timestamp': 277014.540623, 'diameter_3d': 1.651204787932602, 'ellipse': {'center': [217.75936165254257, 209.85666091617756], 'axes': [25.034829982531264, 28.390035786672524], 'angle': 76.54057112909967}, 'location': [217.75936165254257, 209.85666091617756], 'diameter': 28.390035786672524, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9379433373189626, 'phi': -1.8294511877919084, 'norm_pos': [0.6804980051641956, 0.1255972461825935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.984064,"{'circle_3d': {'center': [3.4365490177025553, 5.3246529561310485, 36.021066483859386], 'normal': [-0.1999369920656733, -0.5831006043165657, -0.7874127789472221], 'radius': 0.8191081989758432}, 'confidence': 0.42896878204055927, 'timestamp': 277014.549023, 'diameter_3d': 1.6382163979516864, 'ellipse': {'center': [219.2125043683704, 211.8139653498814], 'axes': [25.13456116606467, 28.24659852151203], 'angle': 77.51352891480214}, 'location': [219.2125043683704, 211.8139653498814], 'diameter': 28.24659852151203, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9482562418313337, 'phi': -1.8194575721251176, 'norm_pos': [0.6850390761511574, 0.11744181104216078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403695.991921,"{'circle_3d': {'center': [4.290111979105576, 5.312842433343032, 35.85313154775397], 'normal': [-0.12880674528208816, -0.5840848145489002, -0.8014073569560066], 'radius': 0.8270980809942324}, 'confidence': 0.31528018891327897, 'timestamp': 277014.557423, 'diameter_3d': 1.6541961619884649, 'ellipse': {'center': [234.23611822011026, 212.04574019949473], 'axes': [25.67657707684729, 28.797624494884673], 'angle': -89.32228232239487}, 'location': [234.23611822011026, 212.04574019949473], 'diameter': 28.797624494884673, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9470442295111876, 'phi': -1.7301590785721166, 'norm_pos': [0.7319878694378446, 0.11647608250210528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403696.00476,"{'circle_3d': {'center': [3.7386657966217953, 5.406809357568161, 35.88961641827639], 'normal': [-0.17476059382240317, -0.5762542375301394, -0.798366951079138], 'radius': 0.8091528224985344}, 'confidence': 0.27488915535059316, 'timestamp': 277014.565823, 'diameter_3d': 1.6183056449970687, 'ellipse': {'center': [224.6420530164106, 213.5659012250809], 'axes': [25.18446337869475, 28.043178986288094], 'angle': 82.24524688507647}, 'location': [224.6420530164106, 213.5659012250809], 'diameter': 28.043178986288094, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9566583412068317, 'phi': -1.7862948630456033, 'norm_pos': [0.7020064156762832, 0.1101420782288296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403696.0115771,"{'circle_3d': {'center': [3.7862020919451016, 5.396193622772914, 35.886997355066214], 'normal': [-0.17079923587879434, -0.57713888209641, -0.7985852063466528], 'radius': 0.823445913825185}, 'confidence': 0.44623675569818905, 'timestamp': 277014.574223, 'diameter_3d': 1.64689182765037, 'ellipse': {'center': [225.4691510245506, 213.3953442538193], 'axes': [25.624598617214723, 28.548314221084436], 'angle': 83.00497168957385}, 'location': [225.4691510245506, 213.3953442538193], 'diameter': 28.548314221084436, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9555754896924954, 'phi': -1.781499129239454, 'norm_pos': [0.7045910969517206, 0.11085273227575287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403696.0207,"{'circle_3d': {'center': [3.6528114996311567, 5.690696847430359, 35.709780869304076], 'normal': [-0.18191511857162312, -0.5525969467082897, -0.813353246826831], 'radius': 0.8286781557805782}, 'confidence': 0.29937335218349126, 'timestamp': 277014.582623, 'diameter_3d': 1.6573563115611565, 'ellipse': {'center': [223.4817788396467, 218.97106277601227], 'axes': [26.41526891056278, 28.847176049328326], 'angle': 80.87698281192587}, 'location': [223.4817788396467, 218.97106277601227], 'diameter': 28.847176049328326, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.985319390927393, 'phi': -1.7908355946286107, 'norm_pos': [0.6983805588738959, 0.08762057176661553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403696.028754,"{'circle_3d': {'center': [3.572127129869034, 5.667272799994834, 35.74416338516086], 'normal': [-0.1886388160518, -0.5545489506612501, -0.8104880371720989], 'radius': 0.8273092502734588}, 'confidence': 0.4971229731294301, 'timestamp': 277014.591023, 'diameter_3d': 1.6546185005469176, 'ellipse': {'center': [222.0224728602638, 218.46899896912225], 'axes': [26.277684340869076, 28.76046643009041], 'angle': 79.40945039516957}, 'location': [222.0224728602638, 218.46899896912225], 'diameter': 28.76046643009041, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9829754867810402, 'phi': -1.7994723125604346, 'norm_pos': [0.6938202276883244, 0.08971250429532396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403696.036979,"{'circle_3d': {'center': [3.5690435815498085, 5.768861329458913, 35.67614148176187], 'normal': [-0.1888957784117354, -0.5460832398725767, -0.8161565291220149], 'radius': 0.8181342445182015}, 'confidence': 0.5699919156730521, 'timestamp': 277014.599423, 'diameter_3d': 1.636268489036403, 'ellipse': {'center': [222.08600980224068, 220.41745777879322], 'axes': [26.21068537795498, 28.49324086026383], 'angle': 79.2923390995533}, 'location': [222.08600980224068, 220.41745777879322], 'diameter': 28.49324086026383, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9931146919879923, 'phi': -1.7982371815895235, 'norm_pos': [0.6940187806320022, 0.0815939259216949], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403696.0446231,"{'circle_3d': {'center': [3.588759511925791, 5.663120565876264, 35.74314843127685], 'normal': [-0.1872527842137369, -0.5548949701711309, -0.8105726166624331], 'radius': 0.828734866616953}, 'confidence': 0.4616223071770421, 'timestamp': 277014.607823, 'diameter_3d': 1.657469733233906, 'ellipse': {'center': [222.31263507911322, 218.4004418506941], 'axes': [26.322289082772283, 28.81326457304432], 'angle': 79.71243750653372}, 'location': [222.31263507911322, 218.4004418506941], 'diameter': 28.81326457304432, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9825596158267382, 'phi': -1.7978265738862984, 'norm_pos': [0.6947269846222288, 0.08999815895544117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403696.053083,"{'circle_3d': {'center': [3.8141366927493046, 5.474359150911351, 35.8250918707445], 'normal': [-0.16847135247844416, -0.5706250880848739, -0.8037439967067959], 'radius': 0.8178944346581529}, 'confidence': 0.4943157758863715, 'timestamp': 277014.616223, 'diameter_3d': 1.6357888693163058, 'ellipse': {'center': [226.06456377672453, 214.90665630324432], 'axes': [25.647080110742248, 28.408635610775686], 'angle': 83.54361583466863}, 'location': [226.06456377672453, 214.90665630324432], 'diameter': 28.408635610775686, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9635294940071873, 'phi': -1.777413263963684, 'norm_pos': [0.7064517618022641, 0.10455559873648201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
