eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404094.0452569,"{'circle_3d': {'center': [17.236987172407222, 20.515694958898198, 150.0024070362904], 'normal': [-0.01965184079199774, -0.7986016618783681, -0.6015390185171654], 'radius': 0.8521499202884024}, 'confidence': 0.4182634128600605, 'timestamp': 277412.60291, 'diameter_3d': 1.7042998405768048, 'ellipse': {'center': [231.2467742346793, 204.80820388210904], 'axes': [4.983431361006688, 7.100130854732564], 'angle': -84.27536957164081}, 'location': [231.2467742346793, 204.80820388210904], 'diameter': 7.100130854732564, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6458280646153376, 'phi': -1.6034539820990674, 'norm_pos': [0.7226461694833728, 0.14663248382454563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404098.971371,"{'circle_3d': {'center': [20.176435358709014, 23.770329120833715, 147.39034078949425], 'normal': [0.2253021747331516, -0.5273821483837416, -0.8192112057501787], 'radius': 0.8415484431499821}, 'confidence': 0.1434650749157368, 'timestamp': 277417.533711, 'diameter_3d': 1.6830968862999642, 'ellipse': {'center': [244.86970129056357, 220.00010229873567], 'axes': [6.0528344588571885, 7.23329596768331], 'angle': -48.21939748320041}, 'location': [244.86970129056357, 220.00010229873567], 'diameter': 7.23329596768331, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0152798916356347, 'phi': -1.302408447916936, 'norm_pos': [0.7652178165330111, 0.08333290708860142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404098.980692,"{'circle_3d': {'center': [20.086108800862313, 24.10723411618079, 147.15755439074653], 'normal': [0.21777496157925993, -0.49930673210481885, -0.8386100723124892], 'radius': 0.7799577271810356}, 'confidence': 0.6639730034416271, 'timestamp': 277417.542111, 'diameter_3d': 1.5599154543620712, 'ellipse': {'center': [244.62374380890202, 221.57604894212204], 'axes': [5.726927455630901, 6.71778944359245], 'angle': -46.24427535964808}, 'location': [244.62374380890202, 221.57604894212204], 'diameter': 6.71778944359245, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0479978831883954, 'phi': -1.3167227811089832, 'norm_pos': [0.7644491994028189, 0.07676646274115817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404098.987363,"{'circle_3d': {'center': [20.64651442223023, 24.393515000541605, 147.1523099423151], 'normal': [0.2644754300265861, -0.4754499917414172, -0.8390471096817739], 'radius': 0.8236688768292485}, 'confidence': 0.5345311472301234, 'timestamp': 277417.550511, 'diameter_3d': 1.647337753658497, 'ellipse': {'center': [246.98690048267736, 222.78642504313655], 'axes': [5.973947173797473, 7.1025492905321626], 'angle': -41.17917047169668}, 'location': [246.98690048267736, 222.78642504313655], 'diameter': 7.1025492905321626, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0753208619562058, 'phi': -1.2654451306640724, 'norm_pos': [0.7718340640083667, 0.07172322898693106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404098.998671,"{'circle_3d': {'center': [20.804531477739115, 24.36945494314607, 147.21723013969688], 'normal': [0.2776435179856598, -0.47745499652437834, -0.8336370932332919], 'radius': 0.880545345655856}, 'confidence': 0.5476711329708477, 'timestamp': 277417.558911, 'diameter_3d': 1.761090691311712, 'ellipse': {'center': [247.61334849147096, 222.64102010780658], 'axes': [6.329941550010919, 7.590458339126935], 'angle': -40.61943844239279}, 'location': [247.61334849147096, 222.64102010780658], 'diameter': 7.590458339126935, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.073040373891716, 'phi': -1.2493000554023805, 'norm_pos': [0.7737917140358468, 0.0723290828841392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.007873,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277417.567311, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.015496,"{'circle_3d': {'center': [19.21570818480254, 23.85373998155838, 147.1233461763554], 'normal': [0.14524157690761214, -0.5204312433233528, -0.8414607568450827], 'radius': 0.8543456677810278}, 'confidence': 0.13877010052874236, 'timestamp': 277417.575711, 'diameter_3d': 1.7086913355620557, 'ellipse': {'center': [240.97613834404143, 220.53340823169913], 'axes': [6.403238616945503, 7.343438548370627], 'angle': -53.52924837151599}, 'location': [240.97613834404143, 220.53340823169913], 'diameter': 7.343438548370627, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0234404279938012, 'phi': -1.3998739997745708, 'norm_pos': [0.7530504323251295, 0.08111079903458696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.024915,"{'circle_3d': {'center': [19.32148213086172, 24.39188405985075, 146.82798309140588], 'normal': [0.1540560724125438, -0.47558590346565527, -0.866074347257542], 'radius': 0.7353225547835729}, 'confidence': 0.5315595913696831, 'timestamp': 277417.584111, 'diameter_3d': 1.4706451095671458, 'ellipse': {'center': [241.5858743285753, 223.0049110416832], 'axes': [5.623003932409257, 6.342625587926647], 'angle': -48.589980136548334}, 'location': [241.5858743285753, 223.0049110416832], 'diameter': 6.342625587926647, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0751663652022765, 'phi': -1.394758992030335, 'norm_pos': [0.7549558572767978, 0.07081287065965336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.032002,"{'circle_3d': {'center': [18.49736896757652, 24.992188355654545, 146.41015736392015], 'normal': [0.08537997547211053, -0.42556054548200634, -0.9008931578813545], 'radius': 0.8225443410496079}, 'confidence': 0.3721002301848355, 'timestamp': 277417.592511, 'diameter_3d': 1.6450886820992159, 'ellipse': {'center': [238.32937809974604, 225.84202378421773], 'axes': [6.569740490762823, 7.11194706379079], 'angle': -48.94850518502505}, 'location': [238.32937809974604, 225.84202378421773], 'diameter': 7.11194706379079, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1312150961240364, 'phi': -1.4763059642651868, 'norm_pos': [0.7447793065617063, 0.058991567565759406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.038782,"{'circle_3d': {'center': [19.08379688463871, 25.057495947237207, 146.4510649626909], 'normal': [0.13424896856062601, -0.42011824618345023, -0.8974841913171228], 'radius': 0.916970929440217}, 'confidence': 0.545385157470295, 'timestamp': 277417.600911, 'diameter_3d': 1.833941858880434, 'ellipse': {'center': [240.78886559767932, 226.09078295337167], 'axes': [7.22834905930087, 7.938048973939218], 'angle': -44.30253189001963}, 'location': [240.78886559767932, 226.09078295337167], 'diameter': 7.938048973939218, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.137220707432048, 'phi': -1.4223135842273313, 'norm_pos': [0.7524652049927478, 0.05795507102761799], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.0484512,"{'circle_3d': {'center': [18.808299775980753, 25.16967479697604, 146.36182110634354], 'normal': [0.1112908761724632, -0.4107700087052146, -0.9049211793460707], 'radius': 0.8052539147894631}, 'confidence': 0.6653722545277471, 'timestamp': 277417.609311, 'diameter_3d': 1.6105078295789261, 'ellipse': {'center': [239.6719600268484, 226.62825077942298], 'axes': [6.415944294427608, 6.973278478225825], 'angle': -45.04399320264529}, 'location': [239.6719600268484, 226.62825077942298], 'diameter': 6.973278478225825, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1474978756321046, 'phi': -1.448426752628453, 'norm_pos': [0.7489748750839013, 0.05571562175240419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.055518,"{'circle_3d': {'center': [18.801979782473527, 25.174205099505905, 146.3589905650366], 'normal': [0.110764210046861, -0.4103924834943925, -0.9051570577883153], 'radius': 0.8737032230134618}, 'confidence': 0.3065776346156251, 'timestamp': 277417.617711, 'diameter_3d': 1.7474064460269236, 'ellipse': {'center': [239.64647933587605, 226.65083732729232], 'axes': [6.9633385288303735, 7.566166312699175], 'angle': -45.04239375998293}, 'location': [239.64647933587605, 226.65083732729232], 'diameter': 7.566166312699175, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1479119086116945, 'phi': -1.44903155004992, 'norm_pos': [0.7488952479246127, 0.055621511136282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.0643919,"{'circle_3d': {'center': [18.772070651523354, 25.078596875800127, 146.39921518423273], 'normal': [0.10827178246767996, -0.4183598354698742, -0.9018050061886389], 'radius': 0.791324438030226}, 'confidence': 0.3873274649360207, 'timestamp': 277417.626111, 'diameter_3d': 1.582648876060452, 'ellipse': {'center': [239.4982975569518, 226.2151556158576], 'axes': [6.294305180322729, 6.848817884810996], 'angle': -46.16405127949575}, 'location': [239.4982975569518, 226.2151556158576], 'diameter': 6.848817884810996, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.139157548347148, 'phi': -1.4513070795385434, 'norm_pos': [0.7484321798654744, 0.05743685160059331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.07214,"{'circle_3d': {'center': [18.74249290809825, 24.990958156084407, 146.43678135468622], 'normal': [0.10580697051558782, -0.42566306211285043, -0.8986744919841806], 'radius': 0.7942784503064949}, 'confidence': 0.8692533138719547, 'timestamp': 277417.634511, 'diameter_3d': 1.5885569006129898, 'ellipse': {'center': [239.35272329013307, 225.81701805389514], 'axes': [6.306103267192248, 6.870607841133742], 'angle': -47.20277729576597}, 'location': [239.35272329013307, 225.81701805389514], 'diameter': 6.870607841133742, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1311018062925675, 'phi': -1.4535991641447041, 'norm_pos': [0.7479772602816659, 0.05909575810877021], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.08345,"{'circle_3d': {'center': [19.026924436242815, 24.79435188107497, 146.56975620048644], 'normal': [0.12950959786096833, -0.44204691836363685, -0.8875932548341624], 'radius': 0.8096528304966462}, 'confidence': 0.7632241208858995, 'timestamp': 277417.642911, 'diameter_3d': 1.6193056609932923, 'ellipse': {'center': [240.48352589995847, 224.88989064787148], 'axes': [6.339473648075674, 6.99829415145698], 'angle': -47.0730554908967}, 'location': [240.48352589995847, 224.88989064787148], 'diameter': 6.99829415145698, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1129169523193128, 'phi': -1.4259078038684028, 'norm_pos': [0.7515110184373702, 0.0629587889672022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.091258,"{'circle_3d': {'center': [18.88840647160456, 25.03655077342691, 146.4334495240902], 'normal': [0.11796643414111382, -0.4218636773343085, -0.8989521445338482], 'radius': 0.8194484163342782}, 'confidence': 0.5153482327539813, 'timestamp': 277417.651311, 'diameter_3d': 1.6388968326685565, 'ellipse': {'center': [239.97203451780592, 226.01288860569736], 'axes': [6.490241061975523, 7.091616804743925], 'angle': -45.77586200859353}, 'location': [239.97203451780592, 226.01288860569736], 'diameter': 7.091616804743925, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1352964441028017, 'phi': -1.440315296766687, 'norm_pos': [0.7499126078681435, 0.05827963080959431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.0993721,"{'circle_3d': {'center': [17.77787349931697, 24.176377730665727, 146.78868999979485], 'normal': [0.025422019783814705, -0.49354476423107374, -0.869348771558461], 'radius': 0.8403580253512172}, 'confidence': 0.4140059835125057, 'timestamp': 277417.659711, 'diameter_3d': 1.6807160507024343, 'ellipse': {'center': [235.08959905604385, 222.1247209759865], 'axes': [6.622988116900811, 7.2101409453869945], 'angle': -62.66510295596927}, 'location': [235.08959905604385, 222.1247209759865], 'diameter': 7.2101409453869945, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0546355136131482, 'phi': -1.5415620563204477, 'norm_pos': [0.734654997050137, 0.07448032926672299], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.1086311,"{'circle_3d': {'center': [18.697111408723263, 24.7757149731125, 146.53609043256844], 'normal': [0.10202517890100568, -0.44359999402717637, -0.8903987354939958], 'radius': 0.7805945828254949}, 'confidence': 0.2958228973714198, 'timestamp': 277417.668111, 'diameter_3d': 1.5611891656509898, 'ellipse': {'center': [239.10708543814553, 224.83459640291125], 'axes': [6.162616783810965, 6.743036880918041], 'angle': -49.53633650776305}, 'location': [239.10708543814553, 224.83459640291125], 'diameter': 6.743036880918041, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1111847855650319, 'phi': -1.4567101886906728, 'norm_pos': [0.7472096419942048, 0.06318918165453646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.116558,"{'circle_3d': {'center': [18.734923733188186, 25.28094459216412, 146.30326429453808], 'normal': [0.10517620593974923, -0.4014975257728746, -0.9098009136631923], 'radius': 0.8052485573409048}, 'confidence': 0.331832127507389, 'timestamp': 277417.676511, 'diameter_3d': 1.6104971146818097, 'ellipse': {'center': [239.39296804081283, 227.14232027826864], 'axes': [6.4474099426767975, 6.976865629386093], 'angle': -44.4493643860535}, 'location': [239.39296804081283, 227.14232027826864], 'diameter': 6.976865629386093, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.15764496242423, 'phi': -1.4557036789401252, 'norm_pos': [0.7481030251275401, 0.053573665507213986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.123945,"{'circle_3d': {'center': [19.31682128773636, 24.814322096252432, 146.6061355757728], 'normal': [0.1536676688187637, -0.440382733765515, -0.8845616402269647], 'radius': 0.8078112132649262}, 'confidence': 0.6237035732624152, 'timestamp': 277417.684911, 'diameter_3d': 1.6156224265298524, 'ellipse': {'center': [241.68916760929886, 224.94824304388692], 'axes': [6.2748188284422275, 6.984888611434594], 'angle': -45.02481959322322}, 'location': [241.68916760929886, 224.94824304388692], 'diameter': 6.984888611434594, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1147714009508585, 'phi': -1.3987911160136575, 'norm_pos': [0.7552786487790589, 0.06271565398380452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.1316202,"{'circle_3d': {'center': [19.14536110698514, 24.857921058761185, 146.5562349051344], 'normal': [0.13937932042282866, -0.43674948688978593, -0.8887200294468327], 'radius': 0.8574268242169181}, 'confidence': 0.7660124498219208, 'timestamp': 277417.693311, 'diameter_3d': 1.7148536484338361, 'ellipse': {'center': [240.99160048378565, 225.16938530915985], 'axes': [6.704676333629622, 7.4148011193468], 'angle': -45.72553021592768}, 'location': [240.99160048378565, 225.16938530915985], 'diameter': 7.4148011193468, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.11881419102907, 'phi': -1.4152319661185129, 'norm_pos': [0.7530987515118301, 0.06179422787850064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.140636,"{'circle_3d': {'center': [19.129313051013074, 24.758146708003636, 146.60333362680572], 'normal': [0.13804198242515653, -0.44506401611958124, -0.8847951359742219], 'radius': 0.8655658544092094}, 'confidence': 0.8047614128004131, 'timestamp': 277417.701711, 'diameter_3d': 1.7311317088184188, 'ellipse': {'center': [240.89772978209274, 224.7139548970995], 'axes': [6.748949470989453, 7.480834661897005], 'angle': -46.71791708106558}, 'location': [240.89772978209274, 224.7139548970995], 'diameter': 7.480834661897005, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1095505806766028, 'phi': -1.416028254061751, 'norm_pos': [0.7528054055690399, 0.0636918545954187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.1472661,"{'circle_3d': {'center': [19.042795497545473, 25.31765769538744, 146.32708240432927], 'normal': [0.13083218630285656, -0.39843810050426476, -0.9078160711805933], 'radius': 0.9541779178349445}, 'confidence': 0.2808909495688574, 'timestamp': 277417.710111, 'diameter_3d': 1.908355835669889, 'ellipse': {'center': [240.68337810055678, 227.28335633137476], 'axes': [7.586466062517669, 8.271154760450358], 'angle': -42.1078571282865}, 'location': [240.68337810055678, 227.28335633137476], 'diameter': 8.271154760450358, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.160983020336503, 'phi': -1.4276643367678181, 'norm_pos': [0.7521355565642399, 0.05298601528593849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.155274,"{'circle_3d': {'center': [19.01649809159903, 25.067282206488656, 146.43664152492926], 'normal': [0.12864073580731966, -0.4193027245791637, -0.8986861444639288], 'radius': 0.7976180029075632}, 'confidence': 0.5299979691564448, 'timestamp': 277417.718511, 'diameter_3d': 1.5952360058151265, 'ellipse': {'center': [240.5125314287357, 226.14022906763182], 'axes': [6.301216771127392, 6.904799451148321], 'angle': -44.64467430760883}, 'location': [240.5125314287357, 226.14022906763182], 'diameter': 6.904799451148321, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1381191974116294, 'phi': -1.4286190288844434, 'norm_pos': [0.7516016607147991, 0.05774904555153404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.167905,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277417.726911, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.1760058,"{'circle_3d': {'center': [18.973201866194003, 24.998507303393097, 146.46287059374498], 'normal': [0.1250327170235673, -0.42503396650379294, -0.8965003887292838], 'radius': 0.8610572298802316}, 'confidence': 0.5359240018021268, 'timestamp': 277417.735311, 'diameter_3d': 1.7221144597604632, 'ellipse': {'center': [240.31464293825883, 225.8314338908591], 'axes': [6.7963522973703405, 7.450833013856308], 'angle': -45.56746518192878}, 'location': [240.31464293825883, 225.8314338908591], 'diameter': 7.450833013856308, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.131796916823036, 'phi': -1.432222633409134, 'norm_pos': [0.7509832591820589, 0.05903569212142046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.184876,"{'circle_3d': {'center': [19.153337196793856, 24.796525390879456, 146.58788455322485], 'normal': [0.1400439945735553, -0.4418657925465971, -0.8860825587726291], 'radius': 0.865478110340302}, 'confidence': 0.6704327653019242, 'timestamp': 277417.743711, 'diameter_3d': 1.730956220680604, 'ellipse': {'center': [241.00781930001534, 224.88725838485385], 'axes': [6.752244549610117, 7.481884931667646], 'angle': -46.22139967628377}, 'location': [241.00781930001534, 224.88725838485385], 'diameter': 7.481884931667646, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1131188680792554, 'phi': -1.4140444576091342, 'norm_pos': [0.753149435312548, 0.06296975672977567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404099.197083,"{'circle_3d': {'center': [18.722090043854802, 25.36613160982266, 146.26459578768754], 'normal': [0.10410673182863384, -0.39439860763466256, -0.9130232892340701], 'radius': 0.8126924786741755}, 'confidence': 0.14070885133233363, 'timestamp': 277417.752111, 'diameter_3d': 1.625384957348351, 'ellipse': {'center': [239.35952838041692, 227.53176768041118], 'axes': [6.523631490779963, 7.044497650978306], 'angle': -43.69023011155905}, 'location': [239.35952838041692, 227.53176768041118], 'diameter': 7.044497650978306, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1653830094852937, 'phi': -1.4572624896826425, 'norm_pos': [0.7479985261888029, 0.0519509679982868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
