eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403678.435606,"{'circle_3d': {'center': [6.470949628414537, 9.49920250054207, 57.00479970115383], 'normal': [-0.09082119982254194, -0.4373382211636143, -0.8946992734836882], 'radius': 0.8526695523011866}, 'confidence': 0.26022670256392055, 'timestamp': 276997.001457, 'diameter_3d': 1.7053391046023731, 'ellipse': {'center': [230.39425566901338, 223.3748516634724], 'axes': [17.96604613212267, 18.726085189804355], 'angle': -73.54388503865566}, 'location': [230.39425566901338, 223.3748516634724], 'diameter': 18.726085189804355, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.118159634680426, 'phi': -1.671960110162902, 'norm_pos': [0.7199820489656668, 0.06927145140219826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.283735,"{'circle_3d': {'center': [6.510627877894479, 9.753541536890273, 56.880256656759585], 'normal': [-0.08751467903254681, -0.4161433014679309, -0.905077860516542], 'radius': 0.8419758686976736}, 'confidence': 0.5062141186640643, 'timestamp': 277000.84865, 'diameter_3d': 1.6839517373953472, 'ellipse': {'center': [230.98001240721663, 226.3698774212964], 'axes': [17.909741725960238, 18.558057342235276], 'angle': -68.60636784456801}, 'location': [230.98001240721663, 226.3698774212964], 'diameter': 18.558057342235276, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1415965412902995, 'phi': -1.6671896452353216, 'norm_pos': [0.721812538772552, 0.05679217741126508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.2922251,"{'circle_3d': {'center': [6.6310644028526475, 9.770783171136006, 56.86138165036135], 'normal': [-0.07747830195269946, -0.4147064986141198, -0.9066507777163948], 'radius': 0.8215690301375331}, 'confidence': 0.5542287580795414, 'timestamp': 277000.85705, 'diameter_3d': 1.6431380602750663, 'ellipse': {'center': [232.3149805005009, 226.59041002513808], 'axes': [17.467643585617058, 18.13762915985355], 'angle': -66.28739387509796}, 'location': [232.3149805005009, 226.59041002513808], 'diameter': 18.13762915985355, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1431760924012573, 'phi': -1.6560447235505436, 'norm_pos': [0.7259843140640653, 0.055873291561924665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.299488,"{'circle_3d': {'center': [6.635679884549705, 9.779014825804923, 56.857226919266395], 'normal': [-0.07709367847794467, -0.41402052739171014, -0.9069970053076413], 'radius': 0.822297063629803}, 'confidence': 0.5714855281242939, 'timestamp': 277000.86545, 'diameter_3d': 1.644594127259606, 'ellipse': {'center': [232.3705668793162, 226.68798576999893], 'axes': [17.48739051230295, 18.156622289757408], 'angle': -66.06635197364402}, 'location': [232.3705668793162, 226.68798576999893], 'diameter': 18.156622289757408, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1439298146374586, 'phi': -1.6555913333762877, 'norm_pos': [0.7261580214978631, 0.05546672595833779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.3114219,"{'circle_3d': {'center': [5.624692128527169, 9.140965022209585, 57.30946464469724], 'normal': [-0.16134265814648927, -0.467191344357988, -0.8693105281884034], 'radius': 0.8231891805303535}, 'confidence': 0.30999591749603034, 'timestamp': 277000.87385, 'diameter_3d': 1.646378361060707, 'ellipse': {'center': [220.87150184203136, 218.9480804974007], 'axes': [17.052383404774144, 17.85487095834215], 'angle': 83.91515301732676}, 'location': [220.87150184203136, 218.9480804974007], 'diameter': 17.85487095834215, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0846848755529737, 'phi': -1.7543066452323182, 'norm_pos': [0.690223443256348, 0.08771633126083045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.32098,"{'circle_3d': {'center': [5.6963150537511185, 9.299949922208686, 57.212635469033444], 'normal': [-0.15537408104449352, -0.45394260269139636, -0.8773796261603869], 'radius': 0.8387598494345611}, 'confidence': 0.4094826241753195, 'timestamp': 277000.88225, 'diameter_3d': 1.6775196988691221, 'ellipse': {'center': [221.7508598349841, 220.83945242148087], 'axes': [17.52412278992238, 18.23032912040372], 'angle': 86.25716706804342}, 'location': [221.7508598349841, 220.83945242148087], 'diameter': 18.23032912040372, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0996111841341252, 'phi': -1.74606797661611, 'norm_pos': [0.6929714369843254, 0.0798356149104964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.3281658,"{'circle_3d': {'center': [6.186501685983123, 9.942835646882822, 56.831159423922806], 'normal': [-0.11452519502515984, -0.40036879230188505, -0.9091692965862733], 'radius': 0.8320468377399942}, 'confidence': 0.42250208145809837, 'timestamp': 277000.89065, 'diameter_3d': 1.6640936754799884, 'ellipse': {'center': [227.50803778990905, 228.52385576217057], 'axes': [17.854076343501042, 18.307341776191482], 'angle': -71.00943163019315}, 'location': [227.50803778990905, 228.52385576217057], 'diameter': 18.307341776191482, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1588770599875442, 'phi': -1.6961031860041362, 'norm_pos': [0.7109626180934658, 0.04781726765762262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.336763,"{'circle_3d': {'center': [6.150721044953109, 9.89802758429997, 56.85557663339792], 'normal': [-0.11750691511099436, -0.4041027975171228, -0.9071345291300142], 'radius': 0.823206964942759}, 'confidence': 0.4987985919484831, 'timestamp': 277000.89905, 'diameter_3d': 1.646413929885518, 'ellipse': {'center': [227.08887000618665, 227.98789440959624], 'axes': [17.641040203254907, 18.094099454097353], 'angle': -72.9556042574361}, 'location': [227.08887000618665, 227.98789440959624], 'diameter': 18.094099454097353, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1547985651376884, 'phi': -1.699615380179481, 'norm_pos': [0.7096527187693333, 0.05005043996001568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.343959,"{'circle_3d': {'center': [6.1569708483150505, 9.907759534782826, 56.85043910436252], 'normal': [-0.11698609816416587, -0.4032918016435514, -0.9075626565496305], 'radius': 0.8375155449317443}, 'confidence': 0.49015339307372974, 'timestamp': 277000.90745, 'diameter_3d': 1.6750310898634886, 'ellipse': {'center': [227.16360139117023, 228.105514814883], 'axes': [17.953102141382608, 18.412336165013734], 'angle': -72.56892976120666}, 'location': [227.16360139117023, 228.105514814883], 'diameter': 18.412336165013734, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1556850035082338, 'phi': -1.698990838540942, 'norm_pos': [0.7098862543474069, 0.049560354937987494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.351918,"{'circle_3d': {'center': [6.163236641470924, 9.91751701679256, 56.845302906755585], 'normal': [-0.11646394873450973, -0.4024786781427402, -0.9079906730168751], 'radius': 0.831585984149028}, 'confidence': 0.5992803520946467, 'timestamp': 277000.91585, 'diameter_3d': 1.663171968298056, 'ellipse': {'center': [227.23770859213445, 228.22086812763473], 'axes': [17.831318815566515, 18.285693459490457], 'angle': -72.18121836763117}, 'location': [227.23770859213445, 228.22086812763473], 'diameter': 18.285693459490457, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.156573419892948, 'phi': -1.6983653570937118, 'norm_pos': [0.7101178393504202, 0.04907971613485529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.360824,"{'circle_3d': {'center': [5.926953970756498, 8.854265601799211, 57.416311447978806], 'normal': [-0.1361541712940452, -0.49108296272551927, -0.86040662791494], 'radius': 0.8567024632647808}, 'confidence': 0.2821898309526461, 'timestamp': 277000.92425, 'diameter_3d': 1.7134049265295617, 'ellipse': {'center': [224.02104791036606, 215.67509366117224], 'axes': [17.507747830425878, 18.58025563145666], 'angle': 89.47721614825826}, 'location': [224.02104791036606, 215.67509366117224], 'diameter': 18.58025563145666, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0574638142918311, 'phi': -1.7277389358377908, 'norm_pos': [0.700065774719894, 0.10135377641178234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.3675818,"{'circle_3d': {'center': [5.947911868645722, 8.936411842653072, 57.366577295558905], 'normal': [-0.13440767980327656, -0.48423744265436414, -0.8645511406165984], 'radius': 0.8351268364013581}, 'confidence': 0.4510736646337526, 'timestamp': 277000.93265, 'diameter_3d': 1.6702536728027162, 'ellipse': {'center': [224.30187856681914, 216.64212105091354], 'axes': [17.145813149454415, 18.130890890061263], 'angle': -89.72284690688736}, 'location': [224.30187856681914, 216.64212105091354], 'diameter': 18.130890890061263, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0653049267669779, 'phi': -1.7250269527545505, 'norm_pos': [0.7009433705213098, 0.09732449562119361], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.3751428,"{'circle_3d': {'center': [5.9506811047959784, 8.931847005318614, 57.368705145361915], 'normal': [-0.13417691012408853, -0.484617845765569, -0.864373819799681], 'radius': 0.8341080428827067}, 'confidence': 0.43361406987917084, 'timestamp': 277000.94105, 'diameter_3d': 1.6682160857654134, 'ellipse': {'center': [224.32935154318247, 216.58908932352375], 'axes': [17.12080220994184, 18.10838953643068], 'angle': -89.68948428946663}, 'location': [224.32935154318247, 216.58908932352375], 'diameter': 18.10838953643068, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0648700965276825, 'phi': -1.724797406078707, 'norm_pos': [0.7010292235724452, 0.09754546115198437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.383898,"{'circle_3d': {'center': [5.953443384145231, 8.927236976662014, 57.37086262097177], 'normal': [-0.13394672017831746, -0.48500201482028577, -0.8641940301655264], 'radius': 0.841986799910478}, 'confidence': 0.41171044371503124, 'timestamp': 277000.94945, 'diameter_3d': 1.683973599820956, 'ellipse': {'center': [224.3571131014558, 216.53681103388834], 'axes': [17.278357139832202, 18.279050117675762], 'angle': -89.65646078264993}, 'location': [224.3571131014558, 216.53681103388834], 'diameter': 18.279050117675762, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.064430855183125, 'phi': -1.7245688363324954, 'norm_pos': [0.7011159784420494, 0.09776328735879858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.3956952,"{'circle_3d': {'center': [6.202718885384501, 9.999090535338464, 56.804533334419176], 'normal': [-0.11317376174171166, -0.3956808849305815, -0.9113881373782425], 'radius': 0.8511334219421899}, 'confidence': 0.32654704119011174, 'timestamp': 277000.95785, 'diameter_3d': 1.7022668438843798, 'ellipse': {'center': [227.71726316388074, 229.19063993062076], 'axes': [18.295243005197534, 18.74484196904236], 'angle': -69.19165703598702}, 'location': [227.71726316388074, 229.19063993062076], 'diameter': 18.74484196904236, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1639872027303075, 'phi': -1.6943412435143215, 'norm_pos': [0.7116164473871274, 0.045039000289080144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.404264,"{'circle_3d': {'center': [6.180861340089736, 10.0278028035949, 56.79484588256787], 'normal': [-0.11499522384960868, -0.3932881959092117, -0.9121954250325177], 'radius': 0.8576766290570419}, 'confidence': 0.5966219296332369, 'timestamp': 277000.96625, 'diameter_3d': 1.7153532581140838, 'ellipse': {'center': [227.4906868587185, 229.52326252372328], 'axes': [18.45497174582249, 18.890178410688367], 'angle': -68.88725516024937}, 'location': [227.4906868587185, 229.52326252372328], 'diameter': 18.890178410688367, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1665910588180022, 'phi': -1.6961990517295538, 'norm_pos': [0.7109083964334953, 0.043653072817819716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.411805,"{'circle_3d': {'center': [6.193530880917812, 9.919715889151675, 56.84048592058171], 'normal': [-0.1139394287806025, -0.4022954387794809, -0.908392088531365], 'radius': 0.8465168563436261}, 'confidence': 0.553979948620657, 'timestamp': 277000.97465, 'diameter_3d': 1.6930337126872521, 'ellipse': {'center': [227.57414236764438, 228.2559161653567], 'axes': [18.149890461654877, 18.62218519970252], 'angle': -71.4188967481497}, 'location': [227.57414236764438, 228.2559161653567], 'diameter': 18.62218519970252, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1567735787583602, 'phi': -1.6955744766470697, 'norm_pos': [0.7111691948988887, 0.048933682644347054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.420033,"{'circle_3d': {'center': [6.090303877935995, 9.938476905976906, 56.845631182525196], 'normal': [-0.1225416790290872, -0.4007320207107115, -0.9079633167027411], 'radius': 0.8390879394607164}, 'confidence': 0.5239767829383171, 'timestamp': 277000.98305, 'diameter_3d': 1.6781758789214327, 'ellipse': {'center': [226.44287760405962, 228.4495934175173], 'axes': [18.011247646831087, 18.436821936289295], 'angle': -73.46976644504724}, 'location': [226.44287760405962, 228.4495934175173], 'diameter': 18.436821936289295, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.158480641312424, 'phi': -1.7049489611905793, 'norm_pos': [0.7076339925126863, 0.04812669409367798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403682.4281201,"{'circle_3d': {'center': [6.097856445176834, 10.058398579592088, 56.79247634933526], 'normal': [-0.12191229842568384, -0.39073854790944607, -0.9123928861352353], 'radius': 0.8462055775422307}, 'confidence': 0.518171292107822, 'timestamp': 277000.99145, 'diameter_3d': 1.6924111550844614, 'ellipse': {'center': [226.58771415476866, 229.8600815772852], 'axes': [18.233957600036014, 18.622700232293678], 'angle': -69.90981693576241}, 'location': [226.58771415476866, 229.8600815772852], 'diameter': 18.622700232293678, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1693625386583137, 'phi': -1.703627743009112, 'norm_pos': [0.7080866067336521, 0.042249660094645036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
