eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404053.9383621,"{'circle_3d': {'center': [12.868784699512254, 23.36563909847439, 148.41940067806138], 'normal': [-0.3836687135332451, -0.5611063169136855, -0.7334562150362511], 'radius': 0.8315340945285976}, 'confidence': 0.7891354488828489, 'timestamp': 277372.501305, 'diameter_3d': 1.6630681890571952, 'ellipse': {'center': [213.76369275621929, 217.61591152751413], 'axes': [5.9388350348123975, 6.949051686249972], 'angle': 53.50082450652235}, 'location': [213.76369275621929, 217.61591152751413], 'diameter': 6.949051686249972, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9750745861229527, 'phi': -2.052750307968916, 'norm_pos': [0.6680115398631853, 0.09326703530202451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.0234098,"{'circle_3d': {'center': [13.750053692242535, 23.96654347243218, 147.601358034373], 'normal': [-0.31022963080572147, -0.5110309524172026, -0.801626435343616], 'radius': 0.8446141634928285}, 'confidence': 0.28118103247587967, 'timestamp': 277378.582906, 'diameter_3d': 1.689228326985657, 'ellipse': {'center': [217.7628714197754, 220.68104118189154], 'axes': [6.481795272670028, 7.095814880589158], 'angle': 57.86467249224029}, 'location': [217.7628714197754, 220.68104118189154], 'diameter': 7.095814880589158, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0344125712511356, 'phi': -1.9400460361801395, 'norm_pos': [0.6805089731867981, 0.08049566174211853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.0312488,"{'circle_3d': {'center': [14.007722016976508, 23.74523264122813, 147.64883826936614], 'normal': [-0.2887572704112236, -0.5294735216842066, -0.7976697490941872], 'radius': 0.8887119225065452}, 'confidence': 0.49089928583451475, 'timestamp': 277378.591306, 'diameter_3d': 1.7774238450130904, 'ellipse': {'center': [218.82651101930276, 219.72065577889467], 'axes': [6.793359042699132, 7.464036123217699], 'angle': 62.54631202228167}, 'location': [218.82651101930276, 219.72065577889467], 'diameter': 7.464036123217699, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0128164898814365, 'phi': -1.9181222262254445, 'norm_pos': [0.6838328469353211, 0.08449726758793885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.038479,"{'circle_3d': {'center': [14.183277750072637, 24.826708984029473, 146.95526143383606], 'normal': [-0.2741276259865463, -0.4393504931174282, -0.855467818721694], 'radius': 0.8141985476710017}, 'confidence': 0.37891584017713326, 'timestamp': 277378.599706, 'diameter_3d': 1.6283970953420035, 'ellipse': {'center': [219.84379459327096, 224.7511830055401], 'axes': [6.568368589989524, 6.870798933388723], 'angle': 55.549183341466275}, 'location': [219.84379459327096, 224.7511830055401], 'diameter': 6.870798933388723, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1159208087442474, 'phi': -1.8808999589111035, 'norm_pos': [0.6870118581039717, 0.06353673747691624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.0459259,"{'circle_3d': {'center': [13.684052507838746, 24.553697090378517, 147.27623440593806], 'normal': [-0.3157297295060374, -0.46210148425500824, -0.8287200710465281], 'radius': 0.8573429581491826}, 'confidence': 0.27337032514233656, 'timestamp': 277378.608106, 'diameter_3d': 1.7146859162983652, 'ellipse': {'center': [217.6129087766547, 223.37471517481293], 'axes': [6.747500201556652, 7.2211733472471415], 'angle': 51.549506687997074}, 'location': [217.6129087766547, 223.37471517481293], 'diameter': 7.2211733472471415, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0904329208671806, 'phi': -1.9348035713473397, 'norm_pos': [0.6800403399270459, 0.06927202010494615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.055178,"{'circle_3d': {'center': [13.024644808170677, 23.460689121957397, 148.2683453650467], 'normal': [-0.3706803711450433, -0.5531854816234352, -0.7460441577874737], 'radius': 0.910553838438317}, 'confidence': 0.2684328081454041, 'timestamp': 277378.616506, 'diameter_3d': 1.821107676876634, 'ellipse': {'center': [214.47132768543096, 218.11468076886186], 'axes': [6.594552400174084, 7.616761115794053], 'angle': 54.18029121073171}, 'location': [214.47132768543096, 218.11468076886186], 'diameter': 7.616761115794053, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9846130812849294, 'phi': -2.031929718296577, 'norm_pos': [0.6702228990169717, 0.09118883012974222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.063154,"{'circle_3d': {'center': [13.189498917663999, 24.073824978554992, 147.76828069848108], 'normal': [-0.35694252868726645, -0.5020908269069687, -0.7877162133346097], 'radius': 0.8876561129399163}, 'confidence': 0.3593393095845985, 'timestamp': 277378.624906, 'diameter_3d': 1.7753122258798326, 'ellipse': {'center': [215.34699889682415, 221.0181844656121], 'axes': [6.71106687212097, 7.452349467065232], 'angle': 50.940777213194046}, 'location': [215.34699889682415, 221.0181844656121], 'diameter': 7.452349467065232, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0447815849261157, 'phi': -1.9962550425444185, 'norm_pos': [0.6729593715525755, 0.07909089805994951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.071091,"{'circle_3d': {'center': [13.176705263777901, 23.945616678710074, 147.85709336123986], 'normal': [-0.3580086665111076, -0.5127748518940447, -0.7803151581047102], 'radius': 0.8270181611291586}, 'confidence': 0.7258684644895411, 'timestamp': 277378.633306, 'diameter_3d': 1.6540363222583172, 'ellipse': {'center': [215.25915772086833, 220.41866266000113], 'axes': [6.207072239050177, 6.93843780875686], 'angle': 51.919210266561365}, 'location': [215.25915772086833, 220.41866266000113], 'diameter': 6.93843780875686, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0323825221688485, 'phi': -2.000944266711451, 'norm_pos': [0.6726848678777135, 0.08158890558332865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.078729,"{'circle_3d': {'center': [13.149693612947786, 23.970714295882544, 147.85306716781957], 'normal': [-0.3602596374136172, -0.510683383796339, -0.7806506742230678], 'radius': 0.9484716576347854}, 'confidence': 0.2953190698865646, 'timestamp': 277378.641706, 'diameter_3d': 1.8969433152695707, 'ellipse': {'center': [215.14935994767535, 220.52943745078773], 'axes': [7.120282960240001, 7.957990361750177], 'angle': 51.4531294744133}, 'location': [215.14935994767535, 220.52943745078773], 'diameter': 7.957990361750177, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0348168780227387, 'phi': -2.0031611488115364, 'norm_pos': [0.6723417498364854, 0.08112734395505117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.086077,"{'circle_3d': {'center': [12.661977559937691, 23.98733865437221, 148.08279372506826], 'normal': [-0.4009026418311255, -0.5092980205888674, -0.7615067944523449], 'radius': 0.9933198203505645}, 'confidence': 0.16280523761959184, 'timestamp': 277378.650106, 'diameter_3d': 1.986639640701129, 'ellipse': {'center': [213.02328174048213, 220.44403494561007], 'axes': [7.298249960247598, 8.32610134416398], 'angle': 47.13298566290572}, 'location': [213.02328174048213, 220.44403494561007], 'diameter': 8.32610134416398, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0364274289008388, 'phi': -2.055386946008315, 'norm_pos': [0.6656977554390067, 0.08148318772662466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.09616,"{'circle_3d': {'center': [13.323077677895519, 24.42225508793438, 147.49692229982938], 'normal': [-0.3458109653346395, -0.47305498445868593, -0.8103294132222507], 'radius': 0.8763754427483597}, 'confidence': 0.4048602210156008, 'timestamp': 277378.658506, 'diameter_3d': 1.7527508854967193, 'ellipse': {'center': [216.01007019781534, 222.66803559314218], 'axes': [6.772920969505112, 7.372710760747395], 'angle': 48.90909126643226}, 'location': [216.01007019781534, 222.66803559314218], 'diameter': 7.372710760747395, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0780412605464518, 'phi': -1.9741513208841037, 'norm_pos': [0.6750314693681729, 0.07221651836190757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.107404,"{'circle_3d': {'center': [12.739808253122703, 24.515944591396448, 147.71145130286192], 'normal': [-0.39441675073237425, -0.4652475258368472, -0.7924519963028728], 'radius': 0.7830807439853993}, 'confidence': 0.3558193821454344, 'timestamp': 277378.666906, 'diameter_3d': 1.5661614879707986, 'ellipse': {'center': [213.4797277337388, 222.9100547603311], 'axes': [5.930474434016153, 6.585122197943634], 'angle': 42.72199984389818}, 'location': [213.4797277337388, 222.9100547603311], 'diameter': 6.585122197943634, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.086882102980517, 'phi': -2.0326157880237212, 'norm_pos': [0.6671241491679337, 0.07120810516528708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.115676,"{'circle_3d': {'center': [13.429282900562624, 24.531469163875208, 147.38962698961586], 'normal': [-0.3369605301123807, -0.46395381146361697, -0.819270689073377], 'radius': 0.774643640499253}, 'confidence': 0.3546677457253628, 'timestamp': 277378.675306, 'diameter_3d': 1.549287280998506, 'ellipse': {'center': [216.49602376656043, 223.19999316386992], 'axes': [6.038626278373122, 6.521556903265706], 'angle': 48.84438308710916}, 'location': [216.49602376656043, 223.19999316386992], 'diameter': 6.521556903265706, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0883430684369781, 'phi': -1.961000221772654, 'norm_pos': [0.6765500742705013, 0.07000002848387532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.123533,"{'circle_3d': {'center': [13.548888115652897, 24.55587548137158, 147.32756656900682], 'normal': [-0.32699342885485816, -0.46191995167225297, -0.8244423907907977], 'radius': 0.7637002127474228}, 'confidence': 0.5638512403916774, 'timestamp': 277378.683706, 'diameter_3d': 1.5274004254948457, 'ellipse': {'center': [217.0228967902543, 223.34595833789007], 'axes': [5.984308932401178, 6.431286649756458], 'angle': 49.90600456874469}, 'location': [217.0228967902543, 223.34595833789007], 'diameter': 6.431286649756458, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0906376089215817, 'phi': -1.9483887552916188, 'norm_pos': [0.6781965524695447, 0.06939184025879142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.132417,"{'circle_3d': {'center': [13.514569846590835, 24.580380130895705, 147.3275383736373], 'normal': [-0.32985328461003005, -0.4598778975452426, -0.8244447404049235], 'radius': 0.9600080275811322}, 'confidence': 0.2854506877867351, 'timestamp': 277378.692106, 'diameter_3d': 1.9200160551622645, 'ellipse': {'center': [216.8814363651943, 223.453255354281], 'axes': [7.521425590713277, 8.085072365525594], 'angle': 49.23337219416516}, 'location': [216.8814363651943, 223.453255354281], 'diameter': 8.085072365525594, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.092938638699422, 'phi': -1.951381530284507, 'norm_pos': [0.6777544886412322, 0.06894476935716254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.1387808,"{'circle_3d': {'center': [13.12726398986158, 24.078646862923264, 147.79364825194787], 'normal': [-0.3621287726708012, -0.5016890032096125, -0.78560225054571], 'radius': 0.8651418787058658}, 'confidence': 0.2768288854739627, 'timestamp': 277378.700506, 'diameter_3d': 1.7302837574117316, 'ellipse': {'center': [215.0761403225426, 221.02054177389584], 'axes': [6.525675544520412, 7.262598018419905], 'angle': 50.30740596224094}, 'location': [215.0761403225426, 221.02054177389584], 'diameter': 7.262598018419905, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0452461577865124, 'phi': -2.002724556990909, 'norm_pos': [0.6721129385079456, 0.07908107594210068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.1465752,"{'circle_3d': {'center': [12.62874151749434, 24.66678504348709, 147.68006958529185], 'normal': [-0.4036723120347374, -0.45267748816262676, -0.7950671394337113], 'radius': 0.7801215843058562}, 'confidence': 0.2548603078870569, 'timestamp': 277378.708906, 'diameter_3d': 1.5602431686117124, 'ellipse': {'center': [213.02489478043609, 223.56497899657487], 'axes': [5.916162412967298, 6.564986570683285], 'angle': 40.28113587418534}, 'location': [213.02489478043609, 223.56497899657487], 'diameter': 6.564986570683285, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.101030503809969, 'phi': -2.0406016692054925, 'norm_pos': [0.6657027961888627, 0.06847925418093803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.155482,"{'circle_3d': {'center': [11.985313853030739, 24.64733977189301, 148.04657840563428], 'normal': [-0.4572912840733714, -0.45429792746213393, -0.7645247377385096], 'radius': 0.8261383972181708}, 'confidence': 0.3915405768459532, 'timestamp': 277378.717306, 'diameter_3d': 1.6522767944363417, 'ellipse': {'center': [210.20034977188442, 223.22792519476928], 'axes': [6.049881435312318, 6.942275056523998], 'angle': 36.52891937343613}, 'location': [210.20034977188442, 223.22792519476928], 'diameter': 6.942275056523998, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0992123642158647, 'phi': -2.109845571648509, 'norm_pos': [0.6568760930371388, 0.06988364502179467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.164185,"{'circle_3d': {'center': [12.0327216761587, 23.42996136950077, 148.85842909435308], 'normal': [-0.45334063214604164, -0.5557461276614875, -0.6968705136786094], 'radius': 0.9094083565082529}, 'confidence': 0.32221133513580164, 'timestamp': 277378.725706, 'diameter_3d': 1.8188167130165058, 'ellipse': {'center': [210.12493372791815, 217.59735522956598], 'axes': [6.212834688728291, 7.583579673669104], 'angle': 47.010647564785764}, 'location': [210.12493372791815, 217.59735522956598], 'diameter': 7.583579673669104, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9815361426048788, 'phi': -2.1475495427363587, 'norm_pos': [0.6566404178997443, 0.09334435321014178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.1715899,"{'circle_3d': {'center': [11.894178148277451, 22.946041177270644, 149.3649684117915], 'normal': [-0.4648859261361454, -0.5960728103473311, -0.6546589038920749], 'radius': 0.9219861829265611}, 'confidence': 0.46462541880576047, 'timestamp': 277378.734106, 'diameter_3d': 1.8439723658531222, 'ellipse': {'center': [209.3798846533493, 215.25816111449413], 'axes': [5.990811829820046, 7.659905065264566], 'angle': 49.28054974685705}, 'location': [209.3798846533493, 215.25816111449413], 'diameter': 7.659905065264566, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9321952209328692, 'phi': -2.188281534235301, 'norm_pos': [0.6543121395417166, 0.10309099535627442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.178493,"{'circle_3d': {'center': [12.249609947996763, 23.485495144842226, 148.6779911992232], 'normal': [-0.4352666094928695, -0.5511183130496994, -0.7119070049394342], 'radius': 0.8746131275789968}, 'confidence': 0.4271690398799401, 'timestamp': 277378.742506, 'diameter_3d': 1.7492262551579936, 'ellipse': {'center': [211.08944636430624, 217.94662241821044], 'axes': [6.084220224180262, 7.301017433104917], 'angle': 48.04012000796173}, 'location': [211.08944636430624, 217.94662241821044], 'diameter': 7.301017433104917, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9870924645879963, 'phi': -2.1195628557246278, 'norm_pos': [0.659654519888457, 0.09188907325745654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.190182,"{'circle_3d': {'center': [11.617166295716796, 23.854881176136633, 148.8111494431235], 'normal': [-0.4879702471828669, -0.5203361437751656, -0.7008104846144084], 'radius': 0.9157651901977778}, 'confidence': 0.2739438692886825, 'timestamp': 277378.750906, 'diameter_3d': 1.8315303803955556, 'ellipse': {'center': [208.41019520704975, 219.39836864669815], 'axes': [6.2615190531778175, 7.647373896985396], 'angle': 41.45480442987452}, 'location': [208.41019520704975, 219.39836864669815], 'diameter': 7.647373896985396, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0235517945736778, 'phi': -2.179030817238245, 'norm_pos': [0.6512818600220305, 0.08584013063875773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.200172,"{'circle_3d': {'center': [11.456331570785851, 23.83252196560616, 148.94232974820653], 'normal': [-0.5013731409271115, -0.5221994113193709, -0.6898787925241543], 'radius': 0.8343691525995516}, 'confidence': 0.35296067212115306, 'timestamp': 277378.759306, 'diameter_3d': 1.6687383051991032, 'ellipse': {'center': [207.69661372455067, 219.21592252761428], 'axes': [5.627483217376113, 6.962686606459421], 'angle': 40.78419925130601}, 'location': [207.69661372455067, 219.21592252761428], 'diameter': 6.962686606459421, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0213684301032913, 'phi': -2.199254172893541, 'norm_pos': [0.6490519178892209, 0.08660032280160712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.21133,"{'circle_3d': {'center': [11.509383422611322, 23.045650375470807, 149.55999986557327], 'normal': [-0.49695215327498904, -0.5877720438306503, -0.6384062827435926], 'radius': 0.8679109146413296}, 'confidence': 0.3986656094279537, 'timestamp': 277378.767706, 'diameter_3d': 1.7358218292826593, 'ellipse': {'center': [207.71964969191953, 215.54533352807468], 'axes': [5.514333990744071, 7.204468245498416], 'angle': 46.45959836717316}, 'location': [207.71964969191953, 215.54533352807468], 'diameter': 7.204468245498416, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9424941225367988, 'phi': -2.2322433627505736, 'norm_pos': [0.6491239052872485, 0.10189444363302214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.215692,"{'circle_3d': {'center': [11.733960086586812, 23.40640546437664, 149.0798723978093], 'normal': [-0.4782374312770316, -0.5577091197551642, -0.6784169050572564], 'radius': 0.7440798369793563}, 'confidence': 0.284246480372189, 'timestamp': 277378.776106, 'diameter_3d': 1.4881596739587126, 'ellipse': {'center': [208.8053821257149, 217.35075227667159], 'axes': [4.966921667621158, 6.197517691476847], 'angle': 45.36975666758025}, 'location': [208.8053821257149, 217.35075227667159], 'diameter': 6.197517691476847, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9791730696068645, 'phi': -2.184824345427159, 'norm_pos': [0.6525168191428591, 0.09437186551386845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.222888,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 277378.784506, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.230942,"{'circle_3d': {'center': [12.094816358496754, 24.312210085713374, 148.18808832939825], 'normal': [-0.44816607528453684, -0.4822254013104368, -0.7527322440915115], 'radius': 0.8630850904619827}, 'confidence': 0.47107561418262334, 'timestamp': 277378.792906, 'diameter_3d': 1.7261701809239653, 'ellipse': {'center': [210.61100309019236, 221.72830585813836], 'axes': [6.257297725648284, 7.239017629445489], 'angle': 40.3410165352197}, 'location': [210.61100309019236, 221.72830585813836], 'diameter': 7.239017629445489, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0676031095956515, 'phi': -2.1078161115461893, 'norm_pos': [0.6581593846568511, 0.07613205892442354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.24632,"{'circle_3d': {'center': [12.548627131672172, 24.079282050790283, 148.08214171978162], 'normal': [-0.4103485108532517, -0.5016360708873607, -0.7615611282262308], 'radius': 0.8186509997051733}, 'confidence': 0.5927248758143945, 'timestamp': 277378.801306, 'diameter_3d': 1.6373019994103466, 'ellipse': {'center': [212.546009306541, 220.82524688800635], 'axes': [6.010636927652924, 6.863895071085981], 'angle': 45.47599150757026}, 'location': [212.546009306541, 220.82524688800635], 'diameter': 6.863895071085981, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0453073467373015, 'phi': -2.065019760881152, 'norm_pos': [0.6642062790829406, 0.07989480463330689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
