eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404144.4696,"{'circle_3d': {'center': [14.994834828787326, 22.471808034475877, 148.29412425106293], 'normal': [-0.20649786942698897, -0.6355922389135612, -0.7438959172861219], 'radius': 0.8003744384764968}, 'confidence': 0.5613109930461471, 'timestamp': 277463.027095, 'diameter_3d': 1.6007488769529936, 'ellipse': {'center': [222.6952012784875, 213.9617038519027], 'axes': [5.751017299662646, 6.706480084881593], 'angle': 78.17154597091374}, 'location': [222.6952012784875, 213.9617038519027], 'diameter': 6.706480084881593, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8820209247024898, 'phi': -1.8415685946065434, 'norm_pos': [0.6959225039952734, 0.10849290061707206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.172341,"{'circle_3d': {'center': [13.022947895131416, 23.73975090180246, 148.06883903467318], 'normal': [-0.3708217805649815, -0.5299303333030129, -0.7626696853186012], 'radius': 0.8394397000913727}, 'confidence': 0.3848999491408724, 'timestamp': 277468.730693, 'diameter_3d': 1.6788794001827454, 'ellipse': {'center': [214.53659789759874, 219.41346257272835], 'axes': [6.185851234559617, 7.032489833287146], 'angle': 52.15173406188557}, 'location': [214.53659789759874, 219.41346257272835], 'diameter': 7.032489833287146, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0122779136954194, 'phi': -2.023355604806541, 'norm_pos': [0.6704268684299961, 0.08577723928029857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.180074,"{'circle_3d': {'center': [12.26942743094811, 24.267495077927713, 148.11486842986028], 'normal': [-0.43361515258025685, -0.48595165195924156, -0.7588339023863422], 'radius': 0.770699316758705}, 'confidence': 0.3154194326066927, 'timestamp': 277468.739093, 'diameter_3d': 1.54139863351741, 'ellipse': {'center': [211.36520442746428, 221.58964305523324], 'axes': [5.6305160561986884, 6.465051043964008], 'angle': 41.842162392318365}, 'location': [211.36520442746428, 221.58964305523324], 'diameter': 6.465051043964008, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0633446238566582, 'phi': -2.089938248558519, 'norm_pos': [0.6605162638358258, 0.07670982060319487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.188315,"{'circle_3d': {'center': [13.23442839189569, 23.845201041410895, 147.89740001813757], 'normal': [-0.3531984058346252, -0.5211428216689764, -0.7769562700299011], 'radius': 0.7673274605198378}, 'confidence': 0.3656943599874488, 'timestamp': 277468.747493, 'diameter_3d': 1.5346549210396756, 'ellipse': {'center': [215.48515722065065, 219.96917995984558], 'axes': [5.740934680983455, 6.435132943472799], 'angle': 53.28723168090084}, 'location': [215.48515722065065, 219.96917995984558], 'diameter': 6.435132943472799, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0226068921716411, 'phi': -1.9974627157863385, 'norm_pos': [0.6733911163145333, 0.08346175016731006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.198623,"{'circle_3d': {'center': [13.155417790462888, 23.806229930180052, 147.96008443185735], 'normal': [-0.3597826226206926, -0.5243904142715474, -0.7717325688865874], 'radius': 0.7433748830697154}, 'confidence': 0.7029407824942794, 'timestamp': 277468.755893, 'diameter_3d': 1.4867497661394309, 'ellipse': {'center': [215.13030945817553, 219.7630570415298], 'axes': [5.531186768043001, 6.231853948235946], 'angle': 52.84318793830547}, 'location': [215.13030945817553, 219.7630570415298], 'diameter': 6.231853948235946, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.018797286529282, 'phi': -2.0070411633411163, 'norm_pos': [0.6722822170567986, 0.08432059566029249], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.2043788,"{'circle_3d': {'center': [13.126003449560772, 23.84294569962118, 147.9489753142763], 'normal': [-0.36223381769586854, -0.5213307668181196, -0.7726583286850066], 'radius': 0.8337432066787956}, 'confidence': 0.5782785839124307, 'timestamp': 277468.764293, 'diameter_3d': 1.6674864133575913, 'ellipse': {'center': [215.0124905690602, 219.92626786770296], 'axes': [6.208772055001398, 6.990308668623316], 'angle': 52.27968323926847}, 'location': [215.0124905690602, 219.92626786770296], 'diameter': 6.990308668623316, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.022386664275888, 'phi': -2.0091861794909947, 'norm_pos': [0.6719140330283131, 0.08364055055123765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.212076,"{'circle_3d': {'center': [13.006081069535961, 23.871384314823523, 147.98690525376853], 'normal': [-0.3722273493646026, -0.518960882217924, -0.7694975003939883], 'radius': 0.8135712403388419}, 'confidence': 0.5441700394212163, 'timestamp': 277468.772693, 'diameter_3d': 1.6271424806776837, 'ellipse': {'center': [214.4957943945393, 220.0193098568448], 'axes': [6.03651323942125, 6.820341163171523], 'angle': 50.963420427297024}, 'location': [214.4957943945393, 220.0193098568448], 'diameter': 6.820341163171523, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0251614549657488, 'phi': -2.021341656714382, 'norm_pos': [0.6702993574829353, 0.08325287559647998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.222433,"{'circle_3d': {'center': [12.738677776375333, 23.797562153281355, 148.17206579973615], 'normal': [-0.39451095712798856, -0.5251127290131051, -0.7540674548966873], 'radius': 0.7368151736712875}, 'confidence': 0.6608884289752807, 'timestamp': 277468.781093, 'diameter_3d': 1.473630347342575, 'ellipse': {'center': [213.30789056235236, 219.58385450591135], 'axes': [5.375207351358044, 6.17044008602892], 'angle': 49.30154220513086}, 'location': [213.30789056235236, 219.58385450591135], 'diameter': 6.17044008602892, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0179487576718238, 'phi': -2.0528133697751283, 'norm_pos': [0.6665871580073511, 0.08506727289203608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.22819,"{'circle_3d': {'center': [12.359481062296556, 23.329609288057846, 148.73380413615521], 'normal': [-0.4261106833012196, -0.5641088011150637, -0.7072559268617643], 'radius': 0.8474247172823975}, 'confidence': 0.44189565567310096, 'timestamp': 277468.789493, 'diameter_3d': 1.694849434564795, 'ellipse': {'center': [211.52765912945728, 217.25957639669357], 'axes': [5.868399732351135, 7.06961098775877], 'angle': 49.87479881302578}, 'location': [211.52765912945728, 217.25957639669357], 'diameter': 7.06961098775877, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9714427963268104, 'phi': -2.1130406110242856, 'norm_pos': [0.661023934779554, 0.0947517650137768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.236358,"{'circle_3d': {'center': [13.137797406351325, 23.390672870181067, 148.26503018043564], 'normal': [-0.36125098796332256, -0.5590201692714624, -0.7463204231717291], 'radius': 0.7857221093181785}, 'confidence': 0.41468716744252504, 'timestamp': 277468.797893, 'diameter_3d': 1.571444218636357, 'ellipse': {'center': [214.94371638686602, 217.82127771550705], 'axes': [5.693629506901987, 6.572083329651014], 'angle': 55.644134072164576}, 'location': [214.94371638686602, 217.82127771550705], 'diameter': 6.572083329651014, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9775927215710568, 'phi': -2.0215968341503614, 'norm_pos': [0.6716991137089563, 0.09241134285205399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.24836,"{'circle_3d': {'center': [12.789427305029909, 23.11496840973451, 148.65989255515137], 'normal': [-0.39028182974010733, -0.5819955409753425, -0.7134152252787519], 'radius': 0.7820283213770822}, 'confidence': 0.47707249950466935, 'timestamp': 277468.806293, 'diameter_3d': 1.5640566427541645, 'ellipse': {'center': [213.3450060105189, 216.41157374560586], 'axes': [5.462000800774925, 6.524318422727271], 'angle': 54.451428221896926}, 'location': [213.3450060105189, 216.41157374560586], 'diameter': 6.524318422727271, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9496158243322343, 'phi': -2.0713805054584324, 'norm_pos': [0.6667031437828715, 0.09828510939330892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.2562718,"{'circle_3d': {'center': [12.608521762460128, 23.155177307813524, 148.72833645354757], 'normal': [-0.40535729162092243, -0.5786447994687579, -0.7077115670790689], 'radius': 0.7919717626222941}, 'confidence': 0.6301229109165546, 'timestamp': 277468.814693, 'diameter_3d': 1.5839435252445881, 'ellipse': {'center': [212.56660848097587, 216.53495912960864], 'axes': [5.493048138776754, 6.605108843630816], 'angle': 52.81397394203219}, 'location': [212.56660848097587, 216.53495912960864], 'diameter': 6.605108843630816, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9537302584088712, 'phi': -2.09095451034514, 'norm_pos': [0.6642706515030496, 0.09777100362663071], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.264857,"{'circle_3d': {'center': [12.897912862009338, 22.784948874661357, 148.87963890593372], 'normal': [-0.38124136665848807, -0.6094971688981049, -0.695103029380223], 'radius': 0.7546914090274551}, 'confidence': 0.38829722482715107, 'timestamp': 277468.823093, 'diameter_3d': 1.5093828180549103, 'ellipse': {'center': [213.7174915291445, 214.89451288822093], 'axes': [5.162988791037866, 6.286069512182669], 'angle': 57.172151889229404}, 'location': [213.7174915291445, 214.89451288822093], 'diameter': 6.286069512182669, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9153701471310093, 'phi': -2.0724621330478756, 'norm_pos': [0.6678671610285766, 0.10460619629907941], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.272017,"{'circle_3d': {'center': [13.198701479227521, 22.544046623108883, 148.93498556824042], 'normal': [-0.3561756485569726, -0.6295723565274772, -0.6904908075213305], 'radius': 0.7380204528450911}, 'confidence': 0.454922331472418, 'timestamp': 277468.831493, 'diameter_3d': 1.4760409056901822, 'ellipse': {'center': [214.9491959236043, 213.8562160165427], 'axes': [5.022339792091739, 6.14466846515449], 'angle': 60.766470832791654}, 'location': [214.9491959236043, 213.8562160165427], 'diameter': 6.14466846515449, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8897936569501989, 'phi': -2.047027330649196, 'norm_pos': [0.6717162372612634, 0.10893243326440538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.279708,"{'circle_3d': {'center': [12.552770092377818, 23.050519887405926, 148.84750423504255], 'normal': [-0.4100032641277814, -0.5873662511693908, -0.6977809186211535], 'radius': 0.8084683080988454}, 'confidence': 0.4137348593779261, 'timestamp': 277468.839893, 'diameter_3d': 1.6169366161976908, 'ellipse': {'center': [212.29254075255426, 216.02213084269584], 'axes': [5.543522268451035, 6.7371707145451785], 'angle': 53.044146633061246}, 'location': [212.29254075255426, 216.02213084269584], 'diameter': 6.7371707145451785, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9429956125655129, 'phi': -2.10203464379101, 'norm_pos': [0.6634141898517321, 0.099907788155434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.2889469,"{'circle_3d': {'center': [12.387841794613848, 24.13063838903176, 148.13667021193453], 'normal': [-0.4237472889414459, -0.4973563760339051, -0.7570170872134893], 'radius': 0.6850159397878364}, 'confidence': 0.17755271406212353, 'timestamp': 277468.848293, 'diameter_3d': 1.3700318795756727, 'ellipse': {'center': [211.85186103772992, 221.00045997883052], 'axes': [5.000688934106229, 5.743059479547636], 'angle': 43.87142433069831}, 'location': [211.85186103772992, 221.00045997883052], 'diameter': 5.743059479547636, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0502474646958466, 'phi': -2.08110132673448, 'norm_pos': [0.662037065742906, 0.07916475008820612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.296292,"{'circle_3d': {'center': [12.364508493589387, 24.065756361228544, 148.19279344179506], 'normal': [-0.42569173069348387, -0.5027632116841724, -0.7523401513917773], 'radius': 0.7903901238693111}, 'confidence': 0.4627630349336298, 'timestamp': 277468.856693, 'diameter_3d': 1.5807802477386221, 'ellipse': {'center': [211.73616610944273, 220.69276261381992], 'axes': [5.7419897865467835, 6.62352910263766], 'angle': 44.27834188823165}, 'location': [211.73616610944273, 220.69276261381992], 'diameter': 6.62352910263766, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0440039194713757, 'phi': -2.0857068710312165, 'norm_pos': [0.6616755190920085, 0.08044682244241697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.303614,"{'circle_3d': {'center': [12.53971279392304, 23.99191967971075, 148.1451290853536], 'normal': [-0.411091372332346, -0.5089162684773217, -0.7563121810952321], 'radius': 0.7753401658778769}, 'confidence': 0.6798097709373466, 'timestamp': 277468.865093, 'diameter_3d': 1.5506803317557538, 'ellipse': {'center': [212.48566289493374, 220.41594379528027], 'axes': [5.6624764213928955, 6.497269562448012], 'angle': 46.16577817173348}, 'location': [212.48566289493374, 220.41594379528027], 'diameter': 6.497269562448012, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0368709640699563, 'phi': -2.0686718816276155, 'norm_pos': [0.664017696546668, 0.08160023418633222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.3124511,"{'circle_3d': {'center': [13.145950760787354, 23.319723448126183, 148.3146494163909], 'normal': [-0.3605715417603203, -0.5649326211093697, -0.7421854868421255], 'radius': 0.83618108041211}, 'confidence': 0.29288134929763227, 'timestamp': 277468.873493, 'diameter_3d': 1.67236216082422, 'ellipse': {'center': [214.96010050491435, 217.4931373647347], 'axes': [6.032574100694107, 6.991628296800738], 'angle': 56.17050087657362}, 'location': [214.96010050491435, 217.4931373647347], 'diameter': 6.991628296800738, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9704447333157712, 'phi': -2.0230389783037857, 'norm_pos': [0.6717503140778573, 0.09377859431360536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.32029,"{'circle_3d': {'center': [13.038674757719306, 23.495213876610144, 148.2359109306087], 'normal': [-0.3695112086826573, -0.5503084187357058, -0.7487470273239745], 'radius': 0.7343116082980528}, 'confidence': 0.49858191867810436, 'timestamp': 277468.881893, 'diameter_3d': 1.4686232165961055, 'ellipse': {'center': [214.5393449801362, 218.2765839227306], 'axes': [5.333570845309846, 6.143871383727348], 'angle': 54.06676591668923}, 'location': [214.5393449801362, 218.2765839227306], 'diameter': 6.143871383727348, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9880627530669873, 'phi': -2.0292353152269826, 'norm_pos': [0.6704354530629256, 0.09051423365528921], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.332055,"{'circle_3d': {'center': [13.016738016689665, 23.506655645753842, 148.23836185948895], 'normal': [-0.3713392704351275, -0.5493549379737311, -0.7485427832506204], 'radius': 0.7945466772385152}, 'confidence': 0.665657423565337, 'timestamp': 277468.890293, 'diameter_3d': 1.5890933544770305, 'ellipse': {'center': [214.44753541562352, 218.3240519005475], 'axes': [5.7694899323957225, 6.647878489220993], 'angle': 53.79613304635557}, 'location': [214.44753541562352, 218.3240519005475], 'diameter': 6.647878489220993, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9892042697345345, 'phi': -2.031305343860572, 'norm_pos': [0.6701485481738235, 0.09031645041438552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.340692,"{'circle_3d': {'center': [12.992264798350396, 23.526488464125396, 148.2360028589483], 'normal': [-0.37337870529673295, -0.5477022031094345, -0.7487393666290074], 'radius': 0.8302155086646328}, 'confidence': 0.39200268187966586, 'timestamp': 277468.898693, 'diameter_3d': 1.6604310173292656, 'ellipse': {'center': [214.34658913349068, 218.40933262819493], 'axes': [6.0293154824969974, 6.946619151967758], 'angle': 53.44550423114487}, 'location': [214.34658913349068, 218.40933262819493], 'diameter': 6.946619151967758, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9911809143935705, 'phi': -2.0333845524064333, 'norm_pos': [0.6698330910421584, 0.08996111404918783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.348314,"{'circle_3d': {'center': [12.008309773258862, 23.546427692210155, 148.7826197094261], 'normal': [-0.45537495738769446, -0.5460406007690384, -0.7031879624225256], 'radius': 0.8053484475680671}, 'confidence': 0.4144470934548838, 'timestamp': 277468.907093, 'diameter_3d': 1.6106968951361342, 'ellipse': {'center': [210.04702717164088, 218.1300048756358], 'axes': [5.539809504443062, 6.720317209503761], 'angle': 46.032672334121074}, 'location': [210.04702717164088, 218.1300048756358], 'diameter': 6.720317209503761, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9931655894721192, 'phi': -2.145472940835754, 'norm_pos': [0.6563969599113777, 0.09112497968485089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.3561332,"{'circle_3d': {'center': [12.384222545803265, 24.181834623176456, 148.10525974371896], 'normal': [-0.424048893008994, -0.4930900231885131, -0.7596346262314524], 'radius': 0.7361647964845757}, 'confidence': 0.43999726990567883, 'timestamp': 277468.915493, 'diameter_3d': 1.4723295929691513, 'ellipse': {'center': [211.8484557817444, 221.23707925053736], 'axes': [5.387862371758761, 6.173755406447254], 'angle': 43.38885621516403}, 'location': [211.8484557817444, 221.23707925053736], 'diameter': 6.173755406447254, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0551582949838494, 'phi': -2.0799342383689043, 'norm_pos': [0.6620264243179512, 0.07817883645609436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.364522,"{'circle_3d': {'center': [12.266245159878693, 23.24613580313641, 148.85839303840774], 'normal': [-0.433880341836042, -0.5710649248585172, -0.6968735183407212], 'radius': 0.8608489543751341}, 'confidence': 0.3888727361693934, 'timestamp': 277468.923893, 'diameter_3d': 1.7216979087502682, 'ellipse': {'center': [211.09645436368243, 216.8308214018931], 'axes': [5.889332307199552, 7.175706760459368], 'angle': 49.78581747156539}, 'location': [211.09645436368243, 216.8308214018931], 'diameter': 7.175706760459368, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9629937987559376, 'phi': -2.1276750619359848, 'norm_pos': [0.6596764198865076, 0.09653824415877876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.371954,"{'circle_3d': {'center': [12.533621154133336, 24.04551625476281, 148.11259410009941], 'normal': [-0.41159900898148816, -0.5044498872229837, -0.7590234298664146], 'radius': 0.8019250572057091}, 'confidence': 0.4039222790371395, 'timestamp': 277468.932293, 'diameter_3d': 1.6038501144114181, 'ellipse': {'center': [212.47212592665102, 220.66285147526665], 'axes': [5.872338317791584, 6.72208235178789], 'angle': 45.66005161857512}, 'location': [212.47212592665102, 220.66285147526665], 'diameter': 6.72208235178789, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0420515969683837, 'phi': -2.0676888668641227, 'norm_pos': [0.6639753935207844, 0.08057145218638895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.379761,"{'circle_3d': {'center': [12.748751010510347, 24.01198381914402, 148.02128050455383], 'normal': [-0.3936715209500707, -0.5072442568578829, -0.7666328961618802], 'radius': 0.8295640181498097}, 'confidence': 0.5832333700633446, 'timestamp': 277468.940693, 'diameter_3d': 1.6591280362996195, 'ellipse': {'center': [213.40582045536024, 220.58515657394824], 'axes': [6.1295636644267795, 6.955812923762895], 'angle': 47.60743394432065}, 'location': [213.40582045536024, 220.58515657394824], 'diameter': 6.955812923762895, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.038812207855618, 'phi': -2.045191222809146, 'norm_pos': [0.6668931889230008, 0.0808951809418823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404150.388201,"{'circle_3d': {'center': [12.63604550897231, 23.935220362589256, 148.13161863157606], 'normal': [-0.40306364607824036, -0.5136412115707799, -0.7574380522433609], 'radius': 0.7726298517996191}, 'confidence': 0.8390090855305554, 'timestamp': 277468.949093, 'diameter_3d': 1.5452597035992381, 'ellipse': {'center': [212.89351421636547, 220.18779877190087], 'axes': [5.652615390047878, 6.473887829835287], 'angle': 47.372619044476366}, 'location': [212.89351421636547, 220.18779877190087], 'diameter': 6.473887829835287, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0313730897511622, 'phi': -2.059824704152139, 'norm_pos': [0.6652922319261421, 0.082550838450413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
