eye_packets,596
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851381.639083,"{'circle_3d': {'center': [-3.496960507672836, -0.31490932514180603, 9.989887147045744], 'normal': [0.28614350948878414, 0.37833675130651007, -0.8803312981987395], 'radius': 0.7721303784459499}, 'confidence': 0.09713214776722448, 'timestamp': 176571.230587, 'diameter_3d': 1.5442607568918998, 'ellipse': {'center': [40.60481610930391, 108.61847469666773], 'axes': [49.13831752975725, 55.62774830571751], 'angle': -85.47507581299246}, 'location': [40.60481610930391, 108.61847469666773], 'diameter': 55.62774830571751, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.958795152989821, 'phi': -1.2565276080809662, 'norm_pos': [0.12689005034157472, 0.5474230220972178], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851381.975502,"{'circle_3d': {'center': [-3.8388298393264995, -0.41808169450959554, 9.841503368663417], 'normal': [0.25765439851764554, 0.3697390538591943, -0.8926966130639334], 'radius': 0.7619369755098437}, 'confidence': 0.25838184047828866, 'timestamp': 176571.566587, 'diameter_3d': 1.5238739510196875, 'ellipse': {'center': [27.074539093566614, 104.902437103956], 'axes': [49.40212016130075, 56.4277413678726], 'angle': -79.72757363392446}, 'location': [27.074539093566614, 104.902437103956], 'diameter': 56.4277413678726, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9495244835166528, 'phi': -1.2898078709239482, 'norm_pos': [0.08460793466739566, 0.5629065120668499], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851381.983094,"{'circle_3d': {'center': [-3.625589693390765, -0.543146568192082, 9.854109973022656], 'normal': [0.27542441067895673, 0.35931698105232046, -0.8916460627006636], 'radius': 0.7641731988942947}, 'confidence': 0.22769079973736805, 'timestamp': 176571.574987, 'diameter_3d': 1.5283463977885894, 'ellipse': {'center': [34.557075106372054, 100.62835165249258], 'axes': [49.97655985257582, 56.18017067344075], 'angle': -80.86805110967836}, 'location': [34.557075106372054, 100.62835165249258], 'diameter': 56.18017067344075, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9383322186515939, 'phi': -1.2711997054153734, 'norm_pos': [0.10799085970741266, 0.5807152014479475], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851381.9914188,"{'circle_3d': {'center': [-3.451387832352975, -0.5397188120918006, 9.910870447719478], 'normal': [0.28994123243210584, 0.3596026273940105, -0.8869160231425949], 'radius': 0.7623321867859782}, 'confidence': 0.2241716265380327, 'timestamp': 176571.583387, 'diameter_3d': 1.5246643735719565, 'ellipse': {'center': [41.222729554672654, 100.86591487612108], 'axes': [49.63208657403071, 55.36507830561327], 'angle': -83.32278109335188}, 'location': [41.222729554672654, 100.86591487612108], 'diameter': 55.36507830561327, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9386383249665484, 'phi': -1.254838362849074, 'norm_pos': [0.12882102985835203, 0.5797253546828288], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851381.9992871,"{'circle_3d': {'center': [-3.4877633100030394, -0.5456257434945915, 9.896657269536247], 'normal': [0.28690994262793384, 0.3591103831104447, -0.8881004546578644], 'radius': 0.766845798670787}, 'confidence': 0.21633981505535652, 'timestamp': 176571.591787, 'diameter_3d': 1.533691597341574, 'ellipse': {'center': [39.80112777880885, 100.62709719707676], 'axes': [50.002921616580565, 55.85287483769833], 'angle': -82.71192153047208}, 'location': [39.80112777880885, 100.62709719707676], 'diameter': 55.85287483769833, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9381108452144267, 'phi': -1.2583198768995023, 'norm_pos': [0.12437852430877765, 0.5807204283455134], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.0072849,"{'circle_3d': {'center': [-3.5065978423488495, -0.5515886554355909, 9.888183111374627], 'normal': [0.285340398265783, 0.35861347378202807, -0.888806634504666], 'radius': 0.7652541090780901}, 'confidence': 0.2585911917971247, 'timestamp': 176571.600187, 'diameter_3d': 1.5305082181561802, 'ellipse': {'center': [39.05669688587848, 100.4084416503847], 'axes': [49.95230892441672, 55.82683554092703], 'angle': -82.36439089212232}, 'location': [39.05669688587848, 100.4084416503847], 'diameter': 55.82683554092703, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9375784750500098, 'phi': -1.2601523963239605, 'norm_pos': [0.12205217776837025, 0.581631493123397], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.023401,"{'circle_3d': {'center': [-3.7713521393042493, -0.45183425562355417, 9.847266644307915], 'normal': [0.2632775401861664, 0.3669263404330312, -0.8922163400935589], 'radius': 0.7640917433056805}, 'confidence': 0.2217738797881152, 'timestamp': 176571.616987, 'diameter_3d': 1.528183486611361, 'ellipse': {'center': [29.465496675329177, 103.7492494116512], 'axes': [49.6555840867496, 56.447184202586584], 'angle': -80.15295643802513}, 'location': [29.465496675329177, 103.7492494116512], 'diameter': 56.447184202586584, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9464990634788348, 'phi': -1.28385696826688, 'norm_pos': [0.09207967711040368, 0.5677114607847866], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.03517,"{'circle_3d': {'center': [-3.4562224266758745, -0.46511724400327026, 9.939839372506903], 'normal': [0.28953834957186425, 0.36581942473472145, -0.8845019460769764], 'radius': 0.7615046319004011}, 'confidence': 0.24390154472895997, 'timestamp': 176571.625387, 'diameter_3d': 1.5230092638008021, 'ellipse': {'center': [41.40666118469484, 103.4641926201854], 'axes': [49.20319359286251, 55.11894940500513], 'angle': -84.24598891737406}, 'location': [41.40666118469484, 103.4641926201854], 'diameter': 55.11894940500513, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9453094302421283, 'phi': -1.254443837135762, 'norm_pos': [0.1293958162021714, 0.5688991974158941], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.044024,"{'circle_3d': {'center': [-3.3965938721129616, -0.4694020057819728, 9.957769930809036], 'normal': [0.2945073957854404, 0.36546236125316295, -0.8830077328851321], 'radius': 0.7642547783843375}, 'confidence': 0.20103799126764502, 'timestamp': 176571.633787, 'diameter_3d': 1.528509556768675, 'ellipse': {'center': [43.6407420693163, 103.34573845983337], 'axes': [49.32248301470331, 55.09756463988764], 'angle': -85.10192527482526}, 'location': [43.6407420693163, 103.34573845983337], 'diameter': 55.09756463988764, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9449258028644274, 'phi': -1.2488709977698125, 'norm_pos': [0.13637731896661345, 0.569392756417361], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.05125,"{'circle_3d': {'center': [-3.51768531243217, -0.5856659263989297, 9.87094833108969], 'normal': [0.2844164424255063, 0.35577370120174984, -0.8902428661950775], 'radius': 0.7667417472362942}, 'confidence': 0.21542121281298485, 'timestamp': 176571.642187, 'diameter_3d': 1.5334834944725884, 'ellipse': {'center': [38.46275778945697, 99.20245789456823], 'axes': [50.23355493803072, 56.07456800743539], 'angle': -81.74456130853822}, 'location': [38.46275778945697, 99.20245789456823], 'diameter': 56.07456800743539, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9345381305060767, 'phi': -1.2615634682064396, 'norm_pos': [0.12019611809205304, 0.5866564254392991], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.0595682,"{'circle_3d': {'center': [-3.7569171087237754, -0.4698253284502849, 9.844152594173114], 'normal': [0.26448045940120585, 0.3654270843641369, -0.8924758442714588], 'radius': 0.7615939094322418}, 'confidence': 0.2043147975556401, 'timestamp': 176571.650587, 'diameter_3d': 1.5231878188644836, 'ellipse': {'center': [29.924118654440974, 103.13034962998478], 'axes': [49.571195458077234, 56.26282130486399], 'angle': -80.11885638584704}, 'location': [29.924118654440974, 103.13034962998478], 'diameter': 56.26282130486399, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.944887904672822, 'phi': -1.2826964108402885, 'norm_pos': [0.09351287079512804, 0.5702902098750634], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.0742242,"{'circle_3d': {'center': [-3.8801580259685426, -0.37199548963336504, 9.848844486583609], 'normal': [0.25421038296414195, 0.37357957093221356, -0.8920848532372508], 'radius': 0.7738891383612571}, 'confidence': 0.27854722830556267, 'timestamp': 176571.658987, 'diameter_3d': 1.5477782767225141, 'ellipse': {'center': [25.735180185070476, 106.47468487667135], 'axes': [49.97042751015523, 57.32211491669283], 'angle': -79.74453822547493}, 'location': [25.735180185070476, 106.47468487667135], 'diameter': 57.32211491669283, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.953661330327062, 'phi': -1.2931922126908235, 'norm_pos': [0.08042243807834523, 0.5563554796805361], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.081486,"{'circle_3d': {'center': [-3.787110692024001, -0.38468472831351974, 9.870479325139641], 'normal': [0.26196432745952036, 0.37252213437553394, -0.890281950024248], 'radius': 0.7652513012284317}, 'confidence': 0.2284260760774114, 'timestamp': 176571.667387, 'diameter_3d': 1.5305026024568633, 'ellipse': {'center': [29.230982584152684, 106.08822431827548], 'axes': [49.39711940564417, 56.39258730822388], 'angle': -80.72932994488521}, 'location': [29.230982584152684, 106.08822431827548], 'diameter': 56.39258730822388, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9525216189433836, 'phi': -1.284624248826344, 'norm_pos': [0.09134682057547713, 0.5579657320071856], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.0897129,"{'circle_3d': {'center': [-3.288371757771742, -0.3881635443045397, 10.028588986179734], 'normal': [0.3035259053138753, 0.372232233042949, -0.8771061449375738], 'radius': 0.7574872165151287}, 'confidence': 0.2363634493009897, 'timestamp': 176571.675787, 'diameter_3d': 1.5149744330302575, 'ellipse': {'center': [48.12589902173731, 106.222544092122], 'axes': [48.29754207698128, 53.97266465951213], 'angle': -87.93262702563933}, 'location': [48.12589902173731, 106.222544092122], 'diameter': 53.97266465951213, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9522092526903567, 'phi': -1.2376413788406375, 'norm_pos': [0.1503934344429291, 0.557406066282825], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.097667,"{'circle_3d': {'center': [-3.3500160114363036, -0.39168273526733, 10.005968674553648], 'normal': [0.2983888841751619, 0.3719389671293832, -0.8789911709064144], 'radius': 0.7668665712619536}, 'confidence': 0.2448816616202649, 'timestamp': 176571.684187, 'diameter_3d': 1.5337331425239071, 'ellipse': {'center': [45.77229160156364, 106.05352904494569], 'axes': [49.01124746289316, 54.89363051597676], 'angle': -86.85036657088388}, 'location': [45.77229160156364, 106.05352904494569], 'diameter': 54.89363051597676, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9518933009399866, 'phi': -1.243535271238445, 'norm_pos': [0.14303841125488637, 0.5581102956460596], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.100663,"{'circle_3d': {'center': [-3.3680440312363427, -0.39524231600066706, 9.998361287400574], 'normal': [0.2968865491918253, 0.371642335401605, -0.8796251198358371], 'radius': 0.7601304681116966}, 'confidence': 0.3207817058336831, 'timestamp': 176571.692587, 'diameter_3d': 1.5202609362233932, 'ellipse': {'center': [45.08720585618279, 105.93337718113052], 'axes': [48.625461305755636, 54.489760477203845], 'angle': -86.51499279003619}, 'location': [45.08720585618279, 105.93337718113052], 'diameter': 54.489760477203845, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9515737636944626, 'phi': -1.2452871311597096, 'norm_pos': [0.14089751830057123, 0.5586109284119561], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.124898,"{'circle_3d': {'center': [-3.73615325443275, -0.2912731100470669, 9.925230063793192], 'normal': [0.26621078059212466, 0.3803064358977384, -0.8857193884697856], 'radius': 0.7662489253564729}, 'confidence': 0.260598147921046, 'timestamp': 176571.709387, 'diameter_3d': 1.5324978507129459, 'ellipse': {'center': [31.687165120160614, 109.35205039124588], 'axes': [48.91370266494434, 56.01167432444109], 'angle': -82.41077357084947}, 'location': [31.687165120160614, 109.35205039124588], 'diameter': 56.01167432444109, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9609239327135486, 'phi': -1.2788269257350275, 'norm_pos': [0.09902239100050192, 0.5443664567031421], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.145283,"{'circle_3d': {'center': [-3.7583647194122696, -0.3036853643469888, 9.913261885168739], 'normal': [0.26435982517716466, 0.3792720813727449, -0.88671673668849], 'radius': 0.7627997551430293}, 'confidence': 0.20050866210043322, 'timestamp': 176571.726187, 'diameter_3d': 1.5255995102860587, 'ellipse': {'center': [30.78028892982607, 108.92059336590535], 'axes': [48.78197134151292, 55.87364282519601], 'angle': -81.9901243038415}, 'location': [30.78028892982607, 108.92059336590535], 'diameter': 55.87364282519601, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9598057998011982, 'phi': -1.281052940097003, 'norm_pos': [0.09618840290570647, 0.5461641943087276], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.1606688,"{'circle_3d': {'center': [-3.701696287190418, -0.30724449153206557, 9.928797136882567], 'normal': [0.26908219452898563, 0.3789754874406552, -0.8854221323790044], 'radius': 0.762786339019483}, 'confidence': 0.20705118506955786, 'timestamp': 176571.742987, 'diameter_3d': 1.525572678038966, 'ellipse': {'center': [32.912542901261915, 108.81868031934494], 'axes': [48.74284718069131, 55.681572864891876], 'angle': -82.68821725607148}, 'location': [32.912542901261915, 108.81868031934494], 'diameter': 55.681572864891876, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9594852775911094, 'phi': -1.275762912166065, 'norm_pos': [0.10285169656644348, 0.5465888320027295], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851382.167373,"{'circle_3d': {'center': [-3.613862118079066, -0.4203509776698322, 9.90806401250252], 'normal': [0.27640170862159824, 0.36954994692917453, -0.8871498927440081], 'radius': 0.7674022394383956}, 'confidence': 0.2831655807256867, 'timestamp': 176571.751387, 'diameter_3d': 1.5348044788767912, 'ellipse': {'center': [35.635792213711255, 104.92463587946365], 'axes': [49.544738462870555, 56.022416915172286], 'angle': -82.55589684937547}, 'location': [35.635792213711255, 104.92463587946365], 'diameter': 56.022416915172286, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9493209618064884, 'phi': -1.2687667341374933, 'norm_pos': [0.11136185066784768, 0.5628140171689014], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
