eye_packets,161
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772569.101728,"{'circle_3d': {'center': [-6.286330568100512, -2.225822181048886, 25.201619045613775], 'normal': [0.22572570911134837, 0.4225130764716768, -0.8777987266205266], 'radius': 1.2117876008684452}, 'confidence': 0.6719955596015206, 'timestamp': 97758.936273, 'diameter_3d': 2.4235752017368903, 'ellipse': {'center': [75.19809722403306, 89.73796344172113], 'axes': [30.72446039962455, 33.66230673682546], 'angle': -83.52010283100303}, 'location': [75.19809722403306, 89.73796344172113], 'diameter': 33.66230673682546, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0070125838303245, 'phi': -1.3190999046437102, 'norm_pos': [0.23499405382510333, 0.6260918189928286], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.662603,"{'circle_3d': {'center': [-6.032990239671063, -2.2181309416119186, 25.273763865306474], 'normal': [0.24683740314713573, 0.42315401309142403, -0.8717866583128014], 'radius': 1.2447417983990443}, 'confidence': 0.8120323353190105, 'timestamp': 97760.507442, 'diameter_3d': 2.4894835967980886, 'ellipse': {'center': [78.81539744417134, 89.91257205551365], 'axes': [31.482690432317117, 34.34087435124765], 'angle': -87.3503445938347}, 'location': [78.81539744417134, 89.91257205551365], 'diameter': 34.34087435124765, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.007719857534583, 'phi': -1.294878570878182, 'norm_pos': [0.24629811701303544, 0.6253642831020265], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.6825118,"{'circle_3d': {'center': [-6.041920925909494, -2.109658528006536, 25.32457592035116], 'normal': [0.24609317929393315, 0.4321933808918726, -0.8675523203924111], 'radius': 1.2316959658840052}, 'confidence': 0.7557982242405148, 'timestamp': 97760.527586, 'diameter_3d': 2.4633919317680104, 'ellipse': {'center': [78.86376076302373, 91.42849409297521], 'axes': [30.91479647291981, 33.90884038370324], 'angle': -88.05267077501637}, 'location': [78.86376076302373, 91.42849409297521], 'diameter': 33.90884038370324, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0177199669195014, 'phi': -1.294393434129684, 'norm_pos': [0.24644925238444917, 0.61904794127927], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.6979141,"{'circle_3d': {'center': [-6.036124782266591, -2.114959092806936, 25.323582474776792], 'normal': [0.2465761912641751, 0.431751667158506, -0.8676351075236084], 'radius': 1.2250452643358847}, 'confidence': 0.7302035416499149, 'timestamp': 97760.547729, 'diameter_3d': 2.4500905286717694, 'ellipse': {'center': [78.94027712725442, 91.36003521581334], 'axes': [30.757689302311853, 33.72425656109427], 'angle': -88.1036748984731}, 'location': [78.94027712725442, 91.36003521581334], 'diameter': 33.72425656109427, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0172302006234144, 'phi': -1.2939033124352535, 'norm_pos': [0.24668836602267005, 0.6193331866007777], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.7225332,"{'circle_3d': {'center': [-6.031433892305364, -2.1114218168318875, 25.326677928151312], 'normal': [0.24696709876094405, 0.4320464401564267, -0.8673771530757317], 'radius': 1.2267264191107916}, 'confidence': 0.827951344791593, 'timestamp': 97760.567872, 'diameter_3d': 2.453452838221583, 'ellipse': {'center': [79.01217161144264, 91.40996583651842], 'axes': [30.790469146407183, 33.76370103518996], 'angle': -88.20222304561389}, 'location': [79.01217161144264, 91.40996583651842], 'diameter': 33.76370103518996, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.017557028238033, 'phi': -1.2934081818359533, 'norm_pos': [0.24691303628575825, 0.6191251423478399], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.732708,"{'circle_3d': {'center': [-5.731809552720746, -1.9998749742758193, 25.473497563254085], 'normal': [0.27193579372632887, 0.4413420103694324, -0.855142183483834], 'radius': 1.2339019902342208}, 'confidence': 0.4857367638843664, 'timestamp': 97760.588015, 'diameter_3d': 2.4678039804684415, 'ellipse': {'center': [83.4511979692885, 93.05558251358516], 'axes': [30.581475920580772, 33.60367218753966], 'angle': 86.21828372231518}, 'location': [83.4511979692885, 93.05558251358516], 'diameter': 33.60367218753966, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.027889995626732, 'phi': -1.2629080423317833, 'norm_pos': [0.2607849936540266, 0.6122684061933952], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.756664,"{'circle_3d': {'center': [-5.757698191584087, -1.8941032035713299, 25.520539756767036], 'normal': [0.2697784071543838, 0.45015632459480653, -0.8512220006910881], 'radius': 1.2271148099903797}, 'confidence': 0.7109054904946792, 'timestamp': 97760.608158, 'diameter_3d': 2.4542296199807594, 'ellipse': {'center': [83.25219011158593, 94.51097451138024], 'axes': [30.172780529813696, 33.367935956125784], 'angle': 86.06282949153277}, 'location': [83.25219011158593, 94.51097451138024], 'diameter': 33.367935956125784, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.037736723504012, 'phi': -1.2638800317792427, 'norm_pos': [0.260163094098706, 0.6062042728692489], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.776621,"{'circle_3d': {'center': [-5.742917192308305, -1.8922318728664163, 25.526226384172844], 'normal': [0.2710101570940323, 0.45031226882021597, -0.8507481150739374], 'radius': 1.2289983930795532}, 'confidence': 0.8101384526768524, 'timestamp': 97760.628302, 'diameter_3d': 2.4579967861591063, 'ellipse': {'center': [83.46429784891153, 94.540649709002], 'axes': [30.20647935231671, 33.4044188354484], 'angle': 85.81371185609937}, 'location': [83.46429784891153, 94.540649709002], 'diameter': 33.4044188354484, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0379113706090357, 'phi': -1.2624046105956028, 'norm_pos': [0.26082593077784855, 0.6060806262124917], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.7965991,"{'circle_3d': {'center': [-5.729343026096267, -1.8815361830707422, 25.53623140439776], 'normal': [0.27214133761170206, 0.45120357630318875, -0.8499143633885277], 'radius': 1.2307639551335294}, 'confidence': 0.7796661921880038, 'timestamp': 97760.648445, 'diameter_3d': 2.461527910267059, 'ellipse': {'center': [83.67330378803764, 94.69160587179654], 'axes': [30.216117191269113, 33.432476781748015], 'angle': 85.53846582530369}, 'location': [83.67330378803764, 94.69160587179654], 'diameter': 33.432476781748015, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.038909870929224, 'phi': -1.260913295380372, 'norm_pos': [0.26147907433761763, 0.6054516422008478], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.824491,"{'circle_3d': {'center': [-5.715654398890613, -1.8707019805547525, 25.546386153514135], 'normal': [0.27328205654550664, 0.45210642651285465, -0.8490681342954965], 'radius': 1.2252156835008234}, 'confidence': 0.7939170596598658, 'timestamp': 97760.668588, 'diameter_3d': 2.450431367001647, 'ellipse': {'center': [83.88686051731591, 94.84821072981528], 'axes': [30.045441945589744, 33.26158385358644], 'angle': 85.26082218638996}, 'location': [83.88686051731591, 94.84821072981528], 'diameter': 33.26158385358644, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0399218163402995, 'phi': -1.2594060132866893, 'norm_pos': [0.26214643911661223, 0.604799121959103], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.835752,"{'circle_3d': {'center': [-5.701852313404588, -1.859729497638856, 25.556691535265976], 'normal': [0.27443223033600866, 0.4530208000891793, -0.848209352482843], 'radius': 1.234886394662099}, 'confidence': 0.7584373673122301, 'timestamp': 97760.688731, 'diameter_3d': 2.469772789324198, 'ellipse': {'center': [84.09646396742545, 94.99880456780278], 'axes': [30.24762326720135, 33.50393050447528], 'angle': 84.98368697104367}, 'location': [84.09646396742545, 94.99880456780278], 'diameter': 33.50393050447528, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.040947206842261, 'phi': -1.257882764314555, 'norm_pos': [0.26280144989820453, 0.6041716476341551], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.855794,"{'circle_3d': {'center': [-5.671254948480738, -1.9558130163380225, 25.515855191066002], 'normal': [0.2769820107463295, 0.44501384019758206, -0.8516123811661741], 'radius': 1.2440867825803485}, 'confidence': 0.6709218362278597, 'timestamp': 97760.708874, 'diameter_3d': 2.488173565160697, 'ellipse': {'center': [84.37653037374811, 93.68003538827381], 'axes': [30.692645556835455, 33.79345344081975], 'angle': 84.96111206741246}, 'location': [84.37653037374811, 93.68003538827381], 'diameter': 33.79345344081975, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.03198604243511, 'phi': -1.2563435484639687, 'norm_pos': [0.26367665741796287, 0.6096665192155257], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.886529,"{'circle_3d': {'center': [-5.674746804107286, -1.8321090459665355, 25.58031414151356], 'normal': [0.2766910227774505, 0.45532250439520605, -0.846240801962211], 'radius': 1.240496972963097}, 'confidence': 0.7067541586603774, 'timestamp': 97760.729018, 'diameter_3d': 2.480993945926194, 'ellipse': {'center': [84.52262817614793, 95.38470600404266], 'axes': [30.299664619580806, 33.61176853433153], 'angle': 84.41319106087559}, 'location': [84.52262817614793, 95.38470600404266], 'diameter': 33.61176853433153, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0435307389571804, 'phi': -1.2547882881320052, 'norm_pos': [0.2641332130504623, 0.6025637249831556], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.895662,"{'circle_3d': {'center': [-5.744485977642345, -1.9365177709465353, 25.502409482869332], 'normal': [0.2708794249828622, 0.44662177731353925, -0.8527328568492298], 'radius': 1.221996482863136}, 'confidence': 0.6724866513663662, 'timestamp': 97760.749161, 'diameter_3d': 2.443992965726272, 'ellipse': {'center': [83.3745687444195, 93.93279119739965], 'axes': [30.141987729009365, 33.24656791046315], 'angle': 86.07380769983634}, 'location': [83.3745687444195, 93.93279119739965], 'diameter': 33.24656791046315, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0337823723164243, 'phi': -1.2632171377318442, 'norm_pos': [0.260545527326311, 0.6086133700108347], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.927516,"{'circle_3d': {'center': [-5.725778716535657, -1.9196902162498697, 25.517207163720496], 'normal': [0.2724383634084196, 0.4480240735382614, -0.8514997167782996], 'radius': 1.2476035340186327}, 'confidence': 0.7776107833924023, 'timestamp': 97760.769304, 'diameter_3d': 2.4952070680372653, 'ellipse': {'center': [83.6571415446316, 94.15801322990417], 'axes': [30.72249288757972, 33.914362408928554], 'angle': 85.6798157524798}, 'location': [83.6571415446316, 94.15801322990417], 'diameter': 33.914362408928554, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.035350283280177, 'phi': -1.2611376422355187, 'norm_pos': [0.2614285673269737, 0.6076749448753993], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.9405818,"{'circle_3d': {'center': [-5.7139515487194625, -1.9114605754966982, 25.52533476971643], 'normal': [0.27342396072643577, 0.4487098769343591, -0.8508224162786385], 'radius': 1.241178403420546}, 'confidence': 0.7425649910951692, 'timestamp': 97760.789447, 'diameter_3d': 2.482356806841092, 'ellipse': {'center': [83.84051083950784, 94.2788293454648], 'axes': [30.53713624610232, 33.722775616223124], 'angle': 85.44161963621589}, 'location': [83.84051083950784, 94.2788293454648], 'diameter': 33.722775616223124, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.036117530306849, 'phi': -1.2598562890478373, 'norm_pos': [0.262001596373462, 0.6071715443938966], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.960982,"{'circle_3d': {'center': [-5.804211634532318, -1.9031291282668379, 25.50115327535123], 'normal': [0.2659022869086978, 0.4494041642035141, -0.8528375408090719], 'radius': 1.225587941873362}, 'confidence': 0.7407610617220455, 'timestamp': 97760.80959, 'diameter_3d': 2.451175883746724, 'ellipse': {'center': [82.57792660847097, 94.37210831908223], 'axes': [30.181508892967482, 33.37494138039333], 'angle': 86.85991701838915}, 'location': [82.57792660847097, 94.37210831908223], 'diameter': 33.37494138039333, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0368945699150394, 'phi': -1.2685626216502015, 'norm_pos': [0.2580560206514718, 0.606782882003824], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772570.9747221,"{'circle_3d': {'center': [-5.78708314879911, -1.8946955814212112, 25.510960266111418], 'normal': [0.26732966071979847, 0.4501069597739829, -0.852020291579056], 'radius': 1.241936532905455}, 'confidence': 0.711809673651931, 'timestamp': 97760.829734, 'diameter_3d': 2.48387306581091, 'ellipse': {'center': [82.8285248981159, 94.4855166584378], 'axes': [30.554923500550345, 33.79868804816349], 'angle': 86.54141651641956}, 'location': [82.8285248981159, 94.4855166584378], 'diameter': 33.79868804816349, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0376814414098776, 'phi': -1.2667642116366662, 'norm_pos': [0.2588391403066122, 0.6063103472565092], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.001272,"{'circle_3d': {'center': [-5.778188849438764, -1.8861609022626649, 25.51826969989026], 'normal': [0.2680708523331607, 0.4508181830371952, -0.8514111720974858], 'radius': 1.244218856169136}, 'confidence': 0.6714449301301496, 'timestamp': 97760.849877, 'diameter_3d': 2.488437712338272, 'ellipse': {'center': [82.96757652314044, 94.60490624005313], 'axes': [30.58534434037008, 33.84649657754593], 'angle': 86.35317768904405}, 'location': [82.96757652314044, 94.60490624005313], 'diameter': 33.84649657754593, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.038478066667254, 'phi': -1.2657676455947229, 'norm_pos': [0.2592736766348139, 0.6058128906664453], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.020003,"{'circle_3d': {'center': [-5.753072419263556, -1.9848641779387473, 25.474516142601974], 'normal': [0.27016388818109466, 0.4425929100641883, -0.8550573018715099], 'radius': 1.2291938105419125}, 'confidence': 0.6867734667344657, 'timestamp': 97760.87002, 'diameter_3d': 2.458387621083825, 'ellipse': {'center': [83.17396972237079, 93.25824353126936], 'axes': [30.44030148662573, 33.484518414756295], 'angle': 86.4863045757323}, 'location': [83.17396972237079, 93.25824353126936], 'diameter': 33.484518414756295, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0292844845061486, 'phi': -1.2647624180017403, 'norm_pos': [0.2599186553824087, 0.6114239852863776], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.0465431,"{'circle_3d': {'center': [-5.642430906282567, -1.9707874243804397, 25.51745684695861], 'normal': [0.2793840142628437, 0.4437659728607139, -0.8514789098417901], 'radius': 1.243316790633083}, 'confidence': 0.7108095745122247, 'timestamp': 97760.890163, 'diameter_3d': 2.486633581266166, 'ellipse': {'center': [84.76329621502035, 93.48383663115192], 'axes': [30.69274682261661, 33.755946075885866], 'angle': 84.54973498653281}, 'location': [84.76329621502035, 93.48383663115192], 'diameter': 33.755946075885866, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0305930742662093, 'phi': -1.2537485288577184, 'norm_pos': [0.2648853006719386, 0.610484014036867], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.060599,"{'circle_3d': {'center': [-5.637853192480647, -1.9653652949842018, 25.521788106751142], 'normal': [0.27976549041300375, 0.44421781697706714, -0.8511179715257459], 'radius': 1.2393718787833103}, 'confidence': 0.7034314624609859, 'timestamp': 97760.910306, 'diameter_3d': 2.4787437575666207, 'ellipse': {'center': [84.83822432136837, 93.56231659700192], 'axes': [30.57923509717293, 33.6407163672602], 'angle': 84.44346623149727}, 'location': [84.83822432136837, 93.56231659700192], 'diameter': 33.6407163672602, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.031097347248687, 'phi': -1.2532183574505786, 'norm_pos': [0.26511945100427614, 0.6101570141791586], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.0801952,"{'circle_3d': {'center': [-5.711060372678457, -2.067626299532395, 25.445412179511017], 'normal': [0.2736648920631862, 0.43569606659805094, -0.8574826321290895], 'radius': 1.2237007409528418}, 'confidence': 0.6280287030850005, 'timestamp': 97760.93045, 'diameter_3d': 2.4474014819056835, 'ellipse': {'center': [83.6460338827967, 92.13033693237607], 'axes': [30.47624508751354, 33.35313780124584], 'angle': 86.26256239091018}, 'location': [83.6460338827967, 92.13033693237607], 'diameter': 33.35313780124584, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0216077856468195, 'phi': -1.2618653476579214, 'norm_pos': [0.2613938558837397, 0.6161235961150997], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.096121,"{'circle_3d': {'center': [-5.693566345214674, -2.056731535164503, 25.456557805290515], 'normal': [0.27512272768516816, 0.4366039636287087, -0.8565538299807981], 'radius': 1.2423965720794425}, 'confidence': 0.6584470430405971, 'timestamp': 97760.950593, 'diameter_3d': 2.484793144158885, 'ellipse': {'center': [83.90461246951715, 92.2779749249127], 'axes': [30.906871774824598, 33.83890477557792], 'angle': 85.89929388844875}, 'location': [83.90461246951715, 92.2779749249127], 'diameter': 33.83890477557792, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.022616701478597, 'phi': -1.260007727820571, 'norm_pos': [0.2622019139672411, 0.6155084378128637], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.1323142,"{'circle_3d': {'center': [-5.683038802163896, -2.054562228708135, 25.461051567848727], 'normal': [0.2760000229393997, 0.43678473916673943, -0.8561793497676138], 'radius': 1.252403177662692}, 'confidence': 0.6339044312634846, 'timestamp': 97760.970736, 'diameter_3d': 2.504806355325384, 'ellipse': {'center': [84.05390943650592, 92.30663506446456], 'axes': [31.144892592850695, 34.10006917504412], 'angle': 85.70640372008344}, 'location': [84.05390943650592, 92.30663506446456], 'diameter': 34.10006917504412, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.022817650279393, 'phi': -1.2589519007292929, 'norm_pos': [0.262668466989081, 0.615389020564731], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.1324842,"{'circle_3d': {'center': [-5.672432267011448, -2.0523662887459695, 25.46559770238625], 'normal': [0.2768839008687703, 0.4369677341635865, -0.85580050522282], 'radius': 1.2445742841116698}, 'confidence': 0.6381214132952134, 'timestamp': 97760.990879, 'diameter_3d': 2.4891485682233396, 'ellipse': {'center': [84.21125594724262, 92.34491851654977], 'axes': [30.93866536946486, 33.87511139814556], 'angle': 85.5091367218702}, 'location': [84.21125594724262, 92.34491851654977], 'diameter': 33.87511139814556, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.023021086186102, 'phi': -1.2578874122471913, 'norm_pos': [0.2631601748351332, 0.6152295061810427], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.160613,"{'circle_3d': {'center': [-5.678114990202749, -1.9424813500381086, 25.520602624804887], 'normal': [0.27641034060282854, 0.44612481238924145, -0.8512167616879336], 'radius': 1.24264820936016}, 'confidence': 0.5731943135141376, 'timestamp': 97761.011022, 'diameter_3d': 2.48529641872032, 'ellipse': {'center': [84.30033649801736, 93.8623706513969], 'axes': [30.628581875450603, 33.75139635045352], 'angle': 85.00714505092971}, 'location': [84.30033649801736, 93.8623706513969], 'diameter': 33.75139635045352, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.033227009198725, 'phi': -1.2568142623742664, 'norm_pos': [0.26343855155630425, 0.6089067889525129], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
