eye_packets,162
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772607.766082,"{'circle_3d': {'center': [-6.406899455095869, -1.7866356607386358, 27.150587842358924], 'normal': [0.1967041279752796, 0.3262032451528843, -0.9246074458326691], 'radius': 1.3641416656586296}, 'confidence': 0.7304690935475823, 'timestamp': 97797.604903, 'diameter_3d': 2.728283331317259, 'ellipse': {'center': [79.78022877261057, 97.41492834200474], 'axes': [32.88178963051245, 35.079151475411045], 'angle': -80.27436840153838}, 'location': [79.78022877261057, 97.41492834200474], 'diameter': 35.079151475411045, 'sphere': {'center': [-8.767348990799224, -5.7010746025732475, 38.24587719235095], 'radius': 12.0}, 'projected_sphere': {'center': [82.25129813993404, 69.44296730715004], 'axes': [212.83159214943979, 212.83159214943979], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.903080647470115, 'phi': -1.3611780653762888, 'norm_pos': [0.24931321491440803, 0.594104465241647], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.373118,"{'circle_3d': {'center': [-6.9161684732705435, -2.6202206838202757, 26.519804618739645], 'normal': [0.14982534787186394, 0.2589100359913292, -0.9542106467641428], 'radius': 1.340872162938174}, 'confidence': 0.8452745461312817, 'timestamp': 97800.223519, 'diameter_3d': 2.681744325876348, 'ellipse': {'center': [71.40437353491585, 86.26787440918793], 'axes': [33.67723227129905, 35.599370080354724], 'angle': -65.90523344436077}, 'location': [71.40437353491585, 86.26787440918793], 'diameter': 35.599370080354724, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8326899164828931, 'phi': -1.4150529414520636, 'norm_pos': [0.22313866729661203, 0.6405505232950504], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.3922172,"{'circle_3d': {'center': [-6.9264735767028665, -2.5156363908597683, 26.54707859810633], 'normal': [0.1489665892525037, 0.2676253937380382, -0.9519378151502522], 'radius': 1.3590415824318243}, 'confidence': 0.8358921941337002, 'timestamp': 97800.243662, 'diameter_3d': 2.7180831648636485, 'ellipse': {'center': [71.35997119858918, 87.62597697779847], 'axes': [34.018531688749995, 36.03463269272873], 'angle': -66.74389365156773}, 'location': [71.35997119858918, 87.62597697779847], 'diameter': 36.03463269272873, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8417240077969734, 'phi': -1.4155675274279245, 'norm_pos': [0.2229999099955912, 0.6348917625925063], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.413158,"{'circle_3d': {'center': [-6.931594329856879, -2.532582678706146, 26.541528092547118], 'normal': [0.14853985982300263, 0.2662132030841734, -0.9524003572801868], 'radius': 1.3516573065898765}, 'confidence': 0.8766395042502944, 'timestamp': 97800.263805, 'diameter_3d': 2.703314613179753, 'ellipse': {'center': [71.2780498238343, 87.40624438222801], 'axes': [33.85175075955806, 35.8495886195798], 'angle': -66.54452732410903}, 'location': [71.2780498238343, 87.40624438222801], 'diameter': 35.8495886195798, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8402586522538171, 'phi': -1.4160790982788525, 'norm_pos': [0.22274390569948216, 0.63580731507405], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.437758,"{'circle_3d': {'center': [-6.82285728390171, -2.540198445353748, 26.556888514737388], 'normal': [0.1576012803192667, 0.2655785558635399, -0.9511203220976642], 'radius': 1.34628838542075}, 'confidence': 0.7429198268318044, 'timestamp': 97800.283949, 'diameter_3d': 2.6925767708415, 'ellipse': {'center': [72.71175927483561, 87.33039617773136], 'axes': [33.73793716449271, 35.658951602424736], 'angle': -67.50703447214569}, 'location': [72.71175927483561, 87.33039617773136], 'diameter': 35.658951602424736, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8396003056976764, 'phi': -1.4065876791770882, 'norm_pos': [0.2272242477338613, 0.6361233492594527], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.45438,"{'circle_3d': {'center': [-6.833905478607491, -2.5478547310386235, 26.552928581306695], 'normal': [0.1566805974271183, 0.2649405320564669, -0.9514503165502219], 'radius': 1.342179204241853}, 'confidence': 0.8277964951939162, 'timestamp': 97800.304092, 'diameter_3d': 2.684358408483706, 'ellipse': {'center': [72.55934325307089, 87.22956463612775], 'axes': [33.64213407314301, 35.55939846293762], 'angle': -67.33079164993967}, 'location': [72.55934325307089, 87.22956463612775], 'diameter': 35.55939846293762, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8389385767915738, 'phi': -1.4075855822881878, 'norm_pos': [0.22674794766584655, 0.636543480682801], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.473139,"{'circle_3d': {'center': [-6.727084284511421, -2.439979546418656, 26.60167168210702], 'normal': [0.1655823636017908, 0.2739301307747975, -0.947388391483528], 'radius': 1.3525563331292303}, 'confidence': 0.7599807481770787, 'timestamp': 97800.324235, 'diameter_3d': 2.7051126662584606, 'ellipse': {'center': [74.07127375910243, 88.65510225361513], 'axes': [33.79101132431205, 35.72290708398302], 'angle': -69.407159729122}, 'location': [74.07127375910243, 88.65510225361513], 'diameter': 35.72290708398302, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8482734329384924, 'phi': -1.3977663633211783, 'norm_pos': [0.23147273049719508, 0.630603740609937], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.486861,"{'circle_3d': {'center': [-6.62037221874424, -2.4533801396445534, 26.61696690595394], 'normal': [0.17447503574905585, 0.27281341467263936, -0.9461137894962847], 'radius': 1.33938814946394}, 'confidence': 0.8973375284089031, 'timestamp': 97800.344378, 'diameter_3d': 2.67877629892788, 'ellipse': {'center': [75.47641703971885, 88.50803556966383], 'axes': [33.48316289510073, 35.32160189068514], 'angle': -70.36554450752267}, 'location': [75.47641703971885, 88.50803556966383], 'diameter': 35.32160189068514, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8471124948311073, 'phi': -1.388432855716592, 'norm_pos': [0.23586380324912143, 0.631216518459734], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.512793,"{'circle_3d': {'center': [-6.6181891112446705, -2.573044889819714, 26.583544017984696], 'normal': [0.17465696137402, 0.2628413521580427, -0.9488990301603885], 'radius': 1.3631232820455363}, 'confidence': 0.7614341021744105, 'timestamp': 97800.364521, 'diameter_3d': 2.7262465640910727, 'ellipse': {'center': [75.3924710416415, 86.9409613759866], 'axes': [34.20943152050312, 36.009742990065085], 'angle': -69.14248054350718}, 'location': [75.3924710416415, 86.9409613759866], 'diameter': 36.009742990065085, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8367622511333177, 'phi': -1.3887709500661225, 'norm_pos': [0.23560147200512968, 0.6377459942667225], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.536371,"{'circle_3d': {'center': [-6.612732786224992, -2.571396900895359, 26.58500633112786], 'normal': [0.17511165512565988, 0.2629786845684056, -0.9487771707317915], 'radius': 1.3438099207606558}, 'confidence': 0.809227539910286, 'timestamp': 97800.384665, 'diameter_3d': 2.6876198415213115, 'ellipse': {'center': [75.47114034115839, 86.9702206519046], 'axes': [33.72302629933044, 35.49527987095172], 'angle': -69.21440461341736}, 'location': [75.47114034115839, 86.9702206519046], 'diameter': 35.49527987095172, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8369045910097903, 'phi': -1.3882845899617686, 'norm_pos': [0.23584731356611996, 0.6376240806170641], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.55296,"{'circle_3d': {'center': [-6.606651681420311, -2.5791719681588345, 26.583977953809104], 'normal': [0.17561841385938334, 0.2623307622964493, -0.9488628688416879], 'radius': 1.3655367479073999}, 'confidence': 0.7057639052793538, 'timestamp': 97800.404808, 'diameter_3d': 2.7310734958147997, 'ellipse': {'center': [75.53966206254357, 86.86293088337507], 'axes': [34.2769891020838, 36.069877889345584], 'angle': -69.18943283497777}, 'location': [75.53966206254357, 86.86293088337507], 'diameter': 36.069877889345584, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8362330923291728, 'phi': -1.387784280394116, 'norm_pos': [0.23606144394544865, 0.6380711213192705], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.573144,"{'circle_3d': {'center': [-6.594783966142867, -2.7029616639544773, 26.552672631623533], 'normal': [0.1766073901325037, 0.25201495431347914, -0.9514716456904856], 'radius': 1.3481894447550675}, 'confidence': 0.6581367537660275, 'timestamp': 97800.424951, 'diameter_3d': 2.696378889510135, 'ellipse': {'center': [75.59567667408652, 85.25626573578572], 'axes': [33.96766523217867, 35.66800232997296], 'angle': -67.99273396149765}, 'location': [75.59567667408652, 85.25626573578572], 'diameter': 35.66800232997296, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8255581787002897, 'phi': -1.3872699975660443, 'norm_pos': [0.23623648960652038, 0.6447655594342262], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.6027148,"{'circle_3d': {'center': [-6.588649931981112, -2.7051210855758105, 26.553241103371523], 'normal': [0.17711855964598325, 0.2518350025117014, -0.9514242730448198], 'radius': 1.369101563013834}, 'confidence': 0.891114557423517, 'timestamp': 97800.445094, 'diameter_3d': 2.738203126027668, 'ellipse': {'center': [75.67016728774809, 85.2227608225765], 'axes': [34.49699897435149, 36.2189549351359], 'angle': -68.02228073581192}, 'location': [75.67016728774809, 85.2227608225765], 'diameter': 36.2189549351359, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8253722294331822, 'phi': -1.3867417414768106, 'norm_pos': [0.23646927277421276, 0.6449051632392646], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.616141,"{'circle_3d': {'center': [-6.5764851852772335, -2.8330874567026525, 26.522399236363206], 'normal': [0.17813228853797308, 0.24117113825113112, -0.9539944286288459], 'radius': 1.3576028630732309}, 'confidence': 0.706246401435036, 'timestamp': 97800.465237, 'diameter_3d': 2.7152057261464617, 'ellipse': {'center': [75.73019844446978, 83.55793491223343], 'axes': [34.32835662026233, 35.97225624974572], 'angle': -66.763415905175}, 'location': [75.73019844446978, 83.55793491223343], 'diameter': 35.97225624974572, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.814368755859993, 'phi': -1.3861995121267814, 'norm_pos': [0.23665687013896805, 0.651841937865694], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.6308532,"{'circle_3d': {'center': [-6.5698420087684575, -2.839123023476264, 26.5221173895355], 'normal': [0.1786858865803711, 0.2406681743533302, -0.9540179158644883], 'radius': 1.382593951219944}, 'confidence': 0.7467719656965692, 'timestamp': 97800.485381, 'diameter_3d': 2.765187902439888, 'ellipse': {'center': [75.80744367387827, 83.4728677659673], 'axes': [34.966083561320815, 36.6338301885147], 'angle': -66.74993303486613}, 'location': [75.80744367387827, 83.4728677659673], 'diameter': 36.6338301885147, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.813850527573979, 'phi': -1.3856432815561752, 'norm_pos': [0.2368982614808696, 0.6521963843084696], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.668706,"{'circle_3d': {'center': [-6.562602521534094, -2.8547252845148723, 26.51955059049699], 'normal': [0.17928917718323467, 0.23936798593344613, -0.9542318157843638], 'radius': 1.3897386629243684}, 'confidence': 0.6101136115970274, 'timestamp': 97800.505524, 'diameter_3d': 2.779477325848737, 'ellipse': {'center': [75.88956612738858, 83.26858334056931], 'axes': [35.16120063085349, 36.82684377215227], 'angle': -66.63987942515335}, 'location': [75.88956612738858, 83.26858334056931], 'diameter': 36.82684377215227, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8125111880251192, 'phi': -1.3850731049912632, 'norm_pos': [0.2371548941480893, 0.6530475694142945], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.6797051,"{'circle_3d': {'center': [-6.555197568667182, -2.87045764288464, 26.517008935203897], 'normal': [0.1799062565888107, 0.23805695606929891, -0.9544436203921219], 'radius': 1.3813526383552337}, 'confidence': 0.6314551473568812, 'timestamp': 97800.525667, 'diameter_3d': 2.7627052767104674, 'ellipse': {'center': [75.97790226665416, 83.06758344578073], 'axes': [34.963186413432716, 36.60806620548134], 'angle': -66.52985565083762}, 'location': [75.97790226665416, 83.06758344578073], 'diameter': 36.60806620548134, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8111611282089655, 'phi': -1.384488955165149, 'norm_pos': [0.23743094458329422, 0.6538850689759137], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.704361,"{'circle_3d': {'center': [-6.43317896454294, -2.8863201942726997, 26.53673012610182], 'normal': [0.19007447359916427, 0.23673507678696057, -0.9528001878172949], 'radius': 1.3623353011788983}, 'confidence': 0.5415109716569222, 'timestamp': 97800.54581, 'diameter_3d': 2.7246706023577967, 'ellipse': {'center': [77.59615944260096, 82.89953751006391], 'axes': [34.493688025127774, 36.03603741933785], 'angle': -67.28919679713577}, 'location': [77.59615944260096, 82.89953751006391], 'diameter': 36.03603741933785, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8098003481264815, 'phi': -1.373890832078239, 'norm_pos': [0.242487998258128, 0.6545852603747337], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.7162938,"{'circle_3d': {'center': [-6.431049639957208, -2.902313033975372, 26.533193216002367], 'normal': [0.19025191731464186, 0.23540234014507114, -0.9530949303255825], 'radius': 1.3460087167652033}, 'confidence': 0.6027154361319357, 'timestamp': 97800.565953, 'diameter_3d': 2.6920174335304066, 'ellipse': {'center': [77.61663143285291, 82.69620672210111], 'axes': [34.0937187721681, 35.610701861693634], 'angle': -67.12004116463825}, 'location': [77.61663143285291, 82.69620672210111], 'diameter': 35.610701861693634, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8084288477776673, 'phi': -1.3737711149944754, 'norm_pos': [0.24255197322766536, 0.6554324719912454], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.736518,"{'circle_3d': {'center': [-6.419444206890941, -2.9184370605411716, 26.531544775931287], 'normal': [0.1912190367368308, 0.2340586712645879, -0.9532323003315059], 'radius': 1.3494334708997096}, 'confidence': 0.5191036349839943, 'timestamp': 97800.586097, 'diameter_3d': 2.698866941799419, 'ellipse': {'center': [77.75821089642405, 82.48778482070156], 'axes': [34.19366349171581, 35.7020185918087], 'angle': -67.01661450385075}, 'location': [77.75821089642405, 82.48778482070156], 'diameter': 35.7020185918087, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8070465582754862, 'phi': -1.3728232677975905, 'norm_pos': [0.24299440905132513, 0.6563008965804101], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.757277,"{'circle_3d': {'center': [-6.522148336252982, -2.9346907674814897, 26.507449284222353], 'normal': [0.18266035928999405, 0.2327041956862281, -0.9552402579739172], 'radius': 1.3739023180158318}, 'confidence': 0.5449426477363616, 'timestamp': 97800.60624, 'diameter_3d': 2.7478046360316637, 'ellipse': {'center': [76.37023027939827, 82.23910987209257], 'axes': [34.830357849932206, 36.42293229675929], 'angle': -66.08480224479261}, 'location': [76.37023027939827, 82.23910987209257], 'diameter': 36.42293229675929, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8056536168628097, 'phi': -1.3818578412987468, 'norm_pos': [0.2386569696231196, 0.6573370421996143], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.7768261,"{'circle_3d': {'center': [-6.5044983607938525, -2.9510750459476998, 26.50685827095017], 'normal': [0.18413119057825486, 0.2313388391473772, -0.9552895090799325], 'radius': 1.371631309399075}, 'confidence': 0.6173377370447984, 'timestamp': 97800.626383, 'diameter_3d': 2.74326261879815, 'ellipse': {'center': [76.59357801053162, 82.03045426889402], 'axes': [34.78630122013357, 36.360152727128586], 'angle': -66.03268799665331}, 'location': [76.59357801053162, 82.03045426889402], 'diameter': 36.360152727128586, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8042499551828004, 'phi': -1.3803824106829, 'norm_pos': [0.2393549312829113, 0.6582064405462749], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.802732,"{'circle_3d': {'center': [-6.495972241152174, -2.9675899893332747, 26.50451761744241], 'normal': [0.18484170054839472, 0.22996259386524595, -0.9554845635389122], 'radius': 1.3727199793109726}, 'confidence': 0.6167050457896249, 'timestamp': 97800.646526, 'diameter_3d': 2.745439958621945, 'ellipse': {'center': [76.6944724147413, 81.81656033245008], 'axes': [34.82750086158896, 36.392063994821534], 'angle': -65.91123073774075}, 'location': [76.6944724147413, 81.81656033245008], 'diameter': 36.392063994821534, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.802835573236461, 'phi': -1.3797034633337928, 'norm_pos': [0.23967022629606655, 0.659097665281458], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.816088,"{'circle_3d': {'center': [-6.4872805259765265, -2.9842356904986747, 26.502208441147804], 'normal': [0.18556601014636534, 0.22857545210146266, -0.9556769948967961], 'radius': 1.3737228209128114}, 'confidence': 0.5714675311196774, 'timestamp': 97800.666669, 'diameter_3d': 2.747445641825623, 'ellipse': {'center': [76.79761080389042, 81.60104064876592], 'axes': [34.86643514038002, 36.42163619188074], 'angle': -65.78778671068011}, 'location': [76.79761080389042, 81.60104064876592], 'diameter': 36.42163619188074, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8014104710237913, 'phi': -1.379010542734501, 'norm_pos': [0.23999253376215757, 0.6599956639634754], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.83714,"{'circle_3d': {'center': [-6.478422771134498, -3.0010130778468453, 26.49993153467261], 'normal': [0.18630415638320108, 0.2271773364891151, -0.9558667371030625], 'radius': 1.367153000550741}, 'confidence': 0.6279049585809817, 'timestamp': 97800.686813, 'diameter_3d': 2.734306001101482, 'ellipse': {'center': [76.90497736883665, 81.38613538578349], 'axes': [34.712947576498316, 36.250269653047305], 'angle': -65.66291221921834}, 'location': [76.90497736883665, 81.38613538578349], 'diameter': 36.250269653047305, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.799974576997709, 'phi': -1.3783036134446296, 'norm_pos': [0.24032805427761456, 0.6608911025592354], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.8515189,"{'circle_3d': {'center': [-6.469399859505295, -3.0179205773308335, 26.497688040081627], 'normal': [0.18705606568563465, 0.2257683781987827, -0.9560536949856441], 'radius': 1.3492766369439844}, 'confidence': 0.6088236104055957, 'timestamp': 97800.706956, 'diameter_3d': 2.6985532738879687, 'ellipse': {'center': [77.01753031413928, 81.17289666632311], 'axes': [34.271947947751336, 35.77886789204178], 'angle': -65.53682453634494}, 'location': [77.01753031413928, 81.17289666632311], 'diameter': 35.77886789204178, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.7985280337201743, 'phi': -1.3775827456512701, 'norm_pos': [0.24067978223168524, 0.6617795972236538], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.8891242,"{'circle_3d': {'center': [-6.575070678536342, -3.0349591096186828, 26.47351427132741], 'normal': [0.17825016409971406, 0.22434850050812863, -0.9580681757151623], 'radius': 1.3768925855257435}, 'confidence': 0.5780864589591566, 'timestamp': 97800.727099, 'diameter_3d': 2.753785171051487, 'ellipse': {'center': [75.58846158158977, 80.91192823099414], 'axes': [34.98967270534456, 36.582941692919455], 'angle': -64.66542488949098}, 'location': [75.58846158158977, 80.91192823099414], 'diameter': 36.582941692919455, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.7970707701763096, 'phi': -1.386847904607726, 'norm_pos': [0.23621394244246802, 0.6628669657041911], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
