eye_packets,618
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851369.987998,"{'circle_3d': {'center': [-3.327129191300451, -0.4388600572071315, 9.993912475434074], 'normal': [0.3002961191864829, 0.36800752363439965, -0.8799958541663787], 'radius': 0.7559291012183725}, 'confidence': 0.19207537940655012, 'timestamp': 176559.579787, 'diameter_3d': 1.511858202436745, 'ellipse': {'center': [46.42771581285929, 104.45792604753407], 'axes': [48.525603281668296, 54.14472770262518], 'angle': -86.62746278099897}, 'location': [46.42771581285929, 104.45792604753407], 'diameter': 54.14472770262518, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.947661580422186, 'phi': -1.2419402839328557, 'norm_pos': [0.1450866119151853, 0.5647586414686081], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.023998,"{'circle_3d': {'center': [-3.466648654055473, 0.06069907818191567, 10.169409949208255], 'normal': [0.2886694972902311, 0.40963745158348697, -0.8653710646851971], 'radius': 0.7614063940750252}, 'confidence': 0.22892222342119223, 'timestamp': 176563.611787, 'diameter_3d': 1.5228127881500504, 'ellipse': {'center': [43.743882182764324, 121.35231207990135], 'axes': [46.26542373837926, 53.70990958726905], 'angle': -89.75057912097714}, 'location': [43.743882182764324, 121.35231207990135], 'diameter': 53.70990958726905, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.992852930593494, 'phi': -1.2488248104599309, 'norm_pos': [0.1366996318211385, 0.4943653663337444], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.04169,"{'circle_3d': {'center': [-3.4587938997606535, 0.08210843663358958, 10.182197510453676], 'normal': [0.2893240601481327, 0.4114215647877931, -0.8643054345814121], 'radius': 0.755272188109488}, 'confidence': 0.30198044383054323, 'timestamp': 176563.628587, 'diameter_3d': 1.510544376218976, 'ellipse': {'center': [44.16146754747696, 122.0743057065086], 'axes': [45.752583676959524, 53.1905832688246], 'angle': 89.94132122990611}, 'location': [44.16146754747696, 122.0743057065086], 'diameter': 53.1905832688246, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9948095231455307, 'phi': -1.2477735870764588, 'norm_pos': [0.1380045860858655, 0.4913570595562142], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.0578601,"{'circle_3d': {'center': [-3.4496270720619977, 0.09480812279596584, 10.191327156694392], 'normal': [0.290087962456354, 0.41247987196799113, -0.8635446307280189], 'radius': 0.7570345690155631}, 'confidence': 0.27606771049559714, 'timestamp': 176563.645387, 'diameter_3d': 1.5140691380311262, 'ellipse': {'center': [44.56684696522305, 122.49207521981585], 'axes': [45.769561463821816, 53.24835899253865], 'angle': 89.69284810234768}, 'location': [44.56684696522305, 122.49207521981585], 'diameter': 53.24835899253865, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9959709587910526, 'phi': -1.2467132860303465, 'norm_pos': [0.13927139676632203, 0.48961635325076736], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.066798,"{'circle_3d': {'center': [-3.757283136570549, 0.10120735809052483, 10.096040936341966], 'normal': [0.2644499570806414, 0.41301314157587105, -0.8714851490907211], 'radius': 0.7552197436308051}, 'confidence': 0.18401996213969024, 'timestamp': 176563.653787, 'diameter_3d': 1.5104394872616103, 'ellipse': {'center': [33.170734952122714, 122.72050530227511], 'axes': [46.01784777198249, 54.14322310933794], 'angle': -85.96390326087403}, 'location': [33.170734952122714, 122.72050530227511], 'diameter': 54.14322310933794, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9965564251124819, 'phi': -1.2761797313831202, 'norm_pos': [0.10365854672538348, 0.4886645612405204], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.074059,"{'circle_3d': {'center': [-3.6253572055667846, 0.10763948197886464, 10.140048527684101], 'normal': [0.2754437846642884, 0.4135491518998993, -0.8678178498122099], 'radius': 0.7553966388417288}, 'confidence': 0.2554387764863316, 'timestamp': 176563.662187, 'diameter_3d': 1.5107932776834576, 'ellipse': {'center': [38.12233009679893, 122.92881716682825], 'axes': [45.83701074056736, 53.698103790645085], 'angle': -87.83042764907756}, 'location': [38.12233009679893, 122.92881716682825], 'diameter': 53.698103790645085, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9971450571017353, 'phi': -1.2634553256447667, 'norm_pos': [0.11913228155249667, 0.4877965951382156], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.084099,"{'circle_3d': {'center': [-3.4238730297317566, 0.11410446446359224, 10.209261194733422], 'normal': [0.2922341326505407, 0.41408790044029326, -0.8620501275580996], 'radius': 0.7639903497274434}, 'confidence': 0.2552286641680696, 'timestamp': 176563.670587, 'diameter_3d': 1.5279806994548868, 'ellipse': {'center': [45.6118497942126, 123.11718241700326], 'axes': [46.03366749660354, 53.595261064028215], 'angle': 89.13581557855298}, 'location': [45.6118497942126, 123.11718241700326], 'diameter': 53.595261064028215, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9977368547547334, 'phi': -1.2439553670831738, 'norm_pos': [0.1425370306069144, 0.48701173992915303], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.0904078,"{'circle_3d': {'center': [-3.436639940001709, 0.12060227539323609, 10.208064452561805], 'normal': [0.29117022346137805, 0.4146293846844302, -0.862149856072401], 'radius': 0.7628645033360248}, 'confidence': 0.2364144077139295, 'timestamp': 176563.678987, 'diameter_3d': 1.5257290066720497, 'ellipse': {'center': [45.17724567494898, 123.33468953686896], 'axes': [45.94610309847656, 53.5429027292175], 'angle': 89.27828187804904}, 'location': [45.17724567494898, 123.33468953686896], 'diameter': 53.5429027292175, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9983318180735106, 'phi': -1.2450978028577502, 'norm_pos': [0.14117889273421555, 0.486105460263046], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.095381,"{'circle_3d': {'center': [-3.6397125949156743, 0.1271328843949462, 10.144810750303183], 'normal': [0.2742475022185476, 0.4151736021012395, -0.8674209979272863], 'radius': 0.7616270816383242}, 'confidence': 0.2345835153076984, 'timestamp': 176563.687387, 'diameter_3d': 1.5232541632766483, 'ellipse': {'center': [37.69080747631186, 123.56687516561396], 'axes': [46.11663941053719, 54.13468530021014], 'angle': -87.79311771686989}, 'location': [37.69080747631186, 123.56687516561396], 'diameter': 54.13468530021014, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9989299470601445, 'phi': -1.2645767078761572, 'norm_pos': [0.11778377336347456, 0.4851380201432751], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.103713,"{'circle_3d': {'center': [-3.8144790093731498, 0.02430956162588327, 10.04281625745638], 'normal': [0.2596836343470913, 0.40660499187048416, -0.8759205389978532], 'radius': 0.764735892367176}, 'confidence': 0.23596943720477828, 'timestamp': 176563.695787, 'diameter_3d': 1.529471784734352, 'ellipse': {'center': [30.556212534633545, 120.12071968163944], 'axes': [47.11400926325184, 55.24432942776393], 'angle': -84.52705650031379}, 'location': [30.556212534633545, 120.12071968163944], 'diameter': 55.24432942776393, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9895312417104905, 'phi': -1.2825817564940902, 'norm_pos': [0.09548816417072983, 0.4994970013265023], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.124016,"{'circle_3d': {'center': [-3.691773910502011, 0.044599118316853925, 10.089452304434792], 'normal': [0.26990905925301956, 0.40829578826139845, -0.8720342017496523], 'radius': 0.758602722028372}, 'confidence': 0.20176070728981538, 'timestamp': 176563.712587, 'diameter_3d': 1.517205444056744, 'ellipse': {'center': [35.27832004823169, 120.8176658881355], 'axes': [46.4861607051849, 54.33142695011483], 'angle': -86.34886772139407}, 'location': [35.27832004823169, 120.8176658881355], 'diameter': 54.33142695011483, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9913826939145425, 'phi': -1.2706317372286857, 'norm_pos': [0.11024475015072403, 0.4965930587994355], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.141212,"{'circle_3d': {'center': [-3.6949057244424166, 0.05589794988308139, 10.093780654150288], 'normal': [0.26964807475798575, 0.4092373575585841, -0.8716735059400276], 'radius': 0.7660023099792135}, 'confidence': 0.20622157234964003, 'timestamp': 176563.729387, 'diameter_3d': 1.532004619958427, 'ellipse': {'center': [35.21478257559998, 121.18310575430087], 'axes': [46.87702980251196, 54.84025925763833], 'angle': -86.40470787698139}, 'location': [35.21478257559998, 121.18310575430087], 'diameter': 54.84025925763833, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9924143936286878, 'phi': -1.2707880955454418, 'norm_pos': [0.11004619554874995, 0.4950703926904131], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.156811,"{'circle_3d': {'center': [-3.0604492829062524, 0.6081303949861159, 10.595145801117209], 'normal': [0.32251944488599943, 0.45525672798383693, -0.8298930770261176], 'radius': 0.7605802430819015}, 'confidence': 0.1232446348142058, 'timestamp': 176563.746187, 'diameter_3d': 1.521160486163803, 'ellipse': {'center': [61.4052568304641, 138.8368908863896], 'axes': [41.95617108464586, 50.81133332134808], 'angle': 80.280806153296}, 'location': [61.4052568304641, 138.8368908863896], 'diameter': 50.81133332134808, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 2.043456861381872, 'phi': -1.2001319277604054, 'norm_pos': [0.1918914275952003, 0.42151295464004335], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.163763,"{'circle_3d': {'center': [-3.6605251694962773, -0.5147797174371611, 9.854844583620613], 'normal': [0.2725131210034974, 0.3616808852818972, -0.8915848451508338], 'radius': 0.766083895468875}, 'confidence': 0.11959496151764207, 'timestamp': 176563.754587, 'diameter_3d': 1.53216779093775, 'ellipse': {'center': [33.364649795413186, 101.59964346965627], 'axes': [49.996247714313924, 56.3708635805941], 'angle': -80.77710643842644}, 'location': [33.364649795413186, 101.59964346965627], 'diameter': 56.3708635805941, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9408665319738572, 'phi': -1.2741639217558098, 'norm_pos': [0.1042645306106662, 0.5766681522097655], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.174704,"{'circle_3d': {'center': [-3.8135730822482, -0.41714118049636273, 9.849215231159018], 'normal': [0.25975912827417047, 0.3698174300269637, -0.8920539578559668], 'radius': 0.7605724985390294}, 'confidence': 0.14463654423798147, 'timestamp': 176563.762987, 'diameter_3d': 1.5211449970780588, 'ellipse': {'center': [28.04790579867884, 104.94994169994361], 'axes': [49.2867189866503, 56.235198601144965], 'angle': -80.04102935528502}, 'location': [28.04790579867884, 104.94994169994361], 'diameter': 56.235198601144965, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9496088387821628, 'phi': -1.28743956892194, 'norm_pos': [0.08764970562087138, 0.562708576250235], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.1800709,"{'circle_3d': {'center': [-3.8955932824464012, -0.4121140026518777, 9.827752620831443], 'normal': [0.25292411159098704, 0.37023636151400413, -0.893842508716598], 'radius': 0.7636311600550535}, 'confidence': 0.22141543344843523, 'timestamp': 176563.771387, 'diameter_3d': 1.527262320110107, 'ellipse': {'center': [24.93300528242486, 105.08184583315926], 'axes': [49.528081093293274, 56.73317014213453], 'angle': -79.12847890464994}, 'location': [24.93300528242486, 105.08184583315926], 'diameter': 56.73317014213453, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.95005977742979, 'phi': -1.2950424087734036, 'norm_pos': [0.07791564150757768, 0.5621589756951697], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.187917,"{'circle_3d': {'center': [-3.7608292887380577, -0.518735455272842, 9.823099923332373], 'normal': [0.2641544444000157, 0.36135124046225714, -0.8942302335081872], 'radius': 0.765249010235667}, 'confidence': 0.2502288355606486, 'timestamp': 176563.779787, 'diameter_3d': 1.530498020471334, 'ellipse': {'center': [29.504344810655624, 101.40180659950317], 'axes': [50.06089563136279, 56.690464185718206], 'angle': -79.48485553229865}, 'location': [29.504344810655624, 101.40180659950317], 'diameter': 56.690464185718206, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9405129746110183, 'phi': -1.2835662402727632, 'norm_pos': [0.09220107753329883, 0.57749247250207], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.2084491,"{'circle_3d': {'center': [-3.4220761459501294, -0.6133802347070239, 9.890900489991983], 'normal': [0.29238387296567636, 0.3534641755094086, -0.888580186286553], 'radius': 0.7574433049544166}, 'confidence': 0.23082147161272848, 'timestamp': 176563.796587, 'diameter_3d': 1.5148866099088332, 'ellipse': {'center': [41.99296081387578, 98.31542155349103], 'axes': [49.64018761126192, 55.09510351472205], 'angle': -82.71875023714854}, 'location': [41.99296081387578, 98.31542155349103], 'diameter': 55.09510351472205, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9320680774840073, 'phi': -1.2529092037012766, 'norm_pos': [0.1312280025433618, 0.5903524101937874], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.223737,"{'circle_3d': {'center': [-3.422087160639429, -0.6001045288008591, 9.89618732186798], 'normal': [0.29238295507490136, 0.35457048433492233, -0.888139616963553], 'radius': 0.7676697979189927}, 'confidence': 0.23395799025215552, 'timestamp': 176563.813387, 'diameter_3d': 1.5353395958379854, 'ellipse': {'center': [42.03775781775943, 98.76342960806082], 'axes': [50.24566126363891, 55.803845829611745], 'angle': -82.90589516044956}, 'location': [42.03775781775943, 98.76342960806082], 'diameter': 55.803845829611745, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9332509933806676, 'phi': -1.2527628633097083, 'norm_pos': [0.13136799318049822, 0.5884857099664133], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851374.231701,"{'circle_3d': {'center': [-3.7419625122305273, -0.486006448993467, 9.841981782544405], 'normal': [0.2657266757756432, 0.364078657652205, -0.8926567452405177], 'radius': 0.7570765521536404}, 'confidence': 0.2235484208287118, 'timestamp': 176563.821787, 'diameter_3d': 1.514153104307281, 'ellipse': {'center': [30.416693582837752, 102.57859094458654], 'axes': [49.34413260325681, 55.92146402901717], 'angle': -80.11119595932117}, 'location': [30.416693582837752, 102.57859094458654], 'diameter': 55.92146402901717, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.943439703019871, 'phi': -1.2814686956589394, 'norm_pos': [0.09505216744636798, 0.5725892043975561], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
