eye_packets,163
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772596.345031,"{'circle_3d': {'center': [-6.426907004659435, -0.8219351024982249, 27.534132769285126], 'normal': [0.19439611689858394, 0.4089921313319595, -0.891591602833547], 'radius': 1.340340458537377}, 'confidence': 0.7698785474534614, 'timestamp': 97786.183709, 'diameter_3d': 2.680680917074754, 'ellipse': {'center': [80.65589078744291, 109.57731379484726], 'axes': [30.526547894086654, 33.9275103835748], 'angle': -86.45335871778761}, 'location': [80.65589078744291, 109.57731379484726], 'diameter': 33.9275103835748, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.992145647534298, 'phi': -1.3561232811338706, 'norm_pos': [0.25204965871075913, 0.5434278591881364], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.904763,"{'circle_3d': {'center': [-6.254975861988297, -1.3841267818019691, 27.331795122950883], 'normal': [0.20872371212117882, 0.3621428247233141, -0.9084530733614006], 'radius': 1.3643432610549402}, 'confidence': 0.8367623896273745, 'timestamp': 97787.754878, 'diameter_3d': 2.7286865221098804, 'ellipse': {'center': [82.18706916010655, 102.53855236118886], 'axes': [32.166110244697286, 34.760299714136146], 'angle': -85.6210300837879}, 'location': [82.18706916010655, 102.53855236118886], 'diameter': 34.760299714136146, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.941362062271476, 'phi': -1.344958471031367, 'norm_pos': [0.25683459112533297, 0.5727560318283798], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.92508,"{'circle_3d': {'center': [-6.251409930245231, -1.3882987225223706, 27.33095274671549], 'normal': [0.20902087309976766, 0.361795162996614, -0.9085232713810166], 'radius': 1.382538563499122}, 'confidence': 0.6098617240866264, 'timestamp': 97787.775021, 'diameter_3d': 2.765077126998244, 'ellipse': {'center': [82.2234983460667, 102.47879467341323], 'axes': [32.60250323887676, 35.22407662438293], 'angle': -85.64340974933052}, 'location': [82.2234983460667, 102.47879467341323], 'diameter': 35.22407662438293, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9409891107494264, 'phi': -1.3446646722277127, 'norm_pos': [0.2569484323314585, 0.5730050221941115], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.950635,"{'circle_3d': {'center': [-6.247832050264957, -1.39246936045497, 27.33011646901778], 'normal': [0.20931902976479044, 0.36144760983556407, -0.908592961189159], 'radius': 1.3823396817347058}, 'confidence': 0.5160590313226323, 'timestamp': 97787.795165, 'diameter_3d': 2.7646793634694116, 'ellipse': {'center': [82.26536705153926, 102.42681132564573], 'axes': [32.6048925021977, 35.21891479648115], 'angle': -85.66807699874923}, 'location': [82.26536705153926, 102.42681132564573], 'diameter': 35.21891479648115, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.940616329637128, 'phi': -1.3443697955351914, 'norm_pos': [0.2570792720360602, 0.5732216194764761], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.9698508,"{'circle_3d': {'center': [-6.244242576556851, -1.3966382800149146, 27.329286382092388], 'normal': [0.20961815257379932, 0.36110019987223535, -0.9086621350996085], 'radius': 1.374767796580254}, 'confidence': 0.6226213511113502, 'timestamp': 97787.815308, 'diameter_3d': 2.749535593160508, 'ellipse': {'center': [82.30952678356309, 102.37796379646663], 'axes': [32.433191333443915, 35.02577746437729], 'angle': -85.69379057598947}, 'location': [82.30952678356309, 102.37796379646663], 'diameter': 35.02577746437729, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9402437559467587, 'phi': -1.3440738702311135, 'norm_pos': [0.25721727119863463, 0.5734251508480557], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772597.978782,"{'circle_3d': {'center': [-6.240641331098537, -1.4008056867883738, 27.328462453512238], 'normal': [0.20991825636199216, 0.36075291597444714, -0.9087307958146211], 'radius': 1.374203536916154}, 'confidence': 0.632251518678724, 'timestamp': 97787.835451, 'diameter_3d': 2.748407073832308, 'ellipse': {'center': [82.35183152401676, 102.32617322708853], 'axes': [32.42687358339769, 35.01126998988901], 'angle': -85.71890667585268}, 'location': [82.35183152401676, 102.32617322708853], 'diameter': 35.01126998988901, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9398713711676754, 'phi': -1.3437768817033215, 'norm_pos': [0.2573494735125524, 0.5736409448871311], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.004725,"{'circle_3d': {'center': [-6.23702831322282, -1.404971579280394, 27.327644692556255], 'normal': [0.21021934118496857, 0.36040575826677873, -0.9087989425609528], 'radius': 1.3876698428211613}, 'confidence': 0.6634257920070492, 'timestamp': 97787.855594, 'diameter_3d': 2.7753396856423227, 'ellipse': {'center': [82.39023768684024, 102.26847621859866], 'axes': [32.75192332236705, 35.35442533331912], 'angle': -85.7426088879423}, 'location': [82.39023768684024, 102.26847621859866], 'diameter': 35.35442533331912, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9394991753001465, 'phi': -1.3434788299520317, 'norm_pos': [0.25746949277137576, 0.5738813490891722], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.025748,"{'circle_3d': {'center': [-6.233403522282915, -1.4091359560071792, 27.326833108539244], 'normal': [0.21052140709662734, 0.36005872687287993, -0.9088665745623704], 'radius': 1.3705805720365767}, 'confidence': 0.539201440275418, 'timestamp': 97787.875737, 'diameter_3d': 2.7411611440731534, 'ellipse': {'center': [82.4376566696063, 102.22369631289158], 'axes': [32.35523658967652, 34.918618029732045], 'angle': -85.77004014909548}, 'location': [82.4376566696063, 102.22369631289158], 'diameter': 34.918618029732045, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9391271683436346, 'phi': -1.343179714976813, 'norm_pos': [0.2576176770925197, 0.5740679320296185], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.045681,"{'circle_3d': {'center': [-5.991509801432194, -1.6380826029817444, 27.297288602097936], 'normal': [0.23067921716752068, 0.34097983962499945, -0.9113286167658127], 'radius': 1.3699041075759881}, 'confidence': 0.39579275279390724, 'timestamp': 97787.895881, 'diameter_3d': 2.7398082151519763, 'ellipse': {'center': [85.34515746468689, 99.37288789298522], 'axes': [32.68921921383755, 34.84914491785815], 'angle': -87.90518206668654}, 'location': [85.34515746468689, 99.37288789298522], 'diameter': 34.84914491785815, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9187553318440358, 'phi': -1.3228795218490157, 'norm_pos': [0.2667036170771465, 0.5859463004458949], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.06863,"{'circle_3d': {'center': [-5.456506657459473, -1.6311671269820804, 27.449445542947768], 'normal': [0.2752628124985808, 0.3415561292916382, -0.8986488716949935], 'radius': 1.3697744324420154}, 'confidence': 0.33321432178982163, 'timestamp': 97787.916024, 'diameter_3d': 2.7395488648840307, 'ellipse': {'center': [92.33837232219831, 99.57637061617628], 'axes': [32.449116220784035, 34.40552080277008], 'angle': 81.95850914460515}, 'location': [92.33837232219831, 99.57637061617628], 'diameter': 34.40552080277008, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9193684281183827, 'phi': -1.2735630057724943, 'norm_pos': [0.2885574135068697, 0.5850984557659322], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.08964,"{'circle_3d': {'center': [-5.459902486117224, -1.7556433287704372, 27.401918459391034], 'normal': [0.2749798267771016, 0.33118311247594184, -0.9026094619913881], 'radius': 1.3535445266496102}, 'confidence': 0.37419478796972955, 'timestamp': 97787.936167, 'diameter_3d': 2.7070890532992204, 'ellipse': {'center': [92.18468872813146, 98.01242745879793], 'axes': [32.284671344386396, 34.05445184269671], 'angle': 82.78593780159521}, 'location': [92.18468872813146, 98.01242745879793], 'diameter': 34.05445184269671, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9083534993938112, 'phi': -1.2750791036722646, 'norm_pos': [0.2880771522754108, 0.591614885588342], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.110647,"{'circle_3d': {'center': [-5.43153653678683, -1.7616411882996892, 27.408400165901426], 'normal': [0.2773436558879677, 0.33068329084850406, -0.9020693197821884], 'radius': 1.3788296591252738}, 'confidence': 0.44286110140059604, 'timestamp': 97787.95631, 'diameter_3d': 2.7576593182505476, 'ellipse': {'center': [92.54119523680163, 97.93421831694741], 'axes': [32.88262560288933, 34.66880290602023], 'angle': 82.20295120650893}, 'location': [92.54119523680163, 97.93421831694741], 'diameter': 34.66880290602023, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9078238332886461, 'phi': -1.272516286777292, 'norm_pos': [0.2891912351150051, 0.5919407570127191], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.1187992,"{'circle_3d': {'center': [-5.4019318171159, -1.7769435253692691, 27.411944519322617], 'normal': [0.27981071586054523, 0.3294080960927057, -0.9017739569970892], 'radius': 1.3711998780221746}, 'confidence': 0.47382494194526203, 'timestamp': 97787.976453, 'diameter_3d': 2.742399756044349, 'ellipse': {'center': [92.9172317624288, 97.75165628461642], 'axes': [32.70991272611708, 34.45751421549035], 'angle': 81.63540136769225}, 'location': [92.9172317624288, 97.75165628461642], 'diameter': 34.45751421549035, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9064729410984875, 'phi': -1.2699268376786232, 'norm_pos': [0.29036634925759, 0.5927014321474315], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.144715,"{'circle_3d': {'center': [-5.383963301129951, -1.679218443809713, 27.45375481010183], 'normal': [0.28130809219270764, 0.3375518528893355, -0.8982897660988215], 'radius': 1.3847296098506612}, 'confidence': 0.3861118223625664, 'timestamp': 97787.996597, 'diameter_3d': 2.7694592197013224, 'ellipse': {'center': [93.2356638596969, 98.98297243239965], 'axes': [32.84721939759805, 34.740176977035986], 'angle': 80.66422856362819}, 'location': [93.2356638596969, 98.98297243239965], 'diameter': 34.740176977035986, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9151112116585187, 'phi': -1.26731062584054, 'norm_pos': [0.2913614495615528, 0.5875709481983348], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.166006,"{'circle_3d': {'center': [-5.461163088514912, -1.7002895989671911, 27.422004804925283], 'normal': [0.27487477657729426, 0.33579592329287894, -0.9009355998635339], 'radius': 1.376552719315793}, 'confidence': 0.4914482900541394, 'timestamp': 97788.01674, 'diameter_3d': 2.753105438631586, 'ellipse': {'center': [92.21083324313751, 98.70162566338169], 'axes': [32.737005238241245, 34.61051666507153], 'angle': 82.4618264582034}, 'location': [92.21083324313751, 98.70162566338169], 'diameter': 34.61051666507153, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9132464174698216, 'phi': -1.2746679110159964, 'norm_pos': [0.2881588538848047, 0.5887432264025763], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.190672,"{'circle_3d': {'center': [-5.425738283634987, -1.7122897413642706, 27.428406796924854], 'normal': [0.2778268436506214, 0.3347959114264557, -0.9004021005302364], 'radius': 1.3900037776914225}, 'confidence': 0.5336831795360719, 'timestamp': 97788.036883, 'diameter_3d': 2.780007555382845, 'ellipse': {'center': [92.65783159255263, 98.55381484317479], 'axes': [33.057991084919195, 34.92334892900899], 'angle': 81.76844608983683}, 'location': [92.65783159255263, 98.55381484317479], 'diameter': 34.92334892900899, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.912184960854779, 'phi': -1.271506185769263, 'norm_pos': [0.28955572372672694, 0.589359104820105], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.209731,"{'circle_3d': {'center': [-5.398820778709239, -1.7243749111734408, 27.432259779600702], 'normal': [0.2800699690611003, 0.33378881394235815, -0.9000810186405822], 'radius': 1.3738093954465387}, 'confidence': 0.5495585842400749, 'timestamp': 97788.057026, 'diameter_3d': 2.7476187908930774, 'ellipse': {'center': [93.00435502471538, 98.41453571519872], 'axes': [32.677909216360305, 34.49813225501081], 'angle': 81.24338543699844}, 'location': [93.00435502471538, 98.41453571519872], 'diameter': 34.49813225501081, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9111163876747468, 'phi': -1.2691319375063672, 'norm_pos': [0.2906386094522356, 0.5899394345200053], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.2227929,"{'circle_3d': {'center': [-5.371650031581445, -1.7365451861030703, 27.436242756112975], 'normal': [0.2823341979884165, 0.3327746243648891, -0.8997491039312263], 'radius': 1.3797339170331206}, 'confidence': 0.4623823187183696, 'timestamp': 97788.077169, 'diameter_3d': 2.7594678340662413, 'ellipse': {'center': [93.34626567585276, 98.26573664499898], 'axes': [32.823884387298264, 34.62849505488138], 'angle': 80.70600459943297}, 'location': [93.34626567585276, 98.26573664499898], 'diameter': 34.62849505488138, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9100406979304891, 'phi': -1.266734709710049, 'norm_pos': [0.2917070802370399, 0.5905594306458376], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.248683,"{'circle_3d': {'center': [-5.344225093501455, -1.7488012544614024, 27.440358117214497], 'normal': [0.2846196094950823, 0.331753285335028, -0.899406157172766], 'radius': 1.3700926830432725}, 'confidence': 0.4847496012841184, 'timestamp': 97788.097313, 'diameter_3d': 2.740185366086545, 'ellipse': {'center': [93.69716174063993, 98.12204346827403], 'axes': [32.598752615422875, 34.36766773338146], 'angle': 80.14933379208523}, 'location': [93.69716174063993, 98.12204346827403], 'diameter': 34.36766773338146, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9089578376889753, 'phi': -1.2643143816576659, 'norm_pos': [0.29280363043949975, 0.5911581522155249], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.273813,"{'circle_3d': {'center': [-5.42460572201864, -1.7611419772004195, 27.410716544131223], 'normal': [0.27792122378531686, 0.3307248917734433, -0.9018762882630389], 'radius': 1.3661398806201828}, 'confidence': 0.4185164605039546, 'timestamp': 97788.117456, 'diameter_3d': 2.7322797612403655, 'ellipse': {'center': [92.63678314282235, 97.94717253580387], 'axes': [32.57491082619151, 34.34331778037042], 'angle': 82.04306194185848}, 'location': [92.63678314282235, 97.94717253580387], 'diameter': 34.34331778037042, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9078679144629618, 'phi': -1.2718711936536742, 'norm_pos': [0.28948994732131983, 0.5918867811008173], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.2881641,"{'circle_3d': {'center': [-5.295625226738199, -1.6604770034193441, 27.488896772714973], 'normal': [0.2886695983920203, 0.3391136395885328, -0.8953612692143929], 'radius': 1.396053409385527}, 'confidence': 0.4870030253586664, 'timestamp': 97788.137599, 'diameter_3d': 2.792106818771054, 'ellipse': {'center': [94.40180786980807, 99.2364554903788], 'axes': [33.022374931494916, 34.9395098655193], 'angle': 78.61382994215037}, 'location': [94.40180786980807, 99.2364554903788], 'diameter': 34.9395098655193, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9167708746735177, 'phi': -1.2589126478957753, 'norm_pos': [0.29500564959315023, 0.5865147687900883], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.307895,"{'circle_3d': {'center': [-5.2756334402470095, -1.678505385703601, 27.488547808889734], 'normal': [0.29033558059961945, 0.3376112743981782, -0.8953903495331631], 'radius': 1.3931688921795617}, 'confidence': 0.5817828719175191, 'timestamp': 97788.157742, 'diameter_3d': 2.7863377843591235, 'ellipse': {'center': [94.64753677288004, 99.01594174419188], 'axes': [32.97339077632374, 34.857437788424015], 'angle': 78.23913735453198}, 'location': [94.64753677288004, 99.01594174419188], 'diameter': 34.857437788424015, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9151743389756881, 'phi': -1.257237611133661, 'norm_pos': [0.29577355241525016, 0.5874335760658671], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.323054,"{'circle_3d': {'center': [-5.247698518424572, -1.6874248721468623, 27.494284283013606], 'normal': [0.29266349075148923, 0.33686798386123973, -0.8949123100228404], 'radius': 1.3845423806867203}, 'confidence': 0.6611863652766493, 'timestamp': 97788.177885, 'diameter_3d': 2.7690847613734406, 'ellipse': {'center': [95.0073987395329, 98.91434404084386], 'axes': [32.765397498493584, 34.62095557883793], 'angle': 77.63504731381326}, 'location': [95.0073987395329, 98.91434404084386], 'diameter': 34.62095557883793, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9143847960730014, 'phi': -1.254729138147188, 'norm_pos': [0.2968981210610403, 0.5878568998298173], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.354669,"{'circle_3d': {'center': [-5.219520242895286, -1.6963864729006461, 27.500168377889757], 'normal': [0.2950116803789297, 0.3361211837984244, -0.8944219687831612], 'radius': 1.3853317700857102}, 'confidence': 0.6516135780698781, 'timestamp': 97788.198029, 'diameter_3d': 2.7706635401714204, 'ellipse': {'center': [95.36694650035763, 98.80869734177756], 'axes': [32.77980495935408, 34.61992611665234], 'angle': 77.01689164800575}, 'location': [95.36694650035763, 98.80869734177756], 'diameter': 34.61992611665234, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.913591749808466, 'phi': -1.2521975593927512, 'norm_pos': [0.2980217078136176, 0.5882970944092601], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.368737,"{'circle_3d': {'center': [-5.203983828961306, -1.592542091967748, 27.544924163630842], 'normal': [0.29630638154009475, 0.3447748822094992, -0.890692319971404], 'radius': 1.3792567418455512}, 'confidence': 0.7046260367551647, 'timestamp': 97788.218172, 'diameter_3d': 2.7585134836911025, 'ellipse': {'center': [95.6649850939288, 100.11940223505204], 'axes': [32.43049109865554, 34.412776918101535], 'angle': 76.31722913774118}, 'location': [95.6649850939288, 100.11940223505204], 'diameter': 34.412776918101535, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9227952789209732, 'phi': -1.2496431262222867, 'norm_pos': [0.29895307841852753, 0.5828358240206165], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.389351,"{'circle_3d': {'center': [-5.174749671661182, -1.6071024470502087, 27.549064066963723], 'normal': [0.298742561315105, 0.3435615192859608, -0.890347328026997], 'radius': 1.3738262974926752}, 'confidence': 0.8223076304664538, 'timestamp': 97788.238315, 'diameter_3d': 2.7476525949853503, 'ellipse': {'center': [96.03497544930798, 99.94619867439901], 'axes': [32.30728302041761, 34.25848856419281], 'angle': 75.70210693093732}, 'location': [96.03497544930798, 99.94619867439901], 'diameter': 34.25848856419281, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9215029659039167, 'phi': -1.2470657135274767, 'norm_pos': [0.30010929827908744, 0.5835575055233375], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.416215,"{'circle_3d': {'center': [-5.3605848233927835, -1.6125311095424983, 27.486416331311233], 'normal': [0.283256298670805, 0.34310913074493676, -0.8955679726647049], 'radius': 1.3700875867828939}, 'confidence': 0.6012885717648917, 'timestamp': 97788.258458, 'diameter_3d': 2.7401751735657878, 'ellipse': {'center': [93.60758273981395, 99.83359682159926], 'axes': [32.36323940366193, 34.32417056056652], 'angle': 79.82361405744264}, 'location': [93.60758273981395, 99.83359682159926], 'diameter': 34.32417056056652, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.921021298167569, 'phi': -1.2644653213101582, 'norm_pos': [0.2925236960619186, 0.5840266799100031], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
