eye_packets,162
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772616.857158,"{'circle_3d': {'center': [-5.075736902242796, -3.0048751561738416, 26.863947682420907], 'normal': [0.30319464545750957, 0.2268554966285321, -0.9255320581240377], 'radius': 1.3555736439161785}, 'confidence': 0.5925627489778686, 'timestamp': 97806.689486, 'diameter_3d': 2.711147287832357, 'ellipse': {'center': [95.65176648530179, 81.86748244611076], 'axes': [34.16902989356873, 34.58872780931572], 'angle': -76.76994696763232}, 'location': [95.65176648530179, 81.86748244611076], 'diameter': 34.58872780931572, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.7996441089218185, 'phi': -1.254224039409725, 'norm_pos': [0.2989117702665681, 0.6588854898078719], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.449615,"{'circle_3d': {'center': [-5.19331800012787, -4.125719330489451, 23.661973619397713], 'normal': [0.2115597871009851, 0.11421687809050758, -0.9706683064986947], 'radius': 1.3631351236068008}, 'confidence': 0.5756795820017218, 'timestamp': 97808.260656, 'diameter_3d': 2.7262702472136016, 'ellipse': {'center': [85.31502844266679, 60.726986796580434], 'axes': [39.04608360451232, 40.56840275254402], 'angle': -52.63725686984873}, 'location': [85.31502844266679, 60.726986796580434], 'diameter': 40.56840275254402, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6852630101134254, 'phi': -1.3561996350834664, 'norm_pos': [0.26660946388333373, 0.7469708883475815], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.4617229,"{'circle_3d': {'center': [-5.209942227177647, -4.158322091225493, 23.65457385416216], 'normal': [0.21017443484683695, 0.11149998136250407, -0.9712849536016575], 'radius': 1.3456238501910458}, 'confidence': 0.6720057636351783, 'timestamp': 97808.280799, 'diameter_3d': 2.6912477003820916, 'ellipse': {'center': [85.06107375218706, 60.24737638713577], 'axes': [38.55318611224735, 40.06895433856088], 'angle': -52.6850356607687}, 'location': [85.06107375218706, 60.24737638713577], 'diameter': 40.06895433856088, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6825286428477924, 'phi': -1.3576938455130259, 'norm_pos': [0.26581585547558456, 0.748969265053601], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.472717,"{'circle_3d': {'center': [-5.217427859456869, -4.181361266166249, 23.650335184651563], 'normal': [0.20955063215690187, 0.10958005011744111, -0.971638176060874], 'radius': 1.338316841221594}, 'confidence': 0.6266995047784625, 'timestamp': 97808.300942, 'diameter_3d': 2.676633682443188, 'ellipse': {'center': [84.9435483359631, 59.909705367154835], 'axes': [38.347761486898364, 39.863754748436186], 'angle': -52.69844442550035}, 'location': [84.9435483359631, 59.909705367154835], 'diameter': 39.863754748436186, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6805968727768965, 'phi': -1.3583823880815828, 'norm_pos': [0.2654485885498847, 0.7503762276368549], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.489266,"{'circle_3d': {'center': [-5.339274640402744, -4.3238643520391795, 23.6095642836826], 'normal': [0.1993967337447456, 0.09770479296136353, -0.9750357511416206], 'radius': 1.3359307804287213}, 'confidence': 0.5858172078698096, 'timestamp': 97808.321085, 'diameter_3d': 2.6718615608574425, 'ellipse': {'center': [83.07524709180882, 57.77214265230477], 'axes': [38.33606818644178, 39.90001672892454], 'angle': -53.32632142992802}, 'location': [83.07524709180882, 57.77214265230477], 'diameter': 39.90001672892454, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6686572433817903, 'phi': -1.3690757193080854, 'norm_pos': [0.25961014716190256, 0.7592827389487301], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.505735,"{'circle_3d': {'center': [-5.343774995200053, -4.221861659898282, 23.619314822573752], 'normal': [0.19902170417830317, 0.1062050173064383, -0.9742232062340247], 'radius': 1.333047762579317}, 'confidence': 0.5628013821908, 'timestamp': 97808.341229, 'diameter_3d': 2.666095525158634, 'ellipse': {'center': [83.04361042710333, 59.25414914743312], 'axes': [38.255199511934194, 39.787485943117915], 'angle': -53.367063010704044}, 'location': [83.04361042710333, 59.25414914743312], 'diameter': 39.787485943117915, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6772020210539924, 'phi': -1.3692815107002565, 'norm_pos': [0.2595112825846979, 0.7531077118856954], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.512018,"{'circle_3d': {'center': [-5.357652251053569, -4.135619755206018, 23.626209911505505], 'normal': [0.19786526619051015, 0.11339184269746033, -0.9736486154897119], 'radius': 1.348115909813087}, 'confidence': 0.5727738227960606, 'timestamp': 97808.361372, 'diameter_3d': 2.696231819626174, 'ellipse': {'center': [82.8629362277604, 60.49951637393094], 'axes': [38.689381781107144, 40.21744776502258], 'angle': -53.52725707109475}, 'location': [82.8629362277604, 60.49951637393094], 'diameter': 40.21744776502258, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.684432579537297, 'phi': -1.3703061498636813, 'norm_pos': [0.25894667571175123, 0.7479186817752878], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.532827,"{'circle_3d': {'center': [-5.25229327638184, -4.164944203681566, 23.644732379100947], 'normal': [0.20664518074648758, 0.11094813865783132, -0.972105076523425], 'radius': 1.3398320275710978}, 'confidence': 0.617623755077722, 'timestamp': 97808.381515, 'diameter_3d': 2.6796640551421955, 'ellipse': {'center': [84.42815776509678, 60.12934884271713], 'axes': [38.407112515867404, 39.923055599820586], 'angle': -52.93167009159642}, 'location': [84.42815776509678, 60.12934884271713], 'diameter': 39.923055599820586, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6819733547706106, 'phi': -1.361339230343908, 'norm_pos': [0.2638379930159275, 0.7494610464886786], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.5535538,"{'circle_3d': {'center': [-5.269738613463122, -4.184659248836797, 23.638805033698954], 'normal': [0.20519140265638072, 0.10930521822822874, -0.9725990219735913], 'radius': 1.3341231474974529}, 'confidence': 0.628228392548406, 'timestamp': 97808.401658, 'diameter_3d': 2.6682462949949057, 'ellipse': {'center': [84.16242627249015, 59.83432644062591], 'axes': [38.25195048741472, 39.7691785158933], 'angle': -53.00626078962567}, 'location': [84.16242627249015, 59.83432644062591], 'diameter': 39.7691785158933, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.680320380026225, 'phi': -1.362873131484063, 'norm_pos': [0.26300758210153174, 0.750690306497392], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.5787342,"{'circle_3d': {'center': [-5.2946132654064115, -4.250459636582628, 23.626380824428548], 'normal': [0.20311851499443995, 0.10382185258274286, -0.9736343727461252], 'radius': 1.2729315181635446}, 'confidence': 0.9633256763672705, 'timestamp': 97808.421801, 'diameter_3d': 2.545863036327089, 'ellipse': {'center': [83.7880233334214, 58.874623136273875], 'axes': [36.50892188068316, 37.976986489673685], 'angle': -53.08940507751262}, 'location': [83.7880233334214, 58.874623136273875], 'diameter': 37.976986489673685, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.674805605487765, 'phi': -1.3651272819472604, 'norm_pos': [0.2618375729169419, 0.7546890702655256], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.592769,"{'circle_3d': {'center': [-5.187931635869996, -4.1487176811582165, 23.66046546302789], 'normal': [0.21200865078914127, 0.11230034886811045, -0.9707939861961798], 'radius': 1.348354953322386}, 'confidence': 0.6062146806033499, 'timestamp': 97808.441945, 'diameter_3d': 2.696709906644772, 'ellipse': {'center': [85.39232318630759, 60.39848355128935], 'axes': [38.62070902800108, 40.13369791642725], 'angle': -52.55996624045483}, 'location': [85.39232318630759, 60.39848355128935], 'diameter': 40.13369791642725, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6833340688912564, 'phi': -1.3557852096474357, 'norm_pos': [0.2668510099572112, 0.7483396518696277], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.6127932,"{'circle_3d': {'center': [-5.20219085182217, -4.175932750398119, 23.65424540580986], 'normal': [0.2108203827931268, 0.11003242643145193, -0.9713123242976827], 'radius': 1.347319490551326}, 'confidence': 0.5498770122584804, 'timestamp': 97808.462088, 'diameter_3d': 2.694638981102652, 'ellipse': {'center': [85.1699086614385, 59.995238231813], 'axes': [38.59837720311823, 40.121215887080275], 'angle': -52.60977471165874}, 'location': [85.1699086614385, 59.995238231813], 'diameter': 40.121215887080275, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6810520012513848, 'phi': -1.3570644763989461, 'norm_pos': [0.2661559645669953, 0.7500198407007792], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.633062,"{'circle_3d': {'center': [-5.207266166573306, -4.193509721650494, 23.651167430193382], 'normal': [0.21039743989719878, 0.10856767882708737, -0.9715688222657225], 'radius': 1.3378900623571535}, 'confidence': 0.5129593684062852, 'timestamp': 97808.482231, 'diameter_3d': 2.675780124714307, 'ellipse': {'center': [85.09118553163658, 59.73871206958444], 'axes': [38.33078452978596, 39.84940891544986], 'angle': -52.618973618219606}, 'location': [85.09118553163658, 59.73871206958444], 'diameter': 39.84940891544986, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6795784250227657, 'phi': -1.357534982220165, 'norm_pos': [0.2659099547863643, 0.7510886997100649], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.653377,"{'circle_3d': {'center': [-5.215208632140137, -4.091869406671007, 23.66125533666635], 'normal': [0.20973556776662952, 0.11703770507537793, -0.9707281633929751], 'radius': 1.344533503355727}, 'confidence': 0.5916852770584032, 'timestamp': 97808.502374, 'diameter_3d': 2.689067006711454, 'ellipse': {'center': [85.00752085687184, 61.21119011703364], 'axes': [38.52175878549631, 40.01499951753016], 'angle': -52.84528059689546}, 'location': [85.00752085687184, 61.21119011703364], 'diameter': 40.01499951753016, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6881028860682559, 'phi': -1.3580071812482353, 'norm_pos': [0.2656485026777245, 0.7449533745123598], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.672826,"{'circle_3d': {'center': [-5.29079421658824, -4.268943630645577, 23.625221843624182], 'normal': [0.20343676906262093, 0.10228151974416373, -0.9737309544798224], 'radius': 1.2684473547450132}, 'confidence': 0.9455516816405947, 'timestamp': 97808.522517, 'diameter_3d': 2.5368947094900265, 'ellipse': {'center': [83.84027818682264, 58.60847778263714], 'axes': [36.37851979687938, 37.84654251075667], 'angle': -53.06047904657263}, 'location': [83.84027818682264, 58.60847778263714], 'diameter': 37.84654251075667, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.67325702786696, 'phi': -1.3648339208110332, 'norm_pos': [0.2620008693338208, 0.755798009239012], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.686921,"{'circle_3d': {'center': [-5.295182993484342, -4.155882716831519, 23.63673441174779], 'normal': [0.20307103765461237, 0.11170326256200193, -0.972771573802855], 'radius': 1.3330280038146098}, 'confidence': 0.6041351681466239, 'timestamp': 97808.542661, 'diameter_3d': 2.6660560076292197, 'ellipse': {'center': [83.79324103577352, 60.239761910256355], 'axes': [38.23089780556273, 39.74080365495653], 'angle': -53.1845898565744}, 'location': [83.79324103577352, 60.239761910256355], 'diameter': 39.74080365495653, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.682733201922748, 'phi': -1.3649967390372886, 'norm_pos': [0.26185387823679224, 0.7490009920405984], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.7187252,"{'circle_3d': {'center': [-5.3025828689756676, -4.180482639111244, 23.632393916343467], 'normal': [0.20245438136366864, 0.10965326903869148, -0.9731332817532152], 'radius': 1.3321150012197616}, 'confidence': 0.6452616740866598, 'timestamp': 97808.562804, 'diameter_3d': 2.664230002439523, 'ellipse': {'center': [83.67403003218402, 59.87806665100387], 'axes': [38.2089768801105, 39.725608175383954], 'angle': -53.192151208009065}, 'location': [83.67403003218402, 59.87806665100387], 'diameter': 39.725608175383954, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6806705355949274, 'phi': -1.3656784081705557, 'norm_pos': [0.2614813438505751, 0.7505080556208172], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.740334,"{'circle_3d': {'center': [-5.310258132527734, -4.195411971647424, 23.62912740097584], 'normal': [0.20181477606766304, 0.10840915799400982, -0.9734054913671839], 'radius': 1.3220126331629087}, 'confidence': 0.6089426497177175, 'timestamp': 97808.582947, 'diameter_3d': 2.6440252663258175, 'ellipse': {'center': [83.55739274932341, 59.65865664461644], 'axes': [37.92303287286721, 39.4329811450362], 'angle': -53.216474286865854}, 'location': [83.55739274932341, 59.65865664461644], 'diameter': 39.4329811450362, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.67941896299889, 'phi': -1.36636409098908, 'norm_pos': [0.2611168523416357, 0.7514222639807648], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.752047,"{'circle_3d': {'center': [-5.320710246654836, -4.091093054942528, 23.639053199415073], 'normal': [0.20094376655707127, 0.11710240105275121, -0.9725783414972482], 'radius': 1.3495893499916578}, 'confidence': 0.6047962897266358, 'timestamp': 97808.60309, 'diameter_3d': 2.6991786999833156, 'ellipse': {'center': [83.4310046210354, 61.166336535481285], 'axes': [38.71272904615111, 40.22640315865519], 'angle': -53.42930647762289}, 'location': [83.4310046210354, 61.166336535481285], 'diameter': 40.22640315865519, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6881680299974926, 'phi': -1.3670537874928612, 'norm_pos': [0.2607218894407356, 0.7451402644354946], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.773484,"{'circle_3d': {'center': [-5.328316898511934, -4.111863372294514, 23.635002427043844], 'normal': [0.20030987890231305, 0.11537154127341899, -0.972915905861517], 'radius': 1.3503949475381145}, 'confidence': 0.6204252743414361, 'timestamp': 97808.623233, 'diameter_3d': 2.700789895076229, 'ellipse': {'center': [83.30916267305277, 60.85990496470499], 'axes': [38.74071373214458, 40.261837674628715], 'angle': -53.42657540164304}, 'location': [83.30916267305277, 60.85990496470499], 'diameter': 40.261837674628715, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.686425357299464, 'phi': -1.3677474976818995, 'norm_pos': [0.2603411333532899, 0.7464170626470625], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.793167,"{'circle_3d': {'center': [-5.219549192138647, -4.1229252439837225, 23.656616338672514], 'normal': [0.20937385443342038, 0.11444971863265165, -0.9711147465591282], 'radius': 1.3466170815773537}, 'confidence': 0.6068169528072831, 'timestamp': 97808.643377, 'diameter_3d': 2.6932341631547074, 'ellipse': {'center': [84.9302680412852, 60.75674055598002], 'axes': [38.584990802423874, 40.09130121418317], 'angle': -52.80660645231572}, 'location': [84.9302680412852, 60.75674055598002], 'diameter': 40.09130121418317, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6854973875987422, 'phi': -1.358445256294117, 'norm_pos': [0.26540708762901627, 0.7468469143500832], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.8128178,"{'circle_3d': {'center': [-5.2332014795329265, -4.13393657383479, 23.652389121449097], 'normal': [0.20823616381723037, 0.11353210781172934, -0.9714670146610792], 'radius': 1.3390673874325694}, 'confidence': 0.6507657485943943, 'timestamp': 97808.66352, 'diameter_3d': 2.6781347748651387, 'ellipse': {'center': [84.72494503671933, 60.590745272062385], 'axes': [38.375341210773, 39.87844612108991], 'angle': -52.868573391035426}, 'location': [84.72494503671933, 60.590745272062385], 'diameter': 39.87844612108991, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6845737563234573, 'phi': -1.359639356752623, 'norm_pos': [0.2647654532397479, 0.7475385613664067], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.840281,"{'circle_3d': {'center': [-5.237417280051432, -4.144897886561312, 23.65021056214408], 'normal': [0.20788484710735497, 0.11261866508451919, -0.971648561269831], 'radius': 1.3336203559917996}, 'confidence': 0.6125169870396417, 'timestamp': 97808.683663, 'diameter_3d': 2.6672407119835992, 'ellipse': {'center': [84.65982763571448, 60.43009997045489], 'axes': [38.22155365451182, 39.72249997277271], 'angle': -52.87469312331189}, 'location': [84.65982763571448, 60.43009997045489], 'diameter': 39.72249997277271, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.683654417300581, 'phi': -1.3600233639412544, 'norm_pos': [0.26456196136160776, 0.7482079167897713], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.8585138,"{'circle_3d': {'center': [-5.35838392685109, -4.15580915683548, 23.62372767738517], 'normal': [0.19780429320738344, 0.11170939256167182, -0.9738554683330735], 'radius': 1.3366439469127434}, 'confidence': 0.5938990645842871, 'timestamp': 97808.703806, 'diameter_3d': 2.6732878938254867, 'ellipse': {'center': [82.84824731672043, 60.2074124249309], 'axes': [38.36175259290132, 39.88194359624258], 'angle': -53.50230715595773}, 'location': [82.84824731672043, 60.2074124249309], 'diameter': 39.88194359624258, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6827393705301132, 'phi': -1.3704077319971542, 'norm_pos': [0.2589007728647513, 0.7491357815627879], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.87271,"{'circle_3d': {'center': [-5.356883750042622, -4.166670359661551, 23.62279169512373], 'normal': [0.1979293079414225, 0.11080429232616594, -0.9739334668548602], 'radius': 1.3447670239392397}, 'confidence': 0.630721206292592, 'timestamp': 97808.723949, 'diameter_3d': 2.6895340478784795, 'ellipse': {'center': [82.86390466413074, 60.04850035933949], 'axes': [38.59494055012182, 40.127068100538644], 'angle': -53.48198978559468}, 'location': [82.86390466413074, 60.04850035933949], 'diameter': 40.127068100538644, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6818286160120544, 'phi': -1.3703000816290507, 'norm_pos': [0.25894970207540857, 0.7497979151694187], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.898529,"{'circle_3d': {'center': [-5.27300697188236, -4.244675403652186, 23.631527640624128], 'normal': [0.2049190394547776, 0.10430387199361302, -0.9732054713964936], 'radius': 1.272082769169347}, 'confidence': 0.9998055747357598, 'timestamp': 97808.744093, 'diameter_3d': 2.544165538338694, 'ellipse': {'center': [84.11326778250505, 58.970570355813784], 'axes': [36.47495573905988, 37.93920896819954], 'angle': -52.97003923791053}, 'location': [84.11326778250505, 58.970570355813784], 'diameter': 37.93920896819954, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.675290256207085, 'phi': -1.3632669649463207, 'norm_pos': [0.2628539618203283, 0.7542892901841092], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772618.919032,"{'circle_3d': {'center': [-5.28827310296697, -4.1328442302810044, 23.640847898227975], 'normal': [0.20364686186439337, 0.11362313644121146, -0.9724287832628394], 'radius': 1.3330609009213328}, 'confidence': 0.65323556844489, 'timestamp': 97808.764236, 'diameter_3d': 2.6661218018426656, 'ellipse': {'center': [83.90499094442424, 60.57865788949851], 'axes': [38.227654654680336, 39.73021332813022], 'angle': -53.1834332682799}, 'location': [83.90499094442424, 60.57865788949851], 'diameter': 39.73021332813022, 'sphere': {'center': [-7.732035445339691, -5.496321867575542, 35.30999329738205], 'radius': 12.0}, 'projected_sphere': {'center': [85.7313243806777, 67.20606898816123], 'axes': [230.52768284165913, 230.52768284165913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.6846653778241805, 'phi': -1.3643588858702314, 'norm_pos': [0.26220309670132574, 0.7475889254604229], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
