eye_packets,162
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772582.630979,"{'circle_3d': {'center': [-5.294980799423013, -4.735330974894145, 21.99208083242614], 'normal': [0.24146431968887025, 0.2622076109295144, -0.9343137326871673], 'radius': 1.2988743849963258}, 'confidence': 0.3488285709683026, 'timestamp': 97772.466189, 'diameter_3d': 2.5977487699926516, 'ellipse': {'center': [78.03711290903853, 46.64896931573945], 'axes': [40.04720743159147, 42.0663637758828], 'angle': -49.18457307097327}, 'location': [78.03711290903853, 46.64896931573945], 'diameter': 42.0663637758828, 'sphere': {'center': [-8.192552635689456, -7.881822306048318, 33.20384562467215], 'radius': 12.0}, 'projected_sphere': {'center': [76.3164042830714, 39.490388319426486], 'axes': [245.15024639048482, 245.15024639048482], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8361054736383713, 'phi': -1.3178897644557142, 'norm_pos': [0.2438659778407454, 0.8056292945177523], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.2370508,"{'circle_3d': {'center': [-4.923388655737827, -4.397075872898226, 19.729681814625337], 'normal': [0.2064777506309764, 0.3015035678624952, -0.93083969460942], 'radius': 1.3017359962022375}, 'confidence': 0.36756298604508475, 'timestamp': 97775.084805, 'diameter_3d': 2.603471992404475, 'ellipse': {'center': [75.03115291440831, 43.95334134957068], 'axes': [44.595129005396196, 47.18272940669159], 'angle': -50.00176346507561}, 'location': [75.03115291440831, 43.95334134957068], 'diameter': 47.18272940669159, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8770655396873013, 'phi': -1.3525118446568702, 'norm_pos': [0.23447235285752596, 0.8168610777101222], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.258827,"{'circle_3d': {'center': [-4.91713741258255, -4.513645032700862, 19.693978190977404], 'normal': [0.20699868756058282, 0.29178947121227555, -0.933814996580081], 'radius': 1.2925939656805983}, 'confidence': 0.2645676615124205, 'timestamp': 97775.104949, 'diameter_3d': 2.5851879313611965, 'ellipse': {'center': [74.98924238542813, 41.8261519672742], 'axes': [44.40766975456085, 47.01183490932854], 'angle': -48.589415494930016}, 'location': [74.98924238542813, 41.8261519672742], 'diameter': 47.01183490932854, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8668935194680143, 'phi': -1.3526537621577859, 'norm_pos': [0.2343413824544629, 0.8257243668030242], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.2734568,"{'circle_3d': {'center': [-4.926022515147984, -4.40479224238259, 19.726601605421777], 'normal': [0.20625826234679667, 0.3008605370721316, -0.931096378709717], 'radius': 1.2760046497888131}, 'confidence': 0.2758572942207584, 'timestamp': 97775.125092, 'diameter_3d': 2.5520092995776262, 'ellipse': {'center': [74.98595351285591, 43.82750356314163], 'axes': [43.722123134904926, 46.263609181153804], 'angle': -49.91273943651089}, 'location': [74.98595351285591, 43.82750356314163], 'diameter': 46.263609181153804, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8763911968914504, 'phi': -1.3527948216823587, 'norm_pos': [0.23433110472767474, 0.8173854018202432], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.299489,"{'circle_3d': {'center': [-4.934054138321011, -4.311314321437621, 19.755458663342118], 'normal': [0.20558896041571106, 0.3086503638175457, -0.9286916238830217], 'radius': 1.278538571387757}, 'confidence': 0.29725727003264624, 'timestamp': 97775.145235, 'diameter_3d': 2.557077142775514, 'ellipse': {'center': [74.97143224994781, 45.532812606207685], 'axes': [43.701716258641824, 46.2296401781808], 'angle': -51.14160796624559}, 'location': [74.97143224994781, 45.532812606207685], 'diameter': 46.2296401781808, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8845701181029184, 'phi': -1.352935030296811, 'norm_pos': [0.23428572578108692, 0.8102799474741347], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.319754,"{'circle_3d': {'center': [-4.934397753962273, -4.3286140368395625, 19.749647988259696], 'normal': [0.20556032577893926, 0.3072087208673839, -0.9291758468065568], 'radius': 1.2774407232719458}, 'confidence': 0.31151892126175196, 'timestamp': 97775.165378, 'diameter_3d': 2.5548814465438916, 'ellipse': {'center': [74.94116944654307, 45.21624103335688], 'axes': [43.684811229900106, 46.21573327905231], 'angle': -50.91053441520876}, 'location': [74.94116944654307, 45.21624103335688], 'diameter': 46.21573327905231, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8830548466652601, 'phi': -1.3530743880011433, 'norm_pos': [0.2341911545204471, 0.8115989956943463], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.344874,"{'circle_3d': {'center': [-4.927557947107662, -4.451167424314986, 19.711383203712877], 'normal': [0.2061303096834902, 0.29699593857776524, -0.9323645788521251], 'radius': 1.2893583749968278}, 'confidence': 0.2796248861688006, 'timestamp': 97775.185521, 'diameter_3d': 2.5787167499936556, 'ellipse': {'center': [74.88750871668493, 42.966092660657665], 'axes': [44.231709193785036, 46.8176136607415], 'angle': -49.345725927690445}, 'location': [74.88750871668493, 42.966092660657665], 'diameter': 46.8176136607415, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8723414213984497, 'phi': -1.3532128947953554, 'norm_pos': [0.23402346473964042, 0.8209746139139265], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.364556,"{'circle_3d': {'center': [-4.936728182251145, -4.339385921222546, 19.74557716685932], 'normal': [0.20536612342153324, 0.3063110638354685, -0.9295150819232548], 'radius': 1.2721408998988424}, 'confidence': 0.34824188461337147, 'timestamp': 97775.205665, 'diameter_3d': 2.5442817997976848, 'ellipse': {'center': [74.88653404515104, 45.02052820382838], 'axes': [43.51639633191051, 46.04251844219178], 'angle': -50.77194426528139}, 'location': [74.88653404515104, 45.02052820382838], 'diameter': 46.04251844219178, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8821117184890548, 'phi': -1.353350557492209, 'norm_pos': [0.23402041889109698, 0.8124144658173817], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.385748,"{'circle_3d': {'center': [-4.945042882595708, -4.242932538544714, 19.775986816327777], 'normal': [0.20467323172615307, 0.31434884572528793, -0.9269809444675503], 'radius': 1.2689078907301534}, 'confidence': 0.2857911387019365, 'timestamp': 97775.225808, 'diameter_3d': 2.537815781460307, 'ellipse': {'center': [74.87687297147917, 46.783199272389325], 'axes': [43.28989691843222, 45.79528786761269], 'angle': -52.0971425218216}, 'location': [74.87687297147917, 46.783199272389325], 'diameter': 45.79528786761269, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.890566977346586, 'phi': -1.3534873624239374, 'norm_pos': [0.2339902280358724, 0.8050700030317112], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.406564,"{'circle_3d': {'center': [-4.937578385694576, -4.3711567759687275, 19.734969924966855], 'normal': [0.20529527313458065, 0.3036634926066201, -0.930399018747627], 'radius': 1.299186266295836}, 'confidence': 0.354570763557391, 'timestamp': 97775.245951, 'diameter_3d': 2.598372532591672, 'ellipse': {'center': [74.81277124476738, 44.41832071947424], 'axes': [44.479792524749215, 47.07064558101756], 'angle': -50.35736584198388}, 'location': [74.81277124476738, 44.41832071947424], 'diameter': 47.07064558101756, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8793316959319477, 'phi': -1.3536233164455458, 'norm_pos': [0.23378991013989806, 0.8149236636688574], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.426315,"{'circle_3d': {'center': [-4.939135933466346, -4.3704410310521835, 19.734859984326917], 'normal': [0.20516547748693317, 0.30372313801633216, -0.930408180467622], 'radius': 1.290556708174535}, 'confidence': 0.29395243942751154, 'timestamp': 97775.266094, 'diameter_3d': 2.58111341634907, 'ellipse': {'center': [74.79006651076956, 44.436210443844004], 'axes': [44.183538698164284, 46.75862802636043], 'angle': -50.37010633879725}, 'location': [74.79006651076956, 44.436210443844004], 'diameter': 46.75862802636043, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.879394298049634, 'phi': -1.3537584195570338, 'norm_pos': [0.23371895784615487, 0.81484912315065], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.444061,"{'circle_3d': {'center': [-4.94004223047491, -4.379090842174426, 19.731840280651966], 'normal': [0.20508995273621947, 0.3030023204228119, -0.9306598224405344], 'radius': 1.2949798841754667}, 'confidence': 0.2719508100600764, 'timestamp': 97775.286237, 'diameter_3d': 2.5899597683509334, 'ellipse': {'center': [74.75934183893786, 44.273712053631144], 'axes': [44.34524673987366, 46.932963490975226], 'angle': -50.26071095396325}, 'location': [74.75934183893786, 44.273712053631144], 'diameter': 46.932963490975226, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8786378320900285, 'phi': -1.353892671758305, 'norm_pos': [0.23362294324668081, 0.8155261997765368], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.451782,"{'circle_3d': {'center': [-4.940934522052489, -4.387841668106334, 19.728798448265522], 'normal': [0.20501559510475464, 0.3022730849284863, -0.9309133084727382], 'radius': 1.2971459072798186}, 'confidence': 0.2783836807141829, 'timestamp': 97775.306381, 'diameter_3d': 2.594291814559637, 'ellipse': {'center': [74.72989274010769, 44.11094547025873], 'axes': [44.42972332763825, 47.02557579693947], 'angle': -50.15118621324415}, 'location': [74.72989274010769, 44.11094547025873], 'diameter': 47.02557579693947, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.877872717014807, 'phi': -1.354026079651193, 'norm_pos': [0.23353091481283653, 0.816204393873922], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.470865,"{'circle_3d': {'center': [-4.94181277043695, -4.396692706663991, 19.725735007288673], 'normal': [0.2049424077393828, 0.3015354983820148, -0.9311685952208087], 'radius': 1.2902384444148611}, 'confidence': 0.3357605415136328, 'timestamp': 97775.326524, 'diameter_3d': 2.5804768888297223, 'ellipse': {'center': [74.70517640928156, 43.95270193864131], 'axes': [44.20324358142864, 46.78892903373633], 'angle': -50.04231855517228}, 'location': [74.70517640928156, 43.95270193864131], 'diameter': 46.78892903373633, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8770990287896543, 'phi': -1.3541586299900772, 'norm_pos': [0.23345367627900487, 0.8168637419223279], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.492157,"{'circle_3d': {'center': [-4.831030774264546, -4.40564445687601, 19.74779291495279], 'normal': [0.21417424075374983, 0.30078951919767993, -0.9293304362487991], 'radius': 1.2861568896367472}, 'confidence': 0.29519201129514633, 'timestamp': 97775.346667, 'diameter_3d': 2.5723137792734945, 'ellipse': {'center': [76.69363016870047, 43.887898500905024], 'axes': [44.0545913701837, 46.507236999231864], 'angle': -49.66987897989}, 'location': [76.69363016870047, 43.887898500905024], 'diameter': 46.507236999231864, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8763167296457461, 'phi': -1.3442903294188413, 'norm_pos': [0.23966759427718895, 0.8171337562462291], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.5182688,"{'circle_3d': {'center': [-4.837342966886812, -4.4146969862970975, 19.743414556668693], 'normal': [0.21364822470189435, 0.3000351417459226, -0.9296952994391404], 'radius': 1.2949343561526878}, 'confidence': 0.2721472573711199, 'timestamp': 97775.36681, 'diameter_3d': 2.5898687123053756, 'ellipse': {'center': [76.56282977553401, 43.71027929397911], 'axes': [44.366602464151136, 46.84718154885842], 'angle': -49.569035402656816}, 'location': [76.56282977553401, 43.71027929397911], 'diameter': 46.84718154885842, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8755258195830824, 'phi': -1.3449135617916528, 'norm_pos': [0.23925884304854378, 0.817873836275087], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.5381088,"{'circle_3d': {'center': [-4.954094787305397, -4.309531705723357, 19.75163343811051], 'normal': [0.20391890633367893, 0.3087989151270677, -0.9290103926523225], 'radius': 1.271936805012058}, 'confidence': 0.28449665183698253, 'timestamp': 97775.386953, 'diameter_3d': 2.543873610024116, 'ellipse': {'center': [74.61617304802198, 45.553413686444955], 'axes': [43.4759517061104, 46.01427498361422], 'angle': -51.189823503439264}, 'location': [74.61617304802198, 45.553413686444955], 'diameter': 46.01427498361422, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.884726298602244, 'phi': -1.3547218335807154, 'norm_pos': [0.2331755407750687, 0.8101941096398126], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.5616,"{'circle_3d': {'center': [-4.9453842683927745, -4.324378581362206, 19.748624067791745], 'normal': [0.20464478290973082, 0.30756167549049696, -0.9292611735122196], 'radius': 1.2789041103996777}, 'confidence': 0.3323607326715152, 'timestamp': 97775.407097, 'diameter_3d': 2.5578082207993553, 'ellipse': {'center': [74.74845845371745, 45.28363821785187], 'axes': [43.73112525963717, 46.27693835716684], 'angle': -50.98115567325577}, 'location': [74.74845845371745, 45.28363821785187], 'diameter': 46.27693835716684, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8834257589451937, 'phi': -1.3540332245838838, 'norm_pos': [0.233588932667867, 0.8113181740922839], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.577721,"{'circle_3d': {'center': [-4.9463410631278615, -4.330031301514476, 19.7465441214855], 'normal': [0.2045650500151402, 0.30709061547780775, -0.9294345023710732], 'radius': 1.2828111518150973}, 'confidence': 0.3594819367679993, 'timestamp': 97775.42724, 'diameter_3d': 2.5656223036301946, 'ellipse': {'center': [74.72121268056891, 45.17647105151728], 'axes': [43.871663788845716, 46.42801712188704], 'angle': -50.907124998109396}, 'location': [74.72121268056891, 45.17647105151728], 'diameter': 46.42801712188704, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8829307422182648, 'phi': -1.354154215650965, 'norm_pos': [0.23350378962677784, 0.8117647039520113], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.593524,"{'circle_3d': {'center': [-4.947285514988705, -4.3357415584987, 19.744451246870707], 'normal': [0.20448634569340327, 0.30661476072912236, -0.9296089085889726], 'radius': 1.2785306907032286}, 'confidence': 0.26869761363254246, 'timestamp': 97775.447383, 'diameter_3d': 2.557061381406457, 'ellipse': {'center': [74.69821198494321, 45.07400835209356], 'axes': [43.73206113629191, 46.282496699968235], 'angle': -50.83373023212374}, 'location': [74.69821198494321, 45.07400835209356], 'diameter': 46.282496699968235, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8824307671779104, 'phi': -1.3542743558144992, 'norm_pos': [0.23343191245294753, 0.8121916318662769], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.629764,"{'circle_3d': {'center': [-4.948217642403529, -4.341509378268188, 19.74234552383197], 'normal': [0.20440866840883457, 0.3061341090816651, -0.9297843855088676], 'radius': 1.2858232629884903}, 'confidence': 0.3374187525811051, 'timestamp': 97775.467526, 'diameter_3d': 2.5716465259769805, 'ellipse': {'center': [74.66957074401314, 44.962359064983005], 'axes': [43.98861715304638, 46.55645640170991], 'angle': -50.75858140068427}, 'location': [74.66957074401314, 44.962359064983005], 'diameter': 46.55645640170991, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8819258338244964, 'phi': -1.3543936450744005, 'norm_pos': [0.23334240857504107, 0.8126568372292375], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.636083,"{'circle_3d': {'center': [-4.949137463878536, -4.347334786974103, 19.74022703314718], 'normal': [0.20433201661925068, 0.30564865835617216, -0.9299609263992666], 'radius': 1.2825858645630395}, 'confidence': 0.3593465848446807, 'timestamp': 97775.487669, 'diameter_3d': 2.565171729126079, 'ellipse': {'center': [74.64635241574015, 44.85705899823631], 'axes': [43.88478001198214, 46.44881798756455], 'angle': -50.68435787750504}, 'location': [74.64635241574015, 44.85705899823631], 'diameter': 46.44881798756455, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.881415942157294, 'phi': -1.3545120834308413, 'norm_pos': [0.23326985129918798, 0.8130955875073487], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.653722,"{'circle_3d': {'center': [-4.838552831826322, -4.3532181044341876, 19.763164186544664], 'normal': [0.2135474026236019, 0.3051583819011651, -0.9280494969494764], 'radius': 1.280701892970812}, 'confidence': 0.2827253696039407, 'timestamp': 97775.507813, 'diameter_3d': 2.561403785941624, 'ellipse': {'center': [76.63277334030826, 44.84549571415296], 'axes': [43.810891249761866, 46.241702647398625], 'angle': -50.394850716109225}, 'location': [76.63277334030826, 44.84549571415296], 'diameter': 46.241702647398625, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8809010664936392, 'phi': -1.3446296767002903, 'norm_pos': [0.2394774166884633, 0.813143767857696], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.680661,"{'circle_3d': {'center': [-4.956437282136857, -4.359158773026108, 19.73474693713381], 'normal': [0.20372369843105723, 0.3046633261851717, -0.9304176010670474], 'radius': 1.2921957874979493}, 'confidence': 0.3844690477081833, 'timestamp': 97775.527956, 'diameter_3d': 2.5843915749958986, 'ellipse': {'center': [74.49318854147604, 44.62736071077981], 'axes': [44.22866276097388, 46.824118342742565], 'angle': -50.540906863414705}, 'location': [74.49318854147604, 44.62736071077981], 'diameter': 46.824118342742565, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8803812579534278, 'phi': -1.3552387791378617, 'norm_pos': [0.23279121419211263, 0.8140526637050841], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.7120152,"{'circle_3d': {'center': [-4.948230726664727, -4.365157110070623, 19.73458432513595], 'normal': [0.20440757805373472, 0.30416346476479544, -0.930431152066869], 'radius': 1.2961673412184116}, 'confidence': 0.32055565850056517, 'timestamp': 97775.548099, 'diameter_3d': 2.592334682436823, 'ellipse': {'center': [74.63067518698898, 44.5214632426771], 'axes': [44.37073835470643, 46.96628086067448], 'angle': -50.451528462529645}, 'location': [74.63067518698898, 44.5214632426771], 'diameter': 46.96628086067448, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8798564910997904, 'phi': -1.3545405421708554, 'norm_pos': [0.23322085995934055, 0.8144939031555121], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.717707,"{'circle_3d': {'center': [-4.837510998436178, -4.371213142425843, 19.757502869279946], 'normal': [0.21363422207278046, 0.30365879540186047, -0.9285212733882026], 'radius': 1.280793801496449}, 'confidence': 0.29669002133642, 'timestamp': 97775.568242, 'diameter_3d': 2.561587602992898, 'ellipse': {'center': [76.62667223553585, 44.51672537470331], 'axes': [43.83408536626625, 46.270541094938665], 'angle': -50.14709683758396}, 'location': [76.62667223553585, 44.51672537470331], 'diameter': 46.270541094938665, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8793267659331119, 'phi': -1.3446519109278758, 'norm_pos': [0.23945835073604954, 0.8145136442720695], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.744271,"{'circle_3d': {'center': [-4.9553767490798855, -4.377326897137405, 19.729046323634627], 'normal': [0.20381207618580488, 0.3031493158425636, -0.9308926521919793], 'radius': 1.2865573434672481}, 'confidence': 0.29473222597658755, 'timestamp': 97775.588385, 'diameter_3d': 2.5731146869344963, 'ellipse': {'center': [74.48951133578801, 44.299011330069376], 'axes': [44.05661922522337, 46.64465670602869], 'angle': -50.30881974594557}, 'location': [74.48951133578801, 44.299011330069376], 'diameter': 46.64465670602869, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.878792082452627, 'phi': -1.3552548107686995, 'norm_pos': [0.23277972292433752, 0.8154207861247109], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
