eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012717.784679,"{'circle_3d': {'center': [0.3784338006119392, 2.0941976339155577, 15.988768380818676], 'normal': [-0.19907492744065647, 0.5918461827475249, -0.7810808339933075], 'radius': 0.4829590104050173}, 'confidence': 0.9994284871691603, 'timestamp': 5641.507309, 'diameter_3d': 0.9659180208100346, 'ellipse': {'center': [174.76782674550722, 200.97446209559044], 'axes': [26.495677411716567, 37.52246878393462], 'angle': -74.65089522943462}, 'location': [174.76782674550722, 200.97446209559044], 'diameter': 37.52246878393462, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.9163417710883581, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2041436514660893, 'phi': -1.8203542693773045, 'norm_pos': [0.5461494585797101, 0.1626064079350399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012723.955266,"{'circle_3d': {'center': [0.3899782121414015, 2.1224027438146926, 16.007265621236442], 'normal': [-0.1981128931465346, 0.5941966085724527, -0.7795393972918272], 'radius': 0.48216941031209404}, 'confidence': 0.9986657171542668, 'timestamp': 5647.681237, 'diameter_3d': 0.9643388206241881, 'ellipse': {'center': [175.19708373407212, 201.97438602263327], 'axes': [26.320315437445696, 37.41936034695749], 'angle': -74.81849282536355}, 'location': [175.19708373407212, 201.97438602263327], 'diameter': 37.41936034695749, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8907175886085361, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2070627608019198, 'phi': -1.8196685535240908, 'norm_pos': [0.5474908866689754, 0.15844005823902807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012723.963806,"{'circle_3d': {'center': [0.3869374427822705, 2.1207834352008295, 16.00680474818209], 'normal': [-0.19836629059312885, 0.5940616661879642, -0.7795778033796897], 'radius': 0.4823966850534072}, 'confidence': 0.9986320810659515, 'timestamp': 5647.689637, 'diameter_3d': 0.9647933701068144, 'ellipse': {'center': [175.0799042045838, 201.91382021127373], 'axes': [26.336781098670517, 37.437791017630666], 'angle': -74.78573678603358}, 'location': [175.0799042045838, 201.91382021127373], 'diameter': 37.437791017630666, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8905872686849059, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206894999149884, 'phi': -1.8199620951855315, 'norm_pos': [0.5471247006393244, 0.1586924157863595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012723.9714282,"{'circle_3d': {'center': [0.38906367333643965, 2.1204640783323345, 16.00602064183303], 'normal': [-0.19818910471361478, 0.5940350531155896, -0.7796431455754449], 'radius': 0.48305776176815907}, 'confidence': 0.9985897281716901, 'timestamp': 5647.698037, 'diameter_3d': 0.9661155235363181, 'ellipse': {'center': [175.16321917543772, 201.90479495292047], 'axes': [26.377770857331946, 37.49112564736638], 'angle': -74.80586068794175}, 'location': [175.16321917543772, 201.90479495292047], 'diameter': 37.49112564736638, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8904295417063723, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2068619159797445, 'phi': -1.8197286067900986, 'norm_pos': [0.5473850599232428, 0.15873002102949807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012723.9834838,"{'circle_3d': {'center': [0.38909616135910685, 2.123288457752942, 16.00816504038552], 'normal': [-0.1981863973783925, 0.5942704180673068, -0.7794644456960703], 'radius': 0.4856120729753903}, 'confidence': 0.9993843089001222, 'timestamp': 5647.706437, 'diameter_3d': 0.9712241459507805, 'ellipse': {'center': [175.16339875827936, 202.0007924804599], 'axes': [26.502324325949054, 37.68445405504851], 'angle': -74.81162759099276}, 'location': [175.16339875827936, 202.0007924804599], 'diameter': 37.68445405504851, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8904393523884724, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2071545302624953, 'phi': -1.8197800851745733, 'norm_pos': [0.547385621119623, 0.1583300313314171], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012723.991255,"{'circle_3d': {'center': [0.3897679690778606, 2.120815986696466, 16.006109770199924], 'normal': [-0.19813041340182969, 0.5940643788126005, -0.779635718211537], 'radius': 0.4837744667185233}, 'confidence': 0.9984450557778429, 'timestamp': 5647.714837, 'diameter_3d': 0.9675489334370466, 'ellipse': {'center': [175.19067370808062, 201.91727653364697], 'axes': [26.41611690182711, 37.54662888811795], 'angle': -74.81341195241775}, 'location': [175.19067370808062, 201.91727653364697], 'diameter': 37.54662888811795, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.890218878077309, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2068983713058348, 'phi': -1.8196601692709153, 'norm_pos': [0.547470855337752, 0.15867801444313767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012723.999258,"{'circle_3d': {'center': [0.3824239723869547, 2.1228967616315986, 16.009565369421864], 'normal': [-0.19874241312607185, 0.5942377767238616, -0.7793477516097084], 'radius': 0.48529252901200204}, 'confidence': 0.9988190465451967, 'timestamp': 5647.723237, 'diameter_3d': 0.9705850580240041, 'ellipse': {'center': [174.90369080289977, 201.97883984657784], 'axes': [26.476935423707076, 37.655775456926236], 'angle': -74.74585847663988}, 'location': [174.90369080289977, 201.97883984657784], 'diameter': 37.655775456926236, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8901182687676701, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2071139455771895, 'phi': -1.8204858333521228, 'norm_pos': [0.5465740337590618, 0.15842150063925897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.008436,"{'circle_3d': {'center': [0.3718506700044353, 2.1225691540707166, 16.012018189877693], 'normal': [-0.19962352165794847, 0.5942104760937881, -0.779143349905056], 'radius': 0.48132134583143427}, 'confidence': 0.9987178977376464, 'timestamp': 5647.731637, 'diameter_3d': 0.9626426916628685, 'ellipse': {'center': [174.49067957916694, 201.9575455071909], 'axes': [26.24601029320787, 37.34090678585721], 'angle': -74.64223996381132}, 'location': [174.49067957916694, 201.9575455071909], 'diameter': 37.34090678585721, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8899610582031481, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.207080002214006, 'phi': -1.8216101431292144, 'norm_pos': [0.5452833736848967, 0.15851022705337126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.015083,"{'circle_3d': {'center': [0.36914797025890156, 2.1173780468924086, 16.00875407074424], 'normal': [-0.19984874663674293, 0.593777883828929, -0.7794153598328442], 'radius': 0.48034044285554583}, 'confidence': 0.9983103532073256, 'timestamp': 5647.740037, 'diameter_3d': 0.9606808857110917, 'ellipse': {'center': [174.38869146935565, 201.774103821903], 'axes': [26.215820979586866, 37.272049309254676], 'angle': -74.60574396692246}, 'location': [174.38869146935565, 201.774103821903], 'diameter': 37.272049309254676, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8897831767334163, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.20654226602109, 'phi': -1.821797393484748, 'norm_pos': [0.5449646608417364, 0.15927456740873747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.023246,"{'circle_3d': {'center': [0.37572984188007696, 2.119580487993673, 16.008746871992145], 'normal': [-0.1993002573349783, 0.5939614205873678, -0.779415959728852], 'radius': 0.4877533546853729}, 'confidence': 0.9993056849386152, 'timestamp': 5647.748437, 'diameter_3d': 0.9755067093707458, 'ellipse': {'center': [174.6463164754207, 201.85224828912578], 'axes': [26.618914814594433, 37.84808586822647], 'angle': -74.67423435649559}, 'location': [174.6463164754207, 201.85224828912578], 'diameter': 37.84808586822647, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8897193807544945, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206770386322765, 'phi': -1.8211367902490823, 'norm_pos': [0.5457697389856897, 0.1589489654619759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.031106,"{'circle_3d': {'center': [0.37279115939238583, 2.1203123268902946, 16.010056593522968], 'normal': [-0.19954514754228592, 0.5940224071620862, -0.7793068162679497], 'radius': 0.4856884883184245}, 'confidence': 0.9990921362312, 'timestamp': 5647.756837, 'diameter_3d': 0.971376976636849, 'ellipse': {'center': [174.5305647717977, 201.8759426695616], 'axes': [26.49778777469306, 37.684482986230705], 'angle': -74.64702353221084}, 'location': [174.5305647717977, 201.8759426695616], 'diameter': 37.684482986230705, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8894402822898662, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206846195859695, 'phi': -1.8214653321707721, 'norm_pos': [0.5454080149118679, 0.1588502388768267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.039917,"{'circle_3d': {'center': [0.37355304995973615, 2.1209361516659566, 16.010337070998474], 'normal': [-0.1994816566616734, 0.5940743925600581, -0.7792834431449909], 'radius': 0.4837551784672637}, 'confidence': 0.9987375594829861, 'timestamp': 5647.765236, 'diameter_3d': 0.9675103569345274, 'ellipse': {'center': [174.5590461381126, 201.9005300027704], 'axes': [26.39007070350654, 37.53384291709843], 'angle': -74.65564270642925}, 'location': [174.5590461381126, 201.9005300027704], 'diameter': 37.53384291709843, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8894577616777144, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2069108198086225, 'phi': -1.8213960779089282, 'norm_pos': [0.5454970191816019, 0.15874779165512332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.0473752,"{'circle_3d': {'center': [0.372165976188942, 2.1242556698704806, 16.013223855112134], 'normal': [-0.1995972461425729, 0.5943510190771017, -0.7790428778021861], 'radius': 0.4852103354124076}, 'confidence': 0.9990491466178302, 'timestamp': 5647.773636, 'diameter_3d': 0.9704206708248152, 'ellipse': {'center': [174.50327021540474, 202.01295843555346], 'axes': [26.44970968987155, 37.63995030131564], 'angle': -74.64863976422043}, 'location': [174.50327021540474, 202.01295843555346], 'diameter': 37.63995030131564, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.889258621837552, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2072547509167615, 'phi': -1.8216095003052561, 'norm_pos': [0.5453227194231398, 0.1582793398518606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.055295,"{'circle_3d': {'center': [0.36990556663352914, 2.1198458559896807, 16.010440362798388], 'normal': [-0.199785613605524, 0.5939835345870351, -0.7792748354949983], 'radius': 0.4821609368293525}, 'confidence': 0.9989132151569227, 'timestamp': 5647.782036, 'diameter_3d': 0.964321873658705, 'ellipse': {'center': [174.41717232000445, 201.8593418152969], 'axes': [26.303321709655496, 37.409533866448626], 'angle': -74.61798260713117}, 'location': [174.41717232000445, 201.8593418152969], 'diameter': 37.409533866448626, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8893282857569407, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2067978747032186, 'phi': -1.8217647609247787, 'norm_pos': [0.5450536635000139, 0.15891940910292968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.067245,"{'circle_3d': {'center': [0.36770602755093984, 2.123487237545163, 16.01378138704755], 'normal': [-0.1999689085290731, 0.594286983049992, -0.7789964168075678], 'radius': 0.4856642851834733}, 'confidence': 0.9993683634396017, 'timestamp': 5647.790436, 'diameter_3d': 0.9713285703669466, 'ellipse': {'center': [174.3303614704004, 201.97995986180536], 'axes': [26.471803558383012, 37.673473934484626], 'angle': -74.60375692459648}, 'location': [174.3303614704004, 201.97995986180536], 'diameter': 37.673473934484626, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8892741462073861, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.207175126835255, 'phi': -1.8220714999929597, 'norm_pos': [0.5447823795950012, 0.1584168339091444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.076451,"{'circle_3d': {'center': [0.3688669704362071, 2.1244013162857946, 16.01418083719785], 'normal': [-0.19987216328863414, 0.5943631562783779, -0.7789631292950432], 'radius': 0.4839204281798903}, 'confidence': 0.9988226380222863, 'timestamp': 5647.798836, 'diameter_3d': 0.9678408563597806, 'ellipse': {'center': [174.374244469343, 202.01498397295995], 'axes': [26.373580718640344, 37.53733191334389], 'angle': -74.61682381039844}, 'location': [174.374244469343, 202.01498397295995], 'diameter': 37.53733191334389, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8890471840332981, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2072698431604745, 'phi': -1.8219652691700345, 'norm_pos': [0.5449195139666969, 0.15827090011266687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.0835772,"{'circle_3d': {'center': [0.3695456544062039, 2.120763072357641, 16.0112318464062], 'normal': [-0.19981560629113443, 0.5940599692843651, -0.7792088785276805], 'radius': 0.4814662398243512}, 'confidence': 0.9991187036238364, 'timestamp': 5647.807236, 'diameter_3d': 0.9629324796487024, 'ellipse': {'center': [174.40225315042525, 201.89149693792467], 'axes': [26.260003477419957, 37.35375662107775], 'angle': -74.61627165326033}, 'location': [174.40225315042525, 201.89149693792467], 'diameter': 37.35375662107775, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8890096507815359, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.206892889675572, 'phi': -1.8218212400522409, 'norm_pos': [0.5450070410950789, 0.15878542942531382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.091417,"{'circle_3d': {'center': [0.3667254007310645, 2.122819875130851, 16.013524070668755], 'normal': [-0.20005062743072935, 0.594231369515466, -0.7790178598391343], 'radius': 0.483041199549274}, 'confidence': 0.9988707289716898, 'timestamp': 5647.815636, 'diameter_3d': 0.966082399098548, 'ellipse': {'center': [174.29163725155072, 201.95796662035346], 'axes': [26.33078553513444, 37.47043144029594], 'angle': -74.59288424210675}, 'location': [174.29163725155072, 201.95796662035346], 'diameter': 37.47043144029594, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8889172851530236, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2071059793035914, 'phi': -1.8221632836191566, 'norm_pos': [0.544661366411096, 0.15850847241519395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.099348,"{'circle_3d': {'center': [0.3662509371151952, 2.1221422284732423, 16.013129051301195], 'normal': [-0.20009016606538513, 0.5941748989606652, -0.7790507781197642], 'radius': 0.48572205089646436}, 'confidence': 0.9988384362278873, 'timestamp': 5647.824036, 'diameter_3d': 0.9714441017929287, 'ellipse': {'center': [174.27467175839445, 201.9311651969553], 'axes': [26.479919745181828, 37.67934146743019], 'angle': -74.58696216375407}, 'location': [174.27467175839445, 201.9311651969553], 'diameter': 37.67934146743019, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8887688323704235, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2070357698034186, 'phi': -1.8222007161939417, 'norm_pos': [0.5446083492449827, 0.15862014501268618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.107428,"{'circle_3d': {'center': [0.365735923592001, 2.125891601191089, 16.016122184022354], 'normal': [-0.20013308385898465, 0.5944873466871524, -0.7788013503930011], 'radius': 0.4844576005463831}, 'confidence': 0.9988865288239467, 'timestamp': 5647.832436, 'diameter_3d': 0.9689152010927662, 'ellipse': {'center': [174.25154818155815, 202.06228028509673], 'axes': [26.39019349170946, 37.57422677222143], 'angle': -74.58931220888772}, 'location': [174.25154818155815, 202.06228028509673], 'diameter': 37.57422677222143, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.888522081981924, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2074242798636607, 'phi': -1.822329576710091, 'norm_pos': [0.5445360880673692, 0.15807383214543025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.115417,"{'circle_3d': {'center': [0.3650697150663502, 2.1250015437410426, 16.015614050253568], 'normal': [-0.20018860123612223, 0.5944131752329819, -0.7788436948737334], 'radius': 0.4834137723703389}, 'confidence': 0.999081185859962, 'timestamp': 5647.840836, 'diameter_3d': 0.9668275447406778, 'ellipse': {'center': [174.22582932766673, 202.0314262840688], 'axes': [26.337011212490683, 37.494354674958316], 'angle': -74.58107777861476}, 'location': [174.22582932766673, 202.0314262840688], 'diameter': 37.494354674958316, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8884217362793989, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.20733204199844, 'phi': -1.822383336258464, 'norm_pos': [0.5444557166489585, 0.15820239048304663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.123289,"{'circle_3d': {'center': [0.3672781119223889, 2.1245823592643616, 16.014726810198052], 'normal': [-0.20000456816478568, 0.5943782431932585, -0.7789176315450262], 'radius': 0.482165679086473}, 'confidence': 0.998765511405657, 'timestamp': 5647.849235, 'diameter_3d': 0.964331358172946, 'ellipse': {'center': [174.3115956248774, 202.0209049992995], 'axes': [26.27452229605173, 37.39976392185662], 'angle': -74.60171217223217}, 'location': [174.3115956248774, 202.0209049992995], 'diameter': 37.39976392185662, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8882966438609419, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2072886035187755, 'phi': -1.822138808953183, 'norm_pos': [0.544723736327742, 0.15824622916958542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.131952,"{'circle_3d': {'center': [0.3691000433566489, 2.1264527362145476, 16.01568665394265], 'normal': [-0.199852740545264, 0.5945341079391073, -0.7788376445663096], 'radius': 0.4841852873058322}, 'confidence': 0.9992558828945955, 'timestamp': 5647.857635, 'diameter_3d': 0.9683705746116644, 'ellipse': {'center': [174.3819916560903, 202.0864618069504], 'axes': [26.37746130336844, 37.55441401390696], 'angle': -74.62310978732862}, 'location': [174.3819916560903, 202.0864618069504], 'diameter': 37.55441401390696, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8882448130400733, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.207482434282897, 'phi': -1.8219806586366456, 'norm_pos': [0.5449437239252821, 0.15797307580437325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.1391912,"{'circle_3d': {'center': [0.36621853060338116, 2.1226262937246956, 16.013506586887324], 'normal': [-0.20009286660803632, 0.5942152377316197, -0.7790193168209202], 'radius': 0.481170127922189}, 'confidence': 0.9986426894248974, 'timestamp': 5647.866035, 'diameter_3d': 0.962340255844378, 'ellipse': {'center': [174.2713203389447, 201.95235782988135], 'axes': [26.2289797278252, 37.32523141306237], 'angle': -74.58755643187817}, 'location': [174.2713203389447, 201.95235782988135], 'diameter': 37.32523141306237, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8881271862210216, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.207085922382468, 'phi': -1.822213698939438, 'norm_pos': [0.5445978760592022, 0.15853184237549434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.151665,"{'circle_3d': {'center': [0.3692203676223471, 2.123850877750691, 16.013670202050072], 'normal': [-0.19984271352312247, 0.5943172864004526, -0.7790056822240244], 'radius': 0.4840713142682613}, 'confidence': 0.9990162260132186, 'timestamp': 5647.874435, 'diameter_3d': 0.9681426285365226, 'ellipse': {'center': [174.38844250337831, 201.99612956552602], 'axes': [26.38527326795685, 37.5502562445654], 'angle': -74.6191838105756}, 'location': [174.38844250337831, 201.99612956552602], 'diameter': 37.5502562445654, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.888154660500251, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.207212806234818, 'phi': -1.8219166492150922, 'norm_pos': [0.5449638828230572, 0.1583494601436416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.1595871,"{'circle_3d': {'center': [0.36921495801396675, 2.1226359108980546, 16.012744794753473], 'normal': [-0.19984316432382082, 0.5942160391627329, -0.7790827994987413], 'radius': 0.484164339173385}, 'confidence': 0.9990215771569801, 'timestamp': 5647.882835, 'diameter_3d': 0.96832867834677, 'ellipse': {'center': [174.38911346740397, 201.95371730597788], 'axes': [26.3968036037448, 37.559620498982916], 'angle': -74.61675103752022}, 'location': [174.38911346740397, 201.95371730597788], 'diameter': 37.559620498982916, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8880649220974868, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.207086918808381, 'phi': -1.8218933668219588, 'norm_pos': [0.5449659795856374, 0.15852617789175882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012724.167271,"{'circle_3d': {'center': [0.3685941658756202, 2.122658864631614, 16.01292156405654], 'normal': [-0.1998948970020164, 0.5942179519738628, -0.7790680687234853], 'radius': 0.4796848010233395}, 'confidence': 0.9984810581845724, 'timestamp': 5647.891235, 'diameter_3d': 0.959369602046679, 'ellipse': {'center': [174.3632086058378, 201.95800183155654], 'axes': [26.1513525518853, 37.211528968644465], 'angle': -74.61071489771982}, 'location': [174.3632086058378, 201.95800183155654], 'diameter': 37.211528968644465, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8877869589295151, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2070892970251994, 'phi': -1.8219602202344862, 'norm_pos': [0.5448850268932431, 0.1585083257018477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
