eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012939.539125,"{'circle_3d': {'center': [-2.16912607221974, 16.51266313800308, 149.95588694025088], 'normal': [0.12754827299589694, -0.8051332167670596, -0.5792166618063496], 'radius': 4.806351371236874}, 'confidence': 0.0009619714453851236, 'timestamp': 5863.27011, 'diameter_3d': 9.612702742473749, 'ellipse': {'center': [150.9784271596008, 188.61629342658279], 'axes': [26.63553903162913, 39.75797344088077], 'angle': -80.83095740470766}, 'location': [150.9784271596008, 188.61629342658279], 'diameter': 39.75797344088077, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6348962795745468, 'phi': -1.3540474183134303, 'norm_pos': [0.4718075848737525, 0.21409877738923844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.019531,"{'circle_3d': {'center': [3.895587772734598, 13.993269420324335, 104.17405375374751], 'normal': [0.577624527647562, -0.5910431379153631, -0.5630434389841444], 'radius': 16.816710439813722}, 'confidence': 0.03433094252838422, 'timestamp': 5868.746865, 'diameter_3d': 33.633420879627444, 'ellipse': {'center': [178.2551700671142, 210.26527808350562], 'axes': [125.49581625494689, 203.6350231300154], 'angle': -39.891999966046086}, 'location': [178.2551700671142, 210.26527808350562], 'diameter': 203.6350231300154, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.9384449087509155, 'phi': -0.7726159209155119, 'norm_pos': [0.5570474064597318, 0.12389467465205994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.027593,"{'circle_3d': {'center': [-1.5250239578315226, 11.51931756485715, 103.84538660691517], 'normal': [0.1259068834337184, -0.7972057925376284, -0.5904323678868394], 'radius': 3.2392969408845262}, 'confidence': 0.0019527241088186376, 'timestamp': 5868.755265, 'diameter_3d': 6.4785938817690525, 'ellipse': {'center': [150.84432428135852, 189.10286083885404], 'axes': [26.346496946772827, 38.69233887369283], 'angle': -80.86072373757878}, 'location': [150.84432428135852, 189.10286083885404], 'diameter': 38.69233887369283, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6481437684090284, 'phi': -1.3606980141439882, 'norm_pos': [0.47138851337924537, 0.21207141317144151], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.036163,"{'circle_3d': {'center': [-0.42208210181767836, 11.67483830514583, 103.95906406967481], 'normal': [0.2178187047682054, -0.784245730846905, -0.580959245990203], 'radius': 15.690569715492506}, 'confidence': 0.005988929703900156, 'timestamp': 5868.763665, 'diameter_3d': 31.381139430985012, 'ellipse': {'center': [155.62954448196786, 197.22778592091845], 'axes': [127.2446147943289, 188.66148008898642], 'angle': -72.9571081986815}, 'location': [155.62954448196786, 197.22778592091845], 'diameter': 188.66148008898642, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6693168156307624, 'phi': -1.2120875489547038, 'norm_pos': [0.48634232650614956, 0.17821755866283984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.0434382,"{'circle_3d': {'center': [0.6034118796709946, 12.446076240107324, 103.43986357431872], 'normal': [0.3032765365589282, -0.7199759029334474, -0.6242259539365438], 'radius': 16.475550761038306}, 'confidence': 0.009258243212557738, 'timestamp': 5868.772065, 'diameter_3d': 32.95110152207661, 'ellipse': {'center': [160.6491251872074, 202.95293488271813], 'axes': [142.0061170298681, 199.39061151056907], 'angle': -63.75366021875568}, 'location': [160.6491251872074, 202.95293488271813], 'diameter': 199.39061151056907, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7670287305320729, 'phi': -1.1185373836446602, 'norm_pos': [0.5020285162100231, 0.15436277132200782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.051195,"{'circle_3d': {'center': [-1.6660009106160973, 11.514182930945946, 103.82369436841238], 'normal': [0.11415880403500384, -0.7976336786968954, -0.5922400544287387], 'radius': 3.2436990424218806}, 'confidence': 0.0020365120736153264, 'timestamp': 5868.780465, 'diameter_3d': 6.487398084843761, 'ellipse': {'center': [150.00395566604374, 189.08846889118092], 'axes': [26.45837287370118, 38.752829950906694], 'angle': -81.86521068409218}, 'location': [150.00395566604374, 189.08846889118092], 'diameter': 38.752829950906694, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6474346725067148, 'phi': -1.380374159675418, 'norm_pos': [0.46876236145638667, 0.21213137962007944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.059495,"{'circle_3d': {'center': [-0.0002673700626747433, 11.93963013128385, 103.7798612201501], 'normal': [0.2529699324144557, -0.7621797453354033, -0.5958928167839291], 'radius': 15.615683097367121}, 'confidence': 0.007953570485689966, 'timestamp': 5868.788865, 'diameter_3d': 31.231366194734242, 'ellipse': {'center': [157.8509805906325, 198.85644997335794], 'axes': [129.32818302885408, 188.11254697051746], 'angle': -69.4468075188833}, 'location': [157.8509805906325, 198.85644997335794], 'diameter': 188.11254697051746, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7041227515060267, 'phi': -1.1693301613922469, 'norm_pos': [0.49328431434572656, 0.17143145844434193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.067651,"{'circle_3d': {'center': [1.5412235710348048, 12.372770034874431, 104.06521167898761], 'normal': [0.3814275108392457, -0.7260847533695216, -0.5721136118808031], 'radius': 16.391728933458698}, 'confidence': 0.009634271037253348, 'timestamp': 5868.797265, 'diameter_3d': 32.783457866917395, 'ellipse': {'center': [165.9243912879649, 201.4641242005032], 'axes': [129.30255570123663, 197.52117019427337], 'angle': -58.56226902288511}, 'location': [165.9243912879649, 201.4641242005032], 'diameter': 197.52117019427337, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7581856620394531, 'phi': -0.9827714140957716, 'norm_pos': [0.5185137227748904, 0.16056614916457002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.075648,"{'circle_3d': {'center': [-1.656328224520055, 11.50832191265263, 103.83346823942107], 'normal': [0.11496486120967403, -0.7981220968880052, -0.5914255651780146], 'radius': 3.245093278189056}, 'confidence': 0.001998703286012371, 'timestamp': 5868.805665, 'diameter_3d': 6.490186556378112, 'ellipse': {'center': [150.0624123236565, 189.04704147993658], 'axes': [26.435816033538188, 38.76586347784792], 'angle': -81.80248117158798}, 'location': [150.0624123236565, 189.04704147993658], 'diameter': 38.76586347784792, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6466244488944641, 'phi': -1.3788046070066198, 'norm_pos': [0.46894503851142655, 0.21230399383359755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.0835671,"{'circle_3d': {'center': [0.11574620211014386, 11.853409510809493, 103.9427077231828], 'normal': [0.2626377300955239, -0.7693647970415997, -0.5823222748645366], 'radius': 15.404183476016877}, 'confidence': 0.006101408292082399, 'timestamp': 5868.814065, 'diameter_3d': 30.808366952033754, 'ellipse': {'center': [158.58732115632534, 197.93541972287443], 'axes': [124.78344100090213, 185.27821299495105], 'angle': -68.95787943592934}, 'location': [158.58732115632534, 197.93541972287443], 'diameter': 185.27821299495105, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6929501254047027, 'phi': -1.147096292973642, 'norm_pos': [0.4955853786135167, 0.17526908448802325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.096256,"{'circle_3d': {'center': [2.115987290460268, 13.145654199822276, 103.55410705354295], 'normal': [0.4293244874580342, -0.6616777396238678, -0.6147056640011913], 'radius': 16.11869037843554}, 'confidence': 0.013392114237286765, 'timestamp': 5868.822465, 'diameter_3d': 32.23738075687108, 'ellipse': {'center': [168.83774473487873, 206.11363915517393], 'axes': [134.59717110506145, 195.35800932248046], 'angle': -51.84409754836401}, 'location': [168.83774473487873, 206.11363915517393], 'diameter': 195.35800932248046, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8477421513653333, 'phi': -0.9611296305773138, 'norm_pos': [0.527617952296496, 0.14119317018677535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.103538,"{'circle_3d': {'center': [-1.660639830926284, 11.523373486502297, 103.81236683528138], 'normal': [0.11460556067582162, -0.7968677990671994, -0.5931840155229894], 'radius': 3.2647856192254134}, 'confidence': 0.0020811704552863297, 'timestamp': 5868.830865, 'diameter_3d': 6.529571238450827, 'ellipse': {'center': [150.03406315753278, 189.1553828978377], 'axes': [26.67018005934106, 39.00915141482475], 'angle': -81.81772904082003}, 'location': [150.03406315753278, 189.1553828978377], 'diameter': 39.00915141482475, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6487034244623872, 'phi': -1.379943781635879, 'norm_pos': [0.46885644736728993, 0.21185257125900958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.1117089,"{'circle_3d': {'center': [0.5830909561886948, 12.915317760499082, 102.92143723022471], 'normal': [0.30158312626873657, -0.6808724429008008, -0.6674281492777113], 'radius': 15.262269712430083}, 'confidence': 0.007798077142936688, 'timestamp': 5868.839265, 'diameter_3d': 30.524539424860166, 'ellipse': {'center': [160.77774235517245, 205.03464969581188], 'axes': [139.5439908384153, 185.38909049869378], 'angle': -61.91980540611221}, 'location': [160.77774235517245, 205.03464969581188], 'diameter': 185.38909049869378, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8218431430263695, 'phi': -1.1463978913005852, 'norm_pos': [0.502430444859914, 0.14568895960078387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.119659,"{'circle_3d': {'center': [2.6697400583891593, 14.385948147306035, 102.77228138772159], 'normal': [0.47547055145210865, -0.558319910666888, -0.679857802819638], 'radius': 15.86852880304779}, 'confidence': 0.018747039756551048, 'timestamp': 5868.847664, 'diameter_3d': 31.73705760609558, 'ellipse': {'center': [171.4749183077691, 213.5976211496189], 'axes': [143.55018345050863, 194.1368003390301], 'angle': -41.86302749622261}, 'location': [171.4749183077691, 213.5976211496189], 'diameter': 194.1368003390301, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.9784370272009603, 'phi': -0.9604948868793369, 'norm_pos': [0.5358591197117784, 0.11000991187658793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.1272461,"{'circle_3d': {'center': [-1.6520058381064895, 11.523182204150212, 103.81429742208809], 'normal': [0.11532506007747115, -0.7968837392632065, -0.5930231332890965], 'radius': 3.278775902078943}, 'confidence': 0.002073493616426725, 'timestamp': 5868.856064, 'diameter_3d': 6.557551804157886, 'ellipse': {'center': [150.08517912944515, 189.15575834703765], 'axes': [26.777837328466315, 39.17569684525769], 'angle': -81.75650080447994}, 'location': [150.08517912944515, 189.15575834703765], 'diameter': 39.17569684525769, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6486770396649462, 'phi': -1.378723926672487, 'norm_pos': [0.4690161847795161, 0.21185100688734315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.135547,"{'circle_3d': {'center': [0.24048824695840176, 12.247450399907779, 103.50433493066905], 'normal': [0.2730329004995454, -0.7365280562834092, -0.6188533409073499], 'radius': 15.055422688851555}, 'confidence': 0.006105830048258538, 'timestamp': 5868.864464, 'diameter_3d': 30.11084537770311, 'ellipse': {'center': [159.2138049562094, 200.3919168440353], 'axes': [128.75640514377486, 181.76958864503814], 'angle': -66.8663532362618}, 'location': [159.2138049562094, 200.3919168440353], 'diameter': 181.76958864503814, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.742873337423859, 'phi': -1.1552915599060087, 'norm_pos': [0.4975431404881544, 0.1650336798165195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.143609,"{'circle_3d': {'center': [2.2701850067247307, 13.587953429585976, 103.20866574231616], 'normal': [0.4421742971467397, -0.6248194704768931, -0.6434924399367578], 'radius': 15.580278897247158}, 'confidence': 0.019476588422399233, 'timestamp': 5868.872864, 'diameter_3d': 31.160557794494316, 'ellipse': {'center': [169.7475229433259, 208.4884983049703], 'axes': [135.1186768302773, 189.4664649514498], 'angle': -48.64467033374252}, 'location': [169.7475229433259, 208.4884983049703], 'diameter': 189.4664649514498, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8958960353276865, 'phi': -0.9687483034591058, 'norm_pos': [0.5304610091978934, 0.1312979237292904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.1528552,"{'circle_3d': {'center': [3.7650351241959905, 14.944614780268749, 103.18246589326604], 'normal': [0.5667451402693445, -0.5117643579199952, -0.6456757606909338], 'radius': 16.427828332025392}, 'confidence': 0.027885859408369684, 'timestamp': 5868.881264, 'diameter_3d': 32.855656664050784, 'ellipse': {'center': [177.12537681394278, 216.41697799548422], 'axes': [138.70762408388183, 200.8827541385612], 'angle': -34.3111388566031}, 'location': [177.12537681394278, 216.41697799548422], 'diameter': 200.8827541385612, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 1.033559123288681, 'phi': -0.8504080905906967, 'norm_pos': [0.5535168025435712, 0.09826259168548246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.1590788,"{'circle_3d': {'center': [-1.6470480110163064, 11.52457679346795, 103.81338949074416], 'normal': [0.1157382123349864, -0.7967675234867283, -0.5930987942344238], 'radius': 3.2590434047145465}, 'confidence': 0.4352981991628445, 'timestamp': 5868.889664, 'diameter_3d': 6.518086809429093, 'ellipse': {'center': [150.11515087657284, 189.16064274302573], 'axes': [26.619638077134038, 38.94011656133424], 'angle': -81.71979323841127}, 'location': [150.11515087657284, 189.16064274302573], 'diameter': 38.94011656133424, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6488693832320258, 'phi': -1.3780766974481884, 'norm_pos': [0.4691098464892901, 0.21183065523739275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
