eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012739.463356,"{'circle_3d': {'center': [0.3924937897144525, 2.1340131909446516, 16.015487421193292], 'normal': [-0.1979032616821137, 0.5951641458332827, -0.778854247295423], 'radius': 0.46488818214219224}, 'confidence': 0.9990379086491452, 'timestamp': 5663.187457, 'diameter_3d': 0.9297763642843845, 'ellipse': {'center': [175.280014013347, 202.398197301073], 'axes': [25.320589347837952, 36.059682586550316], 'angle': -74.86502172438972}, 'location': [175.280014013347, 202.398197301073], 'diameter': 36.059682586550316, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8846567740342315, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2082662220997844, 'phi': -1.8196257303886054, 'norm_pos': [0.5477500437917093, 0.15667417791219584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.787178,"{'circle_3d': {'center': [0.5127759526679574, 2.6723491293926234, 20.072727919833117], 'normal': [-0.19690893830026385, 0.6043069937667833, -0.7720362214961263], 'radius': 0.6329248903331846}, 'confidence': 0.9980303566339851, 'timestamp': 5666.513818, 'diameter_3d': 1.265849780666369, 'ellipse': {'center': [175.93857117582954, 202.2881217136274], 'axes': [27.202233715342512, 39.17271267386616], 'angle': -75.16018078628623}, 'location': [175.93857117582954, 202.2881217136274], 'diameter': 39.17271267386616, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7797865230717238, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219692117408671, 'phi': -1.8205235923151175, 'norm_pos': [0.5498080349244673, 0.15713282619321922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.795296,"{'circle_3d': {'center': [0.5170800669830498, 2.669200295999385, 20.069167636815695], 'normal': [-0.1965502621073395, 0.6040445909840134, -0.772332911747578], 'radius': 0.6259167095812463}, 'confidence': 0.9966396293145785, 'timestamp': 5666.522218, 'diameter_3d': 1.2518334191624927, 'ellipse': {'center': [176.0720920981822, 202.21095197572123], 'axes': [26.92261936831372, 38.74589774253882], 'angle': -75.19335110179475}, 'location': [176.0720920981822, 202.21095197572123], 'diameter': 38.74589774253882, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7789584174563102, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2193628177450893, 'phi': -1.8199954867998713, 'norm_pos': [0.5502252878068193, 0.1574543667678282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.807418,"{'circle_3d': {'center': [0.5111576498909312, 2.6676029117017883, 20.0694275401244], 'normal': [-0.19704379686501605, 0.6039114756258804, -0.7723112531385191], 'radius': 0.6272141186027603}, 'confidence': 0.997263080387272, 'timestamp': 5666.530618, 'diameter_3d': 1.2544282372055207, 'ellipse': {'center': [175.88948575787458, 202.15956192006388], 'axes': [26.978393085890566, 38.82532809547634], 'angle': -75.13726310862359}, 'location': [175.88948575787458, 202.15956192006388], 'diameter': 38.82532809547634, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7785135483697525, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219195797421769, 'phi': -1.8206022622699691, 'norm_pos': [0.5496546429933581, 0.15766849199973387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.816239,"{'circle_3d': {'center': [0.5142334475070975, 2.669983036172005, 20.070504821107505], 'normal': [-0.1967874803970022, 0.6041098193317318, -0.7722214797232604], 'radius': 0.6280108444332366}, 'confidence': 0.996795515553797, 'timestamp': 5666.539017, 'diameter_3d': 1.2560216888664733, 'ellipse': {'center': [175.98380108898868, 202.2280326545823], 'axes': [27.004874147959622, 38.87281725510942], 'angle': -75.16911600932308}, 'location': [175.98380108898868, 202.2280326545823], 'diameter': 38.87281725510942, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7778776637764384, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219444667708779, 'phi': -1.8203184540240953, 'norm_pos': [0.5499493784030897, 0.15738319727257377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.823383,"{'circle_3d': {'center': [0.5137206109692287, 2.6682989120226956, 20.069318259545405], 'normal': [-0.1968302167751579, 0.6039694756526227, -0.7723203598534356], 'radius': 0.6271934013002493}, 'confidence': 0.9974977275846135, 'timestamp': 5666.547417, 'diameter_3d': 1.2543868026004985, 'ellipse': {'center': [175.9686758794684, 202.18150300057334], 'axes': [26.97751391226331, 38.8244346626558], 'angle': -75.16154876958562}, 'location': [175.9686758794684, 202.18150300057334], 'diameter': 38.8244346626558, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7773358170372502, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219268567667219, 'phi': -1.8203397779224453, 'norm_pos': [0.5499021121233387, 0.1575770708309444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.831451,"{'circle_3d': {'center': [0.5174795580284535, 2.670316841917451, 20.069939333646566], 'normal': [-0.19651697118688918, 0.6041376364771857, -0.7722686036783388], 'radius': 0.6338570272414943}, 'confidence': 0.9983048931687045, 'timestamp': 5666.555817, 'diameter_3d': 1.2677140544829886, 'ellipse': {'center': [176.08629333176253, 202.2359314244194], 'axes': [27.25927241640815, 39.236157442317165], 'angle': -75.19895536265042}, 'location': [176.08629333176253, 202.2359314244194], 'diameter': 39.236157442317165, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7771507829186008, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.21947957481874, 'phi': -1.819974903517805, 'norm_pos': [0.5502696666617579, 0.15735028573158583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.839373,"{'circle_3d': {'center': [0.5116403748359266, 2.6706319857169536, 20.071673754764674], 'normal': [-0.19700356978626643, 0.6041638984604775, -0.772124068585163], 'radius': 0.6301187271031079}, 'confidence': 0.9979587912906313, 'timestamp': 5666.564217, 'diameter_3d': 1.2602374542062158, 'ellipse': {'center': [175.9034896021028, 202.24164666884081], 'axes': [27.088693663026444, 39.000912270395375], 'angle': -75.14693990921135}, 'location': [175.9034896021028, 202.24164666884081], 'diameter': 39.000912270395375, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7767676996615069, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219512531238474, 'phi': -1.8206114189028495, 'norm_pos': [0.5496984050065713, 0.15732647221316332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.847144,"{'circle_3d': {'center': [0.4859479895090244, 2.6707250176626243, 20.078339852073753], 'normal': [-0.19914460189684163, 0.6041716511226167, -0.771568560476073], 'radius': 0.6260030436787647}, 'confidence': 0.9970372922257009, 'timestamp': 5666.572617, 'diameter_3d': 1.2520060873575294, 'ellipse': {'center': [175.10415695462115, 202.22084065607328], 'axes': [26.87549878303351, 38.73154928044386], 'angle': -74.91622092886354}, 'location': [175.10415695462115, 202.22084065607328], 'diameter': 38.73154928044386, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7761050223538568, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2195222602874596, 'phi': -1.8233872199674657, 'norm_pos': [0.5472004904831911, 0.15741316393302796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.855766,"{'circle_3d': {'center': [0.473166505978698, 2.6714900965360275, 20.082247567018637], 'normal': [-0.2002097255243688, 0.6042354076954003, -0.7712429175639997], 'radius': 0.6356917042037961}, 'confidence': 0.9940248441049917, 'timestamp': 5666.581017, 'diameter_3d': 1.2713834084075921, 'ellipse': {'center': [174.7099859256766, 202.22089164475528], 'axes': [27.269646091665802, 39.32277001288652], 'angle': -74.80302299696274}, 'location': [174.7099859256766, 202.22089164475528], 'diameter': 39.32277001288652, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.775701770805437, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219602273051177, 'phi': -1.824783680866963, 'norm_pos': [0.5459687060177394, 0.1574129514801863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.863381,"{'circle_3d': {'center': [0.47775930602107364, 2.6650630128403616, 20.076025426773587], 'normal': [-0.1998269921875042, 0.6036998173874282, -0.7717614292510871], 'radius': 0.6307128704482508}, 'confidence': 0.9965903666749959, 'timestamp': 5666.589417, 'diameter_3d': 1.2614257408965015, 'ellipse': {'center': [174.8547522423628, 202.0517373326524], 'axes': [27.095106199142965, 39.026950276454514], 'angle': -74.83254612373915}, 'location': [174.8547522423628, 202.0517373326524], 'diameter': 39.026950276454514, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7749018165466359, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.218930272572567, 'phi': -1.8241555683715391, 'norm_pos': [0.5464211007573837, 0.15811776111394826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.871378,"{'circle_3d': {'center': [0.4775390464405249, 2.6688298549717615, 20.079030273964868], 'normal': [-0.1998453471525499, 0.6040137208983781, -0.7715110253184805], 'radius': 0.6256399713274083}, 'confidence': 0.996412789927834, 'timestamp': 5666.597817, 'diameter_3d': 1.2512799426548167, 'ellipse': {'center': [174.84408634894413, 202.15986887903716], 'axes': [26.85768713638814, 38.70717812050819], 'angle': -74.8373450902221}, 'location': [174.84408634894413, 202.15986887903716], 'diameter': 38.70717812050819, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7739843712264771, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2193240830536594, 'phi': -1.824256618842313, 'norm_pos': [0.5463877698404505, 0.15766721300401187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.8798442,"{'circle_3d': {'center': [0.47674945777210365, 2.66376555538576, 20.075272158220503], 'normal': [-0.19991114620825168, 0.6035916959328781, -0.7718242016305107], 'radius': 0.6278578755558525}, 'confidence': 0.9961377594219818, 'timestamp': 5666.606217, 'diameter_3d': 1.255715751111705, 'ellipse': {'center': [174.8232525581165, 202.0170220122729], 'axes': [26.97750538219295, 38.85159257423329], 'angle': -74.82110643049283}, 'location': [174.8232525581165, 202.0170220122729], 'diameter': 38.85159257423329, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.773121550823519, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.218794655019324, 'phi': -1.8242380136818603, 'norm_pos': [0.5463226642441141, 0.1582624082821963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.8913631,"{'circle_3d': {'center': [0.4761305285633366, 2.667916944647664, 20.07868056783695], 'normal': [-0.1999627236423156, 0.6039376450380367, -0.7715401674958067], 'radius': 0.6341617721731193}, 'confidence': 0.9976289373030813, 'timestamp': 5666.614617, 'diameter_3d': 1.2683235443462386, 'ellipse': {'center': [174.80360186007832, 202.12630610966778], 'axes': [27.226471272556537, 39.2351967374475], 'angle': -74.8231205278333}, 'location': [174.80360186007832, 202.12630610966778], 'diameter': 39.2351967374475, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7729060093496831, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2192286306089013, 'phi': -1.8243900123310304, 'norm_pos': [0.5462612558127448, 0.15780705787638427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.899093,"{'circle_3d': {'center': [0.47853227388242425, 2.666796079503758, 20.077181221626965], 'normal': [-0.1997625781990583, 0.6038442396093778, -0.7716651130133055], 'radius': 0.6314928567862197}, 'confidence': 0.997487847144022, 'timestamp': 5666.623016, 'diameter_3d': 1.2629857135724394, 'ellipse': {'center': [174.87797859157504, 202.09992105441648], 'axes': [27.120909389853903, 39.07306086243818], 'angle': -74.84262642677784}, 'location': [174.87797859157504, 202.09992105441648], 'diameter': 39.07306086243818, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7723312452757702, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219111444181475, 'phi': -1.8241076256528823, 'norm_pos': [0.546493683098672, 0.157916995606598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.9075189,"{'circle_3d': {'center': [0.4748705334661225, 2.667179134784842, 20.078429709029603], 'normal': [-0.2000677232337501, 0.6038761608828015, -0.7715610723964191], 'radius': 0.6308807648471229}, 'confidence': 0.997180319996083, 'timestamp': 5666.631416, 'diameter_3d': 1.2617615296942457, 'ellipse': {'center': [174.76387011587627, 202.10718945622992], 'axes': [27.087463541527605, 39.032516056535435], 'angle': -74.81045282062881}, 'location': [174.76387011587627, 202.10718945622992], 'diameter': 39.032516056535435, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7719139904219019, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219151491432878, 'phi': -1.824510949889586, 'norm_pos': [0.5461370941121133, 0.15788671059904202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.915013,"{'circle_3d': {'center': [0.47678570924982555, 2.6675050324094736, 20.07818837574093], 'normal': [-0.19990812525177484, 0.6039033190181875, -0.7715811835038087], 'radius': 0.6329143901918004}, 'confidence': 0.9977277688213136, 'timestamp': 5666.639816, 'diameter_3d': 1.2658287803836008, 'ellipse': {'center': [174.82378652213487, 202.11658784691912], 'axes': [27.175908803893098, 39.15898645162368], 'angle': -74.82824430062868}, 'location': [174.82378652213487, 202.11658784691912], 'diameter': 39.15898645162368, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7712455951234376, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2191855639837486, 'phi': -1.8243107929000901, 'norm_pos': [0.5463243328816715, 0.15784755063783706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.923626,"{'circle_3d': {'center': [0.47291598808249313, 2.66692545197839, 20.078738193059806], 'normal': [-0.2002306020157192, 0.6038550206489305, -0.7715353653939023], 'radius': 0.6378513547517454}, 'confidence': 0.9978825618087982, 'timestamp': 5666.648216, 'diameter_3d': 1.2757027095034907, 'ellipse': {'center': [174.70557115101968, 202.0925077581752], 'axes': [27.385495728317775, 39.463224626928444], 'angle': -74.7925090700062}, 'location': [174.70557115101968, 202.0925077581752], 'diameter': 39.463224626928444, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7707676343034264, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2191249695398843, 'phi': -1.8247168439983306, 'norm_pos': [0.5459549098469365, 0.15794788434093665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012742.931644,"{'circle_3d': {'center': [0.4751765272316044, 2.6661678335181946, 20.07755895217195], 'normal': [-0.20004222375329328, 0.6037918857772476, -0.77163363546789], 'radius': 0.6359016303689854}, 'confidence': 0.9980207766159676, 'timestamp': 5666.656616, 'diameter_3d': 1.2718032607379708, 'ellipse': {'center': [174.77556816304053, 202.0754676735044], 'axes': [27.308837339598185, 39.34499297762238], 'angle': -74.81140329436818}, 'location': [174.77556816304053, 202.0754676735044], 'diameter': 39.34499297762238, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7703309493245158, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2190457656262876, 'phi': -1.8244571369043765, 'norm_pos': [0.5461736505095016, 0.1580188846937317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
