eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012728.9194298,"{'circle_3d': {'center': [0.3695412641591531, 2.101659236558496, 15.996699234176793], 'normal': [-0.1998159721450553, 0.5924679829677697, -0.7804199295467978], 'radius': 0.5062283816082012}, 'confidence': 0.9989075410543109, 'timestamp': 5652.64558, 'diameter_3d': 1.0124567632164023, 'ellipse': {'center': [174.42515025196764, 201.20080151407814], 'axes': [27.717757458735697, 39.310900772341526], 'angle': -74.57883872861522}, 'location': [174.42515025196764, 201.20080151407814], 'diameter': 39.310900772341526, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8929686997215525, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2049152856890912, 'phi': -1.8214482644399266, 'norm_pos': [0.5450785945373988, 0.16166332702467445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.0952241,"{'circle_3d': {'center': [0.39576435773511864, 2.0889049005084708, 15.980362160738181], 'normal': [-0.19763071434705817, 0.5914051216302676, -0.7817813523333488], 'radius': 0.5174377113860752}, 'confidence': 0.9991167401444104, 'timestamp': 5655.820742, 'diameter_3d': 1.0348754227721504, 'ellipse': {'center': [175.46145010564942, 200.77692308362498], 'axes': [28.446524116829362, 40.224899777136955], 'angle': -74.81090026747657}, 'location': [175.46145010564942, 200.77692308362498], 'diameter': 40.224899777136955, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7540612161300198, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2035965736614926, 'phi': -1.8184042007832737, 'norm_pos': [0.5483170315801544, 0.16342948715156258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.1031559,"{'circle_3d': {'center': [0.39909502772029093, 2.0864667215316093, 15.977677031599086], 'normal': [-0.1973531585149605, 0.5912019400488625, -0.7820051130949401], 'radius': 0.5210031326628698}, 'confidence': 0.999406993159663, 'timestamp': 5655.829142, 'diameter_3d': 1.0420062653257396, 'ellipse': {'center': [175.59472205359992, 200.6920921056527], 'axes': [28.661964438857343, 40.50924783700687], 'angle': -74.8389520886058}, 'location': [175.59472205359992, 200.6920921056527], 'diameter': 40.50924783700687, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7544551981801595, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2033446277105546, 'phi': -1.8180025617917006, 'norm_pos': [0.5487335064174997, 0.16378294955978034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.1197681,"{'circle_3d': {'center': [0.39455271665275005, 2.088134375547277, 15.980085682126258], 'normal': [-0.19773168443725556, 0.5913409112168347, -0.7818043922176756], 'radius': 0.514709597755955}, 'confidence': 0.9989423183481452, 'timestamp': 5655.845942, 'diameter_3d': 1.02941919551191, 'ellipse': {'center': [175.4136211250318, 200.7512456680359], 'axes': [28.298844995023554, 40.0132981261294], 'angle': -74.79747766384587}, 'location': [175.4136211250318, 200.7512456680359], 'diameter': 40.0132981261294, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7545086883544716, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203516947468764, 'phi': -1.818518587476911, 'norm_pos': [0.5481675660157244, 0.1635364763831838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.128644,"{'circle_3d': {'center': [0.3951592454269526, 2.087606611875902, 15.9795331416748], 'normal': [-0.1976811403727387, 0.5912969309108869, -0.7818504372552972], 'radius': 0.5138032376085915}, 'confidence': 0.9982444992628681, 'timestamp': 5655.854342, 'diameter_3d': 1.027606475217183, 'ellipse': {'center': [175.43730793973205, 200.73447534620368], 'axes': [28.2529063890103, 39.94423466121213], 'angle': -74.80240360707816}, 'location': [175.43730793973205, 200.73447534620368], 'diameter': 39.94423466121213, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7541982381010115, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2034624109556185, 'phi': -1.8184438265979062, 'norm_pos': [0.5482415873116626, 0.16360635272415136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.1394482,"{'circle_3d': {'center': [0.3976158518094617, 2.0875095546979523, 15.978838964871874], 'normal': [-0.19747642317419628, 0.5912888428127244, -0.7819082853222077], 'radius': 0.5167937869673305}, 'confidence': 0.9987086308144214, 'timestamp': 5655.862742, 'diameter_3d': 1.033587573934661, 'ellipse': {'center': [175.53447352981422, 200.73109709517368], 'axes': [28.421947288775534, 40.17879111895454], 'angle': -74.82638477451037}, 'location': [175.53447352981422, 200.73109709517368], 'diameter': 40.17879111895454, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7541766464978172, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203452381779574, 'phi': -1.8181801413306147, 'norm_pos': [0.5485452297806694, 0.16362042877010963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.1474051,"{'circle_3d': {'center': [0.396233025051449, 2.0897574834324244, 15.980888714412028], 'normal': [-0.197591658737364, 0.5914761702072637, -0.7817374728605282], 'radius': 0.513165204856395}, 'confidence': 0.9983225706476343, 'timestamp': 5655.871142, 'diameter_3d': 1.02633040971279, 'ellipse': {'center': [175.4773468873707, 200.81174909479614], 'axes': [28.207397891593125, 39.8913731944797], 'angle': -74.81710939752418}, 'location': [175.4773468873707, 200.81174909479614], 'diameter': 39.8913731944797, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7539270132555953, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2036846851589877, 'phi': -1.8183705786909847, 'norm_pos': [0.5483667090230334, 0.16328437877168278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.1556962,"{'circle_3d': {'center': [0.39651916147290933, 2.0918266418084297, 15.982382303367766], 'normal': [-0.19756781403557563, 0.5916486000719309, -0.7816130071142168], 'radius': 0.5221249312045478}, 'confidence': 0.9994766028618475, 'timestamp': 5655.879542, 'diameter_3d': 1.0442498624090957, 'ellipse': {'center': [175.49066713070468, 200.87522351140672], 'axes': [28.688914029819102, 40.58443374634685], 'angle': -74.82401126854795}, 'location': [175.49066713070468, 200.87522351140672], 'diameter': 40.58443374634685, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7540978628216233, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2038985492107788, 'phi': -1.8183797365409515, 'norm_pos': [0.5484083347834521, 0.1630199020358053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.1631901,"{'circle_3d': {'center': [0.3980299844192361, 2.0899510994020574, 15.980581188021741], 'normal': [-0.19744191212338172, 0.5914923048713998, -0.7817631000597187], 'radius': 0.5179315696349712}, 'confidence': 0.9991472862152242, 'timestamp': 5655.887942, 'diameter_3d': 1.0358631392699424, 'ellipse': {'center': [175.54927814418843, 200.815879015236], 'axes': [28.47137432584705, 40.26298754911551], 'angle': -74.83518208700085}, 'location': [175.54927814418843, 200.815879015236], 'diameter': 40.26298754911551, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7541490680718965, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203704695493532, 'phi': -1.818182734442772, 'norm_pos': [0.5485914942005888, 0.16326717076984998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.171638,"{'circle_3d': {'center': [0.39196283203133797, 2.088721839647036, 15.981185494396163], 'normal': [-0.19794750815570658, 0.5913898665584814, -0.7817127411951836], 'radius': 0.5194332854581307}, 'confidence': 0.9995293105978397, 'timestamp': 5655.896342, 'diameter_3d': 1.0388665709162614, 'ellipse': {'center': [175.31408481147278, 200.76364351077984], 'axes': [28.551266487410235, 40.37766170877763], 'angle': -74.77323117004778}, 'location': [175.31408481147278, 200.76364351077984], 'diameter': 40.37766170877763, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7544246027172519, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203577655696919, 'phi': -1.8188059286842164, 'norm_pos': [0.5478565150358524, 0.16348481870508402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.179123,"{'circle_3d': {'center': [0.39304465470036165, 2.0913302682722987, 15.982885488218432], 'normal': [-0.19785735626662126, 0.5916072356105866, -0.7815710750433278], 'radius': 0.5176846954531639}, 'confidence': 0.9990834589642893, 'timestamp': 5655.904742, 'diameter_3d': 1.0353693909063277, 'ellipse': {'center': [175.35364230220193, 200.8580798357458], 'axes': [28.4420059361711, 40.23755705780632], 'angle': -74.78889813750573}, 'location': [175.35364230220193, 200.8580798357458], 'diameter': 40.23755705780632, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7543840333698149, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203847241979759, 'phi': -1.818740664113747, 'norm_pos': [0.547980132194381, 0.1630913340177258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.187121,"{'circle_3d': {'center': [0.394799215855691, 2.089269607406628, 15.980882110241183], 'normal': [-0.1977111428370105, 0.5914355138717807, -0.7817380232080987], 'radius': 0.516601182943513}, 'confidence': 0.9990685156896328, 'timestamp': 5655.913141, 'diameter_3d': 1.033202365887026, 'ellipse': {'center': [175.4231755117461, 200.78932945387376], 'axes': [28.396894934899713, 40.15845519468156], 'angle': -74.80211864706006}, 'location': [175.4231755117461, 200.78932945387376], 'diameter': 40.15845519468156, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.754276482516969, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203634264161542, 'phi': -1.8185140719641335, 'norm_pos': [0.5481974234742066, 0.16337779394219265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.195431,"{'circle_3d': {'center': [0.39245091549067546, 2.091682151553716, 15.98330218665937], 'normal': [-0.1979068345340951, 0.5916365592173713, -0.7815363501732496], 'radius': 0.5160445990678975}, 'confidence': 0.9990593089681998, 'timestamp': 5655.921541, 'diameter_3d': 1.032089198135795, 'ellipse': {'center': [175.32954350359307, 200.87133064457612], 'axes': [28.348887659522486, 40.10893435635075], 'angle': -74.7837367010758}, 'location': [175.32954350359307, 200.87133064457612], 'diameter': 40.10893435635075, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7543308647422142, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203883613898405, 'phi': -1.8188107295102112, 'norm_pos': [0.5479048234487284, 0.16303612231426612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.2033641,"{'circle_3d': {'center': [0.39315087491798417, 2.0908899549247026, 15.982525322560367], 'normal': [-0.1978485045818194, 0.5915705428316202, -0.7816010888481667], 'radius': 0.5141534978198687}, 'confidence': 0.998644057863469, 'timestamp': 5655.929941, 'diameter_3d': 1.0283069956397375, 'ellipse': {'center': [175.35665826507014, 200.84645389431134], 'axes': [28.250492963510485, 39.96388023309132], 'angle': -74.78905055848708}, 'location': [175.35665826507014, 200.84645389431134], 'diameter': 39.96388023309132, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7540370559751874, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203801730979444, 'phi': -1.8187208853042531, 'norm_pos': [0.5479895570783442, 0.1631397754403694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.2114491,"{'circle_3d': {'center': [0.3919638705158941, 2.0932032215502367, 15.984577219064477], 'normal': [-0.1979474216153269, 0.5917633150504148, -0.7814300974728242], 'radius': 0.5191009333336231}, 'confidence': 0.9992384018546392, 'timestamp': 5655.938341, 'diameter_3d': 1.0382018666672461, 'ellipse': {'center': [175.3106842666841, 200.9207501745709], 'axes': [28.50748729542881, 40.34335233454541], 'angle': -74.78194028339357}, 'location': [175.3106842666841, 200.9207501745709], 'diameter': 40.34335233454541, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7541150393129858, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2040408483216702, 'phi': -1.8188918945066501, 'norm_pos': [0.5478458883333878, 0.16283020760595457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.223445,"{'circle_3d': {'center': [0.3924624080218764, 2.0922234385328533, 15.983709064505463], 'normal': [-0.1979058768231617, 0.5916816664656328, -0.7815024436860752], 'radius': 0.5196888599576817}, 'confidence': 0.9994325049480187, 'timestamp': 5655.946741, 'diameter_3d': 1.0393777199153633, 'ellipse': {'center': [175.33109790614375, 200.88650542254166], 'axes': [28.546183559635605, 40.391281755488826], 'angle': -74.78493707847716}, 'location': [175.33109790614375, 200.88650542254166], 'diameter': 40.391281755488826, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7542251348673701, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2039395651582816, 'phi': -1.8188199024250786, 'norm_pos': [0.5479096809566992, 0.16297289407274307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.231174,"{'circle_3d': {'center': [0.39281617044090167, 2.0921291484736715, 15.983548099306214], 'normal': [-0.19787639662157627, 0.591673808960701, -0.7815158574526794], 'radius': 0.5171347764405773}, 'confidence': 0.9991074708605038, 'timestamp': 5655.955141, 'diameter_3d': 1.0342695528811545, 'ellipse': {'center': [175.34391161248885, 200.88630209079255], 'axes': [28.40687480658235, 40.19312669262389], 'angle': -74.7881993477154}, 'location': [175.34391161248885, 200.88630209079255], 'diameter': 40.19312669262389, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7542707789731873, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203929818503997, 'phi': -1.8187803689233346, 'norm_pos': [0.5479497237890276, 0.1629737412883644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.239628,"{'circle_3d': {'center': [0.3923231403892564, 2.091104325142978, 15.98289714569651], 'normal': [-0.19791748245921337, 0.5915884070164765, -0.7815701035868213], 'radius': 0.5167309086670031}, 'confidence': 0.9989712575695041, 'timestamp': 5655.963541, 'diameter_3d': 1.0334618173340062, 'ellipse': {'center': [175.32526786966264, 200.85024892316244], 'axes': [28.389689390383776, 40.163292217959125], 'angle': -74.78136835875416}, 'location': [175.32526786966264, 200.85024892316244], 'diameter': 40.163292217959125, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7542022234553469, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2038238881989187, 'phi': -1.8188132552375416, 'norm_pos': [0.5478914620926958, 0.1631239628201565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.247338,"{'circle_3d': {'center': [0.39194255666083677, 2.091769395893543, 15.983496978998625], 'normal': [-0.19794919776991501, 0.5916438295790236, -0.7815201174783118], 'radius': 0.5178531562024143}, 'confidence': 0.9991455509171766, 'timestamp': 5655.971941, 'diameter_3d': 1.0357063124048287, 'ellipse': {'center': [175.31039374041546, 200.87186953684665], 'axes': [28.44701264355014, 40.24902464057054], 'angle': -74.77893585511154}, 'location': [175.31039374041546, 200.87186953684665], 'diameter': 40.24902464057054, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7542216969708249, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203892631936622, 'phi': -1.8188666112028036, 'norm_pos': [0.5478449804387984, 0.16303387692980564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012732.255571,"{'circle_3d': {'center': [0.39079890079203095, 2.0949250397014723, 15.986176592102225], 'normal': [-0.1980445024256488, 0.5919067998963511, -0.7812968163863451], 'radius': 0.5175933643420592}, 'confidence': 0.9988747742880563, 'timestamp': 5655.980341, 'diameter_3d': 1.0351867286841183, 'ellipse': {'center': [175.26335331856828, 200.9810406978214], 'axes': [28.412993447176213, 40.222045481390424], 'angle': -74.7738398651055}, 'location': [175.26335331856828, 200.9810406978214], 'diameter': 40.222045481390424, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7542233133354448, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.204218856171603, 'phi': -1.819049258823475, 'norm_pos': [0.5476979791205259, 0.16257899709241075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
