timestamp,x,y,message
1602577150.818341,0.4260498680504485,0.21769428193241136,"$X426049,217694
"
1602577150.834194,0.4308766780298601,0.2178184044179169,"$O430876,217818
"
1602577150.834347,0.4344493717251431,0.2162965505112434,"$O434449,216296
"
1602577150.856352,0.43732815859454244,0.2189481285408088,"$O437328,218948
"
1602577150.872345,0.4407244052776167,0.218312962266215,"$O440724,218312
"
1602577150.882955,0.4424185173859363,0.21865340201036765,"$O442418,218653
"
1602577150.893357,0.44519723639778136,0.21853665108899611,"$X445197,218536
"
1602577150.910558,0.44845816296221336,0.21860451449222273,"$O448458,218604
"
1602577150.922436,0.45103952813220216,0.2178047469607548,"$O451039,217804
"
1602577150.946084,0.452798377503499,0.21813602786866493,"$O452798,218136
"
1602577150.963161,0.45517291517199354,0.21723943426151915,"$O455172,217239
"
1602577150.980818,0.45816642350787407,0.2173101325244957,"$X458166,217310
"
1602577151.0031538,0.46219029834269953,0.2192562224494573,"$O462190,219256
"
1602577151.026151,0.4646712008310895,0.2185065433723471,"$O464671,218506
"
1602577151.031413,0.4679114658289162,0.21914417088322768,"$O467911,219144
"
1602577151.037216,0.47238627357401697,0.21951894307803976,"$O472386,219518
"
1602577151.037289,0.47439246776376487,0.2215399748590925,"$O474392,221539
"
1602577151.048186,0.47859659814059324,0.2216906526361231,"$O478596,221690
"
1602577151.0641742,0.4799110826186398,0.22159321300632717,"$O479911,221593
"
1602577151.081145,0.4842002701606689,0.22251350443358076,"$O484200,222513
"
1602577151.1036239,0.48635462697918186,0.22254684190630625,"$O486354,222546
"
1602577151.103783,0.4904443810879874,0.2235622767545784,"$O490444,223562
"
1602577151.103868,0.49235278373694663,0.22460668354218638,"$O492352,224606
"
1602577151.1092422,0.49704724171537473,0.22432565717830832,"$O497047,224325
"
1602577151.126548,0.4980932587417682,0.22507679291548754,"$O498093,225076
"
1602577151.1317918,0.5019257785367692,0.22154013180588983,"$X501925,221540
"
1602577151.1318998,0.5039708985754988,0.22659680903915735,"$O503970,226596
"
1602577151.131952,0.5078083586209128,0.22632584055536376,"$X507808,226325
"
1602577151.131996,0.5108839527718667,0.22752829972490463,"$O510883,227528
"
1602577151.1482072,0.5129885139959832,0.22720799837032668,"$O512988,227207
"
1602577151.171167,0.5148441497621492,0.22672899591276585,"$O514844,226728
"
1602577151.187544,0.5173226432508045,0.22699986081093249,"$O517322,226999
"
1602577151.198716,0.518258910121323,0.2270662770297086,"$O518258,227066
"
1602577151.216192,0.5208068833025515,0.22639087867750873,"$O520806,226390
"
1602577151.239518,0.5253650374133796,0.22701869394904817,"$O525365,227018
"
1602577151.2561789,0.5267364729043391,0.228136229088446,"$O526736,228136
"
1602577151.272098,0.5278074284654475,0.22822642312481733,"$X527807,228226
"
1602577151.289147,0.5318639639811616,0.229165823118876,"$O531863,229165
"
1602577151.300226,0.5340280070400321,0.22905486013689447,"$O534028,229054
"
1602577151.311799,0.5364255467796802,0.23193777547439498,"$O536425,231937
"
1602577151.323912,0.5376119277361757,0.23334498103717594,"$O537611,233344
"
1602577151.32406,0.5391315465141894,0.23522645181466628,"$O539131,235226
"
1602577151.3241532,0.5428670455439729,0.234822972650522,"$O542867,234822
"
1602577151.342148,0.5441075941937326,0.23425386789467617,"$O544107,234253
"
1602577151.354638,0.5463602075389404,0.2347338409614551,"$O546360,234733
"
1602577151.360276,0.5475431194922414,0.2347325252862157,"$O547543,234732
"
1602577151.3783412,0.5485442710901534,0.231347646405347,"$X548544,231347
"
1602577151.3907058,0.5502638736640518,0.23393580783715984,"$O550263,233935
"
1602577151.407538,0.5482577927673936,0.22987523428600076,"$X548257,229875
"
1602577151.4139671,0.5517143054525674,0.23598417021408302,"$O551714,235984
"
1602577151.4191658,0.5524933479728593,0.2353431133277506,"$O552493,235343
"
1602577151.4426,0.5537830566329316,0.23544997315805127,"$O553783,235449
"
1602577151.454588,0.5550431926921321,0.23253963660716093,"$O555043,232539
"
1602577151.466169,0.5545773486990722,0.23413048979164486,"$O554577,234130
"
1602577151.471384,0.5546127792950584,0.23477030981077507,"$O554612,234770
"
1602577151.478456,0.5547854203128162,0.23397272066264396,"$O554785,233972
"
1602577151.4842181,0.554020024196426,0.23323043717959513,"$O554020,233230
"
1602577151.490607,0.5535538205450931,0.2335205320512478,"$O553553,233520
"
1602577151.495937,0.5528249904667905,0.2320950733494842,"$O552824,232095
"
1602577151.5125508,0.5520334782424087,0.23214744255356268,"$O552033,232147
"
1602577151.524195,0.5515380829157965,0.23177254854684437,"$O551538,231772
"
1602577151.546031,0.5521230904673249,0.23130752603167837,"$O552123,231307
"
1602577151.551296,0.5522945025190442,0.23027660633985436,"$O552294,230276
"
1602577151.557539,0.5513492083511542,0.22972381575697964,"$O551349,229723
"
1602577151.574226,0.5520583926603201,0.23125779155598614,"$O552058,231257
"
1602577151.579463,0.5520497317034186,0.23057277882573046,"$O552049,230572
"
1602577151.5795698,0.5521046216904267,0.22890440454985972,"$O552104,228904
"
1602577151.5922592,0.5519336998188865,0.2312584199511245,"$O551933,231258
"
1602577151.610133,0.552383076332682,0.23087529192338152,"$O552383,230875
"
1602577151.621397,0.5531074732132666,0.2309699345492573,"$O553107,230969
"
1602577151.632402,0.5527686522211565,0.22943122533356353,"$O552768,229431
"
1602577151.642686,0.552995379655038,0.2279856060885177,"$O552995,227985
"
1602577151.648252,0.5531360485391769,0.2280031237598633,"$O553136,228003
"
1602577151.6483681,0.5524730409087113,0.22823560412929733,"$O552473,228235
"
1602577151.666552,0.5530017599859518,0.2288897845797887,"$O553001,228889
"
1602577151.666676,0.5525182935977266,0.228836030981991,"$O552518,228836
"
1602577151.672171,0.5521378876376544,0.2269626999583364,"$O552137,226962
"
1602577151.690413,0.5508073682228545,0.22676016839789104,"$O550807,226760
"
1602577151.7078242,0.5505398914481787,0.22591565115192214,"$O550539,225915
"
1602577151.7079191,0.5496357273618118,0.2258669276925941,"$O549635,225866
"
1602577151.707981,0.548546477910112,0.22430314461158196,"$O548546,224303
"
1602577151.7080362,0.54690208510074,0.22323896417214517,"$O546902,223238
"
1602577151.708089,0.5465077469081365,0.22445347542952854,"$O546507,224453
"
1602577151.708181,0.5436729788354253,0.22518668478039783,"$O543672,225186
"
1602577151.713847,0.5439588621428554,0.22395375200724765,"$O543958,223953
"
1602577151.719251,0.5432203126265098,0.22329181324862313,"$O543220,223291
"
1602577151.736181,0.543696454591365,0.22208341837151258,"$O543696,222083
"
1602577151.742649,0.543221830304297,0.22421808521120756,"$O543221,224218
"
1602577151.7544682,0.542556617014294,0.22365156356771432,"$O542556,223651
"
1602577151.765782,0.5414991109018368,0.22152056496760875,"$O541499,221520
"
1602577151.7761621,0.5397956499309597,0.22126279779451108,"$O539795,221262
"
1602577151.798748,0.5379503116335403,0.2188758428374743,"$O537950,218875
"
1602577151.8168051,0.5360307259714571,0.21862870486023478,"$O536030,218628
"
1602577151.816941,0.5348060269297799,0.21781513074816028,"$O534806,217815
"
1602577151.817019,0.5327487652455316,0.21724517436036772,"$O532748,217245
"
1602577151.833925,0.5304332811232667,0.2163509348060636,"$O530433,216350
"
1602577151.840262,0.5283081802339786,0.21686946632205306,"$O528308,216869
"
1602577151.8403919,0.5270135155679114,0.21560401351953307,"$O527013,215604
"
1602577151.840485,0.525519795105491,0.21628597297354513,"$O525519,216285
"
1602577151.8405461,0.5232149623735938,0.2163074175261388,"$O523214,216307
"
1602577151.840638,0.5232100075453178,0.2165060910125577,"$O523210,216506
"
1602577151.840704,0.5217363456372629,0.21632013046286647,"$O521736,216320
"
1602577151.868171,0.5199293554651097,0.21525069347202097,"$O519929,215250
"
1602577151.88958,0.5183608085705784,0.21327185289038486,"$O518360,213271
"
1602577151.9110641,0.515745937736602,0.2136631566792685,"$O515745,213663
"
1602577151.92253,0.5132294605731476,0.2137044785487443,"$O513229,213704
"
1602577151.943678,0.5121232957593863,0.21314268379512924,"$O512123,213142
"
1602577151.9642081,0.5097731955375393,0.21183434095340936,"$O509773,211834
"
1602577151.97996,0.5081088201725855,0.21196456277668863,"$O508108,211964
"
1602577151.990762,0.5061068261502145,0.21199159971881265,"$O506106,211991
"
1602577152.002602,0.504679222292579,0.21104204040635588,"$O504679,211042
"
1602577152.018332,0.5032960129386953,0.2113423955841225,"$O503296,211342
"
1602577152.0340219,0.5012616842972324,0.2108993054643542,"$O501261,210899
"
1602577152.0562692,0.5000704862154761,0.21093663940094565,"$O500070,210936
"
1602577152.077704,0.49890307567571873,0.20989597679863126,"$O498903,209895
"
1602577152.094371,0.4958507426242377,0.20919392689931604,"$O495850,209193
"
1602577152.106567,0.49528960340845385,0.2086971082789132,"$O495289,208697
"
1602577152.1067069,0.49231418951359246,0.20877543696042622,"$O492314,208775
"
1602577152.106791,0.4891953956433734,0.20841369857549352,"$O489195,208413
"
1602577152.106858,0.4865509667034596,0.20799588284353043,"$O486550,207995
"
1602577152.106921,0.4841495113955504,0.20825088554579985,"$O484149,208250
"
1602577152.10698,0.4805768316516864,0.20817272738947568,"$O480576,208172
"
1602577152.10704,0.47947061343654,0.2073399689678027,"$O479470,207339
"
1602577152.1070971,0.4780556758662911,0.2053980139127296,"$O478055,205398
"
1602577152.107554,0.47592733616658955,0.20614612274627975,"$O475927,206146
"
1602577152.107696,0.47520641388956086,0.20487154431885668,"$O475206,204871
"
1602577152.107766,0.473182888611126,0.2058819436661239,"$O473182,205881
"
1602577152.107826,0.4726392175573353,0.20188351813590666,"$O472639,201883
"
1602577152.107882,0.47098890698014256,0.2016902548640952,"$O470988,201690
"
1602577152.107936,0.4679045391689777,0.20272500203127686,"$O467904,202725
"
1602577152.10799,0.4654745286249334,0.20155298506190023,"$O465474,201552
"
1602577152.108042,0.463898593522174,0.20087397285390074,"$O463898,200873
"
1602577152.1088068,0.4629331293217403,0.19926500219294996,"$O462933,199265
"
1602577152.108904,0.4631173951170931,0.19900786776306767,"$O463117,199007
"
1602577152.1089642,0.462478112685181,0.1989093413228954,"$O462478,198909
"
1602577152.109489,0.461644304790231,0.1988696349481145,"$O461644,198869
"
1602577152.10957,0.46223587014204065,0.1980344814165813,"$O462235,198034
"
1602577152.109633,0.4637140917334591,0.19800066739101774,"$O463714,198000
"
1602577152.1097028,0.462347295625331,0.19771599842985377,"$O462347,197715
"
1602577152.109775,0.46288669190688375,0.19796693395311082,"$O462886,197966
"
1602577152.1098702,0.46282281580390683,0.19737386311920324,"$O462822,197373
"
1602577152.109967,0.46422838727893134,0.19653140429969185,"$O464228,196531
"
1602577152.1100428,0.46544653029981325,0.19789612670970247,"$O465446,197896
"
1602577152.110144,0.4663593662238199,0.19983960435529202,"$O466359,199839
"
1602577152.1102521,0.46738197853717833,0.1980273393392823,"$O467381,198027
"
1602577152.1103868,0.4663176202874622,0.19911921665181276,"$O466317,199119
"
1602577152.1106439,0.46666175123113335,0.1974922949309329,"$O466661,197492
"
1602577152.110792,0.46614074205315204,0.1997669676882443,"$O466140,199766
"
1602577152.110867,0.4673120042693644,0.20102490274514806,"$O467312,201024
"
1602577152.110927,0.4670665588243114,0.20034218984845487,"$O467066,200342
"
1602577152.110983,0.46724377030154507,0.19752875341068932,"$O467243,197528
"
1602577152.111089,0.46650720501286624,0.19966146174306376,"$O466507,199661
"
1602577152.1111512,0.4677903509332236,0.19983013849033093,"$O467790,199830
"
1602577152.111238,0.46947153418253357,0.1996825752416853,"$O469471,199682
"
1602577152.11132,0.4682312207032558,0.20125611430458812,"$O468231,201256
"
1602577152.111398,0.4698467671034129,0.20165934915467576,"$O469846,201659
"
1602577152.1165318,0.46986111715179135,0.20119501888198954,"$O469861,201195
"
1602577152.11671,0.4697658692784909,0.20123596747090933,"$O469765,201235
"
1602577152.1167948,0.470636003790449,0.19996044907763844,"$O470636,199960
"
1602577152.11688,0.47074778658138683,0.20017504986335033,"$O470747,200175
"
1602577152.116939,0.47045892436175124,0.20168796585855775,"$O470458,201687
"
1602577152.1169999,0.4686542261959049,0.20050853723452755,"$O468654,200508
"
1602577152.122328,0.4694621190748662,0.1986236472367795,"$O469462,198623
"
1602577152.122418,0.46890055387615137,0.19956538556727055,"$O468900,199565
"
1602577152.122474,0.46863670016073905,0.2005272441974576,"$O468636,200527
"
1602577152.12253,0.4685781682132973,0.20127513078923753,"$O468578,201275
"
1602577152.122638,0.469275935694799,0.2003296178425641,"$O469275,200329
"
1602577152.122698,0.4701133767019329,0.20134018023758737,"$O470113,201340
"
1602577152.122792,0.47020993097591973,0.20013084394268954,"$O470209,200130
"
1602577152.122856,0.4710941521254921,0.19966314119485395,"$O471094,199663
"
1602577152.1229131,0.4721269219351586,0.2018172093682099,"$O472126,201817
"
1602577152.1229692,0.4725966569047163,0.20225432515170316,"$O472596,202254
"
1602577152.123022,0.4729377787649834,0.20140740196636608,"$O472937,201407
"
1602577152.1230762,0.4724126687307487,0.20186825323282054,"$O472412,201868
"
1602577152.123132,0.47279454403997667,0.2009663659206471,"$O472794,200966
"
1602577152.123188,0.471799168333474,0.2016735652335656,"$O471799,201673
"
1602577152.1232462,0.4714759705358076,0.200678185008894,"$O471475,200678
"
1602577152.123304,0.4716157979391924,0.20011840970381356,"$O471615,200118
"
1602577152.12336,0.4716702497630636,0.19793624249468222,"$O471670,197936
"
1602577152.1234171,0.47092991726196526,0.2008447903107078,"$O470929,200844
"
1602577152.1234748,0.4726168722688441,0.19818350693756082,"$O472616,198183
"
1602577152.123533,0.4716680424140888,0.1987779955019604,"$O471668,198777
"
1602577152.123588,0.47290398021087227,0.19942937727270016,"$O472903,199429
"
1602577152.123679,0.47284754022394876,0.19988013099621493,"$O472847,199880
"
1602577152.123769,0.47337066102121356,0.19951313336621856,"$O473370,199513
"
1602577152.1292381,0.47267249942524037,0.19891361109297734,"$O472672,198913
"
1602577152.1293702,0.4720587607809704,0.19923453763511056,"$O472058,199234
"
1602577152.13578,0.47299907598349406,0.20050745566693184,"$O472999,200507
"
1602577152.135962,0.47308931654264963,0.20000626881381223,"$O473089,200006
"
1602577152.136053,0.47371904997997516,0.19880733755819335,"$O473719,198807
"
1602577152.13621,0.47154164656942105,0.19963933359813668,"$O471541,199639
"
1602577152.136296,0.4718293113582182,0.19840262713578105,"$O471829,198402
"
1602577152.1363719,0.471512962868571,0.19827381784050602,"$O471512,198273
"
1602577152.136441,0.47229137829325263,0.19727465839002745,"$O472291,197274
"
1602577152.1365051,0.47253329350242906,0.19936329307169232,"$O472533,199363
"
1602577152.13664,0.4720613691751073,0.19920709308721618,"$O472061,199207
"
1602577152.136877,0.47316952845393684,0.1989749502768784,"$O473169,198974
"
1602577152.136962,0.4732020199891829,0.20055388577096123,"$O473202,200553
"
1602577152.137114,0.47386571855252935,0.2009624895001536,"$O473865,200962
"
1602577152.1372218,0.47421009294463606,0.20134464942721764,"$O474210,201344
"
1602577152.137296,0.47452657268713094,0.20146833686338916,"$O474526,201468
"
1602577152.137363,0.47376588382092066,0.1998302017493656,"$O473765,199830
"
1602577152.137425,0.4735258182717583,0.20212624292978754,"$O473525,202126
"
1602577152.137507,0.4732149297688168,0.20248307870858284,"$O473214,202483
"
1602577152.137606,0.4739685009855787,0.2009017978480514,"$O473968,200901
"
1602577152.1377,0.47414405697003614,0.19957333067553173,"$O474144,199573
"
1602577152.143329,0.4730726813304444,0.2011691246489593,"$O473072,201169
"
1602577152.143431,0.47296630805823076,0.20090102680459454,"$O472966,200901
"
1602577152.143509,0.47379775621169146,0.20100030637849686,"$O473797,201000
"
1602577152.1435719,0.47446666743168586,0.2017916221361581,"$O474466,201791
"
1602577152.1436448,0.47422353618635,0.20141765123059707,"$O474223,201417
"
1602577152.1437209,0.474157859394747,0.20063215879583773,"$O474157,200632
"
1602577152.1439412,0.4751948131436989,0.20052234294482763,"$O475194,200522
"
1602577152.150732,0.4731590977113232,0.20098719487099403,"$O473159,200987
"
1602577152.1508648,0.47370680514209706,0.20013330791998485,"$O473706,200133
"
1602577152.1572402,0.4736001391253454,0.20170295292980855,"$O473600,201702
"
1602577152.163289,0.4749264409183428,0.20037466959906813,"$O474926,200374
"
