eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084911.359435,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 33621.184415, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.22220621995277218, -3.247024682276488, 88.39708683910003], 'radius': 12.0}, 'projected_sphere': {'center': [161.5585112733577, 97.22599946448734], 'axes': [168.33133909813688, 168.33133909813688], 'angle': 90.0}, 'model_confidence': 0.7104085393061843, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.377472,"{'circle_3d': {'center': [-1.5852220308656486, 3.4007784750784285, 78.24529000929992], 'normal': [-0.15109072739215398, 0.5552718155690172, -0.8178293238389029], 'radius': 3.2233231710561707}, 'confidence': 0.7319205228256915, 'timestamp': 33625.204569, 'diameter_3d': 6.446646342112341, 'ellipse': {'center': [147.5620403515707, 146.48416520221073], 'axes': [40.40866423683764, 51.097789943529605], 'angle': -74.21164299246433}, 'location': [147.5620403515707, 146.48416520221073], 'diameter': 51.097789943529605, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.1367207324214248, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.15948608874345, 'phi': -1.7534825241564291, 'norm_pos': [0.4611313760986584, 0.3896493116574553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.3836071,"{'circle_3d': {'center': [-1.502913156597094, 3.9822398346495986, 78.65082079363565], 'normal': [-0.14423165453644107, 0.6037269288666146, -0.7840350918109256], 'radius': 3.2675271094091043}, 'confidence': 0.4422487815720631, 'timestamp': 33625.212969, 'diameter_3d': 6.535054218818209, 'ellipse': {'center': [148.26582643770408, 150.90580149189213], 'axes': [38.69817437290881, 51.533662205393036], 'angle': -76.14591652136441}, 'location': [148.26582643770408, 150.90580149189213], 'diameter': 51.533662205393036, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.1367207324214248, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2189642808887218, 'phi': -1.7527230120687198, 'norm_pos': [0.46333070761782524, 0.37122582711711616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.393762,"{'circle_3d': {'center': [-1.597868412450545, 3.9371238391777488, 78.63415048045916], 'normal': [-0.15214459252422866, 0.5999672625772938, -0.7854242845756331], 'radius': 3.268960277655983}, 'confidence': 0.6308498961174749, 'timestamp': 33625.221369, 'diameter_3d': 6.537920555311966, 'ellipse': {'center': [147.52120178087338, 150.55802026762666], 'axes': [38.804696665776824, 51.56730430395028], 'angle': -75.31559975483826}, 'location': [147.52120178087338, 150.55802026762666], 'diameter': 51.56730430395028, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.1367207324214248, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2142565144377397, 'phi': -1.7621366257327877, 'norm_pos': [0.4610037555652293, 0.37267491555155563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.40079,"{'circle_3d': {'center': [-1.5897401736804722, 3.4172765664252753, 78.25734854609368], 'normal': [-0.15146723929338926, 0.5566466565145878, -0.8168244457727557], 'radius': 3.1986779654822364}, 'confidence': 0.7633230477424974, 'timestamp': 33625.229769, 'diameter_3d': 6.397355930964473, 'ellipse': {'center': [147.5263764709339, 146.61747426509888], 'axes': [40.03272901476314, 50.699135606307806], 'angle': -74.21379408363245}, 'location': [147.5263764709339, 146.61747426509888], 'diameter': 50.699135606307806, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.13740220177911322, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.161140113653098, 'phi': -1.7541479528063872, 'norm_pos': [0.46101992647166845, 0.38909385722875467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.4075599,"{'circle_3d': {'center': [-1.508257239090883, 4.040871524548692, 78.69725055747658], 'normal': [-0.14467699474425685, 0.6086129030248725, -0.7801659448241813], 'radius': 3.2877278351151813}, 'confidence': 0.4548367818384496, 'timestamp': 33625.238169, 'diameter_3d': 6.575455670230363, 'ellipse': {'center': [148.23160755435958, 151.34277939341612], 'axes': [38.67833766369351, 51.82211692587193], 'angle': -76.21899345780314}, 'location': [148.23160755435958, 151.34277939341612], 'diameter': 51.82211692587193, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.13740220177911322, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2251075968312373, 'phi': -1.7541572435388753, 'norm_pos': [0.4632237736073737, 0.36940508586076615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.415689,"{'circle_3d': {'center': [-1.6031219915367751, 3.996827492583742, 78.68108178447825], 'normal': [-0.15258239078141453, 0.6049425670277934, -0.7815133425740418], 'radius': 3.260239459490014}, 'confidence': 0.5992015510086101, 'timestamp': 33625.246569, 'diameter_3d': 6.520478918980028, 'ellipse': {'center': [147.48611451285507, 151.01210485611523], 'axes': [38.440902587483684, 51.39919900597417], 'angle': -75.39873729914511}, 'location': [147.48611451285507, 151.01210485611523], 'diameter': 51.39919900597417, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.13740220177911322, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2204900646522443, 'phi': -1.7636104641285792, 'norm_pos': [0.4608941078526721, 0.3707828964328532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.428289,"{'circle_3d': {'center': [-1.590983194416069, 4.00014959629112, 78.68129178286985], 'normal': [-0.15157082435468902, 0.6052194090034082, -0.7814958427080755], 'radius': 3.2538114051340803}, 'confidence': 0.6286459015624268, 'timestamp': 33625.254969, 'diameter_3d': 6.507622810268161, 'ellipse': {'center': [147.5805541205236, 151.03990390174778], 'axes': [38.3642570592109, 51.29763161115223], 'angle': -75.499217734485}, 'location': [147.5805541205236, 151.03990390174778], 'diameter': 51.29763161115223, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.13740220177911322, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.220837784475002, 'phi': -1.7623675057237846, 'norm_pos': [0.4611892316266363, 0.3706670670760509], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.437077,"{'circle_3d': {'center': [-1.5865932686996325, 4.003493476692173, 78.68303176868726], 'normal': [-0.15120499721165262, 0.6054980657034957, -0.7813508438899579], 'radius': 3.2565411882796282}, 'confidence': 0.5928962917451619, 'timestamp': 33625.263369, 'diameter_3d': 6.5130823765592565, 'ellipse': {'center': [147.6153059274563, 151.06466038092654], 'axes': [38.38701341692273, 51.33956115309896], 'angle': -75.53992342552789}, 'location': [147.6153059274563, 151.06466038092654], 'diameter': 51.33956115309896, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.1378589864451274, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2211878764871575, 'phi': -1.7619509345629603, 'norm_pos': [0.4612978310233009, 0.3705639150794727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.4446578,"{'circle_3d': {'center': [-1.58219450963986, 4.00685911527836, 78.68479049254938], 'normal': [-0.15083843395667157, 0.6057785355856781, -0.7812042835681141], 'radius': 3.2483365443410093}, 'confidence': 0.7218461092855321, 'timestamp': 33625.271769, 'diameter_3d': 6.4966730886820185, 'ellipse': {'center': [147.64934225512306, 151.09281379702378], 'axes': [38.2806196846515, 51.20898392322258], 'angle': -75.58072112921266}, 'location': [147.64934225512306, 151.09281379702378], 'diameter': 51.20898392322258, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.1378589864451274, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2215403406887133, 'phi': -1.7615336052160528, 'norm_pos': [0.46140419454725956, 0.3704466091790676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.4520729,"{'circle_3d': {'center': [-1.5777869403377274, 4.010246493401807, 78.68656799086145], 'normal': [-0.15047113651482713, 0.6060608170959652, -0.7810561587087751], 'radius': 3.261063788635187}, 'confidence': 0.5781058943426054, 'timestamp': 33625.280169, 'diameter_3d': 6.522127577270374, 'ellipse': {'center': [147.68495026296202, 151.1149367680798], 'axes': [38.42111423150798, 51.408597980155285], 'angle': -75.6215972365733}, 'location': [147.68495026296202, 151.1149367680798], 'diameter': 51.408597980155285, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.1378589864451274, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.221895177079668, 'phi': -1.7611155176830628, 'norm_pos': [0.4615154695717563, 0.37035443013300084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.459336,"{'circle_3d': {'center': [-1.615706137218889, 3.404935746990572, 78.25379635235454], 'normal': [-0.15363106958825734, 0.5556182548950291, -0.8171204619176846], 'radius': 3.1624105470865067}, 'confidence': 0.74297758671231, 'timestamp': 33625.288569, 'diameter_3d': 6.324821094173013, 'ellipse': {'center': [147.31908861892458, 146.53178935284814], 'axes': [39.59671434354729, 50.126299425539244], 'angle': -73.96718503794877}, 'location': [147.31908861892458, 146.53178935284814], 'diameter': 50.126299425539244, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.13888590377045817, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.159902705875974, 'phi': -1.7566419359249335, 'norm_pos': [0.46037215193413933, 0.38945087769646614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.469641,"{'circle_3d': {'center': [-1.5309155547723896, 4.035978504413768, 78.69766403125124], 'normal': [-0.14656518771771573, 0.6082051513469622, -0.7801314886762932], 'radius': 3.2791991817176998}, 'confidence': 0.4911157658799578, 'timestamp': 33625.296969, 'diameter_3d': 6.5583983634353995, 'ellipse': {'center': [148.0540282238974, 151.30696371835484], 'axes': [38.57484987311873, 51.68736441512844], 'angle': -76.03455723409806}, 'location': [148.0540282238974, 151.30696371835484], 'diameter': 51.68736441512844, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.13888590377045817, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.224593812112293, 'phi': -1.7565040205938054, 'norm_pos': [0.4626688381996794, 0.3695543178401882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.475412,"{'circle_3d': {'center': [-1.6265538044206722, 3.9917415280369073, 78.68175040912074], 'normal': [-0.15453504185507255, 0.6045187366488902, -0.7814576238538342], 'radius': 3.245997921058385}, 'confidence': 0.644347845686116, 'timestamp': 33625.305369, 'diameter_3d': 6.49199584211677, 'ellipse': {'center': [147.30202450233114, 150.97634123354825], 'axes': [38.26827991678338, 51.1741376664625], 'angle': -75.2075480408377}, 'location': [147.30202450233114, 150.97634123354825], 'diameter': 51.1741376664625, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.1402417412613266, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.219957901924563, 'phi': -1.7660297046530788, 'norm_pos': [0.4603188265697848, 0.3709319115268823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.48568,"{'circle_3d': {'center': [-1.6151205307651577, 3.9948870830737264, 78.68193028555359], 'normal': [-0.1535822690504465, 0.6047808662352924, -0.7814426341510974], 'radius': 3.2465187932246637}, 'confidence': 0.6584087239052681, 'timestamp': 33625.313768, 'diameter_3d': 6.4930375864493275, 'ellipse': {'center': [147.3914541109771, 151.00071527440232], 'axes': [38.27382779381688, 51.182217013290284], 'angle': -75.30220783050004}, 'location': [147.3914541109771, 151.00071527440232], 'diameter': 51.182217013290284, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.1402417412613266, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2202870072679697, 'phi': -1.7648597220433695, 'norm_pos': [0.4605982940968034, 0.3708303530233237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.4933062,"{'circle_3d': {'center': [-1.6114384687578553, 3.998053457145583, 78.68365858915885], 'normal': [-0.15327543054983786, 0.60504473074128, -0.7812986088506583], 'radius': 3.241042494110556}, 'confidence': 0.6666870482840976, 'timestamp': 33625.322168, 'diameter_3d': 6.482084988221112, 'ellipse': {'center': [147.4200816590852, 151.02651062151776], 'axes': [38.1997977937929, 51.09470332637839], 'angle': -75.33714741639795}, 'location': [147.4200816590852, 151.02651062151776], 'diameter': 51.09470332637839, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.1402417412613266, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2206183739041627, 'phi': -1.7645164581064703, 'norm_pos': [0.4606877551846413, 0.37072287241034263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.501499,"{'circle_3d': {'center': [-1.701395992584505, 4.001240260570906, 78.70422905003896], 'normal': [-0.1607718908687254, 0.6053102976933905, -0.7795844037773162], 'radius': 3.245076184604328}, 'confidence': 0.6312916942581034, 'timestamp': 33625.330568, 'diameter_3d': 6.490152369208656, 'ellipse': {'center': [146.72034186727268, 151.0434708893981], 'axes': [38.13100486270379, 51.14523343970462], 'angle': -74.65295803267192}, 'location': [146.72034186727268, 151.0434708893981], 'diameter': 51.14523343970462, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.220951962781534, 'phi': -1.7741728158928536, 'norm_pos': [0.45850106833522714, 0.3706522046275079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.5110452,"{'circle_3d': {'center': [-1.6911878317569449, 4.004447476844458, 78.70462022336879], 'normal': [-0.15992121079976196, 0.6055775657161862, -0.7795518059998299], 'radius': 3.2405956301922645}, 'confidence': 0.5469413749594618, 'timestamp': 33625.338968, 'diameter_3d': 6.481191260384529, 'ellipse': {'center': [146.79983168163741, 151.0697212679825], 'axes': [38.076502990113326, 51.07429669648135], 'angle': -74.73798438533036}, 'location': [146.79983168163741, 151.0697212679825], 'diameter': 51.07429669648135, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2212877739000816, 'phi': -1.773134140230029, 'norm_pos': [0.4587494740051169, 0.370542828050073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084915.5284748,"{'circle_3d': {'center': [-1.688718091530915, 4.007675089342015, 78.70662196466361], 'normal': [-0.15971539911425953, 0.6058465334243162, -0.779384994225262], 'radius': 3.2409194049031953}, 'confidence': 0.6250931304774224, 'timestamp': 33625.347368, 'diameter_3d': 6.481838809806391, 'ellipse': {'center': [146.81945431147045, 151.09418900068238], 'axes': [38.06939912846193, 51.078108160150464], 'angle': -74.76379692970272}, 'location': [146.81945431147045, 151.09418900068238], 'diameter': 51.078108160150464, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2216258072601005, 'phi': -1.7729228601618734, 'norm_pos': [0.4588107947233452, 0.3704408791638234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
