eye_packets,761
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085287.9557052,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 33997.780742, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5680110866784771, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.4196448,"{'circle_3d': {'center': [-0.6840571232575434, 4.745140248027311, 74.03003372360034], 'normal': [-0.12190534161927825, 0.6366929479333221, -0.7614204999451112], 'radius': 2.9773225704184236}, 'confidence': 0.9755978205222613, 'timestamp': 34003.249129, 'diameter_3d': 5.954645140836847, 'ellipse': {'center': [154.3602862742026, 159.2809882395943], 'axes': [35.90493688622821, 49.88718036365554], 'angle': -79.32619007796801}, 'location': [154.3602862742026, 159.2809882395943], 'diameter': 49.88718036365554, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7856316414236342, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.260998309941453, 'phi': -1.7295515494030467, 'norm_pos': [0.4823758946068831, 0.33632921566835705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.428334,"{'circle_3d': {'center': [-0.704301443489149, 4.7525086948689195, 74.03946658622242], 'normal': [-0.12359236830524539, 0.6373069851701229, -0.7606344280599383], 'radius': 2.9416802437261063}, 'confidence': 0.9871671419341356, 'timestamp': 34003.257529, 'diameter_3d': 5.8833604874522125, 'ellipse': {'center': [154.1903841365659, 159.34882909254344], 'axes': [35.42409444441971, 49.28331923902169], 'angle': -79.18437250745663}, 'location': [154.1903841365659, 159.34882909254344], 'diameter': 49.28331923902169, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7853615311507522, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2617948673402015, 'phi': -1.7318744923743485, 'norm_pos': [0.48184495042676845, 0.3360465454477357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.436633,"{'circle_3d': {'center': [-0.6708763516606122, 4.707846706519077, 73.99688467346715], 'normal': [-0.12080694398620066, 0.6335851528076359, -0.7641829207895448], 'radius': 2.956249101461535}, 'confidence': 0.9695729037935334, 'timestamp': 34003.265929, 'diameter_3d': 5.91249820292307, 'ellipse': {'center': [154.46658899654634, 158.99254769750547], 'axes': [35.8294948914045, 49.5558839852555], 'angle': -79.37347689437335}, 'location': [154.46658899654634, 158.99254769750547], 'diameter': 49.5558839852555, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7855890312674418, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2569747337365684, 'phi': -1.7275852211620344, 'norm_pos': [0.4827080906142073, 0.33753105126039384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.4436522,"{'circle_3d': {'center': [-0.6573387676733746, 4.758272328870805, 74.03678797294742], 'normal': [-0.11967881198726418, 0.6377872880036133, -0.7608576458328543], 'radius': 2.97487175298888}, 'confidence': 0.9956296200108192, 'timestamp': 34003.274329, 'diameter_3d': 5.94974350597776, 'ellipse': {'center': [154.5827700589938, 159.38782569111697], 'axes': [35.83826906997648, 49.84159102326892], 'angle': -79.54534998730864}, 'location': [154.5827700589938, 159.38782569111697], 'diameter': 49.84159102326892, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.785183240962184, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.262418304231518, 'phi': -1.7268126273672417, 'norm_pos': [0.4830711564343556, 0.33588405962034595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.456458,"{'circle_3d': {'center': [-0.6499179659965122, 4.799112762574452, 74.07000992496205], 'normal': [-0.11906041184752567, 0.6411906574789171, -0.7580891498316352], 'radius': 2.973235642696145}, 'confidence': 0.9978655388679065, 'timestamp': 34003.282729, 'diameter_3d': 5.94647128539229, 'ellipse': {'center': [154.64638756630765, 159.71239840953902], 'axes': [35.63809319427617, 49.791981964800044], 'angle': -79.65639061506934}, 'location': [154.64638756630765, 159.71239840953902], 'diameter': 49.791981964800044, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7849700387799863, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.266845173159085, 'phi': -1.7265771398765102, 'norm_pos': [0.48326996114471144, 0.33453167329358746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.4633548,"{'circle_3d': {'center': [-0.6817479463572653, 4.796264544206967, 74.07265642622849], 'normal': [-0.12171291021092175, 0.6409533059482935, -0.7578686080594322], 'radius': 2.9416205567861438}, 'confidence': 0.996986114406235, 'timestamp': 34003.291129, 'diameter_3d': 5.8832411135722875, 'ellipse': {'center': [154.3800824473575, 159.6971763422576], 'axes': [35.24486236678491, 49.26040502827609], 'angle': -79.41442674255788}, 'location': [154.3800824473575, 159.6971763422576], 'diameter': 49.26040502827609, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7857072346060257, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.266535912593263, 'phi': -1.7300355436324153, 'norm_pos': [0.4824377576479922, 0.33459509857392666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.471551,"{'circle_3d': {'center': [-0.6548516611636419, 4.731473305126525, 74.01400064529258], 'normal': [-0.11947155311145313, 0.6355540360249233, -0.7627565898040918], 'radius': 2.9240781019242528}, 'confidence': 0.95574738209771, 'timestamp': 34003.299529, 'diameter_3d': 5.8481562038485055, 'ellipse': {'center': [154.59910202155052, 159.19104013284675], 'axes': [35.34730662241323, 49.00500045031816], 'angle': -79.52735134201158}, 'location': [154.59910202155052, 159.19104013284675], 'diameter': 49.00500045031816, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7853800674105571, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2595222458866933, 'phi': -1.7261652558204612, 'norm_pos': [0.4831221938173454, 0.3367039994464719], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.480028,"{'circle_3d': {'center': [-0.6811326320456228, 4.764884113489865, 74.04611109182062], 'normal': [-0.12166163401828488, 0.6383382700552016, -0.7600807192600885], 'radius': 2.9585684914531956}, 'confidence': 0.9340108905283792, 'timestamp': 34003.307929, 'diameter_3d': 5.917136982906391, 'ellipse': {'center': [154.38451128721584, 159.44348904528664], 'axes': [35.591534786769245, 49.56204483119648], 'angle': -79.37566753174903}, 'location': [154.38451128721584, 159.44348904528664], 'diameter': 49.56204483119648, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7859836479390037, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2631338799336067, 'phi': -1.7295140854860782, 'norm_pos': [0.48245159777254953, 0.33565212897797236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.487921,"{'circle_3d': {'center': [-0.7272975023917432, 4.6809157273393325, 73.98369817452357], 'normal': [-0.12550870654712823, 0.6313409045426572, -0.765281795701509], 'radius': 2.967243159070849}, 'confidence': 0.9222747806711775, 'timestamp': 34003.316329, 'diameter_3d': 5.934486318141698, 'ellipse': {'center': [153.99687282568846, 158.771116034868], 'axes': [36.035246844694775, 49.7490665642445], 'angle': -78.90784615178568}, 'location': [153.99687282568846, 158.771116034868], 'diameter': 49.7490665642445, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7855819489393956, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.254077395749163, 'phi': -1.7333524640658944, 'norm_pos': [0.4812402275802764, 0.33845368318805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.4951968,"{'circle_3d': {'center': [-0.8267916556071422, 4.625708270928853, 73.95521965313027], 'normal': [-0.13379988598174483, 0.6267402831751173, -0.7676550058176171], 'radius': 2.9417970394254773}, 'confidence': 0.9582418655823792, 'timestamp': 34003.324729, 'diameter_3d': 5.883594078850955, 'ellipse': {'center': [153.16495345364956, 158.33232132586568], 'axes': [35.88033233710572, 49.34095792527544], 'angle': -78.06957698439855}, 'location': [153.16495345364956, 158.33232132586568], 'diameter': 49.34095792527544, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7853052449268816, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2481592013875282, 'phi': -1.743359702220893, 'norm_pos': [0.4786404795426549, 0.3402819944755596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.5040221,"{'circle_3d': {'center': [-0.834786565934132, 4.621787848504275, 73.95341685179368], 'normal': [-0.13446612850899398, 0.6264135813064025, -0.7678052392623339], 'radius': 2.992360655956585}, 'confidence': 0.9820701908726668, 'timestamp': 34003.333129, 'diameter_3d': 5.98472131191317, 'ellipse': {'center': [153.10160203390487, 158.2849885112682], 'axes': [36.507829109246835, 50.190806915442074], 'angle': -78.00270096656465}, 'location': [153.10160203390487, 158.2849885112682], 'diameter': 50.190806915442074, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7856976730451382, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2477400086477464, 'phi': -1.7441686291323382, 'norm_pos': [0.4784425063559527, 0.3404792145363824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.5116138,"{'circle_3d': {'center': [-0.8412468825491319, 4.638953331047966, 73.96858343985994], 'normal': [-0.13500448822691063, 0.6278440381850433, -0.7665413569234787], 'radius': 2.9423921688710255}, 'confidence': 0.8974593898112476, 'timestamp': 34003.341529, 'diameter_3d': 5.884784337742051, 'ellipse': {'center': [153.04571050667158, 158.43634127548404], 'axes': [35.81568192171047, 49.342085532184754], 'angle': -77.98117671861378}, 'location': [153.04571050667158, 158.43634127548404], 'diameter': 49.342085532184754, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7860269126032438, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2495764817348416, 'phi': -1.7451300547217625, 'norm_pos': [0.4782678453333487, 0.3398485780188165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.519294,"{'circle_3d': {'center': [-0.8512650503615558, 4.64877284260827, 73.97840657511742], 'normal': [-0.1358393355446126, 0.6286623308150687, -0.7657227623186889], 'radius': 2.991479133162326}, 'confidence': 0.9923986914030223, 'timestamp': 34003.349929, 'diameter_3d': 5.982958266324652, 'ellipse': {'center': [152.9663908676652, 158.49856206215466], 'axes': [36.36025670121258, 50.1591765745382], 'angle': -77.9211718333378}, 'location': [152.9663908676652, 158.49856206215466], 'diameter': 50.1591765745382, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7843495702520187, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2506282597829554, 'phi': -1.7463698732756727, 'norm_pos': [0.4780199714614538, 0.3395893247410222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.529227,"{'circle_3d': {'center': [-0.8938881668470944, 4.616599421855345, 73.95972754747392], 'normal': [-0.1393912619184075, 0.6259812124189916, -0.7672793479556472], 'radius': 2.9691836722908085}, 'confidence': 0.9941707758326892, 'timestamp': 34003.358329, 'diameter_3d': 5.938367344581617, 'ellipse': {'center': [152.60856120060248, 158.24608706457315], 'axes': [36.19084875810841, 49.79755571773337], 'angle': -77.54661180626884}, 'location': [152.60856120060248, 158.24608706457315], 'diameter': 49.79755571773337, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7836499373702344, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.247185451049551, 'phi': -1.750505906915631, 'norm_pos': [0.47690175375188276, 0.34064130389761194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.539398,"{'circle_3d': {'center': [-0.8788321053285979, 4.6365794601739925, 73.97333698608743], 'normal': [-0.13813659012519947, 0.6276462156122122, -0.7661452280711869], 'radius': 2.9656566676001943}, 'confidence': 0.9929454858369429, 'timestamp': 34003.366729, 'diameter_3d': 5.931313335200389, 'ellipse': {'center': [152.7347988205615, 158.40732408859452], 'axes': [36.07374401547598, 49.7292841378046], 'angle': -77.6932854390909}, 'location': [152.7347988205615, 158.40732408859452], 'diameter': 49.7292841378046, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7824701938470513, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.249322347922462, 'phi': -1.749180600306266, 'norm_pos': [0.4772962463142547, 0.3399694829641895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.550804,"{'circle_3d': {'center': [-0.8993328609759208, 4.676093057861945, 74.0095830804495], 'normal': [-0.13984498642914303, 0.6309390154195417, -0.7631247202076815], 'radius': 2.9926675040572204}, 'confidence': 0.9741987014810203, 'timestamp': 34003.375129, 'diameter_3d': 5.985335008114441, 'ellipse': {'center': [152.56913729378522, 158.71133153084313], 'axes': [36.204406827927656, 50.15810855528622], 'angle': -77.60361854679049}, 'location': [152.56913729378522, 158.71133153084313], 'diameter': 50.15810855528622, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7822392763568109, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2535592763553, 'phi': -1.7520384957838855, 'norm_pos': [0.4767785540430788, 0.3387027852881537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.555824,"{'circle_3d': {'center': [-0.9179394939914998, 4.69174643030084, 74.02598172014534], 'normal': [-0.1413955391804413, 0.6322434631227828, -0.7617581668996946], 'radius': 2.9608315450669163}, 'confidence': 0.9918925720514371, 'timestamp': 34003.383529, 'diameter_3d': 5.9216630901338325, 'ellipse': {'center': [152.41359346802534, 158.84381565616002], 'axes': [35.73013701701573, 49.61324487845316], 'angle': -77.48993622855086}, 'location': [152.41359346802534, 158.84381565616002], 'diameter': 49.61324487845316, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7803424622043864, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2552417806006124, 'phi': -1.7543249562032817, 'norm_pos': [0.4762924795875792, 0.3381507680993333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.563207,"{'circle_3d': {'center': [-0.9150755864277949, 4.658749302990247, 73.9981655250934], 'normal': [-0.1411568802167992, 0.6294937025135668, -0.7640761831540237], 'radius': 2.953356775381139}, 'confidence': 0.964310957041536, 'timestamp': 34003.391929, 'diameter_3d': 5.906713550762278, 'ellipse': {'center': [152.4344622144964, 158.58429388092534], 'axes': [35.78999706935721, 49.506383795277195], 'angle': -77.45683186322958}, 'location': [152.4344622144964, 158.58429388092534], 'diameter': 49.506383795277195, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7791646243526018, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2516977653987187, 'phi': -1.7534785155721913, 'norm_pos': [0.47635769442030124, 0.33923210882947774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.571885,"{'circle_3d': {'center': [-0.8904398204744108, 4.845039194635697, 74.15027888315632], 'normal': [-0.13910389972068393, 0.6450178601506878, -0.7514000699821137], 'radius': 2.940160746122185}, 'confidence': 0.4815214541473919, 'timestamp': 34003.400329, 'diameter_3d': 5.88032149224437, 'ellipse': {'center': [152.651534828206, 160.0662837122103], 'axes': [34.81403530838474, 49.18463531915516], 'angle': -77.93925952199689}, 'location': [152.651534828206, 160.0662837122103], 'diameter': 49.18463531915516, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7759339681212007, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.271842981828324, 'phi': -1.7538501913267475, 'norm_pos': [0.4770360463381437, 0.3330571511991238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.579651,"{'circle_3d': {'center': [-0.8980983890984013, 4.644312636903128, 73.9831746357103], 'normal': [-0.13974211377268309, 0.6282906470063069, -0.7653254239359482], 'radius': 2.9611522776077823}, 'confidence': 0.9793826615312056, 'timestamp': 34003.408729, 'diameter_3d': 5.922304555215565, 'ellipse': {'center': [152.57497643967815, 158.46859944158925], 'axes': [35.96569711795195, 49.64713865856592], 'angle': -77.56066963890997}, 'location': [152.57497643967815, 158.46859944158925], 'diameter': 49.64713865856592, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7751417306790076, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2501504117996687, 'phi': -1.7513985452094085, 'norm_pos': [0.4767968013739942, 0.33971416899337814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.587967,"{'circle_3d': {'center': [-0.9101154690806077, 4.611421762503125, 73.95846722648885], 'normal': [-0.1407435371045336, 0.6255497408063065, -0.7673843747044029], 'radius': 2.945407038588123}, 'confidence': 0.9944465363789129, 'timestamp': 34003.417129, 'diameter_3d': 5.890814077176246, 'ellipse': {'center': [152.47172297696886, 158.21080612800844], 'axes': [35.90758494156531, 49.39935482838522], 'angle': -77.41526186590026}, 'location': [152.47172297696886, 158.21080612800844], 'diameter': 49.39935482838522, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7746940623136855, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.246632290281202, 'phi': -1.7521872089132484, 'norm_pos': [0.4764741343030277, 0.34078830779996483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.595606,"{'circle_3d': {'center': [-0.9124202065466078, 4.622384502874946, 73.96783802456743], 'normal': [-0.14093559856003363, 0.6264633025039584, -0.7666034748645214], 'radius': 2.9527755750791806}, 'confidence': 0.976377012357335, 'timestamp': 34003.425529, 'diameter_3d': 5.905551150158361, 'ellipse': {'center': [152.45386363563006, 158.29559181117304], 'axes': [35.94685568408244, 49.51678761103448], 'angle': -77.41621491491131}, 'location': [152.45386363563006, 158.29559181117304], 'diameter': 49.51678761103448, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7740625233276455, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.24780379704293, 'phi': -1.7526103055677222, 'norm_pos': [0.4764183238613439, 0.34043503412011233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.604912,"{'circle_3d': {'center': [-0.9077220809441824, 4.644220471871877, 73.98486137765026], 'normal': [-0.14054408809316485, 0.628282966587036, -0.7651848621076179], 'radius': 2.9661852020725874}, 'confidence': 0.9878190110231091, 'timestamp': 34003.433929, 'diameter_3d': 5.932370404145175, 'ellipse': {'center': [152.4953769633259, 158.4655275737368], 'axes': [36.017823696102525, 49.730447919715694], 'angle': -77.48802961766873}, 'location': [152.4953769633259, 158.4655275737368], 'diameter': 49.730447919715694, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7735036327350175, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2501405395645793, 'phi': -1.7524450679792147, 'norm_pos': [0.47654805301039344, 0.3397269684427633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.611551,"{'circle_3d': {'center': [-0.9208902582027318, 4.673027439389626, 74.0110249381048], 'normal': [-0.14164143619804395, 0.630683547213515, -0.7630045654030737], 'radius': 2.9576193058831204}, 'confidence': 0.9909084725582962, 'timestamp': 34003.442329, 'diameter_3d': 5.915238611766241, 'ellipse': {'center': [152.38750712157733, 158.69592427323636], 'axes': [35.77220320588172, 49.569326966828484], 'angle': -77.43689020127913}, 'location': [152.38750712157733, 158.69592427323636], 'diameter': 49.569326966828484, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7714747186254423, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2532300377148333, 'phi': -1.754343382528848, 'norm_pos': [0.47621095975492916, 0.33876698219484846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.6245959,"{'circle_3d': {'center': [-0.9004403416727742, 4.682233943590371, 74.01486686375704], 'normal': [-0.13993727648721416, 0.6314507558969105, -0.762684404932054], 'radius': 2.9540646099153625}, 'confidence': 0.9714325191643012, 'timestamp': 34003.450729, 'diameter_3d': 5.908129219830725, 'ellipse': {'center': [152.55773393386949, 158.77184381234542], 'axes': [35.708244167380194, 49.50716730668848], 'angle': -77.60535580730689}, 'location': [152.55773393386949, 158.77184381234542], 'diameter': 49.50716730668848, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.770677108184481, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.25421905522174, 'phi': -1.7522579211085814, 'norm_pos': [0.47674291854334216, 0.33845065078189407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085293.6345,"{'circle_3d': {'center': [-0.9520759396483933, 4.956088487231677, 74.25856110372966], 'normal': [-0.14424024298518234, 0.6542719678670189, -0.7423765516010011], 'radius': 2.9904898258221726}, 'confidence': 0.46933436583049226, 'timestamp': 34003.459129, 'diameter_3d': 5.980979651644345, 'ellipse': {'center': [152.1528794360873, 160.9208026624497], 'axes': [34.8240236696295, 49.954690096341864], 'angle': -77.66374098557503}, 'location': [152.1528794360873, 160.9208026624497], 'diameter': 49.954690096341864, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.7679789007539073, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.284015870679206, 'phi': -1.762700587786755, 'norm_pos': [0.4754777482377728, 0.32949665557312635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
