eye_packets,493
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956195.238111,"{'circle_3d': {'center': [17.42441135887623, 6.183669116650387, 78.52110994249422], 'normal': [-0.24219452676365386, -0.07698843451949362, -0.9671683370313399], 'radius': 0.5136305019950399}, 'confidence': 0.9292578444213114, 'timestamp': 1690.841515, 'diameter_3d': 1.0272610039900798, 'ellipse': {'center': [297.58915092074835, 168.82815027290914], 'axes': [8.110935993420357, 8.330350317014181], 'angle': -70.2292809592492}, 'location': [297.58915092074835, 168.82815027290914], 'diameter': 8.330350317014181, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4937316341477915, 'phi': -1.816166578751659, 'norm_pos': [0.9299660966273386, 0.2965493738628786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.608027,"{'circle_3d': {'center': [-3.175167115235389, 2.220979994170717, 22.043883167999674], 'normal': [-0.10308703612300728, 0.5890053891727272, -0.8015271140197681], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.209115, 'diameter_3d': 2.0, 'ellipse': {'center': [70.73589324952731, 181.909851074178], 'axes': [40.70756912551254, 56.59862137285461], 'angle': -73.6608276367198}, 'location': [70.73589324952731, 181.909851074178], 'diameter': 56.59862137285461, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.200623857409212, 'phi': -1.698707422098195, 'norm_pos': [0.22104966640477283, 0.24204228719092502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.6192698,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1696.217515, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.6212008,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1696.225915, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.62979,"{'circle_3d': {'center': [5.040527927665787, 1.2104422681151124, 65.48139614947642], 'normal': [-0.3721318054897525, 0.11945999042103683, -0.9204603359360699], 'radius': 1.0092483750158319}, 'confidence': 0.034209804771893074, 'timestamp': 1696.234315, 'diameter_3d': 2.0184967500316637, 'ellipse': {'center': [207.77760561999568, 131.44509704269467], 'axes': [18.075467573279973, 19.135538486566386], 'angle': -25.984359943977044}, 'location': [207.77760561999568, 131.44509704269467], 'diameter': 19.135538486566386, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.6905422868937543, 'phi': -1.9549944695233656, 'norm_pos': [0.6493050175624865, 0.45231209565543884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.641071,"{'circle_3d': {'center': [5.2032389046149925, 2.0102265679092546, 65.54977773596016], 'normal': [-0.35857255741065236, 0.18610868207054884, -0.9147618703957592], 'radius': 1.024127115584006}, 'confidence': 0.30515425525886675, 'timestamp': 1696.242715, 'diameter_3d': 2.048254231168012, 'ellipse': {'center': [209.26623488128428, 138.9886405029608], 'axes': [18.115748286794535, 19.42484907918871], 'angle': -38.25897445126628}, 'location': [209.26623488128428, 138.9886405029608], 'diameter': 19.42484907918871, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.7579964648935298, 'phi': -1.944373827978118, 'norm_pos': [0.6539569840040134, 0.4208806645709966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.6514251,"{'circle_3d': {'center': [5.148887621303105, 1.9512278732280761, 65.55937659428719], 'normal': [-0.36310183101997595, 0.18119212418045044, -0.9139619655351731], 'radius': 0.9952410569509897}, 'confidence': 0.5759023442461769, 'timestamp': 1696.251115, 'diameter_3d': 1.9904821139019795, 'ellipse': {'center': [208.74268790537715, 138.42994779129432], 'axes': [17.59685592338418, 18.87120298728399], 'angle': -37.0028291694908}, 'location': [208.74268790537715, 138.42994779129432], 'diameter': 18.87120298728399, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.7529948316749262, 'phi': -1.948958534419345, 'norm_pos': [0.6523208997043036, 0.42320855086960696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.654846,"{'circle_3d': {'center': [5.234713666916288, 2.195949066124057, 65.5768751239693], 'normal': [-0.35594966055221083, 0.20158555692178223, -0.9125037547283303], 'radius': 1.0034372364675639}, 'confidence': 0.45080806109357324, 'timestamp': 1696.259515, 'diameter_3d': 2.0068744729351278, 'ellipse': {'center': [209.54096686672042, 140.73582459599436], 'axes': [17.673398711080008, 19.030598122672444], 'angle': -40.637115222869916}, 'location': [209.54096686672042, 140.73582459599436], 'diameter': 19.030598122672444, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.7737727679113204, 'phi': -1.9427220235185627, 'norm_pos': [0.6548155214585013, 0.41360073085002347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.66462,"{'circle_3d': {'center': [5.269990859716151, 3.1205051644218162, 65.80890953240697], 'normal': [-0.35300989448555564, 0.2786318984465955, -0.8931675540251912], 'radius': 0.9680048822130708}, 'confidence': 0.31065885727980974, 'timestamp': 1696.267915, 'diameter_3d': 1.9360097644261416, 'ellipse': {'center': [209.694196515041, 149.3668563667527], 'axes': [16.49735186249291, 18.31625157048569], 'angle': -49.225645808906634}, 'location': [209.694196515041, 149.3668563667527], 'diameter': 18.31625157048569, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.853165625790235, 'phi': -1.9471870616652003, 'norm_pos': [0.6552943641095031, 0.3776380984718638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.671081,"{'circle_3d': {'center': [5.250709365926708, 3.29839441547292, 65.87371392025617], 'normal': [-0.35461668563467585, 0.2934560027008542, -0.8877671883710918], 'radius': 0.9767739705134157}, 'confidence': 0.2910565716074457, 'timestamp': 1696.276315, 'diameter_3d': 1.9535479410268315, 'ellipse': {'center': [209.464625606209, 151.01024895086235], 'axes': [16.50177471312468, 18.46695547575409], 'angle': -50.31078843698357}, 'location': [209.464625606209, 151.01024895086235], 'diameter': 18.46695547575409, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.868636337925653, 'phi': -1.9508266131177734, 'norm_pos': [0.6545769550194032, 0.37079062937140683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.6828039,"{'circle_3d': {'center': [5.37432169320245, 3.7623792580868134, 65.98915655440203], 'normal': [-0.3443156583616972, 0.3321214062520118, -0.8781469688589361], 'radius': 0.9977322866603869}, 'confidence': 0.4312163701191309, 'timestamp': 1696.284715, 'diameter_3d': 1.9954645733207739, 'ellipse': {'center': [210.53984705996237, 155.3098807995727], 'axes': [16.55378585912429, 18.841283005938646], 'angle': -54.5064945135894}, 'location': [210.53984705996237, 155.3098807995727], 'diameter': 18.841283005938646, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.9093480850757403, 'phi': -1.9444681689919643, 'norm_pos': [0.6579370220623824, 0.3528754966684471], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.6914759,"{'circle_3d': {'center': [5.6592400822241595, 3.8707596938043594, 65.92304866903646], 'normal': [-0.320572459276555, 0.3411531092284742, -0.8836559593060674], 'radius': 0.9826268417078324}, 'confidence': 0.4365239714470748, 'timestamp': 1696.293115, 'diameter_3d': 1.9652536834156649, 'ellipse': {'center': [213.26622955227253, 156.3643705732608], 'axes': [16.38361119906675, 18.583021202919223], 'angle': -57.97685308398555}, 'location': [213.26622955227253, 156.3643705732608], 'diameter': 18.583021202919223, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.9189396535271046, 'phi': -1.9188105224248273, 'norm_pos': [0.6664569673508517, 0.34848178927808005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.698791,"{'circle_3d': {'center': [4.026789951341638, 2.981961243842906, 66.34336568537333], 'normal': [-0.4566099701834317, 0.2670865717316864, -0.8486295412779951], 'radius': 1.0038531296334865}, 'confidence': 0.21803242850828575, 'timestamp': 1696.301515, 'diameter_3d': 2.007706259266973, 'ellipse': {'center': [197.68906118288115, 147.83699212984723], 'axes': [16.17588820081975, 18.81250064501147], 'angle': -37.33777869685371}, 'location': [197.68906118288115, 147.83699212984723], 'diameter': 18.81250064501147, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.841164830515676, 'phi': -2.0644230321208266, 'norm_pos': [0.6177783161965036, 0.3840125327923032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.705046,"{'circle_3d': {'center': [4.107851613877471, 3.0820453494084914, 66.33206986487271], 'normal': [-0.44985483163877893, 0.2754269138621518, -0.8495708596530467], 'radius': 0.9825037637830047}, 'confidence': 0.24125261047443586, 'timestamp': 1696.309915, 'diameter_3d': 1.9650075275660095, 'ellipse': {'center': [198.45005919797393, 148.77753365218757], 'axes': [15.83704189624165, 18.418823615377406], 'angle': -38.727998362174}, 'location': [198.45005919797393, 148.77753365218757], 'diameter': 18.418823615377406, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.849830091336341, 'phi': -2.0577709666943873, 'norm_pos': [0.6201564349936686, 0.3800936097825518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.714357,"{'circle_3d': {'center': [4.679936775525749, 3.1058449802305104, 66.05666085857696], 'normal': [-0.40218106816808913, 0.2774102164306534, -0.8725216101776923], 'radius': 0.9649938859727004}, 'confidence': 0.2974685003894376, 'timestamp': 1696.318315, 'diameter_3d': 1.9299877719454008, 'ellipse': {'center': [203.97400349110904, 149.12055057057964], 'axes': [16.03122379422098, 18.17711484857742], 'angle': -43.51095563777576}, 'location': [203.97400349110904, 149.12055057057964], 'diameter': 18.17711484857742, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.8518938019922033, 'phi': -2.002711528966399, 'norm_pos': [0.6374187609097157, 0.3786643726225848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.7255082,"{'circle_3d': {'center': [4.058881728215303, 3.7015131831405688, 66.58080055368168], 'normal': [-0.4539356554439597, 0.32704923333982494, -0.8288433022522987], 'radius': 1.0293485925181776}, 'confidence': 0.10812178440875411, 'timestamp': 1696.326715, 'diameter_3d': 2.058697185036355, 'ellipse': {'center': [197.85486873277614, 154.430873483006], 'axes': [16.018489276898034, 19.235989357740262], 'angle': -42.87555498047024}, 'location': [197.85486873277614, 154.430873483006], 'diameter': 19.235989357740262, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.9039757276332152, 'phi': -2.0718517355956427, 'norm_pos': [0.6182964647899254, 0.35653802715414173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.733958,"{'circle_3d': {'center': [4.5155384516146615, 4.579890889627886, 66.72765014655384], 'normal': [-0.41588092849401326, 0.4002473755471015, -0.8166058361796191], 'radius': 0.9888154698747649}, 'confidence': 0.323037651960527, 'timestamp': 1696.335115, 'diameter_3d': 1.9776309397495297, 'ellipse': {'center': [202.00543844843463, 162.51266989137696], 'axes': [14.950431490661513, 18.45975086355522], 'angle': -51.49387859251914}, 'location': [202.00543844843463, 162.51266989137696], 'diameter': 18.45975086355522, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.9825830976148031, 'phi': -2.0418402557220343, 'norm_pos': [0.6312669951513582, 0.322863875452596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.737251,"{'circle_3d': {'center': [4.4625033340531015, 4.658700356328935, 66.79397202925134], 'normal': [-0.42030052162414316, 0.4068148311055222, -0.8110790126214945], 'radius': 0.9770042863961403}, 'confidence': 0.4249444646991534, 'timestamp': 1696.343515, 'diameter_3d': 1.9540085727922807, 'ellipse': {'center': [201.4704381014309, 163.20272996227482], 'axes': [14.639927136924989, 18.22117028415509], 'angle': -51.48597158993124}, 'location': [201.4704381014309, 163.20272996227482], 'diameter': 18.22117028415509, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.9897609363582784, 'phi': -2.0488970932355195, 'norm_pos': [0.6295951190669715, 0.3199886251571883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.746475,"{'circle_3d': {'center': [4.30537955822647, 4.583221960526877, 66.83920159110181], 'normal': [-0.43339416960969557, 0.40052496478868377, -0.8073098824672876], 'radius': 0.9931272018940355}, 'confidence': 0.41899597430426533, 'timestamp': 1696.351915, 'diameter_3d': 1.986254403788071, 'ellipse': {'center': [199.98763918485156, 162.47294293002335], 'axes': [14.819205258050118, 18.505435535602277], 'angle': -49.91909296309171}, 'location': [199.98763918485156, 162.47294293002335], 'diameter': 18.505435535602277, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.9828860280479397, 'phi': -2.063477792480326, 'norm_pos': [0.6249613724526611, 0.323029404458236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.758847,"{'circle_3d': {'center': [4.18230371664848, 4.634601850017594, 66.93212778162788], 'normal': [-0.44365048974119475, 0.4048066222462436, -0.7995660332567819], 'radius': 1.0034285171345554}, 'confidence': 0.41710608356954637, 'timestamp': 1696.360315, 'diameter_3d': 2.0068570342691108, 'ellipse': {'center': [198.79373537132062, 162.88922487425106], 'axes': [14.796008968091032, 18.669902478491466], 'angle': -49.28415533335908}, 'location': [198.79373537132062, 162.88922487425106], 'diameter': 18.669902478491466, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.9875636675653805, 'phi': -2.0773663018815873, 'norm_pos': [0.6212304230353769, 0.32129489635728725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
