eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665593.6587021,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7553.211427, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9704103050824253, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.882776,"{'circle_3d': {'center': [-1.3967848544465702, 5.093335067500854, 79.77099089585145], 'normal': [-0.13468490694474622, 0.612228861665368, -0.7791250199969276], 'radius': 2.009743700007185}, 'confidence': 0.9999670029300203, 'timestamp': 7553.438227, 'diameter_3d': 4.01948740001437, 'ellipse': {'center': [149.18243829861626, 159.40878057146568], 'axes': [23.050977557381646, 31.244507745947303], 'angle': -77.39634548696088}, 'location': [149.18243829861626, 159.40878057146568], 'diameter': 31.244507745947303, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9737370832458958, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.229672767012632, 'phi': -1.741971506411129, 'norm_pos': [0.46619511968317584, 0.335796747618893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.891455,"{'circle_3d': {'center': [-1.3914011916616, 5.117297227250216, 79.78893895495092], 'normal': [-0.13423626837933203, 0.6142257083111482, -0.7776293484053056], 'radius': 2.0238504090378435}, 'confidence': 0.9999804363232762, 'timestamp': 7553.446627, 'diameter_3d': 4.047700818075687, 'ellipse': {'center': [149.22701583793403, 159.58349822704255], 'axes': [23.151627995071372, 31.456813755831934], 'angle': -77.47868514435532}, 'location': [149.22701583793403, 159.58349822704255], 'diameter': 31.456813755831934, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9737942320487303, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2322007220423954, 'phi': -1.741734145853202, 'norm_pos': [0.46633442449354384, 0.33506875738732267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.8983119,"{'circle_3d': {'center': [-1.385028815550099, 5.11291312574542, 79.78438039092374], 'normal': [-0.13370523703670695, 0.6138603665190819, -0.7780092287409041], 'radius': 2.0335441874857523}, 'confidence': 0.9999234155083159, 'timestamp': 7553.455027, 'diameter_3d': 4.0670883749715045, 'ellipse': {'center': [149.27616636475838, 159.54994456273408], 'axes': [23.278269286562768, 31.60932181053937], 'angle': -77.51975977202508}, 'location': [149.27616636475838, 159.54994456273408], 'diameter': 31.60932181053937, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9738122254996706, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.231737837828093, 'phi': -1.740989401462266, 'norm_pos': [0.46648801988986993, 0.33520856432194135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.910383,"{'circle_3d': {'center': [-1.380707996604105, 5.119666499503131, 79.78897091312407], 'normal': [-0.13334516879120745, 0.6144231476655577, -0.7776266852242101], 'radius': 2.037960461299718}, 'confidence': 0.9998496939665923, 'timestamp': 7553.463427, 'diameter_3d': 4.075920922599436, 'ellipse': {'center': [149.31039692865357, 159.5993105084196], 'axes': [23.31311035743765, 31.67616705955519], 'angle': -77.56422440420103}, 'location': [149.31039692865357, 159.5993105084196], 'diameter': 31.67616705955519, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9738524122127834, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2324509450558585, 'phi': -1.7406217434305626, 'norm_pos': [0.46659499040204244, 0.33500287288158503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.920086,"{'circle_3d': {'center': [-1.3820288593867547, 5.116777923603154, 79.78691583846161], 'normal': [-0.13345524068976158, 0.6141824330072263, -0.7777979414460814], 'radius': 2.0370343036318204}, 'confidence': 0.9999471224844397, 'timestamp': 7553.471827, 'diameter_3d': 4.074068607263641, 'ellipse': {'center': [149.29986594355364, 159.57806664097203], 'axes': [23.309558147299736, 31.66258163400883], 'angle': -77.5492343606228}, 'location': [149.29986594355364, 159.57806664097203], 'diameter': 31.66258163400883, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9739478340382357, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2321458839817896, 'phi': -1.740722539166872, 'norm_pos': [0.46656208107360514, 0.3350913889959499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.928447,"{'circle_3d': {'center': [-1.3816669157630916, 5.11762039987239, 79.78751905559517], 'normal': [-0.133425078721123, 0.614252639362996, -0.7777476733516181], 'radius': 2.035981237251663}, 'confidence': 0.9998844205742776, 'timestamp': 7553.480227, 'diameter_3d': 4.071962474503326, 'ellipse': {'center': [149.30270657113056, 159.58449848970147], 'axes': [23.29543383877704, 31.645970424187247], 'angle': -77.55342994377504}, 'location': [149.30270657113056, 159.58449848970147], 'diameter': 31.645970424187247, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9739579756926187, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.232234850001154, 'phi': -1.7406956395584723, 'norm_pos': [0.466570958034783, 0.33506458962624386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.934242,"{'circle_3d': {'center': [-1.381563192992084, 5.106487191422591, 79.77871922163705], 'normal': [-0.13341643515687238, 0.6133248719921794, -0.778480992848129], 'radius': 2.0415114623536494}, 'confidence': 0.9999021851863056, 'timestamp': 7553.488627, 'diameter_3d': 4.083022924707299, 'ellipse': {'center': [149.30259495397408, 159.50138828726278], 'axes': [23.389047223053282, 31.73544082709729], 'angle': -77.5352217735944}, 'location': [149.30259495397408, 159.50138828726278], 'diameter': 31.73544082709729, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.973948301625116, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2310596727785934, 'phi': -1.740527868099547, 'norm_pos': [0.466570609231169, 0.335410882136405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.942923,"{'circle_3d': {'center': [-1.484123700335755, 5.081321397934923, 79.77706629710103], 'normal': [-0.14196314410217828, 0.6112277225348738, -0.7786187365594638], 'radius': 2.0308645397113576}, 'confidence': 0.9998791017374167, 'timestamp': 7553.497027, 'diameter_3d': 4.061729079422715, 'ellipse': {'center': [148.50737875980985, 159.30910128090886], 'axes': [23.27166960324294, 31.570581123874984], 'angle': -76.70895550406344}, 'location': [148.50737875980985, 159.30910128090886], 'diameter': 31.570581123874984, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9739298574011124, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.228407212870213, 'phi': -1.7511422261154297, 'norm_pos': [0.4640855586244058, 0.3362120779962131], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.952689,"{'circle_3d': {'center': [-1.797790755874558, 4.986626319596775, 79.76567099681706], 'normal': [-0.16810206539707856, 0.6033364660066948, -0.7795683449164601], 'radius': 2.111218977509039}, 'confidence': 0.998736517528737, 'timestamp': 7553.505427, 'diameter_3d': 4.222437955018078, 'ellipse': {'center': [146.07928381342265, 158.56619754754567], 'axes': [24.229601398340396, 32.82488239701894], 'angle': -74.14395971652968}, 'location': [146.07928381342265, 158.56619754754567], 'diameter': 32.82488239701894, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9735581017050077, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.218474573414634, 'phi': -1.783179161986237, 'norm_pos': [0.4564977619169458, 0.33930751021855976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.9585788,"{'circle_3d': {'center': [-2.231399036174816, 4.8588514851225835, 79.77120582869343], 'normal': [-0.2042360887554334, 0.5926885631338454, -0.779107108926764], 'radius': 2.1898370737350907}, 'confidence': 0.9970162305916556, 'timestamp': 7553.513827, 'diameter_3d': 4.3796741474701815, 'ellipse': {'center': [142.72628741785897, 157.55947695487527], 'axes': [25.104307648068477, 34.04550700007048], 'angle': -70.60311587209799}, 'location': [142.72628741785897, 157.55947695487527], 'diameter': 34.04550700007048, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9726787799673398, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.205189123854789, 'phi': -1.8271689770051318, 'norm_pos': [0.4460196481808093, 0.3435021793546864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.966333,"{'circle_3d': {'center': [-2.615542051314301, 4.72545369465789, 79.77927309986912], 'normal': [-0.23624800668372378, 0.581572080595121, -0.7784348363287894], 'radius': 2.13904058811403}, 'confidence': 0.9989563944323753, 'timestamp': 7553.522227, 'diameter_3d': 4.27808117622806, 'ellipse': {'center': [139.74969736503746, 156.5321593338522], 'axes': [24.48398424685479, 33.252504903144896], 'angle': -67.42432632317156}, 'location': [139.74969736503746, 156.5321593338522], 'diameter': 33.252504903144896, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9723815846424899, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.1914561877219425, 'phi': -1.8654528350968438, 'norm_pos': [0.4367178042657421, 0.3477826694422824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.975009,"{'circle_3d': {'center': [-2.851131253533325, 4.656098611356077, 79.80221329001623], 'normal': [-0.2558804402019758, 0.5757924903199699, -0.77652315381653], 'radius': 2.0809560731998307}, 'confidence': 0.9994609479825233, 'timestamp': 7553.530627, 'diameter_3d': 4.161912146399661, 'ellipse': {'center': [137.9267773438831, 155.99541769212382], 'axes': [23.732393253276623, 32.34024265302499], 'angle': -65.52563477250786}, 'location': [137.9267773438831, 155.99541769212382], 'diameter': 32.34024265302499, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9722220969767381, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.1843694378354694, 'phi': -1.8891115803311873, 'norm_pos': [0.4310211791996347, 0.3500190929494841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.983063,"{'circle_3d': {'center': [-2.9099076726981274, 4.6508084255132776, 79.81785866556771], 'normal': [-0.260778475132376, 0.5753516414997366, -0.7752193725205733], 'radius': 2.1217179963230066}, 'confidence': 0.9998509843369906, 'timestamp': 7553.539027, 'diameter_3d': 4.243435992646013, 'ellipse': {'center': [137.47896843170778, 155.940749501949], 'axes': [24.140071736390745, 32.967510764753165], 'angle': -65.09459735340151}, 'location': [137.47896843170778, 155.940749501949], 'diameter': 32.967510764753165, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9722067822425684, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.1838303387687708, 'phi': -1.8952981703363958, 'norm_pos': [0.4296217763490868, 0.3502468770752125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665593.9951448,"{'circle_3d': {'center': [-2.884512410968931, 4.642282602582911, 79.80303856121806], 'normal': [-0.2586622033216096, 0.5746411562555395, -0.7764543812163771], 'radius': 2.1192588421354372}, 'confidence': 0.9999598767010994, 'timestamp': 7553.547427, 'diameter_3d': 4.2385176842708745, 'ellipse': {'center': [137.6714165286084, 155.88144609821944], 'axes': [24.165591246062274, 32.93536640314547], 'angle': -65.24480690747431}, 'location': [137.6714165286084, 155.88144609821944], 'diameter': 32.93536640314547, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9721977137452376, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.182961940379989, 'phi': -1.892366136730515, 'norm_pos': [0.43022317665190124, 0.3504939745907524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665594.003128,"{'circle_3d': {'center': [-2.8963809077531244, 4.62284399966701, 79.79263979090076], 'normal': [-0.2596512447202924, 0.5730212726792143, -0.7773209454094855], 'radius': 2.106962256132995}, 'confidence': 0.999730973450718, 'timestamp': 7553.555827, 'diameter_3d': 4.21392451226599, 'ellipse': {'center': [137.5757771829578, 155.7374547615605], 'axes': [24.061815270699366, 32.74848271981126], 'angle': -65.09666027843373}, 'location': [137.5757771829578, 155.7374547615605], 'diameter': 32.74848271981126, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.972117390190419, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.1809839959704482, 'phi': -1.8931769088439419, 'norm_pos': [0.42992430369674317, 0.3510939384934979], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665594.010507,"{'circle_3d': {'center': [-2.905560076636253, 4.625292021143197, 79.79751667276514], 'normal': [-0.2604161754605531, 0.5732252744688966, -0.776914538587454], 'radius': 2.0859798759205774}, 'confidence': 0.983856781504876, 'timestamp': 7553.564227, 'diameter_3d': 4.171959751841155, 'ellipse': {'center': [137.50439538132332, 155.75797475128564], 'axes': [23.80469494104616, 32.4202967263997], 'angle': -65.04021085199558}, 'location': [137.50439538132332, 155.75797475128564], 'diameter': 32.4202967263997, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.972012306023573, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.1812329397984263, 'phi': -1.8942194850067462, 'norm_pos': [0.42970123556663536, 0.3510084385363098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665594.018249,"{'circle_3d': {'center': [-2.902944602126356, 4.6407826343642675, 79.80808854253328], 'normal': [-0.260198219251395, 0.5745161589039858, -0.7760335494401084], 'radius': 2.087375036117794}, 'confidence': 0.999683707722748, 'timestamp': 7553.572627, 'diameter_3d': 4.174750072235588, 'ellipse': {'center': [137.52760614736297, 155.87321735576728], 'axes': [23.7835900318501, 32.43769460361833], 'angle': -65.11019142119652}, 'location': [137.52760614736297, 155.87321735576728], 'diameter': 32.43769460361833, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9719681547326497, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.182809215780395, 'phi': -1.894309082477463, 'norm_pos': [0.4297737692105093, 0.35052826101763634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665594.027012,"{'circle_3d': {'center': [-2.896976671630772, 4.646155140328732, 79.81006860722493], 'normal': [-0.25970089171009636, 0.5749638677343579, -0.7758685440491375], 'radius': 2.083821742869029}, 'confidence': 0.9995105332262632, 'timestamp': 7553.581027, 'diameter_3d': 4.167643485738058, 'ellipse': {'center': [137.57408018005788, 155.9145885505148], 'axes': [23.736310789923895, 32.381653915626174], 'angle': -65.1699626471231}, 'location': [137.57408018005788, 155.9145885505148], 'diameter': 32.381653915626174, 'sphere': {'center': [0.21943402889038438, -2.253411272483562, 89.12049113581459], 'radius': 12.0}, 'projected_sphere': {'center': [161.5265748222225, 104.3233024062818], 'axes': [166.96496855390666, 166.96496855390666], 'angle': 90.0}, 'model_confidence': 0.9719621264720923, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.183356312337374, 'phi': -1.8937968797390206, 'norm_pos': [0.42991900056268084, 0.35035588103952164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
