eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012684.063978,"{'circle_3d': {'center': [0.15599099731162536, 0.9665566868150641, 7.840641524950794], 'normal': [-0.2017366531068317, 0.5737302647496605, -0.7938110015006963], 'radius': 0.2757761899547303}, 'confidence': 0.9999500043177253, 'timestamp': 5607.804658, 'diameter_3d': 0.5515523799094606, 'ellipse': {'center': [172.46354614487143, 196.11613202436746], 'axes': [31.682110523168674, 43.684827270697134], 'angle': -73.81512570842455}, 'location': [172.46354614487143, 196.11613202436746], 'diameter': 43.684827270697134, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9023641378156699, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1818493671421106, 'phi': -1.8196647204252063, 'norm_pos': [0.5389485817027232, 0.18284944989846896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.8883579,"{'circle_3d': {'center': [0.13885883772920238, 0.9906093319667564, 7.8624503278785625], 'normal': [-0.20316433307203363, 0.5757346518456349, -0.7919936012567156], 'radius': 0.22652775557565197}, 'confidence': 0.9999960741871486, 'timestamp': 5612.611647, 'diameter_3d': 0.45305551115130394, 'ellipse': {'center': [171.0360537576224, 197.9047472627435], 'axes': [25.80501019614938, 35.779342595881076], 'angle': -73.64971440018398}, 'location': [171.0360537576224, 197.9047472627435], 'diameter': 35.779342595881076, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9508339889361506, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184298697466355, 'phi': -1.821904512866399, 'norm_pos': [0.53448766799257, 0.17539688640523532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.896183,"{'circle_3d': {'center': [0.13872492253364355, 0.9884732383054313, 7.8609322228680725], 'normal': [-0.20317549267166354, 0.5755566440405244, -0.7921201100075896], 'radius': 0.22488959887171253}, 'confidence': 0.9997971549037526, 'timestamp': 5612.620046, 'diameter_3d': 0.44977919774342506, 'ellipse': {'center': [171.0264093736622, 197.75428719724133], 'axes': [25.633548578887225, 35.52726324374035], 'angle': -73.64193483503512}, 'location': [171.0264093736622, 197.75428719724133], 'diameter': 35.52726324374035, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9508188327437495, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184081003977317, 'phi': -1.8218792916196151, 'norm_pos': [0.5344575292926944, 0.1760238033448278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.903679,"{'circle_3d': {'center': [0.14050321879852357, 0.9896486223056984, 7.861330381909982], 'normal': [-0.20302730131625688, 0.5756545927072133, -0.7920869300874306], 'radius': 0.22419298707224103}, 'confidence': 0.9446340818234604, 'timestamp': 5612.628446, 'diameter_3d': 0.44838597414448206, 'ellipse': {'center': [171.16554975068766, 197.84434405409087], 'axes': [25.54954908382652, 35.41574970423143], 'angle': -73.66904895461545}, 'location': [171.16554975068766, 197.84434405409087], 'diameter': 35.41574970423143, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9509267477176286, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184200785534846, 'phi': -1.8217138248644047, 'norm_pos': [0.5348923429708989, 0.175648566441288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.92166,"{'circle_3d': {'center': [0.14021789962866205, 0.988270202457846, 7.860401888299126], 'normal': [-0.20305107791374533, 0.575539724386559, -0.792164304555002], 'radius': 0.22550985040878907}, 'confidence': 0.9168858836041482, 'timestamp': 5612.645246, 'diameter_3d': 0.45101970081757814, 'ellipse': {'center': [171.1453795318727, 197.74234311228713], 'axes': [25.709142997296155, 35.627935175958534], 'angle': -73.66141001900534}, 'location': [171.1453795318727, 197.74234311228713], 'diameter': 35.627935175958534, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9509107900664615, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184060313932371, 'phi': -1.8217184967042117, 'norm_pos': [0.5348293110371022, 0.17607357036547033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.928278,"{'circle_3d': {'center': [0.14039888811015544, 0.9888346248869873, 7.860765597913385], 'normal': [-0.20303599554028753, 0.5755867595889874, -0.7921339954204802], 'radius': 0.22496974129518682}, 'confidence': 0.9998770044516359, 'timestamp': 5612.653646, 'diameter_3d': 0.44993948259037364, 'ellipse': {'center': [171.15872123552055, 197.78427805632634], 'axes': [25.643823072682807, 35.54099018265686], 'angle': -73.66539958777157}, 'location': [171.15872123552055, 197.78427805632634], 'diameter': 35.54099018265686, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9510279669030397, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184117831247234, 'phi': -1.821709833354519, 'norm_pos': [0.5348710038610017, 0.17589884143197354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.9358048,"{'circle_3d': {'center': [0.13841475501677625, 0.9884343911566269, 7.860983558371517], 'normal': [-0.2032013399647358, 0.575553406778124, -0.7921158320489693], 'radius': 0.22322187412774663}, 'confidence': 0.9697154686754106, 'timestamp': 5612.662046, 'diameter_3d': 0.44644374825549327, 'ellipse': {'center': [171.0006194360698, 197.75378779708285], 'axes': [25.44292992161663, 35.26343631408993], 'angle': -73.63763704997292}, 'location': [171.0006194360698, 197.75378779708285], 'diameter': 35.26343631408993, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9510031507517835, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.18407704529713, 'phi': -1.8219112075383235, 'norm_pos': [0.5343769357377182, 0.17602588417882148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.945132,"{'circle_3d': {'center': [0.13882222347397288, 0.9876587754416812, 7.860315530029993], 'normal': [-0.2031673842599694, 0.5754887721352119, -0.7921715010774296], 'radius': 0.22360996419845308}, 'confidence': 0.9998053302571759, 'timestamp': 5612.670446, 'diameter_3d': 0.44721992839690616, 'ellipse': {'center': [171.0339945097152, 197.6984754290785], 'axes': [25.49372330384526, 35.327802225858775], 'angle': -73.64094480215653}, 'location': [171.0339945097152, 197.6984754290785], 'diameter': 35.327802225858775, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9511605454430416, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1839980092548936, 'phi': -1.821854074951909, 'norm_pos': [0.53448123284286, 0.17625635237883952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.957535,"{'circle_3d': {'center': [0.13753034783891316, 0.9872679783557592, 7.860363049607736], 'normal': [-0.20327504056289106, 0.5754562057113851, -0.7921675411126178], 'radius': 0.22484150396335362}, 'confidence': 0.9998961037939235, 'timestamp': 5612.678846, 'diameter_3d': 0.44968300792670723, 'ellipse': {'center': [170.93296914182957, 197.66491869877373], 'axes': [25.63415296718401, 35.52197339486067], 'angle': -73.62253995987054}, 'location': [170.93296914182957, 197.66491869877373], 'diameter': 35.52197339486067, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9512740653296214, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.183958188293682, 'phi': -1.8219827871942151, 'norm_pos': [0.5341655285682174, 0.17639617208844283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.964528,"{'circle_3d': {'center': [0.13846163178287663, 0.9887495629620249, 7.861200545546794], 'normal': [-0.2031974335675608, 0.5755796710952406, -0.792097749784363], 'radius': 0.22466887352257445}, 'confidence': 0.9997324443026003, 'timestamp': 5612.687246, 'diameter_3d': 0.4493377470451489, 'ellipse': {'center': [171.005098321256, 197.77384644669107], 'axes': [25.605770531422163, 35.491137953119676], 'angle': -73.63917066287692}, 'location': [171.005098321256, 197.77384644669107], 'diameter': 35.491137953119676, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9512295068277332, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1841091628857785, 'phi': -1.8219120748947792, 'norm_pos': [0.5343909322539251, 0.1759423064721205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.9718652,"{'circle_3d': {'center': [0.13811297922950194, 0.9886767252841944, 7.86123706472511], 'normal': [-0.20322648794700868, 0.5755736012887547, -0.7920947065195033], 'radius': 0.22520426400806753}, 'confidence': 0.999863712748931, 'timestamp': 5612.695646, 'diameter_3d': 0.45040852801613507, 'ellipse': {'center': [170.9779573225532, 197.76675428585136], 'axes': [25.666571890319815, 35.5755105938611], 'angle': -73.63430053974422}, 'location': [170.9779573225532, 197.76675428585136], 'diameter': 35.5755105938611, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9512236414683239, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184101740296367, 'phi': -1.8219474149344363, 'norm_pos': [0.5343061166329788, 0.17597185714228603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.979591,"{'circle_3d': {'center': [0.13806318241337046, 0.9880547657615129, 7.860797926335579], 'normal': [-0.20323063768168628, 0.5755217713285312, -0.7921313013852975], 'radius': 0.22495645622313867}, 'confidence': 0.9998019567652571, 'timestamp': 5612.704046, 'diameter_3d': 0.44991291244627735, 'ellipse': {'center': [170.9744640656972, 197.7224825401439], 'axes': [25.642733085998778, 35.538301436976], 'angle': -73.63189067961966}, 'location': [170.9744640656972, 197.7224825401439], 'diameter': 35.538301436976, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9512507517655311, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1840383605281017, 'phi': -1.8219412091847815, 'norm_pos': [0.5342952002053037, 0.17615632274940052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.9882472,"{'circle_3d': {'center': [0.13914155514130755, 0.9877887936157324, 7.860328091930498], 'normal': [-0.20314077328769153, 0.5754996069830495, -0.7921704542523876], 'radius': 0.2239274557327925}, 'confidence': 0.9997348149120271, 'timestamp': 5612.712445, 'diameter_3d': 0.447854911465585, 'ellipse': {'center': [171.05940061404286, 197.7080225501889], 'axes': [25.529714839578457, 35.3779822451153], 'angle': -73.64559801289685}, 'location': [171.05940061404286, 197.7080225501889], 'diameter': 35.3779822451153, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9511903045330894, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1840112579343924, 'phi': -1.8218228734383242, 'norm_pos': [0.534560626918884, 0.1762165727075462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012688.996474,"{'circle_3d': {'center': [0.14046741476066726, 0.9880585481271309, 7.860184164078426], 'normal': [-0.20303028498607822, 0.575522086525666, -0.7921824482400602], 'radius': 0.22542751796311952}, 'confidence': 0.9998036841047392, 'timestamp': 5612.720845, 'diameter_3d': 0.45085503592623905, 'ellipse': {'center': [171.16530891446655, 197.72794378827228], 'axes': [25.70185979693233, 35.61594458111953], 'angle': -73.66416784147775}, 'location': [171.16530891446655, 197.72794378827228], 'diameter': 35.61594458111953, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9511349835751526, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184038745955342, 'phi': -1.821688358262892, 'norm_pos': [0.534891590357708, 0.17613356754886544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.003616,"{'circle_3d': {'center': [0.13822817196122372, 0.9874667333341476, 7.860328393485574], 'normal': [-0.2032168885526985, 0.5754727686262507, -0.7921704291227979], 'radius': 0.22407342332814817}, 'confidence': 0.9996702669064087, 'timestamp': 5612.729245, 'diameter_3d': 0.44814684665629634, 'ellipse': {'center': [170.9874737251165, 197.68235081363468], 'axes': [25.54665510969908, 35.40087594256469], 'angle': -73.63244545759979}, 'location': [170.9874737251165, 197.68235081363468], 'diameter': 35.40087594256469, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9510624096071507, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1839784406447853, 'phi': -1.8219130348590784, 'norm_pos': [0.534335855390989, 0.17632353827652214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.0117939,"{'circle_3d': {'center': [0.1403378695260673, 0.9889951360420115, 7.860897872279619], 'normal': [-0.20304108042229488, 0.5756001355185728, -0.7921229725566276], 'radius': 0.22533768234556614}, 'confidence': 0.9998036037349001, 'timestamp': 5612.737645, 'diameter_3d': 0.4506753646911323, 'ellipse': {'center': [171.1539975544054, 197.79495438227397], 'axes': [25.68447989689469, 35.598533207007364], 'angle': -73.6650338718489}, 'location': [171.1539975544054, 197.79495438227397], 'diameter': 35.598533207007364, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9510446187271482, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1841341885182985, 'phi': -1.8217192038035772, 'norm_pos': [0.5348562423575169, 0.17585435674052508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.0200388,"{'circle_3d': {'center': [0.13987988139672858, 0.9899579619451497, 7.861715003374712], 'normal': [-0.2030792460997398, 0.575680371010501, -0.792054878298703], 'radius': 0.2259202709993164}, 'confidence': 0.9999434794879823, 'timestamp': 5612.746045, 'diameter_3d': 0.4518405419986328, 'ellipse': {'center': [171.11715082915083, 197.86175759620028], 'axes': [25.742841821996933, 35.68685072819587], 'angle': -73.66157957541397}, 'location': [171.11715082915083, 197.86175759620028], 'diameter': 35.68685072819587, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9511176265515342, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1842323115358875, 'phi': -1.821785095694436, 'norm_pos': [0.5347410963410963, 0.17557601001583223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.0284889,"{'circle_3d': {'center': [0.1404997043814955, 0.9884474814059674, 7.86045846124696], 'normal': [-0.20302759418434252, 0.5755544976322358, -0.7921595901426824], 'radius': 0.22507077482570023}, 'confidence': 0.9998285318210837, 'timestamp': 5612.754445, 'diameter_3d': 0.45014154965140046, 'ellipse': {'center': [171.16719045070943, 197.75658075002568], 'axes': [25.658397279075185, 35.55834637933865], 'angle': -73.66567709118041}, 'location': [171.16719045070943, 197.75658075002568], 'diameter': 35.55834637933865, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9512415629108095, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1840783792447795, 'phi': -1.821692110425627, 'norm_pos': [0.534897470158467, 0.17601424687489298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.040323,"{'circle_3d': {'center': [0.13935617048813764, 0.9878040142490496, 7.860284116988675], 'normal': [-0.2031228886754557, 0.5755008753691593, -0.7921741188308729], 'radius': 0.22771411757524335}, 'confidence': 0.9999286803953656, 'timestamp': 5612.762845, 'diameter_3d': 0.4554282351504867, 'ellipse': {'center': [171.07926621755652, 197.7026301881349], 'axes': [25.96207178796436, 35.97665810760615], 'angle': -73.64858645776866}, 'location': [171.07926621755652, 197.7026301881349], 'diameter': 35.97665810760615, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9513431665832961, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1840128089048174, 'phi': -1.8218005766403709, 'norm_pos': [0.5346227069298641, 0.17623904088277131], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.047619,"{'circle_3d': {'center': [0.14039811605774544, 0.988714332530523, 7.860678389166143], 'normal': [-0.20303605987798837, 0.5755767352259488, -0.7921412628160839], 'radius': 0.22623984252072799}, 'confidence': 0.9999424133806917, 'timestamp': 5612.771245, 'diameter_3d': 0.45247968504145597, 'ellipse': {'center': [171.15974945742713, 197.7732955784366], 'axes': [25.789568258889393, 35.74209544853974], 'angle': -73.6650768190366}, 'location': [171.15974945742713, 197.7732955784366], 'diameter': 35.74209544853974, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9514584803045123, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1841055726919625, 'phi': -1.8217077030019235, 'norm_pos': [0.5348742170544598, 0.17594460175651416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.055509,"{'circle_3d': {'center': [0.1402822093380225, 0.9880015079226014, 7.860190192965479], 'normal': [-0.20304571877129862, 0.5755173331752886, -0.7921819458328059], 'radius': 0.22569422758710428}, 'confidence': 0.9998130310724788, 'timestamp': 5612.779645, 'diameter_3d': 0.45138845517420856, 'ellipse': {'center': [171.1508956345001, 197.72289154945872], 'axes': [25.732286068222486, 35.65803334423524], 'angle': -73.66152824914596}, 'location': [171.1508956345001, 197.72289154945872], 'diameter': 35.65803334423524, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9515550882593038, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1840329335065065, 'phi': -1.8217067924741142, 'norm_pos': [0.5348465488578128, 0.176154618543922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.063877,"{'circle_3d': {'center': [0.14175983097334166, 0.9880541006333896, 7.859849790340959], 'normal': [-0.20292258363502202, 0.5755217159011876, -0.7922103127181824], 'radius': 0.2255996228427131}, 'confidence': 0.9997233161377236, 'timestamp': 5612.788045, 'diameter_3d': 0.4511992456854262, 'ellipse': {'center': [171.26785669709886, 197.73056191738402], 'axes': [25.724441774815055, 35.644888095800546], 'angle': -73.68150510717342}, 'location': [171.26785669709886, 197.73056191738402], 'diameter': 35.644888095800546, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9514947167534427, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184038292750821, 'phi': -1.821552323698827, 'norm_pos': [0.5352120521784339, 0.1761226586775666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.0724301,"{'circle_3d': {'center': [0.14081796880093522, 0.9875043530510315, 7.859691731340437], 'normal': [-0.20300107214938923, 0.5754759036026578, -0.7922234843015593], 'radius': 0.22602778801435577}, 'confidence': 0.9998522439065587, 'timestamp': 5612.796444, 'diameter_3d': 0.45205557602871155, 'ellipse': {'center': [171.19412310836083, 197.68796088057042], 'axes': [25.77519277381349, 35.713086866288734], 'angle': -73.66734139300787}, 'location': [171.19412310836083, 197.68796088057042], 'diameter': 35.713086866288734, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9515150954926166, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1839822739785575, 'phi': -1.8216412987276904, 'norm_pos': [0.5349816347136276, 0.1763001629976233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.079751,"{'circle_3d': {'center': [0.14040923846462183, 0.9878341027074287, 7.860036018165731], 'normal': [-0.2030351330107487, 0.5755033827406909, -0.7921947937327848], 'radius': 0.22501172420503862}, 'confidence': 0.9998459563464563, 'timestamp': 5612.804844, 'diameter_3d': 0.45002344841007724, 'ellipse': {'center': [171.16061872425308, 197.7124677200027], 'axes': [25.655930321532303, 35.55088184768761], 'angle': -73.66275511850073}, 'location': [171.16061872425308, 197.7124677200027], 'diameter': 35.55088184768761, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9516956061510373, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184015874899768, 'phi': -1.8216903529412456, 'norm_pos': [0.5348769335132909, 0.17619805116665543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.0884202,"{'circle_3d': {'center': [0.1405874131999454, 0.9878230795563914, 7.859982346841097], 'normal': [-0.2030202851161384, 0.5755024641447711, -0.792199266343171], 'radius': 0.22725186462769562}, 'confidence': 0.9998304336772617, 'timestamp': 5612.813244, 'diameter_3d': 0.45450372925539123, 'ellipse': {'center': [171.17645282346015, 197.70796376703606], 'axes': [25.911996114006175, 35.9052009157778], 'angle': -73.66515509634458}, 'location': [171.17645282346015, 197.70796376703606], 'diameter': 35.9052009157778, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9517126433425505, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184014751646855, 'phi': -1.8216714076805718, 'norm_pos': [0.534926415073313, 0.17621681763734975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.095648,"{'circle_3d': {'center': [0.14159759130121685, 0.987254747847655, 7.859310687331796], 'normal': [-0.2029361036076991, 0.575455103169043, -0.792255237968946], 'radius': 0.2260616406195316}, 'confidence': 0.9997903845843854, 'timestamp': 5612.821644, 'diameter_3d': 0.4521232812390632, 'ellipse': {'center': [171.25619363019914, 197.6719546234441], 'axes': [25.782646459037945, 35.72029559633729], 'angle': -73.67711464016938}, 'location': [171.25619363019914, 197.6719546234441], 'diameter': 35.72029559633729, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9517008196843868, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.183956840167153, 'phi': -1.8215547074946212, 'norm_pos': [0.5351756050943723, 0.17636685573564959], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012689.103599,"{'circle_3d': {'center': [0.14151568124350433, 0.9879610409235875, 7.859844726604461], 'normal': [-0.2029429294458418, 0.5755139609253708, -0.7922107346962239], 'radius': 0.22700579655177194}, 'confidence': 0.9998635273628408, 'timestamp': 5612.830044, 'diameter_3d': 0.4540115931035439, 'ellipse': {'center': [171.249677775552, 197.72065705540055], 'axes': [25.88501326492711, 35.867109304012104], 'angle': -73.67799407115953}, 'location': [171.249677775552, 197.72065705540055], 'diameter': 35.867109304012104, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9517447032172166, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1840288098968372, 'phi': -1.8215762965314992, 'norm_pos': [0.5351552430486, 0.176163928935831], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
