eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656421.3732271,"{'circle_3d': {'center': [0.698363002374387, 0.1779309004650429, 7.873365676064813], 'normal': [-0.201437817159448, 0.39547460788353356, -0.8961153052690274], 'radius': 0.30861955977639016}, 'confidence': 0.19228325858054135, 'timestamp': 2951.330134, 'diameter_3d': 0.6172391195527803, 'ellipse': {'center': [215.18230212444863, 133.67797724049245], 'axes': [43.82018225710858, 48.816065703123805], 'angle': -73.75494203784885}, 'location': [215.18230212444863, 133.67797724049245], 'diameter': 48.816065703123805, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9773808540066873, 'phi': -1.7919109404116482, 'norm_pos': [0.672444694138902, 0.44300842816461483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.8328881,"{'circle_3d': {'center': [59.52831800393134, -27.773526680327556, 1976.9221218310017], 'normal': [0.4910967790947607, 0.39346599172918895, -0.7771798163329499], 'radius': 65.62256463270914}, 'confidence': 0.005364130618558449, 'timestamp': 2956.790135, 'diameter_3d': 131.24512926541829, 'ellipse': {'center': [178.41649705141413, 111.07690125428975], 'axes': [31.60857073359139, 41.18755270684408], 'angle': 36.694162645574096}, 'location': [178.41649705141413, 111.07690125428975], 'diameter': 41.18755270684408, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9751949820100791, 'phi': -1.007253487259718, 'norm_pos': [0.5575515532856692, 0.537179578107126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.8417149,"{'circle_3d': {'center': [59.412271589600834, -27.99452675338663, 1976.7419861205587], 'normal': [0.4814262445672189, 0.3750493189742664, -0.7921911255365357], 'radius': 65.23722790594691}, 'confidence': 0.3324553432671327, 'timestamp': 2956.798535, 'diameter_3d': 130.47445581189382, 'ellipse': {'center': [178.38442374573654, 111.01531231199775], 'axes': [32.04349579017962, 40.94858130431173], 'angle': 35.8253101203599}, 'location': [178.38442374573654, 111.01531231199775], 'diameter': 40.94858130431173, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.955246303216114, 'phi': -1.0247235063092115, 'norm_pos': [0.5574513242054266, 0.5374361987000094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.848462,"{'circle_3d': {'center': [58.88255990305397, -27.742295935302117, 1976.5593459370623], 'normal': [0.4372836040216469, 0.3960685538146424, -0.8074111408279039], 'radius': 65.44966916368571}, 'confidence': 0.4663409064914602, 'timestamp': 2956.806935, 'diameter_3d': 130.89933832737142, 'ellipse': {'center': [178.23701070704752, 111.07709497837084], 'axes': [32.84357939398937, 41.08620199914244], 'angle': 39.89004582377878}, 'location': [178.23701070704752, 111.07709497837084], 'diameter': 41.08620199914244, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9780276080814403, 'phi': -1.0744349531770485, 'norm_pos': [0.5569906584595234, 0.5371787709234548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.8561778,"{'circle_3d': {'center': [59.34844061261907, -27.78007310870562, 1976.807584069427], 'normal': [0.4761069964854051, 0.3929204560310172, -0.7867246297975067], 'radius': 65.1485860064638}, 'confidence': 0.006932102370158955, 'timestamp': 2956.815335, 'diameter_3d': 130.2971720129276, 'ellipse': {'center': [178.3692376057187, 111.07528597801658], 'axes': [31.791226483980317, 40.89215767563782], 'angle': 37.44812486484087}, 'location': [178.3692376057187, 111.07528597801658], 'diameter': 40.89215767563782, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9746016574895626, 'phi': -1.0265795107294486, 'norm_pos': [0.557403867517871, 0.5371863084249309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.865657,"{'circle_3d': {'center': [59.34223813655116, -28.0019917711573, 1976.6962624352957], 'normal': [0.4755901234797456, 0.3744272341600438, -0.7960014326417888], 'radius': 64.89992913062999}, 'confidence': 0.47324894592165073, 'timestamp': 2956.823735, 'diameter_3d': 129.79985826125997, 'ellipse': {'center': [178.36720845156634, 111.01429938268258], 'axes': [32.04080424139287, 40.7376536602505], 'angle': 36.08642186848682}, 'location': [178.36720845156634, 111.01429938268258], 'diameter': 40.7376536602505, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9545753246025184, 'phi': -1.0322362832666947, 'norm_pos': [0.5573975264111448, 0.5374404192388226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.8740869,"{'circle_3d': {'center': [58.8357022363114, -27.923767236977163, 1976.447408617574], 'normal': [0.43337879845976585, 0.3809459453417219, -0.8167392507852622], 'radius': 65.17411072675155}, 'confidence': 0.5290167179069102, 'timestamp': 2956.832135, 'diameter_3d': 130.3482214535031, 'ellipse': {'center': [178.22438504271847, 111.02747129802613], 'axes': [33.08597529232022, 40.91493011569253], 'angle': 38.974980776159974}, 'location': [178.22438504271847, 111.02747129802613], 'diameter': 40.91493011569253, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9616154969132684, 'phi': -1.0829532471347623, 'norm_pos': [0.5569512032584952, 0.5373855362582245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.880279,"{'circle_3d': {'center': [59.15327429664737, -27.787732961101746, 1976.6884209295315], 'normal': [0.45984313682109645, 0.39228213499800674, -0.7966548914554784], 'radius': 65.63778178372391}, 'confidence': 0.2933287140016236, 'timestamp': 2956.840535, 'diameter_3d': 131.27556356744782, 'ellipse': {'center': [178.3107105663369, 111.06697030801632], 'axes': [32.461877410000035, 41.20167328012764], 'angle': 38.29748753720476}, 'location': [178.3107105663369, 111.06697030801632], 'diameter': 41.20167328012764, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9739076105551252, 'phi': -1.0472971413342556, 'norm_pos': [0.5572209705198028, 0.537220957049932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.8920581,"{'circle_3d': {'center': [58.56481978272397, -28.242454655670297, 1976.167938810206], 'normal': [0.41080526066081396, 0.3543886604506274, -0.8400284013992686], 'radius': 64.89211586188026}, 'confidence': 0.6161566212841544, 'timestamp': 2956.848935, 'diameter_3d': 129.7842317237605, 'ellipse': {'center': [178.14909479500346, 110.93735541916101], 'axes': [33.91098670296845, 40.74258082792334], 'angle': 38.23809782720173}, 'location': [178.14909479500346, 110.93735541916101], 'diameter': 40.74258082792334, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9330565425926638, 'phi': -1.1159572394316226, 'norm_pos': [0.5567159212343858, 0.5377610190868292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.900919,"{'circle_3d': {'center': [59.03794590351356, -28.08169059377941, 1976.4844933872819], 'normal': [0.45023243739327923, 0.36778566560820125, -0.8136488533096076], 'radius': 64.9460646433647}, 'confidence': 0.013759758344811801, 'timestamp': 2956.857335, 'diameter_3d': 129.8921292867294, 'ellipse': {'center': [178.2809461862874, 110.987485856915], 'axes': [32.81546526408569, 40.770587125527776], 'angle': 36.96560071379899}, 'location': [178.2809461862874, 110.987485856915], 'diameter': 40.770587125527776, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9474229892080557, 'phi': -1.0653849240877762, 'norm_pos': [0.5571279568321481, 0.5375521422628542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.908625,"{'circle_3d': {'center': [58.775717562303754, -27.773978133025036, 1976.486852148091], 'normal': [0.42838007562579533, 0.39342837067106584, -0.8134522899088478], 'radius': 65.07795165633169}, 'confidence': 0.41060124342877097, 'timestamp': 2956.865735, 'diameter_3d': 130.15590331266338, 'ellipse': {'center': [178.20968477808123, 111.06924953997195], 'axes': [32.91483577069035, 40.854122489585905], 'angle': 40.230666753152406}, 'location': [178.20968477808123, 111.06924953997195], 'diameter': 40.854122489585905, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.97515406052013, 'phi': -1.0860803692930718, 'norm_pos': [0.5569052649315038, 0.5372114602501169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.915861,"{'circle_3d': {'center': [58.852504052103114, -27.802131148236803, 1976.5140536643953], 'normal': [0.4347789497757424, 0.3910822860700853, -0.81118549688348], 'radius': 65.38640429088302}, 'confidence': 0.7161102602196127, 'timestamp': 2956.874135, 'diameter_3d': 130.77280858176604, 'ellipse': {'center': [178.2285792241126, 111.0603263453101], 'axes': [32.968138316414915, 41.04722619846239], 'angle': 39.66547286909917}, 'location': [178.2285792241126, 111.0603263453101], 'diameter': 41.04722619846239, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9726035693367379, 'phi': -1.0787809539357924, 'norm_pos': [0.5569643100753519, 0.5372486402278746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.924911,"{'circle_3d': {'center': [58.45707499595231, -27.855957904114838, 1976.2869899652856], 'normal': [0.40182652842984173, 0.3865967230802488, -0.8301074718093043], 'radius': 65.33766299854126}, 'confidence': 0.7720149033039965, 'timestamp': 2956.882535, 'diameter_3d': 130.67532599708252, 'ellipse': {'center': [178.1192455677955, 111.04051869883511], 'axes': [33.762874490923075, 41.02100117312493], 'angle': 41.38994688464641}, 'location': [178.1192455677955, 111.04051869883511], 'diameter': 41.02100117312493, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.967734858852446, 'phi': -1.1199772491696809, 'norm_pos': [0.556622642399361, 0.537331172088187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.932461,"{'circle_3d': {'center': [58.39239135012159, -27.73281142314142, 1976.3140384085125], 'normal': [0.3964362246106151, 0.3968589298280339, -0.8278534348737279], 'radius': 65.27687802106152}, 'confidence': 0.645845713638479, 'timestamp': 2956.890935, 'diameter_3d': 130.55375604212304, 'ellipse': {'center': [178.1028164496738, 111.07450557593148], 'axes': [33.65060033998128, 40.98257399602612], 'angle': 42.53047645389985}, 'location': [178.1028164496738, 111.07450557593148], 'diameter': 40.98257399602612, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9788885369238136, 'phi': -1.1241931423339426, 'norm_pos': [0.5565713014052307, 0.5371895601002855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.940458,"{'circle_3d': {'center': [58.561545683986544, -28.11698238896839, 1976.2201883521634], 'normal': [0.4105324190993614, 0.3648446826757864, -0.8356742729028045], 'radius': 64.82617167779284}, 'confidence': 0.024158304881027215, 'timestamp': 2956.899335, 'diameter_3d': 129.65234335558569, 'ellipse': {'center': [178.14953871305343, 110.97251520736575], 'axes': [33.70411975503421, 40.70044796563528], 'angle': 39.10992779333661}, 'location': [178.14953871305343, 110.97251520736575], 'diameter': 40.70044796563528, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.944262308181927, 'phi': -1.1141660233689497, 'norm_pos': [0.5567173084782919, 0.5376145199693094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.9485178,"{'circle_3d': {'center': [58.70404740236314, -27.744213448633907, 1976.4638406031324], 'normal': [0.4224075622974107, 0.3959087610369931, -0.8153699186553991], 'radius': 64.8484048346302}, 'confidence': 0.7746149675754506, 'timestamp': 2956.907735, 'diameter_3d': 129.6968096692604, 'ellipse': {'center': [178.1916485374916, 111.07819775402638], 'axes': [32.88586097991857, 40.710489750257686], 'angle': 40.78600661507415}, 'location': [178.1916485374916, 111.07819775402638], 'diameter': 40.710489750257686, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9778535902889764, 'phi': -1.0928082045677323, 'norm_pos': [0.5568489016796613, 0.53717417602489], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.9570282,"{'circle_3d': {'center': [59.01286967936069, -27.942048284896977, 1976.5348994993874], 'normal': [0.448142752047207, 0.3794225246817372, -0.8094483439674777], 'radius': 65.23306404577028}, 'confidence': 0.6198460118529968, 'timestamp': 2956.916135, 'diameter_3d': 130.46612809154055, 'ellipse': {'center': [178.27305945409685, 111.02434942399289], 'axes': [32.796359080782956, 40.95017561647676], 'angle': 37.98994262106182}, 'location': [178.27305945409685, 111.02434942399289], 'diameter': 40.95017561647676, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9599683965058037, 'phi': -1.0651630028976802, 'norm_pos': [0.5571033107940526, 0.5373985440666963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.964134,"{'circle_3d': {'center': [58.62866346164131, -28.03026355587595, 1976.2918766935124], 'normal': [0.41612556723725824, 0.3720712521001562, -0.8297002444570521], 'radius': 65.1244010844637}, 'confidence': 0.020893889677430555, 'timestamp': 2956.924535, 'diameter_3d': 130.2488021689274, 'ellipse': {'center': [178.16661700759565, 110.99549369120759], 'axes': [33.61048230843908, 40.88653817591329], 'angle': 39.33679994054415}, 'location': [178.16661700759565, 110.99549369120759], 'diameter': 40.88653817591329, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9520358139742453, 'phi': -1.105919685411908, 'norm_pos': [0.5567706781487364, 0.5375187762866351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.977273,"{'circle_3d': {'center': [58.621717929898914, -28.239418995369533, 1976.197248451748], 'normal': [0.4155467729253919, 0.3546416321423577, -0.8375859312707548], 'radius': 65.2408274125835}, 'confidence': 0.6236422734563086, 'timestamp': 2956.932935, 'diameter_3d': 130.481654825167, 'ellipse': {'center': [178.1623356040395, 110.9366705827411], 'axes': [33.98694481710898, 40.961009012421165], 'angle': 37.96338166621867}, 'location': [178.1623356040395, 110.9366705827411], 'diameter': 40.961009012421165, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9333270860066676, 'phi': -1.110254044565954, 'norm_pos': [0.5567572987626235, 0.537763872571912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.98475,"{'circle_3d': {'center': [58.57723868862852, -28.054211766024192, 1976.2555736956258], 'normal': [0.4118401694861928, 0.37007556792113605, -0.8327254942809381], 'radius': 65.26184381516504}, 'confidence': 0.4972979197979797, 'timestamp': 2956.941335, 'diameter_3d': 130.52368763033007, 'ellipse': {'center': [178.15131397918188, 110.98732938940353], 'axes': [33.81040752297048, 40.97352231660352], 'angle': 39.44738973990976}, 'location': [178.15131397918188, 110.98732938940353], 'diameter': 40.97352231660352, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9498866893232905, 'phi': -1.1115029933653855, 'norm_pos': [0.5567228561849433, 0.5375527942108187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656426.993286,"{'circle_3d': {'center': [58.388598780642305, -28.290375253792455, 1976.063736362429], 'normal': [0.3961201771540079, 0.3503952772737808, -0.8487119387140183], 'radius': 65.05003505681914}, 'confidence': 0.6132610380059719, 'timestamp': 2956.949735, 'diameter_3d': 130.10007011363828, 'ellipse': {'center': [178.09932702835167, 110.92119624376664], 'axes': [34.36631693789579, 40.843732127641815], 'angle': 38.84538932584397}, 'location': [178.09932702835167, 110.92119624376664], 'diameter': 40.843732127641815, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.928789430522528, 'phi': -1.134116334702345, 'norm_pos': [0.5565603969635989, 0.5378283489843056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656427.0011232,"{'circle_3d': {'center': [58.405411089235564, -27.763254484971664, 1976.305737959663], 'normal': [0.39752120287011294, 0.3943220080088467, -0.8285451389445052], 'radius': 65.42412229504751}, 'confidence': 0.020748061819425567, 'timestamp': 2956.958135, 'diameter_3d': 130.84824459009502, 'ellipse': {'center': [178.1051825204874, 111.06514879555425], 'axes': [33.75245387795358, 41.075145289149894], 'angle': 42.26597178999085}, 'location': [178.1051825204874, 111.06514879555425], 'diameter': 41.075145289149894, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9761262890427564, 'phi': -1.1234533888478875, 'norm_pos': [0.5565786953765232, 0.5372285466851906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656427.0083148,"{'circle_3d': {'center': [58.76195993577786, -27.802640542804408, 1976.4658188947265], 'normal': [0.4272336067486375, 0.39103983652278484, -0.8152050610225529], 'radius': 65.59120830446318}, 'confidence': 0.014658141092263155, 'timestamp': 2956.966535, 'diameter_3d': 131.18241660892636, 'ellipse': {'center': [178.20202243119653, 111.05758502872243], 'axes': [33.2473858259705, 41.17680019092303], 'angle': 40.120215884472614}, 'location': [178.20202243119653, 111.05758502872243], 'diameter': 41.17680019092303, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.972557446809799, 'phi': -1.0880699103260014, 'norm_pos': [0.5568813200974891, 0.5372600623803232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656427.017521,"{'circle_3d': {'center': [58.375337001986914, -27.99226413542879, 1976.1857256709984], 'normal': [0.3950150289327255, 0.37523787047075285, -0.8385461629998987], 'radius': 65.30080295531789}, 'confidence': 0.5824405301308385, 'timestamp': 2956.974935, 'diameter_3d': 130.60160591063578, 'ellipse': {'center': [178.0960517613918, 111.0018977648912], 'axes': [34.09423815692672, 40.999546432835686], 'angle': 40.94907068188048}, 'location': [178.0960517613918, 111.0018977648912], 'diameter': 40.999546432835686, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9554497101936568, 'phi': -1.1305583361492941, 'norm_pos': [0.5565501617543493, 0.5374920926462867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656427.024632,"{'circle_3d': {'center': [58.58920517090608, -28.098388748359238, 1976.2419731116993], 'normal': [0.41283737634265566, 0.3663941527265489, -0.8338588762748207], 'radius': 64.5603282029768}, 'confidence': 0.642231090771991, 'timestamp': 2956.983335, 'diameter_3d': 129.1206564059536, 'ellipse': {'center': [178.15912693675486, 110.97969561512016], 'axes': [33.48978193805607, 40.53310094489723], 'angle': 39.08950315921198}, 'location': [178.15912693675486, 110.97969561512016], 'diameter': 40.53310094489723, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.945927036922242, 'phi': -1.111082322467268, 'norm_pos': [0.5567472716773589, 0.5375846016036661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656427.032646,"{'circle_3d': {'center': [58.56537373074443, -27.89940766193334, 1976.3199161802017], 'normal': [0.41085142299585226, 0.3829759099287074, -0.8273636205662912], 'radius': 64.96371187222582}, 'confidence': 0.7801674931376025, 'timestamp': 2956.991735, 'diameter_3d': 129.92742374445163, 'ellipse': {'center': [178.15126832391667, 111.03222840796465], 'axes': [33.44390298046623, 40.78538516663931], 'angle': 40.52606363393826}, 'location': [178.15126832391667, 111.03222840796465], 'diameter': 40.78538516663931, 'sphere': {'center': [53.63515665479421, -32.495118581077826, 1986.2482796269971], 'radius': 12.0}, 'projected_sphere': {'center': [176.74201431264032, 109.85676980722083], 'axes': [7.491510579329163, 7.491510579329163], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.9638120046914953, 'phi': -1.1098892381631416, 'norm_pos': [0.5567227135122396, 0.537365714966814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656427.041686,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 2957.000135, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.0, -0.0, 0.0], 'radius': 0.0}, 'projected_sphere': {'axes': [0.0, 0.0], 'angle': 90.0, 'center': [0.0, 0.0]}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 2957.000135, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656427.047611,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 2957.008535, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.0, -0.0, 0.0], 'radius': 0.0}, 'projected_sphere': {'axes': [0.0, 0.0], 'angle': 90.0, 'center': [0.0, 0.0]}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 2957.000135, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
