eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656602.544155,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3132.497014, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.50451074605108, -5.781544086740987, 92.64651566227016], 'radius': 12.0}, 'projected_sphere': {'center': [196.8367513678824, 81.30931305774723], 'axes': [160.61046541936824, 160.61046541936824], 'angle': 90.0}, 'model_confidence': 0.9738452123428165, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.359189,"{'circle_3d': {'center': [2.812134647312908, 0.8917276759762194, 108.16391412417204], 'normal': [-0.2895470108085605, 0.5551957817580975, -0.7796923575679335], 'radius': 2.882502824610072}, 'confidence': 0.010764156085006657, 'timestamp': 3137.310194, 'diameter_3d': 5.765005649220144, 'ellipse': {'center': [176.2231938304978, 124.9221845953097], 'axes': [25.860402236249023, 33.061911442853926], 'angle': -64.40070817868211}, 'location': [176.2231938304978, 124.9221845953097], 'diameter': 33.061911442853926, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6073264995754224, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.15939466836234, 'phi': -1.9263724664800073, 'norm_pos': [0.5506974807203056, 0.4794908975195429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.36705,"{'circle_3d': {'center': [3.291599094318381, 1.382271380736257, 108.3624116289422], 'normal': [-0.24959164022477112, 0.5960744238214339, -0.7631508988370871], 'radius': 2.9244255707121347}, 'confidence': 0.17180481600890576, 'timestamp': 3137.318594, 'diameter_3d': 5.848851141424269, 'ellipse': {'center': [178.9247870782736, 127.70565399264964], 'axes': [25.5316133870165, 33.48767631055271], 'angle': -69.5033717903865}, 'location': [178.9247870782736, 127.70565399264964], 'diameter': 33.48767631055271, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6073264995754224, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.209399442140354, 'phi': -1.8868849774835954, 'norm_pos': [0.5591399596196049, 0.4678931083639598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.373454,"{'circle_3d': {'center': [2.7947735003100593, 1.3481298588149642, 108.5130123012581], 'normal': [-0.29099377305879803, 0.5932292969946599, -0.7506008428107621], 'radius': 2.9340147283735907}, 'confidence': 0.08630129160925572, 'timestamp': 3137.326994, 'diameter_3d': 5.868029456747181, 'ellipse': {'center': [176.07235161488023, 127.50324101877032], 'axes': [25.167749866975246, 33.54663560023673], 'angle': -65.7303368147629}, 'location': [176.07235161488023, 127.50324101877032], 'diameter': 33.54663560023673, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6073264995754224, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.205860648849931, 'phi': -1.940638077508847, 'norm_pos': [0.5502260987965008, 0.46873649575512366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.382215,"{'circle_3d': {'center': [2.9386745242828383, 1.449880228440688, 108.539404777904], 'normal': [-0.2790020210610665, 0.6017084944634702, -0.7484014697569374], 'radius': 2.94446274195595}, 'confidence': 0.19381872053095495, 'timestamp': 3137.335394, 'diameter_3d': 5.8889254839119, 'ellipse': {'center': [176.88706956696376, 128.07916690727404], 'axes': [25.155758924662607, 33.65952123647996], 'angle': -67.06717638015378}, 'location': [176.88706956696376, 128.07916690727404], 'diameter': 33.65952123647996, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6073264995754224, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.2164347683659336, 'phi': -1.927634435018172, 'norm_pos': [0.5527720923967617, 0.46633680455302484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.389911,"{'circle_3d': {'center': [3.0118572190094595, 1.4487551969933614, 108.51155936683332], 'normal': [-0.27290346316718145, 0.6016147418428598, -0.7507219206794937], 'radius': 2.9551887938184898}, 'confidence': 0.20354004520311497, 'timestamp': 3137.343794, 'diameter_3d': 5.9103775876369795, 'ellipse': {'center': [177.308592065178, 128.07264597847598], 'axes': [25.332641281517507, 33.79143110010322], 'angle': -67.59697504647771}, 'location': [177.308592065178, 128.07264597847598], 'diameter': 33.79143110010322, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6073264995754224, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.2163173943524144, 'phi': -1.919465765344133, 'norm_pos': [0.5540893502036812, 0.4663639750896834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.398549,"{'circle_3d': {'center': [3.482948952977832, 1.1649710040481205, 108.13744347179943], 'normal': [-0.23364581866981704, 0.577966059097423, -0.7818982452656517], 'radius': 2.9642278973550646}, 'confidence': 0.12553548289505007, 'timestamp': 3137.352194, 'diameter_3d': 5.928455794710129, 'ellipse': {'center': [180.06025964436262, 126.47065522021164], 'axes': [26.613666226321257, 34.01504284103867], 'angle': -70.43468379983393}, 'location': [180.06025964436262, 126.47065522021164], 'diameter': 34.01504284103867, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6073264995754224, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1870304222753005, 'phi': -1.8611690094995037, 'norm_pos': [0.5626883113886332, 0.47303893658245155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.408523,"{'circle_3d': {'center': [3.34795327608354, 1.192351738685793, 108.19923664621828], 'normal': [-0.2448954584110078, 0.5802477869838951, -0.7767488140640798], 'radius': 2.92586021914972}, 'confidence': 0.4997896264036062, 'timestamp': 3137.360594, 'diameter_3d': 5.85172043829944, 'ellipse': {'center': [179.2761725378414, 126.62996515575466], 'axes': [26.07861545215403, 33.55430989069903], 'angle': -69.44330375945506}, 'location': [179.2761725378414, 126.62996515575466], 'diameter': 33.55430989069903, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6073264995754224, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1898292266663373, 'phi': -1.876214306019425, 'norm_pos': [0.5602380391807544, 0.4723751451843555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.415148,"{'circle_3d': {'center': [3.354316004329795, 1.1954681891853083, 108.19956134085203], 'normal': [-0.24436523105715338, 0.5805074911921885, -0.7767217561779348], 'radius': 2.919487729997346}, 'confidence': 0.5222096979834514, 'timestamp': 3137.368994, 'diameter_3d': 5.838975459994692, 'ellipse': {'center': [179.3119962862662, 126.64860596412598], 'axes': [26.02002194950483, 33.48118000305156], 'angle': -69.50117541751914}, 'location': [179.3119962862662, 126.64860596412598], 'diameter': 33.48118000305156, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6073264995754224, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.190148137477488, 'phi': -1.8756032527843576, 'norm_pos': [0.5603499883945819, 0.47229747514947507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.427827,"{'circle_3d': {'center': [3.3321806440491986, 1.1005623665232998, 108.13631853357654], 'normal': [-0.2462098444138697, 0.572598672637021, -0.7819919901175585], 'radius': 2.8890543505972452}, 'confidence': 0.536524449335213, 'timestamp': 3137.377394, 'diameter_3d': 5.7781087011944905, 'ellipse': {'center': [179.19559899975323, 126.11361542237282], 'axes': [25.958300107439985, 33.15082004228138], 'angle': -69.07274648708902}, 'location': [179.19559899975323, 126.11361542237282], 'diameter': 33.15082004228138, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6073264995754224, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1804684340081386, 'phi': -1.875820297552731, 'norm_pos': [0.5599862468742288, 0.4745266024067799], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.43872,"{'circle_3d': {'center': [3.3859233678146623, 1.0133878253499295, 108.0564643498286], 'normal': [-0.2417312841000811, 0.5653341275392402, -0.7886465054298866], 'radius': 2.901977799503555}, 'confidence': 0.8135358698475404, 'timestamp': 3137.385794, 'diameter_3d': 5.80395559900711, 'ellipse': {'center': [179.5181227943265, 125.61671545547897], 'axes': [26.33203357491523, 33.32386815272286], 'angle': -69.26061624036899}, 'location': [179.5181227943265, 125.61671545547897], 'diameter': 33.32386815272286, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6082181700569955, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.171634595007302, 'phi': -1.8682186054912344, 'norm_pos': [0.5609941337322704, 0.4765970189355043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.441209,"{'circle_3d': {'center': [3.425498123085207, 0.9791235999152104, 108.0199872002628], 'normal': [-0.2384333878275357, 0.5624787754196803, -0.7916862678937034], 'radius': 2.934517770670962}, 'confidence': 0.9508288157920608, 'timestamp': 3137.394194, 'diameter_3d': 5.869035541341924, 'ellipse': {'center': [179.75307182516104, 125.41758826367965], 'axes': [26.744910486535133, 33.709234283657665], 'angle': -69.48497258157391}, 'location': [179.75307182516104, 125.41758826367965], 'diameter': 33.709234283657665, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6079791778608734, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.168177072824999, 'phi': -1.8633275994996223, 'norm_pos': [0.5617283494536283, 0.4774267155680014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.449257,"{'circle_3d': {'center': [3.440612008565912, 0.9828675026842459, 108.01810824883906], 'normal': [-0.23717389737081027, 0.5627907673170999, -0.7918428471790159], 'radius': 2.9164987246823157}, 'confidence': 0.9417933093135069, 'timestamp': 3137.402594, 'diameter_3d': 5.8329974493646315, 'ellipse': {'center': [179.83862905129635, 125.44149865239785], 'axes': [26.585192382406024, 33.50293540071044], 'angle': -69.61736904506118}, 'location': [179.83862905129635, 125.44149865239785], 'diameter': 33.50293540071044, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6076318090182165, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1685544646194153, 'phi': -1.8618140031419057, 'norm_pos': [0.561995715785301, 0.4773270889483423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.456783,"{'circle_3d': {'center': [3.4519581442565257, 0.927138626407598, 107.97536767086531], 'normal': [-0.23622838606325913, 0.558146694294046, -0.7954045620101613], 'radius': 2.968483599411717}, 'confidence': 0.7902934463333247, 'timestamp': 3137.410994, 'diameter_3d': 5.936967198823434, 'ellipse': {'center': [179.91489715570518, 125.11705680440957], 'axes': [27.202486061060288, 34.113621281848744], 'angle': -69.55696807154428}, 'location': [179.91489715570518, 125.11705680440957], 'diameter': 34.113621281848744, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.607283667720715, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.162946852483909, 'phi': -1.8594907400857221, 'norm_pos': [0.5622340536115786, 0.47867892998162676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.465884,"{'circle_3d': {'center': [3.466734629950045, 0.9108360846050436, 107.95957787534587], 'normal': [-0.23499701225546585, 0.556788149143833, -0.7967203783034479], 'radius': 2.943850956688032}, 'confidence': 0.9999088323471421, 'timestamp': 3137.419393, 'diameter_3d': 5.887701913376064, 'ellipse': {'center': [180.00081953455592, 125.027695306364], 'axes': [27.027950184421055, 33.835484059701876], 'angle': -69.6327798312911}, 'location': [180.00081953455592, 125.027695306364], 'diameter': 33.835484059701876, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6082952122241636, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.161310442649283, 'phi': -1.857618686109615, 'norm_pos': [0.5625025610454872, 0.47905126955681665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.472884,"{'circle_3d': {'center': [3.4467942940917426, 0.8914495121206132, 107.95195456629747], 'normal': [-0.23665870691032437, 0.5551726014367971, -0.7973556540574804], 'radius': 2.9485912171739757}, 'confidence': 0.9998715855691109, 'timestamp': 3137.427793, 'diameter_3d': 5.897182434347951, 'ellipse': {'center': [179.88864723660987, 124.91643657713855], 'axes': [27.099288299765814, 33.89208793144905], 'angle': -69.41570663396298}, 'location': [179.88864723660987, 124.91643657713855], 'diameter': 33.89208793144905, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6094994486521177, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1593667982686773, 'phi': -1.8593188523598405, 'norm_pos': [0.5621520226144059, 0.479514847595256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.481568,"{'circle_3d': {'center': [3.488358813934015, 0.8779114247104287, 107.93031622813876], 'normal': [-0.23319499692346835, 0.5540444274859485, -0.7991588489040405], 'radius': 2.9405817102970273}, 'confidence': 0.9997145340589575, 'timestamp': 3137.436193, 'diameter_3d': 5.881163420594055, 'ellipse': {'center': [180.12985996722998, 124.84064008410573], 'axes': [27.093576074216088, 33.807122499451765], 'angle': -69.71964239602643}, 'location': [180.12985996722998, 124.84064008410573], 'diameter': 33.807122499451765, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6116794554977045, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1580110012668934, 'phi': -1.8547138245261297, 'norm_pos': [0.5629058123975936, 0.4798306663162262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.489412,"{'circle_3d': {'center': [3.465926737889305, 0.8374052665024987, 107.90891529027314], 'normal': [-0.2350643365938609, 0.5506689143019543, -0.8009422603928419], 'radius': 2.9269172584400227}, 'confidence': 0.9991222077588027, 'timestamp': 3137.444593, 'diameter_3d': 5.853834516880045, 'ellipse': {'center': [180.00493664798395, 124.61141831502515], 'axes': [27.041454415925536, 33.65624761651787], 'angle': -69.42147333787808}, 'location': [180.00493664798395, 124.61141831502515], 'diameter': 33.65624761651787, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1539617131265945, 'phi': -1.856265158766941, 'norm_pos': [0.5625154270249498, 0.48078575702072857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.4985359,"{'circle_3d': {'center': [3.3912569670184265, 0.9385361675193469, 108.00162916992689], 'normal': [-0.24128681749976746, 0.5590964893866918, -0.7932161037550302], 'radius': 2.925220702026951}, 'confidence': 0.6731263993654552, 'timestamp': 3137.452993, 'diameter_3d': 5.850441404053902, 'ellipse': {'center': [179.5604051852708, 125.18751302938004], 'axes': [26.724939897018817, 33.60760505614821], 'angle': -69.09539303809704}, 'location': [179.5604051852708, 125.18751302938004], 'diameter': 33.60760505614821, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.164091980634987, 'phi': -1.866090877530543, 'norm_pos': [0.5611262662039713, 0.4783853623775831], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.5095649,"{'circle_3d': {'center': [3.301662692476821, 0.9296066298661616, 108.02303863067323], 'normal': [-0.24875300704490108, 0.558352361248926, -0.7914319820261678], 'radius': 2.9237678948059753}, 'confidence': 0.32656335421843047, 'timestamp': 3137.461393, 'diameter_3d': 5.847535789611951, 'ellipse': {'center': [179.04457827776233, 125.13618943353902], 'axes': [26.649969699397, 33.583370434467966], 'angle': -68.34776121754457}, 'location': [179.04457827776233, 125.13618943353902], 'diameter': 33.583370434467966, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.163194741627654, 'phi': -1.8753270363968155, 'norm_pos': [0.5595143071180073, 0.47859921069358746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.518125,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3137.469793, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.526641,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3137.478193, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.5346859,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3137.486593, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.541676,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3137.494993, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.551003,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3137.503393, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.557302,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3137.511793, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.565299,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3137.520193, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.573211,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3137.528593, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656607.5812218,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3137.536993, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.6135293778618656, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
