eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656518.31921,"{'circle_3d': {'center': [6.186678376004414, 0.39696772914767475, 70.6246568786002], 'normal': [0.08602900673312512, 0.5454543428909872, -0.8337137217425855], 'radius': 2.1465905359544655}, 'confidence': 0.14778999849995222, 'timestamp': 3048.265878, 'diameter_3d': 4.293181071908931, 'ellipse': {'center': [214.28584611870065, 123.2253432937891], 'axes': [30.92532973388946, 37.82309607630986], 'angle': 74.2895506834163}, 'location': [214.28584611870065, 123.2253432937891], 'diameter': 37.82309607630986, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1477274303492426, 'phi': -1.467972535642919, 'norm_pos': [0.6696432691209395, 0.4865610696092121], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.325841,"{'circle_3d': {'center': [6.175816210343497, 0.49502977081642374, 70.68838222990493], 'normal': [0.08512382626138204, 0.5536261796967163, -0.8284032758005253], 'radius': 2.1283134598960802}, 'confidence': 0.15901272446351766, 'timestamp': 3048.274278, 'diameter_3d': 4.2566269197921605, 'ellipse': {'center': [214.14316847524688, 124.08524765633979], 'axes': [30.411289982918735, 37.46609480734149], 'angle': 74.68771036228031}, 'location': [214.14316847524688, 124.08524765633979], 'diameter': 37.46609480734149, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.15750867768029, 'phi': -1.468399211773697, 'norm_pos': [0.6691974014851465, 0.48297813476525087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.3364549,"{'circle_3d': {'center': [6.172171774048701, 0.48589725237447556, 70.68191140026268], 'normal': [0.08482012323681572, 0.5528651364932204, -0.8289425116040461], 'radius': 2.1185473999855358}, 'confidence': 0.20664236746535553, 'timestamp': 3048.282678, 'diameter_3d': 4.2370947999710715, 'ellipse': {'center': [214.11644072000763, 124.00800058090114], 'axes': [30.298357793690442, 37.29751098393561], 'angle': 74.69174886487107}, 'location': [214.11644072000763, 124.00800058090114], 'diameter': 37.29751098393561, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.156595080223825, 'phi': -1.4688279223545617, 'norm_pos': [0.6691138772500238, 0.48329999757957853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.3441122,"{'circle_3d': {'center': [6.1611706644848425, 0.5846958533541438, 70.74739193455946], 'normal': [0.08390336410649424, 0.5610983532415266, -0.8234858004126483], 'radius': 2.15280278964703}, 'confidence': 0.17634951123088002, 'timestamp': 3048.291078, 'diameter_3d': 4.30560557929406, 'ellipse': {'center': [213.9702941049372, 124.86021223798765], 'axes': [30.528273848536877, 37.86463405224798], 'angle': 75.0825152091515}, 'location': [213.9702941049372, 124.86021223798765], 'diameter': 37.86463405224798, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.166508446559072, 'phi': -1.4692586673854902, 'norm_pos': [0.6686571690779288, 0.4797491156750514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.349986,"{'circle_3d': {'center': [6.150586073352619, 0.6759822904294293, 70.80913350461883], 'normal': [0.08302131484547558, 0.5687055563311336, -0.8183406695743676], 'radius': 2.104830728567082}, 'confidence': 0.1906047796264623, 'timestamp': 3048.299478, 'diameter_3d': 4.209661457134164, 'ellipse': {'center': [213.83260961060986, 125.66555071104565], 'axes': [29.607984550274875, 36.98740997302633], 'angle': 75.43798106147474}, 'location': [213.83260961060986, 125.66555071104565], 'diameter': 36.98740997302633, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1757276113652577, 'phi': -1.469691446866459, 'norm_pos': [0.6682269050331558, 0.4763935387039765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.3591318,"{'circle_3d': {'center': [6.1467598230483995, 0.6695916080543025, 70.80430813644327], 'normal': [0.08270246065345727, 0.5681729994665394, -0.818742783588997], 'radius': 2.125805285868002}, 'confidence': 0.2452615864356129, 'timestamp': 3048.307878, 'diameter_3d': 4.251610571736004, 'ellipse': {'center': [213.80242769947762, 125.604979692294], 'axes': [29.923439074047444, 37.3585873828352], 'angle': 75.45221003881733}, 'location': [213.80242769947762, 125.604979692294], 'diameter': 37.3585873828352, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.175080303036338, 'phi': -1.4701262607975145, 'norm_pos': [0.6681325865608676, 0.476645917948775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.368362,"{'circle_3d': {'center': [6.240534415053251, 0.6713782472673859, 70.81547433064094], 'normal': [0.09051700998719485, 0.5683218860676297, -0.8178122674058578], 'radius': 2.133684637484648}, 'confidence': 0.19757104364240521, 'timestamp': 3048.316278, 'diameter_3d': 4.267369274969296, 'ellipse': {'center': [214.61155965691464, 125.61810177848082], 'axes': [29.962833445152384, 37.49369153233527], 'angle': 74.66213716445338}, 'location': [214.61155965691464, 125.61810177848082], 'diameter': 37.49369153233527, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.175261241485549, 'phi': -1.46056310917861, 'norm_pos': [0.6706611239278583, 0.47659124258966323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.378906,"{'circle_3d': {'center': [5.345452716318798, 0.47437631809938097, 70.6241634027345], 'normal': [0.01592686842599048, 0.5519050586369626, -0.8337548447313947], 'radius': 2.1566091206950886}, 'confidence': 0.23835825815459652, 'timestamp': 3048.324678, 'diameter_3d': 4.313218241390177, 'ellipse': {'center': [206.93267236520464, 123.89956416006186], 'axes': [31.307419510882195, 37.97427030744982], 'angle': 82.153285197428}, 'location': [206.93267236520464, 123.89956416006186], 'diameter': 37.97427030744982, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.155443340071494, 'phi': -1.5516960700861493, 'norm_pos': [0.6466646011412645, 0.48375181599974226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.38518,"{'circle_3d': {'center': [5.404612507251154, 0.4900930977877005, 70.63589137323866], 'normal': [0.02085685100368683, 0.553214790277656, -0.8327775138560474], 'radius': 2.127018684296267}, 'confidence': 0.1860777450309788, 'timestamp': 3048.333078, 'diameter_3d': 4.254037368592534, 'ellipse': {'center': [207.44190573474657, 124.04386677845345], 'axes': [30.815283553494105, 37.44861620456889], 'angle': 81.63202814455688}, 'location': [207.44190573474657, 124.04386677845345], 'diameter': 37.44861620456889, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1570147547201928, 'phi': -1.545756635533986, 'norm_pos': [0.648255955421083, 0.48315055508977733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.395342,"{'circle_3d': {'center': [6.187455119437735, 0.4892645512381435, 70.68573411558378], 'normal': [0.08609373535256855, 0.5531457447318594, -0.8286239519939539], 'radius': 2.134831842044664}, 'confidence': 0.20512663673446446, 'timestamp': 3048.341478, 'diameter_3d': 4.269663684089328, 'ellipse': {'center': [214.24668107063394, 124.03338862382596], 'axes': [30.511656215488475, 37.58264755880934], 'angle': 74.5688043659531}, 'location': [214.24668107063394, 124.03338862382596], 'diameter': 37.58264755880934, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1569318730368687, 'phi': -1.4672681479208183, 'norm_pos': [0.669520878345731, 0.4831942140673918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.401438,"{'circle_3d': {'center': [6.216630661251075, 0.4884347283284427, 70.68825465453396], 'normal': [0.08852503050368023, 0.553076592822718, -0.8284139070814394], 'radius': 2.126848618136111}, 'confidence': 0.14978300735825292, 'timestamp': 3048.349878, 'diameter_3d': 4.253697236272222, 'ellipse': {'center': [214.49979766916022, 124.02799908328042], 'axes': [30.37895985196548, 37.44153337312791], 'angle': 74.31277589813025}, 'location': [214.49979766916022, 124.02799908328042], 'diameter': 37.44153337312791, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1568488682472666, 'phi': -1.464339449640957, 'norm_pos': [0.6703118677161257, 0.48321667048633155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.412077,"{'circle_3d': {'center': [6.198220938895233, 0.5872513270397484, 70.752979504494], 'normal': [0.08699088697402674, 0.5613113093819935, -0.8230201695847703], 'radius': 2.1243192939705433}, 'confidence': 0.13174916862899802, 'timestamp': 3048.358278, 'diameter_3d': 4.248638587941087, 'ellipse': {'center': [214.29005260360557, 124.88923611113444], 'axes': [30.091246129341457, 37.361535075141724], 'angle': 74.7718940595773}, 'location': [214.29005260360557, 124.88923611113444], 'diameter': 37.361535075141724, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1667657403513916, 'phi': -1.4654901706680683, 'norm_pos': [0.6696564143862674, 0.4796281828702732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.4179158,"{'circle_3d': {'center': [6.181251525859012, 0.7769004336317273, 70.88322349455125], 'normal': [0.08557676922100833, 0.5771154015979917, -0.8121665037466659], 'radius': 2.125398408174853}, 'confidence': 0.16122306235489325, 'timestamp': 3048.366678, 'diameter_3d': 4.250796816349706, 'ellipse': {'center': [214.04384725165897, 126.53610563902953], 'axes': [29.595109911474452, 37.31001834484932], 'angle': 75.4650582312103}, 'location': [214.04384725165897, 126.53610563902953], 'diameter': 37.31001834484932, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.185988411831545, 'phi': -1.465815197918512, 'norm_pos': [0.6688870226614343, 0.47276622650404365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.4267352,"{'circle_3d': {'center': [6.1790375630873156, 0.7637827276166362, 70.87368268348341], 'normal': [0.08539227232336694, 0.5760222594300672, -0.812961571335652], 'radius': 2.1280717346368307}, 'confidence': 0.2934445384657804, 'timestamp': 3048.375077, 'diameter_3d': 4.2561434692736615, 'ellipse': {'center': [214.03167506139852, 126.42174234374674], 'axes': [29.670815369884473, 37.36202314492716], 'angle': 75.44665933289411}, 'location': [214.03167506139852, 126.42174234374674], 'diameter': 37.36202314492716, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1846504958291124, 'phi': -1.4661415790349537, 'norm_pos': [0.6688489845668704, 0.4732427402343886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.434143,"{'circle_3d': {'center': [6.1756104920665065, 0.7669026521425462, 70.87553460181957], 'normal': [0.08510668307163283, 0.5762822531405596, -0.8128072448076387], 'radius': 2.1398052610907192}, 'confidence': 0.2824506341743201, 'timestamp': 3048.383477, 'diameter_3d': 4.2796105221814384, 'ellipse': {'center': [214.00017957473096, 126.44594073131704], 'axes': [29.82811561954779, 37.566995438828855], 'angle': 75.48412020364054}, 'location': [214.00017957473096, 126.44594073131704], 'diameter': 37.566995438828855, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.184968592280929, 'phi': -1.466469391736391, 'norm_pos': [0.6687505611710343, 0.4731419136195123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.440952,"{'circle_3d': {'center': [6.179300899591894, 0.6716472927336694, 70.80907698094705], 'normal': [0.08541421703208182, 0.5683443065231536, -0.8183453798803485], 'radius': 2.1641442379046034}, 'confidence': 0.2224763505678716, 'timestamp': 3048.391877, 'diameter_3d': 4.328288475809207, 'ellipse': {'center': [214.08179079902908, 125.6132742697615], 'axes': [30.434662460077075, 38.03087494886269], 'angle': 75.18115678312589}, 'location': [214.08179079902908, 125.6132742697615], 'diameter': 38.03087494886269, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.175288490506467, 'phi': -1.4667985972462483, 'norm_pos': [0.6690055962469659, 0.476611357209327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.4506922,"{'circle_3d': {'center': [6.281110941808681, 0.5826676034480522, 70.75896529787649], 'normal': [0.09389838721681405, 0.5609293324160187, -0.8225213534695625], 'radius': 2.1543500258523984}, 'confidence': 0.15785768996737404, 'timestamp': 3048.400277, 'diameter_3d': 4.308700051704797, 'ellipse': {'center': [215.00808243357721, 124.84170192549554], 'axes': [30.468338212650085, 37.888940072139185], 'angle': 74.04983455218382}, 'location': [215.00808243357721, 124.84170192549554], 'diameter': 37.888940072139185, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1663042673908195, 'phi': -1.457129195564508, 'norm_pos': [0.6719002576049288, 0.4798262419771019], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656518.463231,"{'circle_3d': {'center': [6.270313581268388, 0.5914462271887384, 70.76373033832023], 'normal': [0.09299860717178966, 0.5616608843944093, -0.8221242667659172], 'radius': 2.144623190511846}, 'confidence': 0.1866068595508828, 'timestamp': 3048.408677, 'diameter_3d': 4.289246381023692, 'ellipse': {'center': [214.91047630648217, 124.92049434204928], 'axes': [30.314807668780293, 37.71492368451996], 'angle': 74.16874776969593}, 'location': [214.91047630648217, 124.92049434204928], 'diameter': 37.71492368451996, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.167188194563809, 'phi': -1.4581552633684705, 'norm_pos': [0.6715952384577568, 0.4794979402414613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
