eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656645.853077,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3175.80723, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.483655,"{'circle_3d': {'center': [29.15137377685992, 7.1471339582365605, 933.7932352854713], 'normal': [-0.2855463697992425, 0.8768696921565604, -0.38673351764714314], 'radius': 26.013085300409557}, 'confidence': 0.762814624285686, 'timestamp': 3180.439957, 'diameter_3d': 52.026170600819114, 'ellipse': {'center': [179.42125400664247, 124.58526413367194], 'axes': [13.437066613471963, 34.57241842966274], 'angle': -72.73827463844384}, 'location': [179.42125400664247, 124.58526413367194], 'diameter': 34.57241842966274, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.6401077462880673, 'phi': -2.206802454132047, 'norm_pos': [0.5606914187707577, 0.48089473277636696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.49026,"{'circle_3d': {'center': [28.554314430173893, 6.710839641257545, 933.3271543185974], 'normal': [-0.3353013153564115, 0.8405118324083091, -0.4255735982199634], 'radius': 26.348888325492755}, 'confidence': 0.8839452097602453, 'timestamp': 3180.448357, 'diameter_3d': 52.69777665098551, 'ellipse': {'center': [179.05129382567492, 124.28398728566384], 'axes': [15.04795763195766, 35.03503545834753], 'angle': -69.1008224376369}, 'location': [179.05129382567492, 124.28398728566384], 'diameter': 35.03503545834753, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5690235587665757, 'phi': -2.238103773316764, 'norm_pos': [0.5595352932052341, 0.4821500529764007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.4994109,"{'circle_3d': {'center': [28.687698268917693, 6.760745501272959, 933.3226160301247], 'normal': [-0.32418599546109483, 0.8446706540762603, -0.4259517889260258], 'radius': 26.271559998341793}, 'confidence': 0.8522285539504417, 'timestamp': 3180.456757, 'diameter_3d': 52.543119996683586, 'ellipse': {'center': [179.13729407736588, 124.31717301935383], 'axes': [15.004039020281871, 34.93253803807927], 'angle': -69.85784672736013}, 'location': [179.13729407736588, 124.31717301935383], 'diameter': 34.93253803807927, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.576745924321208, 'phi': -2.2213548812146224, 'norm_pos': [0.5598040439917684, 0.48201177908602566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.505666,"{'circle_3d': {'center': [28.846834285100076, 6.899373909839424, 933.4832849312197], 'normal': [-0.3109246607792295, 0.856223021456799, -0.41256271383477083], 'radius': 26.379481676526932}, 'confidence': 0.816716186577055, 'timestamp': 3180.465157, 'diameter_3d': 52.758963353053865, 'ellipse': {'center': [179.2357204623073, 124.41044264602289], 'axes': [14.574081488017876, 35.07054241465387], 'angle': -70.87029669176913}, 'location': [179.2357204623073, 124.41044264602289], 'diameter': 35.07054241465387, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5987099567315672, 'phi': -2.216624355049763, 'norm_pos': [0.5601116264447104, 0.4816231556415713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.5183449,"{'circle_3d': {'center': [28.867823064030055, 6.861913830159644, 933.3907736868312], 'normal': [-0.3091755958683978, 0.8531013481501506, -0.42027198420048967], 'radius': 26.424052267919958}, 'confidence': 0.8023357712799059, 'timestamp': 3180.473557, 'diameter_3d': 52.848104535839916, 'ellipse': {'center': [179.25257211863953, 124.38272931485457], 'axes': [14.871145455052451, 35.1332463850922], 'angle': -70.92589895593636}, 'location': [179.25257211863953, 124.38272931485457], 'diameter': 35.1332463850922, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5926972267472954, 'phi': -2.2050538772670474, 'norm_pos': [0.5601642878707486, 0.4817386278547726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.525632,"{'circle_3d': {'center': [28.635881721672078, 6.953541965880918, 933.7676439403687], 'normal': [-0.32850404106489595, 0.8607370261269234, -0.38886612973903156], 'radius': 26.407137096299294}, 'confidence': 0.8508988456194445, 'timestamp': 3180.481957, 'diameter_3d': 52.81427419259859, 'ellipse': {'center': [179.08986114121552, 124.45404457896674], 'axes': [13.767627947358715, 35.09661366443869], 'angle': -69.87693781676822}, 'location': [179.08986114121552, 124.45404457896674], 'diameter': 35.09661366443869, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.607512078454744, 'phi': -2.2722486615372355, 'norm_pos': [0.5596558160662986, 0.48144148092097194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.535435,"{'circle_3d': {'center': [29.107121530913993, 7.049583683978653, 933.6095957357477], 'normal': [-0.2892340569614031, 0.8687405026350681, -0.40203681345744574], 'radius': 26.026626205555832}, 'confidence': 0.8829745878408276, 'timestamp': 3180.490357, 'diameter_3d': 52.053252411111664, 'ellipse': {'center': [179.39839117180418, 124.5162066573984], 'axes': [13.98451764129691, 34.5969810494423], 'angle': -72.39620430745533}, 'location': [179.39839117180418, 124.5162066573984], 'diameter': 34.5969810494423, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.6234498825294845, 'phi': -2.1944384944650794, 'norm_pos': [0.5606199724118881, 0.48118247226084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.541321,"{'circle_3d': {'center': [28.81937895374522, 7.0238823295035, 933.7724658232984], 'normal': [-0.31321260505880094, 0.866598723095472, -0.38846430616155314], 'radius': 26.357376597658593}, 'confidence': 0.8793301066157955, 'timestamp': 3180.498757, 'diameter_3d': 52.714753195317186, 'ellipse': {'center': [179.2083975266873, 124.50041855458537], 'axes': [13.70932327032419, 35.030554011075445], 'angle': -70.89967877904918}, 'location': [179.2083975266873, 124.50041855458537], 'diameter': 35.030554011075445, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.6191416577659403, 'phi': -2.249357326737507, 'norm_pos': [0.5600262422708978, 0.48124825602256094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.5500731,"{'circle_3d': {'center': [28.80256763887666, 6.931984539480364, 933.5856898973318], 'normal': [-0.31461354796451435, 0.8589405739268773, -0.4040289666587618], 'radius': 26.385749365022335}, 'confidence': 0.8437991113114347, 'timestamp': 3180.507157, 'diameter_3d': 52.77149873004467, 'ellipse': {'center': [179.2037503799645, 124.43466857752288], 'axes': [14.278631068844359, 35.07507615905681], 'angle': -70.6897322255674}, 'location': [179.2037503799645, 124.43466857752288], 'diameter': 35.07507615905681, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.6039935080875134, 'phi': -2.2324079863778286, 'norm_pos': [0.5600117199373891, 0.48152221426032127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.557407,"{'circle_3d': {'center': [28.621666281092168, 7.231981940501647, 934.4549049636183], 'normal': [-0.32968866111322187, 0.8839403573453176, -0.3315943778015594], 'radius': 26.59334763842749}, 'confidence': 0.7649965496598655, 'timestamp': 3180.515557, 'diameter_3d': 53.18669527685498, 'ellipse': {'center': [179.05877721105338, 124.65451059017917], 'axes': [11.819171072314223, 35.31893779629278], 'angle': -70.185636369786}, 'location': [179.05877721105338, 124.65451059017917], 'diameter': 35.31893779629278, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.655019328893126, 'phi': -2.3533126509487365, 'norm_pos': [0.5595586787845418, 0.4806062058742534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.565956,"{'circle_3d': {'center': [28.668387827758576, 7.15779221626455, 934.2186612110135], 'normal': [-0.3257951988910214, 0.8777578803255595, -0.351281357185292], 'radius': 26.539962300265405}, 'confidence': 0.7815991503123636, 'timestamp': 3180.523957, 'diameter_3d': 53.07992460053081, 'ellipse': {'center': [179.0967291675195, 124.59928148784839], 'axes': [12.492455617563264, 35.25675288071324], 'angle': -70.32031734577608}, 'location': [179.0967291675195, 124.59928148784839], 'diameter': 35.25675288071324, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.641958460460067, 'phi': -2.318570780817057, 'norm_pos': [0.5596772786484985, 0.48083632713396507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.573249,"{'circle_3d': {'center': [28.771950249668734, 7.37549052579636, 934.701080345045], 'normal': [-0.31716499706517465, 0.895899406119877, -0.3110797626826593], 'radius': 26.446729016371275}, 'confidence': 0.7958110207017106, 'timestamp': 3180.532357, 'diameter_3d': 52.89345803274255, 'ellipse': {'center': [179.14764531541644, 124.75737218192917], 'axes': [11.01116374056536, 35.115265666882706], 'angle': -71.10471974856522}, 'location': [179.14764531541644, 124.75737218192917], 'diameter': 35.115265666882706, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.6812479327401815, 'phi': -2.3658802758556816, 'norm_pos': [0.5598363916106763, 0.4801776159086285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.582711,"{'circle_3d': {'center': [28.734502715236054, 7.490402501606587, 935.092701957772], 'normal': [-0.32028562493456486, 0.9054754041040625, -0.2784446282887499], 'radius': 26.829535092827623}, 'confidence': 0.8659576797654993, 'timestamp': 3180.540757, 'diameter_3d': 53.659070185655246, 'ellipse': {'center': [179.112037707697, 124.8413981732419], 'axes': [10.001161742527133, 35.60925797925503], 'angle': -71.05139312231694}, 'location': [179.112037707697, 124.8413981732419], 'diameter': 35.60925797925503, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.703294895598847, 'phi': -2.4259639456352646, 'norm_pos': [0.5597251178365531, 0.47982750761149207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.589718,"{'circle_3d': {'center': [28.834932810506505, 7.6060744403033915, 935.3682041235462], 'normal': [-0.31191645032869386, 0.9151147323287963, -0.255486114474237], 'radius': 26.660847575421563}, 'confidence': 0.7206217045540062, 'timestamp': 3180.549157, 'diameter_3d': 53.32169515084313, 'ellipse': {'center': [179.16765955240442, 124.92759148416079], 'axes': [9.108996272330716, 35.375120879209355], 'angle': -71.66439282577709}, 'location': [179.16765955240442, 124.92759148416079], 'diameter': 35.375120879209355, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.7265887146056658, 'phi': -2.455322312082084, 'norm_pos': [0.5598989361012638, 0.47946836881599675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.6021419,"{'circle_3d': {'center': [28.742986772575343, 7.730466105857662, 935.9937268910099], 'normal': [-0.3195786201562905, 0.9254807044583188, -0.20335921718558875], 'radius': 27.027223527442285}, 'confidence': 0.7013322283274078, 'timestamp': 3180.557557, 'diameter_3d': 54.05444705488457, 'ellipse': {'center': [179.08813904004126, 125.0273680083336], 'axes': [7.36126677076839, 35.837903945758526], 'angle': -71.3314459593146}, 'location': [179.08813904004126, 125.0273680083336], 'diameter': 35.837903945758526, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.7530989965922528, 'phi': -2.5748834713912445, 'norm_pos': [0.559650434500129, 0.47905263329861003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.611171,"{'circle_3d': {'center': [28.65666018820779, 7.5958047443524315, 935.560285497277], 'normal': [-0.32677250218691994, 0.9142589243328829, -0.23947933332999594], 'radius': 26.70764476706194}, 'confidence': 0.7643097882441687, 'timestamp': 3180.565957, 'diameter_3d': 53.41528953412388, 'ellipse': {'center': [179.0450675149184, 124.92693295983557], 'axes': [8.571081268605298, 35.42984272729598], 'angle': -70.78374278688801}, 'location': [179.0450675149184, 124.92693295983557], 'diameter': 35.42984272729598, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.724471227624356, 'phi': -2.50915002437872, 'norm_pos': [0.55951583598412, 0.47947111266735176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.617898,"{'circle_3d': {'center': [28.85899932465219, 7.6587860634594715, 935.5325816604382], 'normal': [-0.3099109074832202, 0.9195073675918028, -0.241787986399904], 'radius': 27.061217931544537}, 'confidence': 0.7356165257542688, 'timestamp': 3180.574357, 'diameter_3d': 54.12243586308907, 'ellipse': {'center': [179.17953661063163, 124.96423872088118], 'axes': [8.74786216105276, 35.90060481898752], 'angle': -71.83297613221731}, 'location': [179.17953661063163, 124.96423872088118], 'diameter': 35.90060481898752, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.7376216835709193, 'phi': -2.479051058002728, 'norm_pos': [0.5599360519082238, 0.4793156719963284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.625508,"{'circle_3d': {'center': [28.602719926403253, 7.680502850461922, 935.991318809509], 'normal': [-0.33126752400396475, 0.921317099842007, -0.20355989064399677], 'radius': 26.823060920141668}, 'confidence': 0.7103585377617884, 'timestamp': 3180.582757, 'diameter_3d': 53.646121840283335, 'ellipse': {'center': [178.99571045460067, 124.99600089342721], 'axes': [7.3267318098249605, 35.56685138765529], 'angle': -70.60420777858525}, 'location': [178.99571045460067, 124.99600089342721], 'diameter': 35.56685138765529, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.7422508284338596, 'phi': -2.590588326686161, 'norm_pos': [0.5593615951706271, 0.47918332961071997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.635378,"{'circle_3d': {'center': [28.813334672043023, 7.556397254562107, 935.2206647816545], 'normal': [-0.3137162952006506, 0.9109749668503558, -0.267781059631878], 'radius': 27.04365894630925}, 'confidence': 0.8644117835709025, 'timestamp': 3180.591157, 'diameter_3d': 54.0873178926185, 'ellipse': {'center': [179.16008522766072, 124.88680212618335], 'axes': [9.687077583286099, 35.88897543427391], 'angle': -71.50827731098096}, 'location': [179.16008522766072, 124.88680212618335], 'diameter': 35.88897543427391, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.7164380283180294, 'phi': -2.435025534653297, 'norm_pos': [0.5598752663364397, 0.47963832447423604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.641827,"{'circle_3d': {'center': [28.747065211142644, 7.865866798745623, 936.71340111824], 'normal': [-0.31923875027568227, 0.9367640955323155, -0.1433863649164151], 'radius': 27.113494364754537}, 'confidence': 0.845344839805337, 'timestamp': 3180.599557, 'diameter_3d': 54.226988729509074, 'ellipse': {'center': [179.06678134994894, 125.140773794419], 'axes': [5.217410961964482, 35.92509332643088], 'angle': -71.44873746509916}, 'location': [179.06678134994894, 125.140773794419], 'diameter': 35.92509332643088, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.784062682987186, 'phi': -2.71944508251158, 'norm_pos': [0.5595836917185905, 0.4785801091899208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.649361,"{'circle_3d': {'center': [28.61661822679745, 7.678007246248798, 935.9576784041183], 'normal': [-0.33010933230444833, 0.9211091328242469, -0.2063632577598907], 'radius': 27.01218745389814}, 'confidence': 0.8593370821140133, 'timestamp': 3180.607957, 'diameter_3d': 54.02437490779628, 'ellipse': {'center': [179.00664577508377, 124.99190856151283], 'axes': [7.4781435114742845, 35.819119775004], 'angle': -70.66947984438916}, 'location': [179.00664577508377, 124.99190856151283], 'diameter': 35.819119775004, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.741716288908886, 'phi': -2.5828954806914024, 'norm_pos': [0.5593957680471368, 0.47920038099369655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.65776,"{'circle_3d': {'center': [28.948966645375982, 7.7805701531150095, 935.9087390671149], 'normal': [-0.30241363075623734, 0.9296560417297645, -0.21044153584351308], 'radius': 26.9218750719216}, 'confidence': 0.8523914420755355, 'timestamp': 3180.616357, 'diameter_3d': 53.8437501438432, 'ellipse': {'center': [179.22531981360018, 125.05793231461], 'axes': [7.566374367010933, 35.70159834805667], 'angle': -72.37821845671219}, 'location': [179.22531981360018, 125.05793231461], 'diameter': 35.70159834805667, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.7642744870577842, 'phi': -2.5336417380607803, 'norm_pos': [0.5600791244175005, 0.4789252820224583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.665548,"{'circle_3d': {'center': [28.823103741292407, 8.013195434895481, 937.9830425819621], 'normal': [-0.3129022060965354, 0.9490414818781371, -0.03758290960623927], 'radius': 26.996945189869887}, 'confidence': 0.8349858761040886, 'timestamp': 3180.624757, 'diameter_3d': 53.993890379739774, 'ellipse': {'center': [179.07368108229534, 125.28271497490776], 'axes': [1.395564294664534, 35.72247335267812], 'angle': -71.82383551968415}, 'location': [179.07368108229534, 125.28271497490776], 'diameter': 35.72247335267812, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.82097670715555, 'phi': -3.0220545796577896, 'norm_pos': [0.5596052533821729, 0.47798868760455104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.673903,"{'circle_3d': {'center': [1.0750833899999064, 0.30242065513766114, 34.80954348572589], 'normal': [-0.22584422227884238, 0.48636688713782883, -0.8440625796462743], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 3180.633157, 'diameter_3d': 2.0, 'ellipse': {'center': [179.25064086910305, 125.17765045168049], 'axes': [30.15731430617138, 35.64476776789222], 'angle': -67.99437713622567}, 'location': [179.25064086910305, 125.17765045168049], 'diameter': 35.64476776789222, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0787231977566463, 'phi': -1.832240118377985, 'norm_pos': [0.560158252715947, 0.4784264564513313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.687541,"{'circle_3d': {'center': [28.996643463017914, 8.068740824589119, 937.9776811933278], 'normal': [-0.29844056261940977, 0.9536702643526069, -0.038029691992428644], 'radius': 27.003669331178298}, 'confidence': 0.6939144100845143, 'timestamp': 3180.641557, 'diameter_3d': 54.007338662356595, 'ellipse': {'center': [179.18839388543375, 125.3191751336428], 'axes': [1.3945395310430975, 35.731825413874965], 'angle': -72.69487137869915}, 'location': [179.18839388543375, 125.3191751336428], 'diameter': 35.731825413874965, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.836004816642865, 'phi': -3.0148477053163054, 'norm_pos': [0.5599637308919805, 0.4778367702764883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.693745,"{'circle_3d': {'center': [1.0702861787465485, 0.30050263407127, 34.68856946803041], 'normal': [-0.2376056667135254, 0.5058847068554263, -0.8292310959650635], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 3180.649957, 'diameter_3d': 2.0, 'ellipse': {'center': [179.2360839842602, 125.15617370614983], 'axes': [29.740291596944285, 35.76940155208364], 'angle': -67.57218170164988}, 'location': [179.2360839842602, 125.15617370614983], 'diameter': 35.76940155208364, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1012036108811323, 'phi': -1.849856750804745, 'norm_pos': [0.5601127624508131, 0.4785159428910424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656650.704562,"{'circle_3d': {'center': [1.07672660622422, 0.30923066104432806, 34.87168408819925], 'normal': [-0.22997965106079887, 0.48123380758572487, -0.8458861522300142], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 3180.658357, 'diameter_3d': 2.0, 'ellipse': {'center': [179.24731445320435, 125.29164886466417], 'axes': [30.171262740620424, 35.58121490422949], 'angle': -67.38446044922547}, 'location': [179.24731445320435, 125.29164886466417], 'diameter': 35.58121490422949, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.072858000807717, 'phi': -1.8362597275688708, 'norm_pos': [0.5601478576662636, 0.47795146306389935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
