eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094809.520873,"{'circle_3d': {'center': [-2.3473255734332534, 4.901984535353414, 54.53035986779288], 'normal': [0.20414202803703302, -0.8584991273693129, -0.4704309521014273], 'radius': 4.332052371271165}, 'confidence': 0.0811164619304641, 'timestamp': 37185.573527, 'diameter_3d': 8.66410474254233, 'ellipse': {'center': [132.80190493656875, 177.5980072341446], 'axes': [55.066646739822126, 98.77712890512703], 'angle': -77.48853692906103}, 'location': [132.80190493656875, 177.5980072341446], 'diameter': 98.77712890512703, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5384605967806761, 'phi': -1.1613720918529444, 'norm_pos': [0.41500595292677733, 0.26000830319106416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.533119,"{'circle_3d': {'center': [-2.099559985287098, 4.955483340694206, 54.545958138263025], 'normal': [0.22478916038254595, -0.8540408935909135, -0.4691310962289154], 'radius': 4.3030336030126985}, 'confidence': 0.08173873475697194, 'timestamp': 37185.581927, 'diameter_3d': 8.606067206025397, 'ellipse': {'center': [135.60994197416855, 178.15500040906971], 'axes': [54.58616818046348, 98.07072683703207], 'angle': -75.83059051397524}, 'location': [135.60994197416855, 178.15500040906971], 'diameter': 98.07072683703207, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5470919925397429, 'phi': -1.1239587525858292, 'norm_pos': [0.42378106866927673, 0.2576874982955428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.539076,"{'circle_3d': {'center': [-2.0735456048595045, 4.942617708090134, 54.58203516073666], 'normal': [0.22695702541817878, -0.8551130296412529, -0.46612467768944593], 'radius': 4.328543662466635}, 'confidence': 0.09366103565600109, 'timestamp': 37185.590327, 'diameter_3d': 8.65708732493327, 'ellipse': {'center': [135.9154378208936, 177.98304375672546], 'axes': [54.56236417832264, 98.58937857086686], 'angle': -75.6825852995821}, 'location': [135.9154378208936, 177.98304375672546], 'diameter': 98.58937857086686, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5450275083296666, 'phi': -1.1176819373032056, 'norm_pos': [0.4247357431902925, 0.2584039843469772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.545732,"{'circle_3d': {'center': [-0.9502318657778108, 5.534507578824469, 54.20028546508532], 'normal': [0.32056650367498657, -0.805788873746725, -0.4979371523270573], 'radius': 4.341024743013306}, 'confidence': 0.08318307984899219, 'timestamp': 37185.598727, 'diameter_3d': 8.682049486026612, 'ellipse': {'center': [148.43963360054713, 185.21993620780893], 'axes': [58.44871636767388, 99.58128716474555], 'angle': -67.34879578193048}, 'location': [148.43963360054713, 185.21993620780893], 'diameter': 99.58128716474555, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6337899628358862, 'phi': -0.9987997017265908, 'norm_pos': [0.46387385500170975, 0.2282502658007961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.553889,"{'circle_3d': {'center': [-1.203364522815968, 5.342811990559225, 54.358053175182235], 'normal': [0.2994721155884735, -0.8217635061021621, -0.4847898431523146], 'radius': 4.331618905653397}, 'confidence': 0.15238953974879918, 'timestamp': 37185.607127, 'diameter_3d': 8.663237811306795, 'ellipse': {'center': [145.633235903333, 182.8128803848171], 'axes': [56.80963033757989, 99.06186846081229], 'angle': -69.42511694104209}, 'location': [145.633235903333, 182.8128803848171], 'diameter': 99.06186846081229, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6062973782085317, 'phi': -1.017437657600093, 'norm_pos': [0.45510386219791565, 0.23827966506326204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.561624,"{'circle_3d': {'center': [-1.2369564635981813, 5.284015259241386, 54.43791032493883], 'normal': [0.29667278718995566, -0.8266632337119819, -0.4781350806725986], 'radius': 4.338282403732957}, 'confidence': 0.1650210691629448, 'timestamp': 37185.615527, 'diameter_3d': 8.676564807465914, 'ellipse': {'center': [145.28150845395052, 182.04056633342557], 'axes': [56.11467581355657, 99.06875005351695], 'angle': -69.77830443654884}, 'location': [145.28150845395052, 182.04056633342557], 'diameter': 99.06875005351695, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5976446878045141, 'phi': -1.0154546596014304, 'norm_pos': [0.45400471391859537, 0.2414976402773934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.5707772,"{'circle_3d': {'center': [-1.2808380778756394, 5.2195985583417635, 54.52321842420453], 'normal': [0.2930159860001676, -0.8320312921202839, -0.47102607240045685], 'radius': 4.348573330360423}, 'confidence': 0.1211291105077783, 'timestamp': 37185.623927, 'diameter_3d': 8.697146660720845, 'ellipse': {'center': [144.81571888115428, 181.20220512654467], 'axes': [55.41299299720976, 99.14879821875316], 'angle': -70.20223456806309}, 'location': [144.81571888115428, 181.20220512654467], 'diameter': 99.14879821875316, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5880368594023562, 'phi': -1.0142994099281206, 'norm_pos': [0.45254912150360715, 0.24499081197273054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.5772312,"{'circle_3d': {'center': [-1.2165939021928853, 5.221353227043737, 54.56057276914448], 'normal': [0.29836966730706366, -0.8318850697284526, -0.46791321032212757], 'radius': 4.3299265098440705}, 'confidence': 0.08536710196335906, 'timestamp': 37185.632327, 'diameter_3d': 8.659853019688141, 'ellipse': {'center': [145.5590292111836, 181.15368773160606], 'axes': [54.80008362856432, 98.65649458919779], 'angle': -69.80715676428743}, 'location': [145.5590292111836, 181.15368773160606], 'diameter': 98.65649458919779, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5883003999405148, 'phi': -1.003144748194712, 'norm_pos': [0.45487196628494875, 0.2451929677849748], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.5857532,"{'circle_3d': {'center': [-1.1068239879268535, 5.15158383553454, 54.75964438941144], 'normal': [0.3075171601625664, -0.8376991856875526, -0.45132390863321414], 'radius': 4.354103104628778}, 'confidence': 0.09009410984240436, 'timestamp': 37185.640727, 'diameter_3d': 8.708206209257556, 'ellipse': {'center': [146.85811402213264, 180.11191611731587], 'axes': [53.14391934795132, 98.85529856759452], 'angle': -69.32081841879804}, 'location': [146.85811402213264, 180.11191611731587], 'diameter': 98.85529856759452, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5777397456898004, 'phi': -0.9726855849951347, 'norm_pos': [0.4589316063191645, 0.24953368284451716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.597707,"{'circle_3d': {'center': [-1.1103730730211496, 5.152483100669295, 54.75555981839327], 'normal': [0.307221403071375, -0.8376242469263229, -0.45166428955139476], 'radius': 4.330838133571302}, 'confidence': 0.041162312541995164, 'timestamp': 37185.649127, 'diameter_3d': 8.661676267142605, 'ellipse': {'center': [146.82337046558814, 180.10853489826232], 'axes': [52.89725963570866, 98.33159782194431], 'angle': -69.33962745654037}, 'location': [146.82337046558814, 180.10853489826232], 'diameter': 98.33159782194431, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5778769485779652, 'phi': -0.9734838988091645, 'norm_pos': [0.45882303270496294, 0.24954777125724037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.6077619,"{'circle_3d': {'center': [-1.219268003428915, 5.019036990114078, 54.93466528192707], 'normal': [0.2981468255373946, -0.8487447561392577, -0.4367388342569119], 'radius': 4.330707507383776}, 'confidence': 0.04164219398397036, 'timestamp': 37185.657527, 'diameter_3d': 8.661415014767552, 'ellipse': {'center': [145.66535565406105, 178.3673613883389], 'axes': [51.17496107392743, 98.00542213182264], 'angle': -70.2981775595366}, 'location': [145.66535565406105, 178.3673613883389], 'diameter': 98.00542213182264, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5571893213402087, 'phi': -0.9717987839719539, 'norm_pos': [0.45520423641894076, 0.2568026608819213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.614086,"{'circle_3d': {'center': [-1.2063771467720943, 5.023509531076391, 54.93479139934413], 'normal': [0.2992210635921296, -0.8483720443923981, -0.4367283244721568], 'radius': 4.307863209787428}, 'confidence': 0.02511896537904301, 'timestamp': 37185.665927, 'diameter_3d': 8.615726419574855, 'ellipse': {'center': [145.81588683597911, 178.39909037525013], 'axes': [50.89983905893924, 97.4860131637162], 'angle': -70.21221342479843}, 'location': [145.81588683597911, 178.39909037525013], 'diameter': 97.4860131637162, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5578937450690724, 'phi': -0.9701117048117457, 'norm_pos': [0.4556746463624347, 0.25667045676979117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.6220858,"{'circle_3d': {'center': [-1.203005157022627, 5.017486367553969, 54.94882540015591], 'normal': [0.2995020627379186, -0.8488739746859334, -0.43555882440450827], 'radius': 4.326643650123425}, 'confidence': 0.02085997235804561, 'timestamp': 37185.674327, 'diameter_3d': 8.65328730024685, 'ellipse': {'center': [145.8537088011172, 178.32769213050446], 'axes': [50.98840437175924, 97.88835640476222], 'angle': -70.20615643130365}, 'location': [145.8537088011172, 178.32769213050446], 'diameter': 97.88835640476222, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5569449128149861, 'phi': -0.9684226613270821, 'norm_pos': [0.45579284000349124, 0.25696794945623147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.629575,"{'circle_3d': {'center': [-1.199657251169425, 5.011479014365758, 54.96285879016281], 'normal': [0.29978105489235213, -0.8493745874516178, -0.43438937523726656], 'radius': 4.3376850577186445}, 'confidence': 0.01666034900488432, 'timestamp': 37185.682727, 'diameter_3d': 8.675370115437289, 'ellipse': {'center': [145.89330306915164, 178.25033812854969], 'axes': [50.98400877256592, 98.11458525776645], 'angle': -70.20023113615633}, 'location': [145.89330306915164, 178.25033812854969], 'diameter': 98.11458525776645, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5559971288970639, 'phi': -0.9667316535179624, 'norm_pos': [0.45591657209109887, 0.25729025779770964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.637771,"{'circle_3d': {'center': [-1.1963334536725876, 5.005487446535422, 54.97689149513498], 'normal': [0.30005803801708847, -0.8498738847708122, -0.4332199831562526], 'radius': 4.33570335484003}, 'confidence': 0.02085393936319533, 'timestamp': 37185.691127, 'diameter_3d': 8.67140670968006, 'ellipse': {'center': [145.93607468271932, 178.16282127936097], 'axes': [50.824792458816084, 98.04471261245386], 'angle': -70.19444334555143}, 'location': [145.93607468271932, 178.16282127936097], 'diameter': 98.04471261245386, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5550503933153057, 'phi': -0.9650386813843868, 'norm_pos': [0.45605023338349787, 0.25765491133599594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.645495,"{'circle_3d': {'center': [-1.1930337886961375, 4.999511639076294, 54.9909234407985], 'normal': [0.3003330100984593, -0.8503718687257396, -0.4320506543509594], 'radius': 4.3161553142936935}, 'confidence': 0.02096801578995943, 'timestamp': 37185.699527, 'diameter_3d': 8.632310628587387, 'ellipse': {'center': [145.98319295414728, 178.06164034324192], 'axes': [50.45834542343923, 97.57573893258527], 'angle': -70.18879785327063}, 'location': [145.98319295414728, 178.06164034324192], 'diameter': 97.57573893258527, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5541047060697118, 'phi': -0.9633437449263555, 'norm_pos': [0.4561974779817103, 0.2580764985698253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094809.65344,"{'circle_3d': {'center': [-1.189758280104793, 4.993551566986367, 55.004954552848346], 'normal': [0.300605969147738, -0.8508685413999001, -0.43088139501347195], 'radius': 4.332394889079778}, 'confidence': 0.029271023312175907, 'timestamp': 37185.707927, 'diameter_3d': 8.664789778159555, 'ellipse': {'center': [146.0205689611949, 177.98897872317343], 'axes': [50.514706707019386, 97.9199511328192], 'angle': -70.18323321340144}, 'location': [146.0205689611949, 177.98897872317343], 'diameter': 97.9199511328192, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.5531600671594648, 'phi': -0.9616468441423976, 'norm_pos': [0.45631427800373403, 0.25837925532011075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
