eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084135.1670148,"{'circle_3d': {'center': [-4.133909224769658, -0.14949544332345077, 53.18155791673203], 'normal': [-0.05872721264029535, 0.5635676432905109, -0.8239797484959694], 'radius': 3.544369921750084}, 'confidence': 0.08006532323863103, 'timestamp': 32844.998917, 'diameter_3d': 7.088739843500168, 'ellipse': {'center': [111.87078162384918, 116.97401801458147], 'axes': [67.74661304845091, 82.94381960988294], 'angle': -77.81543590313625}, 'location': [111.87078162384918, 116.97401801458147], 'diameter': 82.94381960988294, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1694946114614537, 'phi': -1.6419486507588374, 'norm_pos': [0.3495961925745287, 0.5126082582725772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.588414,"{'circle_3d': {'center': [-5.35285465454292, -0.040541962805671794, 53.42160381554206], 'normal': [-0.16030599845473384, 0.5726471000003257, -0.8039759235951335], 'radius': 3.749740500574011}, 'confidence': 0.16676959829093935, 'timestamp': 32846.418515, 'diameter_3d': 7.499481001148022, 'ellipse': {'center': [98.16183621305305, 118.11986260523413], 'axes': [68.44003399490292, 87.48942574657829], 'angle': -67.65276680055985}, 'location': [98.16183621305305, 118.11986260523413], 'diameter': 87.48942574657829, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1805275048142354, 'phi': -1.767606761660683, 'norm_pos': [0.30675573816579077, 0.5078339058115244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.596226,"{'circle_3d': {'center': [-5.357284413629219, -0.040326766745252485, 53.422641424670864], 'normal': [-0.16067514504525873, 0.5726650330053606, -0.8038894561677333], 'radius': 3.752298347365443}, 'confidence': 0.14227982669662054, 'timestamp': 32846.426915, 'diameter_3d': 7.504596694730886, 'ellipse': {'center': [98.11274929083316, 118.12060764984248], 'axes': [68.47322042306504, 87.54794516050042], 'angle': -67.61851766485091}, 'location': [98.11274929083316, 118.12060764984248], 'diameter': 87.54794516050042, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.180549379781993, 'phi': -1.7680689881058083, 'norm_pos': [0.30660234153385363, 0.5078308014589896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.601995,"{'circle_3d': {'center': [-5.348120856669347, 0.057899616796160736, 53.49153364741652], 'normal': [-0.1599115152986027, 0.580850564967145, -0.7981484376055955], 'radius': 3.781488929490305}, 'confidence': 0.1580603404585448, 'timestamp': 32846.435315, 'diameter_3d': 7.56297785898061, 'ellipse': {'center': [98.2955090391317, 119.23323561394284], 'axes': [68.34204517187953, 88.11305581500496], 'angle': -68.087173743467}, 'location': [98.2955090391317, 119.23323561394284], 'diameter': 88.11305581500496, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1905695354015964, 'phi': -1.7685313846935184, 'norm_pos': [0.30717346574728654, 0.5031948516085716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.610355,"{'circle_3d': {'center': [-5.339670457050436, 0.14867607250771808, 53.55655756035682], 'normal': [-0.15920731533036012, 0.5884152696097747, -0.7927297781939034], 'radius': 3.7928757245587335}, 'confidence': 0.13393888953296704, 'timestamp': 32846.443715, 'diameter_3d': 7.585751449117467, 'ellipse': {'center': [98.46282774075866, 120.27117766829262], 'axes': [67.91908401452, 88.26842116162375], 'angle': -68.50973714535712}, 'location': [98.46282774075866, 120.27117766829262], 'diameter': 88.26842116162375, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1998938222507487, 'phi': -1.7689939514230124, 'norm_pos': [0.3076963366898708, 0.4988700930487807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.638336,"{'circle_3d': {'center': [-4.349351206816593, 0.6197055084996093, 53.77296749829193], 'normal': [-0.07668071114420656, 0.6276677226090991, -0.774695616699311], 'radius': 3.767943944172818}, 'confidence': 0.09505457199588029, 'timestamp': 32846.452115, 'diameter_3d': 7.535887888345636, 'ellipse': {'center': [109.93471549483198, 125.67607690373455], 'axes': [66.0802308236893, 87.22998639020382], 'angle': -77.92174284601906}, 'location': [109.93471549483198, 125.67607690373455], 'diameter': 87.22998639020382, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2493499744764565, 'phi': -1.6694566882946906, 'norm_pos': [0.34354598592134994, 0.47634967956777274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.6385138,"{'circle_3d': {'center': [-5.310717230434147, 0.2093556505311147, 53.59610285193915], 'normal': [-0.15679454644566942, 0.5934719011117247, -0.7894343372287096], 'radius': 3.7908383502274448}, 'confidence': 0.20765294599655998, 'timestamp': 32846.460515, 'diameter_3d': 7.5816767004548895, 'ellipse': {'center': [98.83422045418723, 120.97050154542849], 'axes': [67.51925606890596, 88.15150788941361], 'angle': -68.96703497155802}, 'location': [98.83422045418723, 120.97050154542849], 'diameter': 88.15150788941361, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.206162041341389, 'phi': -1.7668610760419219, 'norm_pos': [0.3088569389193351, 0.49595624356071466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.639008,"{'circle_3d': {'center': [-5.238222167911493, 0.2453013281899894, 53.609081455700725], 'normal': [-0.15075329123544826, 0.5964673742499641, -0.7883527869152449], 'radius': 3.7684424831986805}, 'confidence': 0.13114872058762853, 'timestamp': 32846.468915, 'diameter_3d': 7.536884966397361, 'ellipse': {'center': [99.67015772926914, 121.39896784481206], 'axes': [67.04972737940588, 87.60061283531151], 'angle': -69.66476694686733}, 'location': [99.67015772926914, 121.39896784481206], 'diameter': 87.60061283531151, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2098889272137754, 'phi': -1.7597409735601492, 'norm_pos': [0.31146924290396605, 0.494170967313283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.646063,"{'circle_3d': {'center': [-5.240716150163238, 0.24933366262466095, 53.61261107817081], 'normal': [-0.15096112308976034, 0.59680340211952, -0.7880586517094046], 'radius': 3.769737653046719}, 'confidence': 0.13933304439912556, 'timestamp': 32846.477315, 'diameter_3d': 7.539475306093438, 'ellipse': {'center': [99.64562611397616, 121.4444280686752], 'axes': [67.03662455800158, 87.62516047419474], 'angle': -69.66020571360896}, 'location': [99.64562611397616, 121.4444280686752], 'diameter': 87.62516047419474, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2103076470492073, 'phi': -1.760064231667286, 'norm_pos': [0.3113925816061755, 0.49398154971385333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.6540768,"{'circle_3d': {'center': [-5.503901457246641, -0.23667046592332053, 53.315781351407736], 'normal': [-0.17289323201337728, 0.5563030580738549, -0.812794462272994], 'radius': 3.7902918629387408}, 'confidence': 0.06795102820711177, 'timestamp': 32846.485715, 'diameter_3d': 7.5805837258774815, 'ellipse': {'center': [96.32720975722351, 115.82380770368837], 'axes': [70.09398069644074, 88.63382552012276], 'angle': -65.61682579856763}, 'location': [96.32720975722351, 115.82380770368837], 'diameter': 88.63382552012276, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1607265703287406, 'phi': -1.780387019032056, 'norm_pos': [0.3010225304913235, 0.5174008012346318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.6636422,"{'circle_3d': {'center': [-5.36383292720331, -0.00037426951185448587, 53.45254246336041], 'normal': [-0.16122085450976636, 0.5759944077748106, -0.8013977029436048], 'radius': 3.791590859720096}, 'confidence': 0.11690931293744389, 'timestamp': 32846.494115, 'diameter_3d': 7.583181719440192, 'ellipse': {'center': [98.07609207591025, 118.55304831095549], 'axes': [68.89434721365544, 88.41644721912925], 'angle': -67.72918812929592}, 'location': [98.07609207591025, 118.55304831095549], 'diameter': 88.41644721912925, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1846164241845996, 'phi': -1.7693210448007195, 'norm_pos': [0.3064877877372195, 0.5060289653710188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.6805608,"{'circle_3d': {'center': [-5.378414278989769, -0.01644058246913982, 53.4439567104036], 'normal': [-0.16243596715863792, 0.5746555483617033, -0.8021131823566722], 'radius': 3.774825793082606}, 'confidence': 0.12141422750379868, 'timestamp': 32846.502515, 'diameter_3d': 7.549651586165212, 'ellipse': {'center': [97.89786861435863, 118.38068171084858], 'axes': [68.66050180098286, 88.04081406728771], 'angle': -67.54913818624532}, 'location': [97.89786861435863, 118.38068171084858], 'diameter': 88.04081406728771, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.182979526033121, 'phi': -1.770604210962272, 'norm_pos': [0.3059308394198707, 0.506747159538131], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.680748,"{'circle_3d': {'center': [-5.478928579072306, -0.016287706842044614, 53.464969143567906], 'normal': [-0.17081215883218268, 0.5746682879972945, -0.8003621462596464], 'radius': 3.7899111672047154}, 'confidence': 0.08884818678478003, 'timestamp': 32846.510915, 'diameter_3d': 7.579822334409431, 'ellipse': {'center': [96.77599724208821, 118.37529063953528], 'axes': [68.64721089261046, 88.3685000018087], 'angle': -66.76379281688762}, 'location': [96.77599724208821, 118.37529063953528], 'diameter': 88.3685000018087, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1829950927206943, 'phi': -1.7810604551965084, 'norm_pos': [0.3024249913815257, 0.5067696223352697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.687745,"{'circle_3d': {'center': [-5.572568802439655, -0.01615171895243428, 53.48552984294216], 'normal': [-0.17861551077946175, 0.5746796203214289, -0.7986487546451257], 'radius': 3.783972056822593}, 'confidence': 0.10941161695235725, 'timestamp': 32846.519315, 'diameter_3d': 7.567944113645186, 'ellipse': {'center': [95.72940373131921, 118.38556025884098], 'axes': [68.26034854293378, 88.20496334032188], 'angle': -66.04274281280611}, 'location': [95.72940373131921, 118.38556025884098], 'diameter': 88.20496334032188, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1830089399433876, 'phi': -1.7908227261699046, 'norm_pos': [0.29915438666037253, 0.5067268322548293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.6943738,"{'circle_3d': {'center': [-5.586491257637265, -0.11458037348423122, 53.41856725051099], 'normal': [-0.17977571537926257, 0.566477232443779, -0.8042289706810561], 'radius': 3.7973376041124034}, 'confidence': 0.11656718977661942, 'timestamp': 32846.527715, 'diameter_3d': 7.594675208224807, 'ellipse': {'center': [95.49850969827705, 117.23785709100449], 'axes': [69.14591393203061, 88.63237192212077], 'angle': -65.51067038776077}, 'location': [95.49850969827705, 117.23785709100449], 'diameter': 88.63237192212077, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.173021067701202, 'phi': -1.7907187575604346, 'norm_pos': [0.2984328428071158, 0.5115089287874813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.705581,"{'circle_3d': {'center': [-5.592434649837638, -0.10761481153517849, 53.424808540679216], 'normal': [-0.18027099806262703, 0.5670576959395336, -0.8037088631670375], 'radius': 3.765546577133571}, 'confidence': 0.06894236993385415, 'timestamp': 32846.536115, 'diameter_3d': 7.531093154267142, 'ellipse': {'center': [95.43195304654861, 117.34270234810143], 'axes': [68.49935782878198, 87.87910107433187], 'angle': -65.49584791082933}, 'location': [95.43195304654861, 117.34270234810143], 'diameter': 87.87910107433187, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1737256182056433, 'phi': -1.7914433331629813, 'norm_pos': [0.29822485327046444, 0.5110720735495774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.714732,"{'circle_3d': {'center': [-5.657624038590513, -0.5095854904338193, 53.1678400455823], 'normal': [-0.18570344712536657, 0.5335601393646466, -0.8251229044251134], 'radius': 3.7990117207298177}, 'confidence': 0.07900273115016904, 'timestamp': 32846.544515, 'diameter_3d': 7.5980234414596355, 'ellipse': {'center': [94.40354408307775, 112.652059488013], 'axes': [71.57512207830189, 89.11012911876853], 'angle': -63.11685567558763}, 'location': [94.40354408307775, 112.652059488013], 'diameter': 89.11012911876853, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1336007162987767, 'phi': -1.7921693609843752, 'norm_pos': [0.29501107525961795, 0.5306164187999458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.73615,"{'circle_3d': {'center': [-4.596722709202817, 0.30642388860899317, 53.554759088171544], 'normal': [-0.09729500300972525, 0.6015609209515477, -0.79287965087601], 'radius': 3.797346308631884}, 'confidence': 0.072759054230524, 'timestamp': 32846.552915, 'diameter_3d': 7.594692617263768, 'ellipse': {'center': [106.92541416854364, 122.06453730096966], 'axes': [68.57637264350495, 88.29776563317905], 'angle': -75.04065586832591}, 'location': [106.92541416854364, 122.06453730096966], 'diameter': 88.29776563317905, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2162500177342785, 'phi': -1.6928968410252438, 'norm_pos': [0.3341419192766989, 0.4913977612459598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084136.7363,"{'circle_3d': {'center': [-5.08020217379345, 0.05265673833498408, 53.43793844128999], 'normal': [-0.137584958392278, 0.5804136584287137, -0.8026147047828065], 'radius': 3.786787544804244}, 'confidence': 0.2577810425582081, 'timestamp': 32846.561315, 'diameter_3d': 7.573575089608488, 'ellipse': {'center': [101.29717351282405, 119.15906343817359], 'axes': [69.17589214977727, 88.29837070990419], 'angle': -70.20711747903187}, 'location': [101.29717351282405, 119.15906343817359], 'diameter': 88.29837070990419, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.190032904632375, 'phi': -1.7405671765910933, 'norm_pos': [0.31655366722757516, 0.5035039023409433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
