Sub1000_0811163305_configTestSensors.csv
AudioSynch,-1
43707,0,43706,0.05292,0.12616,-0.97986,0.14539,0.01697,-32.216423,25.041811
43714,0,43713,0.05292,0.12610,-0.97992,0.14532,0.01697,-32.194622,25.025188
43719,0,43718,0.05292,0.12598,-0.97992,0.14514,0.01697,-32.155155,25.00185
43724,0,43723,0.05292,0.12585,-0.97998,0.14502,0.01697,-32.122,24.971004
43729,0,43728,0.05292,0.12579,-0.97998,0.14496,0.01697,-32.10862,24.958992
43736,0,43735,0.05292,0.12573,-0.97998,0.14484,0.01697,-32.08255,24.947668
43741,0,43740,0.05292,0.12567,-0.98004,0.14478,0.01697,-32.062897,24.930954
43746,0,43745,0.05292,0.12561,-0.98004,0.14465,0.01697,-32.034706,24.919748
43752,0,43751,0.05298,0.12555,-0.98004,0.14459,0.01697,-32.022522,24.905525
43758,0,43757,0.05298,0.12549,-0.98010,0.14453,0.01697,-32.00289,24.888826
43763,0,43762,0.05298,0.12549,-0.98010,0.14447,0.01697,-31.9902,24.889511
43768,0,43767,0.05298,0.12543,-0.98010,0.14441,0.01697,-31.976822,24.87751
43774,0,43773,0.05304,0.12543,-0.98010,0.14423,0.01697,-31.93994,24.877363
43779,0,43778,0.05304,0.12537,-0.98016,0.14417,0.01697,-31.92033,24.860672
43785,0,43784,0.05310,0.12537,-0.98016,0.14410,0.01697,-31.906713,24.859264
43791,0,43790,0.05310,0.12537,-0.98016,0.14410,0.01697,-31.906713,24.859264
43797,0,43796,0.05316,0.12537,-0.98016,0.14404,0.01697,-31.895206,24.857748
43802,0,43801,0.05316,0.12537,-0.98016,0.14398,0.01697,-31.882519,24.858435
43807,0,43806,0.05316,0.12537,-0.98016,0.14392,0.01697,-31.869833,24.859123
43813,0,43812,0.05322,0.12537,-0.98016,0.14386,0.01697,-31.85833,24.857603
43819,0,43818,0.05322,0.12537,-0.98016,0.14380,0.01697,-31.845644,24.858295
43824,0,43823,0.05328,0.12537,-0.98022,0.14374,0.01697,-31.827927,24.852097
43830,0,43829,0.05328,0.12537,-0.98022,0.14374,0.01697,-31.827927,24.852097
43835,0,43834,0.05328,0.12531,-0.98022,0.14368,0.01691,-31.81455,24.840103
43840,0,43839,0.05334,0.12537,-0.98022,0.14368,0.01697,-31.816422,24.85058
43846,0,43845,0.05334,0.12537,-0.98022,0.14362,0.01691,-31.803738,24.85127
43851,0,43850,0.05334,0.12537,-0.98022,0.14362,0.01691,-31.803738,24.85127
43856,0,43855,0.05334,0.12537,-0.98022,0.14355,0.01691,-31.788937,24.852077
43862,0,43861,0.05334,0.12537,-0.98022,0.14355,0.01691,-31.788937,24.852077
43868,0,43867,0.05341,0.12537,-0.98022,0.14349,0.01691,-31.77764,24.850203
43874,0,43873,0.05341,0.12531,-0.98022,0.14349,0.01691,-31.776949,24.837519
43879,0,43878,0.05341,0.12531,-0.98022,0.14343,0.01691,-31.764261,24.83821
43884,0,43883,0.05341,0.12524,-0.98022,0.14343,0.01691,-31.763454,24.823412
43889,0,43888,0.05341,0.12524,-0.98022,0.14343,0.01691,-31.763454,24.823412
43896,0,43895,0.05341,0.12518,-0.98029,0.14337,0.01691,-31.742851,24.805967
43902,0,43901,0.05341,0.12512,-0.98029,0.14337,0.01691,-31.74216,24.793285
43906,0,43905,0.05341,0.12512,-0.98029,0.14337,0.01691,-31.74216,24.793285
43913,0,43912,0.05341,0.12506,-0.98029,0.14337,0.01691,-31.74147,24.780605
43917,0,43916,0.05341,0.12500,-0.98029,0.14337,0.01691,-31.74078,24.767923
43924,0,43923,0.05341,0.12494,-0.98029,0.14331,0.01691,-31.72741,24.755934
43929,0,43928,0.05341,0.12488,-0.98029,0.14331,0.01691,-31.726715,24.743252
43935,0,43934,0.05334,0.12476,-0.98035,0.14331,0.01697,-31.71777,24.715797
43940,0,43939,0.05334,0.12463,-0.98035,0.14331,0.01697,-31.716274,24.688326
43946,0,43945,0.05334,0.12457,-0.98035,0.14331,0.01697,-31.715584,24.675646
43951,0,43950,0.05328,0.12451,-0.98035,0.14331,0.01697,-31.713722,24.665163
43957,0,43956,0.05328,0.12445,-0.98041,0.14331,0.01691,-31.70685,24.647842
43962,0,43961,0.05328,0.12433,-0.98041,0.14325,0.01691,-31.692795,24.62318
43967,0,43966,0.05328,0.12427,-0.98041,0.14325,0.01697,-31.692108,24.610502
43973,0,43972,0.05328,0.12421,-0.98041,0.14325,0.01691,-31.691418,24.597828
43979,0,43978,0.05322,0.12402,-0.98047,0.14325,0.01691,-31.68189,24.555254
43985,0,43984,0.05322,0.12396,-0.98047,0.14325,0.01691,-31.6812,24.54258
43991,0,43990,0.05322,0.12384,-0.98047,0.14325,0.01691,-31.679825,24.517231
43996,0,43995,0.05322,0.12378,-0.98047,0.14325,0.01691,-31.679134,24.504555
44002,0,44001,0.05316,0.12372,-0.98047,0.14325,0.01691,-31.677284,24.494068
44007,0,44006,0.05316,0.12360,-0.98053,0.14325,0.01691,-31.66973,24.464113
44012,0,44011,0.05316,0.12347,-0.98053,0.14325,0.01691,-31.668242,24.436659
44018,0,44017,0.05310,0.12335,-0.98053,0.14325,0.01691,-31.665707,24.413502
44024,0,44023,0.05304,0.12317,-0.98059,0.14325,0.01691,-31.656324,24.373087
44030,0,44029,0.05298,0.12305,-0.98059,0.14325,0.01691,-31.653795,24.349928
44036,0,44035,0.05298,0.12292,-0.98059,0.14325,0.01691,-31.652311,24.322477
44041,0,44040,0.05292,0.12280,-0.98059,0.14325,0.01691,-31.649792,24.299322
44047,0,44046,0.05292,0.12274,-0.98065,0.14325,0.01691,-31.642935,24.282082
44053,0,44052,0.05286,0.12262,-0.98065,0.14325,0.01691,-31.640413,24.258924
44059,0,44058,0.05280,0.12250,-0.98065,0.14325,0.01691,-31.6379,24.235773
44064,0,44063,0.05280,0.12244,-0.98065,0.14325,0.01691,-31.63722,24.223104
44069,0,44068,0.05273,0.12219,-0.98071,0.14319,0.01691,-31.61421,24.168999
44076,0,44075,0.05267,0.12213,-0.98071,0.14319,0.01691,-31.61238,24.158508
44080,0,44079,0.05267,0.12207,-0.98071,0.14319,0.01691,-31.6117,24.145844
44086,0,44085,0.05267,0.12195,-0.98071,0.14319,0.01691,-31.610336,24.120514
44092,0,44091,0.05261,0.12189,-0.98077,0.14319,0.01691,-31.602364,24.105495
44097,0,44096,0.05261,0.12183,-0.98077,0.14319,0.01691,-31.60168,24.092833
44103,0,44102,0.05255,0.12177,-0.98077,0.14319,0.01691,-31.599863,24.082344
44108,0,44107,0.05255,0.12164,-0.98077,0.14325,0.01691,-31.611053,24.054224
44113,0,44112,0.05249,0.12152,-0.98077,0.14325,0.01691,-31.608557,24.03107
44119,0,44118,0.05243,0.12146,-0.98077,0.14325,0.01691,-31.606739,24.020586
44125,0,44124,0.05243,0.12140,-0.98083,0.14331,0.01691,-31.612566,24.00273
44130,0,44129,0.05237,0.12134,-0.98083,0.14331,0.01691,-31.610752,23.992245
44136,0,44135,0.05231,0.12128,-0.98083,0.14331,0.01691,-31.608934,23.981754
44141,0,44140,0.05231,0.12128,-0.98083,0.14337,0.01691,-31.6216,23.981077
44147,0,44146,0.05231,0.12122,-0.98083,0.14343,0.01691,-31.633587,23.967741
44153,0,44152,0.05225,0.12122,-0.98083,0.14343,0.01691,-31.632448,23.969915
44157,0,44156,0.05225,0.12122,-0.98083,0.14349,0.01691,-31.645113,23.969242
44163,0,44162,0.05219,0.12115,-0.98083,0.14355,0.01691,-31.655844,23.95597
44169,0,44168,0.05219,0.12115,-0.98077,0.14362,0.01691,-31.67679,23.959688
44175,0,44174,0.05212,0.12115,-0.98077,0.14368,0.01691,-31.688131,23.961557
44181,0,44180,0.05212,0.12115,-0.98077,0.14374,0.01691,-31.700796,23.960886
44186,0,44185,0.05212,0.12115,-0.98077,0.14386,0.01691,-31.726128,23.959541
44192,0,44191,0.05212,0.12115,-0.98077,0.14392,0.01691,-31.738796,23.958868
44197,0,44196,0.05219,0.12115,-0.98077,0.14398,0.01691,-31.752779,23.955645
44203,0,44202,0.05219,0.12115,-0.98071,0.14404,0.01691,-31.771626,23.95947
44208,0,44207,0.05219,0.12115,-0.98071,0.14417,0.01691,-31.799074,23.958012
44215,0,44214,0.05219,0.12115,-0.98071,0.14423,0.01691,-31.811739,23.957336
44220,0,44219,0.05225,0.12115,-0.98071,0.14435,0.01691,-31.838217,23.953802
44227,0,44226,0.05225,0.12115,-0.98071,0.14441,0.01691,-31.85088,23.953127
44232,0,44231,0.05225,0.12122,-0.98065,0.14447,0.01691,-31.870544,23.971737
44237,0,44236,0.05225,0.12122,-0.98065,0.14453,0.01691,-31.883211,23.971062
44242,0,44241,0.05225,0.12128,-0.98065,0.14459,0.01691,-31.896559,23.983057
44248,0,44247,0.05225,0.12128,-0.98065,0.14465,0.01691,-31.909227,23.98238
44254,0,44253,0.05225,0.12134,-0.98059,0.14471,0.01691,-31.928797,23.998892
44258,0,44257,0.05225,0.12140,-0.98059,0.14490,0.01691,-31.9696,24.009426
44265,0,44264,0.05225,0.12146,-0.98059,0.14496,0.01691,-31.982946,24.021421
44271,0,44270,0.05219,0.12146,-0.98053,0.14508,0.01691,-32.01339,24.026789
44277,0,44276,0.05219,0.12152,-0.98053,0.14514,0.01691,-32.02674,24.03879
44281,0,44280,0.05219,0.12158,-0.98053,0.14520,0.01691,-32.04009,24.050789
44287,0,44286,0.05219,0.12164,-0.98047,0.14532,0.01691,-32.072365,24.066645
44293,0,44292,0.05219,0.12170,-0.98047,0.14539,0.01691,-32.08783,24.078535
44299,0,44298,0.05219,0.12177,-0.98047,0.14545,0.01691,-32.101295,24.092651
44303,0,44302,0.05219,0.12189,-0.98041,0.14563,0.01691,-32.146942,24.120518
44308,0,44307,0.05219,0.12195,-0.98041,0.14575,0.01691,-32.172977,24.131847
44315,0,44314,0.05219,0.12201,-0.98035,0.14581,0.01691,-32.192608,24.148401
44320,0,44319,0.05219,0.12207,-0.98035,0.14594,0.01691,-32.220764,24.159618
44326,0,44325,0.05219,0.12213,-0.98035,0.14600,0.01691,-32.234123,24.171625
44332,0,44331,0.05219,0.12219,-0.98029,0.14606,0.01691,-32.25377,24.188185
44338,0,44337,0.05212,0.12225,-0.98029,0.14618,0.01691,-32.278484,24.20211
44343,0,44342,0.05212,0.12231,-0.98029,0.14630,0.01691,-32.304523,24.213448
44349,0,44348,0.05212,0.12244,-0.98022,0.14648,0.01691,-32.351402,24.244234
44354,0,44353,0.05206,0.12250,-0.98022,0.14661,0.01691,-32.37842,24.257687
44360,0,44359,0.05206,0.12256,-0.98016,0.14667,0.01691,-32.398106,24.274275
44366,0,44365,0.05200,0.12262,-0.98016,0.14679,0.01691,-32.423,24.287838
44372,0,44371,0.05200,0.12262,-0.98016,0.14685,0.01691,-32.43569,24.287167
44377,0,44376,0.05200,0.12268,-0.98010,0.14691,0.01691,-32.455395,24.303768
44383,0,44382,0.05194,0.12268,-0.98010,0.14703,0.01691,-32.479633,24.304653
44388,0,44387,0.05188,0.12274,-0.98010,0.14716,0.01691,-32.506657,24.318123
44394,0,44393,0.05188,0.12280,-0.98010,0.14722,0.01691,-32.52002,24.330141
44400,0,44399,0.05188,0.12280,-0.98004,0.14728,0.01691,-32.53906,24.334057
44406,0,44405,0.05182,0.12286,-0.98004,0.14734,0.01691,-32.551277,24.348314
44412,0,44411,0.05182,0.12286,-0.98004,0.14740,0.01691,-32.563976,24.347645
44416,0,44415,0.05176,0.12292,-0.98004,0.14746,0.01691,-32.576183,24.361904
44422,0,44421,0.05176,0.12292,-0.98004,0.14752,0.01691,-32.58888,24.361233
44427,0,44426,0.05170,0.12299,-0.98004,0.14752,0.01691,-32.588505,24.37828
44433,0,44432,0.05170,0.12299,-0.97998,0.14758,0.01691,-32.607567,24.382212
44439,0,44438,0.05164,0.12311,-0.97998,0.14764,0.01691,-32.620453,24.40918
44444,0,44443,0.05164,0.12317,-0.97998,0.14771,0.01691,-32.635933,24.421097
44449,0,44448,0.05157,0.12317,-0.97998,0.14771,0.01691,-32.634586,24.423716
44455,0,44454,0.05157,0.12323,-0.97998,0.14777,0.01691,-32.647953,24.435747
44462,0,44461,0.05157,0.12329,-0.97992,0.14783,0.01691,-32.667698,24.452387
44467,0,44466,0.05151,0.12335,-0.97992,0.14783,0.01691,-32.6672,24.467325
44472,0,44471,0.05151,0.12341,-0.97992,0.14789,0.01691,-32.68057,24.479359
44477,0,44476,0.05151,0.12347,-0.97992,0.14795,0.01691,-32.693935,24.491394
44483,0,44482,0.05151,0.12347,-0.97992,0.14795,0.01691,-32.693935,24.491394
44490,0,44489,0.05151,0.12360,-0.97986,0.14807,0.01691,-32.72718,24.522207
44496,0,44495,0.05151,0.12366,-0.97986,0.14813,0.01691,-32.740555,24.53424
44501,0,44500,0.05145,0.12372,-0.97986,0.14813,0.01691,-32.74006,24.549196
44507,0,44506,0.05145,0.12372,-0.97986,0.14819,0.01691,-32.75276,24.54853
44512,0,44511,0.05145,0.12378,-0.97980,0.14825,0.01691,-32.772533,24.565203
44518,0,44517,0.05145,0.12384,-0.97980,0.14832,0.01691,-32.78803,24.57713
44523,0,44522,0.05145,0.12396,-0.97980,0.14838,0.01691,-32.802067,24.601881
44530,0,44529,0.05145,0.12402,-0.97980,0.14844,0.01691,-32.815445,24.613916
44536,0,44535,0.05139,0.12408,-0.97974,0.14850,0.01691,-32.83407,24.632866
44541,0,44540,0.05139,0.12408,-0.97974,0.14850,0.01691,-32.83407,24.632866
44546,0,44545,0.05139,0.12415,-0.97974,0.14856,0.01691,-32.847553,24.647024
44552,0,44551,0.05139,0.12421,-0.97974,0.14856,0.01691,-32.84822,24.659735
44558,0,44557,0.05139,0.12421,-0.97974,0.14862,0.01691,-32.860928,24.659065
44563,0,44562,0.05139,0.12427,-0.97968,0.14868,0.01691,-32.880737,24.67577
44569,0,44568,0.05139,0.12433,-0.97968,0.14868,0.01691,-32.8814,24.68848
44575,0,44574,0.05139,0.12433,-0.97968,0.14868,0.01691,-32.8814,24.68848
44580,0,44579,0.05139,0.12433,-0.97968,0.14868,0.01691,-32.8814,24.68848
44586,0,44585,0.05139,0.12439,-0.97968,0.14874,0.01691,-32.89478,24.70053
44591,0,44590,0.05139,0.12439,-0.97968,0.14874,0.01691,-32.89478,24.70053
44597,0,44596,0.05139,0.12445,-0.97968,0.14874,0.01685,-32.895443,24.713238
44601,0,44600,0.05139,0.12445,-0.97968,0.14874,0.01691,-32.895443,24.713238
44607,0,44606,0.05139,0.12451,-0.97968,0.14874,0.01691,-32.896114,24.72595
44613,0,44612,0.05139,0.12451,-0.97968,0.14874,0.01691,-32.896114,24.72595
44619,0,44618,0.05139,0.12457,-0.97968,0.14868,0.01691,-32.88407,24.739328
44625,0,44624,0.05139,0.12463,-0.97968,0.14868,0.01691,-32.884735,24.752039
44630,0,44629,0.05145,0.12463,-0.97968,0.14862,0.01691,-32.8732,24.750448
44636,0,44635,0.05145,0.12463,-0.97968,0.14862,0.01691,-32.8732,24.750448
44642,0,44641,0.05145,0.12463,-0.97968,0.14856,0.01685,-32.860493,24.751118
44647,0,44646,0.05151,0.12469,-0.97968,0.14856,0.01685,-32.86234,24.761568
44652,0,44651,0.05151,0.12469,-0.97968,0.14850,0.01691,-32.849625,24.762236
44658,0,44657,0.05151,0.12469,-0.97968,0.14850,0.01685,-32.849625,24.762236
44663,0,44662,0.05157,0.12476,-0.97968,0.14844,0.01685,-32.838875,24.77548
44670,0,44669,0.05164,0.12476,-0.97968,0.14838,0.01685,-32.827534,24.773514
44676,0,44675,0.05164,0.12482,-0.97968,0.14838,0.01685,-32.828205,24.786224
44680,0,44679,0.05164,0.12482,-0.97968,0.14832,0.01685,-32.815495,24.786894
44687,0,44686,0.05164,0.12482,-0.97968,0.14825,0.01685,-32.800667,24.787676
44691,0,44690,0.05170,0.12488,-0.97968,0.14825,0.01685,-32.802517,24.79813
44697,0,44696,0.05170,0.12488,-0.97968,0.14819,0.01685,-32.789806,24.798801
44703,0,44702,0.05170,0.12488,-0.97968,0.14819,0.01685,-32.789806,24.798801
44708,0,44707,0.05170,0.12488,-0.97968,0.14813,0.01685,-32.777096,24.799473
44715,0,44714,0.05170,0.12488,-0.97968,0.14813,0.01685,-32.777096,24.799473
44720,0,44719,0.05170,0.12488,-0.97968,0.14807,0.01685,-32.76438,24.800142
44726,0,44725,0.05170,0.12488,-0.97968,0.14807,0.01685,-32.76438,24.800142
44732,0,44731,0.05170,0.12488,-0.97968,0.14801,0.01685,-32.751675,24.800814
44737,0,44736,0.05170,0.12488,-0.97974,0.14801,0.01685,-32.745266,24.796127
44743,0,44742,0.05170,0.12488,-0.97974,0.14795,0.01685,-32.732555,24.796799
44748,0,44747,0.05170,0.12488,-0.97974,0.14789,0.01685,-32.71985,24.797468
44753,0,44752,0.05170,0.12488,-0.97974,0.14783,0.01685,-32.707138,24.798138
44760,0,44759,0.05170,0.12482,-0.97974,0.14783,0.01685,-32.70647,24.785429
44765,0,44764,0.05170,0.12482,-0.97974,0.14777,0.01685,-32.69376,24.786102
44771,0,44770,0.05170,0.12482,-0.97974,0.14777,0.01685,-32.69376,24.786102
44777,0,44776,0.05170,0.12482,-0.97974,0.14771,0.01685,-32.681053,24.786772
44782,0,44781,0.05164,0.12482,-0.97974,0.14771,0.01685,-32.67987,24.789022
44787,0,44786,0.05164,0.12482,-0.97980,0.14771,0.01685,-32.67348,24.78434
44793,0,44792,0.05164,0.12482,-0.97980,0.14771,0.01685,-32.67348,24.78434
44798,0,44797,0.05157,0.12482,-0.97980,0.14771,0.01685,-32.672108,24.786966
44804,0,44803,0.05157,0.12476,-0.97980,0.14771,0.01685,-32.67144,24.77426
44809,0,44808,0.05151,0.12476,-0.97980,0.14771,0.01685,-32.670254,24.776505
44815,0,44814,0.05151,0.12482,-0.97980,0.14771,0.01685,-32.67092,24.789211
44820,0,44819,0.05151,0.12482,-0.97980,0.14771,0.01685,-32.67092,24.789211
44826,0,44825,0.05151,0.12482,-0.97974,0.14777,0.01685,-32.69002,24.793224
44831,0,44830,0.05151,0.12482,-0.97974,0.14777,0.01685,-32.69002,24.793224
44837,0,44836,0.05145,0.12482,-0.97974,0.14783,0.01685,-32.70155,24.794807
44842,0,44841,0.05145,0.12482,-0.97974,0.14783,0.01685,-32.70155,24.794807
44849,0,44848,0.05139,0.12482,-0.97974,0.14783,0.01685,-32.700367,24.797056
44853,0,44852,0.05145,0.12476,-0.97974,0.14789,0.01685,-32.713593,24.781433
44859,0,44858,0.05145,0.12476,-0.97974,0.14789,0.01685,-32.713593,24.781433
44866,0,44865,0.05145,0.12469,-0.97974,0.14795,0.01685,-32.725525,24.765938
44871,0,44870,0.05145,0.12469,-0.97974,0.14795,0.01685,-32.725525,24.765938
44876,0,44875,0.05145,0.12469,-0.97974,0.14795,0.01685,-32.725525,24.765938
44882,0,44881,0.05151,0.12469,-0.97974,0.14795,0.01685,-32.7267,24.763685
44888,0,44887,0.05151,0.12469,-0.97974,0.14795,0.01685,-32.7267,24.763685
44894,0,44893,0.05157,0.12463,-0.97974,0.14795,0.01685,-32.72721,24.748724
44898,0,44897,0.05157,0.12463,-0.97974,0.14795,0.01685,-32.72721,24.748724
44905,0,44904,0.05157,0.12463,-0.97974,0.14795,0.01685,-32.72721,24.748724
44911,0,44910,0.05164,0.12463,-0.97974,0.14795,0.01685,-32.728584,24.746098
44917,0,44916,0.05164,0.12463,-0.97974,0.14795,0.01685,-32.728584,24.746098
44921,0,44920,0.05164,0.12463,-0.97974,0.14789,0.01685,-32.715874,24.746767
44926,0,44925,0.05164,0.12463,-0.97974,0.14789,0.01685,-32.715874,24.746767
44931,0,44930,0.05164,0.12463,-0.97974,0.14783,0.01685,-32.703167,24.747438
44937,0,44936,0.05164,0.12463,-0.97980,0.14783,0.01685,-32.696774,24.742765
44944,0,44943,0.05170,0.12463,-0.97980,0.14777,0.01685,-32.68525,24.741188
44949,0,44948,0.05170,0.12463,-0.97980,0.14777,0.01685,-32.68525,24.741188
44955,0,44954,0.05170,0.12463,-0.97980,0.14771,0.01685,-32.67254,24.741858
44960,0,44959,0.05176,0.12463,-0.97980,0.14764,0.01685,-32.658897,24.740393
44966,0,44965,0.05176,0.12463,-0.97980,0.14758,0.01685,-32.64619,24.741066
44971,0,44970,0.05176,0.12463,-0.97980,0.14752,0.01685,-32.633484,24.741735
44976,0,44975,0.05176,0.12463,-0.97980,0.14752,0.01685,-32.633484,24.741735
44983,0,44982,0.05182,0.12463,-0.97980,0.14746,0.01685,-32.62196,24.740164
44988,0,44987,0.05182,0.12463,-0.97980,0.14740,0.01685,-32.609257,24.740837
44993,0,44992,0.05188,0.12463,-0.97986,0.14728,0.01685,-32.57865,24.735271
44999,0,44998,0.05188,0.12463,-0.97986,0.14722,0.01685,-32.565956,24.735943
45005,0,45004,0.05194,0.12457,-0.97986,0.14722,0.01685,-32.56645,24.720993
45010,0,45009,0.05194,0.12457,-0.97986,0.14716,0.01685,-32.553745,24.721666
45016,0,45015,0.05194,0.12457,-0.97986,0.14709,0.01685,-32.538925,24.722452
45022,0,45021,0.05200,0.12457,-0.97986,0.14709,0.01685,-32.540104,24.720211
45027,0,45026,0.05200,0.12451,-0.97986,0.14703,0.01685,-32.526726,24.708183
45033,0,45032,0.05200,0.12445,-0.97992,0.14697,0.01685,-32.50699,24.691494
45039,0,45038,0.05206,0.12445,-0.97992,0.14697,0.01685,-32.508167,24.68926
45043,0,45042,0.05206,0.12439,-0.97992,0.14691,0.01685,-32.494797,24.677235
45049,0,45048,0.05206,0.12439,-0.97992,0.14691,0.01685,-32.494797,24.677235
45055,0,45054,0.05206,0.12433,-0.97992,0.14685,0.01685,-32.481422,24.66521
45061,0,45060,0.05206,0.12427,-0.97992,0.14679,0.01685,-32.46805,24.653181
45066,0,45065,0.05206,0.12421,-0.97998,0.14679,0.01685,-32.461037,24.63584
45071,0,45070,0.05206,0.12421,-0.97998,0.14673,0.01685,-32.448338,24.636513
45077,0,45076,0.05206,0.12415,-0.97998,0.14667,0.01685,-32.434963,24.624493
45083,0,45082,0.05206,0.12408,-0.97998,0.14667,0.01685,-32.434177,24.609678
45089,0,45088,0.05212,0.12402,-0.97998,0.14661,0.01691,-32.421978,24.595423
45094,0,45093,0.05206,0.12396,-0.98004,0.14661,0.01691,-32.4138,24.58032
45100,0,45099,0.05206,0.12396,-0.98004,0.14655,0.01691,-32.4011,24.580994
45105,0,45104,0.05206,0.12390,-0.98004,0.14655,0.01691,-32.40043,24.568298
45111,0,45110,0.05206,0.12390,-0.98004,0.14648,0.01691,-32.385616,24.569084
45116,0,45115,0.05206,0.12390,-0.98004,0.14648,0.01691,-32.385616,24.569084
45122,0,45121,0.05206,0.12384,-0.98004,0.14648,0.01691,-32.38494,24.556389
45127,0,45126,0.05206,0.12384,-0.98004,0.14642,0.01691,-32.37225,24.557066
45133,0,45132,0.05206,0.12378,-0.98004,0.14642,0.01691,-32.37158,24.544369
45138,0,45137,0.05200,0.12378,-0.98010,0.14642,0.01691,-32.364082,24.541967
45144,0,45143,0.05200,0.12372,-0.98010,0.14636,0.01691,-32.350716,24.529947
45149,0,45148,0.05200,0.12372,-0.98010,0.14636,0.01691,-32.350716,24.529947
45155,0,45154,0.05200,0.12366,-0.98010,0.14636,0.01691,-32.35004,24.517254
45161,0,45160,0.05200,0.12366,-0.98010,0.14636,0.01691,-32.35004,24.517254
45166,0,45165,0.05200,0.12366,-0.98010,0.14636,0.01691,-32.35004,24.517254
45171,0,45170,0.05200,0.12366,-0.98010,0.14636,0.01691,-32.35004,24.517254
45176,0,45175,0.05200,0.12366,-0.98010,0.14636,0.01691,-32.35004,24.517254
45182,0,45181,0.05200,0.12366,-0.98010,0.14636,0.01691,-32.35004,24.517254
45188,0,45187,0.05200,0.12372,-0.98010,0.14636,0.01691,-32.350716,24.529947
45194,0,45193,0.05200,0.12372,-0.98010,0.14636,0.01691,-32.350716,24.529947
45200,0,45199,0.05200,0.12372,-0.98010,0.14636,0.01691,-32.350716,24.529947
45205,0,45204,0.05200,0.12378,-0.98010,0.14642,0.01691,-32.364082,24.541967
45211,0,45210,0.05206,0.12378,-0.98004,0.14642,0.01691,-32.37158,24.544369
45216,0,45215,0.05206,0.12378,-0.98004,0.14642,0.01691,-32.37158,24.544369
45222,0,45221,0.05206,0.12384,-0.98004,0.14642,0.01691,-32.37225,24.557066
45228,0,45227,0.05206,0.12384,-0.98004,0.14642,0.01691,-32.37225,24.557066
45234,0,45233,0.05212,0.12384,-0.98004,0.14642,0.01691,-32.373417,24.554834
45239,0,45238,0.05212,0.12384,-0.98004,0.14642,0.01691,-32.373417,24.554834
45245,0,45244,0.05212,0.12384,-0.98004,0.14642,0.01691,-32.373417,24.554834
45250,0,45249,0.05212,0.12384,-0.98004,0.14642,0.01691,-32.373417,24.554834
45256,0,45255,0.05219,0.12384,-0.98004,0.14642,0.01691,-32.374775,24.552237
45261,0,45260,0.05219,0.12390,-0.98004,0.14642,0.01691,-32.37545,24.564928
45266,0,45265,0.05219,0.12390,-0.98004,0.14642,0.01691,-32.37545,24.564928
45272,0,45271,0.05225,0.12396,-0.98004,0.14642,0.01691,-32.377293,24.575394
45278,0,45277,0.05225,0.12396,-0.98004,0.14642,0.01691,-32.377293,24.575394
45283,0,45282,0.05225,0.12408,-0.98004,0.14642,0.01691,-32.378647,24.600782
45290,0,45289,0.05225,0.12408,-0.98004,0.14642,0.01691,-32.378647,24.600782
45295,0,45294,0.05231,0.12415,-0.98004,0.14642,0.01691,-32.380608,24.613365
45300,0,45299,0.05231,0.12415,-0.98004,0.14636,0.01691,-32.367912,24.614042
45306,0,45305,0.05231,0.12415,-0.98004,0.14636,0.01691,-32.367912,24.614042
