Sub308_0730131310_configTestSensors.csv
AudioSynch,-1
69239,0,1,31088.536953,141,39,{"circle_3d":{"center":[-2.437976604056904,10.66949350869278,81.29561864724849],"normal":[-0.34584385736527906,0.42742440873362425,-0.8352846228330894],"radius":3.8514653993619805},"confidence":0.41453048750380683,"timestamp":31088.536953,"diameter_3d":7.702930798723961,"ellipse":{"center":[141.7964492875669,200.92884249188631],"axes":[45.13740404254265,58.84226864317722],"angle":-54.51055380947151},"location":[141.7964492875669,200.92884249188631],"diameter":58.84226864317722,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0124382342175884,"phi":-1.963349924234146,"norm_pos":[0.4431139040236466,0.16279648961714033],"topic":"pupil.1","id":1,"method":"3d c++"}
69259,0,1,31088.557097,141,38,{"circle_3d":{"center":[-2.449601744517154,10.681852325002055,81.30677667130028],"normal":[-0.3468126190703001,0.4284543100927308,-0.8343547874954402],"radius":3.855741944727831},"confidence":0.48751272394730083,"timestamp":31088.557097,"diameter_3d":7.711483889455662,"ellipse":{"center":[141.71166982332124,201.01075127975065],"axes":[45.1110033328787,58.89971141928211],"angle":-54.48752903860814},"location":[141.71166982332124,201.01075127975065],"diameter":58.89971141928211,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0135777484510373,"phi":-1.9647342000535515,"norm_pos":[0.4428489681978789,0.162455203001039],"topic":"pupil.1","id":1,"method":"3d c++"}
69278,0,1,31088.57724,141,39,{"circle_3d":{"center":[-2.482603284625103,10.576843124242975,81.2672534696075],"normal":[-0.34956274741262927,0.41970354336280763,-0.8376483876365061],"radius":3.8607727439166926},"confidence":0.43689682203108143,"timestamp":31088.57724,"diameter_3d":7.721545487833385,"ellipse":{"center":[141.45709169906033,200.25441134633286],"axes":[45.46865626803342,59.006401237361075],"angle":-53.77131954816546},"location":[141.45709169906033,200.25441134633286],"diameter":59.006401237361075,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.003915006244133,"phi":-1.966139247674741,"norm_pos":[0.4420534115595635,0.16560661939027976],"topic":"pupil.1","id":1,"method":"3d c++"}
69298,0,1,31088.597383,141,40,{"circle_3d":{"center":[-2.5145869508037997,10.476839614384208,81.23110731179102],"normal":[-0.3522280529275206,0.4113699175412435,-0.8406605674545454],"radius":3.8449987366452634},"confidence":0.4071191134289958,"timestamp":31088.597383,"diameter_3d":7.689997473290527,"ellipse":{"center":[141.20627866828,199.53681602590422],"axes":[45.5566297285392,58.79239041748881],"angle":-53.072545516653435},"location":[141.20627866828,199.53681602590422],"diameter":58.79239041748881,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9947528586441146,"phi":-1.9675651352999575,"norm_pos":[0.44126962083837495,0.16859659989206577],"topic":"pupil.1","id":1,"method":"3d c++"}
69318,0,1,31088.617526,141,40,{"circle_3d":{"center":[-2.528172720011834,10.482573956538634,81.23962002817302],"normal":[-0.3533602003615235,0.4118477793874458,-0.8399511744227123],"radius":3.8495914483646265},"confidence":0.5768954880644451,"timestamp":31088.617526,"diameter_3d":7.699182896729253,"ellipse":{"center":[141.10633615728486,199.57134970953],"axes":[45.55423738758112,58.856701299540056],"angle":-53.00718414108541},"location":[141.10633615728486,199.57134970953],"diameter":58.856701299540056,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9952771975845867,"phi":-1.969011862928949,"norm_pos":[0.44095730049151516,0.1684527095436249],"topic":"pupil.1","id":1,"method":"3d c++"}
69338,0,1,31088.637669,140,40,{"circle_3d":{"center":[-2.5435086868648114,10.479455011187445,81.2445558027688],"normal":[-0.35463819759927145,0.4115878672748466,-0.8395398598730637],"radius":3.855782484249908},"confidence":0.6004006842176782,"timestamp":31088.637669,"diameter_3d":7.711564968499816,"ellipse":{"center":[140.99290683617664,199.5420049516866],"axes":[45.597370468159276,58.94812334989039],"angle":-52.88711027851433},"location":[140.99290683617664,199.5420049516866],"diameter":58.94812334989039,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.994991990882123,"phi":-1.9704794305614486,"norm_pos":[0.440602833863052,0.1685749793679725],"topic":"pupil.1","id":1,"method":"3d c++"}
69359,0,1,31088.657813,140,40,{"circle_3d":{"center":[-2.559047818877951,10.476345474972529,81.24960910696359],"normal":[-0.3559331252670331,0.4113287392569369,-0.8391187511901647],"radius":3.867216210083508},"confidence":0.4899346285168021,"timestamp":31088.657813,"diameter_3d":7.734432420167016,"ellipse":{"center":[140.8790916456591,199.51146044929112],"axes":[45.70169126525326,59.11965439096391],"angle":-52.765935561895986},"location":[140.8790916456591,199.51146044929112],"diameter":59.11965439096391,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9947076811471443,"phi":-1.9719679126073923,"norm_pos":[0.44024716139268466,0.16870224812795365],"topic":"pupil.1","id":1,"method":"3d c++"}
69377,0,1,31088.677956,141,40,{"circle_3d":{"center":[-2.4739329965135255,10.473245660713943,81.21241493209372],"normal":[-0.34884022340333093,0.41107042140205463,-0.8422182657626535],"radius":3.863860035874241},"confidence":0.4348390444007943,"timestamp":31088.677956,"diameter_3d":7.727720071748482,"ellipse":{"center":[141.51341424544518,199.5223475956845],"axes":[45.90188802194534,59.093883297222916],"angle":-53.335386467061014},"location":[141.51341424544518,199.5223475956845],"diameter":59.093883297222916,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9944242966074957,"phi":-1.9634771612820332,"norm_pos":[0.44222941951701616,0.16865688501798126],"topic":"pupil.1","id":1,"method":"3d c++"}
69398,0,1,31088.698099,141,40,{"circle_3d":{"center":[-2.4949003655427484,10.470155417878551,81.21961595226944],"normal":[-0.3505875041557664,0.4108129011657723,-0.8416181807480111],"radius":3.8663189236727056},"confidence":0.4830622707204171,"timestamp":31088.698099,"diameter_3d":7.732637847345411,"ellipse":{"center":[141.35709648932414,199.4920069531374],"axes":[45.88625132336158,59.12665960104033],"angle":-53.17563431421767},"location":[141.35709648932414,199.4920069531374],"diameter":59.12665960104033,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9941418231265902,"phi":-1.9654996281828028,"norm_pos":[0.44174092652913793,0.16878330436192746],"topic":"pupil.1","id":1,"method":"3d c++"}
69418,0,1,31088.718242,141,41,{"circle_3d":{"center":[-2.5266358459529243,10.35741000589305,81.17856482000997],"normal":[-0.35323212752328087,0.40141745016698027,-0.8450391084362998],"radius":3.8551477083960686},"confidence":0.4165653279857199,"timestamp":31088.718242,"diameter_3d":7.710295416792137,"ellipse":{"center":[141.1080537670812,198.68097627034558],"axes":[46.06548004854027,58.98670303267174],"angle":-52.40143697937991},"location":[141.1080537670812,198.68097627034558],"diameter":58.98670303267174,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9838602607045286,"phi":-1.9667288258997648,"norm_pos":[0.44096266802212875,0.1721625988735601],"topic":"pupil.1","id":1,"method":"3d c++"}
69438,0,1,31088.738385,141,41,{"circle_3d":{"center":[-2.4373236341386377,10.359736945039348,81.14279373443193],"normal":[-0.3457894432054235,0.4016113617625049,-0.8480200322344688],"radius":3.86205087230245},"confidence":0.5110808716624424,"timestamp":31088.738385,"diameter_3d":7.7241017446049,"ellipse":{"center":[141.7770349672953,198.72895479035554],"axes":[46.37707359460799,59.11685156970609],"angle":-53.033488060786716},"location":[141.7770349672953,198.72895479035554],"diameter":59.11685156970609,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9840719886325147,"phi":-1.9579752109522905,"norm_pos":[0.4430532342727978,0.17196268837351858],"topic":"pupil.1","id":1,"method":"3d c++"}
69458,0,1,31088.758529,141,41,{"circle_3d":{"center":[-2.456285185619704,10.353125752284392,81.14741540144377],"normal":[-0.3473695724955125,0.4010604290329254,-0.8476348933168165],"radius":3.8581149999559172},"confidence":0.5538827138134284,"timestamp":31088.758529,"diameter_3d":7.7162299999118344,"ellipse":{"center":[141.6339331026818,198.67580898976755],"axes":[46.30292307284949,59.05357722326842],"angle":-52.86808031127133},"location":[141.6339331026818,198.67580898976755],"diameter":59.05357722326842,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9834704883287282,"phi":-1.9597312097657211,"norm_pos":[0.44260604094588063,0.17218412920930193],"topic":"pupil.1","id":1,"method":"3d c++"}
69478,0,1,31088.778672,141,40,{"circle_3d":{"center":[-2.4486665500206772,10.456196116748155,81.1936915226097],"normal":[-0.3467346861955935,0.4096496260715722,-0.843778549886322],"radius":3.882570314444367},"confidence":0.5282389209200457,"timestamp":31088.778672,"diameter_3d":7.765140628888734,"ellipse":{"center":[141.70455632570713,199.40641879480688],"axes":[46.25271440468553,59.39356264945715],"angle":-53.42796940669632},"location":[141.70455632570713,199.40641879480688],"diameter":59.39356264945715,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9928662762178389,"phi":-1.9606902399589028,"norm_pos":[0.4428267385178348,0.1691399216883046],"topic":"pupil.1","id":1,"method":"3d c++"}
69499,0,1,31088.798815,142,40,{"circle_3d":{"center":[-2.3590987536006436,10.44415885518862,81.1515324040345],"normal":[-0.33927070316059077,0.40864652094161114,-0.8472918097675888],"radius":3.882304530217023},"confidence":0.44900528873548995,"timestamp":31088.798815,"diameter_3d":7.764609060434046,"ellipse":{"center":[142.37294123627282,199.35358873723828],"axes":[46.5270148243816,59.41879760592078],"angle":-53.99708995322627},"location":[142.37294123627282,199.35358873723828],"diameter":59.41879760592078,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9917669442860009,"phi":-1.9516628048283948,"norm_pos":[0.4449154413633526,0.16936004692817386],"topic":"pupil.1","id":1,"method":"3d c++"}
69518,0,1,31088.818958,142,40,{"circle_3d":{"center":[-2.374653418928488,10.441004776357117,81.15625304813291],"normal":[-0.34056692527124444,0.4083836810389858,-0.8468984227593878],"radius":3.862451841696303},"confidence":0.4695027540626771,"timestamp":31088.818958,"diameter_3d":7.724903683392606,"ellipse":{"center":[142.25231816919242,199.3300345525086],"axes":[46.25983648982873,59.11161402749754],"angle":-53.872089454992526},"location":[142.25231816919242,199.3300345525086],"diameter":59.11161402749754,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9914789799424868,"phi":-1.9531412837177091,"norm_pos":[0.4445384942787263,0.16945818936454748],"topic":"pupil.1","id":1,"method":"3d c++"}
69538,0,1,31088.839101,142,41,{"circle_3d":{"center":[-2.4001655016193997,10.328065919874671,81.11280442397],"normal":[-0.342692932162154,0.398972109665449,-0.8505191414396306],"radius":3.8529683132725605},"confidence":0.46312559896973543,"timestamp":31088.839101,"diameter_3d":7.705936626545121,"ellipse":{"center":[142.0504582517483,198.51868557414485],"axes":[46.47420091954261,58.999059466630406],"angle":-53.13691957593638},"location":[142.0504582517483,198.51868557414485],"diameter":58.999059466630406,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.9811919266684304,"phi":-1.9538191879242035,"norm_pos":[0.44390768203671344,0.17283881010772972],"topic":"pupil.1","id":1,"method":"3d c++"}
69558,0,1,31088.859245,142,40,{"circle_3d":{"center":[-2.388677473764554,10.440119191238253,81.16147662033767],"normal":[-0.3417355965075834,0.40830988227908055,-0.8464631250756582],"radius":3.883360720315036},"confidence":0.527014106262476,"timestamp":31088.859245,"diameter_3d":7.766721440630072,"ellipse":{"center":[142.1516757470242,199.31393553887688],"axes":[46.47722462335708,59.42824873715986],"angle":-53.76921080546412},"location":[142.1516757470242,199.31393553887688],"diameter":59.42824873715986,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":0.8268397901611158,"model_id":1,"model_birth_timestamp":30964.133358,"theta":1.991398133549965,"phi":-1.9545070085400342,"norm_pos":[0.4442239867094506,0.16952526858801298],"topic":"pupil.1","id":1,"method":"3d c++"}
