eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495889.685258,"{'circle_3d': {'center': [-0.5267906351105744, 0.2790019975582574, 5.167969858975814], 'normal': [-0.3595484217964491, 0.5060029567202043, -0.7840190942662645], 'radius': 0.2968028431271491}, 'confidence': 0.9972357327778735, 'timestamp': 360986.270332, 'diameter_3d': 0.5936056862542982, 'ellipse': {'center': [97.29783998728993, 152.70208414308462], 'axes': [51.288421798589276, 71.33656763928307], 'angle': -51.85474841728361}, 'location': [97.29783998728993, 152.70208414308462], 'diameter': 71.33656763928307, 'sphere': {'center': [3.7877904264468145, -5.793033483084194, 14.576198990170989], 'radius': 12.0}, 'projected_sphere': {'center': [321.1140233459091, -126.40722604940697], 'axes': [1020.842265533962, 1020.842265533962], 'angle': 90.0}, 'model_confidence': 0.4667592706546264, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1013407016157313, 'phi': -2.0007760745733276, 'norm_pos': [0.30405574996028106, 0.36374131607048077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.2589,"{'circle_3d': {'center': [-0.34521754183770526, 0.8648812842296119, 5.7579174483513], 'normal': [-0.3439898082588379, 0.5515423255822584, -0.7599158340930673], 'radius': 0.28669469527070773}, 'confidence': 0.9984950697637792, 'timestamp': 360991.839515, 'diameter_3d': 0.5733893905414155, 'ellipse': {'center': [123.19097043007388, 212.5812773039883], 'axes': [40.560005059227095, 61.79248689382771], 'angle': -59.2789440214414}, 'location': [123.19097043007388, 212.5812773039883], 'diameter': 61.79248689382771, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8829873531058574, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.155008422401743, 'phi': -1.9958669957529662, 'norm_pos': [0.38497178259398085, 0.11424467790004877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.267209,"{'circle_3d': {'center': [-0.34222126943112485, 0.8638215162784979, 5.755792758987505], 'normal': [-0.34374011889162287, 0.5514540115863321, -0.7600928915400501], 'radius': 0.2899483866242465}, 'confidence': 0.9984766922497339, 'timestamp': 360991.847915, 'diameter_3d': 0.579896773248493, 'ellipse': {'center': [123.50872871867193, 212.4883829193466], 'axes': [41.06414673626543, 62.51801759354876], 'angle': -59.30877893058784}, 'location': [123.50872871867193, 212.4883829193466], 'diameter': 62.51801759354876, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8826117501217867, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.154902552675012, 'phi': -1.9955067903199617, 'norm_pos': [0.38596477724584977, 0.11463173783605585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.274454,"{'circle_3d': {'center': [-0.33926412873874945, 0.8631540358705356, 5.753971861069822], 'normal': [-0.3434936905005916, 0.551398388219002, -0.7602446330331905], 'radius': 0.2881092691535484}, 'confidence': 0.9992960449150747, 'timestamp': 360991.856315, 'diameter_3d': 0.5762185383070968, 'ellipse': {'center': [123.81135967338173, 212.4524871044417], 'axes': [40.83951073168349, 62.14117471792941], 'angle': -59.340706318881715}, 'location': [123.81135967338173, 212.4524871044417], 'diameter': 62.14117471792941, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8830013808281412, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1548358758726436, 'phi': -1.9951626919102756, 'norm_pos': [0.3869104989793179, 0.11478130373149287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.2888691,"{'circle_3d': {'center': [-0.3409276599522739, 0.8652025106626953, 5.75620987360656], 'normal': [-0.3436323181017186, 0.5515690944516819, -0.7600581319884623], 'radius': 0.29195353347990305}, 'confidence': 0.9988209588402697, 'timestamp': 360991.864715, 'diameter_3d': 0.5839070669598061, 'ellipse': {'center': [123.65584735291505, 212.62274148942214], 'axes': [41.33962884431594, 62.946646198101334], 'angle': -59.333823256331584}, 'location': [123.65584735291505, 212.62274148942214], 'diameter': 62.946646198101334, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8826770526370153, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1550405140551447, 'phi': -1.995406205609847, 'norm_pos': [0.3864245229778595, 0.11407191046074106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.2907772,"{'circle_3d': {'center': [-0.3421135286396435, 0.8639928976234863, 5.755868376118126], 'normal': [-0.3437311404923327, 0.5514682933650812, -0.7600865901124984], 'radius': 0.2891126119924769}, 'confidence': 0.999128736366905, 'timestamp': 360991.873115, 'diameter_3d': 0.5782252239849538, 'ellipse': {'center': [123.518663028648, 212.50887407275428], 'axes': [40.943933693275774, 62.33683462340056], 'angle': -59.31122129817008}, 'location': [123.518663028648, 212.50887407275428], 'diameter': 62.33683462340056, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8832402259854266, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.154919672992593, 'phi': -1.9955000962159737, 'norm_pos': [0.38599582196452503, 0.11454635803019053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.297764,"{'circle_3d': {'center': [-0.33998449504931205, 0.8649202999776779, 5.755578732865015], 'normal': [-0.3435537210264718, 0.5515455768945972, -0.7601107270502576], 'radius': 0.29274775672005027}, 'confidence': 0.9988207779614566, 'timestamp': 360991.881515, 'diameter_3d': 0.5854955134401005, 'ellipse': {'center': [123.75560703497257, 212.59927780653845], 'axes': [41.46516860721243, 63.12513816232893], 'angle': -59.343570521946624}, 'location': [123.75560703497257, 212.59927780653845], 'diameter': 63.12513816232893, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8834215101643172, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1550123201762235, 'phi': -1.9952943725512242, 'norm_pos': [0.3867362719842893, 0.11416967580608983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.306613,"{'circle_3d': {'center': [-0.3438530912056663, 0.8622712591830952, 5.75540628573642], 'normal': [-0.3438761040395013, 0.5513248234950486, -0.7601250976443072], 'radius': 0.2836573662999482}, 'confidence': 0.9980429108755142, 'timestamp': 360991.889915, 'diameter_3d': 0.5673147325998964, 'ellipse': {'center': [123.31452475873814, 212.35158072944603], 'axes': [40.17967026548568, 61.16382196579841], 'angle': -59.27837942977005}, 'location': [123.31452475873814, 212.35158072944603], 'diameter': 61.16382196579841, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8831675612324119, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1547476969330743, 'phi': -1.9956393978373614, 'norm_pos': [0.3853578898710567, 0.11520174696064156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.313866,"{'circle_3d': {'center': [-0.35096380276354466, 0.859457668247285, 5.756585691372562], 'normal': [-0.34446866333599113, 0.551090357583731, -0.7600268138412954], 'radius': 0.28862090112831573}, 'confidence': 0.9983515316418926, 'timestamp': 360991.898315, 'diameter_3d': 0.5772418022566315, 'ellipse': {'center': [122.56853205785237, 212.01084395149232], 'axes': [40.86230622147403, 62.22095911374988], 'angle': -59.17253802111399}, 'location': [122.56853205785237, 212.01084395149232], 'diameter': 62.22095911374988, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8828958218814131, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.154466686786578, 'phi': -1.9963349414081615, 'norm_pos': [0.38302666268078867, 0.11662148353544866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.32583,"{'circle_3d': {'center': [-0.36189109986088397, 0.8561422168123114, 5.759141790130489], 'normal': [-0.34537927142743613, 0.5508140699641499, -0.7598138056114682], 'radius': 0.28867153556489805}, 'confidence': 0.9985512985418883, 'timestamp': 360991.906715, 'diameter_3d': 0.5773430711297961, 'ellipse': {'center': [121.40843477515757, 211.61329595447665], 'axes': [40.82039816000294, 62.20216481792456], 'angle': -59.01674734462844}, 'location': [121.40843477515757, 211.61329595447665], 'diameter': 62.20216481792456, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8827008386044222, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1541356197504022, 'phi': -1.9974340290634691, 'norm_pos': [0.3794013586723674, 0.11827793352301397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.3339431,"{'circle_3d': {'center': [-0.3567257895089089, 0.8557126154049595, 5.756484286446426], 'normal': [-0.34494882889810485, 0.5507782698468706, -0.7600352642518067], 'radius': 0.2871275206313684}, 'confidence': 0.9990394443183089, 'timestamp': 360991.915115, 'diameter_3d': 0.5742550412627369, 'ellipse': {'center': [121.94339676284966, 211.61476473087424], 'axes': [40.65429292623845, 61.898463897016676], 'angle': -59.07695364313418}, 'location': [121.94339676284966, 211.61476473087424], 'diameter': 61.898463897016676, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8826677439912611, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1540927268549157, 'phi': -1.9968547443032119, 'norm_pos': [0.38107311488390516, 0.1182718136213573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.3418949,"{'circle_3d': {'center': [-0.3575462546021049, 0.8587468757217174, 5.759056417682654], 'normal': [-0.3450172009892045, 0.5510311248732671, -0.7598209199821211], 'radius': 0.28863401913550285}, 'confidence': 0.9989539572437997, 'timestamp': 360991.923515, 'diameter_3d': 0.5772680382710057, 'ellipse': {'center': [121.87559590496146, 211.8952323913354], 'axes': [40.81551633935059, 62.195931254448936], 'angle': -59.08725281722613}, 'location': [121.87559590496146, 211.8952323913354], 'diameter': 62.195931254448936, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8826079685913979, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1543957039400867, 'phi': -1.9970355085323055, 'norm_pos': [0.3808612372030046, 0.11710319836943583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.350249,"{'circle_3d': {'center': [-0.35886154158750294, 0.8597971015937027, 5.760415552130015], 'normal': [-0.3451268082379877, 0.5511186436959326, -0.7597076587781744], 'radius': 0.2899984223937083}, 'confidence': 0.999389606798459, 'timestamp': 360991.931915, 'diameter_3d': 0.5799968447874166, 'ellipse': {'center': [121.74633651123817, 211.98159228411805], 'axes': [40.98127604071473, 62.47538986165125], 'angle': -59.07823051790374}, 'location': [121.74633651123817, 211.98159228411805], 'diameter': 62.47538986165125, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8830293252164445, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.15450058525723, 'phi': -1.9972112317133146, 'norm_pos': [0.38045730159761926, 0.11674336548284148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.35887,"{'circle_3d': {'center': [-0.3569198146339616, 0.8612977335820267, 5.760622390834246], 'normal': [-0.34496499765852595, 0.5512436963616262, -0.7596904222194883], 'radius': 0.284951755728165}, 'confidence': 0.9991319001127498, 'timestamp': 360991.940315, 'diameter_3d': 0.56990351145633, 'ellipse': {'center': [121.94388634412535, 212.15917534400708], 'axes': [40.26183817025093, 61.38527850952724], 'angle': -59.1118859667103}, 'location': [121.94388634412535, 212.15917534400708], 'diameter': 61.38527850952724, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8835624295812528, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1546504592088094, 'phi': -1.9970432052059726, 'norm_pos': [0.3810746448253917, 0.11600343606663721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.364735,"{'circle_3d': {'center': [-0.3568973525803205, 0.8629058849804911, 5.761779307151073], 'normal': [-0.3449631258207225, 0.551377708978165, -0.7595940125264194], 'radius': 0.2886226913276111}, 'confidence': 0.9990801315842665, 'timestamp': 360991.948715, 'diameter_3d': 0.5772453826552222, 'ellipse': {'center': [121.96310982723504, 212.29993704146762], 'axes': [40.75790088359313, 62.16458840205671], 'angle': -59.12293396454326}, 'location': [121.96310982723504, 212.29993704146762], 'diameter': 62.16458840205671, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8840770345656224, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1548110880174285, 'phi': -1.997088942803813, 'norm_pos': [0.3811347182101095, 0.11541692899388489], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.3728561,"{'circle_3d': {'center': [-0.35626857413502133, 0.8651852950895416, 5.763148751394645], 'normal': [-0.3449107276169476, 0.5515676598205858, -0.7594798921727884], 'radius': 0.285738075027216}, 'confidence': 0.9991047100787644, 'timestamp': 360991.957115, 'diameter_3d': 0.571476150054432, 'ellipse': {'center': [122.03233876325633, 212.53452018804694], 'axes': [40.32173961372069, 61.528329457758836], 'angle': -59.14573322742003}, 'location': [122.03233876325633, 212.53452018804694], 'diameter': 61.528329457758836, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8840070754404294, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1550387941414093, 'phi': -1.9970883190622482, 'norm_pos': [0.38135105863517604, 0.11443949921647112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.3813179,"{'circle_3d': {'center': [-0.35489269705747706, 0.8694797175669242, 5.765644165124133], 'normal': [-0.3447960711938189, 0.5519255283603677, -0.7592719410286645], 'radius': 0.2842555854422799}, 'confidence': 0.9986944660997151, 'timestamp': 360991.965515, 'diameter_3d': 0.5685111708845598, 'ellipse': {'center': [122.19274545327782, 212.9623808569396], 'axes': [40.061392895720914, 61.182910266290634], 'angle': -59.19098150793429}, 'location': [122.19274545327782, 212.9623808569396], 'diameter': 61.182910266290634, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.883836011171979, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1554678870423643, 'phi': -1.997066244299051, 'norm_pos': [0.3818523295414932, 0.11265674642941836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.390326,"{'circle_3d': {'center': [-0.3582605086782804, 0.8660224583611624, 5.764661736396867], 'normal': [-0.34507672216221913, 0.5516374234265542, -0.7593538100892699], 'radius': 0.28648907562745035}, 'confidence': 0.9989533396820761, 'timestamp': 360991.973915, 'diameter_3d': 0.5729781512549007, 'ellipse': {'center': [121.82976220422077, 212.59769735807504], 'axes': [40.39782463318914, 61.673769554184446], 'angle': -59.1270151211233}, 'location': [121.82976220422077, 212.59769735807504], 'diameter': 61.673769554184446, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8837743670521481, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1551224328095464, 'phi': -1.9973320277637452, 'norm_pos': [0.3807180068881899, 0.1141762610080207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.39947,"{'circle_3d': {'center': [-0.35585062423937597, 0.8643068488828307, 5.762321066617066], 'normal': [-0.3448758984589771, 0.5514944559700266, -0.7595488659042535], 'radius': 0.2889445797442331}, 'confidence': 0.9996826500028132, 'timestamp': 360991.982315, 'diameter_3d': 0.5778891594884662, 'ellipse': {'center': [122.0800845724531, 212.4408798543788], 'axes': [40.792016485327586, 62.22844649157778], 'angle': -59.145042409615925}, 'location': [122.0800845724531, 212.4408798543788], 'diameter': 62.22844649157778, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8847556542448176, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1549510359825588, 'phi': -1.9970161131826039, 'norm_pos': [0.3815002642889159, 0.11482966727342159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.4091232,"{'circle_3d': {'center': [-0.35850454801675724, 0.8645746772033416, 5.763721053311892], 'normal': [-0.3450970587737589, 0.5515167749967358, -0.7594322003463513], 'radius': 0.28796770366168756}, 'confidence': 0.9992284384495483, 'timestamp': 360991.990715, 'diameter_3d': 0.5759354073233751, 'ellipse': {'center': [121.80112795705793, 212.4512386923812], 'axes': [40.626044099524194, 62.00235945391215], 'angle': -59.11442898582696}, 'location': [121.80112795705793, 212.4512386923812], 'diameter': 62.00235945391215, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8849547137150915, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1549777919137982, 'phi': -1.9973153439582467, 'norm_pos': [0.380628524865806, 0.11478650544841174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.417359,"{'circle_3d': {'center': [-0.357671604195124, 0.8631778490387285, 5.762328394942269], 'normal': [-0.34502764678862274, 0.5514003726496847, -0.7595482552104864], 'radius': 0.28673612507217716}, 'confidence': 0.9991662573280113, 'timestamp': 360991.999115, 'diameter_3d': 0.5734722501443543, 'ellipse': {'center': [121.87856449578265, 212.32772624517247], 'axes': [40.47999572678077, 61.7518379296744], 'angle': -59.1152678492412}, 'location': [121.87856449578265, 212.32772624517247], 'diameter': 61.7518379296744, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8854316111281291, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.154838254597397, 'phi': -1.9971820420983932, 'norm_pos': [0.3808705140493208, 0.11530114064511465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.4255092,"{'circle_3d': {'center': [-0.3530773696384433, 0.8660840117178328, 5.762352820825171], 'normal': [-0.3446447939088994, 0.5516425528729434, -0.7595462197202446], 'radius': 0.28666630279903127}, 'confidence': 0.999400764811824, 'timestamp': 360992.007515, 'diameter_3d': 0.5733326055980625, 'ellipse': {'center': [122.37293455704203, 212.64033909203158], 'axes': [40.46818265986401, 61.73756184900264], 'angle': -59.19068158607232}, 'location': [122.37293455704203, 212.64033909203158], 'diameter': 61.73756184900264, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8861573955357915, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1551285826178335, 'phi': -1.9967651364950842, 'norm_pos': [0.38241542049075633, 0.1139985871165351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.432884,"{'circle_3d': {'center': [-0.3503431912440069, 0.8688901624701098, 5.763151110573354], 'normal': [-0.34441694570936304, 0.5518763987689664, -0.7594796955745627], 'radius': 0.2889829522916951}, 'confidence': 0.9991766116695483, 'timestamp': 360992.015915, 'diameter_3d': 0.5779659045833903, 'ellipse': {'center': [122.67812635695859, 212.920713834653], 'axes': [40.77865919341435, 62.22913604845241], 'angle': -59.24270661912575}, 'location': [122.67812635695859, 212.920713834653], 'diameter': 62.22913604845241, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8862938582715585, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1554089722778706, 'phi': -1.9965492906655145, 'norm_pos': [0.38336914486549556, 0.11283035902227923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.441513,"{'circle_3d': {'center': [-0.3461930236194082, 0.8802407579554314, 5.769527209241607], 'normal': [-0.34407109840731315, 0.5528222817260766, -0.758948354018875], 'radius': 0.28966154772263764}, 'confidence': 0.9998418056763113, 'timestamp': 360992.024315, 'diameter_3d': 0.5793230954452753, 'ellipse': {'center': [123.1664240207646, 214.0365004026113], 'axes': [40.742365532367835, 62.30835780102152], 'angle': -59.36798363629017}, 'location': [123.1664240207646, 214.0365004026113], 'diameter': 62.30835780102152, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8868183042481159, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1565436515182297, 'phi': -1.9964346556874382, 'norm_pos': [0.38489507506488935, 0.1081812483224529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.449263,"{'circle_3d': {'center': [-0.3476723652537821, 0.8848469779653181, 5.773555244909133], 'normal': [-0.3441943768768443, 0.5532061333935672, -0.7586126843799145], 'radius': 0.2895229597265439}, 'confidence': 0.9999174945270896, 'timestamp': 360992.032715, 'diameter_3d': 0.5790459194530878, 'ellipse': {'center': [123.03242705965806, 214.46687093590373], 'axes': [40.640894826373476, 62.23526076573033], 'angle': -59.37998264412969}, 'location': [123.03242705965806, 214.46687093590373], 'diameter': 62.23526076573033, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8874034152280164, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1570043628203734, 'phi': -1.9967358133936954, 'norm_pos': [0.38447633456143143, 0.10638803776706784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.457864,"{'circle_3d': {'center': [-0.3460576320212736, 0.8877833695195285, 5.774964657665066], 'normal': [-0.34405981577413525, 0.5534508326897514, -0.75849523331692], 'radius': 0.2867899286748576}, 'confidence': 0.9991978243096686, 'timestamp': 360992.041114, 'diameter_3d': 0.5735798573497152, 'ellipse': {'center': [123.207762137916, 214.76977067553094], 'axes': [40.227354494024766, 61.632701838622125], 'angle': -59.41870460491617}, 'location': [123.207762137916, 214.76977067553094], 'diameter': 61.632701838622125, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8875775708524603, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1572981324807126, 'phi': -1.9966469530379167, 'norm_pos': [0.3850242566809875, 0.10512595551862114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495895.466317,"{'circle_3d': {'center': [-0.3462904300306695, 0.8861358349988313, 5.773868319234499], 'normal': [-0.34407921560825155, 0.55331353814636, -0.7585865948528007], 'radius': 0.2837510835737275}, 'confidence': 0.9993376516242529, 'timestamp': 360992.049514, 'diameter_3d': 0.567502167147455, 'ellipse': {'center': [123.16828541233959, 214.62208940678133], 'axes': [39.82226567651161, 60.99033357782172], 'angle': -59.40511541134919}, 'location': [123.16828541233959, 214.62208940678133], 'diameter': 60.99033357782172, 'sphere': {'center': [3.7826601572683494, -5.753626622757488, 14.876907457468107], 'radius': 12.0}, 'projected_sphere': {'center': [317.6436032966702, -119.78427749907848], 'axes': [1000.207875362587, 1000.207875362587], 'angle': 90.0}, 'model_confidence': 0.8879832857963565, 'model_id': 7, 'model_birth_timestamp': 360962.120404, 'theta': 2.1571332987466536, 'phi': -1.9966228539904904, 'norm_pos': [0.3849008919135612, 0.10574129413841116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
