eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497668.6601331,"{'circle_3d': {'center': [-0.7972437145044031, 0.06061590841954967, 17.953343845361992], 'normal': [-0.2393938146486068, 0.5226175897966766, -0.8182673501631977], 'radius': 0.9267653835112233}, 'confidence': 0.4609470001678326, 'timestamp': 362765.269922, 'diameter_3d': 1.8535307670224466, 'ellipse': {'center': [132.7676713879581, 121.38801684606864], 'axes': [51.59223980856172, 64.08375330288939], 'angle': -62.44607625727427}, 'location': [132.7676713879581, 121.38801684606864], 'diameter': 64.08375330288939, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.09983144052271298, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.120714643056174, 'phi': -1.8554152438130205, 'norm_pos': [0.41489897308736906, 0.49421659647471405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.705238,"{'circle_3d': {'center': [-0.8266408747959773, 0.23654491930059418, 18.07670302581184], 'normal': [-0.24184357800623796, 0.5372783407034303, -0.8079874184590435], 'radius': 0.9154917636675932}, 'confidence': 0.996921154217478, 'timestamp': 362767.319536, 'diameter_3d': 1.8309835273351864, 'ellipse': {'center': [131.9333835074818, 127.4293566638862], 'axes': [49.619223760345854, 62.86585554650795], 'angle': -63.19416263586581}, 'location': [131.9333835074818, 127.4293566638862], 'diameter': 62.86585554650795, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.25847271419174866, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.138003117083764, 'phi': -1.8616254982798193, 'norm_pos': [0.41229182346088067, 0.4690443472338075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.710794,"{'circle_3d': {'center': [-0.8242057673505014, 0.23366153533568568, 18.074057922940554], 'normal': [-0.2416406523857816, 0.5370380587063546, -0.8082078436983174], 'radius': 0.9122051544385708}, 'confidence': 0.9962699518086384, 'timestamp': 362767.327936, 'diameter_3d': 1.8244103088771415, 'ellipse': {'center': [132.01072043463677, 127.33636681024446], 'axes': [49.469857020124245, 62.649030660744614], 'angle': -63.20239252327156}, 'location': [132.01072043463677, 127.33636681024446], 'diameter': 62.649030660744614, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.25918736021508515, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1377182477722165, 'phi': -1.861320112928823, 'norm_pos': [0.4125335013582399, 0.46943180495731474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.720463,"{'circle_3d': {'center': [-0.8262735419513598, 0.23350541140526104, 18.07457264712062], 'normal': [-0.24181296693585316, 0.5370250483788191, -0.8081649500166455], 'radius': 0.9141897390430774}, 'confidence': 0.9963288385021907, 'timestamp': 362767.336336, 'diameter_3d': 1.8283794780861549, 'ellipse': {'center': [131.94195411677936, 127.32791133465722], 'axes': [49.571522495985526, 62.78386918107483], 'angle': -63.18040761736844}, 'location': [131.94195411677936, 127.32791133465722], 'diameter': 62.78386918107483, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.26015637648568735, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1377028246911216, 'phi': -1.861530387573119, 'norm_pos': [0.41231860661493547, 0.4694670361055949], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.7301178,"{'circle_3d': {'center': [-0.8316367569032841, 0.2285242549576596, 18.072870324119215], 'normal': [-0.24225990151518018, 0.5366099520081857, -0.8083068102667623], 'radius': 0.914624707293905}, 'confidence': 0.995510629024229, 'timestamp': 362767.344736, 'diameter_3d': 1.82924941458781, 'ellipse': {'center': [131.7561009871616, 127.15726282350496], 'axes': [49.61182192579875, 62.82043417280104], 'angle': -63.09703837722707}, 'location': [131.7561009871616, 127.15726282350496], 'diameter': 62.82043417280104, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.2604452743639518, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1372108285164813, 'phi': -1.8619896189233978, 'norm_pos': [0.41173781558488, 0.47017807156872926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.736325,"{'circle_3d': {'center': [-0.8299891468835465, 0.2278765293099978, 18.071946714759363], 'normal': [-0.24212260068020203, 0.5365559748708806, -0.8083837777134166], 'radius': 0.9123244817464939}, 'confidence': 0.996233034314345, 'timestamp': 362767.353136, 'diameter_3d': 1.8246489634929879, 'ellipse': {'center': [131.80967133398588, 127.13878548082349], 'axes': [49.49723249699456, 62.66537649671206], 'angle': -63.11009090823539}, 'location': [131.80967133398588, 127.13878548082349], 'diameter': 62.66537649671206, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.2608446120306307, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1371468630099484, 'phi': -1.8618075781985168, 'norm_pos': [0.41190522291870585, 0.47025506049656884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.743428,"{'circle_3d': {'center': [-0.830346787583085, 0.233126096846215, 18.07554026951557], 'normal': [-0.24215240407183025, 0.536993438832232, -0.8080843148170659], 'radius': 0.9197039861533042}, 'confidence': 0.9961821124359203, 'timestamp': 362767.361536, 'diameter_3d': 1.8394079723066084, 'ellipse': {'center': [131.80745412111835, 127.30638874706787], 'axes': [49.85937224281429, 63.15994489523943], 'angle': -63.13669353238927}, 'location': [131.80745412111835, 127.30638874706787], 'diameter': 63.15994489523943, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.26121334254344264, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1376653538133756, 'phi': -1.8619432756295016, 'norm_pos': [0.4118982941284949, 0.46955671355388384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.757505,"{'circle_3d': {'center': [-0.8342665134918175, 0.2314065563624439, 18.075573128113312], 'normal': [-0.24247904789755795, 0.5368501437919178, -0.8080815766005874], 'radius': 0.9140603335709909}, 'confidence': 0.9964242092916175, 'timestamp': 362767.369936, 'diameter_3d': 1.8281206671419818, 'ellipse': {'center': [131.66981852858947, 127.255978608631], 'axes': [49.551329402112785, 62.77237130930664], 'angle': -63.08697760086248}, 'location': [131.66981852858947, 127.255978608631], 'diameter': 62.77237130930664, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.26199794442336444, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.137495498904113, 'phi': -1.8623150801173511, 'norm_pos': [0.4114681829018421, 0.4697667557973708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.7625852,"{'circle_3d': {'center': [-0.8334760637479821, 0.2324807760534915, 18.07604970261257], 'normal': [-0.2424131770855717, 0.536939662099505, -0.808041862058983], 'radius': 0.9171830129872467}, 'confidence': 0.9957605034899875, 'timestamp': 362767.378336, 'diameter_3d': 1.8343660259744934, 'ellipse': {'center': [131.69954559797506, 127.28793564801565], 'axes': [49.716018901063784, 62.985223230886135], 'angle': -63.10118101159132}, 'location': [131.69954559797506, 127.28793564801565], 'diameter': 62.985223230886135, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.26237873471033346, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1376016073607613, 'phi': -1.8622538234660893, 'norm_pos': [0.4115610799936721, 0.4696336014666015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.7713852,"{'circle_3d': {'center': [-0.8301433316817204, 0.23139319373553313, 18.07432797417139], 'normal': [-0.2421354494133832, 0.5368490302396752, -0.8081853394290813], 'radius': 0.9113133942331431}, 'confidence': 0.9963315727695126, 'timestamp': 362767.386736, 'diameter_3d': 1.8226267884662861, 'ellipse': {'center': [131.80734472696724, 127.25997691333633], 'axes': [49.4167336492719, 62.58747228030847], 'angle': -63.12886791541699}, 'location': [131.80734472696724, 127.25997691333633], 'diameter': 62.58747228030847, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.26296629906154, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1374941790258193, 'phi': -1.8618896528799131, 'norm_pos': [0.4118979522717726, 0.469750096194432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.780606,"{'circle_3d': {'center': [-0.8358480786553164, 0.22680835367246743, 18.072994444038866], 'normal': [-0.2426108449945162, 0.5364669602344198, -0.8082964669401249], 'radius': 0.9127188663918967}, 'confidence': 0.9956158006227355, 'timestamp': 362767.395136, 'diameter_3d': 1.8254377327837934, 'ellipse': {'center': [131.61094717848647, 127.10133704686851], 'axes': [49.505646643800425, 62.689476299014835], 'angle': -63.044287448265756}, 'location': [131.61094717848647, 127.10133704686851], 'diameter': 62.689476299014835, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.26300623947945745, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1370413820621934, 'phi': -1.862391479821795, 'norm_pos': [0.4112842099327702, 0.47041109563804784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.79123,"{'circle_3d': {'center': [-0.8291619162351545, 0.2295141139491541, 18.072786086121106], 'normal': [-0.24205366479283605, 0.536692440257477, -0.8083138300999383], 'radius': 0.9163219924350018}, 'confidence': 0.9965416307832055, 'timestamp': 362767.403536, 'diameter_3d': 1.8326439848700036, 'ellipse': {'center': [131.84174800637214, 127.18863127925471], 'axes': [49.705711498113054, 62.93712154252757], 'angle': -63.127930605165645}, 'location': [131.84174800637214, 127.18863127925471], 'diameter': 62.93712154252757, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.26337047216137277, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1373085860902736, 'phi': -1.8617530994371265, 'norm_pos': [0.41200546251991294, 0.470047369669772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.797415,"{'circle_3d': {'center': [-0.8324788707298487, 0.2286084933732493, 18.073178681524276], 'normal': [-0.2423300776673939, 0.5366169718761515, -0.8082811138163408], 'radius': 0.9172358902522741}, 'confidence': 0.9963187824097918, 'timestamp': 362767.411936, 'diameter_3d': 1.8344717805045483, 'ellipse': {'center': [131.7293775943284, 127.15615310922904], 'axes': [49.750131713520354, 62.99894585186821], 'angle': -63.088922684139106}, 'location': [131.7293775943284, 127.15615310922904], 'diameter': 62.99894585186821, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.2640174784823923, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.137219147589198, 'phi': -1.862078024843874, 'norm_pos': [0.4116543049822763, 0.47018269537821233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.806989,"{'circle_3d': {'center': [-0.8328129989992412, 0.2282276472942737, 18.073026027364882], 'normal': [-0.24235792168984327, 0.5365852347029035, -0.80829383499629], 'radius': 0.9179195488185939}, 'confidence': 0.9959812010381621, 'timestamp': 362767.420337, 'diameter_3d': 1.8358390976371879, 'ellipse': {'center': [131.71814006222328, 127.14213653075896], 'axes': [49.788823278571236, 63.04652701257165], 'angle': -63.0833093754374}, 'location': [131.71814006222328, 127.14213653075896], 'diameter': 63.04652701257165, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.2639840245640346, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.137181536996747, 'phi': -1.8621053021705936, 'norm_pos': [0.4116191876944478, 0.4702410977885043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.8134139,"{'circle_3d': {'center': [-0.824554668651805, 0.2303416139637946, 18.071957018849538], 'normal': [-0.24166972749422358, 0.5367613985920303, -0.8083829190392355], 'radius': 0.9185388029121717}, 'confidence': 0.9954903712890389, 'timestamp': 362767.428737, 'diameter_3d': 1.8370776058243434, 'ellipse': {'center': [131.99959992485245, 127.21387200817736], 'axes': [49.836525515173705, 63.09192625692122], 'angle': -63.17961042385973}, 'location': [131.99959992485245, 127.21387200817736], 'diameter': 63.09192625692122, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.2640558451922903, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.137390313904139, 'phi': -1.8612936894811358, 'norm_pos': [0.4124987497651639, 0.4699421999659277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.819181,"{'circle_3d': {'center': [-0.8265922017270952, 0.2303269236351264, 18.072556626808293], 'normal': [-0.24183952191716446, 0.5367601743979746, -0.8083329517093394], 'radius': 0.9219557341070865}, 'confidence': 0.9957739598634149, 'timestamp': 362767.437137, 'diameter_3d': 1.843911468214173, 'ellipse': {'center': [131.93290072017268, 127.20806091633143], 'axes': [50.015132069109924, 63.324936658308424], 'angle': -63.158719686983154}, 'location': [131.93290072017268, 127.20806091633143], 'diameter': 63.324936658308424, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.2641842538354311, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.137388862980777, 'phi': -1.8615034619918667, 'norm_pos': [0.4122903147505396, 0.46996641284861906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.8264,"{'circle_3d': {'center': [-0.8257882401008811, 0.2297709451814347, 18.071946975193214], 'normal': [-0.24177252511497993, 0.536713842860167, -0.8083837560105958], 'radius': 0.9193686726440031}, 'confidence': 0.9953886463626215, 'timestamp': 362767.445537, 'diameter_3d': 1.8387373452880063, 'ellipse': {'center': [131.95788069417594, 127.1930951417869], 'axes': [49.8813664152487, 63.14916039985659], 'angle': -63.1637344357196}, 'location': [131.95788069417594, 127.1930951417869], 'diameter': 63.14916039985659, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.2642044655855269, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1373339515023617, 'phi': -1.8614101329261226, 'norm_pos': [0.4123683771692998, 0.4700287702425546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.840894,"{'circle_3d': {'center': [-0.8291010281701019, 0.22954256322891275, 18.072786742453196], 'normal': [-0.242048590787415, 0.5366948110307902, -0.8083137754055975], 'radius': 0.9252490630562114}, 'confidence': 0.9952706108415157, 'timestamp': 362767.453937, 'diameter_3d': 1.8504981261124227, 'ellipse': {'center': [131.84945249863748, 127.17618037284976], 'axes': [50.19084528096012, 63.55082003384552], 'angle': -63.12859477859399}, 'location': [131.84945249863748, 127.17618037284976], 'diameter': 63.55082003384552, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.2643390162114567, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.137311395805127, 'phi': -1.8617473573307375, 'norm_pos': [0.41202953905824213, 0.47009924844645934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497670.847361,"{'circle_3d': {'center': [-0.8240901806849203, 0.23634036956447435, 18.07580392440826], 'normal': [-0.24163102016364987, 0.537261294892087, -0.8080623435760088], 'radius': 0.9213138620564153}, 'confidence': 0.9962706132684884, 'timestamp': 362767.462337, 'diameter_3d': 1.8426277241128306, 'ellipse': {'center': [132.02297902184426, 127.41389228704506], 'axes': [49.94584926769212, 63.26892244391044], 'angle': -63.21887243956759}, 'location': [132.02297902184426, 127.41389228704506], 'diameter': 63.26892244391044, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.26509295359734564, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1379829065067257, 'phi': -1.8613585880566945, 'norm_pos': [0.4125718094432633, 0.4691087821373122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
