eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497592.40144,"{'circle_3d': {'center': [-0.5945270449312687, 0.3727328141234736, 18.10155361560018], 'normal': [-0.22250075885084558, 0.5486273319386702, -0.8059165359766817], 'radius': 0.883480562811925}, 'confidence': 0.9958762871494601, 'timestamp': 362689.014193, 'diameter_3d': 1.76696112562385, 'ellipse': {'center': [139.88477344204722, 132.1236574107714], 'axes': [47.67701939173468, 60.560224849904905], 'angle': -66.32886703466674}, 'location': [139.88477344204722, 132.1236574107714], 'diameter': 60.560224849904905, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5624432299743187, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.151517862722069, 'phi': -1.840170157219386, 'norm_pos': [0.43713991700639754, 0.44948476078845256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.495199,"{'circle_3d': {'center': [-0.6840401543805923, 0.2993002579391595, 18.077001796220767], 'normal': [-0.22996018463828918, 0.542507952256644, -0.8079625209249663], 'radius': 0.9034158980770107}, 'confidence': 0.9972006289883701, 'timestamp': 362695.112635, 'diameter_3d': 1.8068317961540215, 'ellipse': {'center': [136.8065800769285, 129.59488475945307], 'axes': [48.9979718797728, 62.02020754362723], 'angle': -65.01234286693209}, 'location': [136.8065800769285, 129.59488475945307], 'diameter': 62.02020754362723, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6344422071809186, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144216045470885, 'phi': -1.8480815819144387, 'norm_pos': [0.42752056274040157, 0.46002131350227893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.507225,"{'circle_3d': {'center': [-0.6865535195236223, 0.29898733561891255, 18.077507375370246], 'normal': [-0.2301696317335417, 0.5424818753966235, -0.8079203893291764], 'radius': 0.9139173460741554}, 'confidence': 0.9955934974055297, 'timestamp': 362695.121035, 'diameter_3d': 1.8278346921483108, 'ellipse': {'center': [136.7274565430353, 129.56827445968827], 'axes': [49.562498121274004, 62.74022857163336], 'angle': -64.98434918664785}, 'location': [136.7274565430353, 129.56827445968827], 'diameter': 62.74022857163336, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6342530667570512, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144185003773404, 'phi': -1.8483351091640994, 'norm_pos': [0.4272733016969853, 0.4601321897512989], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.516804,"{'circle_3d': {'center': [-0.6903567745018084, 0.2936982705367406, 18.075042025274385], 'normal': [-0.23048656964839054, 0.5420411199731091, -0.8081258351704982], 'radius': 0.9089685135747564}, 'confidence': 0.9972720503539502, 'timestamp': 362695.129435, 'diameter_3d': 1.8179370271495128, 'ellipse': {'center': [136.5912779298972, 129.39569916700304], 'axes': [49.319197889626, 62.40916901021065], 'angle': -64.9164205244107}, 'location': [136.5912779298972, 129.39569916700304], 'diameter': 62.40916901021065, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.634502915720847, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1436604259270915, 'phi': -1.8486308418780082, 'norm_pos': [0.4268477435309287, 0.4608512534708207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.523468,"{'circle_3d': {'center': [-0.689166337926419, 0.301700509555455, 18.080074589841434], 'normal': [-0.23038736660044143, 0.5427079732246687, -0.8077064547899108], 'radius': 0.9075405512532702}, 'confidence': 0.9970919909082016, 'timestamp': 362695.137835, 'diameter_3d': 1.8150811025065403, 'ellipse': {'center': [136.63741283023685, 129.66958344986608], 'axes': [49.187979770099375, 62.29334654832381], 'angle': -64.97168664631768}, 'location': [136.63741283023685, 129.66958344986608], 'diameter': 62.29334654832381, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6341451816391119, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1444541696209085, 'phi': -1.8486542087050992, 'norm_pos': [0.4269919150944902, 0.4597100689588913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.5342941,"{'circle_3d': {'center': [-0.6920716000879774, 0.3036559626800637, 18.082218039528072], 'normal': [-0.23062947178057128, 0.5428709276517194, -0.8075278339826909], 'radius': 0.9079832295100733}, 'confidence': 0.9970994019484956, 'timestamp': 362695.146235, 'diameter_3d': 1.8159664590201465, 'ellipse': {'center': [136.5409383557909, 129.73491602995287], 'axes': [49.18838556134171, 62.31653325684928], 'angle': -64.9518874447302}, 'location': [136.5409383557909, 129.73491602995287], 'diameter': 62.31653325684928, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6338178290185348, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144648193290229, 'phi': -1.8489897753963715, 'norm_pos': [0.42669043236184656, 0.4594378498751964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.5396302,"{'circle_3d': {'center': [-0.6931465649654891, 0.30531306219674903, 18.083639360778168], 'normal': [-0.2307190521870306, 0.5430090192781099, -0.8074093905451829], 'radius': 0.908547557406603}, 'confidence': 0.9967927511750063, 'timestamp': 362695.154635, 'diameter_3d': 1.817095114813206, 'ellipse': {'center': [136.50627062710905, 129.7901559351527], 'axes': [49.20353449381327, 62.3504275764868], 'angle': -64.94955274602229}, 'location': [136.50627062710905, 129.7901559351527], 'diameter': 62.3504275764868, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6338381947893712, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1448126328139185, 'phi': -1.8491310869866069, 'norm_pos': [0.4265820957097158, 0.45920768360353037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.548772,"{'circle_3d': {'center': [-0.6912514046757812, 0.3054844423196865, 18.08321326938335], 'normal': [-0.23056112216288827, 0.5430233009550213, -0.8074448981614176], 'radius': 0.9083657860266073}, 'confidence': 0.9960917952790492, 'timestamp': 362695.163036, 'diameter_3d': 1.8167315720532147, 'ellipse': {'center': [136.57046549163402, 129.79647360458213], 'axes': [49.19867849678735, 62.339258908696706], 'angle': -64.97018021413628}, 'location': [136.57046549163402, 129.79647360458213], 'diameter': 62.339258908696706, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.634090062725845, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1448296404339806, 'phi': -1.8489386319711927, 'norm_pos': [0.4267827046613563, 0.4591813599809078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.555966,"{'circle_3d': {'center': [-0.6869201572855248, 0.30411816061706176, 18.081058958605045], 'normal': [-0.23020018488036692, 0.5429094441464692, -0.80762442405961], 'radius': 0.9039571373217247}, 'confidence': 0.9973589071442162, 'timestamp': 362695.171436, 'diameter_3d': 1.8079142746434493, 'ellipse': {'center': [136.71335676605167, 129.75722095798156], 'axes': [48.98344765314647, 62.04354022751319], 'angle': -65.0080228972257}, 'location': [136.71335676605167, 129.75722095798156], 'diameter': 62.04354022751319, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6340410166925436, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144694056978361, 'phi': -1.8484666600964634, 'norm_pos': [0.4272292398939115, 0.4593449126750768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.565194,"{'circle_3d': {'center': [-0.6937219318075294, 0.30484246499278456, 18.083487310962195], 'normal': [-0.23076699942386728, 0.5429698028444462, -0.8074220613631807], 'radius': 0.9184696975306698}, 'confidence': 0.9953391449756849, 'timestamp': 362695.179836, 'diameter_3d': 1.8369393950613395, 'ellipse': {'center': [136.49235320796484, 129.759229486725], 'axes': [49.743350458004684, 63.03254943785999], 'angle': -64.9409522760888}, 'location': [136.49235320796484, 129.759229486725], 'diameter': 63.03254943785999, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6334191502076036, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1447659321029477, 'phi': -1.8491818407493659, 'norm_pos': [0.4265386037748901, 0.4593365438053125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.5711281,"{'circle_3d': {'center': [-0.6907982834879842, 0.3024336784934558, 18.081032918076254], 'normal': [-0.23052336206390517, 0.5427690706361687, -0.8076265941036758], 'radius': 0.9137446803140146}, 'confidence': 0.9962506787882874, 'timestamp': 362695.188236, 'diameter_3d': 1.8274893606280291, 'ellipse': {'center': [136.58647602950387, 129.68497731248306], 'axes': [49.51412338742209, 62.71635366005581], 'angle': -64.9585472529237}, 'location': [136.58647602950387, 129.68497731248306], 'diameter': 62.71635366005581, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6329108894921442, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1445269131457536, 'phi': -1.8488360019626422, 'norm_pos': [0.4268327375921996, 0.45964592786465397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.5806332,"{'circle_3d': {'center': [-0.6966514822665726, 0.30185946901346217, 18.082319584635016], 'normal': [-0.23101112862878753, 0.5427212198461693, -0.8075193718904455], 'radius': 0.9068809431088166}, 'confidence': 0.9965561904245251, 'timestamp': 362695.196636, 'diameter_3d': 1.8137618862176332, 'ellipse': {'center': [136.38371789736064, 129.67505350002003], 'axes': [49.12640766144508, 62.24087906796323], 'angle': -64.89465781727114}, 'location': [136.38371789736064, 129.67505350002003], 'diameter': 62.24087906796323, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6326988143197321, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1444699409634174, 'phi': -1.849429472413904, 'norm_pos': [0.426199118429252, 0.45968727708324986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.59423,"{'circle_3d': {'center': [-0.6938239015469327, 0.3062610556320582, 18.084470573292094], 'normal': [-0.2307754969021509, 0.5430880187310523, -0.8073401228356891], 'radius': 0.9051162639777841}, 'confidence': 0.9974244698307613, 'timestamp': 362695.205036, 'diameter_3d': 1.8102325279555682, 'ellipse': {'center': [136.48209268282153, 129.82733981367176], 'axes': [49.00835711167603, 62.11191070897577], 'angle': -64.94760882461055}, 'location': [136.48209268282153, 129.82733981367176], 'diameter': 62.11191070897577, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6328177912597877, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1449067132341484, 'phi': -1.8492183874000674, 'norm_pos': [0.4265065396338173, 0.45905275077636765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.601245,"{'circle_3d': {'center': [-0.6910246674972678, 0.3070684587141228, 18.084213993333748], 'normal': [-0.23054222739801214, 0.5431553023212243, -0.8073615044988848], 'radius': 0.902673157774595}, 'confidence': 0.9976734613021372, 'timestamp': 362695.213436, 'diameter_3d': 1.80534631554919, 'ellipse': {'center': [136.57608271889885, 129.85870025448335], 'axes': [48.87922193465375, 61.9447491899655], 'angle': -64.981047338804}, 'location': [136.57608271889885, 129.85870025448335], 'diameter': 61.9447491899655, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6330361122406702, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1449868457520136, 'phi': -1.8489442639581042, 'norm_pos': [0.4268002584965589, 0.45892208227298603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.608563,"{'circle_3d': {'center': [-0.6986458040795709, 0.30589154789023887, 18.085601607748785], 'normal': [-0.23117732211320408, 0.543057226419234, -0.8072458699642983], 'radius': 0.9069319663121399}, 'confidence': 0.9966584889291912, 'timestamp': 362695.221836, 'diameter_3d': 1.8138639326242798, 'ellipse': {'center': [136.3196450802953, 129.81150847513604], 'axes': [49.09362200783971, 62.23311337917972], 'angle': -64.8955198677159}, 'location': [136.3196450802953, 129.81150847513604], 'diameter': 62.23311337917972, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6328817507652684, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144870042000268, 'phi': -1.8497093455156075, 'norm_pos': [0.4259988908759228, 0.4591187146869332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.616272,"{'circle_3d': {'center': [-0.68643979299994, 0.3084920778320095, 18.083863722148696], 'normal': [-0.23016015452323482, 0.5432739372477149, -0.8073906937643056], 'radius': 0.9094754991499578}, 'confidence': 0.9968557236169305, 'timestamp': 362695.230236, 'diameter_3d': 1.8189509982999157, 'ellipse': {'center': [136.73653865100897, 129.89742551836093], 'axes': [49.25302973120884, 62.41277242255349], 'angle': -65.03626416597339}, 'location': [136.73653865100897, 129.89742551836093], 'diameter': 62.41277242255349, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6331535833352553, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.145128146123639, 'phi': -1.848497119243778, 'norm_pos': [0.42730168328440304, 0.45876072700682946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.623232,"{'circle_3d': {'center': [-0.695762459175957, 0.30167415080416404, 18.08194075779752], 'normal': [-0.23093704337123624, 0.5427057766620611, -0.8075509407935706], 'radius': 0.9100641785708433}, 'confidence': 0.9970834007293611, 'timestamp': 362695.238636, 'diameter_3d': 1.8201283571416866, 'ellipse': {'center': [136.41556114471385, 129.66412249722868], 'axes': [49.30342366805437, 62.460788030354394], 'angle': -64.90287526180104}, 'location': [136.41556114471385, 129.66412249722868], 'diameter': 62.460788030354394, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6331498493858501, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1444515544231058, 'phi': -1.8493343318633133, 'norm_pos': [0.4262986285772308, 0.4597328229282138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.633121,"{'circle_3d': {'center': [-0.6918545696310332, 0.3059694065206777, 18.08371169170345], 'normal': [-0.23061138590915925, 0.5430637146384373, -0.807403362968076], 'radius': 0.9111807495090068}, 'confidence': 0.9960291984333373, 'timestamp': 362695.247036, 'diameter_3d': 1.8223614990180137, 'ellipse': {'center': [136.5521329907503, 129.80864143651124], 'axes': [49.34591548455242, 62.53092273111462], 'angle': -64.96646526340575}, 'location': [136.5521329907503, 129.80864143651124], 'diameter': 62.53092273111462, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.632772441613827, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1448777688893137, 'phi': -1.849009772716746, 'norm_pos': [0.42672541559609467, 0.45913066068120323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.6397812,"{'circle_3d': {'center': [-0.695184801172152, 0.30117522052384516, 18.08144030606747], 'normal': [-0.2308889052042525, 0.5426641991387012, -0.8075926451044076], 'radius': 0.9158149672565999}, 'confidence': 0.9960516037058355, 'timestamp': 362695.255436, 'diameter_3d': 1.8316299345131999, 'ellipse': {'center': [136.4381511746908, 129.63863726990257], 'axes': [49.62107218976786, 62.85754672492202], 'angle': -64.90615027628075}, 'location': [136.4381511746908, 129.63863726990257], 'diameter': 62.85754672492202, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6323034077942213, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1444020536182204, 'phi': -1.8492655783929026, 'norm_pos': [0.42636922242090874, 0.45983901137540595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.6475441,"{'circle_3d': {'center': [-0.69363382717993, 0.30591407544064175, 18.084182844101754], 'normal': [-0.23075965737156734, 0.5430591037151009, -0.8073641002682174], 'radius': 0.9173376597080203}, 'confidence': 0.9957649996531867, 'timestamp': 362695.263836, 'diameter_3d': 1.8346753194160406, 'ellipse': {'center': [136.49555157337093, 129.79729728836725], 'axes': [49.674429852437704, 62.9523275761939], 'angle': -64.94760441852092}, 'location': [136.49555157337093, 129.79729728836725], 'diameter': 62.9523275761939, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6316282217581959, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1448722776878517, 'phi': -1.8491924023720316, 'norm_pos': [0.4265485986667842, 0.45917792796513646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.657203,"{'circle_3d': {'center': [-0.6996482451773627, 0.30788487888477434, 18.08723004887011], 'normal': [-0.2312608588713534, 0.5432233373354453, -0.807110166537521], 'radius': 0.9119620683232114}, 'confidence': 0.9959582954925935, 'timestamp': 362695.272236, 'diameter_3d': 1.8239241366464227, 'ellipse': {'center': [136.29041359476022, 129.87147173652758], 'axes': [49.34865340052161, 62.5729614029957], 'angle': -64.89572138135009}, 'location': [136.29041359476022, 129.87147173652758], 'diameter': 62.5729614029957, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6311671071568048, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.145067877414861, 'phi': -1.8498494965103982, 'norm_pos': [0.4259075424836257, 0.45886886776446845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.664474,"{'circle_3d': {'center': [-0.6928329949063419, 0.30721655818476634, 18.08483018549198], 'normal': [-0.23069292134876832, 0.5431676439437779, -0.8073101551523654], 'radius': 0.9060529773539812}, 'confidence': 0.9969442288714817, 'timestamp': 362695.280636, 'diameter_3d': 1.8121059547079623, 'ellipse': {'center': [136.5169959874588, 129.85847647916282], 'axes': [49.05555490546948, 62.17490386187148], 'angle': -64.9629996193345}, 'location': [136.5169959874588, 129.85847647916282], 'diameter': 62.17490386187148, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.631038868320033, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.145001544664794, 'phi': -1.8491336360238375, 'norm_pos': [0.4266156124608088, 0.45892301467015495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.6767318,"{'circle_3d': {'center': [-0.6964957712682489, 0.31235135881788256, 18.08933469611674], 'normal': [-0.2309981527122606, 0.5435955439965376, -0.8069347792669687], 'radius': 0.911412143187466}, 'confidence': 0.9963543640767487, 'timestamp': 362695.289036, 'diameter_3d': 1.822824286374932, 'ellipse': {'center': [136.4005430396707, 130.02413020641387], 'axes': [49.29698483738796, 62.52753018645942], 'angle': -64.95228052420985}, 'location': [136.4005430396707, 130.02413020641387], 'diameter': 62.52753018645942, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6309508214808579, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1455112615088536, 'phi': -1.8496061715288792, 'norm_pos': [0.426251696998971, 0.45823279080660884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.683043,"{'circle_3d': {'center': [-0.6945652842255363, 0.3073370971228835, 18.085406468608376], 'normal': [-0.23083727879203453, 0.5431776888552877, -0.8072621315593322], 'radius': 0.920583880387998}, 'confidence': 0.9954070697157297, 'timestamp': 362695.297436, 'diameter_3d': 1.841167760775996, 'ellipse': {'center': [136.46717612230535, 129.84054690690866], 'axes': [49.837032969355484, 63.17105374321219], 'angle': -64.94548695152864}, 'location': [136.46717612230535, 129.84054690690866], 'diameter': 63.17105374321219, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6301330716842468, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1450135082903943, 'phi': -1.849314666590438, 'norm_pos': [0.42645992538220423, 0.45899772122121396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.69227,"{'circle_3d': {'center': [-0.6953615297555675, 0.3103344728046924, 18.087651738748974], 'normal': [-0.23090363258620378, 0.5434274701621051, -0.8070750257142825], 'radius': 0.9133221820233076}, 'confidence': 0.9963765331500583, 'timestamp': 362695.305837, 'diameter_3d': 1.8266443640466152, 'ellipse': {'center': [136.43837291738564, 129.953030564351], 'axes': [49.41885622966269, 62.66449178873148], 'angle': -64.95328355363398}, 'location': [136.43837291738564, 129.953030564351], 'diameter': 62.66449178873148, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6297624263099322, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.145311030997334, 'phi': -1.8494519436213996, 'norm_pos': [0.4263699153668301, 0.45852903931520417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.6994119,"{'circle_3d': {'center': [-0.6988215247012874, 0.30633466093076933, 18.08595004296342], 'normal': [-0.2311919654983471, 0.5430941525059448, -0.8072168336964118], 'radius': 0.9090453151565225}, 'confidence': 0.9971950802735713, 'timestamp': 362695.314237, 'diameter_3d': 1.818090630313045, 'ellipse': {'center': [136.31533437634252, 129.82336350151294], 'axes': [49.20444781513329, 62.37705555288003], 'angle': -64.89604349822694}, 'location': [136.31533437634252, 129.82336350151294], 'diameter': 62.37705555288003, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6293579284378792, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1449140181839628, 'phi': -1.8497356313744764, 'norm_pos': [0.42598541992607036, 0.45906931874369605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497598.709515,"{'circle_3d': {'center': [-0.7031328845676001, 0.3112076110910582, 18.090466594414593], 'normal': [-0.23155124548720651, 0.543500231685969, -0.806840454408814], 'radius': 0.9156237478981382}, 'confidence': 0.9956185509170545, 'timestamp': 362695.322637, 'diameter_3d': 1.8312474957962763, 'ellipse': {'center': [136.17752342005335, 129.97820112889588], 'axes': [49.51141177897054, 62.81335308801842], 'angle': -64.87730778998942}, 'location': [136.17752342005335, 129.97820112889588], 'diameter': 62.81335308801842, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.6289711061141623, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.14539771041192, 'phi': -1.8502705600303164, 'norm_pos': [0.42555476068766673, 0.4584241619629339], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
