eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495927.487925,"{'circle_3d': {'center': [-35.516908196299994, 52.21484012380844, 531.1840850286916], 'normal': [0.31014565453907345, -0.6311072140430014, -0.7109946254040258], 'radius': 24.316754531721728}, 'confidence': 0.010559523606726628, 'timestamp': 361024.061398, 'diameter_3d': 48.633509063443455, 'ellipse': {'center': [118.21472088056234, 181.59219664893376], 'axes': [45.09684318832137, 56.80519427810258], 'angle': -65.27113588486837}, 'location': [118.21472088056234, 181.59219664893376], 'diameter': 56.80519427810258, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.887816560498788, 'phi': -1.1594659746079927, 'norm_pos': [0.3694210027517573, 0.24336584729610933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.593128,"{'circle_3d': {'center': [-35.712741246014275, 51.907620028044704, 531.3814215927476], 'normal': [0.2938262337295501, -0.6567088886899797, -0.6945499117326844], 'radius': 23.400818728540226}, 'confidence': 0.0072812913091157005, 'timestamp': 361028.168951, 'diameter_3d': 46.80163745708045, 'ellipse': {'center': [118.0439453842271, 181.17409478654483], 'axes': [42.53831958964228, 54.65072070274625], 'angle': -67.64343599277544}, 'location': [118.0439453842271, 181.17409478654483], 'diameter': 54.65072070274625, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8543499383189774, 'phi': -1.1705822992491686, 'norm_pos': [0.36888732932570967, 0.2451079383893966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.6009111,"{'circle_3d': {'center': [-35.58161887037423, 51.80411450278565, 531.5379016533507], 'normal': [0.30475309836622017, -0.665334349128234, -0.6815099066824329], 'radius': 23.346688771318608}, 'confidence': 0.005457159087943864, 'timestamp': 361028.177351, 'diameter_3d': 46.693377542637215, 'ellipse': {'center': [118.20504357964411, 181.0311164538038], 'axes': [41.79282964641884, 54.50713750084283], 'angle': -66.97329713993608}, 'location': [118.20504357964411, 181.0311164538038], 'diameter': 54.50713750084283, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8428547364426694, 'phi': -1.1502954928343248, 'norm_pos': [0.36939076118638786, 0.2457036814424841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.614461,"{'circle_3d': {'center': [-35.36310746829235, 51.84251006144115, 531.6013856347971], 'normal': [0.32296238187304394, -0.6621347192402757, -0.6762195748952343], 'radius': 23.584752474273813}, 'confidence': 0.004881490545227907, 'timestamp': 361028.185751, 'diameter_3d': 47.169504948547626, 'ellipse': {'center': [118.44554765947717, 181.07491657265186], 'axes': [41.97217703165806, 55.05297494915095], 'angle': -65.30914268133043}, 'location': [118.44554765947717, 181.07491657265186], 'diameter': 55.05297494915095, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8471325091831752, 'phi': -1.1252288672167274, 'norm_pos': [0.37014233643586614, 0.24552118094728392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.62128,"{'circle_3d': {'center': [-35.27369476027804, 51.99041890197788, 531.5017137958245], 'normal': [0.33041344087423613, -0.6498089825288816, -0.684525561476288], 'radius': 23.27634176508186}, 'confidence': 0.005918591039957621, 'timestamp': 361028.194151, 'diameter_3d': 46.55268353016372, 'ellipse': {'center': [118.54182256094003, 181.23847283051703], 'axes': [41.851633160725065, 54.339491417887636], 'angle': -64.2206574981613}, 'location': [118.54182256094003, 181.23847283051703], 'diameter': 54.339491417887636, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8634632235947642, 'phi': -1.1210926059368258, 'norm_pos': [0.3704431955029376, 0.24483969653951243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.6305761,"{'circle_3d': {'center': [-34.99032115730495, 52.08573034106374, 531.5536225353372], 'normal': [0.3540279077886607, -0.6418663626050604, -0.6801998331835526], 'radius': 23.813330482010414}, 'confidence': 0.005411376870333329, 'timestamp': 361028.202551, 'diameter_3d': 47.62666096402083, 'ellipse': {'center': [118.84353023541547, 181.3618372019345], 'axes': [42.61752979446491, 55.58520381378826], 'angle': -61.9270772002878}, 'location': [118.84353023541547, 181.3618372019345], 'diameter': 55.58520381378826, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8738666227781116, 'phi': -1.0909021688555038, 'norm_pos': [0.3713860319856733, 0.24432567832527297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.636863,"{'circle_3d': {'center': [-34.905423895422224, 52.147134400912364, 531.540548933048], 'normal': [0.36110267961222087, -0.6367493576176746, -0.6812893000409976], 'radius': 23.635806530187075}, 'confidence': 0.00555765373985706, 'timestamp': 361028.21095, 'diameter_3d': 47.27161306037415, 'ellipse': {'center': [118.94048770165571, 181.42239893389518], 'axes': [42.36005234651133, 55.170575765531304], 'angle': -61.1273336097807}, 'location': [118.94048770165571, 181.42239893389518], 'diameter': 55.170575765531304, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8805211882689601, 'phi': -1.0834155733774637, 'norm_pos': [0.3716890240676741, 0.24407333777543672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.64591,"{'circle_3d': {'center': [-34.67768054934576, 52.28584478345088, 531.5359674386507], 'normal': [0.38008129178525946, -0.6251901590727985, -0.6816710912407665], 'radius': 23.5884553394747}, 'confidence': 0.005626785169649873, 'timestamp': 361028.21935, 'diameter_3d': 47.1769106789494, 'ellipse': {'center': [119.19150079184325, 181.57311196113568], 'axes': [42.30411203599167, 55.0584165806584], 'angle': -59.06830057420563}, 'location': [119.19150079184325, 181.57311196113568], 'diameter': 55.0584165806584, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8954211715256514, 'phi': -1.0621576266690758, 'norm_pos': [0.37247343997451016, 0.2434453668286013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.653193,"{'circle_3d': {'center': [-34.315547831113186, 52.552789014953845, 531.5054849753695], 'normal': [0.41025901830464084, -0.6029448064475516, -0.6842112965141959], 'radius': 23.758927491013587}, 'confidence': 0.0059641362099520645, 'timestamp': 361028.22775, 'diameter_3d': 47.517854982027174, 'ellipse': {'center': [119.58027262058849, 181.87956771315072], 'axes': [42.743451591833605, 55.459135673974565], 'angle': -55.58952189896201}, 'location': [119.58027262058849, 181.87956771315072], 'diameter': 55.459135673974565, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.9236091063182369, 'phi': -1.0306646265867248, 'norm_pos': [0.373688351939339, 0.24216846786187196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.6607978,"{'circle_3d': {'center': [-34.05183212123403, 52.68314297495169, 531.5541540864659], 'normal': [0.4322353274612371, -0.592081976447731, -0.6801555372561673], 'radius': 23.370085198939577}, 'confidence': 0.005429038136351094, 'timestamp': 361028.23615, 'diameter_3d': 46.740170397879155, 'ellipse': {'center': [119.88825508301628, 181.9961668428499], 'axes': [41.83122610187849, 54.54725110346012], 'angle': -53.34547837707748}, 'location': [119.88825508301628, 181.9961668428499], 'diameter': 54.54725110346012, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.9371564411645048, 'phi': -1.0046857384039813, 'norm_pos': [0.37465079713442584, 0.24168263815479207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.6690938,"{'circle_3d': {'center': [-33.87517011193715, 52.60280308316129, 531.7407999588124], 'normal': [0.4469571615693103, -0.5987769674302644, -0.6646017145606243], 'radius': 23.621202705758094}, 'confidence': 0.0037998413251603136, 'timestamp': 361028.24455, 'diameter_3d': 47.24240541151619, 'ellipse': {'center': [120.09477750989397, 181.8889669412138], 'axes': [41.48401948459637, 55.116490044117405], 'angle': -52.656305820245414}, 'location': [120.09477750989397, 181.8889669412138], 'diameter': 55.116490044117405, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.928823133860868, 'phi': -0.978753167292099, 'norm_pos': [0.37529617971841867, 0.24212930441160918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.677043,"{'circle_3d': {'center': [-33.31867664767188, 53.10123462802561, 531.7010770909868], 'normal': [0.4933316169247498, -0.5572410053582374, -0.667911953546089], 'radius': 23.890371147369454}, 'confidence': 0.004012403886223259, 'timestamp': 361028.25295, 'diameter_3d': 47.78074229473891, 'ellipse': {'center': [120.6917369365721, 182.45539964737372], 'axes': [42.0732095903388, 55.76015705501434], 'angle': -47.03925897544187}, 'location': [120.6917369365721, 182.45539964737372], 'diameter': 55.76015705501434, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.9797369312935652, 'phi': -0.9346197523081915, 'norm_pos': [0.3771616779267878, 0.23976916813594285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.686021,"{'circle_3d': {'center': [-32.89103672606655, 52.694069579683784, 532.4097162289507], 'normal': [0.5289682770585268, -0.5911714260533899, -0.6088586920490953], 'radius': 23.754971644180124}, 'confidence': 0.0009634214282819853, 'timestamp': 361028.26135, 'diameter_3d': 47.50994328836025, 'ellipse': {'center': [121.25178022545903, 181.8849120719859], 'axes': [38.76992077318927, 55.37444148993352], 'angle': -46.93148439479472}, 'location': [121.25178022545903, 181.8849120719859], 'diameter': 55.37444148993352, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.9382858593332977, 'phi': -0.8554962719554118, 'norm_pos': [0.37891181320455947, 0.2421461997000588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.6970491,"{'circle_3d': {'center': [-32.44643118897722, 52.56099306137304, 532.9607099627941], 'normal': [0.5660187384826376, -0.6022611359126184, -0.5629425475621522], 'radius': 23.80451933754751}, 'confidence': 0.0002860252704252053, 'timestamp': 361028.26975, 'diameter_3d': 47.60903867509502, 'ellipse': {'center': [121.80849973241867, 181.64822703515313], 'axes': [36.414046285100795, 55.43989206387733], 'angle': -45.50771821328683}, 'location': [121.80849973241867, 181.64822703515313], 'diameter': 55.43989206387733, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.9244657922187636, 'phi': -0.7826733726136877, 'norm_pos': [0.3806515616638083, 0.2431323873535286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.706711,"{'circle_3d': {'center': [-31.7310065938079, 52.67902893836661, 533.6253778124418], 'normal': [0.6256374547467477, -0.5924248128298204, -0.5075535600915075], 'radius': 23.488257972923915}, 'confidence': 0.6584675298032683, 'timestamp': 361028.27815, 'diameter_3d': 46.97651594584783, 'ellipse': {'center': [122.69780065237211, 181.65572729321298], 'axes': [32.954165094709964, 54.64987760435314], 'angle': -41.99587097570824}, 'location': [122.69780065237211, 181.65572729321298], 'diameter': 54.64987760435314, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.9367309548035834, 'phi': -0.6815681413461763, 'norm_pos': [0.3834306270386628, 0.24310113627827923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.719199,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 361028.28655, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.721767,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 361028.294949, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.729006,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 361028.303349, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.736832,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 361028.311749, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.752098,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 361028.320149, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495931.753129,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 361028.328549, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
