eye_packets,743
norm_X,norm_Y,phi,theta,confidence,timestamp
1581992197.159659,"{'circle_3d': {'center': [5.494282936339377, 2.591777667946536, 71.8454781246661], 'normal': [0.267901231876083, 0.5929374843428523, -0.7593774223799697], 'radius': 2.702991974157011}, 'confidence': 0.18138157051395143, 'timestamp': 15542.778697, 'diameter_3d': 5.405983948314022, 'ellipse': {'center': [207.26342673864778, 141.98412137654324], 'axes': [33.448853051222144, 46.726719125213066], 'angle': 62.67778173575866}, 'location': [207.26342673864778, 141.98412137654324], 'diameter': 46.726719125213066, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 0.10203584592435311, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.205498212156125, 'phi': -1.2316375978541112, 'norm_pos': [0.6476982085582743, 0.40839949426440314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.4316108,"{'circle_3d': {'center': [-1.0450616289069736, 3.153304542181532, 72.35483327706875], 'normal': [-0.2770441485611128, 0.6397313905291021, -0.7169311596797487], 'radius': 2.1916463289660917}, 'confidence': 0.9957151777832768, 'timestamp': 15549.053497, 'diameter_3d': 4.383292657932183, 'ellipse': {'center': [151.15403192177612, 146.77133184790142], 'axes': [25.74168324318734, 37.568577359760866], 'angle': -66.7940976723278}, 'location': [151.15403192177612, 146.77133184790142], 'diameter': 37.568577359760866, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.264945062031378, 'phi': -1.9395505066108014, 'norm_pos': [0.4723563497555504, 0.3884527839670774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.440981,"{'circle_3d': {'center': [-1.0442564880337621, 3.1790714901100436, 72.37758319046578], 'normal': [-0.27697705348834517, 0.6418786361898113, -0.7150353335633297], 'radius': 2.2049317237692425}, 'confidence': 0.996549761724266, 'timestamp': 15549.061897, 'diameter_3d': 4.409863447538485, 'ellipse': {'center': [151.1646529944809, 146.9806710074761], 'axes': [25.80648643233855, 37.784589132157514], 'angle': -66.87242904430103}, 'location': [151.1646529944809, 146.9806710074761], 'diameter': 37.784589132157514, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2677420368140058, 'phi': -1.9403600628009439, 'norm_pos': [0.4723895406077528, 0.3875805374688496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.449972,"{'circle_3d': {'center': [-1.0125103558696176, 3.2096174235983, 72.39283333459284], 'normal': [-0.27433154247466646, 0.6444241306471661, -0.7137644882194087], 'radius': 2.200717920915156}, 'confidence': 0.995738469781202, 'timestamp': 15549.070297, 'diameter_3d': 4.401435841830312, 'ellipse': {'center': [151.43678240084822, 147.23719668285904], 'axes': [25.69553612312034, 37.704481769751744], 'angle': -67.17022357806651}, 'location': [151.43678240084822, 147.23719668285904], 'diameter': 37.704481769751744, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.271066273834873, 'phi': -1.9377342687563777, 'norm_pos': [0.47323994500265065, 0.3865116804880874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.456901,"{'circle_3d': {'center': [-0.974132587340673, 3.247597891561396, 72.41256672962933], 'normal': [-0.2711333950972544, 0.6475891696440907, -0.7121200386330335], 'radius': 2.2115319582926842}, 'confidence': 0.9964170563663579, 'timestamp': 15549.078697, 'diameter_3d': 4.4230639165853685, 'ellipse': {'center': [151.76730060903517, 147.5520735943796], 'axes': [25.741868178269293, 37.87962013656774], 'angle': -67.53138918190915}, 'location': [151.76730060903517, 147.5520735943796], 'diameter': 37.87962013656774, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2752126309162213, 'phi': -1.9345908002399377, 'norm_pos': [0.47427281440323493, 0.38519969335675164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.4659,"{'circle_3d': {'center': [-0.9606763220158503, 3.2781618801087244, 72.43533329784985], 'normal': [-0.2700120396535192, 0.6501361686897015, -0.7102228246146574], 'radius': 2.193430471400561}, 'confidence': 0.9953465606878072, 'timestamp': 15549.087097, 'diameter_3d': 4.386860942801122, 'ellipse': {'center': [151.88256052046918, 147.80909565995228], 'axes': [25.439959157098684, 37.557700074745775], 'angle': -67.70413268099465}, 'location': [151.88256052046918, 147.80909565995228], 'diameter': 37.557700074745775, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2785599620949397, 'phi': -1.9341000321218593, 'norm_pos': [0.4746330016264662, 0.38412876808353213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.473689,"{'circle_3d': {'center': [-0.9235422027672606, 3.311323620684032, 72.45173303948397], 'normal': [-0.26691752971613675, 0.652899647070977, -0.7088561794784812], 'radius': 2.19343737049749}, 'confidence': 0.9952738236814547, 'timestamp': 15549.095497, 'diameter_3d': 4.38687474099498, 'ellipse': {'center': [152.20082156078544, 148.08620244572379], 'axes': [25.37398626118914, 37.54941679439749], 'angle': -68.0406418568188}, 'location': [152.20082156078544, 148.08620244572379], 'diameter': 37.54941679439749, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2822026751863818, 'phi': -1.9309224101282885, 'norm_pos': [0.4756275673774545, 0.38297415647615085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.482545,"{'circle_3d': {'center': [-0.8820677778435226, 3.3302205450900697, 72.45364350771351], 'normal': [-0.2634613276391586, 0.6544743907714802, -0.7086969737926866], 'radius': 2.197005017013888}, 'confidence': 0.9959914962540473, 'timestamp': 15549.103897, 'diameter_3d': 4.394010034027776, 'ellipse': {'center': [152.55500759167325, 148.24586059340152], 'axes': [25.406826080478265, 37.60960426416847], 'angle': -68.36750870902472}, 'location': [152.55500759167325, 148.24586059340152], 'diameter': 37.60960426416847, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.284283565024703, 'phi': -1.9267186433373764, 'norm_pos': [0.4767343987239789, 0.38230891419416035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.4895391,"{'circle_3d': {'center': [-0.8509562853086305, 3.3225732721235675, 72.43509606167208], 'normal': [-0.2608687032612509, 0.6538371180242717, -0.7102425942961378], 'radius': 2.180185687483279}, 'confidence': 0.9945251879900163, 'timestamp': 15549.112297, 'diameter_3d': 4.360371374966558, 'ellipse': {'center': [152.81717755865327, 148.19101584786668], 'axes': [25.28495403355177, 37.33111869576095], 'angle': -68.5562259580155}, 'location': [152.81717755865327, 148.19101584786668], 'diameter': 37.33111869576095, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2834410126421147, 'phi': -1.922795062619419, 'norm_pos': [0.47755367987079145, 0.3825374339672222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.497716,"{'circle_3d': {'center': [-0.8321880562174244, 3.2857837766713676, 72.39453140396026], 'normal': [-0.25930468417031705, 0.6507713267365883, -0.7136229824387895], 'radius': 2.1935116953952063}, 'confidence': 0.9961906668709728, 'timestamp': 15549.120697, 'diameter_3d': 4.387023390790413, 'ellipse': {'center': [152.97515137008656, 147.88828071881363], 'axes': [25.601095500015475, 37.58038162629621], 'angle': -68.58722917965535}, 'location': [152.97515137008656, 147.88828071881363], 'diameter': 37.58038162629621, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2793961961326743, 'phi': -1.9193264857057517, 'norm_pos': [0.4780473480315205, 0.38379883033827655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.5057862,"{'circle_3d': {'center': [-0.7893565907368374, 3.2323042765724104, 72.33071058312542], 'normal': [-0.2557353953802681, 0.6463147017283419, -0.7189413841750261], 'radius': 2.1892368319028783}, 'confidence': 0.996224138797202, 'timestamp': 15549.129097, 'diameter_3d': 4.378473663805757, 'ellipse': {'center': [153.3353191122185, 147.45470278198326], 'axes': [25.804904095479554, 37.54012463385105], 'angle': -68.73889643400894}, 'location': [153.3353191122185, 147.45470278198326], 'diameter': 37.54012463385105, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.273541264441376, 'phi': -1.9125498546374735, 'norm_pos': [0.47917287222568283, 0.3856054050750698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.514045,"{'circle_3d': {'center': [-0.7671760681816275, 3.184967702410855, 72.28057012251267], 'normal': [-0.2538870185006673, 0.642369987214879, -0.7231197558927552], 'radius': 2.1870093610759183}, 'confidence': 0.9959618735713799, 'timestamp': 15549.137497, 'diameter_3d': 4.3740187221518365, 'ellipse': {'center': [153.5207828137894, 147.0678134711545], 'axes': [25.978479090250424, 37.52784169102593], 'angle': -68.76717244599479}, 'location': [153.5207828137894, 147.0678134711545], 'diameter': 37.52784169102593, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.268382984783307, 'phi': -1.9084503617732849, 'norm_pos': [0.4797524462930919, 0.38721744387018964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.526437,"{'circle_3d': {'center': [-0.734854466003759, 3.154733781511924, 72.242560394212], 'normal': [-0.2511935516525116, 0.6398504938066347, -0.7262872332511447], 'radius': 2.184885841541408}, 'confidence': 0.9966867917948008, 'timestamp': 15549.145897, 'diameter_3d': 4.369771683082816, 'ellipse': {'center': [153.7941126382114, 146.82260239004245], 'axes': [26.1044937229674, 37.51107912006914], 'angle': -68.91091282891074}, 'location': [153.7941126382114, 146.82260239004245], 'diameter': 37.51107912006914, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.265100033645966, 'phi': -1.9037780143513867, 'norm_pos': [0.48060660199441063, 0.38823915670815645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.533488,"{'circle_3d': {'center': [-0.6656371570941682, 3.164998653205041, 72.22795727896212], 'normal': [-0.24542544257671237, 0.6407058997810612, -0.7275041595219685], 'radius': 2.1910595701926088}, 'confidence': 0.9972453208032949, 'timestamp': 15549.154297, 'diameter_3d': 4.3821191403852175, 'ellipse': {'center': [154.3856522406833, 146.91385755748615], 'axes': [26.235269516087115, 37.62483198283954], 'angle': -69.41763101471555}, 'location': [154.3856522406833, 146.91385755748615], 'diameter': 37.62483198283954, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2662136361823912, 'phi': -1.896159877208397, 'norm_pos': [0.48245516325213533, 0.38785892684380774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.542125,"{'circle_3d': {'center': [-0.6164931669609048, 3.197910707836072, 72.24057323125699], 'normal': [-0.2413301100656071, 0.6434485710003137, -0.7264528301640625], 'radius': 2.174955825896877}, 'confidence': 0.9967569540426215, 'timestamp': 15549.162697, 'diameter_3d': 4.349911651793754, 'ellipse': {'center': [154.8052895287309, 147.19480649160593], 'axes': [25.990718540808263, 37.341802514908494], 'angle': -69.84278298064861}, 'location': [154.8052895287309, 147.19480649160593], 'diameter': 37.341802514908494, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.269791163983221, 'phi': -1.8915296090330131, 'norm_pos': [0.48376652977728407, 0.3866883062849753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.549351,"{'circle_3d': {'center': [-0.5989899615760073, 3.242346379399301, 72.27431319027411], 'normal': [-0.2398715096168656, 0.6471515436305828, -0.7236411669126349], 'radius': 2.1683628761975937}, 'confidence': 0.9958255512567378, 'timestamp': 15549.171097, 'diameter_3d': 4.336725752395187, 'ellipse': {'center': [154.9563152029542, 147.56470738106427], 'axes': [25.777413225192912, 37.211310769650154], 'angle': -70.07439597377493}, 'location': [154.9563152029542, 147.56470738106427], 'diameter': 37.211310769650154, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.274638450843377, 'phi': -1.890876629552425, 'norm_pos': [0.48423848500923183, 0.3851470525788989], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.559456,"{'circle_3d': {'center': [-0.5807082055464168, 3.2508853301407887, 72.27591314541971], 'normal': [-0.23834802994773308, 0.6478631228590401, -0.7235078373171688], 'radius': 2.179238084688237}, 'confidence': 0.9967303417614188, 'timestamp': 15549.179497, 'diameter_3d': 4.358476169376474, 'ellipse': {'center': [155.1136303009191, 147.63463631046696], 'axes': [25.899917041209235, 37.39724181083813], 'angle': -70.22218015936389}, 'location': [155.1136303009191, 147.63463631046696], 'diameter': 37.39724181083813, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2755722093918953, 'phi': -1.8890333220423154, 'norm_pos': [0.4847300946903722, 0.384855682039721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.564814,"{'circle_3d': {'center': [-0.5664644726844199, 3.2557091584632767, 72.2755532920433], 'normal': [-0.23716105220923334, 0.6482651085525808, -0.7235378250985363], 'radius': 2.1703299638171365}, 'confidence': 0.9959713893942136, 'timestamp': 15549.187897, 'diameter_3d': 4.340659927634273, 'ellipse': {'center': [155.23459344182908, 147.67805482594989], 'axes': [25.794980012863036, 37.24452588645207], 'angle': -70.3328388726107}, 'location': [155.23459344182908, 147.67805482594989], 'diameter': 37.24452588645207, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2761000366154773, 'phi': -1.887540362676082, 'norm_pos': [0.48510810450571584, 0.38467477155854213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992203.573633,"{'circle_3d': {'center': [-0.5260665741112498, 3.270028465908288, 72.2752470830372], 'normal': [-0.23379456066146917, 0.6494583841729984, -0.7235633425157114], 'radius': 2.152451746914816}, 'confidence': 0.9944848512774089, 'timestamp': 15549.196297, 'diameter_3d': 4.304903493829632, 'ellipse': {'center': [155.57838852934137, 147.80468262609423], 'axes': [25.582350603183897, 36.93784866344748], 'angle': -70.64823426367344}, 'location': [155.57838852934137, 147.80468262609423], 'diameter': 36.93784866344748, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2776682664640187, 'phi': -1.8833228538879263, 'norm_pos': [0.48618246415419175, 0.38414715572460734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
