eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007372.199798,"{'circle_3d': {'center': [10.668327709959245, 1.6263587475987658, 75.57193696083198], 'normal': [0.36267273673538486, 0.5133958432860132, -0.777748798858288], 'radius': 4.430867664399092}, 'confidence': 0.1669580576672886, 'timestamp': 16092.143069, 'diameter_3d': 8.861735328798185, 'ellipse': {'center': [247.04110990641118, 132.50878522987995], 'axes': [51.869207465186484, 73.06118916585142], 'angle': 49.42369330424735}, 'location': [247.04110990641118, 132.50878522987995], 'diameter': 73.06118916585142, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6988835871095445, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.109933612978816, 'phi': -1.1344613569185196, 'norm_pos': [0.772003468457535, 0.44788006154216686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.42044,"{'circle_3d': {'center': [10.666360906540874, 2.2250389027191178, 75.99500224295448], 'normal': [0.3625088364505207, 0.5632858562127093, -0.7424933586814125], 'radius': 4.4911797000586855}, 'confidence': 0.07176164776314183, 'timestamp': 16092.361469, 'diameter_3d': 8.982359400117371, 'ellipse': {'center': [246.5735999521625, 137.27424086026411], 'axes': [49.34079394837428, 73.65312671324999], 'angle': 52.444093161491324}, 'location': [246.5735999521625, 137.27424086026411], 'diameter': 73.65312671324999, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.16915353342967, 'phi': -1.1166075576597778, 'norm_pos': [0.7705424998505078, 0.4280239964155662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.4275389,"{'circle_3d': {'center': [10.616571183822199, 1.7481942020207475, 75.62934180515998], 'normal': [0.35835969289063113, 0.5235487978211785, -0.7729650618309544], 'radius': 4.456258103617642}, 'confidence': 0.06056658723974544, 'timestamp': 16092.369869, 'diameter_3d': 8.912516207235283, 'ellipse': {'center': [246.55805082500746, 133.47921584534052], 'axes': [51.7680862866476, 73.42632023968396], 'angle': 50.337961166212786}, 'location': [246.55805082500746, 133.47921584534052], 'diameter': 73.42632023968396, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1218072491775057, 'phi': -1.13667643358864, 'norm_pos': [0.7704939088281483, 0.44383660064441455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.443296,"{'circle_3d': {'center': [10.617037892957223, 1.794065253910376, 75.66079456672792], 'normal': [0.3583985853185496, 0.5273713854786474, -0.7703439983669595], 'radius': 4.439108535060005}, 'confidence': 0.07107523009291436, 'timestamp': 16092.378269, 'diameter_3d': 8.87821707012001, 'ellipse': {'center': [246.53284878233075, 133.85375304692107], 'axes': [51.32898865259994, 73.11358032457895], 'angle': 50.57196826528875}, 'location': [246.53284878233075, 133.85375304692107], 'diameter': 73.11358032457895, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1263000942215617, 'phi': -1.1353373452834812, 'norm_pos': [0.7704151524447835, 0.44227602897116225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.445504,"{'circle_3d': {'center': [10.52308016224428, 0.4229115936265604, 74.8189040927613], 'normal': [0.3505687744258045, 0.4131085804549961, -0.8405015378641776], 'radius': 4.4903094568714055}, 'confidence': 0.0951683754161564, 'timestamp': 16092.386669, 'diameter_3d': 8.980618913742811, 'ellipse': {'center': [246.6349464991043, 122.73202270091603], 'axes': [58.52772935163799, 74.76538934012243], 'angle': 43.12002274963218}, 'location': [246.6349464991043, 122.73202270091603], 'diameter': 74.76538934012243, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 1.9966612219944968, 'phi': -1.1756405095863482, 'norm_pos': [0.7707342078097009, 0.4886165720795165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.452214,"{'circle_3d': {'center': [10.567960996379396, 0.8498149338054599, 75.05945062010487], 'normal': [0.3543088439370641, 0.4486838588032377, -0.8204559939188801], 'radius': 4.454001103520733}, 'confidence': 0.08767852367685998, 'timestamp': 16092.395069, 'diameter_3d': 8.908002207041466, 'ellipse': {'center': [246.75783916054192, 126.22306556383457], 'axes': [56.1558795481637, 73.93131844952839], 'angle': 45.5669437424979}, 'location': [246.75783916054192, 126.22306556383457], 'diameter': 73.93131844952839, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0360884169618054, 'phi': -1.1631432194917826, 'norm_pos': [0.7711182473766935, 0.47407056015068927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.460222,"{'circle_3d': {'center': [10.710929073857418, 1.4476329373075636, 75.47612496741901], 'normal': [0.3662228503935659, 0.4985020257617463, -0.7857331316427016], 'radius': 4.498862739214928}, 'confidence': 0.15357375570561524, 'timestamp': 16092.403469, 'diameter_3d': 8.997725478429857, 'ellipse': {'center': [247.47016383987733, 131.0438008225664], 'axes': [53.37404474616583, 74.27533894581158], 'angle': 48.235863733093055}, 'location': [247.47016383987733, 131.0438008225664], 'diameter': 74.27533894581158, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.092666252699606, 'phi': -1.1346422941394405, 'norm_pos': [0.7733442619996167, 0.4539841632393067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.4678369,"{'circle_3d': {'center': [9.76873038883099, 1.1844287048883002, 74.93619596265826], 'normal': [0.2877062933080304, 0.4765683397268079, -0.8307272153727645], 'radius': 4.509379951751233}, 'confidence': 0.12358266703391382, 'timestamp': 16092.411869, 'diameter_3d': 9.018759903502467, 'ellipse': {'center': [240.3771945603528, 128.92078042217622], 'axes': [58.44294035995043, 74.97972562164419], 'angle': 52.26611237001695}, 'location': [240.3771945603528, 128.92078042217622], 'diameter': 74.97972562164419, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.067543450554843, 'phi': -1.2373941521134473, 'norm_pos': [0.7511787330011025, 0.46283008157426575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.480314,"{'circle_3d': {'center': [10.7580914412092, 1.4071676622751026, 75.47263946660505], 'normal': [0.3701530476728813, 0.49512991950904167, -0.7860235900438661], 'radius': 4.531709996024646}, 'confidence': 0.10820136375765785, 'timestamp': 16092.420269, 'diameter_3d': 9.063419992049292, 'ellipse': {'center': [247.84729836108485, 130.70454271862656], 'axes': [53.754906266599725, 74.82121524111942], 'angle': 47.76462963118857}, 'location': [247.84729836108485, 130.70454271862656], 'diameter': 74.82121524111942, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.088780687825371, 'phi': -1.1306833941108487, 'norm_pos': [0.7745228073783902, 0.4553977386723893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.488601,"{'circle_3d': {'center': [10.735857317313014, 1.9024990728210183, 75.79264755108504], 'normal': [0.3683002040148657, 0.5364075370545344, -0.7593562496705328], 'radius': 4.52201498287704}, 'confidence': 0.12067919875377803, 'timestamp': 16092.428669, 'diameter_3d': 9.04402996575408, 'ellipse': {'center': [247.33598949235554, 134.6860174102088], 'axes': [51.18236372088938, 74.35348939849635], 'angle': 50.4941590111972}, 'location': [247.33598949235554, 134.6860174102088], 'diameter': 74.35348939849635, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1369709704628885, 'phi': -1.1192073216469165, 'norm_pos': [0.772924967163611, 0.4388082607907967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.496342,"{'circle_3d': {'center': [10.758746874908535, 1.7638046287476739, 75.70726023995253], 'normal': [0.3702076671478258, 0.524849666715089, -0.7664718589315752], 'radius': 4.481003920852947}, 'confidence': 0.06562240880079051, 'timestamp': 16092.437069, 'diameter_3d': 8.962007841705894, 'ellipse': {'center': [247.61840322604556, 133.59043867749256], 'axes': [51.35172191569238, 73.75927743857392], 'angle': 49.66507393147282}, 'location': [247.61840322604556, 133.59043867749256], 'diameter': 73.75927743857392, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1233348158716203, 'phi': -1.1208391141138276, 'norm_pos': [0.7738075100813924, 0.44337317217711436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.5040529,"{'circle_3d': {'center': [10.909888681930275, 1.8778348089663002, 75.8615888808219], 'normal': [0.38280281773297076, 0.5343521817333079, -0.753611138859128], 'radius': 4.507961073712527}, 'confidence': 0.09634437731465564, 'timestamp': 16092.445469, 'diameter_3d': 9.015922147425053, 'ellipse': {'center': [248.66780682919392, 134.48760946798933], 'axes': [50.361876107272515, 74.05486868210282], 'angle': 49.471186079760464}, 'location': [248.66780682919392, 134.48760946798933], 'diameter': 74.05486868210282, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1345374768404572, 'phi': -1.1008025927527267, 'norm_pos': [0.777086896341231, 0.4396349605500445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.513516,"{'circle_3d': {'center': [11.280763462671569, 2.0762350044042774, 76.20703353091096], 'normal': [0.4137090494614118, 0.5508855313531391, -0.724824084685039], 'radius': 4.515710121459072}, 'confidence': 0.1140390107086149, 'timestamp': 16092.453869, 'diameter_3d': 9.031420242918143, 'ellipse': {'center': [251.27658291714292, 136.04918228022663], 'axes': [47.533517668863446, 73.85027806009099], 'angle': 48.64764057432968}, 'location': [251.27658291714292, 136.04918228022663], 'diameter': 73.85027806009099, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6975110265575402, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1542212428185508, 'phi': -1.0521455592571454, 'norm_pos': [0.7852393216160716, 0.4331284071657223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.522496,"{'circle_3d': {'center': [3.9387861906977175, 1.4340907834302916, 74.7695950514187], 'normal': [-0.19812238986974232, 0.4973735129386405, -0.8446106246427272], 'radius': 3.283070547736343}, 'confidence': 0.9974994736395675, 'timestamp': 16092.462269, 'diameter_3d': 6.566141095472686, 'ellipse': {'center': [192.87916788807868, 131.39582120380408], 'axes': [45.98902092762416, 54.54780958966769], 'angle': -73.31943645532982}, 'location': [192.87916788807868, 131.39582120380408], 'diameter': 54.54780958966769, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6972804905586938, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0913649423078815, 'phi': -1.8012030815126499, 'norm_pos': [0.6027473996502459, 0.4525174116508164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.527696,"{'circle_3d': {'center': [3.9927549718250335, 1.4259888043875169, 74.75232601313506], 'normal': [-0.193624991442466, 0.4966983480184093, -0.8460497111663642], 'radius': 3.2755730435067822}, 'confidence': 0.999405673935203, 'timestamp': 16092.470669, 'diameter_3d': 6.5511460870135645, 'ellipse': {'center': [193.32933986517122, 131.33314471352116], 'axes': [45.96908686718582, 54.43759618660368], 'angle': -73.82809614384364}, 'location': [193.32933986517122, 131.33314471352116], 'diameter': 54.43759618660368, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6971210324930199, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.090586860433334, 'phi': -1.795779536598627, 'norm_pos': [0.6041541870786601, 0.45277856369366176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.5355022,"{'circle_3d': {'center': [3.989562266895849, 1.4477112275989024, 74.76584221287268], 'normal': [-0.19389105018656472, 0.4985085499526914, -0.8449233611882299], 'radius': 3.261917160063346}, 'confidence': 0.9993210870188136, 'timestamp': 16092.479069, 'diameter_3d': 6.523834320126692, 'ellipse': {'center': [193.2951371104174, 131.51442431390817], 'axes': [45.69879181352485, 54.20090023818943], 'angle': -73.84707617639843}, 'location': [193.2951371104174, 131.51442431390817], 'diameter': 54.20090023818943, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6968321843673575, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.092673778701863, 'phi': -1.796368577891808, 'norm_pos': [0.6040473034700543, 0.45202323202538264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.543811,"{'circle_3d': {'center': [3.9918354253649104, 1.4467302067195975, 74.76474212901297], 'normal': [-0.1937016203141429, 0.4984267982127494, -0.845015034843205], 'radius': 3.3050908835181203}, 'confidence': 0.9999548665133016, 'timestamp': 16092.487469, 'diameter_3d': 6.610181767036241, 'ellipse': {'center': [193.31994705558245, 131.49338570156647], 'axes': [46.31015203048308, 54.91956779587627], 'angle': -73.86728461516078}, 'location': [193.31994705558245, 131.49338570156647], 'diameter': 54.91956779587627, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6968726575361406, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.092579476061967, 'phi': -1.796131956022687, 'norm_pos': [0.6041248345486951, 0.45211089291013973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.552649,"{'circle_3d': {'center': [3.982723951831809, 1.4339016001543383, 74.75927754750161], 'normal': [-0.1944609097752347, 0.4973577476656444, -0.845470416635819], 'radius': 3.2733551316149865}, 'confidence': 0.9996292590515576, 'timestamp': 16092.495869, 'diameter_3d': 6.546710263229973, 'ellipse': {'center': [193.24346460864615, 131.39816483546937], 'axes': [45.900041598671756, 54.39539915969113], 'angle': -73.74819878224052}, 'location': [193.24346460864615, 131.39816483546937], 'diameter': 54.39539915969113, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.696731865706357, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0913467699419126, 'phi': -1.7968677634968155, 'norm_pos': [0.6038858269020192, 0.45250764651887765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.563241,"{'circle_3d': {'center': [4.005059320503997, 1.4331170006206362, 74.75370493737245], 'normal': [-0.19259962905255237, 0.4972923643711692, -0.8459348008132492], 'radius': 3.26991513554057}, 'confidence': 0.9995025688164062, 'timestamp': 16092.504269, 'diameter_3d': 6.53983027108114, 'ellipse': {'center': [193.42904759824793, 131.39327920956785], 'axes': [45.877653328827265, 54.3430596519012], 'angle': -73.9652424223229}, 'location': [193.42904759824793, 131.39327920956785], 'diameter': 54.3430596519012, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6965673683851259, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.0912714057347475, 'phi': -1.7946570089752014, 'norm_pos': [0.6044657737445248, 0.4525280032934673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007372.5713642,"{'circle_3d': {'center': [3.989937091704883, 1.4118481581723268, 74.744682340807], 'normal': [-0.19385981478581188, 0.4955199608338101, -0.8466866838603699], 'radius': 3.2860949803297563}, 'confidence': 0.9997918177990927, 'timestamp': 16092.512669, 'diameter_3d': 6.572189960659513, 'ellipse': {'center': [193.3110748297632, 131.21450579766434], 'axes': [46.16305217369584, 54.617845614932506], 'angle': -73.7675111126455}, 'location': [193.3110748297632, 131.21450579766434], 'diameter': 54.617845614932506, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6964823071034743, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.089229678085497, 'phi': -1.7958794714369144, 'norm_pos': [0.6040971088430099, 0.4532728925097319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
