eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588481.316155,"{'circle_3d': {'center': [6.649145987791766, 2.8336188147941304, 84.81516407413808], 'normal': [0.1318981546828998, 0.488771101785385, -0.8623837236698909], 'radius': 2.4710044835589597}, 'confidence': 0.2202589530611097, 'timestamp': 161349.4505, 'diameter_3d': 4.9420089671179195, 'ellipse': {'center': [208.55605104061925, 140.4964322443609], 'axes': [30.140744915271608, 36.19835418417118], 'angle': 69.59207522453298}, 'location': [208.55605104061925, 140.4964322443609], 'diameter': 36.19835418417118, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7395070069381116, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.081476901694683, 'phi': -1.4190264426863222, 'norm_pos': [0.6517376595019352, 0.4145981989818296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.843372,"{'circle_3d': {'center': [3.4460543252085873, 3.4110293167825665, 85.17043761606782], 'normal': [-0.13502615053236502, 0.5368886436177547, -0.8327775951757461], 'radius': 2.6218280808731054}, 'confidence': 0.9925363397513872, 'timestamp': 161354.985894, 'diameter_3d': 5.243656161746211, 'ellipse': {'center': [185.15899675135253, 144.57511201782654], 'axes': [31.150747058683983, 38.21887963003874], 'angle': -79.66904831215692}, 'location': [185.15899675135253, 144.57511201782654], 'diameter': 38.21887963003874, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5447498715084542, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1375411329046057, 'phi': -1.731536994785379, 'norm_pos': [0.5786218648479766, 0.39760369992572275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.8510249,"{'circle_3d': {'center': [3.4461498868503506, 3.464048281236831, 85.20480298567153], 'normal': [-0.1350181870622181, 0.5413068906556101, -0.829913814375437], 'radius': 2.622505557810713}, 'confidence': 0.9922658663792819, 'timestamp': 161354.994294, 'diameter_3d': 5.245011115621426, 'ellipse': {'center': [185.14943279794264, 144.94993904667436], 'axes': [31.017730876479256, 38.2135146198158], 'angle': -79.73858585203989}, 'location': [185.14943279794264, 144.94993904667436], 'diameter': 38.2135146198158, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.543813188825315, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.142786955445048, 'phi': -1.7320727608112896, 'norm_pos': [0.5785919774935707, 0.3960419206388568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.859221,"{'circle_3d': {'center': [3.451953926027162, 3.4515933515731483, 85.19574866348835], 'normal': [-0.13453451713081716, 0.5402689798503032, -0.8306683412240353], 'radius': 2.6057799346629356}, 'confidence': 0.9951425566589459, 'timestamp': 161355.002694, 'diameter_3d': 5.211559869325871, 'ellipse': {'center': [185.1932294361328, 144.8653958691566], 'axes': [30.855722078096377, 37.973787426563476], 'angle': -79.77471039168661}, 'location': [185.1932294361328, 144.8653958691566], 'diameter': 37.973787426563476, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5430752674578043, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.141553049616844, 'phi': -1.731361460226405, 'norm_pos': [0.5787288419879151, 0.3963941838785142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.867284,"{'circle_3d': {'center': [3.4995737524449138, 3.4509562937594556, 85.18773882715334], 'normal': [-0.13056619826267116, 0.5402158916991621, -0.8313358275852858], 'radius': 2.5816755286399276}, 'confidence': 0.9940934697358119, 'timestamp': 161355.011094, 'diameter_3d': 5.163351057279855, 'ellipse': {'center': [185.53910077549796, 144.86753007117477], 'axes': [30.59447569274695, 37.62647781614313], 'angle': -80.20256806421902}, 'location': [185.53910077549796, 144.86753007117477], 'diameter': 37.62647781614313, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5421127087659072, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.141489962799691, 'phi': -1.7265796674279539, 'norm_pos': [0.5798096899234311, 0.39638529137010514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.8758578,"{'circle_3d': {'center': [3.493707929145006, 3.4652578798665328, 85.19797072162801], 'normal': [-0.1310550168709968, 0.5414076905414186, -0.8304831697123972], 'radius': 2.5992908054969632}, 'confidence': 0.9949763242428415, 'timestamp': 161355.019494, 'diameter_3d': 5.1985816109939265, 'ellipse': {'center': [185.4944749074971, 144.96499978462484], 'axes': [30.76272496654353, 37.87871444992926], 'angle': -80.16718201208448}, 'location': [185.4944749074971, 144.96499978462484], 'diameter': 37.87871444992926, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5413482895114341, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1429068421801256, 'phi': -1.7273113772492295, 'norm_pos': [0.5796702340859284, 0.39597916756406315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.8832378,"{'circle_3d': {'center': [3.484461376305818, 3.478666194369289, 85.20818956346459], 'normal': [-0.13182556294092912, 0.5425250500833149, -0.829631599559349], 'radius': 2.642662963459238}, 'confidence': 0.9929301685183436, 'timestamp': 161355.027894, 'diameter_3d': 5.285325926918476, 'ellipse': {'center': [185.426818214894, 145.05089381829237], 'axes': [31.235690282371205, 38.50627334757073], 'angle': -80.10061096055269}, 'location': [185.426818214894, 145.05089381829237], 'diameter': 38.50627334757073, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5395824885437217, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.144236398932564, 'phi': -1.7283754550422454, 'norm_pos': [0.5794588069215438, 0.39562127575711514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.89115,"{'circle_3d': {'center': [3.4878884785608433, 3.441616551907561, 85.18351705730583], 'normal': [-0.13153997108634372, 0.5394375798781709, -0.8316876417392445], 'radius': 2.6012918492913633}, 'confidence': 0.9918662826367473, 'timestamp': 161355.036294, 'diameter_3d': 5.2025836985827265, 'ellipse': {'center': [185.45683049133407, 144.7972086068173], 'axes': [30.84624988725189, 37.91417648603559], 'angle': -80.08580815306834}, 'location': [185.45683049133407, 144.7972086068173], 'diameter': 37.91417648603559, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.538063070566186, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1405653560878153, 'phi': -1.727657301567685, 'norm_pos': [0.579552595285419, 0.39667829747159467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.899533,"{'circle_3d': {'center': [3.5010647536544552, 3.489167665751247, 85.21243891398892], 'normal': [-0.13044194816187604, 0.5434001726984781, -0.8292774870156544], 'radius': 2.6028878513483837}, 'confidence': 0.9939453238006268, 'timestamp': 161355.044694, 'diameter_3d': 5.2057757026967675, 'ellipse': {'center': [185.543532728792, 145.1335888709283], 'axes': [30.74516037864742, 37.92486452819352], 'angle': -80.26205174125722}, 'location': [185.543532728792, 145.1335888709283], 'diameter': 37.92486452819352, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5374178763213111, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1452785133045915, 'phi': -1.7268138787992704, 'norm_pos': [0.579823539777475, 0.39527671303779877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.907692,"{'circle_3d': {'center': [3.5081640495137223, 3.493193827694787, 85.2139639082749], 'normal': [-0.12985034017360378, 0.5437356861937731, -0.8291504041584892], 'radius': 2.6190520868292317}, 'confidence': 0.9923950352891453, 'timestamp': 161355.053094, 'diameter_3d': 5.2381041736584635, 'ellipse': {'center': [185.59532313009424, 145.15917077797653], 'axes': [30.928741181428244, 38.159860988551685], 'angle': -80.33048555052625}, 'location': [185.59532313009424, 145.15917077797653], 'diameter': 38.159860988551685, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5358281847426927, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.145678236223973, 'phi': -1.7261410505409862, 'norm_pos': [0.5799853847815445, 0.39517012175843114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.920152,"{'circle_3d': {'center': [3.4477540906154163, 3.7905762731277672, 85.4253125136106], 'normal': [-0.13488450341512928, 0.5685175566465214, -0.8115380203805138], 'radius': 2.5876101940781604}, 'confidence': 0.5654220469353187, 'timestamp': 161355.061494, 'diameter_3d': 5.175220388156321, 'ellipse': {'center': [185.09324810811438, 147.25732677946957], 'axes': [29.715002285311385, 37.60859720809464], 'angle': -80.14797355115496}, 'location': [185.09324810811438, 147.25732677946957], 'diameter': 37.60859720809464, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5331620999405096, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.17549906981733, 'phi': -1.7354991709701866, 'norm_pos': [0.5784164003378575, 0.38642780508554353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.928082,"{'circle_3d': {'center': [3.4978101911470283, 3.5364612162299123, 85.2441041531403], 'normal': [-0.1307131617041616, 0.5473413019050335, -0.826638717086373], 'radius': 2.58481973773654}, 'confidence': 0.9940662093226442, 'timestamp': 161355.069894, 'diameter_3d': 5.16963947547308, 'ellipse': {'center': [185.50940327677284, 145.4709856416323], 'axes': [30.40422509554447, 37.64764926847002], 'angle': -80.28912132344729}, 'location': [185.50940327677284, 145.4709856416323], 'diameter': 37.64764926847002, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5322982701889578, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.149980447491631, 'phi': -1.727623937343611, 'norm_pos': [0.5797168852399152, 0.39387089315986545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.9349499,"{'circle_3d': {'center': [3.5184871251447896, 3.59861217300236, 85.28227622500489], 'normal': [-0.12899008387101485, 0.5525205483027374, -0.8234577110976562], 'radius': 2.630859463621467}, 'confidence': 0.9938736913334738, 'timestamp': 161355.078294, 'diameter_3d': 5.261718927242934, 'ellipse': {'center': [185.64984174121165, 145.90130742533825], 'axes': [30.785732151694614, 38.30168716208261], 'angle': -80.54398947784199}, 'location': [185.64984174121165, 145.90130742533825], 'diameter': 38.30168716208261, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5318648763710465, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1561816000431584, 'phi': -1.7261780992037488, 'norm_pos': [0.5801557554412864, 0.39207788572775726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.943441,"{'circle_3d': {'center': [3.4465364552253828, 3.794237365370236, 85.42808080649986], 'normal': [-0.1349859730309654, 0.5688226476667271, -0.8113073293064089], 'radius': 2.56678044408453}, 'confidence': 0.5986153459404704, 'timestamp': 161355.086694, 'diameter_3d': 5.13356088816906, 'ellipse': {'center': [185.08250497125425, 147.2870469800484], 'axes': [29.464820258890008, 37.30455058987671], 'angle': -80.14171506576946}, 'location': [185.08250497125425, 147.2870469800484], 'diameter': 37.30455058987671, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.52999621847446, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1758699715313785, 'phi': -1.7356668634174208, 'norm_pos': [0.5783828280351695, 0.38630397091646507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.952351,"{'circle_3d': {'center': [3.5118773892774, 3.5732814923487197, 85.26636281017937], 'normal': [-0.12954089519329734, 0.5504096582482675, -0.8247838289997838], 'radius': 2.545944946264105}, 'confidence': 0.9962767165977933, 'timestamp': 161355.095094, 'diameter_3d': 5.09188989252821, 'ellipse': {'center': [185.6023815269995, 145.73891717732985], 'axes': [29.855844972929628, 37.07185892339483], 'angle': -80.45663238089436}, 'location': [185.6023815269995, 145.73891717732985], 'diameter': 37.07185892339483, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5296427582729413, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.153651155889529, 'phi': -1.7265840773800265, 'norm_pos': [0.5800074422718734, 0.39275451176112564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.959903,"{'circle_3d': {'center': [3.4813020392528093, 3.590329152009624, 85.28261679542753], 'normal': [-0.13208884102867988, 0.5518302965533428, -0.8234293302291035], 'radius': 2.5714777009679097}, 'confidence': 0.9944269900894899, 'timestamp': 161355.103494, 'diameter_3d': 5.1429554019358195, 'ellipse': {'center': [185.3776152169059, 145.85293144340335], 'axes': [30.095330421498126, 37.436338126026776], 'angle': -80.20649088107304}, 'location': [185.3776152169059, 145.85293144340335], 'diameter': 37.436338126026776, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5289883719715949, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.155353689942567, 'phi': -1.7298543392251708, 'norm_pos': [0.579305047552831, 0.39227945231915273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.9675908,"{'circle_3d': {'center': [3.5011708824902255, 3.633149141684301, 85.3082719251652], 'normal': [-0.13043310409222852, 0.5553986290262326, -0.8212914027509646], 'radius': 2.5549957263064362}, 'confidence': 0.9943092468599776, 'timestamp': 161355.111894, 'diameter_3d': 5.1099914526128725, 'ellipse': {'center': [185.51269295201467, 146.15880807436736], 'axes': [29.796759512824668, 37.18547132879696], 'angle': -80.43064660094238}, 'location': [185.51269295201467, 146.15880807436736], 'diameter': 37.18547132879696, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.528447384620867, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.159638577202221, 'phi': -1.7282956101817903, 'norm_pos': [0.5797271654750459, 0.3910049663568027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.9750788,"{'circle_3d': {'center': [3.500605249667866, 3.6278235695377443, 85.30476241568859], 'normal': [-0.13048024016075846, 0.5549548313473528, -0.8215838618740159], 'radius': 2.5495993884404324}, 'confidence': 0.9964796169476061, 'timestamp': 161355.120294, 'diameter_3d': 5.099198776880865, 'ellipse': {'center': [185.5093820865166, 146.12229605088956], 'axes': [29.747836998730072, 37.108414893072634], 'angle': -80.4196194125421}, 'location': [185.5093820865166, 146.12229605088956], 'diameter': 37.108414893072634, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5280212022538033, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1591049949021976, 'phi': -1.7282964285021567, 'norm_pos': [0.5797168190203644, 0.3911570997879602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588486.9836202,"{'circle_3d': {'center': [3.457090308966649, 3.626884528852665, 85.31113710590222], 'normal': [-0.13410648521919322, 0.5548765779569296, -0.8210526376895465], 'radius': 2.569156495315101}, 'confidence': 0.9962493473799322, 'timestamp': 161355.128694, 'diameter_3d': 5.138312990630202, 'ellipse': {'center': [185.19381579036994, 146.10998533997181], 'axes': [29.95790657992706, 37.38988271360525], 'angle': -80.0372500079964}, 'location': [185.19381579036994, 146.10998533997181], 'diameter': 37.38988271360525, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.5277000352629457, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1590109297845403, 'phi': -1.7327014668515603, 'norm_pos': [0.5787306743449061, 0.3912083944167841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
