eye_packets,706
norm_X,norm_Y,phi,theta,confidence,timestamp
1580957027.233841,"{'circle_3d': {'center': [-2.0079438729975614, 1.311769699254854, 13.797917174465214], 'normal': [-0.1936385051906213, 0.6213991381125076, -0.7591885407858672], 'radius': 0.5941522635689737}, 'confidence': 0.9864781620135123, 'timestamp': 2522.831485, 'diameter_3d': 1.1883045271379473, 'ellipse': {'center': [69.87261997972831, 178.44703741377572], 'axes': [35.73895406853689, 53.667050234550324], 'angle': -67.72763568485131}, 'location': [69.87261997972831, 178.44703741377572], 'diameter': 53.667050234550324, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.580729124065682, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.241323535233005, 'phi': -1.8205314903464114, 'norm_pos': [0.218351937436651, 0.2564706774426012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.638769,"{'circle_3d': {'center': [-1.9562413541616845, 1.3394744972507828, 13.80760041964891], 'normal': [-0.18932996195429824, 0.623707871278835, -0.7583816036872257], 'radius': 0.5862737177219033}, 'confidence': 0.9970624670352283, 'timestamp': 2524.242679, 'diameter_3d': 1.1725474354438066, 'ellipse': {'center': [72.25255879482705, 179.66314367622465], 'axes': [35.20275889567388, 52.903727903356774], 'angle': -68.30027144876513}, 'location': [72.25255879482705, 179.66314367622465], 'diameter': 52.903727903356774, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6924645162853182, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2442737048525228, 'phi': -1.8154455443283128, 'norm_pos': [0.22578924623383453, 0.2514035680157306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.648581,"{'circle_3d': {'center': [-1.9616899916824735, 1.3353802063305098, 13.805596219768375], 'normal': [-0.18978401508103063, 0.6233666803688123, -0.758548620343937], 'radius': 0.5895723652935263}, 'confidence': 0.9429217206969935, 'timestamp': 2524.251079, 'diameter_3d': 1.1791447305870526, 'ellipse': {'center': [71.99645955822783, 179.48241826563023], 'axes': [35.41749814555782, 53.210931984798684], 'angle': -68.23437311229276}, 'location': [71.99645955822783, 179.48241826563023], 'diameter': 53.210931984798684, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6927564847920009, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2438372841542944, 'phi': -1.815957199565631, 'norm_pos': [0.22498893611946197, 0.25215659055987405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.6572878,"{'circle_3d': {'center': [-1.9687451604331894, 1.3337351012283714, 13.806012341416128], 'normal': [-0.19037194581025696, 0.6232295882769674, -0.7585139435399577], 'radius': 0.5840692553409842}, 'confidence': 0.9971832230749927, 'timestamp': 2524.259479, 'diameter_3d': 1.1681385106819684, 'ellipse': {'center': [71.68075694170525, 179.41593449313078], 'axes': [35.07769267611549, 52.71394879508993], 'angle': -68.16644831645307}, 'location': [71.68075694170525, 179.41593449313078], 'diameter': 52.71394879508993, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.693129898386835, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2436619710521746, 'phi': -1.816697274158266, 'norm_pos': [0.22400236544282892, 0.25243360627862177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.670499,"{'circle_3d': {'center': [-1.9786368268397394, 1.3288741982529375, 13.804507811304195], 'normal': [-0.19119625134413612, 0.6228245130290145, -0.7586393210492854], 'radius': 0.583929734157869}, 'confidence': 0.9971199732094242, 'timestamp': 2524.267879, 'diameter_3d': 1.167859468315738, 'ellipse': {'center': [71.22723958897296, 179.2043431640715], 'axes': [35.07763527032199, 52.70969909140965], 'angle': -68.05904603160253}, 'location': [71.22723958897296, 179.2043431640715], 'diameter': 52.70969909140965, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6931817219828829, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2431441046359706, 'phi': -1.8176801810108418, 'norm_pos': [0.2225851237155405, 0.2533152368163687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.674776,"{'circle_3d': {'center': [-1.9823666978761005, 1.3320436879801738, 13.808051912928782], 'normal': [-0.19150707393049957, 0.6230886371729509, -0.7583439792472364], 'radius': 0.5850446512767316}, 'confidence': 0.9972123667726296, 'timestamp': 2524.276279, 'diameter_3d': 1.170089302553463, 'ellipse': {'center': [71.08289979232188, 179.3298789743355], 'axes': [35.10726261295517, 52.79732840398153], 'angle': -68.04221823106364}, 'location': [71.08289979232188, 179.3298789743355], 'diameter': 52.79732840398153, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6936017343574186, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.243481748586293, 'phi': -1.8181578056558598, 'norm_pos': [0.22213406185100587, 0.25279217094026885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.687288,"{'circle_3d': {'center': [-1.9908852838709115, 1.3337151352894514, 13.811581298540645], 'normal': [-0.1922169560967338, 0.6232279244487241, -0.7580498637795813], 'radius': 0.5831538829632019}, 'confidence': 0.905813666336634, 'timestamp': 2524.284679, 'diameter_3d': 1.1663077659264038, 'ellipse': {'center': [70.72278301792613, 179.3931530199585], 'axes': [34.95331552197479, 52.61475550057072], 'angle': -67.97765778004164}, 'location': [70.72278301792613, 179.3931530199585], 'diameter': 52.61475550057072, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6940897969655913, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2436598435022796, 'phi': -1.819129990839321, 'norm_pos': [0.22100869693101916, 0.2525285290835062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.694907,"{'circle_3d': {'center': [-1.9969216153784275, 1.3361906908131145, 13.815150225885208], 'normal': [-0.19271998372236013, 0.6234342207423627, -0.7577524531675343], 'radius': 0.5881228639355391}, 'confidence': 0.8541543235473918, 'timestamp': 2524.293079, 'diameter_3d': 1.1762457278710783, 'ellipse': {'center': [70.47662016277825, 179.4810188724483], 'axes': [35.21222157655116, 53.050757001503406], 'angle': -67.9379879366531}, 'location': [70.47662016277825, 179.4810188724483], 'diameter': 53.050757001503406, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6942153354402958, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2439236636629873, 'phi': -1.8198471082413243, 'norm_pos': [0.220239438008682, 0.2521624213647988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.69997,"{'circle_3d': {'center': [-2.0039125984406754, 1.3405712988656342, 13.820537695688277], 'normal': [-0.1933025656442141, 0.623799271413406, -0.7573034973506119], 'radius': 0.5849193445069645}, 'confidence': 0.9391842089899001, 'timestamp': 2524.301479, 'diameter_3d': 1.169838689013929, 'ellipse': {'center': [70.19689969544893, 179.66001571874187], 'axes': [34.96245560699022, 52.74202856197024], 'angle': -67.89953927789196}, 'location': [70.19689969544893, 179.66001571874187], 'diameter': 52.74202856197024, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6945825853253873, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2443906414850425, 'phi': -1.8207110812543845, 'norm_pos': [0.21936531154827793, 0.2514166011719089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.7100391,"{'circle_3d': {'center': [-2.007993225470522, 1.3422098068264843, 13.822930316289227], 'normal': [-0.19364261789670137, 0.6239358137434768, -0.7571041123005327], 'radius': 0.5836765031509314}, 'confidence': 0.9967661115092328, 'timestamp': 2524.309879, 'diameter_3d': 1.167353006301863, 'ellipse': {'center': [70.02906629053155, 179.72540203496882], 'axes': [34.86186676310406, 52.62146284788435], 'angle': -67.87278261794063}, 'location': [70.02906629053155, 179.72540203496882], 'diameter': 52.62146284788435, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6949759872476924, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2445653530303282, 'phi': -1.8211958055672246, 'norm_pos': [0.21884083215791109, 0.2511441581876299], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.7152069,"{'circle_3d': {'center': [-2.0126878374109234, 1.3438264627636256, 13.825465055387177], 'normal': [-0.19403383555840148, 0.624070535071572, -0.7568928840423703], 'radius': 0.5818609556952978}, 'confidence': 0.8915220578832501, 'timestamp': 2524.318279, 'diameter_3d': 1.1637219113905957, 'ellipse': {'center': [69.83451633341832, 179.7901137541792], 'axes': [34.72537190833475, 52.44886618042622], 'angle': -67.84078417717701}, 'location': [69.83451633341832, 179.7901137541792], 'diameter': 52.44886618042622, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6954533552213982, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2447377584170334, 'phi': -1.821747859700768, 'norm_pos': [0.21823286354193225, 0.2508745260242533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.723951,"{'circle_3d': {'center': [-2.015344994080478, 1.3474903042567696, 13.829169012746176], 'normal': [-0.19425526528086434, 0.6243758551960006, -0.7565842209291204], 'radius': 0.5806027487923664}, 'confidence': 0.990714747527649, 'timestamp': 2524.326679, 'diameter_3d': 1.1612054975847328, 'ellipse': {'center': [69.73908293792925, 179.94065193251924], 'axes': [34.61229718421398, 52.3215258331945], 'angle': -67.83575117612274}, 'location': [69.73908293792925, 179.94065193251924], 'diameter': 52.3215258331945, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6958405960760694, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2451285701556496, 'phi': -1.822120582577128, 'norm_pos': [0.21793463418102893, 0.2502472836145031], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.730679,"{'circle_3d': {'center': [-2.0166606777189804, 1.350462251114192, 13.83196044705454], 'normal': [-0.1943649055840729, 0.6246235174341191, -0.7563516014034234], 'radius': 0.5806149789625904}, 'confidence': 0.9179978032727816, 'timestamp': 2524.335079, 'diameter_3d': 1.1612299579251808, 'ellipse': {'center': [69.69826438763751, 180.06192686965557], 'axes': [34.58495582264573, 52.312036309122725], 'angle': -67.83873967466063}, 'location': [69.69826438763751, 180.06192686965557], 'diameter': 52.312036309122725, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6965340384215368, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.245445669125131, 'phi': -1.8223306476091872, 'norm_pos': [0.21780707621136722, 0.24974197137643517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.7428758,"{'circle_3d': {'center': [-2.017856321155449, 1.355794152667456, 13.83667385284181], 'normal': [-0.19446454253711196, 0.6250678425635577, -0.7559588175878175], 'radius': 0.5784792143693909}, 'confidence': 0.9886847706765218, 'timestamp': 2524.343479, 'diameter_3d': 1.1569584287387817, 'ellipse': {'center': [69.67462742534431, 180.2841273656287], 'axes': [34.4110301088531, 52.10140316507068], 'angle': -67.85395844710979}, 'location': [69.67462742534431, 180.2841273656287], 'diameter': 52.10140316507068, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6972002194173266, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.246014770791486, 'phi': -1.8225795189715672, 'norm_pos': [0.21773321070420099, 0.24881613597654706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.755511,"{'circle_3d': {'center': [-2.0182863520378556, 1.3641183172879119, 13.84367387691323], 'normal': [-0.19450037844397913, 0.6257615229485958, -0.7553754822485325], 'radius': 0.5798506683479064}, 'confidence': 0.9153956803197998, 'timestamp': 2524.351879, 'diameter_3d': 1.1597013366958129, 'ellipse': {'center': [69.70121570045112, 180.62464729026544], 'axes': [34.42444439096917, 52.19783446342435], 'angle': -67.88963938177422}, 'location': [69.70121570045112, 180.62464729026544], 'diameter': 52.19783446342435, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6979019608543413, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2469037712639817, 'phi': -1.822810326362528, 'norm_pos': [0.21781629906390973, 0.24739730295722728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.759253,"{'circle_3d': {'center': [-2.0186987707991912, 1.3706857651578028, 13.84922470551825], 'normal': [-0.1945347466740905, 0.6263088102710866, -0.7549129131981142], 'radius': 0.577351026157215}, 'confidence': 0.8605955651531882, 'timestamp': 2524.360279, 'diameter_3d': 1.15470205231443, 'ellipse': {'center': [69.71795286931872, 180.89871923168693], 'axes': [34.221922109057864, 51.95122319435897], 'angle': -67.91717018810739}, 'location': [69.71795286931872, 180.89871923168693], 'diameter': 51.95122319435897, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.698050391069116, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2476056063331744, 'phi': -1.823000976955913, 'norm_pos': [0.217868602716621, 0.24625533653463783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.76685,"{'circle_3d': {'center': [-2.017288844035005, 1.3803503043955807, 13.856888010497448], 'normal': [-0.19441725277707497, 0.6271141885409015, -0.7542743044498477], 'radius': 0.5752090597579348}, 'confidence': 0.9451453432856463, 'timestamp': 2524.368679, 'diameter_3d': 1.1504181195158696, 'ellipse': {'center': [69.82995051650832, 181.3013287626853], 'axes': [34.02200025896937, 51.72843201333452], 'angle': -67.97445900549151}, 'location': [69.82995051650832, 181.3013287626853], 'diameter': 51.72843201333452, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6984348460850054, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.248639134674573, 'phi': -1.823059494807435, 'norm_pos': [0.2182185953640885, 0.24457779682214453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.774909,"{'circle_3d': {'center': [-2.01693960106188, 1.3854367906928404, 13.861029350800159], 'normal': [-0.19438814919598119, 0.6275380623990064, -0.753929192757955], 'radius': 0.5743862192618504}, 'confidence': 0.9231178999562851, 'timestamp': 2524.377079, 'diameter_3d': 1.1487724385237008, 'ellipse': {'center': [69.87208547449573, 181.51208283658343], 'axes': [33.93376215676569, 51.638355280645], 'angle': -68.00122502031248}, 'location': [69.87208547449573, 181.51208283658343], 'diameter': 51.638355280645, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6986807100899606, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2491834303402287, 'phi': -1.8231339324414768, 'norm_pos': [0.21835026710779917, 0.24369965484756906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.783534,"{'circle_3d': {'center': [-2.014523266148421, 1.3929263873840894, 13.866645521282898], 'normal': [-0.1941867879531929, 0.6281621954566106, -0.7534611785510602], 'radius': 0.5727194612485466}, 'confidence': 0.9519740451558749, 'timestamp': 2524.385479, 'diameter_3d': 1.1454389224970931, 'ellipse': {'center': [70.01581466654784, 181.82499780971273], 'axes': [33.78303079339572, 51.466291692241306], 'angle': -68.05650871260426}, 'location': [70.01581466654784, 181.82499780971273], 'diameter': 51.466291692241306, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6991533021528218, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2499853134661008, 'phi': -1.8230335110102713, 'norm_pos': [0.218799420832962, 0.24239584245953028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957028.79509,"{'circle_3d': {'center': [-2.015582952637331, 1.392320118526122, 13.86641326816263], 'normal': [-0.1942750951606021, 0.62811167305178, -0.7534805329777492], 'radius': 0.5689689926458028}, 'confidence': 0.9339539341947601, 'timestamp': 2524.393879, 'diameter_3d': 1.1379379852916056, 'ellipse': {'center': [69.96581545117488, 181.80486693784775], 'axes': [33.56301009060697, 51.13014623948373], 'angle': -68.04487163702227}, 'location': [69.96581545117488, 181.80486693784775], 'diameter': 51.13014623948373, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6998296820478811, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2499203832231607, 'phi': -1.8231371996746732, 'norm_pos': [0.2186431732849215, 0.2424797210923011], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
