eye_packets,698
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956140.3635998,"{'circle_3d': {'center': [15.42739464400713, 5.422206297332508, 69.57149634092816], 'normal': [-0.7422509254326718, -0.5022256507359191, -0.44365860685579517], 'radius': 0.6599872562156369}, 'confidence': 1.0, 'timestamp': 1635.964315, 'diameter_3d': 1.3199745124312738, 'ellipse': {'center': [297.51255860264166, 168.33697813489755], 'axes': [7.597337028402331, 11.792505230366451], 'angle': 37.468602404626516}, 'location': [297.51255860264166, 168.33697813489755], 'diameter': 11.792505230366451, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0446256788097166, 'phi': -2.6028509294876856, 'norm_pos': [0.9297267456332552, 0.29859592443792693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.133695,"{'circle_3d': {'center': [22.494230491307487, 7.769015818464166, 101.17319159087208], 'normal': [-0.7195544867870891, -0.5491856179111448, -0.4250135264013639], 'radius': 0.911123402860175}, 'confidence': 0.7597978402205275, 'timestamp': 1638.736315, 'diameter_3d': 1.82224680572035, 'ellipse': {'center': [297.8715584341356, 167.62425032149054], 'axes': [6.978446240965071, 11.208157954102148], 'angle': 41.25862834918546}, 'location': [297.8715584341356, 167.62425032149054], 'diameter': 11.208157954102148, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9894068917956514, 'phi': -2.6080675890293294, 'norm_pos': [0.9308486201066737, 0.30156562366045614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.1417758,"{'circle_3d': {'center': [22.491498945641553, 7.767311706963685, 101.18002371759435], 'normal': [-0.7197821155925836, -0.5493276272028516, -0.42444418250784116], 'radius': 0.9401894655137734}, 'confidence': 0.9039718248921436, 'timestamp': 1638.744715, 'diameter_3d': 1.8803789310275467, 'ellipse': {'center': [297.84708668466726, 167.61154458710973], 'axes': [7.194320203400105, 11.564919284501268], 'angle': 41.24971821878855}, 'location': [297.84708668466726, 167.61154458710973], 'diameter': 11.564919284501268, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9892369538340542, 'phi': -2.608792788627429, 'norm_pos': [0.9307721458895852, 0.30161856422037614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.150421,"{'circle_3d': {'center': [22.488756796857444, 7.765608887038353, 101.18688339563643], 'normal': [-0.7200106279912594, -0.5494695288632959, -0.4238725426710015], 'radius': 0.9395756598926457}, 'confidence': 0.8378583541934793, 'timestamp': 1638.753115, 'diameter_3d': 1.8791513197852914, 'ellipse': {'center': [297.82089107105656, 167.59784893621529], 'axes': [7.182821705625052, 11.556546564717085], 'angle': 41.240719501311865}, 'location': [297.82089107105656, 167.59784893621529], 'diameter': 11.556546564717085, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9890671257058157, 'phi': -2.6095210544482144, 'norm_pos': [0.9306902845970517, 0.3016756294324363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.158299,"{'circle_3d': {'center': [22.4860041074926, 7.763907358368353, 101.19377064649873], 'normal': [-0.7202400187716628, -0.5496113229191291, -0.4232986050991425], 'radius': 0.9183928125836375}, 'confidence': 0.926093856227838, 'timestamp': 1638.761515, 'diameter_3d': 1.836785625167275, 'ellipse': {'center': [297.79346960876995, 167.5834661562688], 'axes': [7.014188295598553, 11.295178090724708], 'angle': 41.23164127707635}, 'location': [297.79346960876995, 167.5834661562688], 'diameter': 11.295178090724708, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9888974074109356, 'phi': -2.6102523864916867, 'norm_pos': [0.9306045925274061, 0.3017355576822134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.166493,"{'circle_3d': {'center': [22.483240940345382, 7.762207120633874, 101.20068549173483], 'normal': [-0.720470282700598, -0.5497530093970026, -0.4227223679961347], 'radius': 0.9268045594194689}, 'confidence': 0.8840190525103775, 'timestamp': 1638.769915, 'diameter_3d': 1.8536091188389379, 'ellipse': {'center': [297.7675695800106, 167.57006289725987], 'axes': [7.071680072059493, 11.397822734771651], 'angle': 41.222530730178185}, 'location': [297.7675695800106, 167.57006289725987], 'diameter': 11.397822734771651, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9887277989494087, 'phi': -2.610986784757865, 'norm_pos': [0.9305236549375332, 0.3017914045947505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.1743,"{'circle_3d': {'center': [22.53155619098475, 7.760508173515284, 101.12139850878957], 'normal': [-0.7164440118139836, -0.5498945883235516, -0.4293296165749065], 'radius': 0.9249046071552937}, 'confidence': 0.8822240173477379, 'timestamp': 1638.778315, 'diameter_3d': 1.8498092143105873, 'ellipse': {'center': [298.17185852616393, 167.5970648720048], 'axes': [7.132090876481935, 11.384733413975216], 'angle': 41.51098187050753}, 'location': [298.17185852616393, 167.5970648720048], 'diameter': 11.384733413975216, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9885583003212449, 'phi': -2.601724249246708, 'norm_pos': [0.9317870578942623, 0.3016788963666467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.182745,"{'circle_3d': {'center': [22.52512240115383, 7.758810516692863, 101.1343298197295], 'normal': [-0.7169801609665606, -0.55003605972542, -0.4282520073299121], 'radius': 0.875240275486812}, 'confidence': 0.9687965290448005, 'timestamp': 1638.786715, 'diameter_3d': 1.750480550973624, 'ellipse': {'center': [298.1120748102789, 167.57892828044623], 'axes': [6.737303991541356, 10.77186046365359], 'angle': 41.48012906952678}, 'location': [298.1120748102789, 167.57892828044623], 'diameter': 10.77186046365359, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.98838891152644, 'phi': -2.6031610620862353, 'norm_pos': [0.9316002337821215, 0.30175446549814067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.192377,"{'circle_3d': {'center': [22.631486688640152, 7.657240189488125, 101.08901320927201], 'normal': [-0.7081164703427004, -0.5585002536591482, -0.43202839153470296], 'radius': 0.8798468586054613}, 'confidence': 0.9261446503822516, 'timestamp': 1638.795115, 'diameter_3d': 1.7596937172109226, 'ellipse': {'center': [298.82655000535635, 166.9776782125307], 'axes': [6.801951041155089, 10.838441430339367], 'angle': 42.51437444944938}, 'location': [298.82655000535635, 166.9776782125307], 'diameter': 10.838441430339367, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9782196325649936, 'phi': -2.5937730388613143, 'norm_pos': [0.9338329687667386, 0.3042596741144554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.202142,"{'circle_3d': {'center': [22.62168282828787, 7.6624872161918685, 101.09831947220412], 'normal': [-0.7089334587053906, -0.5580630014338362, -0.43125286962369347], 'radius': 0.8991015974033114}, 'confidence': 1.0, 'timestamp': 1638.803515, 'diameter_3d': 1.7982031948066228, 'ellipse': {'center': [298.7546522398941, 167.00613391289846], 'axes': [6.942922630087019, 11.074230605795215], 'angle': 42.435146791591634}, 'location': [298.7546522398941, 167.00613391289846], 'diameter': 11.074230605795215, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9787466637740639, 'phi': -2.5950836505757597, 'norm_pos': [0.933608288249669, 0.30414110869625643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.207956,"{'circle_3d': {'center': [22.620894768853745, 7.659492729385583, 101.10349348746668], 'normal': [-0.7089991303249009, -0.5583125420010266, -0.4308217016851472], 'radius': 0.8947253626845821}, 'confidence': 0.701088235380132, 'timestamp': 1638.811915, 'diameter_3d': 1.7894507253691643, 'ellipse': {'center': [298.74247502498883, 166.98521400557962], 'axes': [6.904047341524882, 11.019802336655918], 'angle': 42.442118377253216}, 'location': [298.74247502498883, 166.98521400557962], 'diameter': 11.019802336655918, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9784459090900294, 'phi': -2.595568801165906, 'norm_pos': [0.9335702344530901, 0.30422827497675153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.21788,"{'circle_3d': {'center': [22.620104177781336, 7.656493652193903, 101.10868467084109], 'normal': [-0.7090650129142684, -0.5585624651003335, -0.43038910307061334], 'radius': 0.8888199874199774}, 'confidence': 1.0, 'timestamp': 1638.820315, 'diameter_3d': 1.7776399748399547, 'ellipse': {'center': [298.73018084958557, 166.96421106454227], 'axes': [6.853413240855059, 10.946543582353085], 'angle': 42.449079275364156}, 'location': [298.73018084958557, 166.96421106454227], 'diameter': 10.946543582353085, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9781446323410221, 'phi': -2.596055754459909, 'norm_pos': [0.9335318151549549, 0.3043157872310739], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.2259781,"{'circle_3d': {'center': [22.454490907379487, 7.853848349261226, 101.13188173492578], 'normal': [-0.7228661187810892, -0.5421162403447232, -0.4284560143968885], 'radius': 0.8608091011901678}, 'confidence': 0.8023127925477607, 'timestamp': 1638.828715, 'diameter_3d': 1.7216182023803357, 'ellipse': {'center': [297.6817546236242, 168.16215371881694], 'axes': [6.638297667488754, 10.590840139849995], 'angle': 40.67885882517043}, 'location': [297.6817546236242, 168.16215371881694], 'diameter': 10.590840139849995, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9978428335270345, 'phi': -2.606544510457779, 'norm_pos': [0.9302554831988257, 0.2993243595049294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.2338161,"{'circle_3d': {'center': [22.51684980309211, 7.8367718265152995, 101.04934893005537], 'normal': [-0.7176695441383703, -0.5435392839068836, -0.43533374813608927], 'radius': 0.897590563678634}, 'confidence': 1.0, 'timestamp': 1638.837115, 'diameter_3d': 1.795181127357268, 'ellipse': {'center': [298.1788635512862, 168.09807363189933], 'axes': [6.996101339800948, 11.054382214657446], 'angle': 41.11153105419849}, 'location': [298.1788635512862, 168.09807363189933], 'diameter': 11.054382214657446, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.996148419006306, 'phi': -2.596339022338602, 'norm_pos': [0.9318089485977694, 0.2995913598670862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.2436328,"{'circle_3d': {'center': [22.515068157123387, 7.7359816165078055, 101.18075374208546], 'normal': [-0.7178180146357642, -0.5519384680741749, -0.4243833471335825], 'radius': 0.8927221895345608}, 'confidence': 0.9168964828761308, 'timestamp': 1638.845515, 'diameter_3d': 1.7854443790691217, 'ellipse': {'center': [297.9879127710294, 167.41770062883936], 'axes': [6.8269204744663865, 10.982194860818808], 'angle': 41.51345159589112}, 'location': [297.9879127710294, 167.41770062883936], 'diameter': 10.982194860818808, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9861092492400897, 'phi': -2.607659230774288, 'norm_pos': [0.931212227409467, 0.30242624737983603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.253535,"{'circle_3d': {'center': [22.51234639905355, 7.742562877914652, 101.17680457402277], 'normal': [-0.7180448278082506, -0.5513900296236043, -0.4247124444721398], 'radius': 0.9093445476777312}, 'confidence': 0.9345472985722123, 'timestamp': 1638.853915, 'diameter_3d': 1.8186890953554624, 'ellipse': {'center': [297.97751763529584, 167.4604191439758], 'axes': [6.958477253675963, 11.186919085410052], 'angle': 41.471113577578905}, 'location': [297.97751763529584, 167.4604191439758], 'diameter': 11.186919085410052, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9867667970725684, 'phi': -2.607458019011457, 'norm_pos': [0.9311797426102995, 0.30224825356676754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.258075,"{'circle_3d': {'center': [22.670366004398, 7.641099338776393, 101.04649918423861], 'normal': [-0.7048765273628795, -0.5598453245517925, -0.43557122695415273], 'radius': 0.8870876616028963}, 'confidence': 0.49356738160005037, 'timestamp': 1638.862315, 'diameter_3d': 1.7741753232057926, 'ellipse': {'center': [299.1239417153798, 166.89875442240597], 'axes': [6.89442179222883, 10.933715130353363], 'angle': 42.811466863438646}, 'location': [299.1239417153798, 166.89875442240597], 'diameter': 10.933715130353363, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9765972100419464, 'phi': -2.588086487462622, 'norm_pos': [0.9347623178605617, 0.3045885232399751], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.269127,"{'circle_3d': {'center': [22.54800953932588, 7.746135632974404, 101.11240480459165], 'normal': [-0.7150728994522231, -0.5510923000352915, -0.4300790919247331], 'radius': 0.8870664693105045}, 'confidence': 0.8841063626423464, 'timestamp': 1638.870715, 'diameter_3d': 1.774132938621009, 'ellipse': {'center': [298.2830022092294, 167.51196509150765], 'axes': [6.846836606576257, 10.920660986385185], 'angle': 41.66568661260844}, 'location': [298.2830022092294, 167.51196509150765], 'diameter': 10.920660986385185, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9871236389664916, 'phi': -2.6001092028450175, 'norm_pos': [0.9321343819038418, 0.3020334787853848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956143.274889,"{'circle_3d': {'center': [22.612522077692766, 7.636419073914795, 101.1474189430929], 'normal': [-0.709696854588316, -0.5602353466235924, -0.42716124704962877], 'radius': 0.8651935079317148}, 'confidence': 0.9083905048320992, 'timestamp': 1638.879115, 'diameter_3d': 1.7303870158634296, 'ellipse': {'center': [298.62927583306526, 166.82236308120065], 'axes': [6.634721015943328, 10.651667624555753], 'angle': 42.481695604689136}, 'location': [298.62927583306526, 166.82236308120065], 'diameter': 10.651667624555753, 'sphere': {'center': [31.128884332752556, 14.359243233397903, 106.27335390768845], 'radius': 12.0}, 'projected_sphere': {'center': [341.60627830632825, 203.77199436502045], 'axes': [140.01628303671606, 140.01628303671606], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9761264334618354, 'phi': -2.5997827368328275, 'norm_pos': [0.9332164869783289, 0.3049068204949973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
