eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176606.732524,"{'circle_3d': {'center': [2.422868510413343, 2.5024462697883263, 96.25005258738369], 'normal': [-0.13895233351400377, -0.18311712853943493, -0.9732216429192709], 'radius': 4.490969309709879}, 'confidence': 0.0666290975875098, 'timestamp': 51994.793904, 'diameter_3d': 8.981938619419758, 'ellipse': {'center': [175.79139274940638, 136.36208025757716], 'axes': [56.79191173728045, 57.86176443351822], 'angle': 54.33909646757762}, 'location': [175.79139274940638, 136.36208025757716], 'diameter': 57.86176443351822, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3866400637223375, 'phi': -1.7126134982063979, 'norm_pos': [0.5493481023418949, 0.43182466559342847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.387798,"{'circle_3d': {'center': [2.413145837137015, 3.950987609240022, 96.0701133962503], 'normal': [-0.13976255628703127, -0.06240535025179375, -0.9882165755137208], 'radius': 5.701172241616781}, 'confidence': 0.10410594872929047, 'timestamp': 51999.447488, 'diameter_3d': 11.402344483233563, 'ellipse': {'center': [175.87640478734315, 145.6349408964921], 'axes': [73.12208015048138, 73.64020496751341], 'angle': 5.909093374629761}, 'location': [175.87640478734315, 145.6349408964921], 'diameter': 73.64020496751341, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.5083503998713002, 'phi': -1.711293596066288, 'norm_pos': [0.5496137649604473, 0.39318774626461617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.3957472,"{'circle_3d': {'center': [2.4208763256715446, 3.8746207210780383, 96.07409168909788], 'normal': [-0.13911834890915373, -0.0687692575986257, -0.9878850511097558], 'radius': 5.7111900768586095}, 'confidence': 0.12125661218247584, 'timestamp': 51999.455888, 'diameter_3d': 11.422380153717219, 'ellipse': {'center': [175.92523271851402, 145.15527956788796], 'axes': [73.24541656474554, 73.75934334514922], 'angle': 9.462151751996664}, 'location': [175.92523271851402, 145.15527956788796], 'diameter': 73.75934334514922, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.5019727494639072, 'phi': -1.710700758058788, 'norm_pos': [0.5497663522453563, 0.3951863351338002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.403661,"{'circle_3d': {'center': [2.6650210824855227, 3.9165617815481664, 96.03942945288404], 'normal': [-0.11877295250798893, -0.06527416922611505, -0.9907735707942433], 'radius': 5.707212519294452}, 'confidence': 0.11249041531553539, 'timestamp': 51999.464288, 'diameter_3d': 11.414425038588904, 'ellipse': {'center': [177.4633123862129, 145.42732382916034], 'axes': [73.40771978212972, 73.7345378140139], 'angle': 7.266770926229623}, 'location': [177.4633123862129, 145.42732382916034], 'diameter': 73.7345378140139, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.50547571600786, 'phi': -1.6901059763487698, 'norm_pos': [0.5545728512069152, 0.3940528173784986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.411785,"{'circle_3d': {'center': [2.6563363324510556, 3.8290368995268045, 96.04656436571767], 'normal': [-0.11949668167752779, -0.07256790939456184, -0.9901789947247731], 'radius': 5.739574809440054}, 'confidence': 0.07315486962943366, 'timestamp': 51999.472688, 'diameter_3d': 11.479149618880108, 'ellipse': {'center': [177.4103768177061, 144.878035176338], 'axes': [73.80227347106249, 74.1376009949079], 'angle': 12.540926311509699}, 'location': [177.4103768177061, 144.878035176338], 'diameter': 74.1376009949079, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4981645743300427, 'phi': -1.6908974177798204, 'norm_pos': [0.5544074275553316, 0.3963415200985917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.4216802,"{'circle_3d': {'center': [2.4330618789450043, 3.5109753642184596, 96.10330972320588], 'normal': [-0.13810288613636543, -0.09907303733692394, -0.9854502149340892], 'radius': 5.73969528839254}, 'confidence': 0.05607935738121416, 'timestamp': 51999.481088, 'diameter_3d': 11.47939057678508, 'ellipse': {'center': [175.99925620626533, 142.86894535126646], 'axes': [73.49943097705828, 74.07760396401174], 'angle': 26.20845200304385}, 'location': [175.99925620626533, 142.86894535126646], 'diameter': 74.07760396401174, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.471560494686299, 'phi': -1.7100314583501897, 'norm_pos': [0.5499976756445791, 0.40471272770305644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.4271739,"{'circle_3d': {'center': [2.8205946997954836, 3.089852593745342, 96.105186608994], 'normal': [-0.10580848439882551, -0.1341666015430171, -0.9852938077850792], 'radius': 5.729021589569791}, 'confidence': 0.04321603298035996, 'timestamp': 51999.489488, 'diameter_3d': 11.458043179139581, 'ellipse': {'center': [178.42800665365672, 140.2268077280694], 'axes': [73.38708804283486, 73.92343969834364], 'angle': 53.849492760181136}, 'location': [178.42800665365672, 140.2268077280694], 'diameter': 73.92343969834364, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4362239144469116, 'phi': -1.6777741059414055, 'norm_pos': [0.5575875207926773, 0.41572163446637755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.435999,"{'circle_3d': {'center': [3.399296018234587, 2.674353082710143, 96.12109301597968], 'normal': [-0.057583374528900194, -0.16879156079595026, -0.9839682738696056], 'radius': 5.692200603639211}, 'confidence': 0.026127748362052672, 'timestamp': 51999.497888, 'diameter_3d': 11.384401207278422, 'ellipse': {'center': [182.05178412406744, 137.6131850474713], 'axes': [72.7211024139301, 73.47187971675294], 'angle': 83.74460664499236}, 'location': [182.05178412406744, 137.6131850474713], 'diameter': 73.47187971675294, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4011928172808232, 'phi': -1.629251232413427, 'norm_pos': [0.5689118253877108, 0.4266117289688697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.444406,"{'circle_3d': {'center': [5.644225981221902, 0.4146805177715356, 96.82814429067027], 'normal': [0.12949412238670946, -0.3570976078741677, -0.9250473343120573], 'radius': 5.724659643777178}, 'confidence': 0.0723359973749566, 'timestamp': 51999.506288, 'diameter_3d': 11.449319287554356, 'ellipse': {'center': [195.89903351383919, 123.37281812753514], 'axes': [67.31134983105821, 73.43594849032688], 'angle': -62.97258232293045}, 'location': [195.89903351383919, 123.37281812753514], 'diameter': 73.43594849032688, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.2056375492287454, 'phi': -1.4317136430825281, 'norm_pos': [0.6121844797307474, 0.4859465911352703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.452926,"{'circle_3d': {'center': [7.122719914472885, 1.2668674625487326, 96.8373180363054], 'normal': [0.2527019501576246, -0.28608202914273445, -0.9242828555091287], 'radius': 5.7372231827125}, 'confidence': 0.08613657313521399, 'timestamp': 51999.514688, 'diameter_3d': 11.474446365425, 'ellipse': {'center': [205.11791675307114, 128.69099832252758], 'axes': [66.73329824951519, 73.60804784247773], 'angle': -41.365888153508116}, 'location': [205.11791675307114, 128.69099832252758], 'diameter': 73.60804784247773, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.2806608637199324, 'phi': -1.3039151931932362, 'norm_pos': [0.6409934898533474, 0.46378750698946847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.45948,"{'circle_3d': {'center': [7.168894494902219, 1.2014917462080832, 96.87051573554689], 'normal': [0.2565498318600691, -0.29153000550445524, -0.9215163805723384], 'radius': 5.747815102106083}, 'confidence': 0.07708202871996366, 'timestamp': 51999.523088, 'diameter_3d': 11.495630204212166, 'ellipse': {'center': [205.39110210806524, 128.28070833971134], 'axes': [66.5929620057811, 73.71938125423864], 'angle': -41.615481021364495}, 'location': [205.39110210806524, 128.28070833971134], 'diameter': 73.71938125423864, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.274970393613871, 'phi': -1.2992722495918763, 'norm_pos': [0.6418471940877039, 0.4654970485845361], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.471065,"{'circle_3d': {'center': [7.459819398579734, 1.308029449809954, 96.92226616470516], 'normal': [0.2807935738331954, -0.2826518635376327, -0.917203844809149], 'radius': 5.748136860033791}, 'confidence': 0.07738297928410542, 'timestamp': 51999.531488, 'diameter_3d': 11.496273720067583, 'ellipse': {'center': [207.18427348065617, 128.93764490836884], 'axes': [66.06809528467369, 73.68490621011425], 'angle': -38.431086910515965}, 'location': [207.18427348065617, 128.93764490836884], 'diameter': 73.68490621011425, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.2842387425190391, 'phi': -1.2737152810186545, 'norm_pos': [0.6474508546270505, 0.46275981288179646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.4869719,"{'circle_3d': {'center': [7.883030990419503, 1.7544151183086205, 96.93145956081926], 'normal': [0.31606120648650926, -0.24545305782941038, -0.9164377284663068], 'radius': 5.674918237079687}, 'confidence': 0.04159017063036659, 'timestamp': 51999.539888, 'diameter_3d': 11.349836474159375, 'ellipse': {'center': [209.83382687201188, 131.7061696052108], 'axes': [64.91592797063464, 72.73578037895058], 'angle': -31.320507918067243}, 'location': [209.83382687201188, 131.7061696052108], 'diameter': 72.73578037895058, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.322809306964546, 'phi': -1.2386898575688148, 'norm_pos': [0.6557307089750372, 0.4512242933116217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.4875898,"{'circle_3d': {'center': [8.040072327745516, 1.7150927244680276, 96.99754199920503], 'normal': [0.3291479845970106, -0.24872992398279326, -0.910930858600827], 'radius': 5.768338745718537}, 'confidence': 0.04565833479850083, 'timestamp': 51999.548287, 'diameter_3d': 11.536677491437073, 'ellipse': {'center': [210.7645842176318, 131.46643235771685], 'axes': [65.41817928035991, 73.88438494574083], 'angle': -30.818181045728977}, 'location': [210.7645842176318, 131.46643235771685], 'diameter': 73.88438494574083, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3194275788413325, 'phi': -1.2240625389995203, 'norm_pos': [0.6586393256800994, 0.4522231985095131], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.4955862,"{'circle_3d': {'center': [9.069774448508712, 2.8894789034473565, 97.16175593505446], 'normal': [0.41495649466061013, -0.15086440906784918, -0.8972463639467075], 'radius': 5.749958167132449}, 'confidence': 0.05112140251750004, 'timestamp': 51999.556687, 'diameter_3d': 11.499916334264897, 'ellipse': {'center': [217.10579690160301, 138.7448048740062], 'axes': [63.28594485807651, 73.50712134769745], 'angle': -14.91444734503936}, 'location': [217.10579690160301, 138.7448048740062], 'diameter': 73.50712134769745, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.41935369500161, 'phi': -1.137614473942414, 'norm_pos': [0.6784556153175094, 0.4218966463583075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.504521,"{'circle_3d': {'center': [9.212561722900048, 3.1625937539844027, 97.18630862458656], 'normal': [0.42685543419322186, -0.12810483818976207, -0.8952003064856998], 'radius': 5.707072618421518}, 'confidence': 0.05632097081047973, 'timestamp': 51999.565087, 'diameter_3d': 11.414145236843035, 'ellipse': {'center': [217.9942768182304, 140.4349461740587], 'axes': [62.505099255044115, 72.93510653578181], 'angle': -11.866822255194378}, 'location': [217.9942768182304, 140.4349461740587], 'diameter': 72.93510653578181, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4423384906208057, 'phi': -1.1258585987661065, 'norm_pos': [0.68123211505697, 0.41485439094142207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.5116348,"{'circle_3d': {'center': [9.401506227298796, 3.15282754055535, 97.27987352679986], 'normal': [0.4426008095597837, -0.12891868930884967, -0.8874032313012571], 'radius': 5.820412686630179}, 'confidence': 0.03241173281569763, 'timestamp': 51999.573487, 'diameter_3d': 11.640825373260357, 'ellipse': {'center': [219.09243375132664, 140.36352408113444], 'axes': [62.94142644312297, 74.31440194182234], 'angle': -11.615976896823765}, 'location': [219.09243375132664, 140.36352408113444], 'diameter': 74.31440194182234, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4415178345851856, 'phi': -1.10814159424303, 'norm_pos': [0.6846638554728958, 0.4151519829952731], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.519475,"{'circle_3d': {'center': [1.8030992428750734, 7.09143147082519, 96.39402221614941], 'normal': [-0.19059977247552634, 0.19929830488030362, -0.9612241738554618], 'radius': 3.154848622600845}, 'confidence': 0.9457332653344741, 'timestamp': 51999.581887, 'diameter_3d': 6.30969724520169, 'ellipse': {'center': [171.72004363697874, 165.4880991912725], 'axes': [38.50210281277217, 40.649086125053266], 'angle': -55.82015573709263}, 'location': [171.72004363697874, 165.4880991912725], 'diameter': 40.649086125053266, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.771438135280561, 'phi': -1.7665457461782668, 'norm_pos': [0.5366251363655585, 0.3104662533696979], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.535109,"{'circle_3d': {'center': [3.0042081595411565, 4.0945261538750755, 95.9933030954925], 'normal': [-0.09050736275335272, -0.05044380486553926, -0.9946174339102046], 'radius': 5.690282731131239}, 'confidence': 0.1385987506908693, 'timestamp': 51999.590287, 'diameter_3d': 11.380565462262478, 'ellipse': {'center': [179.60038872429917, 146.55596676288098], 'axes': [73.40707973739498, 73.57711599665551], 'angle': -11.112645012746842}, 'location': [179.60038872429917, 146.55596676288098], 'diameter': 73.57711599665551, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.5203311043678396, 'phi': -1.6615435614931908, 'norm_pos': [0.5612512147634349, 0.38935013848799593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.537861,"{'circle_3d': {'center': [2.4869811541855027, 3.8793299323043025, 96.06464370407807], 'normal': [-0.1336096131996572, -0.06837682332977034, -0.9886723831947403], 'radius': 5.7159579300911965}, 'confidence': 0.15569986774314645, 'timestamp': 51999.598687, 'diameter_3d': 11.431915860182393, 'ellipse': {'center': [176.34220478527908, 145.18754506143816], 'axes': [73.36766756499351, 73.82742155566669], 'angle': 9.363957132725579}, 'location': [176.34220478527908, 145.18754506143816], 'diameter': 73.82742155566669, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.5023661096664462, 'phi': -1.7051229708418085, 'norm_pos': [0.5510693899539971, 0.395051895577341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.544301,"{'circle_3d': {'center': [2.645726306578786, 3.8290849744927478, 96.04784608676502], 'normal': [-0.12038085050021684, -0.07256390314739986, -0.9900721846374935], 'radius': 5.73296130619975}, 'confidence': 0.13787052423876245, 'timestamp': 51999.607087, 'diameter_3d': 11.4659226123995, 'ellipse': {'center': [177.3429596874856, 144.87763380018575], 'axes': [73.70895171273577, 74.05145946518533], 'angle': 12.500496381635648}, 'location': [177.3429596874856, 144.87763380018575], 'diameter': 74.05145946518533, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.498168591167116, 'phi': -1.6917903688562637, 'norm_pos': [0.5541967490233926, 0.396343192499226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.555844,"{'circle_3d': {'center': [2.757301328250903, 3.7477184392137453, 96.04104786071403], 'normal': [-0.11108293202754049, -0.07934444775398343, -0.9906387034750764], 'radius': 5.719945320798643}, 'confidence': 0.10791449870579252, 'timestamp': 51999.615487, 'diameter_3d': 11.439890641597286, 'ellipse': {'center': [178.04315775509687, 144.36814046528724], 'axes': [73.60553181166588, 73.87679021200181], 'angle': 18.539446250573327}, 'location': [178.04315775509687, 144.36814046528724], 'diameter': 73.87679021200181, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4913683895897443, 'phi': -1.6824625046465682, 'norm_pos': [0.5563848679846777, 0.39846608139463646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.563473,"{'circle_3d': {'center': [2.515767211384602, 3.5454374493163994, 96.08860314082786], 'normal': [-0.13121077509973228, -0.09620119691209562, -0.9866757634655913], 'radius': 5.7067063595441}, 'confidence': 0.0737073103803247, 'timestamp': 51999.623887, 'diameter_3d': 11.4134127190882, 'ellipse': {'center': [176.51733852437587, 143.08623297470177], 'axes': [73.16840542084861, 73.66242379163657], 'angle': 26.151831558352423}, 'location': [176.51733852437587, 143.08623297470177], 'diameter': 73.66242379163657, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4744461234325716, 'phi': -1.7030033027267708, 'norm_pos': [0.5516166828886746, 0.4038073626054093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.57163,"{'circle_3d': {'center': [2.4182960073430992, 3.469604002162339, 96.10962161673913], 'normal': [-0.13933337543652424, -0.10252065084160068, -0.9849242238063186], 'radius': 5.7089639694531735}, 'confidence': 0.06941183824497461, 'timestamp': 51999.632287, 'diameter_3d': 11.417927938906347, 'ellipse': {'center': [175.9022405710185, 142.6055832672564], 'axes': [73.07103981546717, 73.67443705394673], 'angle': 27.67733971673697}, 'location': [175.9022405710185, 142.6055832672564], 'diameter': 73.67443705394673, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4680952309154192, 'phi': -1.7113298814707534, 'norm_pos': [0.5496945017844328, 0.40581006971976497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.5798159,"{'circle_3d': {'center': [2.1943145770585026, 3.2632688118986906, 96.16684672831323], 'normal': [-0.15799849462690732, -0.11971525003023809, -0.9801554645084772], 'radius': 5.717154755222728}, 'confidence': 0.065157988673348, 'timestamp': 51999.640687, 'diameter_3d': 11.434309510445456, 'ellipse': {'center': [174.48839052194467, 141.298796357323], 'axes': [72.82056193152641, 73.73405139260176], 'angle': 31.061849184513857}, 'location': [174.48839052194467, 141.298796357323], 'diameter': 73.73405139260176, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4507932620130533, 'phi': -1.7306188643511227, 'norm_pos': [0.545276220381077, 0.4112550151778208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.587662,"{'circle_3d': {'center': [2.096008972573334, 3.0641329960857897, 96.20918837171806], 'normal': [-0.16619062833400458, -0.13630990134797974, -0.9766269942247412], 'radius': 5.739372568371006}, 'confidence': 0.056366753480540405, 'timestamp': 51999.649087, 'diameter_3d': 11.478745136742011, 'ellipse': {'center': [173.86768676883958, 140.0431866108665], 'axes': [72.83792848590494, 73.9849812765779], 'angle': 35.08302460727964}, 'location': [173.86768676883958, 140.0431866108665], 'diameter': 73.9849812765779, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4340607413636115, 'phi': -1.7393497267297415, 'norm_pos': [0.5433365211526237, 0.41648672245472285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.595801,"{'circle_3d': {'center': [1.9877133888498304, 2.8623846496967382, 96.2581142614277], 'normal': [-0.1752152603109632, -0.15312226354706734, -0.9725498367489368], 'radius': 5.7452684907381935}, 'confidence': 0.043419909607159544, 'timestamp': 51999.657487, 'diameter_3d': 11.490536981476387, 'ellipse': {'center': [173.1818109013438, 138.76920234832414], 'axes': [72.59390422784574, 74.02194084978571], 'angle': 38.132561331778035}, 'location': [173.1818109013438, 138.76920234832414], 'diameter': 74.02194084978571, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4170692987809388, 'phi': -1.7490449183194832, 'norm_pos': [0.5411931590666994, 0.4217949902153161], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176611.604138,"{'circle_3d': {'center': [2.3519931581792233, 2.4220133918184232, 96.27582624022301], 'normal': [-0.14485861286684729, -0.18981986837026044, -0.9710738385159956], 'radius': 5.770101530530041}, 'confidence': 0.030288734023630706, 'timestamp': 51999.665887, 'diameter_3d': 11.540203061060081, 'ellipse': {'center': [175.46287533163633, 136.0111392935529], 'axes': [72.79915595492776, 74.32546476707007], 'angle': 54.02302220128501}, 'location': [175.46287533163633, 136.0111392935529], 'diameter': 74.32546476707007, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3798176507790865, 'phi': -1.718877994177097, 'norm_pos': [0.5483214854113635, 0.4332869196101963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
