eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253142.877141,"{'circle_3d': {'center': [-0.11023164224614224, 1.3030591798468425, 8.962277767161739], 'normal': [-0.10842232765501586, 0.6469480664247972, -0.7547865911733491], 'radius': 0.32463875911546164}, 'confidence': 0.9988014740658883, 'timestamp': 54587.259039, 'diameter_3d': 0.6492775182309233, 'ellipse': {'center': [152.43660546039484, 209.79758763075841], 'axes': [29.632507235065564, 44.93137650656153], 'angle': -81.00842818488906}, 'location': [152.43660546039484, 209.79758763075841], 'diameter': 44.93137650656153, 'sphere': {'center': [1.190836289614048, -6.460317617250723, 18.01971686124193], 'radius': 12.0}, 'projected_sphere': {'center': [200.97281357115756, -102.27857149689945], 'axes': [825.7621423566842, 825.7621423566842], 'angle': 90.0}, 'model_confidence': 0.8179773006410263, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2743715771966437, 'phi': -1.7134667042661862, 'norm_pos': [0.4763643920637339, 0.12584338487184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.709016,"{'circle_3d': {'center': [-0.16441645186409604, 1.7022829648991298, 11.644630006059709], 'normal': [-0.10983064852206037, 0.6538271800109209, -0.7486302474013393], 'radius': 0.43309279297603703}, 'confidence': 0.9989786587759584, 'timestamp': 54593.08858, 'diameter_3d': 0.8661855859520741, 'ellipse': {'center': [151.31113859702148, 210.27047391897202], 'axes': [30.0633444140171, 46.13458359397165], 'angle': -80.90739195573727}, 'location': [151.31113859702148, 210.27047391897202], 'diameter': 46.13458359397165, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.6844949314525062, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2834278782343556, 'phi': -1.71646595749219, 'norm_pos': [0.47284730811569214, 0.12387302533761657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.716705,"{'circle_3d': {'center': [-0.16843439571729446, 1.7031074138561983, 11.645940550304553], 'normal': [-0.11016547717649358, 0.6538958840906766, -0.7485210353809356], 'radius': 0.43740465327188227}, 'confidence': 0.9986238521211641, 'timestamp': 54593.09698, 'diameter_3d': 0.8748093065437645, 'ellipse': {'center': [151.09958459519925, 210.29700246300735], 'axes': [30.350474597244975, 46.58884678569107], 'angle': -80.86845902718402}, 'location': [151.09958459519925, 210.29700246300735], 'diameter': 46.58884678569107, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.6850434861287336, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.283518682870161, 'phi': -1.7169247761999487, 'norm_pos': [0.47218620185999766, 0.1237624897374694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.725066,"{'circle_3d': {'center': [-0.16751868291993155, 1.7035613680471755, 11.646202406969525], 'normal': [-0.11008916777671333, 0.6539337136065914, -0.7484992139921879], 'radius': 0.4348333883278381}, 'confidence': 0.9987836425205214, 'timestamp': 54593.10538, 'diameter_3d': 0.8696667766556762, 'ellipse': {'center': [151.14772931437665, 210.3235169140258], 'axes': [30.16925345707051, 46.313790150730064], 'angle': -80.87827441365017}, 'location': [151.14772931437665, 210.3235169140258], 'diameter': 46.313790150730064, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7098409890287205, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2835686843321654, 'phi': -1.7168291862913456, 'norm_pos': [0.47233665410742703, 0.12365201285822591], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.732668,"{'circle_3d': {'center': [-0.16807010992505966, 1.7042330195592683, 11.646870372620242], 'normal': [-0.11013512002714067, 0.6539896845659324, -0.7484435501879615], 'radius': 0.4331045972841051}, 'confidence': 0.9988415432750234, 'timestamp': 54593.11378, 'diameter_3d': 0.8662091945682102, 'ellipse': {'center': [151.11836230850295, 210.3570555301721], 'axes': [30.042746859035805, 46.12689038334443], 'angle': -80.87375402083809}, 'location': [151.11836230850295, 210.3570555301721], 'diameter': 46.12689038334443, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7102816612851726, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.283642668354889, 'phi': -1.7168999897008488, 'norm_pos': [0.47224488221407174, 0.123512268624283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.740767,"{'circle_3d': {'center': [-0.16780250065968727, 1.7064079964090846, 11.648731947522421], 'normal': [-0.1101128192550263, 0.6541709326367504, -0.7482884189461133], 'radius': 0.43439833754143686}, 'confidence': 0.998895094055923, 'timestamp': 54593.12218, 'diameter_3d': 0.8687966750828737, 'ellipse': {'center': [151.13438287593937, 210.45631546756042], 'axes': [30.114572777120863, 46.25738535245459], 'angle': -80.87964133673363}, 'location': [151.13438287593937, 210.45631546756042], 'diameter': 46.25738535245459, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7107511668705047, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.283882279744536, 'phi': -1.7169006792209751, 'norm_pos': [0.4722949464873105, 0.12309868555183157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.7487512,"{'circle_3d': {'center': [-0.1653944033993282, 1.70662428572831, 11.648567001113332], 'normal': [-0.10991214448332971, 0.6541889567466859, -0.748302164480204], 'radius': 0.4333533263405958}, 'confidence': 0.9986579427872508, 'timestamp': 54593.13058, 'diameter_3d': 0.8667066526811916, 'ellipse': {'center': [151.2620654071161, 210.47085246952417], 'axes': [30.043496668621515, 46.14674991357774], 'angle': -80.90400247785452}, 'location': [151.2620654071161, 210.47085246952417], 'diameter': 46.14674991357774, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.711075056120325, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.283906110475523, 'phi': -1.716635533621481, 'norm_pos': [0.4726939543972378, 0.1230381147103159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.757001,"{'circle_3d': {'center': [-0.16791391942047307, 1.7054178134608176, 11.647882797864376], 'normal': [-0.11012210415175845, 0.6540884173910615, -0.748359181417617], 'radius': 0.43313154855771446}, 'confidence': 0.9989619097389693, 'timestamp': 54593.138979, 'diameter_3d': 0.8662630971154289, 'ellipse': {'center': [151.1274381921246, 210.41228628381475], 'axes': [30.03484249367087, 46.125762521877846], 'angle': -80.87706442724497}, 'location': [151.1274381921246, 210.41228628381475], 'diameter': 46.125762521877846, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7115651625064001, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.283773187778059, 'phi': -1.716899203861166, 'norm_pos': [0.47227324435038937, 0.12328214048410524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.7647219,"{'circle_3d': {'center': [-0.16930140794090054, 1.7051938634762802, 11.647891339712789], 'normal': [-0.11023772819512742, 0.6540697548923501, -0.748358469596916], 'radius': 0.43608724062746695}, 'confidence': 0.998668022596107, 'timestamp': 54593.147379, 'diameter_3d': 0.8721744812549339, 'ellipse': {'center': [151.05451446069782, 210.3953082913809], 'axes': [30.240046261243656, 46.440650757432486], 'angle': -80.86288344839646}, 'location': [151.05451446069782, 210.3953082913809], 'diameter': 46.440650757432486, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7117732247293174, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.283748515841155, 'phi': -1.7170505664024918, 'norm_pos': [0.4720453576896807, 0.12335288211924622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.7725701,"{'circle_3d': {'center': [-0.1686648135174722, 1.7069700637458514, 11.649350291838909], 'normal': [-0.11018467865984172, 0.654217771581481, -0.7482368902530726], 'radius': 0.4348266091860662}, 'confidence': 0.9986440068477083, 'timestamp': 54593.155779, 'diameter_3d': 0.8696532183721324, 'ellipse': {'center': [151.0890983450273, 210.48074800941856], 'axes': [30.138360164835984, 46.300543069608736], 'angle': -80.87186338954103}, 'location': [151.0890983450273, 210.48074800941856], 'diameter': 46.300543069608736, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7117319862053995, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.283944209275996, 'phi': -1.7170045995684093, 'norm_pos': [0.47215343232821033, 0.12299688329408931], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.784885,"{'circle_3d': {'center': [-0.17303625363906594, 1.7057455056462398, 11.64892449663113], 'normal': [-0.1105489653366412, 0.65411572507318, -0.7482723731870542], 'radius': 0.4325368332363142}, 'confidence': 0.998560672842128, 'timestamp': 54593.164179, 'diameter_3d': 0.8650736664726284, 'ellipse': {'center': [150.85551494099576, 210.4227289312836], 'axes': [29.983796721364225, 46.058155115644546], 'angle': -80.82640623528457}, 'location': [150.85551494099576, 210.4227289312836], 'diameter': 46.058155115644546, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7117542528699783, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2838092896486653, 'phi': -1.717474236167472, 'norm_pos': [0.47142348419061175, 0.12323862945298503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.79297,"{'circle_3d': {'center': [-0.17327684094509666, 1.7090235731828125, 11.651826692913003], 'normal': [-0.11056901427881043, 0.6543888973678944, -0.7480305234968981], 'radius': 0.4341683146326213}, 'confidence': 0.9988618814831229, 'timestamp': 54593.172579, 'diameter_3d': 0.8683366292652426, 'ellipse': {'center': [150.84544599868394, 210.57207591240342], 'axes': [30.06899739233466, 46.220482810023654], 'angle': -80.82888762054601}, 'location': [150.84544599868394, 210.57207591240342], 'diameter': 46.220482810023654, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7118859481654027, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2841704966341303, 'phi': -1.7175472111135628, 'norm_pos': [0.4713920187458873, 0.12261635036498575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.800839,"{'circle_3d': {'center': [-0.17329543210778287, 1.708953812839221, 11.651768413968856], 'normal': [-0.1105705635423676, 0.6543830840059285, -0.748035380075577], 'radius': 0.43416646048712504}, 'confidence': 0.9988178443910348, 'timestamp': 54593.180979, 'diameter_3d': 0.8683329209742501, 'ellipse': {'center': [150.84441164685958, 210.56881632085157], 'axes': [30.069432815831835, 46.22051571767403], 'angle': -80.82859843882521}, 'location': [150.84441164685958, 210.56881632085157], 'diameter': 46.22051571767403, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7119247760638658, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284162808635913, 'phi': -1.7175482987878905, 'norm_pos': [0.4713887863964362, 0.12262993199645178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.808949,"{'circle_3d': {'center': [-0.17533803655669633, 1.7076452766111112, 11.650925997543956], 'normal': [-0.11074078057977707, 0.6542740393202526, -0.7481055814443187], 'radius': 0.43627976656801515}, 'confidence': 0.9982689202408168, 'timestamp': 54593.189379, 'diameter_3d': 0.8725595331360303, 'ellipse': {'center': [150.735749895197, 210.50210940613775], 'axes': [30.224263801914084, 46.44893833754294], 'angle': -80.80627845071473}, 'location': [150.735749895197, 210.50210940613775], 'diameter': 46.44893833754294, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7118540168088994, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2840186097603303, 'phi': -1.7177573838618847, 'norm_pos': [0.4710492184224906, 0.122907877474426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.816853,"{'circle_3d': {'center': [-0.1728509786049628, 1.7094050648425725, 11.652097501920649], 'normal': [-0.11053352575046593, 0.654420688339541, -0.7480079560795944], 'radius': 0.4331126032142321}, 'confidence': 0.9986226398157014, 'timestamp': 54593.197779, 'diameter_3d': 0.8662252064284642, 'ellipse': {'center': [150.86798686852708, 210.5920646166063], 'axes': [29.99316087725367, 46.10696579576518], 'angle': -80.83369979962498}, 'location': [150.86798686852708, 210.5920646166063], 'diameter': 46.10696579576518, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7119080115858267, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2842125401529088, 'phi': -1.7175051454175794, 'norm_pos': [0.4714624589641471, 0.12253306409747367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.824702,"{'circle_3d': {'center': [-0.1738058036212502, 1.7102157399563795, 11.652947971817415], 'normal': [-0.11061309450182322, 0.654488244599025, -0.7479370835881971], 'radius': 0.4333654155035954}, 'confidence': 0.9984118869114313, 'timestamp': 54593.206179, 'diameter_3d': 0.8667308310071908, 'ellipse': {'center': [150.8179354035774, 210.6282183362202], 'axes': [30.002541259011736, 46.13051059555182], 'angle': -80.82538458867}, 'location': [150.8179354035774, 210.6282183362202], 'diameter': 46.13051059555182, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7118427328152266, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2843018882987063, 'phi': -1.717622957382696, 'norm_pos': [0.4713060481361794, 0.12238242359908258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.832739,"{'circle_3d': {'center': [-0.17386949902656212, 1.7102148415964944, 11.65295660590206], 'normal': [-0.11061840245226587, 0.6544881697357012, -0.7479363640811433], 'radius': 0.4337755205507197}, 'confidence': 0.9985991622686916, 'timestamp': 54593.214579, 'diameter_3d': 0.8675510411014394, 'ellipse': {'center': [150.81467829645635, 210.62741350211917], 'axes': [30.03088820579809, 46.174156105460526], 'angle': -80.82474903853638}, 'location': [150.81467829645635, 210.62741350211917], 'diameter': 46.174156105460526, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7118506518589807, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2843017892826034, 'phi': -1.7176300414970558, 'norm_pos': [0.4712958696764261, 0.12238577707450349], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.8409338,"{'circle_3d': {'center': [-0.17371698383674516, 1.709107817770641, 11.65196546272967], 'normal': [-0.11060569285311447, 0.6543959177502134, -0.7480189593455091], 'radius': 0.4326969868887664}, 'confidence': 0.998379912738811, 'timestamp': 54593.222979, 'diameter_3d': 0.8653939737775328, 'ellipse': {'center': [150.82169814821182, 210.57796828484467], 'axes': [29.965661695844602, 46.063195382677485], 'angle': -80.82462030556141}, 'location': [150.82169814821182, 210.57796828484467], 'diameter': 46.063195382677485, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7119813321077473, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2841797809490325, 'phi': -1.7175974328828005, 'norm_pos': [0.4713178067131619, 0.12259179881314719], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.848769,"{'circle_3d': {'center': [-0.17863084102010673, 1.7108268375468167, 11.654197701513446], 'normal': [-0.11101518095172792, 0.6545391693982281, -0.7478329394468611], 'radius': 0.43566996748915887}, 'confidence': 0.9984101345119433, 'timestamp': 54593.231378, 'diameter_3d': 0.8713399349783177, 'ellipse': {'center': [150.563010645845, 210.6472202116253], 'axes': [30.15042978539813, 46.37089627107128], 'angle': -80.7782084033961}, 'location': [150.563010645845, 210.6472202116253], 'diameter': 46.37089627107128, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7120366506014109, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2843692446773973, 'phi': -1.7181692286192922, 'norm_pos': [0.4705094082682656, 0.12230324911822799], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.856999,"{'circle_3d': {'center': [-0.17659677275938157, 1.7122819903990418, 11.655169766311737], 'normal': [-0.11084567526333416, 0.6546604321359135, -0.7477519340470037], 'radius': 0.4347892942853027}, 'confidence': 0.9987894166753442, 'timestamp': 54593.239778, 'diameter_3d': 0.8695785885706054, 'ellipse': {'center': [150.67167598201817, 210.71861176710428], 'axes': [30.07990469008236, 46.273295930265625], 'angle': -80.80065084820208}, 'location': [150.67167598201817, 210.71861176710428], 'diameter': 46.273295930265625, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7122625170007169, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2845296503027193, 'phi': -1.7179631581099317, 'norm_pos': [0.47084898744380677, 0.12200578430373221], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.869036,"{'circle_3d': {'center': [-0.17649596617424068, 1.714443310348683, 11.657047526289748], 'normal': [-0.11083727471457241, 0.6548405421317169, -0.7475954540488361], 'radius': 0.4351821470477112}, 'confidence': 0.9989652574179295, 'timestamp': 54593.248178, 'diameter_3d': 0.8703642940954224, 'ellipse': {'center': [150.67862932039694, 210.81841138635662], 'axes': [30.08894781805293, 46.3076839114622], 'angle': -80.80488058435006}, 'location': [150.67862932039694, 210.81841138635662], 'diameter': 46.3076839114622, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7126208557392433, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2847679398671383, 'phi': -1.7179825237147306, 'norm_pos': [0.4708707166262404, 0.12158995255684746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.877003,"{'circle_3d': {'center': [-0.1763094732540038, 1.7134972728202662, 11.656191308123834], 'normal': [-0.11082173363788603, 0.6547617056710155, -0.7476668055626623], 'radius': 0.4328656103818988}, 'confidence': 0.9988093834478171, 'timestamp': 54593.256578, 'diameter_3d': 0.8657312207637976, 'ellipse': {'center': [150.68717301916308, 210.7786074802498], 'axes': [29.936811911447297, 46.06441410902958], 'angle': -80.8053223683779}, 'location': [150.68717301916308, 210.7786074802498], 'diameter': 46.06441410902958, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7131476165596728, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2846636314081725, 'phi': -1.7179483401841846, 'norm_pos': [0.47089741568488463, 0.12175580216562587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.886153,"{'circle_3d': {'center': [-0.1780738339236232, 1.710510266712686, 11.653837966410718], 'normal': [-0.11096876369368763, 0.6545127884953839, -0.7478629173720885], 'radius': 0.43547084554840587}, 'confidence': 0.9986103050386539, 'timestamp': 54593.264978, 'diameter_3d': 0.8709416910968117, 'ellipse': {'center': [150.59228592018403, 210.63348753263912], 'axes': [30.14008743163388, 46.35113098934164], 'angle': -80.78328439936604}, 'location': [150.59228592018403, 210.63348753263912], 'diameter': 46.35113098934164, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7135749705001526, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2843343511269296, 'phi': -1.718102677459936, 'norm_pos': [0.4706008935005751, 0.12236046861400363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.892811,"{'circle_3d': {'center': [-0.1779466160323946, 1.7121047152866042, 11.655214763321466], 'normal': [-0.11095816220275191, 0.654645659209877, -0.7477481842961929], 'radius': 0.4340159298772064}, 'confidence': 0.9987602106330427, 'timestamp': 54593.273378, 'diameter_3d': 0.8680318597544128, 'ellipse': {'center': [150.5997007780442, 210.71014327605047], 'axes': [30.025971997896505, 46.190729625399364], 'angle': -80.78693651401865}, 'location': [150.5997007780442, 210.71014327605047], 'diameter': 46.190729625399364, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7138361180331176, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2845101075724976, 'phi': -1.7181110818464491, 'norm_pos': [0.4706240649313881, 0.122041069683123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.901216,"{'circle_3d': {'center': [-0.17760679635849863, 1.71066285355597, 11.653902221087096], 'normal': [-0.11092984389659391, 0.6545255040656576, -0.7478575628157237], 'radius': 0.4324178744048932}, 'confidence': 0.998517686733688, 'timestamp': 54593.281778, 'diameter_3d': 0.8648357488097864, 'ellipse': {'center': [150.61625046578814, 210.64625273622812], 'axes': [29.927883707956983, 46.02573465660454], 'angle': -80.78816134018992}, 'location': [150.61625046578814, 210.64625273622812], 'diameter': 46.02573465660454, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7140665455473316, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284351169653735, 'phi': -1.7180527959856307, 'norm_pos': [0.47067578270558796, 0.12230728026571613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.9087172,"{'circle_3d': {'center': [-0.17932786600305284, 1.7132406689593624, 11.656414500548355], 'normal': [-0.11107326636697344, 0.6547403220159402, -0.7476482061939521], 'radius': 0.4319542281220043}, 'confidence': 0.9986067030006659, 'timestamp': 54593.290178, 'diameter_3d': 0.8639084562440086, 'ellipse': {'center': [150.52658956286191, 210.76477510721153], 'axes': [29.87171816377642, 45.96642061022053], 'angle': -80.77487637727138}, 'location': [150.52658956286191, 210.76477510721153], 'diameter': 45.96642061022053, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.714454659153041, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284635340335997, 'phi': -1.7182811312231934, 'norm_pos': [0.47039559238394346, 0.12181343705328529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253148.917202,"{'circle_3d': {'center': [-0.1799380735081697, 1.7105977922141538, 11.654191385797187], 'normal': [-0.11112411699239985, 0.6545200822871728, -0.7478334657565494], 'radius': 0.43601632214719793}, 'confidence': 0.998194207752269, 'timestamp': 54593.298578, 'diameter_3d': 0.8720326442943959, 'ellipse': {'center': [150.49359424138228, 210.63450233129169], 'axes': [30.174557475800118, 46.40777896753135], 'angle': -80.76483925210168}, 'location': [150.49359424138228, 210.63450233129169], 'diameter': 46.40777896753135, 'sphere': {'center': [1.1535513304006284, -6.14364319523192, 20.62819297487578], 'radius': 12.0}, 'projected_sphere': {'center': [194.67108465193598, -64.65305156312306], 'axes': [721.3428737128442, 721.3428737128442], 'angle': 90.0}, 'model_confidence': 0.7146342768881264, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.284343998390032, 'phi': -1.7183116513234284, 'norm_pos': [0.4702924820043196, 0.12235624028628467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
