eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251680.991765,"{'circle_3d': {'center': [-0.19258054884087206, 2.414939895762452, 19.14188743740652], 'normal': [-0.12731419034397148, 0.6705899762066734, -0.7308215792847064], 'radius': 0.7105530877352257}, 'confidence': 0.9979413658788926, 'timestamp': 53125.383118, 'diameter_3d': 1.4211061754704515, 'ellipse': {'center': [153.8379061571636, 197.85047624820854], 'axes': [29.702894204493546, 46.04740893921844], 'angle': -79.83995443901573}, 'location': [153.8379061571636, 197.85047624820854], 'diameter': 46.04740893921844, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8701027767102798, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3058001289743073, 'phi': -1.7432723946363797, 'norm_pos': [0.4807434567411362, 0.1756230156324644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.7559931,"{'circle_3d': {'center': [-0.23288220202423848, 5.126959426984325, 40.3907823611232], 'normal': [-0.09769003148219582, 0.6900384153268987, -0.7171496657756664], 'radius': 1.3877085768756814}, 'confidence': 0.9958958870166978, 'timestamp': 53130.145873, 'diameter_3d': 2.7754171537513628, 'ellipse': {'center': [156.47450077810694, 198.3817890083856], 'axes': [26.810809374220618, 42.61747609254791], 'angle': -82.44463507513838}, 'location': [156.47450077810694, 198.3817890083856], 'diameter': 42.61747609254791, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.700722216985894, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3323384547036357, 'phi': -1.706182892460343, 'norm_pos': [0.4889828149315842, 0.17340921246506003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.763791,"{'circle_3d': {'center': [-0.2286026875271221, 5.130000001496976, 40.3931269549299], 'normal': [-0.09733340527410281, 0.6902917965362863, -0.7169542829584419], 'radius': 1.394020472956649}, 'confidence': 0.9971390850099942, 'timestamp': 53130.154273, 'diameter_3d': 2.788040945913298, 'ellipse': {'center': [156.5406726676484, 198.42105031331585], 'axes': [26.920110842227118, 42.80896995266754], 'angle': -82.47807816028052}, 'location': [156.5406726676484, 198.42105031331585], 'diameter': 42.80896995266754, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.700449031373862, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3326885970871576, 'phi': -1.7057309542553472, 'norm_pos': [0.4891896020864013, 0.17324562369451735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.771851,"{'circle_3d': {'center': [-0.2385976819550406, 5.129652301831001, 40.394154976105], 'normal': [-0.09816632147642934, 0.6902628215641218, -0.7168686145271836], 'radius': 1.4104989981373182}, 'confidence': 0.9974468453881145, 'timestamp': 53130.162673, 'diameter_3d': 2.8209979962746363, 'ellipse': {'center': [156.38888111735602, 198.40617793897027], 'axes': [27.2335865716644, 43.31416717455307], 'angle': -82.40586294126348}, 'location': [156.38888111735602, 198.40617793897027], 'diameter': 43.31416717455307, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.7003843932265164, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3326485512354402, 'phi': -1.7068875568122122, 'norm_pos': [0.48871525349173756, 0.17330759192095724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.779453,"{'circle_3d': {'center': [-0.22328187619954143, 5.130752283117504, 40.393130587453356], 'normal': [-0.09689000433013774, 0.6903544866713303, -0.7169539802481538], 'radius': 1.3980393632533286}, 'confidence': 0.9961146472545562, 'timestamp': 53130.171073, 'diameter_3d': 2.796078726506657, 'ellipse': {'center': [156.6224403392446, 198.4307144683438], 'axes': [26.997543549746528, 42.93247567348146], 'angle': -82.51702498232781}, 'location': [156.6224403392446, 198.4307144683438], 'diameter': 42.93247567348146, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6996813162217674, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.332775245370102, 'phi': -1.705123701684102, 'norm_pos': [0.4894451260601394, 0.17320535638190082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.791779,"{'circle_3d': {'center': [-0.23372705358858137, 5.131414933240913, 40.39518683818071], 'normal': [-0.0977604357792244, 0.6904097075149478, -0.7167826260208741], 'radius': 1.3939020506565318}, 'confidence': 0.9964681478553236, 'timestamp': 53130.179473, 'diameter_3d': 2.7878041013130637, 'ellipse': {'center': [156.4623547751255, 198.4388973416428], 'axes': [26.907000541995192, 42.803133741653355], 'angle': -82.44242994360815}, 'location': [156.4623547751255, 198.4388973416428], 'diameter': 42.803133741653355, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6993281589625089, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.332851575774439, 'phi': -1.7063478047711902, 'norm_pos': [0.4889448586722672, 0.1731712610764884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.800205,"{'circle_3d': {'center': [-0.22814125095565996, 5.134709212528675, 40.39760085726677], 'normal': [-0.09729495222648096, 0.6906842307889279, -0.7165814577637031], 'radius': 1.3993700360473091}, 'confidence': 0.9964324921816838, 'timestamp': 53130.187873, 'diameter_3d': 2.7987400720946183, 'ellipse': {'center': [156.54846777933972, 198.48228283887983], 'axes': [26.999408338815822, 42.96860135743726], 'angle': -82.4854672010024}, 'location': [156.54846777933972, 198.48228283887983], 'diameter': 42.96860135743726, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.698728512601221, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.333231125068823, 'phi': -1.705747618689746, 'norm_pos': [0.48921396181043664, 0.1729904881713341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.808043,"{'circle_3d': {'center': [-0.2260097483013246, 5.133141831904947, 40.395801308985], 'normal': [-0.09711732700528633, 0.6905536157369506, -0.7167314201205165], 'radius': 1.3951533725631307}, 'confidence': 0.9965723196228028, 'timestamp': 53130.196273, 'diameter_3d': 2.7903067451262613, 'ellipse': {'center': [156.58066700701926, 198.46361015034017], 'axes': [26.92752532129534, 42.84096231740149], 'angle': -82.49944721579809}, 'location': [156.58066700701926, 198.46361015034017], 'diameter': 42.84096231740149, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.698005169321414, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.333050522678674, 'phi': -1.7054763735982201, 'norm_pos': [0.4893145843969352, 0.17306829104024923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.815828,"{'circle_3d': {'center': [-0.23493654486717053, 5.129504557560997, 40.393512171963835], 'normal': [-0.09786122671910683, 0.6902505095416214, -0.7169221815389475], 'radius': 1.3883141780811257}, 'confidence': 0.9955724136949263, 'timestamp': 53130.204672, 'diameter_3d': 2.7766283561622513, 'ellipse': {'center': [156.44330092965475, 198.4153547556316], 'axes': [26.808020362058375, 42.633203500644214], 'angle': -82.43206256146796}, 'location': [156.44330092965475, 198.4153547556316], 'diameter': 42.633203500644214, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6970371505383599, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.33263153544661, 'phi': -1.7064597597276392, 'norm_pos': [0.4888853154051711, 0.1732693551848683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.823614,"{'circle_3d': {'center': [-0.22836470378252227, 5.118314547245303, 40.38185907492815], 'normal': [-0.09731357329538615, 0.6893180086819803, -0.7178932729585873], 'radius': 1.4061319635479874}, 'confidence': 0.9967563801302061, 'timestamp': 53130.213072, 'diameter_3d': 2.812263927095975, 'ellipse': {'center': [156.54430572850026, 198.25765651320376], 'axes': [27.215309072458634, 43.19313596449199], 'angle': -82.4696879215714}, 'location': [156.54430572850026, 198.25765651320376], 'diameter': 43.19313596449199, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6967620051074097, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.331343577132152, 'phi': -1.7055294661628502, 'norm_pos': [0.48920095540156333, 0.1739264311949843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.8318038,"{'circle_3d': {'center': [-0.2340874324720057, 5.126342443424477, 40.39035299567077], 'normal': [-0.09779046735284311, 0.6899870000302447, -0.7171854462300358], 'radius': 1.4031489565355033}, 'confidence': 0.9970261795648403, 'timestamp': 53130.221472, 'diameter_3d': 2.8062979130710066, 'ellipse': {'center': [156.45711194478923, 198.36604437497763], 'axes': [27.111845219704747, 43.09238920096405], 'angle': -82.43543265216384}, 'location': [156.45711194478923, 198.36604437497763], 'diameter': 43.09238920096405, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6967403458317145, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3322674192078647, 'phi': -1.70631370836391, 'norm_pos': [0.4889284748274664, 0.17347481510425988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.83956,"{'circle_3d': {'center': [-0.22941355917501505, 5.132391850178129, 40.39554064709708], 'normal': [-0.09740097791142721, 0.6904911172597157, -0.7167531419445103], 'radius': 1.4079824631359716}, 'confidence': 0.9961411439681502, 'timestamp': 53130.229872, 'diameter_3d': 2.8159649262719433, 'ellipse': {'center': [156.5294418231194, 198.4466911939632], 'axes': [27.177000263327233, 43.23540119351614], 'angle': -82.4743198988628}, 'location': [156.5294418231194, 198.4466911939632], 'diameter': 43.23540119351614, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6961705063630363, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.33296411659083, 'phi': -1.705860930338121, 'norm_pos': [0.48915450569724817, 0.17313878669182003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.84816,"{'circle_3d': {'center': [-0.22650056595172385, 5.126333089424218, 40.3893129105274], 'normal': [-0.09715822847615295, 0.6899862205302232, -0.7172721199919831], 'radius': 1.3993472272124583}, 'confidence': 0.9968313272521696, 'timestamp': 53130.238272, 'diameter_3d': 2.7986944544249166, 'ellipse': {'center': [156.57294901393027, 198.36961201625178], 'axes': [27.043556979290273, 42.97669977089594], 'angle': -82.49004877754446}, 'location': [156.57294901393027, 198.36961201625178], 'diameter': 42.97669977089594, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.695725041317774, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3322663422858034, 'phi': -1.7054320665281093, 'norm_pos': [0.48929046566853207, 0.1734599499322843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.855584,"{'circle_3d': {'center': [-0.2251386915341007, 5.120174409478835, 40.383208517001506], 'normal': [-0.09704473894135102, 0.6894729972014413, -0.7177808194524748], 'radius': 1.404286643886453}, 'confidence': 0.9978913699394851, 'timestamp': 53130.246672, 'diameter_3d': 2.808573287772906, 'ellipse': {'center': [156.59369119706466, 198.28446745200853], 'axes': [27.17209659310807, 43.13499454132406], 'angle': -82.4945479326407}, 'location': [156.59369119706466, 198.28446745200853], 'diameter': 43.13499454132406, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6958414076198016, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.331557535854664, 'phi': -1.7051825262149316, 'norm_pos': [0.48935528499082703, 0.17381471894996448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.863691,"{'circle_3d': {'center': [-0.22394390497759153, 5.126088482448159, 40.38873169851703], 'normal': [-0.09694517339497524, 0.6899658366155517, -0.7173205543261812], 'radius': 1.4028099032553054}, 'confidence': 0.9976468890973454, 'timestamp': 53130.255072, 'diameter_3d': 2.805619806510611, 'ellipse': {'center': [156.61230690275286, 198.36535828341678], 'axes': [27.113576268692036, 43.08373631741786], 'angle': -82.50825230681464}, 'location': [156.61230690275286, 198.36535828341678], 'diameter': 43.08373631741786, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6957743819454354, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.332238181181388, 'phi': -1.7051314093023386, 'norm_pos': [0.4894134590711027, 0.17347767381909673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.875817,"{'circle_3d': {'center': [-0.20786642519709386, 5.1315499925833805, 40.391829385054486], 'normal': [-0.0956053834132671, 0.6904209624601534, -0.7170624137813929], 'radius': 1.383356643541082}, 'confidence': 0.9972564015657507, 'timestamp': 53130.263472, 'diameter_3d': 2.766713287082164, 'ellipse': {'center': [156.85739001262334, 198.45211130779848], 'axes': [26.719898551763688, 42.482751998962854], 'angle': -82.628672044455}, 'location': [156.85739001262334, 198.45211130779848], 'diameter': 42.482751998962854, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6955629471189217, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3328671338885676, 'phi': -1.7033438328038186, 'norm_pos': [0.49017934378944794, 0.17311620288417306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.8842611,"{'circle_3d': {'center': [-0.2122975802647984, 5.137064555819167, 40.39773479937479], 'normal': [-0.09597464633557583, 0.690880509396469, -0.7165702959213679], 'radius': 1.4021442615812654}, 'confidence': 0.9966904344467196, 'timestamp': 53130.271872, 'diameter_3d': 2.8042885231625307, 'ellipse': {'center': [156.79127078846508, 198.5168150153591], 'axes': [27.051531772575448, 43.05375840475983], 'angle': -82.60145394418815}, 'location': [156.79127078846508, 198.5168150153591], 'diameter': 43.05375840475983, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6953415113352235, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.333502579536864, 'phi': -1.7039400715337465, 'norm_pos': [0.4899727212139534, 0.1728466041026704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.892072,"{'circle_3d': {'center': [-0.21695763026657144, 5.122932969839814, 40.384756663133196], 'normal': [-0.09636298383572359, 0.6897028772315228, -0.7176518072748338], 'radius': 1.3988871705005868}, 'confidence': 0.9968166551645663, 'timestamp': 53130.280272, 'diameter_3d': 2.7977743410011735, 'ellipse': {'center': [156.7187314341733, 198.32630971464226], 'axes': [27.058769550838065, 42.967434900878665], 'angle': -82.55587459584254}, 'location': [156.7187314341733, 198.32630971464226], 'diameter': 42.967434900878665, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6953299577538541, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.33187496116806, 'phi': -1.7042733564443584, 'norm_pos': [0.48974603573179154, 0.17364037618899053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.899725,"{'circle_3d': {'center': [-0.2118865615050829, 5.122368790652391, 40.38353513426178], 'normal': [-0.0959403947722662, 0.6896558622992376, -0.7177536013474519], 'radius': 1.395476108272975}, 'confidence': 0.9965178935879707, 'timestamp': 53130.288672, 'diameter_3d': 2.79095221654595, 'ellipse': {'center': [156.7960755009175, 198.32153563861434], 'axes': [26.999045054772154, 42.86391556634535], 'angle': -82.59194131777981}, 'location': [156.7960755009175, 198.32153563861434], 'diameter': 42.86391556634535, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6949095552098106, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3318100337190057, 'phi': -1.7036762637335978, 'norm_pos': [0.4899877359403672, 0.1736602681724403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.9076989,"{'circle_3d': {'center': [-0.2161324973202754, 5.1186692847099025, 40.38055035429816], 'normal': [-0.09629422275686557, 0.6893475701373636, -0.7180023330110868], 'radius': 1.3954409280637996}, 'confidence': 0.9973083326715578, 'timestamp': 53130.297072, 'diameter_3d': 2.790881856127599, 'ellipse': {'center': [156.73081742581368, 198.270489336462], 'axes': [27.01461770823119, 42.86597634380288], 'angle': -82.55817562689988}, 'location': [156.73081742581368, 198.270489336462], 'diameter': 42.86597634380288, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6949283903246228, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.331384382800635, 'phi': -1.7041148902431253, 'norm_pos': [0.48978380445566777, 0.17387296109807504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.915893,"{'circle_3d': {'center': [-0.2054021178567349, 5.129252549857034, 40.38928977073942], 'normal': [-0.0954000244682372, 0.6902295088996244, -0.7172740483076486], 'radius': 1.3914574449582175}, 'confidence': 0.996499079925153, 'timestamp': 53130.305471, 'diameter_3d': 2.782914889916435, 'ellipse': {'center': [156.89551828236102, 198.417998550432], 'axes': [26.890044528579487, 42.734359596396956], 'angle': -82.64448889807284}, 'location': [156.89551828236102, 198.417998550432], 'diameter': 42.734359596396956, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6946095384115392, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3326025122180867, 'phi': -1.7030238628927916, 'norm_pos': [0.4902984946323782, 0.1732583393732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.923738,"{'circle_3d': {'center': [-0.20444443915105492, 5.129164763468969, 40.38907797592658], 'normal': [-0.09532021790943053, 0.6902221933672859, -0.7172916978753845], 'radius': 1.4069997442869}, 'confidence': 0.996374661464672, 'timestamp': 53130.313871, 'diameter_3d': 2.8139994885738, 'ellipse': {'center': [156.9112618388635, 198.40987903771355], 'axes': [27.19185558400496, 43.21220364717407], 'angle': -82.65132472344267}, 'location': [156.9112618388635, 198.40987903771355], 'diameter': 43.21220364717407, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6945726451715983, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.332592402222211, 'phi': -1.7029113184648177, 'norm_pos': [0.49034769324644845, 0.1732921706761935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.9317582,"{'circle_3d': {'center': [-0.19999409701833848, 5.136749230768446, 40.39579192559462], 'normal': [-0.0949493560650375, 0.6908542323089089, -0.7167322020697151], 'radius': 1.4075120040322946}, 'confidence': 0.9970322162537094, 'timestamp': 53130.322271, 'diameter_3d': 2.815024008064589, 'ellipse': {'center': [156.979904826084, 198.51315810659642], 'axes': [27.16515783196904, 43.220799718910136], 'angle': -82.68972745691133}, 'location': [156.979904826084, 198.51315810659642], 'diameter': 43.220799718910136, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6944557026510201, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3334662340883314, 'phi': -1.7025047770443515, 'norm_pos': [0.4905622025815125, 0.1728618412225149], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.943657,"{'circle_3d': {'center': [-0.19993228180414957, 5.132877774542203, 40.39205374512778], 'normal': [-0.09494420479718842, 0.690531610956722, -0.7170437171086181], 'radius': 1.4046968878107766}, 'confidence': 0.9965384932696024, 'timestamp': 53130.330671, 'diameter_3d': 2.8093937756215532, 'ellipse': {'center': [156.98040246006178, 198.46221310329685], 'axes': [27.130981114078097, 43.1382854151949], 'angle': -82.68693558775409}, 'location': [156.98040246006178, 198.46221310329685], 'diameter': 43.1382854151949, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6939229431494609, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.333020099572895, 'phi': -1.7024411559264239, 'norm_pos': [0.49056375768769306, 0.17307411206959644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.9478421,"{'circle_3d': {'center': [-0.20197138419639882, 5.120075477719466, 40.38001299182218], 'normal': [-0.09511412999654252, 0.6894647528881606, -0.7180471132174187], 'radius': 1.3904645111127787}, 'confidence': 0.9967490913492175, 'timestamp': 53130.339071, 'diameter_3d': 2.7809290222255574, 'ellipse': {'center': [156.94736000568543, 198.29532805105123], 'axes': [26.920385006936893, 42.71364482088301], 'angle': -82.66149421026196}, 'location': [156.94736000568543, 198.29532805105123], 'diameter': 42.71364482088301, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6938816987245189, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.331546153638727, 'phi': -1.7024918851960047, 'norm_pos': [0.490460500017767, 0.1737694664539532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.959975,"{'circle_3d': {'center': [-0.20419950879088744, 5.1193913242041, 40.3796515367101], 'normal': [-0.09529980704608323, 0.6894077400952134, -0.7180772344767588], 'radius': 1.3958677825334949}, 'confidence': 0.9969522665278643, 'timestamp': 53130.347471, 'diameter_3d': 2.7917355650669897, 'ellipse': {'center': [156.9135807294689, 198.28304121650712], 'axes': [27.02716756279789, 42.880097284882915], 'angle': -82.64485024066225}, 'location': [156.9135807294689, 198.28304121650712], 'diameter': 42.880097284882915, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6938381541414795, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3314674443423793, 'phi': -1.7027405329342107, 'norm_pos': [0.49035493977959027, 0.173820661597887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251685.967608,"{'circle_3d': {'center': [-0.1986785441045249, 5.130874097951073, 40.38995872433111], 'normal': [-0.09483972665555303, 0.690364637907461, -0.7172183021750075], 'radius': 1.40616880253193}, 'confidence': 0.9977663927797498, 'timestamp': 53130.355871, 'diameter_3d': 2.81233760506386, 'ellipse': {'center': [156.99956537083833, 198.43478647558817], 'axes': [27.170731900109732, 43.185753464802524], 'angle': -82.69429210512874}, 'location': [156.99956537083833, 198.43478647558817], 'diameter': 43.185753464802524, 'sphere': {'center': [0.9393981757621115, -3.1535015569384606, 48.9965783504312], 'radius': 12.0}, 'projected_sphere': {'center': [171.887092702819, 80.09576523245855], 'axes': [303.69467626036885, 303.69467626036885], 'angle': 90.0}, 'model_confidence': 0.6937871984229016, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3327892767552716, 'phi': -1.7022663145477146, 'norm_pos': [0.49062364178386975, 0.17318838968504935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
