eye_packets,743
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251295.056927,"{'circle_3d': {'center': [-0.1671439359962663, 0.886976820264664, 8.233633145940008], 'normal': [-0.14512414850333824, 0.6703989393917016, -0.727670422364179], 'radius': 0.3293622930549215}, 'confidence': 0.9997155167689419, 'timestamp': 52739.455083, 'diameter_3d': 0.658724586109843, 'ellipse': {'center': [147.50927553166167, 186.35613522445306], 'axes': [32.39018273484719, 49.62141530934455], 'angle': -77.91737838463959}, 'location': [147.50927553166167, 186.35613522445306], 'diameter': 49.62141530934455, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9288418544099564, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3055426372998022, 'phi': -1.7676501415654007, 'norm_pos': [0.46096648603644275, 0.22351610323144555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.808831,"{'circle_3d': {'center': [-0.19801219831752026, 0.9210740128500623, 8.190985235831585], 'normal': [-0.16381039825939, 0.663933786844921, -0.7296287275785288], 'radius': 0.3144410777625611}, 'confidence': 0.9999742530739872, 'timestamp': 52744.209469, 'diameter_3d': 0.6288821555251222, 'ellipse': {'center': [145.11081228664256, 189.32398943954558], 'axes': [31.010548779702056, 47.618601726943325], 'angle': -76.29400968509863}, 'location': [145.11081228664256, 189.32398943954558], 'diameter': 47.618601726943325, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9846593627497624, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2968634243301764, 'phi': -1.7916462265561894, 'norm_pos': [0.453471288395758, 0.2111500440018934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.8163798,"{'circle_3d': {'center': [-0.1979358754663838, 0.9197795240945688, 8.189790343537412], 'normal': [-0.1638040380217953, 0.6638259127819632, -0.7297283019363765], 'radius': 0.317227706789025}, 'confidence': 0.9999989009171212, 'timestamp': 52744.217869, 'diameter_3d': 0.63445541357805, 'ellipse': {'center': [145.11621222002404, 189.22894686068304], 'axes': [31.30026156150776, 48.047906118790095], 'angle': -76.29135290936242}, 'location': [145.11621222002404, 189.22894686068304], 'diameter': 48.047906118790095, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9848960457229716, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2967191766684505, 'phi': -1.7916087631317426, 'norm_pos': [0.4534881631875751, 0.21154605474715404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.824417,"{'circle_3d': {'center': [-0.19614688551027748, 0.9207918012787193, 8.190309878468526], 'normal': [-0.1636549555254531, 0.6639102692139758, -0.7296850073587837], 'radius': 0.3155867436694877}, 'confidence': 0.9999815067653143, 'timestamp': 52744.226269, 'diameter_3d': 0.6311734873389754, 'ellipse': {'center': [145.25152142750636, 189.3053871414333], 'axes': [31.131804400408246, 47.79618718425935], 'angle': -76.3146068958402}, 'location': [145.25152142750636, 189.3053871414333], 'diameter': 47.79618718425935, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9850767738195931, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.296831975314184, 'phi': -1.7914269256892887, 'norm_pos': [0.4539110044609574, 0.21122755357736123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.8323681,"{'circle_3d': {'center': [-0.19564357432681567, 0.9216357313174033, 8.19096493175152], 'normal': [-0.16361301292683128, 0.6639805967171994, -0.7296304195852009], 'radius': 0.31660362259332764}, 'confidence': 0.999977233427806, 'timestamp': 52744.234669, 'diameter_3d': 0.6332072451866553, 'ellipse': {'center': [145.29142298975543, 189.3612219857799], 'axes': [31.22430557920743, 47.94647898701029], 'angle': -76.32266970452906}, 'location': [145.29142298975543, 189.3612219857799], 'diameter': 47.94647898701029, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9852430551705038, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2969260235728535, 'phi': -1.7913881698987182, 'norm_pos': [0.4540356968429857, 0.21099490839258372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.8442729,"{'circle_3d': {'center': [-0.19720891390240158, 0.9209620256472641, 8.190703026959085], 'normal': [-0.16374345789146344, 0.6639244545780212, -0.7296522449845705], 'radius': 0.31400370005380523}, 'confidence': 0.999933591680321, 'timestamp': 52744.243069, 'diameter_3d': 0.6280074001076105, 'ellipse': {'center': [145.17083369163558, 189.31897019981878], 'axes': [30.97072687847949, 47.553969542461616], 'angle': -76.30290329748642}, 'location': [145.17083369163558, 189.31897019981878], 'diameter': 47.553969542461616, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9854307893100156, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.296850944625775, 'phi': -1.7915519951754488, 'norm_pos': [0.4536588552863612, 0.2111709575007551], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.8526561,"{'circle_3d': {'center': [-0.19578737694097814, 0.9209507765025897, 8.190373901346057], 'normal': [-0.1636249964780115, 0.6639235171492983, -0.7296796721189895], 'radius': 0.3147998791965574}, 'confidence': 0.9999938272080122, 'timestamp': 52744.251469, 'diameter_3d': 0.6295997583931148, 'ellipse': {'center': [145.2783513034511, 189.31886853260391], 'axes': [31.053294201084267, 47.67656593602754], 'angle': -76.31915722700131}, 'location': [145.2783513034511, 189.31886853260391], 'diameter': 47.67656593602754, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9856222414177163, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.29684969104375, 'phi': -1.791389395305823, 'norm_pos': [0.4539948478232847, 0.21117138111415035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.860589,"{'circle_3d': {'center': [-0.1962181963417775, 0.9229483668393446, 8.192288531586444], 'normal': [-0.16366089809474477, 0.6640899830106946, -0.7295201195989572], 'radius': 0.313888041116751}, 'confidence': 0.9999583041606729, 'timestamp': 52744.259869, 'diameter_3d': 0.627776082233502, 'ellipse': {'center': [145.24856502638724, 189.45633261756475], 'axes': [30.94023525581964, 47.5272636308355], 'angle': -76.31965494999046}, 'location': [145.24856502638724, 189.45633261756475], 'diameter': 47.5272636308355, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.985872625941342, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.297072320367612, 'phi': -1.7914829455233134, 'norm_pos': [0.4539017657074601, 0.21059861409348024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.868597,"{'circle_3d': {'center': [-0.1959677951398049, 0.9215624087915231, 8.190970916445863], 'normal': [-0.16364003132791372, 0.6639744865067094, -0.7296299208606722], 'radius': 0.31543493341592227}, 'confidence': 0.9999905413476406, 'timestamp': 52744.268269, 'diameter_3d': 0.6308698668318445, 'ellipse': {'center': [145.2661537594652, 189.3585740302679], 'axes': [31.108822085400337, 47.76932946563582], 'angle': -76.31875525256075}, 'location': [145.2661537594652, 189.3585740302679], 'diameter': 47.76932946563582, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9860811981070805, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.296917852138636, 'phi': -1.7914235729530283, 'norm_pos': [0.45395673049832874, 0.2110059415405504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.877586,"{'circle_3d': {'center': [-0.19571879113135426, 0.923257380269666, 8.192457814351606], 'normal': [-0.16361928099387615, 0.664115734129888, -0.7295060127018603], 'radius': 0.31549337427631885}, 'confidence': 0.9999923103881867, 'timestamp': 52744.276669, 'diameter_3d': 0.6309867485526377, 'ellipse': {'center': [145.28766958798502, 189.47426477092245], 'axes': [31.096637604339676, 47.76952468037996], 'angle': -76.32621364292761}, 'location': [145.28766958798502, 189.47426477092245], 'diameter': 47.76952468037996, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9862907065415483, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.297106763518314, 'phi': -1.7914327605477185, 'norm_pos': [0.4540239674624532, 0.21052389678782313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.884417,"{'circle_3d': {'center': [-0.19719272854044134, 0.922561714935644, 8.192155249038112], 'normal': [-0.16374210911130008, 0.6640577620187195, -0.7295312264779847], 'radius': 0.31591719751364444}, 'confidence': 0.9999898900276925, 'timestamp': 52744.285069, 'diameter_3d': 0.6318343950272889, 'ellipse': {'center': [145.17585621023548, 189.42308257724653], 'axes': [31.142164102466662, 47.83548326494116], 'angle': -76.30744945852136}, 'location': [145.17585621023548, 189.42308257724653], 'diameter': 47.83548326494116, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9864513603122016, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.297029224987644, 'phi': -1.7915856766567795, 'norm_pos': [0.45367455065698586, 0.21073715592813946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.892349,"{'circle_3d': {'center': [-0.19802504569888946, 0.9230308435068935, 8.192769160490021], 'normal': [-0.1638114688745041, 0.6640968560663236, -0.7294800671903258], 'radius': 0.3156073473107063}, 'confidence': 0.999999048639332, 'timestamp': 52744.293469, 'diameter_3d': 0.6312146946214126, 'ellipse': {'center': [145.11377111474872, 189.45422761858657], 'axes': [31.104186290395614, 47.78494260380023], 'angle': -76.2992006704055}, 'location': [145.11377111474872, 189.45422761858657], 'diameter': 47.78494260380023, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.986618424576724, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.297081513251008, 'phi': -1.7916911809553924, 'norm_pos': [0.45348053473358974, 0.21060738492255593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.9004018,"{'circle_3d': {'center': [-0.19734557769765027, 0.9246098265737661, 8.194054301807572], 'normal': [-0.1637548465410675, 0.664228437988563, -0.7293729720805298], 'radius': 0.31543436098141875}, 'confidence': 0.999947277425469, 'timestamp': 52744.301869, 'diameter_3d': 0.6308687219628375, 'ellipse': {'center': [145.16737244737558, 189.56337446600654], 'axes': [31.071595484169784, 47.7512585410342], 'angle': -76.31127332120157}, 'location': [145.16737244737558, 189.56337446600654], 'diameter': 47.7512585410342, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9868815168919132, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2972575218331572, 'phi': -1.791648665356991, 'norm_pos': [0.4536480388980487, 0.21015260639163946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.9084532,"{'circle_3d': {'center': [-0.19958675920190516, 0.9241127331872425, 8.194105085784624], 'normal': [-0.16394161166642207, 0.664187013539686, -0.7293687400824422], 'radius': 0.3151834371182253}, 'confidence': 0.9999776975132286, 'timestamp': 52744.310269, 'diameter_3d': 0.6303668742364505, 'ellipse': {'center': [144.9977352250064, 189.5259698381202], 'axes': [31.046286393553643, 47.7129173760795], 'angle': -76.2842843950965}, 'location': [144.9977352250064, 189.5259698381202], 'diameter': 47.7129173760795, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9871224267520295, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.297202108072764, 'phi': -1.7918936681532451, 'norm_pos': [0.45311792257814504, 0.21030845900783246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.9165199,"{'circle_3d': {'center': [-0.19757528540206892, 0.924592108718274, 8.194089742263117], 'normal': [-0.16377398884976904, 0.6642269615006053, -0.7293700187092345], 'radius': 0.31458265842398647}, 'confidence': 0.9999990060855728, 'timestamp': 52744.318669, 'diameter_3d': 0.6291653168479729, 'ellipse': {'center': [145.14951908463993, 189.56387856369474], 'axes': [30.987162727648283, 47.62202711406636], 'angle': -76.30859648199123}, 'location': [145.14951908463993, 189.56387856369474], 'diameter': 47.62202711406636, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9873558587573883, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2972555466785183, 'phi': -1.7916745162357541, 'norm_pos': [0.4535922471394998, 0.21015050598460527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.928344,"{'circle_3d': {'center': [-0.19911256063855087, 0.9258194694576405, 8.195553008113997], 'normal': [-0.16390209511947587, 0.6643292415622192, -0.7292480798883278], 'radius': 0.3152138111367311}, 'confidence': 0.9999982236525776, 'timestamp': 52744.327069, 'diameter_3d': 0.6304276222734622, 'ellipse': {'center': [145.036238974999, 189.64287358924636], 'axes': [31.031826587556147, 47.7091009953227], 'angle': -76.29435998940684}, 'location': [145.036238974999, 189.64287358924636], 'diameter': 47.7091009953227, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9874831818518559, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.297392378843202, 'phi': -1.7918774878806099, 'norm_pos': [0.4532382467968719, 0.20982136004480678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.936265,"{'circle_3d': {'center': [-0.19961382150215878, 0.9252690123728824, 8.195164254755216], 'normal': [-0.16394386685810988, 0.6642833701384894, -0.7292804760015594], 'radius': 0.31188566094228765}, 'confidence': 0.9999763901745112, 'timestamp': 52744.335469, 'diameter_3d': 0.6237713218845753, 'ellipse': {'center': [144.99553163496262, 189.61282038957978], 'axes': [30.708378639759616, 47.20725650138661], 'angle': -76.28712570473277}, 'location': [144.99553163496262, 189.61282038957978], 'diameter': 47.20725650138661, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9876380782302241, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2973310091433894, 'phi': -1.791922507208594, 'norm_pos': [0.4531110363592582, 0.2099465817100843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.944386,"{'circle_3d': {'center': [-0.20107119486313363, 0.9243261905384612, 8.19463327090056], 'normal': [-0.1640653146381911, 0.6642048016522876, -0.7293247246561142], 'radius': 0.312063202322142}, 'confidence': 0.9999236141224878, 'timestamp': 52744.343869, 'diameter_3d': 0.624126404644284, 'ellipse': {'center': [144.884424727678, 189.54550387179438], 'axes': [30.732249246552723, 47.23718553032499], 'angle': -76.26789004501022}, 'location': [144.884424727678, 189.54550387179438], 'diameter': 47.23718553032499, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9877645966745896, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2972259030148905, 'phi': -1.7920680300084948, 'norm_pos': [0.4527638272739938, 0.2102270672008567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.952409,"{'circle_3d': {'center': [-0.19819384589485978, 0.9240659183763311, 8.19374948507741], 'normal': [-0.16382553555750162, 0.6641831123054435, -0.72939837347471], 'radius': 0.31438078627108773}, 'confidence': 0.9999681105259849, 'timestamp': 52744.352269, 'diameter_3d': 0.6287615725421755, 'ellipse': {'center': [145.10198141105795, 189.52742457560828], 'axes': [30.971355484303327, 47.59341174998044], 'angle': -76.30008804612042}, 'location': [145.10198141105795, 189.52742457560828], 'diameter': 47.59341174998044, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9880175130276614, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2971968895063744, 'phi': -1.7917334836351724, 'norm_pos': [0.4534436919095561, 0.21030239760163216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.96051,"{'circle_3d': {'center': [-0.1998911925406306, 0.9251697525382268, 8.195136200078549], 'normal': [-0.16396698111131586, 0.6642750984856014, -0.7292828138912818], 'radius': 0.3164419886474611}, 'confidence': 0.9999791268182123, 'timestamp': 52744.360669, 'diameter_3d': 0.6328839772949222, 'ellipse': {'center': [144.97735997639674, 189.59412434315033], 'axes': [31.157964357541907, 47.897543854830474], 'angle': -76.28368924515395}, 'location': [144.97735997639674, 189.59412434315033], 'diameter': 47.897543854830474, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9881949331878359, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2973199431577647, 'phi': -1.791951990858187, 'norm_pos': [0.4530542499262398, 0.21002448190354028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.968361,"{'circle_3d': {'center': [-0.1982451384893873, 0.926310061475033, 8.195805029814146], 'normal': [-0.1638298099403789, 0.6643701242303353, -0.729227078079982], 'radius': 0.3143074196652601}, 'confidence': 0.9999888372528544, 'timestamp': 52744.369069, 'diameter_3d': 0.6286148393305202, 'ellipse': {'center': [145.10173844809077, 189.68014562151006], 'axes': [30.93942416214068, 47.57037099020755], 'angle': -76.30560962892893}, 'location': [145.10173844809077, 189.68014562151006], 'diameter': 47.57037099020755, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9884335372510322, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.297447077090673, 'phi': -1.7917892886252165, 'norm_pos': [0.4534429326502837, 0.20966605991037468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.976505,"{'circle_3d': {'center': [-0.20009293962448016, 0.9249509595217305, 8.194982275959603], 'normal': [-0.16398379336830332, 0.6642568657342267, -0.7292956409011939], 'radius': 0.3129747347688238}, 'confidence': 0.9999468254279413, 'timestamp': 52744.377469, 'diameter_3d': 0.6259494695376476, 'ellipse': {'center': [144.9596369420923, 189.58757052621746], 'axes': [30.81794331578617, 47.373256331277496], 'angle': -76.28078185094921}, 'location': [144.9596369420923, 189.58757052621746], 'diameter': 47.373256331277496, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9885258963040267, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2972955513960978, 'phi': -1.7919701701354658, 'norm_pos': [0.4529988654440384, 0.21005178947409386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.984523,"{'circle_3d': {'center': [-0.1984837169943272, 0.9251373736040422, 8.194790380235538], 'normal': [-0.16384969148245723, 0.664272400241086, -0.7293116322115327], 'radius': 0.3140576556118097}, 'confidence': 0.9998626859537779, 'timestamp': 52744.385868, 'diameter_3d': 0.6281153112236194, 'ellipse': {'center': [145.08171363299834, 189.6005735525265], 'axes': [30.92698810991942, 47.538420793747385], 'angle': -76.29969041834065}, 'location': [145.08171363299834, 189.6005735525265], 'diameter': 47.538420793747385, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9886606187288871, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2973163334148614, 'phi': -1.791790444339953, 'norm_pos': [0.4533803551031198, 0.20999761019780627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251299.992904,"{'circle_3d': {'center': [-0.19914725827720403, 0.924151822444677, 8.194041905623658], 'normal': [-0.16390498658936364, 0.6641902709778056, -0.729374005095856], 'radius': 0.31369302372344676}, 'confidence': 0.9999970435784425, 'timestamp': 52744.394268, 'diameter_3d': 0.6273860474468935, 'ellipse': {'center': [145.02993690693705, 189.53319794454495], 'axes': [30.900022706999597, 47.487513558044135], 'angle': -76.28941588343679}, 'location': [145.02993690693705, 189.53319794454495], 'diameter': 47.487513558044135, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9888632731485547, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2972064654705373, 'phi': -1.7918443236583168, 'norm_pos': [0.4532185528341783, 0.21027834189772932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251300.0004659,"{'circle_3d': {'center': [-0.19874884239079904, 0.9251271370311249, 8.194840624710329], 'normal': [-0.16387178526549656, 0.6642715471933429, -0.7293074451719668], 'radius': 0.3147208524111129}, 'confidence': 0.9999751858283552, 'timestamp': 52744.402668, 'diameter_3d': 0.6294417048222258, 'ellipse': {'center': [145.06216297516184, 189.59771369373672], 'axes': [30.991788895840042, 47.63858126924219], 'angle': -76.29663172959366}, 'location': [145.06216297516184, 189.59771369373672], 'diameter': 47.63858126924219, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.989037806099835, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.2973151922000756, 'phi': -1.7918205105882687, 'norm_pos': [0.45331925929738076, 0.21000952627609704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251300.01295,"{'circle_3d': {'center': [-0.19803970905934665, 0.9241569638016278, 8.193797772430456], 'normal': [-0.16381269082120886, 0.6641906994242182, -0.7293943495286229], 'radius': 0.31304745729527944}, 'confidence': 0.9999023228934196, 'timestamp': 52744.411068, 'diameter_3d': 0.6260949145905589, 'ellipse': {'center': [145.11289367651756, 189.53724820140644], 'axes': [30.83924035100375, 47.39114699355179], 'angle': -76.30209767379172}, 'location': [145.11289367651756, 189.53724820140644], 'diameter': 47.39114699355179, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9891606037610301, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.297207038594405, 'phi': -1.7917178987466313, 'norm_pos': [0.45347779273911737, 0.21026146582747318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251300.0561888,"{'circle_3d': {'center': [-0.19454503362787512, 0.9257266328968985, 8.194443124711594], 'normal': [-0.16352146786858623, 0.6643215051821574, -0.7293405701718614], 'radius': 0.31438397569869647}, 'confidence': 0.9999952792195127, 'timestamp': 52744.453068, 'diameter_3d': 0.6287679513973929, 'ellipse': {'center': [145.3792871999575, 189.6472500973516], 'axes': [30.963238910891956, 47.58992776758638], 'angle': -76.34633938108102}, 'location': [145.3792871999575, 189.6472500973516], 'diameter': 47.58992776758638, 'sphere': {'center': [1.7677125807951597, -7.04613142928899, 16.94652996677393], 'radius': 12.0}, 'projected_sphere': {'center': [224.67293317521796, -137.78737562937283], 'axes': [878.0558633050156, 878.0558633050156], 'angle': 90.0}, 'model_confidence': 0.9892921852547087, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.297382028388653, 'phi': -1.7913535110888281, 'norm_pos': [0.4543102724998672, 0.20980312459436834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
