eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666540.905508,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 8500.462816, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.7996781581314893, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.04755,"{'circle_3d': {'center': [-1.1318261033497958, 6.190555311579207, 81.45710274432932], 'normal': [-0.09815766587514459, 0.6302495925347888, -0.7701626605722172], 'radius': 2.048929002869908}, 'confidence': 0.9997561924660174, 'timestamp': 8505.603617, 'diameter_3d': 4.097858005739816, 'ellipse': {'center': [151.41269908141635, 166.94027186467304], 'axes': [22.49088039811984, 31.194375891047397], 'angle': -81.03600551169488}, 'location': [151.41269908141635, 166.94027186467304], 'diameter': 31.194375891047397, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9308084295541752, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2526709736524264, 'phi': -1.6975634526880243, 'norm_pos': [0.47316468462942607, 0.30441553389719567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.057688,"{'circle_3d': {'center': [-1.1228106225030754, 6.200255711291037, 81.463903864845], 'normal': [-0.09740637580458456, 0.6310579591774413, -0.7695959005292445], 'radius': 2.046074728119399}, 'confidence': 0.9994970516487245, 'timestamp': 8505.612017, 'diameter_3d': 4.092149456238798, 'ellipse': {'center': [151.4817168580241, 167.01063175787354], 'axes': [22.43654916570218, 31.148315201706186], 'angle': -81.11524445411884}, 'location': [151.4817168580241, 167.01063175787354], 'diameter': 31.148315201706186, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.930739286513449, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2537125970591583, 'phi': -1.6966951061620859, 'norm_pos': [0.4733803651813253, 0.3041223676755269], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.065086,"{'circle_3d': {'center': [-1.133462012636619, 6.203446577650158, 81.46787600624974], 'normal': [-0.09829399164904652, 0.6313238647073681, -0.7692648887455152], 'radius': 2.0514840573171926}, 'confidence': 0.999837325383008, 'timestamp': 8505.620417, 'diameter_3d': 4.102968114634385, 'ellipse': {'center': [151.4014457878954, 167.03171274272387], 'axes': [22.482354479496934, 31.22916822399003], 'angle': -81.03914648713047}, 'location': [151.4014457878954, 167.03171274272387], 'diameter': 31.22916822399003, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9308560355139939, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.254055423391049, 'phi': -1.6978841864979821, 'norm_pos': [0.47312951808717313, 0.30403453023865057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.081897,"{'circle_3d': {'center': [-1.1404591903327506, 6.186198154556486, 81.45464281699988], 'normal': [-0.09887708979039081, 0.6298864961162288, -0.7703676545163375], 'radius': 2.0297378316994514}, 'confidence': 0.9998507427980445, 'timestamp': 8505.628817, 'diameter_3d': 4.059475663398903, 'ellipse': {'center': [151.34642331766764, 166.91188579924545], 'axes': [22.288333136223883, 30.90305298132449], 'angle': -80.96592198503157}, 'location': [151.34642331766764, 166.91188579924545], 'diameter': 30.90305298132449, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.931038335438017, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2522033912199126, 'phi': -1.698448924032241, 'norm_pos': [0.4729575728677114, 0.30453380916981065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.083623,"{'circle_3d': {'center': [-1.1308181096958185, 6.200101632252148, 81.46479453123978], 'normal': [-0.09807366640397983, 0.6310451192575339, -0.7695216783296788], 'radius': 2.0450854731329975}, 'confidence': 0.9996343627259189, 'timestamp': 8505.637217, 'diameter_3d': 4.090170946265995, 'ellipse': {'center': [151.42102288778744, 167.00914418950236], 'axes': [22.422638227535, 31.132913029091007], 'angle': -81.05498163962525}, 'location': [151.42102288778744, 167.00914418950236], 'diameter': 31.132913029091007, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9310329323625077, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.253696045244253, 'phi': -1.6975605040180537, 'norm_pos': [0.47319069652433576, 0.3041285658770735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.0898209,"{'circle_3d': {'center': [-1.1185963985534477, 6.206710815949756, 81.46866802064797], 'normal': [-0.09705519047544892, 0.631595884565668, -0.7691988875456632], 'radius': 2.03654757516607}, 'confidence': 0.9999688950528326, 'timestamp': 8505.645617, 'diameter_3d': 4.07309515033214, 'ellipse': {'center': [151.51391816823966, 167.05863747740057], 'axes': [22.3159914485146, 31.001433860077555], 'angle': -81.15449060412682}, 'location': [151.51391816823966, 167.05863747740057], 'diameter': 31.001433860077555, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9311113229462542, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.254406231827216, 'phi': -1.6963100228070163, 'norm_pos': [0.4734809942757489, 0.3039223438441643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.0978749,"{'circle_3d': {'center': [-1.126654912280177, 6.209862544336506, 81.47227749261044], 'normal': [-0.09772673328600968, 0.6318585285978972, -0.7688980982154564], 'radius': 2.0269456390433205}, 'confidence': 0.9999486931327083, 'timestamp': 8505.654017, 'diameter_3d': 4.053891278086641, 'ellipse': {'center': [151.45288542160444, 167.08221738645258], 'axes': [22.198575164273915, 30.85386887520173], 'angle': -81.09780903311656}, 'location': [151.45288542160444, 167.08221738645258], 'diameter': 30.85386887520173, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9312438586284388, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2547450439554257, 'phi': -1.6972182012520718, 'norm_pos': [0.47329026694251386, 0.3038240942231142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.104939,"{'circle_3d': {'center': [-1.129381696486951, 6.202701478447194, 81.46674414742759], 'normal': [-0.09795396530324085, 0.6312617731071212, -0.7693592103140282], 'radius': 2.042923882790641}, 'confidence': 0.9997135969647227, 'timestamp': 8505.662417, 'diameter_3d': 4.085847765581282, 'ellipse': {'center': [151.43206104214727, 167.02817208613982], 'axes': [22.39234286710732, 31.09925585693608], 'angle': -81.06885514975197}, 'location': [151.43206104214727, 167.02817208613982], 'diameter': 31.09925585693608, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9315303106846695, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2539753614540996, 'phi': -1.6974338866271068, 'norm_pos': [0.4732251907567102, 0.30404928297441747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.113499,"{'circle_3d': {'center': [-1.1353007294920703, 6.199010208806273, 81.4644719681812], 'normal': [-0.09844721805366746, 0.630954167303711, -0.7695485585845603], 'radius': 2.0306913133958595}, 'confidence': 0.9998789296787631, 'timestamp': 8505.670817, 'diameter_3d': 4.061382626791719, 'ellipse': {'center': [151.38659378968237, 167.0035330035724], 'axes': [22.265797952026073, 30.913853506757732], 'angle': -81.02005094347597}, 'location': [151.38659378968237, 167.0035330035724], 'diameter': 30.913853506757732, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.931642308999503, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2535788063516224, 'phi': -1.6980337529220273, 'norm_pos': [0.4730831055927574, 0.3041519458184484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.121118,"{'circle_3d': {'center': [-1.1692086057963693, 6.1901468863105436, 81.46160964909164], 'normal': [-0.10127287441235905, 0.6302155570957336, -0.7697870851753572], 'radius': 2.0218746965763037}, 'confidence': 0.9995544832762517, 'timestamp': 8505.679217, 'diameter_3d': 4.043749393152607, 'ellipse': {'center': [151.12876402551402, 166.93937075653912], 'axes': [22.178470261238132, 30.780683994106077], 'angle': -80.7549576708796}, 'location': [151.12876402551402, 166.93937075653912], 'diameter': 30.780683994106077, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9317137519684993, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.252627136508684, 'phi': -1.7016046962878246, 'norm_pos': [0.4722773875797313, 0.30441928851442035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.1291032,"{'circle_3d': {'center': [-1.1768726621940282, 6.177816058961738, 81.4525386902288], 'normal': [-0.10191154577883062, 0.6291879881499998, -0.770542998413927], 'radius': 2.0016891727975517}, 'confidence': 0.9995571292550606, 'timestamp': 8505.687617, 'diameter_3d': 4.003378345595103, 'ellipse': {'center': [151.0690990090747, 166.85423127005254], 'axes': [21.98695545127403, 30.47669186466914], 'angle': -80.682167451942}, 'location': [151.0690990090747, 166.85423127005254], 'diameter': 30.47669186466914, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9318629525872812, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2513043761247884, 'phi': -1.7022925250296428, 'norm_pos': [0.4720909344033585, 0.30477403637478107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.142144,"{'circle_3d': {'center': [-1.2049059709186716, 6.182498433519521, 81.46011654413965], 'normal': [-0.10424765483921758, 0.6295781860298151, -0.7699115105880227], 'radius': 2.0100818116774137}, 'confidence': 0.9994881871173596, 'timestamp': 8505.696017, 'diameter_3d': 4.0201636233548275, 'ellipse': {'center': [150.85738887077923, 166.88416960293387], 'axes': [22.05381218201783, 30.601670095428016], 'angle': -80.47776116352222}, 'location': [150.85738887077923, 166.88416960293387], 'diameter': 30.601670095428016, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.932047362013011, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.251806499800884, 'phi': -1.7053799614303002, 'norm_pos': [0.4714293402211851, 0.3046492933211089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.1494021,"{'circle_3d': {'center': [-1.1930770754738822, 6.1896259124712305, 81.4643545192683], 'normal': [-0.1032619135521518, 0.6301721426091241, -0.7695583459939692], 'radius': 2.0012573686197106}, 'confidence': 0.9994271887616267, 'timestamp': 8505.704417, 'diameter_3d': 4.002514737239421, 'ellipse': {'center': [150.94736506388796, 166.93742630762935], 'axes': [21.942976946359128, 30.465710910849072], 'angle': -80.57540552213788}, 'location': [150.94736506388796, 166.93742630762935], 'diameter': 30.465710910849072, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9320022637588354, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.252571221553655, 'phi': -1.7041829308653234, 'norm_pos': [0.47171051582464985, 0.30442739038487765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.159591,"{'circle_3d': {'center': [-1.1963539880447471, 6.181545008679225, 81.45818315485553], 'normal': [-0.10353498959972386, 0.6294987339597904, -0.7700726263616999], 'radius': 2.007859278953843}, 'confidence': 0.9998454423930784, 'timestamp': 8505.712817, 'diameter_3d': 4.015718557907686, 'ellipse': {'center': [150.92201896146918, 166.87837664001063], 'axes': [22.035889979890932, 30.5685480470222], 'angle': -80.54066432572965}, 'location': [150.92201896146918, 166.87837664001063], 'diameter': 30.5685480470222, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9320589613566188, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.251704240846928, 'phi': -1.7044432334363921, 'norm_pos': [0.4716313092545912, 0.30467343066662234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.1667662,"{'circle_3d': {'center': [-1.1791990919380928, 6.179404244451188, 81.45414378591157], 'normal': [-0.10210541492416934, 0.6293203369407873, -0.7704092404403631], 'radius': 2.006173604713068}, 'confidence': 0.9997694375342243, 'timestamp': 8505.721217, 'diameter_3d': 4.012347209426136, 'ellipse': {'center': [151.0517342123004, 166.86463907093497], 'axes': [22.030893179791526, 30.544386438996234], 'angle': -80.66668051754175}, 'location': [151.0517342123004, 166.86463907093497], 'diameter': 30.544386438996234, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9321245458856042, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.251474665447349, 'phi': -1.7025624015532146, 'norm_pos': [0.47203666941343875, 0.3047306705377709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.176501,"{'circle_3d': {'center': [-1.1944024252820205, 6.1792367805457635, 81.45603464491501], 'normal': [-0.10337235936949664, 0.6293063816153353, -0.770251668856743], 'radius': 1.995376113830706}, 'confidence': 0.9995695468865582, 'timestamp': 8505.729617, 'diameter_3d': 3.990752227661412, 'ellipse': {'center': [150.9362552979044, 166.86416151152122], 'axes': [21.90593023165255, 30.37925095156966], 'angle': -80.55238838936512}, 'location': [150.9362552979044, 166.86416151152122], 'diameter': 30.37925095156966, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9321796909514846, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2514567084303994, 'phi': -1.7042051384101773, 'norm_pos': [0.47167579780595126, 0.30473266036866165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.181746,"{'circle_3d': {'center': [-1.1991900891424276, 6.182513126041695, 81.4593564154978], 'normal': [-0.10377133135786391, 0.6295794104066629, -0.7699748546415105], 'radius': 2.0106196179333224}, 'confidence': 0.9998416008685614, 'timestamp': 8505.738017, 'diameter_3d': 4.021239235866645, 'ellipse': {'center': [150.90069854762527, 166.88460751727342], 'axes': [22.06227824322425, 30.610143833860825], 'angle': -80.52062398175187}, 'location': [150.90069854762527, 166.88460751727342], 'diameter': 30.610143833860825, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9322698792303075, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2518080757039765, 'phi': -1.7047614863845533, 'norm_pos': [0.471564682961329, 0.3046474686780274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.1905558,"{'circle_3d': {'center': [-1.184379164786758, 6.17249562427694, 81.44919227031768], 'normal': [-0.10253708766155811, 0.6287446185929333, -0.7708218667398536], 'radius': 2.0096109033089133}, 'confidence': 0.9999504974734563, 'timestamp': 8505.746417, 'diameter_3d': 4.019221806617827, 'ellipse': {'center': [151.01198966341477, 166.81434164947154], 'axes': [22.085105508615666, 30.59858827780622], 'angle': -80.6191458392981}, 'location': [151.01198966341477, 166.81434164947154], 'diameter': 30.59858827780622, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.932366805774576, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.250734076402004, 'phi': -1.7030429983932267, 'norm_pos': [0.47191246769817113, 0.3049402431272019], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.19737,"{'circle_3d': {'center': [-1.195230562936446, 6.169917325958098, 81.44853943554382], 'normal': [-0.10344137084069877, 0.6285297603996964, -0.7708762696376749], 'radius': 2.0186950266657067}, 'confidence': 0.9998576022978521, 'timestamp': 8505.754817, 'diameter_3d': 4.037390053331413, 'ellipse': {'center': [150.92981296362876, 166.79357881386545], 'axes': [22.187107714151992, 30.737185703310683], 'angle': -80.53439598138354}, 'location': [150.92981296362876, 166.79357881386545], 'diameter': 30.737185703310683, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9324534916208993, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2504578020654034, 'phi': -1.7041862616884553, 'norm_pos': [0.47165566551133986, 0.3050267549422273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.205751,"{'circle_3d': {'center': [-1.2019378648857657, 6.184175400398972, 81.46108663890891], 'normal': [-0.10400031266980875, 0.6297179332697693, -0.7698306693572505], 'radius': 2.0093152999069783}, 'confidence': 0.9998021130537292, 'timestamp': 8505.763217, 'diameter_3d': 4.018630599813957, 'ellipse': {'center': [150.8799961873571, 166.8964925883901], 'axes': [22.042188999620816, 30.5896341413511], 'angle': -80.50213325324803}, 'location': [150.8799961873571, 166.8964925883901], 'diameter': 30.5896341413511, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9326501262950315, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2519863823431683, 'phi': -1.7050784021645475, 'norm_pos': [0.471499988085491, 0.30459794754837466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.2140758,"{'circle_3d': {'center': [-1.1819750606400932, 6.188276040763231, 81.46176657222742], 'normal': [-0.10233674564933604, 0.6300596533001243, -0.7697740082473754], 'radius': 1.9979527718546544}, 'confidence': 0.999706016228386, 'timestamp': 8505.771617, 'diameter_3d': 3.9959055437093087, 'ellipse': {'center': [151.0312493286783, 166.9291691634369], 'axes': [21.9153452008854, 30.416353902038335], 'angle': -80.65691731124217}, 'location': [151.0312493286783, 166.9291691634369], 'diameter': 30.416353902038335, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9326740077961082, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2524263546505856, 'phi': -1.7029651918287816, 'norm_pos': [0.47197265415211975, 0.30446179515234617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.2265978,"{'circle_3d': {'center': [-1.1750836747300017, 6.177729044581941, 81.45223120671028], 'normal': [-0.10176246349016176, 0.6291807369516834, -0.7705686220404709], 'radius': 2.0032332134462267}, 'confidence': 0.9999065128038557, 'timestamp': 8505.780017, 'diameter_3d': 4.0064664268924535, 'ellipse': {'center': [151.08268630185583, 166.85347748637773], 'axes': [22.004953691824298, 30.500321002772395], 'angle': -80.69549237761224}, 'location': [151.08268630185583, 166.85347748637773], 'diameter': 30.500321002772395, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9328249460073823, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.251295046898091, 'phi': -1.7020980532538694, 'norm_pos': [0.47213339469329946, 0.3047771771400928], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.233181,"{'circle_3d': {'center': [-1.1840562097524512, 6.1809288395348485, 81.45603450246594], 'normal': [-0.10251017474203254, 0.6294473865310923, -0.7702516807274981], 'radius': 1.996989178522667}, 'confidence': 0.9995224005226329, 'timestamp': 8505.788417, 'diameter_3d': 3.993978357045334, 'ellipse': {'center': [151.0148212389447, 166.8767300516542], 'axes': [21.923706483637623, 30.40381435850403], 'angle': -80.63213393698727}, 'location': [151.0148212389447, 166.8767300516542], 'diameter': 30.40381435850403, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9327768959325522, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.251638158537286, 'phi': -1.7031054243750203, 'norm_pos': [0.4719213163717022, 0.3046802914514408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.242422,"{'circle_3d': {'center': [-1.1816602491481938, 6.1703597783671835, 81.44708930850919], 'normal': [-0.10231051135834443, 0.6285666314337869, -0.7709971135572273], 'radius': 1.980305533729261}, 'confidence': 0.9991170313825932, 'timestamp': 8505.796817, 'diameter_3d': 3.960611067458522, 'ellipse': {'center': [151.0316047619922, 166.8042487864056], 'axes': [21.769803051060848, 30.15304919856275], 'angle': -80.63689757009534}, 'location': [151.0316047619922, 166.8042487864056], 'diameter': 30.15304919856275, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9328595951370922, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2505052081158468, 'phi': -1.7027245099825543, 'norm_pos': [0.47197376488122567, 0.30498229672331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.249536,"{'circle_3d': {'center': [-1.1757764886777584, 6.167179703154709, 81.4437189682733], 'normal': [-0.10182019798580814, 0.6283016251660807, -0.7712779752435517], 'radius': 1.9933216406737853}, 'confidence': 0.9997074602097219, 'timestamp': 8505.805217, 'diameter_3d': 3.9866432813475705, 'ellipse': {'center': [151.0762619336473, 166.77976747085106], 'axes': [21.92412006967155, 30.352538209591224], 'angle': -80.6771488352633}, 'location': [151.0762619336473, 166.77976747085106], 'diameter': 30.352538209591224, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9329158390239845, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2501645230115583, 'phi': -1.7020522489412755, 'norm_pos': [0.47211331854264776, 0.3050843022047872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666546.258467,"{'circle_3d': {'center': [-1.17610344031756, 6.169624285915548, 81.44575409915896], 'normal': [-0.10184744395579161, 0.6285053403961506, -0.7711083810030799], 'radius': 1.990235904534107}, 'confidence': 0.9997637951163254, 'timestamp': 8505.813617, 'diameter_3d': 3.980471809068214, 'ellipse': {'center': [151.07391124148998, 166.79772656606735], 'axes': [21.88345389418825, 30.30478488406273], 'angle': -80.67773995832762}, 'location': [151.07391124148998, 166.79772656606735], 'diameter': 30.30478488406273, 'sphere': {'center': [0.04606588715193919, -1.3724397988382595, 90.69905467119592], 'radius': 12.0}, 'projected_sphere': {'center': [160.31489688771003, 110.61828507072684], 'axes': [164.05904178321683, 164.05904178321683], 'angle': 90.0}, 'model_confidence': 0.9329343412505686, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.250426405629456, 'phi': -1.7021155141269995, 'norm_pos': [0.4721059726296562, 0.305009472641386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
