eye_packets,578
norm_X,norm_Y,phi,theta,confidence,timestamp
1603849153.1642518,"{'circle_3d': {'center': [-18.68698578641833, -16.644907385348525, 82.81220026539802], 'normal': [0.2636310654071402, 0.3853030801252477, -0.8843303668868852], 'radius': 2.0462934934201034}, 'confidence': 0.16905924852182994, 'timestamp': 174342.760428, 'diameter_3d': 4.092586986840207, 'ellipse': {'center': [83.4075271319224, 51.74984543056789], 'axes': [16.60768685266599, 17.279925739060243], 'angle': -63.79381500696881}, 'location': [83.4075271319224, 51.74984543056789], 'diameter': 17.279925739060243, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9663325656998345, 'phi': -1.2810709096342416, 'norm_pos': [0.2606485222872575, 0.7843756440393005], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849155.998809,"{'circle_3d': {'center': [-16.273639635956293, -15.207203527613176, 77.47284852319399], 'normal': [0.2872019608132385, 0.34279290437641957, -0.8944316957790627], 'radius': 2.1713538397605356}, 'confidence': 0.26491370362330063, 'timestamp': 174345.591228, 'diameter_3d': 4.342707679521071, 'ellipse': {'center': [88.67695393663088, 53.333125649710695], 'axes': [18.96655414514942, 19.481661869196877], 'angle': -57.798226346913054}, 'location': [88.67695393663088, 53.333125649710695], 'diameter': 19.481661869196877, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9206846555277133, 'phi': -1.2600959356264858, 'norm_pos': [0.2771154810519715, 0.7777786431262055], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849155.999145,"{'circle_3d': {'center': [-16.04967445685906, -15.256160044391798, 77.52859414966662], 'normal': [0.3058657257380084, 0.33871319464486815, -0.8897862269063447], 'radius': 2.2182930967995045}, 'confidence': 0.1948460095271755, 'timestamp': 174345.599628, 'diameter_3d': 4.436586193599009, 'ellipse': {'center': [89.70004783221356, 53.16390490205919], 'axes': [19.387821824454434, 19.818558488897118], 'angle': -55.51657017595711}, 'location': [89.70004783221356, 53.16390490205919], 'diameter': 19.818558488897118, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9163452396071552, 'phi': -1.239698531132517, 'norm_pos': [0.28031264947566736, 0.7784837295747534], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.014192,"{'circle_3d': {'center': [-16.00496685578332, -15.54400958192437, 77.43873905283948], 'normal': [0.30959135916098635, 0.31472573318382, -0.8972741516419384], 'radius': 2.1098945454094693}, 'confidence': 0.10207558950056134, 'timestamp': 174345.616428, 'diameter_3d': 4.219789090818939, 'ellipse': {'center': [89.82184828620018, 51.83986671999621], 'axes': [18.481473135731775, 18.937627243912086], 'angle': -47.94894767345496}, 'location': [89.82184828620018, 51.83986671999621], 'diameter': 18.937627243912086, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.8909640164830344, 'phi': -1.2385511284264306, 'norm_pos': [0.28069327589437554, 0.7840005553333491], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.021798,"{'circle_3d': {'center': [-16.253433370639893, -15.10761078327708, 77.5180822857921], 'normal': [0.28888581625627213, 0.3510922997377613, -0.890662215562554], 'radius': 2.101664829675567}, 'confidence': 0.1370907890752525, 'timestamp': 174345.624828, 'diameter_3d': 4.203329659351134, 'ellipse': {'center': [88.81161548345408, 53.81186422000795], 'axes': [18.332905100145204, 18.81578367089182], 'angle': -60.32404678070972}, 'location': [88.81161548345408, 53.81186422000795], 'diameter': 18.81578367089182, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.929533737761819, 'phi': -1.2571529236451278, 'norm_pos': [0.27753629838579397, 0.7757838990833003], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.0287402,"{'circle_3d': {'center': [-16.2979872199095, -15.40093734138228, 77.3928557568745], 'normal': [0.28517299548380454, 0.326648419895661, -0.9010977596390205], 'radius': 2.0490478459934445}, 'confidence': 0.10495315071502083, 'timestamp': 174345.633228, 'diameter_3d': 4.098095691986889, 'ellipse': {'center': [88.50574540446019, 52.428577609996864], 'axes': [17.937220102998342, 18.455446350358677], 'angle': -53.623983795823605}, 'location': [88.50574540446019, 52.428577609996864], 'diameter': 18.455446350358677, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9035516208108316, 'phi': -1.2642961501735295, 'norm_pos': [0.2765804543889381, 0.7815475932916798], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.040454,"{'circle_3d': {'center': [-16.275698311110983, -15.414481246944959, 77.39503159163974], 'normal': [0.28703040455034784, 0.3255197610987711, -0.9009164400752506], 'radius': 2.146186170221145}, 'confidence': 0.13360962351355557, 'timestamp': 174345.641628, 'diameter_3d': 4.29237234044229, 'ellipse': {'center': [88.59816127928556, 52.36372495875119], 'axes': [18.789960138747308, 19.32635145996054], 'angle': -53.22544086611955}, 'location': [88.59816127928556, 52.36372495875119], 'diameter': 19.32635145996054, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.902357703308125, 'phi': -1.262365439692888, 'norm_pos': [0.2768692539977674, 0.78181781267187], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.060823,"{'circle_3d': {'center': [-16.589856094497467, -15.172703620659968, 77.38957024476093], 'normal': [0.2608505892681409, 0.34566789662252057, -0.9013715523151515], 'radius': 2.161233981404521}, 'confidence': 0.3650057200705714, 'timestamp': 174345.666828, 'diameter_3d': 4.322467962809042, 'ellipse': {'center': [87.22126122911239, 53.412688089449176], 'axes': [18.86167329052309, 19.50661778338845], 'angle': -58.569704145444604}, 'location': [87.22126122911239, 53.412688089449176], 'diameter': 19.50661778338845, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.923746791134687, 'phi': -1.2890989361752119, 'norm_pos': [0.2725664413409762, 0.7774471329606284], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.07802,"{'circle_3d': {'center': [-16.340146545292143, -15.222969278306927, 77.44570285808135], 'normal': [0.2816597183685845, 0.3414790918186072, -0.8966938345384499], 'radius': 2.223983498555759}, 'confidence': 0.17764854037955263, 'timestamp': 174345.675228, 'diameter_3d': 4.447966997111518, 'ellipse': {'center': [88.35815237524844, 53.236476506643385], 'axes': [19.42941478505029, 19.988110315360988], 'angle': -57.5414943043945}, 'location': [88.35815237524844, 53.236476506643385], 'diameter': 19.988110315360988, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9192864624928752, 'phi': -1.26644616367884, 'norm_pos': [0.2761192261726514, 0.7781813478889859], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.0966132,"{'circle_3d': {'center': [-16.233963425529037, -15.271301857774596, 77.46129367664575], 'normal': [0.29050831168217667, 0.3374513768629681, -0.8953945996580828], 'radius': 2.1502375452003926}, 'confidence': 0.25066737575341175, 'timestamp': 174345.692028, 'diameter_3d': 4.300475090400785, 'ellipse': {'center': [88.84084065746991, 53.04550570716421], 'axes': [18.797004893839354, 19.296845763775973], 'angle': -56.13728094149353}, 'location': [88.84084065746991, 53.04550570716421], 'diameter': 19.296845763775973, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9150044727194089, 'phi': -1.257064456266523, 'norm_pos': [0.2776276270545935, 0.7789770595534824], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.11118,"{'circle_3d': {'center': [-16.235392401695723, -15.206948477679216, 77.48530283108097], 'normal': [0.29038923033495273, 0.342814158537583, -0.8933938367884808], 'radius': 2.155904876906309}, 'confidence': 0.28360943257100096, 'timestamp': 174345.708828, 'diameter_3d': 4.311809753812618, 'ellipse': {'center': [88.85622907575757, 53.34627334682776], 'axes': [18.8318931943427, 19.326504639460232], 'angle': -57.723939733756154}, 'location': [88.85622907575757, 53.34627334682776], 'diameter': 19.326504639460232, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9207072806076078, 'phi': -1.2565277457235255, 'norm_pos': [0.2776757158617424, 0.7777238610548843], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.1153548,"{'circle_3d': {'center': [-16.440026960087796, -15.23839934165925, 77.40899067876427], 'normal': [0.2733363504689467, 0.34019325320591354, -0.8997531828148729], 'radius': 2.088308425027608}, 'confidence': 0.18895790243044408, 'timestamp': 174345.717228, 'diameter_3d': 4.176616850055216, 'ellipse': {'center': [87.89810816223282, 53.14886124997463], 'axes': [18.245888490392247, 18.81214747743204], 'angle': -57.33631621208141}, 'location': [87.89810816223282, 53.14886124997463], 'diameter': 18.81214747743204, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9179187274691574, 'phi': -1.2758657684198125, 'norm_pos': [0.27468158800697756, 0.7785464114584391], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.129477,"{'circle_3d': {'center': [-16.192048817769205, -15.283234170425029, 77.47048808425133], 'normal': [0.29400119566216276, 0.33645701747543216, -0.8946283990242851], 'radius': 2.1830900499791204}, 'confidence': 0.1975744128202371, 'timestamp': 174345.734028, 'diameter_3d': 4.366180099958241, 'ellipse': {'center': [89.02953987968716, 52.99870645886686], 'axes': [19.08679195035307, 19.577775984830026], 'angle': -55.65886224763211}, 'location': [89.02953987968716, 52.99870645886686], 'diameter': 19.577775984830026, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9139483524532421, 'phi': -1.253285268045871, 'norm_pos': [0.2782173121240224, 0.7791720564213881], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.13709,"{'circle_3d': {'center': [-16.344078984424076, -14.968331051549963, 77.544910012419], 'normal': [0.2813320151075902, 0.3626989440483543, -0.8884265716769796], 'radius': 2.235992617401521}, 'confidence': 0.37092204256722905, 'timestamp': 174345.742428, 'diameter_3d': 4.471985234803042, 'ellipse': {'center': [88.43169742221625, 54.42957141477649], 'axes': [19.45865643074174, 20.01467437164532], 'angle': -63.69834544235818}, 'location': [88.43169742221625, 54.42957141477649], 'diameter': 20.01467437164532, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9419587475303774, 'phi': -1.2641231438395273, 'norm_pos': [0.27634905444442576, 0.773210119105098], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.1449149,"{'circle_3d': {'center': [-16.21589708960151, -15.015331626065668, 77.56721009370551], 'normal': [0.2920138396761375, 0.3587822295053788, -0.8865682315697697], 'radius': 2.118111276994524}, 'confidence': 0.20442944646227107, 'timestamp': 174345.750828, 'diameter_3d': 4.236222553989048, 'ellipse': {'center': [89.01894688957529, 54.254302365787], 'axes': [18.450539520179607, 18.91755545219493], 'angle': -62.97391857371173}, 'location': [89.01894688957529, 54.254302365787], 'diameter': 18.91755545219493, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9377592614346955, 'phi': -1.2526120568495318, 'norm_pos': [0.2781842090299228, 0.7739404068092208], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.1527,"{'circle_3d': {'center': [-16.20109298748236, -15.146801150940167, 77.51981046523987], 'normal': [0.29324751485273287, 0.3478264357658371, -0.8905182006085727], 'radius': 2.1139151138662404}, 'confidence': 0.17036669691110343, 'timestamp': 174345.759228, 'diameter_3d': 4.227830227732481, 'ellipse': {'center': [89.04037932880945, 53.641554895992584], 'axes': [18.450759945434374, 18.91541396177756], 'angle': -59.25378988371009}, 'location': [89.04037932880945, 53.641554895992584], 'diameter': 18.91541396177756, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9260481077729892, 'phi': -1.2526802843078586, 'norm_pos': [0.2782511854025295, 0.7764935212666976], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.164795,"{'circle_3d': {'center': [-16.191745572611378, -15.157723267005819, 77.5186322461282], 'normal': [0.29402646609198146, 0.3469162594270327, -0.8906163855345446], 'radius': 2.159232657505825}, 'confidence': 0.1501019446627277, 'timestamp': 174345.767628, 'diameter_3d': 4.31846531501165, 'ellipse': {'center': [89.07669475261677, 53.58913476888401], 'axes': [18.84925588586324, 19.32053337769161], 'angle': -58.938843860122006}, 'location': [89.07669475261677, 53.58913476888401], 'diameter': 19.32053337769161, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9250774886507194, 'phi': -1.2519241681126554, 'norm_pos': [0.2783646711019274, 0.7767119384629833], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.1798851,"{'circle_3d': {'center': [-16.702417394995763, -16.90755677376938, 76.84511055296817], 'normal': [0.2514704808932829, 0.20109680053006954, -0.9467431932978818], 'radius': 2.161885870296193}, 'confidence': 0.1304343485317328, 'timestamp': 174345.776028, 'diameter_3d': 4.323771740592386, 'ellipse': {'center': [86.21220136621064, 45.31952641249637], 'axes': [19.070628416955962, 19.970330630307092], 'angle': -44.05349985524106}, 'location': [86.21220136621064, 45.31952641249637], 'diameter': 19.970330630307092, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.7732737930953155, 'phi': -1.3111747679375259, 'norm_pos': [0.26941312926940825, 0.8111686399479318], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.181386,"{'circle_3d': {'center': [-16.42353589934178, -15.411973191728201, 77.34994214507962], 'normal': [0.27471060553111487, 0.32572876570016773, -0.9046738939552603], 'radius': 2.1822167125114618}, 'confidence': 0.3280204571221488, 'timestamp': 174345.784428, 'diameter_3d': 4.3644334250229235, 'ellipse': {'center': [87.90862278625731, 52.33229958122641], 'axes': [19.10553315115753, 19.707986915417628], 'angle': -53.985440650835116}, 'location': [87.90862278625731, 52.33229958122641], 'diameter': 19.707986915417628, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9025787554148463, 'phi': -1.2759878270446738, 'norm_pos': [0.2747144462070541, 0.78194875174489], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849156.18866,"{'circle_3d': {'center': [-16.443258574259765, -15.435223055188011, 77.33563431901945], 'normal': [0.27306704928794945, 0.323791277078517, -0.9058662127936087], 'radius': 2.174526954378826}, 'confidence': 0.2796624649129491, 'timestamp': 174345.792828, 'diameter_3d': 4.349053908757652, 'ellipse': {'center': [87.8097408364406, 52.21889366561153], 'axes': [19.042717407313305, 19.65343807817466], 'angle': -53.65424925092898}, 'location': [87.8097408364406, 52.21889366561153], 'diameter': 19.65343807817466, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9005302289308705, 'phi': -1.2780161846958895, 'norm_pos': [0.27440544011387685, 0.7824212763932853], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
