eye_packets,809
norm_X,norm_Y,phi,theta,confidence,timestamp
1603777114.8598442,"{'circle_3d': {'center': [-1.4734390537251079, 4.628279773552806, 35.30508606980405], 'normal': [-0.05151759720349399, 0.4997544090560467, -0.8646337188702625], 'radius': 2.4588269230140094}, 'confidence': 0.9997553675994705, 'timestamp': 102300.333099, 'diameter_3d': 4.917653846028019, 'ellipse': {'center': [145.9011968168972, 163.80506547964774], 'axes': [37.68642493375418, 47.28406564918227], 'angle': -82.34652315445825}, 'location': [145.9011968168972, 163.80506547964774], 'diameter': 47.28406564918227, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8735452836291624, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.094111541605612, 'phi': -1.6303091129898029, 'norm_pos': [0.45594124005280373, 0.3174788938348011], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.75976,"{'circle_3d': {'center': [-1.517288344895698, 4.521563599697206, 35.24682232919695], 'normal': [-0.055171704801043164, 0.49086139456808003, -0.8694890305875205], 'radius': 2.502838075226297}, 'confidence': 0.9156755926280671, 'timestamp': 102304.306299, 'diameter_3d': 5.005676150452594, 'ellipse': {'center': [145.46399455806247, 162.83170788533624], 'axes': [38.77033706665305, 48.21045087110837], 'angle': -81.75177401129973}, 'location': [145.46399455806247, 162.83170788533624], 'diameter': 48.21045087110837, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8639965405186634, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0838745068222835, 'phi': -1.63416439188211, 'norm_pos': [0.4545749829939452, 0.3215345504777657], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.772352,"{'circle_3d': {'center': [-1.4824261699106098, 4.533661877960238, 35.251506488906884], 'normal': [-0.052266523552285823, 0.49186958442333273, -0.869098683945026], 'radius': 2.4711460212829324}, 'confidence': 0.9985850696809838, 'timestamp': 102304.314699, 'diameter_3d': 4.942292042565865, 'ellipse': {'center': [145.7958279067903, 162.95869842949293], 'axes': [38.24947145043576, 47.59279638645331], 'angle': -82.1164121794247}, 'location': [145.7958279067903, 162.95869842949293], 'diameter': 47.59279638645331, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8639173544639944, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0850320772254696, 'phi': -1.6308627503411315, 'norm_pos': [0.4556119622087197, 0.3210054232104461], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.784642,"{'circle_3d': {'center': [-1.4996983728395779, 4.543314079019456, 35.25802872505872], 'normal': [-0.053705873796366474, 0.4926739345116009, -0.868555164265706], 'radius': 2.483224545618398}, 'confidence': 0.9976079264861988, 'timestamp': 102304.323099, 'diameter_3d': 4.966449091236796, 'ellipse': {'center': [145.63466196886793, 163.03682048372454], 'axes': [38.38890509940007, 47.81704466608571], 'angle': -81.96024826495034}, 'location': [145.63466196886793, 163.03682048372454], 'diameter': 47.81704466608571, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8637543414600435, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.085956148614536, 'phi': -1.6325512807705864, 'norm_pos': [0.4551083186527123, 0.32067991465114776], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.7952251,"{'circle_3d': {'center': [-1.5344193688022494, 4.521886557304805, 35.24810581427875], 'normal': [-0.05659929012658912, 0.4908883077020466, -0.8693820734973704], 'radius': 2.4922408106456717}, 'confidence': 0.9895890864210902, 'timestamp': 102304.331499, 'diameter_3d': 4.984481621291343, 'ellipse': {'center': [145.3010235047709, 162.83910075284447], 'axes': [38.59465649460491, 48.00443899057192], 'angle': -81.58259682169407}, 'location': [145.3010235047709, 162.83910075284447], 'diameter': 48.00443899057192, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8635246941562591, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0839053977821873, 'phi': -1.6358074782248457, 'norm_pos': [0.45406569845240907, 0.321503746863148], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.801607,"{'circle_3d': {'center': [-1.5285501659916152, 4.539198911405171, 35.25751923039886], 'normal': [-0.05611018989236958, 0.49233100387707707, -0.868597622154028], 'radius': 2.5178960131888224}, 'confidence': 0.9996203544806141, 'timestamp': 102304.339899, 'diameter_3d': 5.035792026377645, 'ellipse': {'center': [145.3619069069276, 162.9794676090592], 'axes': [38.92641020832099, 48.48636816130426], 'angle': -81.66845897072776}, 'location': [145.3619069069276, 162.9794676090592], 'diameter': 48.48636816130426, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8637895975666554, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0855621163427265, 'phi': -1.635305294374458, 'norm_pos': [0.45425595908414873, 0.3209188849622533], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.801772,"{'circle_3d': {'center': [-1.5332913541290722, 4.5133845881764545, 35.24323648302089], 'normal': [-0.05650528890382434, 0.4901798102746841, -0.8697878511021927], 'radius': 2.521398331599348}, 'confidence': 0.987577162005949, 'timestamp': 102304.348299, 'diameter_3d': 5.042796663198696, 'ellipse': {'center': [145.31136284373218, 162.74775898540474], 'axes': [39.08229457293592, 48.57338999209544], 'angle': -81.57981173560633}, 'location': [145.31136284373218, 162.74775898540474], 'diameter': 48.57338999209544, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8633037609604766, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0830923617914143, 'phi': -1.6356696154474057, 'norm_pos': [0.4540980088866631, 0.3218843375608136], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.8018649,"{'circle_3d': {'center': [-1.520845559103561, 4.525076195913748, 35.24903247820553], 'normal': [-0.05546813931836508, 0.49115411091945854, -0.8693048515034726], 'radius': 2.512644547427142}, 'confidence': 0.9229208885505232, 'timestamp': 102304.356699, 'diameter_3d': 5.025289094854284, 'ellipse': {'center': [145.43154098790114, 162.85736510335317], 'axes': [38.90643378654413, 48.39659821613851], 'angle': -81.72208066727775}, 'location': [145.43154098790114, 162.85736510335317], 'diameter': 48.39659821613851, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8628305242209366, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0842105162420133, 'phi': -1.6345174081337626, 'norm_pos': [0.4544735655871911, 0.3214276454026951], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.8019578,"{'circle_3d': {'center': [-1.5308483549723815, 4.502597033317003, 35.237006033790635], 'normal': [-0.05630170564076679, 0.4892808473697298, -0.8703070552047132], 'radius': 2.501221664894574}, 'confidence': 0.9833281582840007, 'timestamp': 102304.365099, 'diameter_3d': 5.002443329789148, 'ellipse': {'center': [145.3310616008841, 162.66291989803676], 'axes': [38.81332963973828, 48.19263387783226], 'angle': -81.58661819647084}, 'location': [145.3310616008841, 162.66291989803676], 'diameter': 48.19263387783226, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.862569361549026, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0820612919097683, 'phi': -1.6353980792222655, 'norm_pos': [0.4541595675027629, 0.32223783375818016], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.802073,"{'circle_3d': {'center': [-1.5110969018891893, 4.537486547518076, 35.25543614794351], 'normal': [-0.05465575121716743, 0.49218830688648585, -0.8687712123586403], 'radius': 2.4621168307081436}, 'confidence': 0.9714383910233527, 'timestamp': 102304.373499, 'diameter_3d': 4.924233661416287, 'ellipse': {'center': [145.52420019323782, 162.9955687818093], 'axes': [38.078577567407756, 47.413617457363635], 'angle': -81.83852666366559}, 'location': [145.52420019323782, 162.9955687818093], 'diameter': 47.413617457363635, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8626420062415985, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.085398181307028, 'phi': -1.633625083676145, 'norm_pos': [0.45476312560386817, 0.3208517967424612], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.807241,"{'circle_3d': {'center': [-1.5189144369003476, 4.550385732569618, 35.263249625479794], 'normal': [-0.055307212468097285, 0.4932632389741144, -0.868120089230617], 'radius': 2.5045492668544}, 'confidence': 0.9975386477754398, 'timestamp': 102304.381899, 'diameter_3d': 5.0090985337088, 'ellipse': {'center': [145.45507061808948, 163.0867707173673], 'axes': [38.680024306634074, 48.2212246768656], 'angle': -81.7814637491053}, 'location': [145.45507061808948, 163.0867707173673], 'diameter': 48.2212246768656, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8617176500248513, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0866334734148784, 'phi': -1.634419513038219, 'norm_pos': [0.4545470956815296, 0.32047178867763626], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.818295,"{'circle_3d': {'center': [-1.5066683063043471, 4.539218034500632, 35.25613959223543], 'normal': [-0.05428670158509725, 0.4923325974683655, -0.868712592000981], 'radius': 2.475422467467753}, 'confidence': 0.9970549918302811, 'timestamp': 102304.390299, 'diameter_3d': 4.950844934935506, 'ellipse': {'center': [145.5672578229911, 163.0041436202878], 'axes': [38.280439435768756, 47.66919142371651], 'angle': -81.88497889454253}, 'location': [145.5672578229911, 163.0041436202878], 'diameter': 47.66919142371651, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8612208177464109, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.085563947199075, 'phi': -1.6332061523103452, 'norm_pos': [0.4548976806968472, 0.3208160682488008], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.8464599,"{'circle_3d': {'center': [-1.5347565204711269, 4.506658748257571, 35.23954415860724], 'normal': [-0.05662738609899557, 0.48961932361477717, -0.8700955448033298], 'radius': 2.543982726940795}, 'confidence': 0.8779114221847231, 'timestamp': 102304.398699, 'diameter_3d': 5.08796545388159, 'ellipse': {'center': [145.29717695981032, 162.675455364967], 'axes': [39.4597342770623, 49.01410487341026], 'angle': -81.55419344097426}, 'location': [145.29717695981032, 162.675455364967], 'diameter': 49.01410487341026, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8614981964477519, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0824494388071053, 'phi': -1.6357864740474255, 'norm_pos': [0.4540536779994072, 0.32218560264597085], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.8576908,"{'circle_3d': {'center': [-1.4884545374754818, 4.46663743262994, 35.21422006306423], 'normal': [-0.052768887516025154, 0.48628421397914123, -0.8722058860985804], 'radius': 2.4769713106548092}, 'confidence': 0.9283299136656435, 'timestamp': 102304.407099, 'diameter_3d': 4.9539426213096185, 'ellipse': {'center': [145.7243689377342, 162.35856642695484], 'axes': [38.60163144811891, 47.755147109938875], 'angle': -81.95231188068318}, 'location': [145.7243689377342, 162.35856642695484], 'diameter': 47.755147109938875, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.861583521680942, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0786285819758863, 'phi': -1.6312231662517633, 'norm_pos': [0.45538865293041936, 0.3235059732210215], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.8692439,"{'circle_3d': {'center': [-1.5294389729608229, 4.548548537520218, 35.26288173109264], 'normal': [-0.05618425713980357, 0.49311013938666437, -0.868150747096213], 'radius': 2.5047239374295063}, 'confidence': 0.9806421803566816, 'timestamp': 102304.415499, 'diameter_3d': 5.0094478748590126, 'ellipse': {'center': [145.35488708605277, 163.06961667666224], 'axes': [38.684081542505744, 48.22514867101643], 'angle': -81.6747370474177}, 'location': [145.35488708605277, 163.06961667666224], 'diameter': 48.22514867101643, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8616606674072602, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0864574814012484, 'phi': -1.6354233685784858, 'norm_pos': [0.4542340221439149, 0.32054326384724063], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.8757372,"{'circle_3d': {'center': [-1.4806037117588509, 4.584071565879075, 35.280087586621704], 'normal': [-0.05211465203963922, 0.4960703917499025, -0.8667169258021247], 'radius': 2.53947765523838}, 'confidence': 0.9987985515904237, 'timestamp': 102304.423899, 'diameter_3d': 5.07895531047676, 'ellipse': {'center': [145.82737598459946, 163.36916188604962], 'axes': [39.10434412606707, 48.87127372423092], 'angle': -82.2103962492578}, 'location': [145.82737598459946, 163.36916188604962], 'diameter': 48.87127372423092, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8614740144267996, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0898634941916745, 'phi': -1.630852822763354, 'norm_pos': [0.4557105499518733, 0.31929515880812653], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.8758762,"{'circle_3d': {'center': [-1.4841549659361362, 4.528494773389845, 35.24868791897572], 'normal': [-0.05241058988774634, 0.49143899237579997, -0.8693335647726232], 'radius': 2.4802190579989545}, 'confidence': 0.9931348559856196, 'timestamp': 102304.432299, 'diameter_3d': 4.960438115997909, 'ellipse': {'center': [145.77873263152557, 162.90778655985025], 'axes': [38.4098823954659, 47.771539166224954], 'angle': -82.09131086488769}, 'location': [145.77873263152557, 162.90778655985025], 'diameter': 47.771539166224954, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8626317983363108, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.084537593114971, 'phi': -1.6310116822088474, 'norm_pos': [0.45555853947351743, 0.32121755600062396], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.875971,"{'circle_3d': {'center': [-1.5481473474235976, 4.472838580114551, 35.221463421242795], 'normal': [-0.0577432883450348, 0.4868009762695255, -0.8716022729170335], 'radius': 2.4839128336936303}, 'confidence': 0.9992743651672463, 'timestamp': 102304.440699, 'diameter_3d': 4.9678256673872605, 'ellipse': {'center': [145.15933087027884, 162.40600702989843], 'axes': [38.65176186825228, 47.87972736590902], 'angle': -81.36527870908759}, 'location': [145.15933087027884, 162.40600702989843], 'diameter': 47.87972736590902, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8636574477488002, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0792200754220915, 'phi': -1.6369492423320833, 'norm_pos': [0.4536229089696214, 0.3233083040420899], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777118.876092,"{'circle_3d': {'center': [-1.548411803031521, 4.546906017179766, 35.26319405713103], 'normal': [-0.05776532631236174, 0.4929732626916267, -0.8681247199263471], 'radius': 2.4741992743138304}, 'confidence': 0.9958780477446292, 'timestamp': 102304.449099, 'diameter_3d': 4.948398548627661, 'ellipse': {'center': [145.17301871187317, 163.07012242123332], 'axes': [38.20705497267443, 47.63640503490418], 'angle': -81.485204781432}, 'location': [145.17301871187317, 163.07012242123332], 'diameter': 47.63640503490418, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8632362178502606, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.086300152893332, 'phi': -1.6372387359077845, 'norm_pos': [0.4536656834746037, 0.3205411565781945], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
