eye_packets,573
norm_X,norm_Y,phi,theta,confidence,timestamp
1603849119.162324,"{'circle_3d': {'center': [-4.3610601643166085, -2.755797476340231, 14.921978339599153], 'normal': [0.09026492300911591, 0.23101716094993177, -0.9687534851657523], 'radius': 1.3473619527103247}, 'confidence': 0.234409051825788, 'timestamp': 174308.765628, 'diameter_3d': 2.6947239054206493, 'ellipse': {'center': [60.585175575925675, 56.7124956634831], 'axes': [60.50355897168, 64.39521465697608], 'angle': -48.65265062832458}, 'location': [60.585175575925675, 56.7124956634831], 'diameter': 64.39521465697608, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8039193205789068, 'phi': -1.4778882185465592, 'norm_pos': [0.18932867367476774, 0.7636979347354871], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.285326,"{'circle_3d': {'center': [-5.477240925822129, -2.9308928695288694, 15.718330209537994], 'normal': [0.011039432430220913, 0.22469872701555926, -0.9743657490948694], 'radius': 1.3414679812983707}, 'confidence': 0.11959671581216659, 'timestamp': 174309.891228, 'diameter_3d': 2.6829359625967415, 'ellipse': {'center': [41.74413933613748, 56.19400096625827], 'axes': [56.246775049234024, 60.8158245078049], 'angle': -41.44031258426551}, 'location': [41.74413933613748, 56.19400096625827], 'diameter': 60.8158245078049, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.7974301727185702, 'phi': -1.5594669465135789, 'norm_pos': [0.1304504354254296, 0.7658583293072572], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.296691,"{'circle_3d': {'center': [-5.239335887758063, -2.941123865227956, 15.721091398112009], 'normal': [0.030864852268893087, 0.2238461440406353, -0.9741356500470345], 'radius': 1.3334534901980812}, 'confidence': 0.14180806359402923, 'timestamp': 174309.899628, 'diameter_3d': 2.6669069803961625, 'ellipse': {'center': [46.852651939292144, 55.99317941374345], 'axes': [56.219400722606515, 60.463948129483946], 'angle': -43.30060665847405}, 'location': [46.852651939292144, 55.99317941374345], 'diameter': 60.463948129483946, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.7965553037258344, 'phi': -1.5391225757134097, 'norm_pos': [0.14641453731028795, 0.7666950857760689], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.304829,"{'circle_3d': {'center': [-4.652027233226299, -2.834575639775597, 15.779569142342034], 'normal': [0.0798072401465401, 0.23272516282833192, -0.9692625046945326], 'radius': 1.3584568794336955}, 'confidence': 0.0910018182480512, 'timestamp': 174309.908028, 'diameter_3d': 2.716913758867391, 'ellipse': {'center': [59.77058749667894, 58.47942350039581], 'axes': [57.564694370620366, 61.33205287839944], 'angle': -48.35066775475622}, 'location': [59.77058749667894, 58.47942350039581], 'diameter': 61.33205287839944, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8056751759073624, 'phi': -1.488643538367833, 'norm_pos': [0.1867830859271217, 0.7563357354150174], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.3129961,"{'circle_3d': {'center': [-4.912433319168214, -2.853571948373218, 15.756520106298549], 'normal': [0.05810673298471388, 0.23114213711186352, -0.9711832576981564], 'radius': 1.3460246190649023}, 'confidence': 0.21072104785392548, 'timestamp': 174309.916428, 'diameter_3d': 2.6920492381298047, 'ellipse': {'center': [54.0748239107899, 57.99469406458342], 'axes': [56.8932702399317, 60.89752406496447], 'angle': -46.47484829891931}, 'location': [54.0748239107899, 57.99469406458342], 'diameter': 60.89752406496447, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.804047773335825, 'phi': -1.5110367031075467, 'norm_pos': [0.16898382472121845, 0.758355441397569], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.320555,"{'circle_3d': {'center': [-4.874374755230497, -2.862926134002513, 15.756636779490503], 'normal': [0.061278279979523585, 0.2303626216427556, -0.9711735349321602], 'radius': 1.344726301921543}, 'confidence': 0.18922114488022834, 'timestamp': 174309.924828, 'diameter_3d': 2.689452603843086, 'ellipse': {'center': [54.88789394532293, 57.79671344874907], 'axes': [56.885766976829274, 60.835862861023614], 'angle': -46.66148027379273}, 'location': [54.88789394532293, 57.79671344874907], 'diameter': 60.835862861023614, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8032466371863893, 'phi': -1.507782714809986, 'norm_pos': [0.17152466857913415, 0.7591803606302122], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.328707,"{'circle_3d': {'center': [-4.972171833821353, -2.8723383967661995, 15.74865034873214], 'normal': [0.053128523430285624, 0.22957826641244838, -0.9718390708286905], 'radius': 1.351965655338171}, 'confidence': 0.2151337029170307, 'timestamp': 174309.933228, 'diameter_3d': 2.703931310676342, 'ellipse': {'center': [52.74609093255188, 57.55793890695773], 'axes': [57.1303453478635, 61.20190695784313], 'angle': -45.89229025146267}, 'location': [52.74609093255188, 57.55793890695773], 'diameter': 61.20190695784313, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8024406803650492, 'phi': -1.5161826636742621, 'norm_pos': [0.16483153416422464, 0.7601752545543428], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.347431,"{'circle_3d': {'center': [-4.829946146618983, -2.7651308594735955, 15.783162362127374], 'normal': [0.0649806640304831, 0.23851222785349876, -0.9689630697124211], 'radius': 1.3462533534236132}, 'confidence': 0.17320315183459203, 'timestamp': 174309.941628, 'diameter_3d': 2.6925067068472264, 'ellipse': {'center': [56.00786093621879, 59.98323533378836], 'axes': [56.79800155531818, 60.7863172144638], 'angle': -47.80608038686107}, 'location': [56.00786093621879, 59.98323533378836], 'diameter': 60.7863172144638, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8116299028773895, 'phi': -1.503834524928875, 'norm_pos': [0.17502456542568373, 0.7500698527758818], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.348133,"{'circle_3d': {'center': [-4.820510988354907, -2.783254201265772, 15.779352582146968], 'normal': [0.06576692721915611, 0.23700194937081734, -0.9692805513774547], 'radius': 1.3437498935695884}, 'confidence': 0.1788613385709311, 'timestamp': 174309.950028, 'diameter_3d': 2.687499787139177, 'ellipse': {'center': [56.18487097220421, 59.58478142101507], 'axes': [56.734370585514476, 60.688974634263154], 'angle': -47.711778181050605}, 'location': [56.18487097220421, 59.58478142101507], 'diameter': 60.688974634263154, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8100750379110029, 'phi': -1.5030488834453417, 'norm_pos': [0.17557772178813816, 0.7517300774124371], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.361047,"{'circle_3d': {'center': [-4.782333171481486, -2.8002912248968697, 15.777852447748657], 'normal': [0.06894841195860783, 0.23558219740155925, -0.9694055625773141], 'radius': 1.3526432461889182}, 'confidence': 0.1560652674109255, 'timestamp': 174309.966828, 'diameter_3d': 2.7052864923778364, 'ellipse': {'center': [56.985802370861904, 59.208190329885085], 'axes': [57.17050256534972, 61.09345334505579], 'angle': -47.81842997445265}, 'location': [56.985802370861904, 59.208190329885085], 'diameter': 61.09345334505579, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8086139096741052, 'phi': -1.4997914723842065, 'norm_pos': [0.17808063240894345, 0.7532992069588121], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.369694,"{'circle_3d': {'center': [-4.763094804931084, -2.80888852278895, 15.777150580718928], 'normal': [0.07055160917114135, 0.23486575591055256, -0.9694640514964582], 'radius': 1.3497851625397868}, 'confidence': 0.18331397894586593, 'timestamp': 174309.975228, 'diameter_3d': 2.6995703250795735, 'ellipse': {'center': [57.39207227842991, 59.024818829540536], 'axes': [57.07927929954528, 60.96523349178187], 'angle': -47.87098008049773}, 'location': [57.39207227842991, 59.024818829540536], 'diameter': 60.96523349178187, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8078767853337274, 'phi': -1.4981505638846453, 'norm_pos': [0.17935022587009347, 0.7540632548769144], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.381759,"{'circle_3d': {'center': [-3.261032799315754, -2.4688625465290994, 16.074577418196913], 'normal': [0.19572344297241887, 0.2632012539322068, -0.9446784817066262], 'radius': 1.3419848349543841}, 'confidence': 0.13315403443426826, 'timestamp': 174309.983628, 'diameter_3d': 2.6839696699087683, 'ellipse': {'center': [90.70516472408205, 67.28121826747144], 'axes': [56.3959387690444, 58.341674647420454], 'angle': -58.374073775827924}, 'location': [90.70516472408205, 67.28121826747144], 'diameter': 58.341674647420454, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.837135287511225, 'phi': -1.3665015200705501, 'norm_pos': [0.2834536397627564, 0.7196615905522024], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.3906891,"{'circle_3d': {'center': [-3.122423723165464, -2.5031334854068232, 16.09466378624215], 'normal': [0.20727419931827634, 0.26034534235906304, -0.943004617702856], 'radius': 1.333617536574355}, 'confidence': 0.22372419269915364, 'timestamp': 174309.992028, 'diameter_3d': 2.66723507314871, 'ellipse': {'center': [93.69540476601843, 66.63904426915614], 'axes': [56.05764891135474, 57.75824811643948], 'angle': -57.37495457908599}, 'location': [93.69540476601843, 66.63904426915614], 'diameter': 57.75824811643948, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.834176189100977, 'phi': -1.3544349917159584, 'norm_pos': [0.2927981398938076, 0.7223373155451827], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.4115999,"{'circle_3d': {'center': [-4.097648417417652, -2.5140621703249746, 15.920656228709564], 'normal': [0.12600547479726068, 0.2594346186158838, -0.9575052474972384], 'radius': 1.3480501529714708}, 'confidence': 0.1908445301547052, 'timestamp': 174310.008828, 'diameter_3d': 2.6961003059429416, 'ellipse': {'center': [72.36059193815535, 65.80561324541657], 'axes': [56.74724130940582, 59.9834358336486], 'angle': -54.74186436149621}, 'location': [72.36059193815535, 65.80561324541657], 'diameter': 59.9834358336486, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8332330576541775, 'phi': -1.4399505111441149, 'norm_pos': [0.22612684980673547, 0.7258099448107643], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.4288352,"{'circle_3d': {'center': [-3.1625174872229334, -2.5307225354233305, 16.078350715608302], 'normal': [0.20393305231348724, 0.25804625485768745, -0.9443640402556769], 'radius': 1.3408012917154444}, 'confidence': 0.1666107704668254, 'timestamp': 174310.034028, 'diameter_3d': 2.6816025834308888, 'ellipse': {'center': [92.78366534349271, 66.00043735082151], 'axes': [56.41789318392609, 58.205143140034515], 'angle': -56.69543677133627}, 'location': [92.78366534349271, 66.00043735082151], 'diameter': 58.205143140034515, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8317957489121752, 'phi': -1.3581147076780795, 'norm_pos': [0.2899489541984147, 0.7249981777049104], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.445796,"{'circle_3d': {'center': [-3.9556958166762097, -2.3107083261983723, 15.99736772933926], 'normal': [0.13783485819238087, 0.2763807722931006, -0.9511126224447636], 'radius': 1.343913767736265}, 'confidence': 0.19289106420125066, 'timestamp': 174310.050828, 'diameter_3d': 2.68782753547253, 'ellipse': {'center': [75.76390347759757, 70.34751971906898], 'axes': [56.186689272616434, 59.30662112052573], 'angle': -58.32916187642648}, 'location': [75.76390347759757, 70.34751971906898], 'diameter': 59.30662112052573, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8508224687034889, 'phi': -1.4268786530688535, 'norm_pos': [0.2367621983674924, 0.7068853345038792], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.4658291,"{'circle_3d': {'center': [-3.842630880571289, -2.332374802641037, 16.00804265147822], 'normal': [0.14725693620112426, 0.27457523258954525, -0.9502230455998503], 'radius': 1.3391795471170371}, 'confidence': 0.24347090710833635, 'timestamp': 174310.067628, 'diameter_3d': 2.6783590942340743, 'ellipse': {'center': [78.19813841517272, 69.93046134444636], 'axes': [56.05458594380055, 58.976619146023786], 'angle': -58.71291507012175}, 'location': [78.19813841517272, 69.93046134444636], 'diameter': 58.976619146023786, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8489442556778082, 'phi': -1.4170484280189164, 'norm_pos': [0.24436918254741474, 0.7086230777314735], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.480077,"{'circle_3d': {'center': [-4.268437942356519, -2.5653665328771837, 15.88571686096494], 'normal': [0.11177301438568847, 0.25515925506986636, -0.9604168614759571], 'radius': 1.3472249304955681}, 'confidence': 0.2503250240864583, 'timestamp': 174310.076028, 'diameter_3d': 2.6944498609911363, 'ellipse': {'center': [68.5549473800058, 64.60011393917554], 'axes': [56.760495357271076, 60.200159356332726], 'angle': -53.216859657792945}, 'location': [68.5549473800058, 64.60011393917554], 'diameter': 60.200159356332726, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8288087334539715, 'phi': -1.454937834591267, 'norm_pos': [0.21423421056251812, 0.7308328585867685], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.481984,"{'circle_3d': {'center': [-4.210554827384842, -2.5498624523244393, 15.89673338422193], 'normal': [0.1165966072999949, 0.2564512617825951, -0.959498817871208], 'radius': 1.3373257004622545}, 'confidence': 0.2084840195499305, 'timestamp': 174310.084428, 'diameter_3d': 2.674651400924509, 'ellipse': {'center': [69.84679470343214, 64.97602747589279], 'axes': [56.33272822856325, 59.678663820949076], 'angle': -53.71230909425842}, 'location': [69.84679470343214, 64.97602747589279], 'diameter': 59.678663820949076, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8301452069853892, 'phi': -1.449870983295689, 'norm_pos': [0.21827123344822544, 0.72926655218378], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849120.490794,"{'circle_3d': {'center': [-4.190229918848569, -2.5536402620366747, 15.89821216631248], 'normal': [0.11829034967801759, 0.25613644430657545, -0.9593755860303288], 'radius': 1.3492235571990172}, 'confidence': 0.18489500685776178, 'timestamp': 174310.092828, 'diameter_3d': 2.6984471143980344, 'ellipse': {'center': [70.27926739454031, 64.890175235995], 'axes': [56.84809674786105, 60.19480775794456], 'angle': -53.774370637532755}, 'location': [70.27926739454031, 64.890175235995], 'diameter': 60.19480775794456, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8298195109049502, 'phi': -1.4481162048581742, 'norm_pos': [0.21962271060793848, 0.7296242698500208], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
