eye_packets,894
norm_X,norm_Y,phi,theta,confidence,timestamp
1603777077.6565351,"{'circle_3d': {'center': [-2.212652378076102, 4.28320513079322, 38.04292739287759], 'normal': [-0.06751555628380143, 0.46680352686229803, -0.8817800842435763], 'radius': 2.3003278685223774}, 'confidence': 0.8948364644871268, 'timestamp': 102255.451899, 'diameter_3d': 4.600655737044755, 'ellipse': {'center': [140.33138629062017, 157.70626264151522], 'axes': [33.857786893122395, 41.05745756928147], 'angle': -78.87732762972131}, 'location': [140.33138629062017, 157.70626264151522], 'diameter': 41.05745756928147, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8583330140248813, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.05646919879, 'phi': -1.6472145649721044, 'norm_pos': [0.43853558215818805, 0.3428905723270199], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.049976,"{'circle_3d': {'center': [-2.205684042413948, 3.7498050264565306, 36.92280311974774], 'normal': [-0.07242237204195703, 0.4249100776286857, -0.902333877208099], 'radius': 2.4320833657781766}, 'confidence': 0.9943785405998005, 'timestamp': 102261.953499, 'diameter_3d': 4.864166731556353, 'ellipse': {'center': [139.8190256063868, 153.90790978265792], 'axes': [38.20355707189285, 44.726024474177066], 'angle': -77.05595685008734}, 'location': [139.8190256063868, 153.90790978265792], 'diameter': 44.726024474177066, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8789597368773827, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.00965887420852, 'phi': -1.6508858155138038, 'norm_pos': [0.4369344550199587, 0.35871704257225867], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.055569,"{'circle_3d': {'center': [-2.223481371209954, 3.6741951582298675, 36.88895828352473], 'normal': [-0.07390548277495755, 0.41860925527646375, -0.9051542802266831], 'radius': 2.4168501858841362}, 'confidence': 0.9877097525551588, 'timestamp': 102261.961899, 'diameter_3d': 4.8337003717682725, 'ellipse': {'center': [139.63850528888497, 153.25538249801718], 'axes': [38.18224511808736, 44.486229228712965], 'angle': -76.64142347552131}, 'location': [139.63850528888497, 153.25538249801718], 'diameter': 44.486229228712965, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8785441674072136, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0027097289372215, 'phi': -1.6522652034786638, 'norm_pos': [0.4363703290277655, 0.3614359062582617], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.0557282,"{'circle_3d': {'center': [-2.2143089896525394, 3.688389967362924, 36.89478878867423], 'normal': [-0.07314111764517296, 0.4197921560375518, -0.9046684047975583], 'radius': 2.446695411682597}, 'confidence': 0.9995555226624696, 'timestamp': 102261.970299, 'diameter_3d': 4.893390823365194, 'ellipse': {'center': [139.72696334071372, 153.36656088706823], 'axes': [38.61739096177883, 45.02889586431041], 'angle': -76.7854706212324}, 'location': [139.72696334071372, 153.36656088706823], 'diameter': 45.02889586431041, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8784869472913903, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0040126359221495, 'phi': -1.6514693970492607, 'norm_pos': [0.4366467604397304, 0.3609726629705491], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.061989,"{'circle_3d': {'center': [-2.2113890901886686, 3.7262374470525224, 36.91219535967049], 'normal': [-0.07289779268985043, 0.42294611267835164, -0.9032178572145364], 'radius': 2.4247675202978245}, 'confidence': 0.9998714455893343, 'timestamp': 102261.978699, 'diameter_3d': 4.849535040595649, 'ellipse': {'center': [139.76116371785068, 153.70583085323005], 'axes': [38.15703732349075, 44.60412557555392], 'angle': -76.92623414415267}, 'location': [139.76116371785068, 153.70583085323005], 'diameter': 44.60412557555392, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.878875206020191, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.007490413801961, 'phi': -1.6513307448615047, 'norm_pos': [0.43675363661828337, 0.35955903811154144], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.068442,"{'circle_3d': {'center': [-2.2224205880589336, 3.7244978505902946, 36.91227686075265], 'normal': [-0.07381708417903915, 0.42280114630649934, -0.9032110654576896], 'radius': 2.4265181340297137}, 'confidence': 0.9999903778358482, 'timestamp': 102261.987099, 'diameter_3d': 4.8530362680594274, 'ellipse': {'center': [139.66109816912737, 153.68918930761942], 'axes': [38.18228463614968, 44.63633305328569], 'angle': -76.79808791615909}, 'location': [139.66109816912737, 153.68918930761942], 'diameter': 44.63633305328569, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8788652502065064, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0073304400812777, 'phi': -1.6523424814767607, 'norm_pos': [0.43644093177852306, 0.3596283778849191], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.0805461,"{'circle_3d': {'center': [-2.2283598365660975, 3.7314965363636565, 36.916042948391], 'normal': [-0.07431202155463616, 0.4233843701209462, -0.9028972248211603], 'radius': 2.398532592603116}, 'confidence': 0.9995069170676175, 'timestamp': 102261.995499, 'diameter_3d': 4.797065185206232, 'ellipse': {'center': [139.6072449402276, 153.76189856107993], 'axes': [37.71584830998618, 44.11670350745212], 'angle': -76.75203947118149}, 'location': [139.6072449402276, 153.76189856107993], 'diameter': 44.11670350745212, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8790721941877133, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0079741136289138, 'phi': -1.6529152026653227, 'norm_pos': [0.43627264043821123, 0.35932542266216694], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.09217,"{'circle_3d': {'center': [-2.234603974213258, 3.713655476913039, 36.908210198985984], 'normal': [-0.0748323663585662, 0.4218976151667281, -0.9035499539382451], 'radius': 2.4431961400730553}, 'confidence': 0.999646974274158, 'timestamp': 102262.003899, 'diameter_3d': 4.886392280146111, 'ellipse': {'center': [139.54939841306407, 153.58668320696813], 'axes': [38.469989015015784, 44.94837211285823], 'angle': -76.63078165035841}, 'location': [139.54939841306407, 153.58668320696813], 'diameter': 44.94837211285823, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8791577654591598, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.00633364155103, 'phi': -1.6534281387712828, 'norm_pos': [0.4360918700408252, 0.36005548663763276], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.1091058,"{'circle_3d': {'center': [-2.2584950230629417, 3.685542351779385, 36.89713033804877], 'normal': [-0.07682328709603983, 0.4195548547389235, -0.9044732756830133], 'radius': 2.4224073262424244}, 'confidence': 0.89155051675829, 'timestamp': 102262.012299, 'diameter_3d': 4.844814652484849, 'ellipse': {'center': [139.32495231042014, 153.34943549958643], 'axes': [38.21080825308651, 44.57904592884956], 'angle': -76.28134165530935}, 'location': [139.32495231042014, 153.34943549958643], 'diameter': 44.57904592884956, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8790862994192628, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.003751197340382, 'phi': -1.6555299973296405, 'norm_pos': [0.435390475970063, 0.3610440187517232], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.114701,"{'circle_3d': {'center': [-2.216789899641115, 3.6970022058138747, 36.89899020551531], 'normal': [-0.07334786014422093, 0.420509842575131, -0.9043182867274676], 'radius': 2.4619662290843696}, 'confidence': 0.9993723139238407, 'timestamp': 102262.020699, 'diameter_3d': 4.923932458168739, 'ellipse': {'center': [139.7076622390794, 153.4346175477956], 'axes': [38.830396097829215, 45.30506987690505], 'angle': -76.78219680493474}, 'location': [139.7076622390794, 153.4346175477956], 'diameter': 45.30506987690505, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8791550493915667, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.004803515024131, 'phi': -1.6517276222103328, 'norm_pos': [0.43658644449712314, 0.36068909355085166], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.126772,"{'circle_3d': {'center': [-2.2411636688917707, 3.7343153926529773, 36.91842676009044], 'normal': [-0.0753790075817756, 0.4236192748117229, -0.9026985738462073], 'radius': 2.5088377671354434}, 'confidence': 0.9925891313392075, 'timestamp': 102262.029099, 'diameter_3d': 5.017675534270887, 'ellipse': {'center': [139.49983090751448, 153.7364678442329], 'axes': [39.43490245588484, 46.14441030808392], 'angle': -76.61668640360695}, 'location': [139.49983090751448, 153.7364678442329], 'diameter': 46.14441030808392, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8783535530039077, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.008233420310921, 'phi': -1.6541071184092828, 'norm_pos': [0.43593697158598277, 0.35943138398236296], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.137354,"{'circle_3d': {'center': [-2.2008847546823684, 3.704469676324428, 36.901187000206704], 'normal': [-0.07202243139765872, 0.42113213178434383, -0.9041352205031854], 'radius': 2.4532651538277235}, 'confidence': 0.9995895514839751, 'timestamp': 102262.037499, 'diameter_3d': 4.906530307655447, 'ellipse': {'center': [139.85273199119402, 153.50453101243863], 'axes': [38.6809964094999, 45.142046026039885], 'angle': -76.98211445878167}, 'location': [139.85273199119402, 153.50453101243863], 'diameter': 45.142046026039885, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8789179344004472, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0054895025117427, 'phi': -1.650287388183063, 'norm_pos': [0.4370397874724813, 0.3603977874481724], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.149832,"{'circle_3d': {'center': [-2.208787724087032, 3.719298298387579, 36.90873912399486], 'normal': [-0.0726810121813807, 0.42236785028960633, -0.9035058768541722], 'radius': 2.4572364241956177}, 'confidence': 0.9678953067624747, 'timestamp': 102262.045899, 'diameter_3d': 4.914472848391235, 'ellipse': {'center': [139.78514868001554, 153.63128170865062], 'axes': [38.692202829403726, 45.20606327983174], 'angle': -76.93543716179559}, 'location': [139.78514868001554, 153.63128170865062], 'diameter': 45.20606327983174, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8791407378193394, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.00685235912104, 'phi': -1.6510667975393816, 'norm_pos': [0.43682858962504856, 0.3598696595472891], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.150021,"{'circle_3d': {'center': [-2.1868600894860797, 3.717273000685811, 36.90605110923772], 'normal': [-0.07085370929796801, 0.42219907548112573, -0.9037298780839338], 'radius': 2.404572198036547}, 'confidence': 0.9998234111483982, 'timestamp': 102262.054299, 'diameter_3d': 4.809144396073094, 'ellipse': {'center': [139.97953864618685, 153.6382793203456], 'axes': [37.88267479653424, 44.239470059715565], 'angle': -77.17583030699444}, 'location': [139.97953864618685, 153.6382793203456], 'diameter': 44.239470059715565, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8811224601907863, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0066661687810563, 'phi': -1.6490377017385738, 'norm_pos': [0.4374360582693339, 0.3598405028318934], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.1565719,"{'circle_3d': {'center': [-2.2628913367732433, 3.6959107680036345, 36.902320392605034], 'normal': [-0.07718964657189831, 0.42041888942427763, -0.9040407711366576], 'radius': 2.38701153803621}, 'confidence': 0.9953319334761785, 'timestamp': 102262.062699, 'diameter_3d': 4.77402307607242, 'ellipse': {'center': [139.28529129514547, 153.45478337420644], 'axes': [37.61738336219191, 43.92106248620973], 'angle': -76.26319618320248}, 'location': [139.28529129514547, 153.45478337420644], 'diameter': 43.92106248620973, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8819477105272977, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.004703270073796, 'phi': -1.6559726685591192, 'norm_pos': [0.4352665352973296, 0.3606050692741398], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.168468,"{'circle_3d': {'center': [-2.243777890336075, 3.709534392444021, 36.90705044077578], 'normal': [-0.07559685936880096, 0.4215541914609765, -0.9036466004557622], 'radius': 2.426856108738168}, 'confidence': 0.999941317522352, 'timestamp': 102262.071099, 'diameter_3d': 4.853712217476336, 'ellipse': {'center': [139.46430439027412, 153.55739000317053], 'axes': [38.21839335645182, 44.64897284833977], 'angle': -76.51647926195926}, 'location': [139.46430439027412, 153.55739000317053], 'diameter': 44.64897284833977, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8824572856478641, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0059548890869277, 'phi': -1.6542595293039026, 'norm_pos': [0.43582595121960666, 0.36017754165345617], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.1741161,"{'circle_3d': {'center': [-2.276954825693948, 3.704596542929015, 36.9075743084023], 'normal': [-0.07836160398195703, 0.42114270400139275, -0.9036029448202182], 'radius': 2.4351063616089}, 'confidence': 0.9808060036359241, 'timestamp': 102262.079499, 'diameter_3d': 4.8702127232178, 'ellipse': {'center': [139.16372156347504, 153.5084698927877], 'axes': [38.33957129625069, 44.80048050941063], 'angle': -76.13170094659341}, 'location': [139.16372156347504, 153.5084698927877], 'diameter': 44.80048050941063, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8833573689213559, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.005501158800425, 'phi': -1.6573011844071461, 'norm_pos': [0.43488662988585947, 0.3603813754467179], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.197292,"{'circle_3d': {'center': [-2.262912146679966, 3.685175179505695, 36.89733610353662], 'normal': [-0.07719138073079185, 0.41952425704944935, -0.904456128559026], 'radius': 2.436082967968209}, 'confidence': 0.9753573526793364, 'timestamp': 102262.087899, 'diameter_3d': 4.872165935936418, 'ellipse': {'center': [139.28588758284417, 153.33994067038776], 'axes': [38.4247763242692, 44.83069869938113], 'angle': -76.23066086770021}, 'location': [139.28588758284417, 153.33994067038776], 'diameter': 44.83069869938113, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8840876472319792, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0037174896831838, 'phi': -1.6559356449204112, 'norm_pos': [0.435268398696388, 0.36108358054005096], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.2091231,"{'circle_3d': {'center': [-2.2452888126558093, 3.741516930560465, 36.922154591942096], 'normal': [-0.07572276956211213, 0.4242194029706802, -0.9023879211919023], 'radius': 2.4709939661055356}, 'confidence': 0.9511894976174288, 'timestamp': 102262.096299, 'diameter_3d': 4.941987932211071, 'ellipse': {'center': [139.46168524692322, 153.81586582358256], 'axes': [38.81348942492119, 45.44325413411505], 'angle': -76.59188793271889}, 'location': [139.46168524692322, 153.81586582358256], 'diameter': 45.44325413411505, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8843656275709932, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0088960328892878, 'phi': -1.6545139613868107, 'norm_pos': [0.43581776639663505, 0.359100559068406], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.2200809,"{'circle_3d': {'center': [-2.2419563512424574, 3.725810919976003, 36.91450604195294], 'normal': [-0.07544506444433283, 0.4229105687553084, -0.9030253003576655], 'radius': 2.460269429770095}, 'confidence': 0.999043122823657, 'timestamp': 102262.104699, 'diameter_3d': 4.92053885954019, 'ellipse': {'center': [139.48713513630202, 153.68434146034878], 'axes': [38.69615508720328, 45.25513020974215], 'angle': -76.58373490455898}, 'location': [139.48713513630202, 153.68434146034878], 'diameter': 45.25513020974215, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8843292202196595, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0074511891614293, 'phi': -1.6541497586716136, 'norm_pos': [0.4358972973009438, 0.3596485772485468], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.220282,"{'circle_3d': {'center': [-2.2351917869118987, 3.716619116779622, 36.909643219847645], 'normal': [-0.07488135075011959, 0.42214458515561, -0.9034305355331065], 'radius': 2.4340544441723817}, 'confidence': 0.9117842216488077, 'timestamp': 102262.113099, 'diameter_3d': 4.868108888344763, 'ellipse': {'center': [139.54418880127167, 153.61646330749923], 'axes': [38.31628687689416, 44.77833364489223], 'angle': -76.63284592136685}, 'location': [139.54418880127167, 153.61646330749923], 'diameter': 44.77833364489223, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8844793484926061, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.006606059157076, 'phi': -1.6534928623691787, 'norm_pos': [0.436075590003974, 0.3599314028854199], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.237718,"{'circle_3d': {'center': [-2.1936421548307266, 3.748450266578277, 36.92120556428796], 'normal': [-0.07141888141002191, 0.42479718097216457, -0.9024670068297475], 'radius': 2.383170176142226}, 'confidence': 0.9992438611391956, 'timestamp': 102262.121499, 'diameter_3d': 4.766340352284452, 'ellipse': {'center': [139.9244283805083, 153.91832649108264], 'axes': [37.44624113666821, 43.82760290667599], 'angle': -77.18669229834302}, 'location': [139.9244283805083, 153.91832649108264], 'diameter': 43.82760290667599, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8842823099604935, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0095341626339613, 'phi': -1.6497691272550554, 'norm_pos': [0.4372638386890884, 0.35867363962048904], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.254512,"{'circle_3d': {'center': [-2.228356779393143, 3.767407046445764, 36.932954474538775], 'normal': [-0.0743117667902233, 0.4263769126277885, -0.9014879309755127], 'radius': 2.446729149565916}, 'confidence': 0.9913455779203331, 'timestamp': 102262.129899, 'diameter_3d': 4.893458299131832, 'ellipse': {'center': [139.61945118150993, 154.05281178628525], 'axes': [38.36317493203604, 44.983475855434094], 'angle': -76.85352972556032}, 'location': [139.61945118150993, 154.05281178628525], 'diameter': 44.983475855434094, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.884356700170319, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0112798820006024, 'phi': -1.6530427204985807, 'norm_pos': [0.43631078494221853, 0.3581132842238115], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.2598479,"{'circle_3d': {'center': [-2.2301952520028534, 3.7145467764840623, 36.908262177439155], 'normal': [-0.0744649728410325, 0.42197189013097997, -0.9035456224004809], 'radius': 2.4383082288804}, 'confidence': 0.8143781418509162, 'timestamp': 102262.138299, 'diameter_3d': 4.8766164577608, 'ellipse': {'center': [139.58914386106693, 153.59689647205707], 'axes': [38.3932882202839, 44.85828156289912], 'angle': -76.6826528991678}, 'location': [139.58914386106693, 153.59689647205707], 'diameter': 44.85828156289912, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8839999302156509, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.006415566124109, 'phi': -1.6530246765562016, 'norm_pos': [0.43621607456583417, 0.36001293136642887], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.25997,"{'circle_3d': {'center': [-2.2345501281142015, 3.739593800201823, 36.920355035341345], 'normal': [-0.07482787918364481, 0.42405914210746004, -0.9025378842419651], 'radius': 2.4477754894429404}, 'confidence': 0.9993448957393838, 'timestamp': 102262.146699, 'diameter_3d': 4.895550978885881, 'ellipse': {'center': [139.55663034193975, 153.8102484456786], 'axes': [38.461866473729806, 45.01799960389159], 'angle': -76.70587881738658}, 'location': [139.55663034193975, 153.8102484456786], 'diameter': 45.01799960389159, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8837326447841076, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0087190657964786, 'phi': -1.6535154390574596, 'norm_pos': [0.4361144698185617, 0.35912396480967246], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.2761228,"{'circle_3d': {'center': [-2.2313361714538904, 3.72020539735421, 36.91100076453036], 'normal': [-0.07456004946195224, 0.422443441870159, -0.9033174068095472], 'radius': 2.437723798733481}, 'confidence': 0.9563125584405574, 'timestamp': 102262.155099, 'diameter_3d': 4.875447597466962, 'ellipse': {'center': [139.58018661869903, 153.6463089490148], 'axes': [38.36583094695915, 44.844229232953175], 'angle': -76.68618783773329}, 'location': [139.58018661869903, 153.6463089490148], 'diameter': 44.844229232953175, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8841219405014589, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0069357560816172, 'phi': -1.653149898714861, 'norm_pos': [0.4361880831834345, 0.35980704604577163], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777083.287114,"{'circle_3d': {'center': [-2.2816770052966513, 3.715205683615264, 36.91293597357906], 'normal': [-0.07875511894884897, 0.4220267990585801, -0.9031561393888221], 'radius': 2.4038391781215402}, 'confidence': 0.9823620481156946, 'timestamp': 102262.163499, 'diameter_3d': 4.8076783562430805, 'ellipse': {'center': [139.1214612691691, 153.61412787871845], 'axes': [37.8108928271872, 44.21844091729498], 'angle': -76.11104982660405}, 'location': [139.1214612691691, 153.61412787871845], 'diameter': 44.21844091729498, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8842150044121366, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.006476132152857, 'phi': -1.6577762054825789, 'norm_pos': [0.4347545664661534, 0.3599411338386731], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
