eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851023.4971619,"{'circle_3d': {'center': [-10.611829878222256, -3.2223695786180375, 34.33979181454649], 'normal': [0.21085231474427352, 0.4261986181630269, -0.8797136120595771], 'radius': 2.0836546343486377}, 'confidence': 0.17868947522799905, 'timestamp': 176213.088975, 'diameter_3d': 4.1673092686972755, 'ellipse': {'center': [54.8710091705111, 87.67853246902061], 'axes': [38.6131758829509, 43.26324478505973], 'angle': -76.68272533228384}, 'location': [54.8710091705111, 87.67853246902061], 'diameter': 43.26324478505973, 'sphere': {'center': [-13.142057655153538, -8.33675299657436, 44.89635515926141], 'radius': 12.0}, 'projected_sphere': {'center': [60.720001573248965, 57.02106275119329], 'axes': [181.30493905630243, 181.30493905630243], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 2.011082781726833, 'phi': -1.3355511920314493, 'norm_pos': [0.1714719036578472, 0.6346727813790808], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.5769641,"{'circle_3d': {'center': [-21.78392977230496, -9.595708872913262, 69.24861634425858], 'normal': [0.289342526748311, -0.12591637753342574, -0.9489077763849143], 'radius': 2.1884985634145093}, 'confidence': 0.27862723950496515, 'timestamp': 176217.171375, 'diameter_3d': 4.376997126829019, 'ellipse': {'center': [53.2036961049092, 73.03823032846094], 'axes': [20.80904105182428, 22.584825398049116], 'angle': -75.28118521395074}, 'location': [53.2036961049092, 73.03823032846094], 'diameter': 22.584825398049116, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4445448200130855, 'phi': -1.2748303938795378, 'norm_pos': [0.16626155032784123, 0.6956740402980794], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.585323,"{'circle_3d': {'center': [-21.44007017866148, -9.41967876827122, 69.3370036422578], 'normal': [0.31799749288526746, -0.11124720214658888, -0.9415421682183122], 'radius': 2.184606639186717}, 'confidence': 0.3379527184812757, 'timestamp': 176217.179775, 'diameter_3d': 4.369213278373434, 'ellipse': {'center': [55.01269356588196, 73.95346976568365], 'axes': [20.783709352235203, 22.525124753364384], 'angle': -72.05082829576094}, 'location': [55.01269356588196, 73.95346976568365], 'diameter': 22.525124753364384, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.459318372442299, 'phi': -1.2450840368200098, 'norm_pos': [0.17191466739338113, 0.6918605426429848], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.5972931,"{'circle_3d': {'center': [-21.464450483384432, -9.359755153912403, 69.32188450979564], 'normal': [0.3159658008250212, -0.10625356761668737, -0.9428020959234917], 'radius': 2.100861891224561}, 'confidence': 0.12212306562947443, 'timestamp': 176217.188175, 'diameter_3d': 4.201723782449122, 'ellipse': {'center': [54.879649248791054, 74.23305867599336], 'axes': [20.021038845631843, 21.666218976112216], 'angle': -72.12839332342357}, 'location': [54.879649248791054, 74.23305867599336], 'diameter': 21.666218976112216, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4643418059481277, 'phi': -1.2474253210177728, 'norm_pos': [0.17149890390247205, 0.6906955888500277], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.605257,"{'circle_3d': {'center': [-22.031054937306404, -9.288509956141715, 69.13984343185282], 'normal': [0.26874876299819045, -0.10031646780246345, -0.9579721857520602], 'radius': 2.1446118009269832}, 'confidence': 0.05955806110607401, 'timestamp': 176217.196575, 'diameter_3d': 4.2892236018539664, 'ellipse': {'center': [51.83462834558465, 74.46319913230369], 'axes': [20.587573099608665, 22.15431376034352], 'angle': -76.46102664462045}, 'location': [51.83462834558465, 74.46319913230369], 'diameter': 22.15431376034352, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.470310838435366, 'phi': -1.297287681754886, 'norm_pos': [0.16198321357995202, 0.689736670282068], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.613365,"{'circle_3d': {'center': [-21.762002431734153, -9.335205891482989, 69.2237627874296], 'normal': [0.29116980512921126, -0.10420779574756961, -0.9509789061206614], 'radius': 2.1744821292857224}, 'confidence': 0.4119728925041562, 'timestamp': 176217.204975, 'diameter_3d': 4.348964258571445, 'ellipse': {'center': [53.27371246320787, 74.29074551345619], 'axes': [20.80089799106389, 22.45161899511311], 'angle': -74.47227005513905}, 'location': [53.27371246320787, 74.29074551345619], 'diameter': 22.45161899511311, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4663990000639333, 'phi': -1.2736803763403886, 'norm_pos': [0.1664803514475246, 0.6904552270272659], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.621312,"{'circle_3d': {'center': [-20.708245573371766, -9.678650413031983, 69.64565404617552], 'normal': [0.3789828766594102, -0.13282817254331916, -0.9158213012251684], 'radius': 3.1930981187038703}, 'confidence': 0.8704222238589869, 'timestamp': 176217.213375, 'diameter_3d': 6.386196237407741, 'ellipse': {'center': [58.872254367299604, 72.93720954630686], 'axes': [29.854487131826858, 32.73924510545092], 'angle': -66.165223656117}, 'location': [58.872254367299604, 72.93720954630686], 'diameter': 32.73924510545092, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.437574431811819, 'phi': -1.1784353571543726, 'norm_pos': [0.18397579489781127, 0.6960949602237214], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.6290932,"{'circle_3d': {'center': [-20.78630533963638, -9.69439728952394, 69.61596404395704], 'normal': [0.3724778961373591, -0.13414041225098222, -0.9182954680767096], 'radius': 2.1540217153495695}, 'confidence': 0.04517653946512393, 'timestamp': 176217.221775, 'diameter_3d': 4.308043430699139, 'ellipse': {'center': [58.60439029172784, 72.80253433415271], 'axes': [20.15499931830853, 22.09812504238657], 'angle': -66.88018019956374}, 'location': [58.60439029172784, 72.80253433415271], 'diameter': 22.09812504238657, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4362503426348985, 'phi': -1.1854555700678087, 'norm_pos': [0.1831387196616495, 0.6966561069410304], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.6370711,"{'circle_3d': {'center': [-21.415352445063643, -8.780472620208005, 69.28804139589514], 'normal': [0.3200573040184204, -0.057980023141320995, -0.9456223554152007], 'radius': 2.264088511165448}, 'confidence': 0.11269920931587012, 'timestamp': 176217.230175, 'diameter_3d': 4.528177022330896, 'ellipse': {'center': [55.05075309716703, 77.03473689329337], 'axes': [21.820291052244325, 23.357352223354724], 'angle': -70.6953346572121}, 'location': [55.05075309716703, 77.03473689329337], 'diameter': 23.357352223354724, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.512783769335814, 'phi': -1.2444370292292357, 'norm_pos': [0.172033603428647, 0.6790219296112776], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.64485,"{'circle_3d': {'center': [-21.3615651286963, -9.0083839766104, 69.32268970020652], 'normal': [0.3245395803823657, -0.07697263617485384, -0.9427349967225847], 'radius': 2.2078335684028234}, 'confidence': 0.391043249741167, 'timestamp': 176217.238575, 'diameter_3d': 4.415667136805647, 'ellipse': {'center': [55.37069971930261, 75.94614556761331], 'axes': [21.175717714083607, 22.765987000884593], 'angle': -70.64406744064608}, 'location': [55.37069971930261, 75.94614556761331], 'diameter': 22.765987000884593, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4937474795120311, 'phi': -1.2392502574301785, 'norm_pos': [0.17303343662282064, 0.6835577268016112], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.653068,"{'circle_3d': {'center': [-21.479606746122013, -9.268185011275818, 69.30687586784111], 'normal': [0.3147027789302232, -0.09862272239697212, -0.9440528160863697], 'radius': 2.2572610922054457}, 'confidence': 0.2980059319478691, 'timestamp': 176217.246975, 'diameter_3d': 4.514522184410891, 'ellipse': {'center': [54.76723577390571, 74.67298684969765], 'axes': [21.560540091021146, 23.28446483813901], 'angle': -72.06895596399488}, 'location': [54.76723577390571, 74.67298684969765], 'diameter': 23.28446483813901, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.47201302587644, 'phi': -1.2490281291975265, 'norm_pos': [0.17114761179345533, 0.6888625547929265], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.6609018,"{'circle_3d': {'center': [-21.24398993674265, -9.282309756963578, 69.38965647073273], 'normal': [0.33433751304516984, -0.09979978453761869, -0.9371544325120679], 'radius': 2.2432734128217087}, 'confidence': 0.3863967838669391, 'timestamp': 176217.255375, 'diameter_3d': 4.486546825643417, 'ellipse': {'center': [56.03901825665625, 74.65717299634181], 'axes': [21.3595611653245, 23.107922883382855], 'angle': -70.16053449784468}, 'location': [56.03901825665625, 74.65717299634181], 'diameter': 23.107922883382855, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4708301277108722, 'phi': -1.2281135864175705, 'norm_pos': [0.1751219320520508, 0.6889284458485758], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.6690571,"{'circle_3d': {'center': [-21.03567330833197, -9.316316153575855, 69.46986340761298], 'normal': [0.35169723207939346, -0.10263365092197516, -0.9304705211053812], 'radius': 2.229007595163492}, 'confidence': 0.2310256261310566, 'timestamp': 176217.263775, 'diameter_3d': 4.458015190326984, 'ellipse': {'center': [57.17176090765949, 74.54321019056914], 'axes': [21.147586926835604, 22.92448584731291], 'angle': -68.44286623116902}, 'location': [57.17176090765949, 74.54321019056914], 'diameter': 22.92448584731291, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.467981631604469, 'phi': -1.2094175121564927, 'norm_pos': [0.1786617528364359, 0.6894032908726286], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.6810439,"{'circle_3d': {'center': [-20.938817020678286, -9.83853882579268, 69.57722418762724], 'normal': [0.3597685893838671, -0.14615220694004388, -0.9215237894375257], 'radius': 3.2065301783792566}, 'confidence': 0.9344131311967053, 'timestamp': 176217.272175, 'diameter_3d': 6.413060356758513, 'ellipse': {'center': [57.659244706441825, 72.12236896960064], 'axes': [29.95632735256845, 32.93680331150232], 'angle': -68.55327894197508}, 'location': [57.659244706441825, 72.12236896960064], 'diameter': 32.93680331150232, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4241187407184563, 'phi': -1.198587738664298, 'norm_pos': [0.1801851397076307, 0.6994901292933307], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.6890671,"{'circle_3d': {'center': [-21.013276072181757, -9.855903660632807, 69.55120387405226], 'normal': [0.3535636684252443, -0.14759927651005447, -0.923692148902107], 'radius': 3.2899146294378183}, 'confidence': 0.9685052276682002, 'timestamp': 176217.280575, 'diameter_3d': 6.579829258875637, 'ellipse': {'center': [57.2479773837474, 72.02576730871218], 'axes': [30.756226505425072, 33.81177971308516], 'angle': -69.2523161412689}, 'location': [57.2479773837474, 72.02576730871218], 'diameter': 33.81177971308516, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4226558054052738, 'phi': -1.2052291517395075, 'norm_pos': [0.17889992932421062, 0.6998926362136992], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.6972291,"{'circle_3d': {'center': [-20.980070311928483, -9.925922063427237, 69.57539984259199], 'normal': [0.3563308151130172, -0.15343414340959033, -0.9216758181904622], 'radius': 3.2427276676204855}, 'confidence': 0.8431205507617601, 'timestamp': 176217.288975, 'diameter_3d': 6.485455335240971, 'ellipse': {'center': [57.45157551409952, 71.70185039276757], 'axes': [30.234459766490875, 33.314281284396834], 'angle': -69.0903126765083}, 'location': [57.45157551409952, 71.70185039276757], 'diameter': 33.314281284396834, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4167536893848842, 'phi': -1.2018844476965715, 'norm_pos': [0.17953617348156098, 0.7012422900301352], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.7056499,"{'circle_3d': {'center': [-21.053493647168764, -10.013922804732296, 69.56226486268498], 'normal': [0.3502122038429937, -0.16076753851834522, -0.9227703998493806], 'radius': 3.271625043349949}, 'confidence': 0.9961199002552314, 'timestamp': 176217.297375, 'diameter_3d': 6.543250086699898, 'ellipse': {'center': [57.07351394590951, 71.27054314837032], 'axes': [30.455853521939382, 33.62297575276631], 'angle': -69.91471677763305}, 'location': [57.07351394590951, 71.27054314837032], 'diameter': 33.62297575276631, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4093280690017251, 'phi': -1.2080665613828812, 'norm_pos': [0.17835473108096722, 0.7030394035484571], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.712855,"{'circle_3d': {'center': [-22.136941666993728, -9.099799875946886, 69.0925108171379], 'normal': [0.2599248688575801, -0.08459062778622768, -0.9619165703116366], 'radius': 2.327178791353615}, 'confidence': 0.054750117506664746, 'timestamp': 176217.305775, 'diameter_3d': 4.65435758270723, 'ellipse': {'center': [51.227964939527624, 75.35810157771317], 'axes': [22.446814353891238, 24.05029415919965], 'angle': -76.69840244700026}, 'location': [51.227964939527624, 75.35810157771317], 'diameter': 24.05029415919965, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4861044903555605, 'phi': -1.3068835470587443, 'norm_pos': [0.16008739043602382, 0.6860079100928618], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.721716,"{'circle_3d': {'center': [-20.889363639668346, -9.947267699703612, 69.61448319820947], 'normal': [0.36388970446802865, -0.15521294643262165, -0.9184188718890062], 'radius': 3.252154704988429}, 'confidence': 0.9959531550632089, 'timestamp': 176217.314175, 'diameter_3d': 6.504309409976858, 'ellipse': {'center': [57.94417397783967, 71.62561578854167], 'axes': [30.256920561346963, 33.38668643869233], 'angle': -68.32004879151647}, 'location': [57.94417397783967, 71.62561578854167], 'diameter': 33.38668643869233, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4149533183174456, 'phi': -1.1935586662467141, 'norm_pos': [0.18107554368074896, 0.7015599342144097], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851027.729629,"{'circle_3d': {'center': [-20.92608226997039, -9.8831233915894, 69.58937083561936], 'normal': [0.36082981860952484, -0.14986758742310394, -0.920511568771515], 'radius': 3.2652044295177713}, 'confidence': 0.9527760980446972, 'timestamp': 176217.322575, 'diameter_3d': 6.530408859035543, 'ellipse': {'center': [57.728340401068294, 71.91860991730823], 'axes': [30.457328821615512, 33.534047383848836], 'angle': -68.5263625904583}, 'location': [57.728340401068294, 71.91860991730823], 'diameter': 33.534047383848836, 'sphere': {'center': [-25.25604009328469, -8.084712342512153, 80.63550966087755], 'radius': 12.0}, 'projected_sphere': {'center': [53.76970159673539, 85.99461350720696], 'axes': [100.94722499099305, 100.94722499099305], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4203619804948837, 'phi': -1.1972155598931231, 'norm_pos': [0.18040106375333842, 0.700339125344549], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
