eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518843.7851899,"{'circle_3d': {'center': [-0.06997620789363257, 0.4662022117487403, 4.273719428959657], 'normal': [-0.27091584827024906, 0.6359069401183028, -0.7226527289545017], 'radius': 0.1673690734574938}, 'confidence': 0.9999972861142583, 'timestamp': 8646.472329, 'diameter_3d': 0.3347381469149876, 'ellipse': {'center': [150.02721856842345, 187.24551472309156], 'axes': [31.52209112411456, 48.59454703007876], 'angle': -68.15354106916278}, 'location': [150.02721856842345, 187.24551472309156], 'diameter': 48.59454703007876, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9835497178776298, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2599794282003534, 'phi': -1.9294712427991785, 'norm_pos': [0.4688350580263233, 0.2198103553204518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.2688498,"{'circle_3d': {'center': [-0.07452285624426436, 0.46121843573716426, 4.271041429541619], 'normal': [-0.2712947356328017, 0.6354916254506715, -0.7228758955726715], 'radius': 0.16261773242325692}, 'confidence': 0.9999957597565685, 'timestamp': 8650.957928, 'diameter_3d': 0.32523546484651383, 'ellipse': {'center': [149.3508833867262, 186.58535303547265], 'axes': [30.677683060795147, 47.24226791171327], 'angle': -68.05425582120186}, 'location': [149.3508833867262, 186.58535303547265], 'diameter': 47.24226791171327, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9958249444157352, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2594414117677983, 'phi': -1.9298292718563206, 'norm_pos': [0.46672151058351935, 0.222561029018864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.2788281,"{'circle_3d': {'center': [-0.07405644944412959, 0.4606473119998613, 4.270364361307784], 'normal': [-0.27125586839945715, 0.6354440318058963, -0.7229323179254912], 'radius': 0.16183231891451288}, 'confidence': 0.9999859036783503, 'timestamp': 8650.966328, 'diameter_3d': 0.32366463782902577, 'ellipse': {'center': [149.41534382123407, 186.51641183729828], 'axes': [30.541887833046804, 47.021449309061225], 'angle': -68.05848831302309}, 'location': [149.41534382123407, 186.51641183729828], 'diameter': 47.021449309061225, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9958324027362186, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259379772136679, 'phi': -1.929756469637133, 'norm_pos': [0.4669229494413565, 0.22284828401125722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.2866628,"{'circle_3d': {'center': [-0.07498572114175817, 0.46066156012340453, 4.2707256201798565], 'normal': [-0.27133330770759284, 0.6354452191495249, -0.7229022130194851], 'radius': 0.16249213048682798}, 'confidence': 0.9999771234234065, 'timestamp': 8650.974728, 'diameter_3d': 0.32498426097365596, 'ellipse': {'center': [149.28263628888064, 186.50993143785595], 'axes': [30.660030256321747, 47.20910292273901], 'angle': -68.0438583671283}, 'location': [149.28263628888064, 186.50993143785595], 'diameter': 47.20910292273901, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9958166931213319, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593813098548683, 'phi': -1.9298640651107206, 'norm_pos': [0.466508238402752, 0.22287528567560022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.294868,"{'circle_3d': {'center': [-0.07477746437430488, 0.46088717309801286, 4.270845777811889], 'normal': [-0.27131595297697175, 0.6354640202307422, -0.7228921998834823], 'radius': 0.16116985534581402}, 'confidence': 0.9999539919295624, 'timestamp': 8650.983128, 'diameter_3d': 0.32233971069162803, 'ellipse': {'center': [149.3104376436525, 186.5467802997212], 'axes': [30.407893242057796, 46.82342133627721], 'angle': -68.04837620982751}, 'location': [149.3104376436525, 186.5467802997212], 'diameter': 46.82342133627721, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9957933097955896, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259405659227561, 'phi': -1.9298475791692686, 'norm_pos': [0.4665951176364141, 0.22272174875116169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.302641,"{'circle_3d': {'center': [-0.07527772799874377, 0.4606329263159692, 4.270810057401521], 'normal': [-0.27135764161234166, 0.6354428329989052, -0.7228951765843464], 'radius': 0.16167943878158}, 'confidence': 0.9999726557752568, 'timestamp': 8650.991528, 'diameter_3d': 0.32335887756316, 'ellipse': {'center': [149.23875489550863, 186.50812719847096], 'axes': [30.50497238875977, 46.97183533701106], 'angle': -68.03906267939584}, 'location': [149.23875489550863, 186.50812719847096], 'diameter': 46.97183533701106, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9957864486068502, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593782195743652, 'phi': -1.9298967720826237, 'norm_pos': [0.46637110904846446, 0.22288280333970434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.3107011,"{'circle_3d': {'center': [-0.07601434379132721, 0.46057264292572686, 4.271033609201819], 'normal': [-0.2714190262617236, 0.6354378093830517, -0.7228765472676549], 'radius': 0.16144498987146574}, 'confidence': 0.9999740938004776, 'timestamp': 8650.999928, 'diameter_3d': 0.3228899797429315, 'ellipse': {'center': [149.13185712427253, 186.49697362511293], 'axes': [30.456691628729118, 46.901060949846176], 'angle': -68.0270644345425}, 'location': [149.13185712427253, 186.49697362511293], 'diameter': 46.901060949846176, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9957685411239314, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259371713563932, 'phi': -1.9299796781229948, 'norm_pos': [0.4660370535133517, 0.22292927656202943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.3190851,"{'circle_3d': {'center': [-0.07556838989633707, 0.46088486615908675, 4.2711406411720585], 'normal': [-0.2713818634371411, 0.6354638279858317, -0.7228676279368016], 'radius': 0.16197633555048493}, 'confidence': 0.9999434853313904, 'timestamp': 8651.008328, 'diameter_3d': 0.32395267110096987, 'ellipse': {'center': [149.19797622557763, 186.53827289313853], 'axes': [30.55493844435507, 47.05446579033249], 'angle': -68.03585470756323}, 'location': [149.19797622557763, 186.53827289313853], 'diameter': 47.05446579033249, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9957430712004611, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2594054102477634, 'phi': -1.9299386798577909, 'norm_pos': [0.4662436757049301, 0.22275719627858948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.327512,"{'circle_3d': {'center': [-0.07533381003080608, 0.46054678534440274, 4.2707553899869595], 'normal': [-0.2713623151150135, 0.635435654584608, -0.7228997322022265], 'radius': 0.1618496870906372}, 'confidence': 0.9999584874197853, 'timestamp': 8651.016728, 'diameter_3d': 0.3236993741812744, 'ellipse': {'center': [149.2308282054951, 186.4956972275053], 'axes': [30.538178946014163, 47.0219140475886], 'angle': -68.03770271857063}, 'location': [149.2308282054951, 186.4956972275053], 'diameter': 47.0219140475886, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9957137769733171, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259368922927081, 'phi': -1.9299003651551665, 'norm_pos': [0.4663463381421722, 0.22293459488539458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.3348658,"{'circle_3d': {'center': [-0.07531710392432833, 0.46032434651814835, 4.270553598241188], 'normal': [-0.2713609229394737, 0.6354171180157535, -0.7229165481810408], 'radius': 0.16161041147001037}, 'confidence': 0.9999852567376659, 'timestamp': 8651.025128, 'diameter_3d': 0.32322082294002075, 'ellipse': {'center': [149.23226283306207, 186.4675831572313], 'axes': [30.496746307918595, 46.95455526588309], 'angle': -68.03673676147439}, 'location': [149.23226283306207, 186.4675831572313], 'diameter': 46.95455526588309, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9957144874084278, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593449168480237, 'phi': -1.9298910238013745, 'norm_pos': [0.46635082135331896, 0.22305173684486956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.3438451,"{'circle_3d': {'center': [-0.0747547688670056, 0.4609309175646503, 4.270875713838283], 'normal': [-0.2713140616846968, 0.635467665602962, -0.7228897052146162], 'radius': 0.1625466497772293}, 'confidence': 0.9999836382171037, 'timestamp': 8651.033528, 'diameter_3d': 0.3250932995544586, 'ellipse': {'center': [149.31665506621025, 186.54648308552316], 'axes': [30.667440427411712, 47.22336380223003], 'angle': -68.04900000883173}, 'location': [149.31665506621025, 186.54648308552316], 'diameter': 47.22336380223003, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9957060074828994, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2594103804235166, 'phi': -1.9298464212080648, 'norm_pos': [0.466614547081907, 0.22272298714365346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.350795,"{'circle_3d': {'center': [-0.07516691425372057, 0.46069984483544957, 4.270827284584797], 'normal': [-0.2713484071335897, 0.6354484095421953, -0.72289374098574], 'radius': 0.16218877885305857}, 'confidence': 0.9999923618248467, 'timestamp': 8651.041928, 'diameter_3d': 0.32437755770611715, 'ellipse': {'center': [149.25594350649786, 186.51528881531365], 'axes': [30.600850717595804, 47.11975156603374], 'angle': -68.04119482584454}, 'location': [149.25594350649786, 186.51528881531365], 'diameter': 47.11975156603374, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9957049886655356, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593854417137225, 'phi': -1.9298862287983947, 'norm_pos': [0.4664248234578058, 0.22285296326952642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.36291,"{'circle_3d': {'center': [-0.07506155918788027, 0.4609075085343104, 4.27097028589106], 'normal': [-0.2713396275447697, 0.6354657148504337, -0.7228818242102182], 'radius': 0.16064395515028454}, 'confidence': 0.9999344314014832, 'timestamp': 8651.050328, 'diameter_3d': 0.3212879103005691, 'ellipse': {'center': [149.2684065527265, 186.55015894225772], 'axes': [30.30629541216824, 46.66911319273972], 'angle': -68.04398073117268}, 'location': [149.2684065527265, 186.55015894225772], 'diameter': 46.66911319273972, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956625291149712, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259407853961825, 'phi': -1.9298810071590131, 'norm_pos': [0.46646377047727033, 0.2227076710739262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.370535,"{'circle_3d': {'center': [-0.07487519974328061, 0.4601200590293457, 4.270208180160083], 'normal': [-0.2713240975910531, 0.6354000940583533, -0.7229453330211328], 'radius': 0.16136019449062747}, 'confidence': 0.99996903068049, 'timestamp': 8651.058728, 'diameter_3d': 0.32272038898125494, 'ellipse': {'center': [149.29507682533853, 186.44436599017416], 'axes': [30.455808431381044, 46.88567722073154], 'angle': -68.04260571465196}, 'location': [149.29507682533853, 186.44436599017416], 'diameter': 46.88567722073154, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956403187604046, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593228701183037, 'phi': -1.9298332755520506, 'norm_pos': [0.4665471150791829, 0.22314847504094104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.380349,"{'circle_3d': {'center': [-0.07455604081230449, 0.4609875295379853, 4.2708508956228854], 'normal': [-0.2712975010134717, 0.6354723832674066, -0.7228917733992327], 'radius': 0.16170051617109082}, 'confidence': 0.9999856693098238, 'timestamp': 8651.067128, 'diameter_3d': 0.32340103234218165, 'ellipse': {'center': [149.3436994398182, 186.55889609887873], 'axes': [30.50799377889869, 46.97769410221868], 'angle': -68.0524441669722}, 'location': [149.3436994398182, 186.55889609887873], 'diameter': 46.97769410221868, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956297916053791, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259416490394248, 'phi': -1.9298253995173882, 'norm_pos': [0.4666990607494319, 0.22267126625467193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.386245,"{'circle_3d': {'center': [-0.07367901864812376, 0.46051082281412103, 4.270102784961839], 'normal': [-0.27122441583312334, 0.6354326577070846, -0.7229541159543198], 'radius': 0.1619547777956878}, 'confidence': 0.9999749950466614, 'timestamp': 8651.075528, 'diameter_3d': 0.3239095555913756, 'ellipse': {'center': [149.46978321604308, 186.5000770265449], 'axes': [30.569840461624796, 47.06000799555826], 'angle': -68.0637205210938}, 'location': [149.46978321604308, 186.5000770265449], 'diameter': 47.06000799555826, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956312335000383, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259365041740921, 'phi': -1.9297084152096387, 'norm_pos': [0.46709307255013466, 0.22291634572272967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.39496,"{'circle_3d': {'center': [-0.07455837516072705, 0.46054940253241394, 4.270466647012775], 'normal': [-0.27129769554250693, 0.635435872683609, -0.7229237941167419], 'radius': 0.16099292568714726}, 'confidence': 0.9999593984328452, 'timestamp': 8651.083928, 'diameter_3d': 0.32198585137429453, 'ellipse': {'center': [149.34096463791352, 186.50437573254322], 'axes': [30.381483780418108, 46.77615744140109], 'angle': -68.04998353427152}, 'location': [149.34096463791352, 186.50437573254322], 'diameter': 46.77615744140109, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956077567106258, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593692053824923, 'phi': -1.9298110644869475, 'norm_pos': [0.46669051449347976, 0.2228984344477366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.4038138,"{'circle_3d': {'center': [-0.07445928095252485, 0.4601751227946034, 4.270100490895075], 'normal': [-0.2712894376918234, 0.6354046827054581, -0.7229543071265503], 'radius': 0.1625695097512325}, 'confidence': 0.9999886709161783, 'timestamp': 8651.092328, 'diameter_3d': 0.325139019502465, 'ellipse': {'center': [149.35772684202632, 186.44858386359795], 'axes': [30.686291560426984, 47.23858924807281], 'angle': -68.04951940294987}, 'location': [149.35772684202632, 186.44858386359795], 'diameter': 47.23858924807281, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956090480505608, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593288125669257, 'phi': -1.929787168269951, 'norm_pos': [0.46674289638133226, 0.22313090056834184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.4110742,"{'circle_3d': {'center': [-0.07499423530093408, 0.46001835147853054, 4.270163464929357], 'normal': [-0.27133401722085754, 0.6353916184291187, -0.72294905929036], 'radius': 0.16229177118771054}, 'confidence': 0.9999890432102613, 'timestamp': 8651.100728, 'diameter_3d': 0.3245835423754211, 'ellipse': {'center': [149.27960644365578, 186.42609615139412], 'axes': [30.63275385655012, 47.15700822193263], 'angle': -68.04017516919114}, 'location': [149.27960644365578, 186.42609615139412], 'diameter': 47.15700822193263, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956098571354488, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593118939766375, 'phi': -1.929843606948366, 'norm_pos': [0.4664987701364243, 0.22322459936919115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.418603,"{'circle_3d': {'center': [-0.07338387134769642, 0.46066489669860555, 4.270127485101948], 'normal': [-0.27119982022475436, 0.6354454971974582, -0.7229520576093107], 'radius': 0.1612950776114725}, 'confidence': 0.999964432127896, 'timestamp': 8651.109128, 'diameter_3d': 0.322590155222945, 'ellipse': {'center': [149.5113460263185, 186.52503517901778], 'axes': [30.444605878247433, 46.867988503627764], 'angle': -68.0692335738955}, 'location': [149.5113460263185, 186.52503517901778], 'diameter': 46.867988503627764, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.995610301048655, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593816699525586, 'phi': -1.9296795277110923, 'norm_pos': [0.4672229563322453, 0.22281235342075922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.428282,"{'circle_3d': {'center': [-0.0743626330442777, 0.46032227852760865, 4.270193561144321], 'normal': [-0.27128138369946947, 0.6354169456832085, -0.7229465512724463], 'radius': 0.16279340875965176}, 'confidence': 0.9999794591864387, 'timestamp': 8651.117528, 'diameter_3d': 0.3255868175193035, 'ellipse': {'center': [149.37245607360657, 186.46750904682096], 'axes': [30.726829310287403, 47.302694876700976], 'angle': -68.05186496576519}, 'location': [149.37245607360657, 186.46750904682096], 'diameter': 47.302694876700976, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956164663622369, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593446936682384, 'phi': -1.9297809316781729, 'norm_pos': [0.4667889252300205, 0.223052045638246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.434606,"{'circle_3d': {'center': [-0.07340327382198586, 0.45986888603529685, 4.269435166640694], 'normal': [-0.27120143709761185, 0.6353791629755159, -0.7230097508144153], 'radius': 0.16256972876650036}, 'confidence': 0.9999935595521605, 'timestamp': 8651.125928, 'diameter_3d': 0.3251394575330007, 'ellipse': {'center': [149.50950931361504, 186.4143630057102], 'axes': [30.698591204887197, 47.246217507812084], 'angle': -68.06457205967342}, 'location': [149.50950931361504, 186.4143630057102], 'diameter': 47.246217507812084, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956354823202673, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2592957640475353, 'phi': -1.9296552468944377, 'norm_pos': [0.467217216605047, 0.22327348747620757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.4465249,"{'circle_3d': {'center': [-0.07415137532076743, 0.45980449484375807, 4.269659228575646], 'normal': [-0.27126377888917697, 0.6353737970428877, -0.7229910789865026], 'radius': 0.16174514224425038}, 'confidence': 0.9999927115789427, 'timestamp': 8651.134328, 'diameter_3d': 0.32349028448850076, 'ellipse': {'center': [149.3996686755332, 186.40527024402408], 'axes': [30.538667063384693, 47.0037785853572], 'angle': -68.05234354486974}, 'location': [149.3996686755332, 186.40527024402408], 'diameter': 47.0037785853572, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956468488649395, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259288815180491, 'phi': -1.9297393284387419, 'norm_pos': [0.46687396461104125, 0.22331137398323297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.455534,"{'circle_3d': {'center': [-0.0741663178493508, 0.4607021281014694, 4.2704537693670375], 'normal': [-0.2712650240998922, 0.6354485998143636, -0.7229248672538867], 'radius': 0.16139468358345158}, 'confidence': 0.999941264458892, 'timestamp': 8651.142728, 'diameter_3d': 0.32278936716690315, 'ellipse': {'center': [149.39869951789515, 186.5249562722725], 'axes': [30.457538701238235, 46.893203485683614], 'angle': -68.05704168325624}, 'location': [149.39869951789515, 186.5249562722725], 'diameter': 46.893203485683614, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.99561550320858, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259385688134537, 'phi': -1.9297709612079075, 'norm_pos': [0.46687093599342233, 0.22281268219886452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.462583,"{'circle_3d': {'center': [-0.0740989452070937, 0.4602138389649042, 4.269999310300346], 'normal': [-0.27125940971303747, 0.6354079090529832, -0.7229627388427776], 'radius': 0.16223671165344009}, 'confidence': 0.9999909979247709, 'timestamp': 8651.151128, 'diameter_3d': 0.32447342330688017, 'ellipse': {'center': [149.4091265113479, 186.45726966267313], 'axes': [30.625192245577445, 47.14301679673374], 'angle': -68.05543676793847}, 'location': [149.4091265113479, 186.45726966267313], 'diameter': 47.14301679673374, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956328590627783, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259332990810273, 'phi': -1.929746923512838, 'norm_pos': [0.4669035203479622, 0.22309470973886192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.470378,"{'circle_3d': {'center': [-0.07401072153929089, 0.46004098136871274, 4.269814288886444], 'normal': [-0.2712520577407206, 0.6353935042533005, -0.7229781572939362], 'radius': 0.16171546623908653}, 'confidence': 0.9999898053618161, 'timestamp': 8651.159528, 'diameter_3d': 0.32343093247817306, 'ellipse': {'center': [149.42041315143314, 186.43736266246452], 'axes': [30.53010914414586, 46.99349020194005], 'angle': -68.0558745254279}, 'location': [149.42041315143314, 186.43736266246452], 'diameter': 46.99349020194005, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956470699527875, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2593143361552803, 'phi': -1.929730995046468, 'norm_pos': [0.46693879109822856, 0.22317765557306446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518848.478726,"{'circle_3d': {'center': [-0.07593295340071249, 0.46002851670171285, 4.270524772835131], 'normal': [-0.2714122437291724, 0.6353924655310506, -0.7229189502982123], 'radius': 0.16229659388568507}, 'confidence': 0.9999523472701657, 'timestamp': 8651.167928, 'diameter_3d': 0.32459318777137014, 'ellipse': {'center': [149.1441742377582, 186.42197909259212], 'axes': [30.627119318180295, 47.15422273740525], 'angle': -68.025363614067}, 'location': [149.1441742377582, 186.42197909259212], 'diameter': 47.15422273740525, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9956155167762049, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.25931299098935, 'phi': -1.9299521527745873, 'norm_pos': [0.4660755444929944, 0.2232417537808662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
